# Kona Param. Contn. convergence history (opt tol = 8.880456e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      6167      1.800e+02      1.811e+02     2.4541e-03     1.1948e-02     3.8145e-02      1.811e+02     8.8958e-03     3.2776e-02     1.996896e-04          1.6054e-03     6.3383e-03     2.5033e-02     

     68         0      6257      1.801e+02      1.811e+02     6.1617e-03     8.9616e-03     3.6201e-02      1.811e+02     7.7393e-03     3.1512e-02     1.786800e-04          5.6459e-03     4.4612e-03     2.6742e-02     
     68         1      6302      1.801e+02      1.811e+02     2.8960e-03     1.0429e-02     3.4124e-02      1.811e+02     7.9398e-03     2.9284e-02     1.786800e-04          1.8683e-03     5.4691e-03     2.3588e-02     

     69         0      6392      1.801e+02      1.811e+02     6.5568e-03     8.4580e-03     3.2533e-02      1.811e+02     7.8650e-03     2.7937e-02     1.726618e-04          5.5463e-03     4.1181e-03     2.4309e-02     
     69         1      6437      1.802e+02      1.811e+02     1.9454e-03     9.6084e-03     3.0916e-02      1.811e+02     6.7075e-03     2.6237e-02     1.726618e-04          1.2873e-03     5.2962e-03     2.0371e-02     

     70         0      6527      1.802e+02      1.811e+02     4.4888e-03     6.9090e-03     2.9089e-02      1.811e+02     5.8694e-03     2.5619e-02     1.315188e-04          3.8616e-03     3.6425e-03     2.1399e-02     
     70         1      6572      1.803e+02      1.811e+02     2.2948e-03     7.7816e-03     2.7493e-02      1.811e+02     6.1599e-03     2.3927e-02     1.315188e-04          1.7042e-03     4.3644e-03     1.9339e-02     

     71         0      6662      1.803e+02      1.810e+02     5.8146e-03     5.5590e-03     2.5742e-02      1.811e+02     6.8874e-03     2.3252e-02     9.447640e-05          4.8042e-03     3.2914e-03     1.9478e-02     
     71         1      6707      1.804e+02      1.810e+02     1.3535e-03     6.3152e-03     2.4673e-02      1.811e+02     5.0154e-03     2.2140e-02     9.447640e-05          1.0498e-03     3.9497e-03     1.7116e-02     

     72         0      6797      1.804e+02      1.810e+02     3.2831e-03     5.1555e-03     2.3097e-02      1.811e+02     5.0522e-03     2.0911e-02     8.482640e-05          2.8606e-03     3.0097e-03     1.7094e-02     
     72         1      6842      1.804e+02      1.810e+02     1.5447e-03     5.5933e-03     2.1941e-02      1.811e+02     4.7763e-03     1.9644e-02     8.482640e-05          8.5945e-04     3.3733e-03     1.5728e-02     

     73         0      6932      1.805e+02      1.810e+02     4.0802e-03     4.5557e-03     2.1076e-02      1.811e+02     5.1457e-03     1.9074e-02     7.630909e-05          3.5389e-03     2.8055e-03     1.5695e-02     
     73         1      6977      1.805e+02      1.810e+02     1.0132e-03     5.3100e-03     2.0165e-02      1.811e+02     4.4003e-03     1.8113e-02     7.630909e-05          6.6200e-04     3.2365e-03     1.4196e-02     

     74         0      7067      1.805e+02      1.810e+02     3.4366e-03     4.4322e-03     1.9023e-02      1.811e+02     4.8126e-03     1.7289e-02     6.659524e-05          2.9335e-03     2.5123e-03     1.3687e-02     
     74         1      7112      1.805e+02      1.810e+02     1.1502e-03     4.7756e-03     1.7937e-02      1.811e+02     4.0974e-03     1.6152e-02     6.659524e-05          6.8871e-04     3.1036e-03     1.2543e-02     

     75         0      7202      1.806e+02      1.810e+02     3.1122e-03     3.5402e-03     1.7080e-02      1.811e+02     3.9266e-03     1.5455e-02     6.160216e-05          2.5584e-03     2.1817e-03     1.2656e-02     
     75         1      7247      1.806e+02      1.810e+02     1.1143e-03     4.4114e-03     1.6000e-02      1.811e+02     3.8249e-03     1.4360e-02     6.160216e-05          6.7894e-04     2.8603e-03     1.0807e-02     

     76         0      7337      1.806e+02      1.810e+02     2.3779e-03     3.2671e-03     1.5237e-02      1.811e+02     3.2856e-03     1.3768e-02     5.522137e-05          1.9663e-03     1.8929e-03     1.1313e-02     
     76         1      7382      1.807e+02      1.810e+02     9.7187e-04     4.1049e-03     1.3925e-02      1.811e+02     3.5381e-03     1.2488e-02     5.522137e-05          5.5167e-04     2.6466e-03     9.2799e-03     

     77         0      7472      1.807e+02      1.810e+02     1.9344e-03     2.7905e-03     1.3123e-02      1.811e+02     2.7347e-03     1.1837e-02     4.846476e-05          1.5392e-03     1.5656e-03     9.8944e-03     
     77         1      7517      1.807e+02      1.810e+02     7.4681e-04     3.6499e-03     1.1988e-02      1.811e+02     3.0619e-03     1.0714e-02     4.846476e-05          4.4533e-04     2.1874e-03     7.9091e-03     

     78         0      7607      1.807e+02      1.810e+02     1.6917e-03     2.4331e-03     1.0805e-02      1.810e+02     2.5246e-03     9.8253e-03     3.721285e-05          1.0308e-03     1.5427e-03     7.5335e-03     
     78         1      7652      1.808e+02      1.810e+02     8.1416e-04     2.5810e-03     9.8820e-03      1.811e+02     2.3033e-03     8.9246e-03     3.721285e-05          4.6955e-04     1.8078e-03     6.6352e-03     

     79         0      7742      1.808e+02      1.810e+02     1.6416e-03     2.0146e-03     9.1465e-03      1.810e+02     2.1372e-03     8.2539e-03     3.361078e-05          1.1337e-03     1.0510e-03     6.7875e-03     
     79         1      7787      1.808e+02      1.810e+02     5.7180e-04     2.1847e-03     8.4929e-03      1.810e+02     1.9372e-03     7.6135e-03     3.361078e-05          3.5648e-04     1.4369e-03     5.7181e-03     

     80         0      7877      1.808e+02      1.810e+02     1.0223e-03     1.7120e-03     8.0944e-03      1.810e+02     1.5008e-03     7.2595e-03     3.105687e-05          7.2289e-04     9.7392e-04     6.2189e-03     
     80         1      7922      1.808e+02      1.810e+02     3.3915e-04     1.8027e-03     7.6360e-03      1.810e+02     1.4674e-03     6.8276e-03     3.105687e-05          2.1818e-04     1.2582e-03     5.2274e-03     

     81         0      8012      1.808e+02      1.810e+02     5.4596e-04     1.6467e-03     7.2205e-03      1.810e+02     1.2344e-03     6.4856e-03     2.761235e-05          4.0459e-04     8.9752e-04     5.4915e-03     
     81         1      8057      1.809e+02      1.810e+02     5.8455e-04     1.6950e-03     6.8517e-03      1.810e+02     1.5079e-03     6.1239e-03     2.761235e-05          3.5511e-04     1.1108e-03     4.7536e-03     

     82         0      8147      1.809e+02      1.810e+02     4.2642e-04     1.5731e-03     6.5023e-03      1.810e+02     1.2129e-03     5.8255e-03     2.534668e-05          2.9873e-04     9.5925e-04     5.0132e-03     
     82         1      8192      1.809e+02      1.810e+02     5.2057e-04     1.5231e-03     6.1963e-03      1.810e+02     1.2280e-03     5.5248e-03     2.534668e-05          2.9866e-04     9.9543e-04     4.3177e-03     

     83         0      8282      1.809e+02      1.810e+02     5.4057e-04     1.3159e-03     5.9317e-03      1.810e+02     1.0491e-03     5.3341e-03     2.255125e-05          3.8752e-04     7.8058e-04     4.4072e-03     
     83         1      8327      1.809e+02      1.810e+02     4.4359e-04     1.3482e-03     5.6767e-03      1.810e+02     1.0999e-03     5.0782e-03     2.255125e-05          3.0056e-04     8.6059e-04     4.0230e-03     

     84         0      8417      1.809e+02      1.810e+02     5.0972e-04     1.2632e-03     5.4626e-03      1.810e+02     1.0408e-03     4.9044e-03     2.102709e-05          3.3433e-04     7.2195e-04     4.1052e-03     
     84         1      8462      1.809e+02      1.810e+02     4.2263e-04     1.1687e-03     5.2617e-03      1.810e+02     9.6154e-04     4.7029e-03     2.102709e-05          3.1550e-04     7.8371e-04     3.7135e-03     

     85         0      8552      1.809e+02      1.810e+02     4.2481e-04     1.1993e-03     5.1023e-03      1.810e+02     9.1464e-04     4.5798e-03     1.962868e-05          3.0287e-04     7.0254e-04     3.8035e-03     
     85         1      8597      1.809e+02      1.810e+02     4.0925e-04     1.1043e-03     4.9175e-03      1.810e+02     9.4993e-04     4.3957e-03     1.962868e-05          2.9519e-04     7.0557e-04     3.4826e-03     

     86         0      8687      1.809e+02      1.810e+02     3.9854e-04     1.1199e-03     4.7465e-03      1.810e+02     8.7097e-04     4.2635e-03     1.824549e-05          2.4568e-04     6.9278e-04     3.5069e-03     
     86         1      8732      1.809e+02      1.810e+02     4.8199e-04     9.7854e-04     4.5855e-03      1.810e+02     8.2645e-04     4.1001e-03     1.824549e-05          3.4918e-04     6.6859e-04     3.1794e-03     

     87         0      8822      1.809e+02      1.810e+02     4.2181e-04     1.0894e-03     4.4150e-03      1.810e+02     8.5066e-04     3.9352e-03     1.811607e-05          2.2602e-04     6.7615e-04     3.2051e-03     
     87         1      8867      1.809e+02      1.810e+02     4.7570e-04     9.9681e-04     4.2571e-03      1.810e+02     8.0715e-04     3.7724e-03     1.811607e-05          3.4250e-04     6.3273e-04     2.9010e-03     

     88         0      8957      1.809e+02      1.810e+02     3.8802e-04     9.6556e-04     4.1038e-03      1.810e+02     7.5065e-04     3.6830e-03     1.589575e-05          2.1601e-04     6.3485e-04     2.9730e-03     
     88         1      9002      1.809e+02      1.810e+02     4.0796e-04     9.3289e-04     3.9384e-03      1.810e+02     7.6106e-04     3.5138e-03     1.589575e-05          3.1319e-04     5.8194e-04     2.6779e-03     

     89         0      9092      1.809e+02      1.810e+02     4.0341e-04     9.8276e-04     3.7367e-03      1.810e+02     8.1094e-04     3.3514e-03     1.465476e-05          2.3514e-04     5.9480e-04     2.6776e-03     
     89         1      9137      1.809e+02      1.810e+02     5.2465e-04     7.5987e-04     3.5675e-03      1.810e+02     7.5454e-04     3.1734e-03     1.465476e-05          3.5910e-04     5.1497e-04     2.4588e-03     

     90         0      9227      1.809e+02      1.810e+02     3.2950e-04     8.0830e-04     3.4468e-03      1.810e+02     6.1604e-04     3.0754e-03     1.405073e-05          1.9521e-04     5.1947e-04     2.5135e-03     
     90         1      9272      1.809e+02      1.810e+02     4.0605e-04     7.4030e-04     3.2917e-03      1.810e+02     6.5637e-04     2.9109e-03     1.405073e-05          2.9304e-04     4.6629e-04     2.2489e-03     

     91         0      9362      1.810e+02      1.810e+02     2.8250e-04     7.3855e-04     3.1802e-03      1.810e+02     5.3636e-04     2.8075e-03     1.397282e-05          1.5389e-04     4.6533e-04     2.3238e-03     
     91         1      9407      1.810e+02      1.810e+02     3.6543e-04     7.0778e-04     3.0014e-03      1.810e+02     6.1864e-04     2.6242e-03     1.397282e-05          2.6944e-04     4.2744e-04     2.0128e-03     

     92         0      9497      1.810e+02      1.810e+02     2.5180e-04     6.4393e-04     2.8714e-03      1.810e+02     4.7416e-04     2.5612e-03     1.158263e-05          1.4686e-04     4.2390e-04     2.0924e-03     
     92         1      9542      1.810e+02      1.810e+02     3.5394e-04     6.0057e-04     2.6605e-03      1.810e+02     5.8037e-04     2.3555e-03     1.158263e-05          2.6741e-04     3.7517e-04     1.7506e-03     

     93         0      9632      1.810e+02      1.810e+02     2.2653e-04     5.8356e-04     2.5255e-03      1.810e+02     4.3898e-04     2.2440e-03     1.059951e-05          1.3323e-04     3.8226e-04     1.8307e-03     
     93         1      9677      1.810e+02      1.810e+02     3.1083e-04     4.8900e-04     2.3176e-03      1.810e+02     5.0032e-04     2.0346e-03     1.059951e-05          2.1601e-04     3.3487e-04     1.4386e-03     

     94         0      9767      1.810e+02      1.810e+02     1.9963e-04     5.0174e-04     2.1721e-03      1.810e+02     3.7138e-04     1.9314e-03     8.962751e-06          1.3189e-04     3.3375e-04     1.5356e-03     
     94         1      9812      1.810e+02      1.810e+02     3.4513e-04     5.3549e-04     1.9967e-03      1.810e+02     5.7302e-04     1.7609e-03     8.962751e-06          2.3564e-04     3.0207e-04     1.3065e-03     

     95         0      9902      1.810e+02      1.810e+02     1.8692e-04     4.5986e-04     1.9311e-03      1.810e+02     3.3766e-04     1.7118e-03     8.325152e-06          1.0186e-04     3.0026e-04     1.3863e-03     
     95         1      9947      1.810e+02      1.810e+02     2.1068e-04     4.0639e-04     1.8639e-03      1.810e+02     3.6984e-04     1.6344e-03     8.325152e-06          1.3994e-04     2.7643e-04     1.2550e-03     

     96         0     10037      1.810e+02      1.810e+02     2.1836e-04     4.3226e-04     1.7912e-03      1.810e+02     3.3949e-04     1.5832e-03     7.780069e-06          1.4450e-04     2.7003e-04     1.2826e-03     
     96         1     10082      1.810e+02      1.810e+02     2.5417e-04     3.7404e-04     1.7181e-03      1.810e+02     3.6972e-04     1.5063e-03     7.780069e-06          1.7388e-04     2.6553e-04     1.1720e-03     

     97         0     10172      1.810e+02      1.810e+02     1.2189e-04     3.9734e-04     1.6649e-03      1.810e+02     2.5787e-04     1.4655e-03     7.505205e-06          7.8129e-05     2.2947e-04     1.2246e-03     
     97         1     10217      1.810e+02      1.810e+02     1.8063e-04     3.4068e-04     1.6008e-03      1.810e+02     3.1689e-04     1.3903e-03     7.505205e-06          9.8473e-05     2.3926e-04     1.1001e-03     

     98         0     10307      1.810e+02      1.810e+02     1.5576e-04     3.6591e-04     1.5397e-03      1.810e+02     2.6157e-04     1.3481e-03     7.122576e-06          1.0277e-04     2.1519e-04     1.1426e-03     
     98         1     10352      1.810e+02      1.810e+02     1.5528e-04     3.3750e-04     1.4518e-03      1.810e+02     3.1958e-04     1.2578e-03     7.122576e-06          1.0527e-04     2.4005e-04     9.3859e-04     

     99         0     10442      1.810e+02      1.810e+02     1.4150e-04     3.3153e-04     1.3992e-03      1.810e+02     2.3012e-04     1.2188e-03     6.645337e-06          1.0007e-04     1.9425e-04     1.0420e-03     
     99         1     10487      1.810e+02      1.810e+02     1.2942e-04     3.4333e-04     1.3082e-03      1.810e+02     3.0872e-04     1.1335e-03     6.645337e-06          9.1398e-05     2.2670e-04     8.3445e-04     

    100         0     10577      1.810e+02      1.810e+02     1.1069e-04     3.2550e-04     1.2605e-03      1.810e+02     2.1943e-04     1.0931e-03     6.152984e-06          8.6366e-05     1.7525e-04     9.3421e-04     
    100         1     10622      1.810e+02      1.810e+02     1.0843e-04     2.9761e-04     1.2035e-03      1.810e+02     2.2942e-04     1.0406e-03     6.152984e-06          6.4715e-05     2.0110e-04     7.8359e-04     

    101         0     10712      1.810e+02      1.810e+02     1.0067e-04     3.0249e-04     1.1613e-03      1.810e+02     1.9598e-04     1.0023e-03     5.841462e-06          6.6885e-05     1.5773e-04     8.7257e-04     
    101         1     10757      1.810e+02      1.810e+02     1.0356e-04     2.8281e-04     1.1106e-03      1.810e+02     2.0401e-04     9.5524e-04     5.841462e-06          5.9902e-05     1.8652e-04     7.2061e-04     

    102         0     10847      1.810e+02      1.810e+02     9.3460e-05     2.8044e-04     1.0682e-03      1.810e+02     1.7226e-04     9.1604e-04     5.539506e-06          7.3863e-05     1.3611e-04     8.0543e-04     
    102         1     10892      1.810e+02      1.810e+02     1.0226e-04     2.7098e-04     1.0168e-03      1.810e+02     1.9692e-04     8.6795e-04     5.539506e-06          6.0867e-05     1.6561e-04     6.7930e-04     

    103         0     10982      1.810e+02      1.810e+02     9.0968e-05     2.6586e-04     9.7254e-04      1.810e+02     1.6238e-04     8.2835e-04     5.219086e-06          4.6252e-05     1.1729e-04     7.3794e-04     
    103         1     11027      1.810e+02      1.810e+02     1.1549e-04     2.6059e-04     9.0247e-04      1.810e+02     1.8919e-04     7.6268e-04     5.219086e-06          5.8930e-05     1.5338e-04     5.7958e-04     

    104         0     11117      1.810e+02      1.810e+02     4.8677e-05     2.1800e-04     8.6375e-04      1.810e+02     1.1388e-04     7.3056e-04     4.840319e-06          3.5987e-05     1.0550e-04     6.5628e-04     
    104         1     11162      1.810e+02      1.810e+02     9.2845e-05     2.4408e-04     7.9742e-04      1.810e+02     1.6465e-04     6.6740e-04     4.840319e-06          6.0620e-05     1.3736e-04     4.9966e-04     

    105         0     11252      1.810e+02      1.810e+02     7.3741e-05     2.0352e-04     7.5959e-04      1.810e+02     1.1135e-04     6.3681e-04     4.442265e-06          4.7657e-05     9.4645e-05     5.7180e-04     
    105         1     11297      1.810e+02      1.810e+02     5.2861e-05     2.1778e-04     6.9557e-04      1.810e+02     1.2461e-04     5.7868e-04     4.442265e-06          2.9248e-05     1.2532e-04     4.0916e-04     

    106         0     11387      1.810e+02      1.810e+02     5.5615e-05     1.8287e-04     6.5762e-04      1.810e+02     9.7699e-05     5.4479e-04     4.067306e-06          3.6858e-05     8.6116e-05     4.9223e-04     
    106         1     11432      1.810e+02      1.810e+02     3.4657e-05     2.0134e-04     6.1113e-04      1.810e+02     1.0416e-04     5.0423e-04     4.067306e-06          1.8716e-05     1.1177e-04     3.6555e-04     

    107         0     11522      1.810e+02      1.810e+02     5.2958e-05     1.7330e-04     5.7301e-04      1.810e+02     9.2510e-05     4.6673e-04     3.782544e-06          4.0936e-05     7.2509e-05     4.3078e-04     
    107         1     11567      1.810e+02      1.810e+02     4.2501e-05     1.8974e-04     5.2621e-04      1.810e+02     9.7859e-05     4.2739e-04     3.782544e-06          2.8958e-05     9.3701e-05     3.3684e-04     

    108         0     11657      1.810e+02      1.810e+02     4.0207e-05     1.5094e-04     5.0269e-04      1.810e+02     6.9269e-05     4.0177e-04     3.538512e-06          2.8162e-05     6.0468e-05     3.7878e-04     
    108         1     11702      1.810e+02      1.810e+02     3.5586e-05     1.7502e-04     4.5808e-04      1.810e+02     8.5977e-05     3.6424e-04     3.538512e-06          2.4938e-05     8.2061e-05     2.8914e-04     

    109         0     11792      1.810e+02      1.810e+02     2.1876e-05     1.3595e-04     4.3315e-04      1.810e+02     5.6070e-05     3.3930e-04     3.267112e-06          1.3444e-05     5.4905e-05     3.2138e-04     
    109         1     11837      1.810e+02      1.810e+02     2.9978e-05     1.5766e-04     3.9308e-04      1.810e+02     7.5874e-05     3.0734e-04     3.267112e-06          1.8810e-05     6.4361e-05     2.6510e-04     

    110         0     11927      1.810e+02      1.810e+02     2.8019e-05     1.3344e-04     3.8547e-04      1.810e+02     4.7612e-05     3.0101e-04     2.972191e-06          2.2014e-05     5.7319e-05     2.5934e-04     
    110         1     11972      1.810e+02      1.810e+02     1.8108e-05     1.4406e-04     3.6907e-04      1.810e+02     5.7829e-05     2.8718e-04     2.972191e-06          9.1810e-06     5.4795e-05     2.6047e-04     

    111         0     12062      1.810e+02      1.810e+02     2.5681e-05     1.2611e-04     3.6145e-04      1.810e+02     4.8908e-05     2.7946e-04     2.892201e-06          1.8599e-05     5.5015e-05     2.4218e-04     
    111         1     12107      1.810e+02      1.810e+02     1.9445e-05     1.3923e-04     3.4993e-04      1.810e+02     4.9857e-05     2.6891e-04     2.892201e-06          1.1498e-05     5.0158e-05     2.4902e-04     

    112         0     12197      1.810e+02      1.810e+02     2.6945e-05     1.2144e-04     3.3927e-04      1.810e+02     4.7985e-05     2.5991e-04     2.802450e-06          1.7844e-05     5.3688e-05     2.2301e-04     
    112         1     12242      1.810e+02      1.810e+02     1.9332e-05     1.3152e-04     3.2825e-04      1.810e+02     4.4007e-05     2.4973e-04     2.802450e-06          1.2405e-05     4.5682e-05     2.3588e-04     

    113         0     12332      1.810e+02      1.810e+02     2.0875e-05     1.1978e-04     3.1286e-04      1.810e+02     4.9515e-05     2.3728e-04     2.677564e-06          1.1759e-05     5.3580e-05     1.9611e-04     
    113         1     12377      1.810e+02      1.810e+02     1.9659e-05     1.3169e-04     2.7659e-04      1.810e+02     6.0530e-05     2.0228e-04     2.677564e-06          1.1131e-05     4.0267e-05     2.0216e-04     

    114         0     12467      1.810e+02      1.810e+02     2.6888e-05     1.0919e-04     2.5953e-04      1.810e+02     4.4158e-05     1.8216e-04     2.567396e-06          1.2401e-05     3.6861e-05     1.7255e-04     
    114         1     12512      1.810e+02      1.810e+02     1.3972e-05     1.1660e-04     2.5089e-04      1.810e+02     2.9539e-05     1.7629e-04     2.567396e-06          9.0801e-06     3.7479e-05     1.6669e-04     

    115         0     12602      1.810e+02      1.810e+02     2.1494e-05     9.6147e-05     2.4045e-04      1.810e+02     3.6360e-05     1.6807e-04     2.459563e-06          1.2153e-05     3.9280e-05     1.4976e-04     
    115         1     12647      1.810e+02      1.810e+02     1.1473e-05     1.0904e-04     2.3528e-04      1.810e+02     2.5711e-05     1.6336e-04     2.459563e-06          8.0902e-06     3.4247e-05     1.5776e-04     

    116         0     12737      1.810e+02      1.810e+02     2.7487e-05     9.1801e-05     2.1712e-04      1.810e+02     4.2163e-05     1.4922e-04     2.336429e-06          1.6604e-05     3.7976e-05     1.2369e-04     
    116         1     12782      1.810e+02      1.810e+02     1.0397e-05     1.0573e-04     2.1057e-04      1.810e+02     2.3508e-05     1.4097e-04     2.336429e-06          5.7615e-06     2.9940e-05     1.4003e-04     

    117         0     12872      1.810e+02      1.810e+02     1.4006e-05     9.8891e-05     1.9162e-04      1.810e+02     2.9586e-05     1.3022e-04     2.271404e-06          8.7521e-06     3.4759e-05     1.0956e-04     
    117         1     12917      1.810e+02      1.810e+02     8.4396e-06     9.5997e-05     1.8753e-04      1.810e+02     2.0883e-05     1.2123e-04     2.271404e-06          4.9123e-06     3.1057e-05     1.2516e-04     

    118         0     13007      1.810e+02      1.810e+02     1.0695e-05     9.7392e-05     1.8062e-04      1.810e+02     2.1534e-05     1.1422e-04     2.261013e-06          5.3894e-06     2.8782e-05     1.0745e-04     
    118         1     13052      1.810e+02      1.810e+02     7.5092e-06     9.8474e-05     1.7669e-04      1.810e+02     1.6248e-05     1.1029e-04     2.261013e-06          5.5805e-06     2.8657e-05     1.0545e-04     

    119         0     13142      1.810e+02      1.810e+02     1.2142e-05     1.0194e-04     1.6646e-04      1.810e+02     2.5423e-05     1.0117e-04     2.227973e-06          8.2934e-06     3.3747e-05     9.9921e-05     
    119         1     13187      1.810e+02      1.810e+02     7.3600e-06     9.3264e-05     1.6293e-04      1.810e+02     1.3130e-05     9.7042e-05     2.227973e-06          5.5215e-06     2.6078e-05     9.3779e-05     

    120         0     13277      1.810e+02      1.810e+02     6.0965e-06     9.6635e-05     1.5996e-04      1.810e+02     1.1630e-05     9.5975e-05     2.197461e-06          3.4457e-06     2.6024e-05     9.3635e-05     
    120         1     13322      1.810e+02      1.810e+02     8.2506e-06     9.2674e-05     1.5903e-04      1.810e+02     1.2371e-05     9.3957e-05     2.197461e-06          6.1590e-06     2.5401e-05     9.0402e-05     

    121         0     13412      1.810e+02      1.810e+02     5.6113e-06     9.5047e-05     1.5575e-04      1.810e+02     1.0452e-05     9.2911e-05     2.174270e-06          3.5423e-06     2.6001e-05     8.8710e-05     
    121         1     13457      1.810e+02      1.810e+02     1.0232e-05     9.0923e-05     1.5420e-04      1.810e+02     1.4425e-05     8.9265e-05     2.174270e-06          6.6026e-06     2.3666e-05     8.8083e-05     

    122         0     13547      1.810e+02      1.810e+02     9.2579e-06     9.3007e-05     1.4459e-04      1.810e+02     1.3959e-05     8.5320e-05     2.118334e-06          5.4021e-06     2.5329e-05     7.6911e-05     
    122         1     13592      1.810e+02      1.810e+02     7.9554e-06     8.9580e-05     1.4426e-04      1.810e+02     1.3167e-05     8.0549e-05     2.118334e-06          5.0648e-06     2.4928e-05     8.6052e-05     

    123         0     13682      1.810e+02      1.810e+02     5.3300e-06     8.4635e-05     1.1965e-04      1.810e+02     1.0763e-05     6.8042e-05     2.016089e-06          3.5843e-06     2.3831e-05     5.5048e-05     
    123         1     13727      1.810e+02      1.810e+02     5.1388e-06     8.5604e-05     1.1841e-04      1.810e+02     8.3620e-06     6.4904e-05     2.016089e-06          3.3990e-06     2.2135e-05     5.4174e-05     

    124         0     13817      1.810e+02      1.810e+02     3.2592e-06     6.9631e-05     1.1260e-04      1.810e+02     1.0246e-05     7.1143e-05     1.521084e-06          1.7006e-06     2.0613e-05     5.7013e-05     
    124         1     13862      1.810e+02      1.810e+02     7.5798e-06     6.6151e-05     1.0505e-04      1.810e+02     1.6517e-05     5.7484e-05     1.521084e-06          4.9402e-06     1.7469e-05     6.5726e-05     

    125         0     13952      1.810e+02      1.810e+02     8.8166e-06     5.8981e-05     8.7025e-05      1.810e+02     1.9710e-05     4.4935e-05     1.472356e-06          6.8068e-06     1.9337e-05     5.1666e-05     
    125         1     13997      1.810e+02      1.810e+02     5.7975e-06     6.0031e-05     8.6535e-05      1.810e+02     1.4391e-05     4.3399e-05     1.472356e-06          3.2816e-06     1.5706e-05     4.9399e-05     

    126         0     14087      1.810e+02      1.810e+02     6.8163e-06     5.0659e-05     8.3859e-05      1.810e+02     1.3351e-05     4.8765e-05     1.144535e-06          4.0599e-06     1.9337e-05     4.8230e-05     
    126         1     14132      1.810e+02      1.810e+02     4.3644e-06     4.8781e-05     7.9519e-05      1.810e+02     1.0831e-05     4.6327e-05     1.144535e-06          2.3617e-06     1.4398e-05     4.6629e-05     

    127         0     14222      1.810e+02      1.810e+02     4.7791e-06     5.0682e-05     8.0223e-05      1.810e+02     1.1516e-05     4.6247e-05     1.140770e-06          2.4511e-06     1.9337e-05     4.6676e-05     
    127         1     14267      1.810e+02      1.810e+02     4.3423e-06     4.9290e-05     7.8136e-05      1.810e+02     8.6813e-06     4.4887e-05     1.140770e-06          1.9930e-06     1.3550e-05     4.3425e-05     

    128         0     14357      1.810e+02      1.810e+02     3.9940e-06     4.7353e-05     7.7045e-05      1.810e+02     1.1885e-05     4.7429e-05     1.000400e-06          1.9412e-06     1.9337e-05     4.3783e-05     
    128         1     14402      1.810e+02      1.810e+02     4.1059e-06     4.4595e-05     7.2665e-05      1.810e+02     9.4857e-06     4.3425e-05     1.000400e-06          2.7501e-06     1.3446e-05     4.4058e-05     

    129         0     14492      1.810e+02      1.810e+02     4.0865e-06     4.6588e-05     7.1637e-05      1.810e+02     1.2110e-05     4.1751e-05     9.789903e-07          3.0888e-06     1.9337e-05     4.0356e-05     
    129         1     14537      1.810e+02      1.810e+02     2.6306e-06     4.1976e-05     6.8800e-05      1.810e+02     3.8482e-06     4.0139e-05     9.789903e-07          1.8482e-06     1.0843e-05     3.9246e-05     

    130         0     14627      1.810e+02      1.810e+02     2.4437e-06     4.4744e-05     6.7625e-05      1.810e+02     1.2617e-05     4.1067e-05     8.901807e-07          1.3848e-06     1.9337e-05     3.7630e-05     
    130         1     14672      1.810e+02      1.810e+02     3.0156e-06     3.6808e-05     6.4442e-05      1.810e+02     7.0376e-06     3.7489e-05     8.901807e-07          2.0162e-06     9.8567e-06     3.9978e-05     

    131         0     14762      1.810e+02      1.810e+02     4.9438e-06     4.0561e-05     5.5803e-05      1.810e+02     1.5719e-05     3.0435e-05     8.875095e-07          2.8364e-06     1.9337e-05     2.7633e-05     
    131         1     14807      1.810e+02      1.810e+02     2.9129e-06     3.6423e-05     5.4098e-05      1.810e+02     6.3763e-06     2.8833e-05     8.875095e-07          2.0423e-06     9.4021e-06     2.8963e-05     

    132         0     14897      1.810e+02      1.810e+02     2.8190e-06     3.8299e-05     5.2348e-05      1.810e+02     1.6955e-05     3.4036e-05     6.282812e-07          1.5106e-06     1.9337e-05     2.7976e-05     
    132         1     14942      1.810e+02      1.810e+02     2.9971e-06     2.7934e-05     4.8831e-05      1.810e+02     7.0955e-06     2.9560e-05     6.282812e-07          1.8094e-06     8.0571e-06     3.1018e-05     

    133         0     15032      1.810e+02      1.810e+02     3.3990e-06     3.6102e-05     4.6094e-05      1.810e+02     1.8169e-05     2.9891e-05     5.643890e-07          2.5859e-06     1.9337e-05     2.8262e-05     
    133         1     15077      1.810e+02      1.810e+02     1.7733e-06     2.4144e-05     4.5095e-05      1.810e+02     3.5664e-06     2.8178e-05     5.643890e-07          1.1375e-06     6.9927e-06     2.7999e-05     

    134         0     15167      1.810e+02      1.810e+02     2.3455e-06     3.5674e-05     4.4583e-05      1.810e+02     1.8418e-05     2.9115e-05     5.304771e-07          1.6127e-06     1.9337e-05     2.6870e-05     
    134         1     15212      1.810e+02      1.810e+02     2.3489e-06     2.2780e-05     4.3218e-05      1.810e+02     3.9610e-06     2.7311e-05     5.304771e-07          1.5345e-06     6.5699e-06     2.7351e-05     

