# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 3.712277e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      8967     -6.004e+03      7.879e+03     1.3731e+00     5.3268e+03     2.3575e+01      9.575e+02     5.1218e+03     4.2345e-03     3.849337e-02          8.8951e-01     3.9247e+03     1.5728e+01     

     67         0      9065     -1.559e+03      1.259e+03     1.3204e+02     1.1983e+03     1.2788e+01     -4.068e+01     1.1594e+03     6.5073e+00     3.799337e-02          1.0093e+02     9.7523e+02     7.2687e+00     
     67         1      9114     -4.604e+03      2.308e+03     1.8893e+00     1.9423e+03     1.6525e+01     -9.780e+02     1.8688e+03     6.7640e-02     3.799337e-02          1.1693e+00     1.5876e+03     1.0364e+01     

     68         0      9208     -7.727e+02      7.678e+02     8.8468e+01     8.7980e+02     2.2347e+01      1.787e+02     8.5097e+02     1.9931e+01     3.749337e-02          8.1695e+01     8.7879e+02     1.5554e+01     
     68         1      9249     -1.678e+02      1.964e+03     3.0778e+00     1.4368e+03     9.1061e+00      8.904e+02     1.3829e+03     2.3980e-02     3.749337e-02          1.9788e+00     1.4168e+03     5.5214e+00     

     69         0      9339     -1.138e+02      7.153e+02     1.0999e+01     3.5745e+02     5.9791e+00      3.213e+02     3.4417e+02     1.7773e+00     3.699337e-02          6.8862e+00     3.5391e+02     2.8083e+00     
     69         1      9384     -1.006e+03      2.221e+03     1.3316e+00     1.8064e+03     1.1132e+01      6.142e+02     1.7396e+03     1.9963e-02     3.699337e-02          8.9681e-01     1.6952e+03     6.5147e+00     

     70         0      9470     -2.615e+02      3.024e+02     1.0249e+02     4.2805e+02     7.0060e+00      2.009e+01     4.2362e+02     5.2126e+00     3.692791e-02          7.9209e+01     4.2394e+02     3.9317e+00     
     70         1      9515     -7.654e+02      1.045e+03     3.4602e+00     1.5711e+02     8.3739e+00      1.464e+02     1.5122e+02     1.4945e+00     3.692791e-02          1.8239e+00     1.0432e+02     4.5769e+00     

     71         0      9613     -1.336e+02      3.557e+02     2.5064e+01     3.6098e+01     4.4830e+00      1.391e+02     4.1968e+01     1.0950e+00     3.612385e-02          2.0039e+01     2.6222e+01     2.3871e+00     
     71         1      9662     -1.186e+02      1.723e+03     2.3041e-01     1.6791e+03     8.3080e+00      7.976e+02     1.6185e+03     2.1368e-05     3.612385e-02          1.5450e-01     1.6776e+03     6.2900e+00     

     72         0      9744     -7.903e+01      3.951e+02     5.7849e+01     4.1919e+02     5.6801e+00      1.827e+02     4.0790e+02     3.6295e+00     3.562385e-02          4.5896e+01     4.1918e+02     3.0763e+00     
     72         1      9789     -1.182e+04      9.279e+03     3.5600e+00     5.7758e+03     2.7914e+01     -1.145e+03     5.5708e+03     2.1903e-02     3.562385e-02          2.1013e+00     5.2430e+03     2.0064e+01     

     73         0      9875     -3.123e+03      3.384e+03     1.5812e+02     5.6384e+02     1.9126e+01      7.962e+02     5.6475e+02     8.6859e+00     3.512385e-02          1.5076e+02     5.3517e+02     1.3747e+01     
     73         1      9924      1.242e+02      1.126e+03     3.4097e-01     1.4994e+03     6.0383e+00      6.279e+02     1.4468e+03     1.2324e-03     3.512385e-02          2.0061e-01     1.4951e+03     5.4448e+00     

     74         0     10010      3.589e+01      1.904e+02     7.9518e+01     3.5817e+02     6.2303e+00      1.318e+02     3.5426e+02     5.5804e+00     3.404683e-02          4.7231e+01     3.5807e+02     4.3551e+00     
     74         1     10059     -1.372e+02      6.724e+02     7.2237e-01     1.3880e+03     5.3418e+00      2.975e+02     1.3411e+03     1.6131e-04     3.404683e-02          4.6444e-01     1.0753e+03     3.7913e+00     

     75         0     10145      4.179e+01      4.438e+02     2.0714e+01     2.8845e+02     8.4528e+00      3.585e+02     2.7927e+02     6.8532e+00     3.348069e-02          1.6680e+01     2.6728e+02     6.6638e+00     
     75         1     10194     -3.795e+03      2.301e+03     1.5039e+00     3.5866e+03     1.4531e+01     -6.286e+02     3.4668e+03     4.2366e-03     3.348069e-02          8.3067e-01     2.4589e+03     1.0195e+01     

     76         0     10288     -5.920e+02      1.205e+03     3.0753e+01     4.7829e+02     1.3085e+01      6.930e+02     4.6316e+02     8.8697e+00     3.298069e-02          2.8659e+01     4.0376e+02     9.7749e+00     
     76         1     10337     -6.940e+03      5.569e+03     8.3381e-01     4.3462e+02     2.0655e+01     -6.241e+02     4.2050e+02     9.7620e-04     3.298069e-02          5.5321e-01     4.1128e+02     1.4718e+01     

     77         0     10431     -4.206e+03     -2.609e+03     4.5137e+02     7.8192e+00     1.6187e+01     -3.632e+03     4.3647e+02     1.4798e+01     3.248069e-02          3.7039e+02     6.0508e+00     1.0967e+01     
     77         1     10476     -9.185e+02      4.098e+03     5.6164e-01     2.5588e+03     1.2976e+01      1.562e+03     2.4757e+03     2.7696e-02     3.248069e-02          3.8043e-01     2.0616e+03     6.9174e+00     

     78         0     10566     -9.683e+02      1.449e+03     1.1665e+02     6.3471e+02     9.4003e+00      2.412e+02     6.2451e+02     2.9956e+00     3.198069e-02          8.2430e+01     5.1507e+02     4.6933e+00     
     78         1     10611     -2.419e+03      2.044e+03     2.6877e+00     1.5851e+02     1.2143e+01     -1.542e+02     1.5321e+02     1.0108e-02     3.198069e-02          1.4340e+00     1.2890e+02     7.4638e+00     

     79         0     10709     -2.364e+03     -7.126e+02     3.0042e+02     3.8201e+01     1.1917e+01     -1.556e+03     2.9313e+02     9.4210e+00     3.148069e-02          2.4557e+02     3.2312e+01     7.3602e+00     
     79         1     10742     -2.305e+03      1.947e+03     2.7294e+00     1.4826e+01     1.1651e+01     -1.836e+02     1.4757e+01     2.6816e-01     3.148069e-02          1.4846e+00     9.8687e+00     7.1159e+00     

     80         0     10791     -2.054e+03     -5.137e+02     2.8132e+02     9.0960e+00     1.0954e+01     -1.292e+03     2.7265e+02     8.4289e+00     3.098069e-02          2.2548e+02     7.7089e+00     6.4532e+00     
     80         1     10840     -9.770e+03      5.954e+03     8.9435e-01     1.2434e+03     2.2421e+01     -1.807e+03     1.2053e+03     1.7632e-05     3.098069e-02          5.5558e-01     1.0541e+03     1.6757e+01     

     81         0     10938     -3.644e+03     -1.807e+03     3.8456e+02     2.7490e+01     1.3972e+01     -2.708e+03     3.7352e+02     1.1615e+01     3.048069e-02          3.1802e+02     2.4834e+01     9.5039e+00     
     81         1     10987     -7.280e+04      5.699e+04     3.6854e+00     1.5086e+04     6.3877e+01     -7.096e+03     1.4629e+04     1.2550e-03     3.048069e-02          2.3775e+00     9.9796e+03     3.9405e+01     

     82         0     11077     -7.080e+04      1.430e+04     1.0157e+03     3.2592e+02     1.1255e+02     -2.621e+04     1.0330e+03     9.6921e+01     2.998069e-02          6.1583e+02     3.2576e+02     6.2778e+01     
     82         1     11126     -5.012e+02      5.695e+03     4.7517e-01     3.7258e+03     1.3838e+01      2.541e+03     3.6141e+03     4.3737e-04     2.998069e-02          2.6928e-01     2.7936e+03     8.6420e+00     

     83         0     11196     -4.050e+02      1.655e+03     7.2769e+01     9.1897e+02     9.8903e+00      6.296e+02     8.9550e+02     5.9503e+00     2.836864e-02          4.8492e+01     6.9259e+02     5.9245e+00     
     83         1     11241     -7.327e+01      5.990e+02     2.0149e+00     4.0679e+02     4.4285e+00      2.764e+02     3.9508e+02     2.5685e-02     2.836864e-02          1.5349e+00     2.5942e+02     3.0999e+00     

     84         0     11331     -3.112e+00      4.705e+01     6.8547e+01     7.9967e+01     3.6740e+00      3.737e+01     1.0216e+02     3.3930e+00     2.745512e-02          4.9893e+01     4.6777e+01     2.1274e+00     
     84         1     11376     -1.674e+02      2.500e+03     5.7704e-01     2.4105e+03     8.6790e+00      1.156e+03     2.3443e+03     9.7773e-03     2.745512e-02          2.9589e-01     2.4066e+03     6.8180e+00     

     85         0     11454     -7.264e+01      7.848e+02     3.8750e+01     6.2458e+02     5.1619e+00      3.692e+02     6.0871e+02     1.5568e+00     2.695512e-02          2.6699e+01     6.0146e+02     3.3603e+00     
     85         1     11503      5.650e+01      2.493e+02     1.8137e-01     1.5361e+02     2.3111e+00      1.682e+02     1.4934e+02     3.8330e-05     2.695512e-02          9.8886e-02     1.5044e+02     1.6554e+00     

     86         0     11597      6.790e+01      1.414e+02     1.1362e+01     3.7651e+01     3.2171e+00      1.193e+02     3.8130e+01     2.8363e+00     2.453963e-02          1.0566e+01     3.7510e+01     2.4167e+00     
     86         1     11646     -3.909e+03      5.534e+03     1.7720e+00     1.6907e+03     1.5413e+01      9.700e+02     1.6494e+03     6.2361e-04     2.453963e-02          1.3851e+00     1.5438e+03     1.1620e+01     

     87         0     11740     -1.892e+03      2.562e+03     1.2639e+01     3.6749e+02     3.7764e+01      4.646e+02     3.5865e+02     3.5359e+01     2.403963e-02          8.8912e+00     3.6188e+02     3.0938e+01     
     87         1     11789     -9.150e+02      1.617e+03     2.7885e-01     4.2126e+02     7.8981e+00      3.608e+02     4.1138e+02     4.2791e-05     2.403963e-02          1.4578e-01     3.5115e+02     5.5250e+00     

     88         0     11887     -1.837e+04      1.206e+04     9.8792e+02     1.5697e+02     3.2110e+01     -2.851e+03     9.7658e+02     1.6580e+01     2.353963e-02          9.3148e+02     1.5647e+02     2.3896e+01     
     88         1     11936     -7.323e+05      6.421e+05     4.3595e+00     5.0612e+04     1.8203e+02     -4.330e+04     4.9421e+04     1.1871e-03     2.353963e-02          2.5741e+00     3.2699e+04     1.0844e+02     

     89         0     12018     -1.966e+05      7.741e+04     2.9649e+03     2.7374e+03     1.0147e+02     -9.113e+04     3.9415e+03     7.2007e+01     2.303963e-02          2.5208e+03     1.4604e+03     5.9699e+01     
     89         1     12063     -2.228e+04      1.995e+04     1.7473e+01     1.9471e+03     3.1560e+01     -1.098e+03     1.9024e+03     5.5522e-02     2.303963e-02          1.5709e+01     1.4376e+03     2.1984e+01     

     90         0     12161     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     90         1     12206     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     91         0     12304     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     91         1     12349     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     92         0     12447     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     92         1     12492     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     93         0     12590     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     93         1     12635     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     94         0     12733     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     94         1     12778     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     95         0     12876     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     95         1     12921     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     96         0     13019     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     96         1     13064     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     97         0     13162     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     97         1     13207     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     98         0     13305     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     98         1     13350     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

     99         0     13448     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
     99         1     13493     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    100         0     13591     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    100         1     13636     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    101         0     13734     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    101         1     13779     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    102         0     13877     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    102         1     13922     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    103         0     14020     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    103         1     14065     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    104         0     14163     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    104         1     14208     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    105         0     14306     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    105         1     14351     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    106         0     14449     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    106         1     14494     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    107         0     14592     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    107         1     14637     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    108         0     14735     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    108         1     14780     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    109         0     14878     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    109         1     14923     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    110         0     15021     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    110         1     15066     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    111         0     15164     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    111         1     15209     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    112         0     15307     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    112         1     15352     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    113         0     15450     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    113         1     15495     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    114         0     15593     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    114         1     15638     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    115         0     15736     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    115         1     15781     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    116         0     15879     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    116         1     15924     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    117         0     16022     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    117         1     16067     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    118         0     16165     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    118         1     16210     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    119         0     16308     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    119         1     16353     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    120         0     16451     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    120         1     16496     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    121         0     16594     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    121         1     16639     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    122         0     16737     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    122         1     16782     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    123         0     16880     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    123         1     16925     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    124         0     17023     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    124         1     17068     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    125         0     17166     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    125         1     17211     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    126         0     17309     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    126         1     17354     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    127         0     17452     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    127         1     17497     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    128         0     17595     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    128         1     17640     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    129         0     17738     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    129         1     17783     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    130         0     17881     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    130         1     17926     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    131         0     18024     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    131         1     18069     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    132         0     18167     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    132         1     18212     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

