# Kona Param. Contn. convergence history (opt tol = 2.479685e-04 | feas tol = 2.582150e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      5191      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     68         0      5237      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     68         1      5274      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     69         0      5320      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     69         1      5357      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     70         0      5403      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     70         1      5440      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     71         0      5486      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     71         1      5523      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     72         0      5569      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     72         1      5606      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     73         0      5652      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     73         1      5689      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     74         0      5735      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     74         1      5772      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     75         0      5818      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     75         1      5855      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     76         0      5901      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     76         1      5938      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     77         0      5984      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     77         1      6021      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     78         0      6067      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     78         1      6104      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     79         0      6150      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     79         1      6187      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     80         0      6233      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     80         1      6270      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     81         0      6316      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     81         1      6353      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     82         0      6399      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     82         1      6436      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     83         0      6482      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     83         1      6519      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     84         0      6565      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     84         1      6602      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     85         0      6648      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     85         1      6685      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     86         0      6731      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     86         1      6768      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     87         0      6814      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     87         1      6851      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     88         0      6897      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     88         1      6934      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     89         0      6980      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     89         1      7017      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     90         0      7063      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     90         1      7100      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     91         0      7146      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     91         1      7183      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     92         0      7229      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     92         1      7266      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     93         0      7312      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     93         1      7349      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     94         0      7395      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     94         1      7432      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     95         0      7478      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     95         1      7515      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     96         0      7561      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     96         1      7598      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     97         0      7644      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     97         1      7681      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     98         0      7727      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     98         1      7764      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

     99         0      7810      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
     99         1      7847      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    100         0      7893      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    100         1      7930      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    101         0      7976      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    101         1      8013      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    102         0      8059      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    102         1      8096      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    103         0      8142      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    103         1      8179      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    104         0      8225      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    104         1      8262      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    105         0      8308      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    105         1      8345      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    106         0      8391      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    106         1      8428      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    107         0      8474      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    107         1      8511      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    108         0      8557      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    108         1      8594      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    109         0      8640      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    109         1      8677      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    110         0      8723      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    110         1      8760      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    111         0      8806      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    111         1      8843      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    112         0      8889      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    112         1      8926      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    113         0      8972      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    113         1      9009      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    114         0      9055      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    114         1      9092      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    115         0      9138      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    115         1      9175      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    116         0      9221      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    116         1      9258      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    117         0      9304      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    117         1      9341      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    118         0      9387      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    118         1      9424      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    119         0      9470      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    119         1      9507      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    120         0      9553      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    120         1      9590      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    121         0      9636      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    121         1      9673      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    122         0      9719      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    122         1      9756      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    123         0      9802      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    123         1      9839      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    124         0      9885      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    124         1      9922      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    125         0      9968      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    125         1     10005      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    126         0     10051      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    126         1     10088      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    127         0     10134      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    127         1     10171      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    128         0     10217      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    128         1     10254      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    129         0     10300      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    129         1     10337      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    130         0     10383      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    130         1     10420      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    131         0     10466      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    131         1     10503      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    132         0     10549      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    132         1     10586      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    133         0     10632      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    133         1     10669      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    134         0     10715      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    134         1     10752      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

