# Kona Param. Contn. convergence history (opt tol = 1.732051e-07 | feas tol = 2.195450e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         0      2489     -2.124e+00      1.979e+01     1.2872e+00     1.5388e+01     4.5723e+00      7.560e+01     6.5673e-01     5.5206e-05     4.882415e-01          9.4768e-01     6.7556e+00     2.5354e+00     
     67         1      2504     -4.547e+01     -3.280e+00     6.6562e+00     1.2200e+01     6.3445e+00      8.718e+01     4.4412e+00     1.3714e-15     4.882415e-01          3.9099e+00     6.1658e+00     4.3794e+00     

     68         0      2534     -1.441e+01      1.406e+01     3.7641e+00     1.4772e+01     5.2068e+00      7.792e+01     1.2953e+00     2.5690e-05     4.877415e-01          2.3263e+00     6.9538e+00     3.3940e+00     
     68         1      2549     -3.443e+00      1.932e+01     1.7612e+00     1.5389e+01     4.6558e+00      7.564e+01     6.2506e-01     7.5452e-16     4.877415e-01          1.2175e+00     6.8718e+00     2.7011e+00     

     69         0      2579     -7.279e+02     -4.425e+02     4.4530e+01     5.4521e+00     2.6383e+01      2.233e+02     2.0991e+01     8.8415e+00     4.872415e-01          3.3628e+01     5.4509e+00     1.3429e+01     
     69         1      2594     -6.271e+04     -7.380e+03     2.4069e+02     5.7128e+03     2.2929e+02      6.084e+04     3.1769e+03     2.5719e-13     4.872415e-01          1.3836e+02     5.2045e+03     1.4559e+02     

     70         0      2620     -2.244e+04     -1.947e+04     2.9856e+02     9.7202e+02     3.5193e+02     -4.406e+03     5.1520e+02     1.7733e+02     4.867415e-01          1.9732e+02     9.7200e+02     2.9596e+02     
     70         1      2635     -4.434e+01      2.441e+02     6.9746e+00     2.3350e+02     1.6538e+01      1.478e+02     1.2288e+02     3.5192e-13     4.867415e-01          5.1344e+00     2.2490e+02     1.2327e+01     

     71         0      2663     -3.238e+00      1.023e+02     1.7394e+01     5.0617e+01     1.5068e+01      1.757e+02     2.7168e+01     5.7928e+00     4.862415e-01          9.9678e+00     4.7901e+01     8.9590e+00     
     71         1      2678     -3.914e+00      2.974e+01     2.7994e+00     3.4507e+01     5.6434e+00      8.574e+01     1.8718e+01     7.1675e-13     4.862415e-01          2.2417e+00     2.4694e+01     2.8103e+00     

     72         0      2708     -3.262e+00      2.395e+01     2.0786e+00     2.3163e+01     5.0709e+00      7.425e+01     8.9012e+00     5.7426e-02     4.857415e-01          1.8533e+00     1.7730e+01     2.6235e+00     
     72         1      2723     -1.334e+00      2.066e+01     8.9713e-01     1.5955e+01     4.5577e+00      7.398e+01     1.2957e+00     3.5914e-14     4.857415e-01          7.0901e-01     6.7554e+00     2.3994e+00     

     73         0      2753     -9.125e+00      1.692e+01     2.9607e+00     1.5213e+01     4.9545e+00      7.622e+01     7.4980e-01     3.4541e-05     4.852415e-01          1.8815e+00     7.0420e+00     3.1221e+00     
     73         1      2768     -1.383e+00      1.958e+01     8.4964e-01     1.5196e+01     4.4453e+00      7.580e+01     7.3672e-01     8.7296e-15     4.852415e-01          6.8066e-01     6.5409e+00     2.3480e+00     

     74         0      2798     -1.072e+01      1.594e+01     3.1995e+00     1.5035e+01     5.0033e+00      7.668e+01     8.6771e-01     1.1325e-04     4.842916e-01          2.0119e+00     6.9858e+00     3.1953e+00     
     74         1      2813     -2.174e+00      1.948e+01     1.2854e+00     1.5267e+01     4.5093e+00      7.556e+01     6.0257e-01     6.7782e-15     4.842916e-01          9.4103e-01     6.7037e+00     2.5101e+00     

     75         0      2841     -2.394e+01      9.167e+00     4.7895e+00     1.4021e+01     5.5681e+00      7.980e+01     1.9096e+00     1.1661e-02     4.835634e-01          2.8733e+00     6.7547e+00     3.7491e+00     
     75         1      2854     -8.452e+00      1.721e+01     2.8125e+00     1.5257e+01     4.9019e+00      7.591e+01     6.0468e-01     6.7650e-07     4.835634e-01          1.8002e+00     7.0250e+00     3.0717e+00     

     76         0      2884     -1.228e+00      1.933e+01     6.9516e-01     1.5076e+01     4.3829e+00      7.595e+01     7.8579e-01     6.5511e-06     4.830634e-01          5.7683e-01     6.4328e+00     2.2679e+00     
     76         1      2899     -6.941e+00      1.766e+01     2.5459e+00     1.5217e+01     4.7949e+00      7.589e+01     6.1000e-01     1.5393e-14     4.830634e-01          1.6489e+00     6.9558e+00     2.9603e+00     

     77         0      2929     -1.319e+00      1.852e+01     6.6031e-01     1.4834e+01     4.3021e+00      7.677e+01     9.8689e-01     2.6761e-02     4.825634e-01          6.1851e-01     6.3700e+00     2.1669e+00     
     77         1      2944     -3.719e+00      1.878e+01     1.8022e+00     1.5195e+01     4.5812e+00      7.562e+01     5.5816e-01     1.0632e-14     4.825634e-01          1.2327e+00     6.7902e+00     2.6825e+00     

     78         0      2974     -7.588e+02     -2.558e+02     3.5547e+01     4.9193e+00     3.3776e+01      1.678e+02     1.5168e+01     1.1321e+01     4.820634e-01          2.4983e+01     4.8985e+00     2.5401e+01     
     78         1      2989     -1.189e+02     -2.600e+01     1.0582e+01     1.2748e+01     9.2994e+00      1.073e+02     4.3836e+00     5.0230e-13     4.820634e-01          6.1080e+00     6.6585e+00     6.2699e+00     

     79         0      3017     -2.847e+01      4.462e+00     5.3323e+00     1.2803e+01     5.5328e+00      8.100e+01     2.4338e+00     7.8671e-02     4.815634e-01          3.1301e+00     5.9075e+00     3.7762e+00     
     79         1      3030     -1.056e+01      1.621e+01     3.1354e+00     1.5126e+01     4.9859e+00      7.616e+01     6.8920e-01     7.0190e-06     4.815634e-01          1.9791e+00     7.0075e+00     3.1808e+00     

     80         0      3060     -2.196e+00      1.923e+01     1.2752e+00     1.5164e+01     4.4562e+00      7.553e+01     5.6081e-01     2.4596e-05     4.810634e-01          9.3057e-01     6.6555e+00     2.4858e+00     
     80         1      3075     -1.545e+01      1.363e+01     3.7977e+00     1.4718e+01     5.1922e+00      7.736e+01     1.0733e+00     5.2502e-15     4.810634e-01          2.3382e+00     6.9293e+00     3.4074e+00     

     81         0      3105     -5.894e+00      1.802e+01     2.3117e+00     1.5216e+01     4.7034e+00      7.559e+01     4.9917e-01     1.5774e-04     4.805634e-01          1.5153e+00     6.9124e+00     2.8677e+00     
     81         1      3120     -5.477e+00      1.413e+01     1.7639e+00     1.4409e+01     4.2588e+00      8.018e+01     2.5994e+00     1.5515e-14     4.805634e-01          1.0339e+00     6.2097e+00     2.4563e+00     

     82         0      3148     -1.266e+00      1.881e+01     7.5603e-01     1.4835e+01     4.3023e+00      7.621e+01     8.8878e-01     2.1741e-05     4.796776e-01          6.1659e-01     6.3308e+00     2.2427e+00     
     82         1      3163     -6.124e+00      1.789e+01     2.3505e+00     1.5197e+01     4.7048e+00      7.558e+01     4.8372e-01     7.9599e-15     4.796776e-01          1.5357e+00     6.9101e+00     2.8787e+00     

     83         0      3193     -3.977e+00      1.517e+01     2.3707e+00     1.3990e+01     4.2074e+00      7.925e+01     1.5283e+00     1.5635e-01     4.791776e-01          2.1742e+00     6.2283e+00     2.3663e+00     
     83         1      3208     -2.577e+00      1.787e+01     1.4049e+00     1.4513e+01     4.3369e+00      7.643e+01     8.7483e-01     1.0735e-14     4.791776e-01          1.0003e+00     6.3406e+00     2.4593e+00     

     84         0      3238     -1.774e+01      1.259e+01     4.0311e+00     1.4591e+01     5.2774e+00      7.753e+01     1.1195e+00     2.8277e-05     4.786776e-01          2.4643e+00     6.9069e+00     3.4972e+00     
     84         1      3253     -6.377e+00      1.776e+01     2.3924e+00     1.5183e+01     4.7080e+00      7.553e+01     4.5628e-01     3.4354e-15     4.786776e-01          1.5577e+00     6.9144e+00     2.8919e+00     

     85         0      3281     -3.031e+00      1.596e+01     1.9246e+00     1.4124e+01     4.1780e+00      7.863e+01     1.3415e+00     1.2460e-01     4.781776e-01          1.7854e+00     6.2366e+00     2.2979e+00     
     85         1      3296     -2.642e+00      1.812e+01     1.4250e+00     1.4668e+01     4.3613e+00      7.611e+01     7.4171e-01     1.0173e-14     4.781776e-01          1.0111e+00     6.4332e+00     2.4802e+00     

     86         0      3326     -1.629e+01      1.332e+01     3.8484e+00     1.4694e+01     5.2032e+00      7.710e+01     9.6582e-01     2.9732e-05     4.776776e-01          2.3624e+00     6.9267e+00     3.4300e+00     
     86         1      3341     -5.916e+00      1.790e+01     2.2893e+00     1.5176e+01     4.6673e+00      7.542e+01     4.1761e-01     7.0939e-15     4.776776e-01          1.4988e+00     6.8918e+00     2.8502e+00     

     87         0      3371     -9.483e+00      1.001e+01     4.1124e+00     1.2856e+01     4.2520e+00      8.277e+01     2.6692e+00     2.8299e-01     4.771776e-01          3.6889e+00     5.9565e+00     2.5635e+00     
     87         1      3386     -2.301e+00      1.601e+01     1.2716e+00     1.3469e+01     4.0883e+00      7.807e+01     1.5321e+00     3.4987e-14     4.771776e-01          9.1751e-01     5.8444e+00     2.2920e+00     

     88         0      3416     -1.185e+01      1.550e+01     3.2683e+00     1.5029e+01     4.9917e+00      7.609e+01     5.9477e-01     3.6456e-05     4.766776e-01          2.0403e+00     7.0128e+00     3.2223e+00     
     88         1      3431     -3.757e+00      1.859e+01     1.7695e+00     1.5144e+01     4.5119e+00      7.528e+01     3.9427e-01     4.7927e-15     4.766776e-01          1.2061e+00     6.7730e+00     2.6512e+00     

     89         0      3459     -3.599e+01      3.435e+00     5.8251e+00     1.3113e+01     5.9881e+00      8.146e+01     2.5707e+00     6.4927e-02     4.761776e-01          3.3627e+00     6.4562e+00     4.1079e+00     
     89         1      3472     -1.476e+01      1.428e+01     3.6502e+00     1.4882e+01     5.1376e+00      7.635e+01     7.0777e-01     4.0331e-06     4.761776e-01          2.2494e+00     6.9799e+00     3.3603e+00     

     90         0      3502     -8.264e+00      1.687e+01     2.7086e+00     1.5080e+01     4.7753e+00      7.557e+01     4.3772e-01     3.9382e-04     4.756776e-01          1.7291e+00     6.9230e+00     2.9995e+00     
     90         1      3517     -1.399e+00      1.876e+01     8.1207e-01     1.4853e+01     4.2770e+00      7.580e+01     6.6891e-01     7.1263e-15     4.756776e-01          6.4587e-01     6.3828e+00     2.2666e+00     

     91         0      3547     -8.399e+00      1.684e+01     2.7248e+00     1.5089e+01     4.7790e+00      7.551e+01     4.1056e-01     5.0012e-04     4.750111e-01          1.7373e+00     6.9308e+00     3.0058e+00     
     91         1      3562     -1.512e+00      1.874e+01     8.8863e-01     1.4860e+01     4.2811e+00      7.571e+01     6.2402e-01     7.0697e-15     4.750111e-01          6.9267e-01     6.4125e+00     2.2944e+00     

     92         0      3592     -8.675e+00      1.671e+01     2.7619e+00     1.5074e+01     4.7849e+00      7.547e+01     3.9295e-01     6.1689e-04     4.741753e-01          1.7567e+00     6.9302e+00     3.0181e+00     
     92         1      3607     -1.784e+00      1.872e+01     1.0432e+00     1.4892e+01     4.3004e+00      7.556e+01     5.4399e-01     7.6314e-15     4.741753e-01          7.8480e-01     6.4761e+00     2.3526e+00     

     93         0      3637     -9.870e+00      1.619e+01     2.9344e+00     1.5022e+01     4.8328e+00      7.549e+01     3.8810e-01     1.2910e-03     4.725822e-01          1.8503e+00     6.9337e+00     3.0805e+00     
     93         1      3652     -3.082e+00      1.850e+01     1.5423e+00     1.5004e+01     4.3976e+00      7.519e+01     3.5343e-01     7.2124e-15     4.725822e-01          1.0712e+00     6.6601e+00     2.5426e+00     

     94         0      3682     -2.013e+01      1.167e+01     4.0890e+00     1.4442e+01     5.2522e+00      7.620e+01     6.5733e-01     1.5110e-02     4.636364e-01          2.4775e+00     6.7961e+00     3.5185e+00     
     94         1      3697     -1.279e+01      1.509e+01     3.2287e+00     1.4952e+01     4.9093e+00      7.491e+01     1.3207e-01     4.9263e-15     4.636364e-01          2.0019e+00     6.9477e+00     3.1954e+00     

     95         0      3727     -1.460e+01      1.435e+01     3.4245e+00     1.4868e+01     4.9797e+00      7.490e+01     1.2700e-01     2.4452e-03     4.611977e-01          2.1074e+00     6.9296e+00     3.2721e+00     
     95         1      3742     -1.230e+01      1.528e+01     3.1350e+00     1.4967e+01     4.8586e+00      7.462e+01     1.6091e-02     1.5167e-15     4.611977e-01          1.9466e+00     6.9397e+00     3.1562e+00     

     96         0      3772     -1.810e+01      1.308e+01     3.7578e+00     1.4751e+01     5.1269e+00      7.486e+01     1.1267e-01     4.6113e-03     4.571370e-01          2.2872e+00     6.9100e+00     3.4150e+00     
     96         1      3787     -1.673e+01      1.374e+01     3.6025e+00     1.4861e+01     5.0649e+00      7.462e+01     4.3697e-03     1.3562e-15     4.571370e-01          2.2011e+00     6.9505e+00     3.3573e+00     

     97         0      3802     -3.028e+01      8.691e+00     4.8090e+00     1.4171e+01     5.6246e+00      7.531e+01     5.9398e-01     4.8144e-02     4.467392e-01          2.7926e+00     6.6922e+00     3.8411e+00     
     97         1      3815     -2.820e+01      1.019e+01     4.4831e+00     1.4572e+01     5.5680e+00      7.473e+01     6.9225e-03     2.9221e-05     4.467392e-01          2.6778e+00     6.8868e+00     3.7869e+00     

     98         0      3830     -4.873e+01      3.918e+00     5.9156e+00     1.3390e+01     6.3330e+00      7.590e+01     1.4787e+00     1.0175e-01     4.296269e-01          3.7524e+00     6.3203e+00     4.3736e+00     
     98         1      3843     -4.484e+01      6.398e+00     5.2733e+00     1.4112e+01     6.2122e+00      7.516e+01     1.9801e-02     1.2251e-05     4.296269e-01          3.0945e+00     6.6469e+00     4.2792e+00     

     99         0      3858     -7.556e+01      4.070e-01     6.7973e+00     1.1668e+01     7.1772e+00      7.692e+01     2.6859e+00     1.7329e-01     3.978274e-01          4.6152e+00     5.3920e+00     4.9701e+00     
     99         1      3871     -6.191e+01      4.876e+00     5.4473e+00     1.2944e+01     6.6425e+00      7.440e+01     1.4498e-01     1.5197e-04     3.978274e-01          3.1370e+00     5.9924e+00     4.6014e+00     

    100         0      3884     -6.463e+01      5.643e+00     5.2771e+00     1.1272e+01     6.4221e+00      7.077e+01     2.0907e+00     7.6441e-02     3.686287e-01          3.4702e+00     5.2603e+00     4.4699e+00     
    100         1      3897     -5.702e+01      5.942e+00     4.6178e+00     1.1656e+01     6.0628e+00      6.961e+01     9.4363e-02     8.2802e-05     3.686287e-01          2.6214e+00     5.3844e+00     4.2261e+00     

    101         0      3910     -5.637e+01      5.976e+00     4.8144e+00     1.1354e+01     6.0022e+00      6.918e+01     1.5478e+00     5.7493e-02     3.661776e-01          3.0556e+00     5.3322e+00     4.1861e+00     
    101         1      3921     -5.574e+01      6.036e+00     4.5049e+00     1.1589e+01     5.9741e+00      6.907e+01     9.6101e-03     4.2930e-06     3.661776e-01          2.5598e+00     5.3488e+00     4.1682e+00     

    102         0      3934     -5.434e+01      6.094e+00     4.6175e+00     1.1177e+01     5.8431e+00      6.818e+01     1.4696e+00     5.7095e-02     3.609974e-01          2.9336e+00     5.2386e+00     4.0815e+00     
    102         1      3943     -5.449e+01      6.104e+00     4.3472e+00     1.1358e+01     5.8506e+00      6.819e+01     9.0670e-03     8.7941e-05     3.609974e-01          2.4677e+00     5.2402e+00     4.0869e+00     

    103         0      3956     -5.106e+01      6.167e+00     4.2204e+00     1.0681e+01     5.5308e+00      6.610e+01     1.3699e+00     5.1743e-02     3.485258e-01          2.6851e+00     4.9779e+00     3.8748e+00     
    103         1      3967     -5.024e+01      6.085e+00     3.9619e+00     1.0790e+01     5.4895e+00      6.605e+01     1.5693e-02     9.3300e-05     3.485258e-01          2.2449e+00     4.9788e+00     3.8444e+00     

    104         0      3982     -4.543e+01      5.867e+00     3.6766e+00     1.0074e+01     5.0546e+00      6.357e+01     1.0913e+00     4.0780e-02     3.330086e-01          2.2602e+00     4.6616e+00     3.5530e+00     
    104         1      3993     -4.562e+01      5.829e+00     3.5065e+00     1.0134e+01     5.0684e+00      6.356e+01     6.6044e-03     1.6151e-05     3.330086e-01          2.0067e+00     4.6663e+00     3.5638e+00     

    105         0      4008     -3.516e+01      4.553e+00     2.6515e+00     8.8310e+00     4.0799e+00      5.863e+01     7.7429e-01     5.4824e-02     2.988057e-01          1.5961e+00     4.0021e+00     2.8950e+00     
    105         1      4019     -3.531e+01      4.278e+00     2.6248e+00     8.8063e+00     4.1071e+00      5.861e+01     4.3890e-03     4.4202e-05     2.988057e-01          1.5671e+00     4.0104e+00     2.9076e+00     

    106         0      4034     -1.673e+01     -1.173e+00     7.6843e-01     6.1418e+00     1.8806e+00      4.697e+01     3.9362e-01     3.0891e-01     2.145191e-01          5.9293e-01     2.5933e+00     1.3726e+00     
    106         1      4049     -2.020e+01     -1.328e+00     1.2653e+00     6.0063e+00     2.2704e+00      4.607e+01     3.8829e-02     1.6620e-14     2.145191e-01          8.4574e-01     2.6117e+00     1.6319e+00     

    107         0      4062     -9.362e+00     -8.899e+00     3.2241e-01     2.5775e+00     1.3569e-01      1.616e+01     5.8458e-01     5.0667e-01     8.326502e-02          2.3453e-01     9.4111e-01     7.8154e-02     
    107         1      4077     -1.414e+01     -9.386e+00     3.5872e-01     2.0984e+00     6.5721e-01      1.519e+01     1.9446e-01     1.0512e-13     8.326502e-02          2.7194e-01     8.8493e-01     4.8420e-01     

    108         0      4107     -1.271e+01     -1.230e+01     5.6560e-02     5.6349e-01     7.0884e-02     -6.324e+00     2.1459e-01     7.4152e-02     1.812822e-02          4.3281e-02     2.6810e-01     4.9147e-02     
    108         1      4122     -1.308e+01     -1.225e+01     7.1379e-02     4.7159e-01     1.2407e-01     -6.304e+00     1.1801e-02     5.1973e-14     1.812822e-02          5.5311e-02     1.8860e-01     9.3116e-02     

    109         0      4137     -1.298e+01     -1.298e+01     1.9536e-03     1.9967e-02     4.4717e-03     -1.277e+01     1.3950e-02     6.0456e-03     6.173491e-04          1.4854e-03     1.2212e-02     2.5766e-03     
    109         1      4152     -1.300e+01     -1.298e+01     2.3901e-03     1.6053e-02     4.0825e-03     -1.277e+01     7.3158e-05     2.7206e-11     6.173491e-04          1.8463e-03     6.1932e-03     3.0895e-03     

    110         0      4167     -1.300e+01     -1.300e+01     7.9408e-05     4.4434e-05     6.1263e-06     -1.300e+01     8.5750e-05     7.8542e-06     8.521103e-07          6.7577e-05     3.0256e-05     3.5566e-06     
    110         1      4196     -1.300e+01     -1.300e+01     1.2410e-02     2.7848e-05     5.4222e-06     -1.300e+01     1.2411e-02     3.2024e-06     8.521103e-07          8.2756e-03     2.0574e-05     4.6556e-06     

    111         0      4232     -1.300e+01     -1.300e+01     4.4176e-04     2.0402e-05     3.7348e-06     -1.300e+01     4.4245e-04     3.1713e-06     5.005982e-07          2.9361e-04     1.7180e-05     2.9140e-06     
    111         1      4249     -1.300e+01     -1.300e+01     6.7490e-05     1.3248e-05     2.8394e-06     -1.300e+01     6.9058e-05     2.5655e-06     5.005982e-07          4.4349e-05     5.7398e-06     2.5052e-06     

    112         0      4297     -1.300e+01     -1.300e+01     9.8599e-03     1.2762e-05     2.8745e-06     -1.300e+01     9.8608e-03     9.8777e-07     4.996454e-07          6.9589e-03     4.9987e-06     2.5009e-06     
    112         1      4310     -1.300e+01     -1.300e+01     2.0133e-06     1.2769e-05     2.8838e-06     -1.300e+01     8.2672e-07     9.5358e-07     4.996454e-07          1.5256e-06     4.9986e-06     2.5014e-06     

    113         0      4335     -1.300e+01     -1.300e+01     1.4652e-04     1.0057e-05     2.3089e-06     -1.300e+01     1.4626e-04     1.0090e-06     3.648532e-07          9.5443e-05     5.0001e-06     2.1187e-06     
    113         1      4352     -1.300e+01     -1.300e+01     1.1045e-04     9.5199e-06     2.5208e-06     -1.300e+01     1.0918e-04     1.1987e-07     3.648532e-07          5.7913e-05     3.8017e-06     1.9085e-06     

    114         0      4400     -1.300e+01     -1.300e+01     5.8462e-02     3.8524e-05     9.4380e-06     -1.300e+01     5.8462e-02     9.4380e-06     0.000000e+00          3.9617e-02     2.0317e-05     6.3473e-06     
    114         1      4413     -1.300e+01     -1.300e+01     1.2238e-05     3.6079e-05     8.8383e-06     -1.300e+01     3.8098e-05     8.8383e-06     0.000000e+00          7.2536e-06     1.9026e-05     5.9440e-06     
    114         2      4436     -1.300e+01     -1.300e+01     7.7745e-03     2.4894e-05     7.5542e-06     -1.300e+01     7.7745e-03     7.5542e-06     0.000000e+00          4.5967e-03     2.3117e-05     6.4794e-06     
    114         3      4449     -1.300e+01     -1.300e+01     7.2332e-05     2.2048e-05     6.6888e-06     -1.300e+01     7.5618e-05     6.6888e-06     0.000000e+00          4.8697e-05     2.0473e-05     5.7345e-06     
    114         4      4478     -1.300e+01     -1.300e+01     2.6979e-03     9.3631e-06     2.7763e-06     -1.300e+01     2.6979e-03     2.7763e-06     0.000000e+00          1.5874e-03     5.9008e-06     2.7541e-06     
    114         5      4491     -1.300e+01     -1.300e+01     3.2271e-06     9.3824e-06     2.7820e-06     -1.300e+01     9.9219e-06     2.7820e-06     0.000000e+00          1.8717e-06     5.9129e-06     2.7598e-06     
