# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 3.712277e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         0      3031     -1.593e+03     -1.386e+03     2.1048e+02     3.1746e+01     5.5579e+01      5.163e+00     5.8817e-01     7.9176e-01     9.343268e-01          1.2044e+02     1.5865e+01     2.5469e+01     
     66         1      3064     -2.236e+03     -1.968e+03     2.4714e+02     3.5987e+01     6.1773e+01      5.889e+00     1.2771e-02     9.1878e-04     9.343268e-01          1.4019e+02     1.8038e+01     2.9401e+01     

     67         0      3099     -6.226e+03     -5.716e+03     4.1496e+02     4.4053e+01     9.1968e+01      3.652e+00     1.8399e+00     2.3258e+00     9.338268e-01          2.4343e+02     2.6384e+01     4.6239e+01     
     67         1      3134     -1.952e+04     -1.779e+04     7.2506e+02     9.0554e+01     1.5612e+02      1.571e+01     5.6879e-01     1.0879e-02     9.338268e-01          4.3076e+02     5.5198e+01     7.8781e+01     

     68         0      3212     -2.189e+05     -2.057e+05     2.4640e+03     1.0986e+02     5.1551e+02      2.289e+01     2.3148e+01     1.8888e+01     9.333268e-01          1.5030e+03     4.8746e+01     2.5565e+02     
     68         1      3251     -1.313e+04     -1.179e+04     5.9273e+02     5.2182e+01     1.3669e+02      7.888e+01     1.2107e+01     1.7220e-01     9.333268e-01          3.6961e+02     2.7686e+01     6.8588e+01     

     69         0      3307     -9.294e+03     -8.324e+03     4.9934e+02     6.0886e+01     1.0834e+02     -8.224e-01     4.2390e+00     5.2879e+00     9.328268e-01          2.9154e+02     2.7967e+01     5.1614e+01     
     69         1      3344     -2.920e+03     -2.505e+03     2.7934e+02     4.1138e+01     7.5929e+01      1.306e+01     2.9370e+00     9.6907e-03     9.328268e-01          1.7863e+02     2.3566e+01     4.2723e+01     

     70         0      3400     -3.493e+02     -2.104e+02     1.0228e+02     3.2395e+01     4.5856e+01      6.029e+00     1.4268e+00     1.8712e+00     9.323268e-01          7.1094e+01     1.5651e+01     2.4285e+01     
     70         1      3435     -8.638e+02     -6.568e+02     1.5271e+02     3.2758e+01     5.3401e+01      8.442e+00     4.6424e-02     2.0711e-03     9.323268e-01          1.0082e+02     1.8837e+01     3.0066e+01     

     71         0      3470     -1.769e+02     -4.625e+01     7.3205e+01     2.8629e+01     4.2807e+01      7.073e+00     6.6325e-01     9.1671e-01     9.316202e-01          5.1354e+01     1.4100e+01     2.1370e+01     
     71         1      3505     -3.629e+02     -2.071e+02     9.9945e+01     2.9478e+01     4.6062e+01      7.758e+00     1.5156e-02     6.4770e-04     9.316202e-01          6.7796e+01     1.5886e+01     2.4500e+01     

     72         0      3540     -8.276e+01      4.087e+01     5.1813e+01     2.7741e+01     4.0826e+01      7.271e+00     3.8957e-01     5.1315e-01     9.305320e-01          3.6407e+01     1.2886e+01     1.9025e+01     
     72         1      3573     -1.580e+02     -2.391e+01     6.7426e+01     2.8154e+01     4.2379e+01      7.528e+00     4.5424e-03     1.4824e-03     9.305320e-01          4.6749e+01     1.4010e+01     2.0958e+01     

     73         0      3606     -2.440e+01      9.437e+01     3.2413e+01     2.7636e+01     3.9213e+01      7.518e+00     2.3077e-01     2.7190e-01     9.284025e-01          2.0822e+01     1.1671e+01     1.6508e+01     
     73         1      3637     -6.280e+01      6.199e+01     4.4823e+01     2.7918e+01     4.0229e+01      7.671e+00     2.0349e-03     1.5961e-03     9.284025e-01          3.1076e+01     1.2734e+01     1.8313e+01     

     74         0      3668     -7.342e+00      1.138e+02     2.2946e+01     2.8802e+01     3.8117e+01      8.430e+00     2.4298e-01     1.5919e-01     9.231529e-01          1.1719e+01     1.1658e+01     1.5601e+01     
     74         1      3699     -2.222e+01      1.031e+02     2.9693e+01     2.9043e+01     3.8793e+01      8.626e+00     1.4393e-03     6.0916e-04     9.231529e-01          1.9189e+01     1.2177e+01     1.6278e+01     

     75         0      3728     -1.234e+01      1.162e+02     2.4209e+01     3.0147e+01     3.8154e+01      9.581e+00     9.2873e-02     9.7643e-02     9.188805e-01          1.4190e+01     1.2159e+01     1.5384e+01     
     75         1      3759     -1.459e+01      1.145e+02     2.5291e+01     3.0181e+01     3.8239e+01      9.604e+00     1.4136e-04     1.4983e-04     9.188805e-01          1.5456e+01     1.2283e+01     1.5606e+01     

     76         0      3790     -1.284e+01      1.177e+02     2.4161e+01     3.0598e+01     3.8062e+01      9.997e+00     7.5270e-02     8.2633e-02     9.172805e-01          1.4491e+01     1.2352e+01     1.5411e+01     
     76         1      3815     -1.297e+01      1.177e+02     2.4151e+01     3.0610e+01     3.8067e+01      1.000e+01     7.8024e-04     3.1308e-04     9.172805e-01          1.4496e+01     1.2358e+01     1.5423e+01     

     77         0      3846     -1.178e+01      1.202e+02     2.3335e+01     3.0969e+01     3.7923e+01      1.036e+01     7.3555e-02     7.9286e-02     9.158927e-01          1.3811e+01     1.2430e+01     1.5278e+01     
     77         1      3873     -1.186e+01      1.202e+02     2.3301e+01     3.0980e+01     3.7926e+01      1.036e+01     6.8436e-04     3.9873e-04     9.158927e-01          1.3794e+01     1.2434e+01     1.5286e+01     

     78         0      3904     -1.075e+01      1.229e+02     2.2478e+01     3.1388e+01     3.7770e+01      1.078e+01     7.2992e-02     7.7106e-02     9.143157e-01          1.3115e+01     1.2523e+01     1.5139e+01     
     78         1      3931     -1.083e+01      1.229e+02     2.2448e+01     3.1398e+01     3.7773e+01      1.078e+01     6.4474e-04     4.2401e-04     9.143157e-01          1.3103e+01     1.2527e+01     1.5147e+01     

     79         0      3962     -9.772e+00      1.258e+02     2.1593e+01     3.1872e+01     3.7598e+01      1.129e+01     7.2834e-02     7.5159e-02     9.124728e-01          1.2412e+01     1.2639e+01     1.4992e+01     
     79         1      3989     -9.847e+00      1.258e+02     2.1567e+01     3.1881e+01     3.7600e+01      1.129e+01     6.7163e-04     4.5787e-04     9.124728e-01          1.2405e+01     1.2643e+01     1.5000e+01     

     80         0      4020     -8.814e+00      1.290e+02     2.0651e+01     3.2447e+01     3.7396e+01      1.193e+01     7.3148e-02     7.3420e-02     9.102495e-01          1.1684e+01     1.2784e+01     1.4833e+01     
     80         1      4047     -8.892e+00      1.290e+02     2.0634e+01     3.2454e+01     3.7399e+01      1.193e+01     7.1071e-04     5.0458e-04     9.102495e-01          1.1685e+01     1.2789e+01     1.4842e+01     

     81         0      4078     -7.859e+00      1.328e+02     1.9620e+01     3.3153e+01     3.7151e+01      1.277e+01     7.4129e-02     7.1906e-02     9.074608e-01          1.0913e+01     1.3017e+01     1.4715e+01     
     81         1      4105     -7.946e+00      1.328e+02     1.9616e+01     3.3158e+01     3.7154e+01      1.278e+01     7.8122e-04     5.5278e-04     9.074608e-01          1.0927e+01     1.3013e+01     1.4711e+01     

     82         0      4136     -6.890e+00      1.375e+02     1.8456e+01     3.4051e+01     3.6837e+01      1.395e+01     7.6051e-02     7.0588e-02     9.038048e-01          1.0078e+01     1.3352e+01     1.4616e+01     
     82         1      4167     -6.997e+00      1.374e+02     1.8475e+01     3.4050e+01     3.6840e+01      1.396e+01     1.5625e-04     1.1685e-04     9.038048e-01          1.0119e+01     1.3342e+01     1.4611e+01     

     83         0      4198     -5.891e+00      1.435e+02     1.7096e+01     3.5240e+01     3.6409e+01      1.570e+01     7.9642e-02     6.9529e-02     8.987350e-01          9.1575e+00     1.3777e+01     1.4467e+01     
     83         1      4229     -6.015e+00      1.434e+02     1.7148e+01     3.5231e+01     3.6411e+01      1.571e+01     1.9821e-04     1.4136e-04     8.987350e-01          9.2226e+00     1.3767e+01     1.4462e+01     

     84         0      4260     -4.860e+00      1.513e+02     1.5486e+01     3.6856e+01     3.5793e+01      1.849e+01     8.6670e-02     6.9047e-02     8.913598e-01          8.1317e+00     1.4336e+01     1.4238e+01     
     84         1      4291     -5.017e+00      1.511e+02     1.5593e+01     3.6826e+01     3.5794e+01      1.853e+01     3.3279e-04     1.8098e-04     8.913598e-01          8.2394e+00     1.4318e+01     1.4231e+01     

     85         0      4322     -3.836e+00      1.619e+02     1.3597e+01     3.9058e+01     3.4854e+01      2.333e+01     1.0191e-01     7.0072e-02     8.800850e-01          7.0285e+00     1.5052e+01     1.3867e+01     
     85         1      4353     -4.036e+00      1.615e+02     1.3789e+01     3.8978e+01     3.4851e+01      2.340e+01     7.0717e-04     3.5097e-04     8.800850e-01          7.1876e+00     1.5020e+01     1.3860e+01     

     86         0      4382     -2.978e+00      1.749e+02     1.1628e+01     4.1766e+01     3.3426e+01      3.191e+01     1.3348e-01     7.6237e-02     8.630489e-01          6.0252e+00     1.5843e+01     1.3282e+01     
     86         1      4415     -3.213e+00      1.740e+02     1.1897e+01     4.1588e+01     3.3416e+01      3.202e+01     3.3818e-04     5.3268e-04     8.630489e-01          6.1909e+00     1.5794e+01     1.3281e+01     

     87         0      4446     -2.461e+00      1.884e+02     9.8592e+00     4.4513e+01     3.1268e+01      4.724e+01     1.9023e-01     9.1413e-02     8.375841e-01          5.1851e+00     1.6478e+01     1.2398e+01     
     87         1      4479     -2.898e+00      1.867e+02     1.0254e+01     4.4180e+01     3.1268e+01      4.732e+01     6.7899e-04     8.8817e-04     8.375841e-01          5.4457e+00     1.6398e+01     1.2398e+01     

     88         0      4512     -3.233e+00      1.937e+02     9.5338e+00     4.5554e+01     2.9351e+01      6.296e+01     2.3082e-01     1.0409e-01     8.147213e-01          5.1842e+00     1.6534e+01     1.1598e+01     
     88         1      4545     -3.783e+00      1.923e+02     9.7456e+00     4.5374e+01     2.9367e+01      6.285e+01     1.2722e-03     1.4943e-03     8.147213e-01          5.3142e+00     1.6480e+01     1.1589e+01     

     89         0      4580     -4.932e+00      1.934e+02     9.9192e+00     4.5682e+01     2.8319e+01      7.207e+01     2.9307e-01     1.1776e-01     8.019166e-01          5.5221e+00     1.6381e+01     1.1126e+01     
     89         1      4613     -5.302e+00      1.929e+02     9.9399e+00     4.5665e+01     2.8326e+01      7.201e+01     1.0407e-03     9.3754e-04     8.019166e-01          5.4774e+00     1.6366e+01     1.1120e+01     

     90         0      4650     -6.619e+00      1.923e+02     1.0329e+01     4.5705e+01     2.7749e+01      7.726e+01     3.4639e-01     1.3071e-01     7.947243e-01          5.7789e+00     1.6257e+01     1.0848e+01     
     90         1      4683     -6.808e+00      1.921e+02     1.0266e+01     4.5726e+01     2.7752e+01      7.724e+01     1.3667e-03     1.3299e-03     7.947243e-01          5.6677e+00     1.6256e+01     1.0845e+01     

     91         0      4722     -8.259e+00      1.910e+02     1.0728e+01     4.5697e+01     2.7335e+01      8.112e+01     3.9473e-01     1.4277e-01     7.894321e-01          6.0051e+00     1.6160e+01     1.0651e+01     
     91         1      4755     -8.407e+00      1.909e+02     1.0640e+01     4.5730e+01     2.7336e+01      8.112e+01     1.9591e-03     1.4081e-03     7.894321e-01          5.8674e+00     1.6167e+01     1.0657e+01     

     92         0      4794     -1.006e+01      1.894e+02     1.1163e+01     4.5666e+01     2.6996e+01      8.433e+01     4.4342e-01     1.5519e-01     7.850522e-01          6.2387e+00     1.6153e+01     1.0579e+01     
     92         1      4827     -1.020e+01      1.894e+02     1.1063e+01     4.5709e+01     2.6997e+01      8.433e+01     2.2631e-03     1.4315e-03     7.850522e-01          6.2280e+00     1.6158e+01     1.0584e+01     

     93         0      4866     -1.212e+01      1.875e+02     1.1652e+01     4.5622e+01     2.6703e+01      8.716e+01     4.9488e-01     1.6832e-01     7.812033e-01          6.6377e+00     1.6147e+01     1.0526e+01     
     93         1      4899     -1.228e+01      1.875e+02     1.1540e+01     4.5676e+01     2.6705e+01      8.716e+01     2.6265e-03     1.4139e-03     7.812033e-01          6.6658e+00     1.6151e+01     1.0531e+01     

     94         0      4938     -1.455e+01      1.851e+02     1.2203e+01     4.5570e+01     2.6442e+01      8.974e+01     5.5068e-01     1.8245e-01     7.776888e-01          7.1005e+00     1.6144e+01     1.0489e+01     
     94         1      4971     -1.472e+01      1.852e+02     1.2082e+01     4.5635e+01     2.6443e+01      8.975e+01     3.0299e-03     1.4211e-03     7.776888e-01          7.1293e+00     1.6148e+01     1.0494e+01     

     95         0      5010     -1.747e+01      1.823e+02     1.2836e+01     4.5510e+01     2.6202e+01      9.217e+01     6.1285e-01     1.9807e-01     7.743866e-01          7.6031e+00     1.6145e+01     1.0465e+01     
     95         1      5043     -1.767e+01      1.824e+02     1.2706e+01     4.5591e+01     2.6204e+01      9.219e+01     3.5049e-03     1.4541e-03     7.743866e-01          7.6337e+00     1.6149e+01     1.0470e+01     

     96         0      5082     -2.110e+01      1.789e+02     1.3577e+01     4.5446e+01     2.5979e+01      9.452e+01     6.8388e-01     2.1572e-01     7.712000e-01          8.1652e+00     1.6151e+01     1.0454e+01     
     96         1      5113     -2.096e+01      1.793e+02     1.3361e+01     4.5541e+01     2.5979e+01      9.454e+01     6.9088e-03     1.8204e-03     7.712000e-01          8.1435e+00     1.6150e+01     1.0452e+01     

     97         0      5152     -2.551e+01      1.747e+02     1.4420e+01     4.5370e+01     2.5756e+01      9.697e+01     7.6483e-01     2.3489e-01     7.678944e-01          8.7834e+00     1.6157e+01     1.0450e+01     
     97         1      5185     -2.636e+01      1.742e+02     1.4378e+01     4.5497e+01     2.5761e+01      9.701e+01     5.5352e-03     2.1741e-03     7.678944e-01          8.8953e+00     1.6171e+01     1.0466e+01     

     98         0      5228     -3.204e+01      1.686e+02     1.5585e+01     4.5303e+01     2.5569e+01      9.927e+01     8.7062e-01     2.6078e-01     7.648285e-01          9.6035e+00     1.6184e+01     1.0483e+01     
     98         1      5261     -3.246e+01      1.686e+02     1.5431e+01     4.5457e+01     2.5573e+01      9.931e+01     5.8622e-03     2.1059e-03     7.648285e-01          9.6516e+00     1.6193e+01     1.0491e+01     

     99         0      5304     -4.048e+01      1.609e+02     1.6952e+01     4.5230e+01     2.5392e+01      1.017e+02     9.9631e-01     2.9015e-01     7.615946e-01          1.0543e+01     1.6218e+01     1.0531e+01     
     99         1      5337     -4.130e+01      1.606e+02     1.6829e+01     4.5432e+01     2.5399e+01      1.018e+02     7.2209e-03     2.8217e-03     7.615946e-01          1.0627e+01     1.6232e+01     1.0544e+01     

    100         0      5380     -5.266e+01      1.500e+02     1.8732e+01     4.5165e+01     2.5251e+01      1.043e+02     1.1586e+00     3.2747e-01     7.583204e-01          1.1736e+01     1.6273e+01     1.0617e+01     
    100         1      5413     -5.396e+01      1.494e+02     1.8629e+01     4.5436e+01     2.5264e+01      1.044e+02     8.7586e-03     3.8974e-03     7.583204e-01          1.1852e+01     1.6293e+01     1.0636e+01     

    101         0      5456     -7.118e+01      1.337e+02     2.1121e+01     4.5120e+01     2.5171e+01      1.071e+02     1.3767e+00     3.7614e-01     7.549180e-01          1.3305e+01     1.6359e+01     1.0760e+01     
    101         1      5489     -7.346e+01      1.326e+02     2.1073e+01     4.5504e+01     2.5195e+01      1.072e+02     1.1204e-02     5.8497e-03     7.549180e-01          1.3482e+01     1.6390e+01     1.0788e+01     

    102         0      5534     -1.011e+02      1.081e+02     2.4453e+01     4.5125e+01     2.5214e+01      1.103e+02     1.6827e+00     4.4177e-01     7.514041e-01          1.5457e+01     1.6494e+01     1.0991e+01     
    102         1      5569     -1.052e+02      1.059e+02     2.4489e+01     4.5700e+01     2.5259e+01      1.105e+02     1.4815e-02     1.0305e-02     7.514041e-01          1.5719e+01     1.6540e+01     1.1034e+01     

    103         0      5614     -1.473e+02      6.967e+01     2.8779e+01     4.5238e+01     2.5476e+01      1.139e+02     2.0854e+00     5.2346e-01     7.482172e-01          1.8213e+01     1.6688e+01     1.1329e+01     
    103         1      5651     -1.590e+02      6.174e+01     2.9333e+01     4.6169e+01     2.5611e+01      1.144e+02     2.1102e-02     9.0243e-03     7.482172e-01          1.8840e+01     1.6757e+01     1.1427e+01     

    104         0      5696     -2.142e+02      1.509e+01     3.4037e+01     4.5534e+01     2.6057e+01      1.177e+02     2.5786e+00     6.1928e-01     7.458515e-01          2.1527e+01     1.6930e+01     1.1780e+01     
    104         1      5723     -2.122e+02      1.891e+01     3.3392e+01     4.6692e+01     2.6038e+01      1.179e+02     2.0621e-02     1.1326e-02     7.458515e-01          2.1432e+01     1.6951e+01     1.1768e+01     

    105         0      5768     -2.821e+02     -3.932e+01     3.8596e+01     4.5888e+01     2.6691e+01      1.215e+02     3.0310e+00     6.9401e-01     7.439151e-01          2.4387e+01     1.7148e+01     1.2179e+01     
    105         1      5805     -2.950e+02     -4.676e+01     3.8834e+01     4.7612e+01     2.6848e+01      1.223e+02     3.1739e-02     1.3669e-02     7.439151e-01          2.4893e+01     1.7204e+01     1.2260e+01     

    106         0      5850     -3.750e+02     -1.129e+02     4.4057e+01     4.6459e+01     2.7658e+01      1.261e+02     3.5632e+00     7.8496e-01     7.425233e-01          2.7812e+01     1.7400e+01     1.2683e+01     
    106         1      5877     -3.718e+02     -1.069e+02     4.3244e+01     4.8514e+01     2.7623e+01      1.264e+02     3.0080e-02     1.9322e-02     7.425233e-01          2.7682e+01     1.7426e+01     1.2669e+01     

    107         0      5922     -4.584e+02     -1.783e+02     4.8491e+01     4.6999e+01     2.8522e+01      1.305e+02     4.0309e+00     8.5764e-01     7.414596e-01          3.0668e+01     1.7617e+01     1.3091e+01     
    107         1      5959     -4.638e+02     -1.785e+02     4.7983e+01     4.9631e+01     2.8590e+01      1.312e+02     3.8838e-02     1.6284e-02     7.414596e-01          3.0675e+01     1.7636e+01     1.3119e+01     

    108         0      6004     -5.519e+02     -2.514e+02     5.3022e+01     4.7561e+01     2.9510e+01      1.352e+02     4.5448e+00     9.4287e-01     7.406780e-01          3.3584e+01     1.7809e+01     1.3515e+01     
    108         1      6035     -5.454e+02     -2.415e+02     5.1815e+01     5.0656e+01     2.9441e+01      1.356e+02     4.2239e-02     1.5722e-02     7.406780e-01          3.3085e+01     1.7811e+01     1.3488e+01     

    109         0      6080     -6.292e+02     -3.114e+02     5.6491e+01     4.8037e+01     3.0312e+01      1.394e+02     4.9767e+00     1.0073e+00     7.400968e-01          3.5795e+01     1.7963e+01     1.3844e+01     
    109         1      6117     -6.325e+02     -3.086e+02     5.5606e+01     5.1781e+01     3.0354e+01      1.403e+02     4.6755e-02     1.9793e-02     7.400968e-01          3.5477e+01     1.7976e+01     1.3861e+01     

    110         0      6162     -7.224e+02     -3.837e+02     6.0422e+01     4.8561e+01     3.1277e+01      1.444e+02     5.4804e+00     1.0879e+00     7.395968e-01          3.8297e+01     1.8126e+01     1.4220e+01     
    110         1      6193     -7.132e+02     -3.704e+02     5.8898e+01     5.2827e+01     3.1181e+01      1.448e+02     5.1465e-02     1.8913e-02     7.395968e-01          3.7543e+01     1.8117e+01     1.4185e+01     

    111         0      6238     -8.213e+02     -4.602e+02     6.4332e+01     4.9100e+01     3.2273e+01      1.501e+02     6.0180e+00     1.1659e+00     7.390968e-01          4.0765e+01     1.8281e+01     1.4594e+01     
    111         1      6275     -8.212e+02     -4.527e+02     6.3019e+01     5.4267e+01     3.2277e+01      1.510e+02     5.6026e-02     2.4185e-02     7.390968e-01          4.0136e+01     1.8288e+01     1.4597e+01     

    112         0      6320     -9.517e+02     -5.605e+02     6.9171e+01     4.9751e+01     3.3565e+01      1.577e+02     6.7094e+00     1.2701e+00     7.385968e-01          4.3797e+01     1.8466e+01     1.5060e+01     
    112         1      6361     -9.862e+02     -5.783e+02     6.8850e+01     5.6535e+01     3.3926e+01      1.607e+02     8.6801e-02     2.3850e-02     7.385968e-01          4.3791e+01     2.0271e+01     1.5189e+01     

    113         0      6406     -1.138e+03     -7.042e+02     7.5569e+01     5.0597e+01     3.5371e+01      1.689e+02     7.6747e+00     1.4161e+00     7.380968e-01          4.7793e+01     1.8715e+01     1.5686e+01     
    113         1      6437     -1.121e+03     -6.806e+02     7.3270e+01     5.8303e+01     3.5204e+01      1.696e+02     7.1155e-02     2.7970e-02     7.380968e-01          4.6571e+01     2.1672e+01     1.5634e+01     

    114         0      6482     -1.280e+03     -8.118e+02     8.0031e+01     5.1200e+01     3.6662e+01      1.784e+02     8.4404e+00     1.5015e+00     7.375968e-01          5.0585e+01     1.8858e+01     1.6120e+01     
    114         1      6525     -1.415e+03     -9.020e+02     8.2033e+01     6.2597e+01     3.7951e+01      1.884e+02     2.5727e-01     4.5661e-02     7.375968e-01          5.2077e+01     2.5183e+01     1.6547e+01     

    115         0      6570     -1.571e+03     -1.034e+03     8.8560e+01     5.2260e+01     3.9302e+01      1.973e+02     9.8257e+00     1.7119e+00     7.370968e-01          5.5920e+01     1.9160e+01     1.6978e+01     
    115         1      6615     -1.642e+03     -1.072e+03     8.8211e+01     6.5651e+01     3.9915e+01      2.050e+02     1.9620e-01     4.6405e-02     7.370968e-01          5.5944e+01     2.7263e+01     1.7179e+01     

    116         0      6660     -1.797e+03     -1.205e+03     9.4589e+01     5.3058e+01     4.1200e+01      2.141e+02     1.0963e+01     1.8191e+00     7.365968e-01          5.9672e+01     1.9359e+01     1.7580e+01     
    116         1      6705     -1.941e+03     -1.295e+03     9.5724e+01     6.9967e+01     4.2427e+01      2.273e+02     3.3004e-01     6.4752e-02     7.365968e-01          6.0662e+01     3.0216e+01     1.7972e+01     

    117         0      6750     -2.063e+03     -1.405e+03     1.0123e+02     5.3887e+01     4.3382e+01      2.339e+02     1.2189e+01     1.9583e+00     7.360968e-01          6.3820e+01     1.9577e+01     1.8264e+01     
    117         1      6795     -2.217e+03     -1.501e+03     1.0216e+02     7.3832e+01     4.4614e+01      2.494e+02     3.8703e-01     7.7990e-02     7.360968e-01          6.4697e+01     3.2670e+01     1.8645e+01     

    118         0      6840     -2.298e+03     -1.581e+03     1.0671e+02     5.4575e+01     4.5206e+01      2.526e+02     1.3264e+01     2.0572e+00     7.355968e-01          6.7236e+01     1.9772e+01     1.8885e+01     
    118         1      6885     -2.559e+03     -1.754e+03     1.0960e+02     7.8855e+01     4.7228e+01      2.774e+02     6.1534e-01     9.9609e-02     7.355968e-01          6.9361e+01     3.5797e+01     1.9677e+01     

    119         0      6930     -2.600e+03     -1.806e+03     1.1336e+02     5.5361e+01     4.7484e+01      2.765e+02     1.4546e+01     2.1923e+00     7.349939e-01          7.1384e+01     2.0007e+01     1.9783e+01     
    119         1      6975     -2.940e+03     -2.034e+03     1.1730e+02     8.4343e+01     4.9971e+01      3.103e+02     8.3250e-01     1.2209e-01     7.349939e-01          7.4186e+01     3.9036e+01     2.0752e+01     

    120         0      7020     -2.916e+03     -2.042e+03     1.1996e+02     5.6147e+01     4.9764e+01      3.032e+02     1.5950e+01     2.3237e+00     7.344939e-01          7.5475e+01     2.0222e+01     2.0676e+01     
    120         1      7065     -3.491e+03     -2.439e+03     1.2761e+02     9.2599e+01     5.3760e+01      3.593e+02     1.3665e+00     1.4574e-01     7.344939e-01          8.0652e+01     4.3687e+01     2.2207e+01     

    121         0      7110     -3.426e+03     -2.421e+03     1.2989e+02     5.7255e+01     5.3292e+01      3.471e+02     1.7979e+01     2.5338e+00     7.339939e-01          8.1640e+01     2.0503e+01     2.2031e+01     
    121         1      7155     -3.578e+03     -2.501e+03     1.2920e+02     9.2210e+01     5.4247e+01      3.727e+02     6.9217e-01     1.6183e-01     7.339939e-01          8.1655e+01     4.3027e+01     2.2423e+01     

    122         0      7200     -3.502e+03     -2.473e+03     1.3120e+02     5.7618e+01     5.3706e+01      3.595e+02     1.8559e+01     2.4675e+00     7.334939e-01          8.2467e+01     2.0590e+01     2.2219e+01     
    122         1      7245     -3.746e+03     -2.621e+03     1.3207e+02     9.4498e+01     5.5314e+01      3.889e+02     7.7194e-01     2.0639e-01     7.334939e-01          8.3463e+01     4.4581e+01     2.2882e+01     

    123         0      7290     -3.652e+03     -2.581e+03     1.3388e+02     5.7907e+01     5.4674e+01      3.736e+02     1.9203e+01     2.5083e+00     7.329939e-01          8.4126e+01     2.0710e+01     2.2599e+01     
    123         1      7335     -3.673e+03     -2.565e+03     1.3076e+02     9.2672e+01     5.4760e+01      3.839e+02     5.8595e-01     2.2511e-01     7.329939e-01          8.2637e+01     4.2942e+01     2.2645e+01     

    124         0      7380     -3.560e+03     -2.510e+03     1.3211e+02     5.7723e+01     5.3990e+01      3.672e+02     1.9036e+01     2.4353e+00     7.324939e-01          8.3020e+01     2.0637e+01     2.2354e+01     
    124         1      7425     -3.497e+03     -2.434e+03     1.2755e+02     8.9980e+01     5.3540e+01      3.673e+02     6.2966e-01     2.4931e-01     7.324939e-01          8.0636e+01     4.1427e+01     2.2190e+01     

    125         0      7515     -7.513e+02     -5.789e+02     6.7347e+01     1.8255e+01     3.5274e+01      3.310e+02     2.1311e+01     7.2353e+00     7.319939e-01          4.3512e+01     1.2145e+01     1.6807e+01     
    125         1      7560     -3.136e+02     -7.604e+01     3.8786e+01     4.6324e+01     2.5426e+01      1.426e+02     7.4089e+00     3.1030e-01     7.319939e-01          2.5069e+01     2.1876e+01     1.1507e+01     

    126         0      7650     -2.283e+02      6.975e+00     3.4538e+01     4.5426e+01     2.5206e+01      1.278e+02     3.6115e+00     4.7082e-01     7.314939e-01          2.2048e+01     1.6719e+01     1.1447e+01     
    126         1      7695     -7.931e+03     -5.787e+03     1.8712e+02     3.6653e+02     7.6583e+01      9.428e+02     1.0590e+02     1.5388e-01     7.314939e-01          1.1614e+02     2.4955e+02     2.8900e+01     

    127         0      7785     -5.046e+03     -2.877e+03     1.5229e+02     1.7641e+02     7.6822e+01      8.170e+02     6.1399e+01     6.1006e+00     7.309939e-01          9.5412e+01     9.7162e+01     4.1349e+01     
    127         1      7822     -5.150e+03     -3.335e+03     1.5181e+02     1.3387e+02     7.0256e+01      7.686e+02     8.1864e+00     2.0360e-01     7.309939e-01          9.4221e+01     9.4408e+01     3.5894e+01     

    128         0      7904     -4.980e+03     -3.276e+03     1.5351e+02     6.0047e+01     6.8693e+01      7.406e+02     2.9232e+01     2.8496e+00     7.304939e-01          9.5971e+01     2.2452e+01     3.5430e+01     
    128         1      7935     -4.921e+03     -3.192e+03     1.4837e+02     1.2173e+02     6.8335e+01      7.383e+02     2.4614e-01     9.9817e-02     7.304939e-01          9.2007e+01     7.6005e+01     3.5232e+01     

    129         0      7980     -4.747e+03     -3.104e+03     1.4968e+02     5.9630e+01     6.7281e+01      7.065e+02     2.8393e+01     2.8079e+00     7.299939e-01          9.3552e+01     2.2406e+01     3.4643e+01     
    129         1      8011     -4.689e+03     -3.025e+03     1.4467e+02     1.1872e+02     6.6921e+01      7.046e+02     2.2754e-01     1.2028e-01     7.299939e-01          8.9706e+01     7.3676e+01     3.4439e+01     

    130         0      8056     -4.517e+03     -2.936e+03     1.4586e+02     5.9200e+01     6.5850e+01      6.736e+02     2.7563e+01     2.7565e+00     7.294939e-01          9.1169e+01     2.2205e+01     3.3840e+01     
    130         1      8087     -4.458e+03     -2.859e+03     1.4091e+02     1.1568e+02     6.5481e+01      6.715e+02     2.4508e-01     1.3434e-01     7.294939e-01          8.7364e+01     7.1419e+01     3.3639e+01     

    131         0      8132     -4.286e+03     -2.770e+03     1.4196e+02     5.8789e+01     6.4391e+01      6.412e+02     2.6721e+01     2.7016e+00     7.289939e-01          8.8742e+01     2.2122e+01     3.3027e+01     
    131         1      8167     -4.220e+03     -2.691e+03     1.3699e+02     1.1246e+02     6.3959e+01      6.380e+02     2.7731e-01     9.6893e-02     7.289939e-01          8.4944e+01     6.8742e+01     3.2790e+01     

    132         0      8212     -4.049e+03     -2.602e+03     1.3789e+02     5.8311e+01     6.2850e+01      6.085e+02     2.5843e+01     2.6367e+00     7.284939e-01          8.6224e+01     2.1958e+01     3.2166e+01     
