# Kona Param. Contn. convergence history (opt tol = 0.000000e+00 | feas tol = 4.077990e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      1650     -2.448e+01     -2.445e+01     1.0866e-02     5.3525e-02     6.9252e-03     -2.346e+01     2.5717e-06     1.0195e-14     1.542388e-03          6.2363e-03     1.5441e-02     5.2381e-03     

     67         0      1665     -2.449e+01     -2.446e+01     7.3387e-03     3.6157e-02     4.7361e-03     -2.380e+01     4.5778e-04     2.5233e-05     1.042388e-03          4.2083e-03     1.0731e-02     3.5796e-03     
     67         1      1680     -2.449e+01     -2.446e+01     7.3406e-03     3.6158e-02     4.7184e-03     -2.380e+01     3.4509e-06     1.2437e-15     1.042388e-03          4.2097e-03     1.0432e-02     3.5672e-03     

     68         0      1695     -2.449e+01     -2.448e+01     3.8158e-03     1.8854e-02     2.4947e-03     -2.413e+01     6.5304e-04     2.6686e-05     5.423878e-04          2.1848e-03     5.9762e-03     1.8839e-03     
     68         1      1710     -2.449e+01     -2.448e+01     3.8179e-03     1.8810e-02     2.4766e-03     -2.413e+01     1.4203e-05     2.3338e-15     5.423878e-04          2.1861e-03     5.4260e-03     1.8713e-03     

     69         0      1725     -2.450e+01     -2.450e+01     3.0310e-04     2.0309e-03     2.1800e-04     -2.447e+01     1.2141e-03     3.0951e-05     4.238778e-05          1.7298e-04     1.5731e-03     1.6251e-04     
     69         1      1740     -2.450e+01     -2.450e+01     2.9826e-04     1.5459e-03     1.9574e-04     -2.447e+01     2.1038e-04     2.1054e-15     4.238778e-05          1.7007e-04     6.3294e-04     1.4778e-04     

     70         0      1770     -2.450e+01     -2.450e+01     8.8669e-05     1.2206e-04     2.3542e-06     -2.450e+01     1.4769e-04     5.6447e-07     4.236494e-07          6.2726e-05     1.2135e-04     1.7283e-06     
     70         1      1785     -2.450e+01     -2.450e+01     1.9842e-05     3.5410e-05     1.9627e-06     -2.450e+01     3.5794e-05     4.1846e-12     4.236494e-07          1.6682e-05     3.2492e-05     1.4816e-06     

     71         0      1815     -2.450e+01     -2.450e+01     2.1217e-05     1.5098e-05     1.6215e-06     -2.450e+01     2.0556e-05     1.9648e-10     3.498987e-07          2.0232e-05     9.6539e-06     1.2239e-06     
     71         1      1830     -2.450e+01     -2.450e+01     2.4617e-06     1.2444e-05     1.6219e-06     -2.450e+01     9.8125e-07     2.0485e-15     3.498987e-07          1.4000e-06     4.4795e-06     1.2243e-06     

     72         0      1845     -2.450e+01     -2.450e+01     2.4620e-06     1.2444e-05     1.6219e-06     -2.450e+01     9.8125e-07     1.0356e-14     3.498932e-07          1.4001e-06     4.4794e-06     1.2243e-06     
     72         1      1860     -2.450e+01     -2.450e+01     2.4617e-06     1.2141e-05     1.6219e-06     -2.450e+01     5.3728e-08     1.8504e-15     3.498932e-07          1.3999e-06     3.5520e-06     1.2243e-06     

     73         0      1875     -2.450e+01     -2.450e+01     2.0016e-06     1.0569e-05     1.5011e-06     -2.450e+01     2.0856e-06     1.4296e-07     2.998945e-07          1.9150e-06     3.4991e-06     1.1923e-06     
     73         1      1890     -2.450e+01     -2.450e+01     2.1099e-06     1.0393e-05     1.3902e-06     -2.450e+01     4.1573e-10     1.8720e-15     2.998945e-07          1.1998e-06     2.9989e-06     1.0494e-06     

     74         0      1905     -2.450e+01     -2.450e+01     1.0664e-05     4.9533e-06     1.4260e-06     -2.450e+01     1.1546e-05     1.1955e-06     5.004160e-08          1.0468e-05     3.4995e-06     1.0323e-06     
     74         1      1920     -2.450e+01     -2.450e+01     3.5207e-07     1.7544e-06     2.3201e-07     -2.450e+01     6.6347e-08     3.2394e-14     5.004160e-08          2.0019e-07     5.6673e-07     1.7513e-07     

     75         0      1943     -2.450e+01     -2.450e+01     3.1107e-07     4.8804e-06     1.4258e-06     -2.450e+01     3.9058e-06     1.1955e-06     5.000015e-08          1.8840e-07     3.4996e-06     1.0321e-06     
     75         1      1958     -2.450e+01     -2.450e+01     3.5178e-07     1.7333e-06     2.3182e-07     -2.450e+01     1.9434e-09     2.3717e-15     5.000015e-08          2.0002e-07     5.0191e-07     1.7498e-07     

     76         0      1981     -2.450e+01     -2.450e+01     3.5157e-07     4.8734e-06     1.4258e-06     -2.450e+01     3.9046e-06     1.1954e-06     4.999998e-08          1.9994e-07     3.4996e-06     1.0321e-06     
     76         1      1994     -2.450e+01     -2.450e+01     3.5621e-07     1.7329e-06     2.3190e-07     -2.450e+01     3.4227e-08     8.4268e-11     4.999998e-08          1.9997e-07     5.0021e-07     1.7504e-07     

     77         0      2017     -2.450e+01     -2.450e+01     7.5816e-05     4.6381e-06     1.7419e-06     -2.450e+01     7.5958e-05     1.7419e-06     0.000000e+00          7.2137e-05     3.4998e-06     1.0190e-06     
     77         1      2028     -2.450e+01     -2.450e+01     1.5895e-09     3.0193e-08     3.0272e-11     -2.450e+01     3.0234e-08     3.0272e-11     0.000000e+00          1.2439e-09     3.0193e-08     1.7698e-11     
     77         2      2045     -2.450e+01     -2.450e+01     9.7590e-07     3.0164e-08     3.0253e-11     -2.450e+01     9.7637e-07     3.0253e-11     0.000000e+00          7.7786e-07     3.0164e-08     1.7688e-11     
     77         3      2064     -2.450e+01     -2.450e+01     7.7963e-07     3.0255e-08     2.8515e-11     -2.450e+01     7.8022e-07     2.8515e-11     0.000000e+00          6.8313e-07     3.0255e-08     1.7077e-11     
     77         4      2083     -2.450e+01     -2.450e+01     1.0200e-05     3.0280e-08     3.0561e-11     -2.450e+01     1.0200e-05     3.0561e-11     0.000000e+00          6.9172e-06     3.0280e-08     1.9090e-11     
     77         5      2100     -2.450e+01     -2.450e+01     6.1893e-08     3.0220e-08     3.0477e-11     -2.450e+01     6.8877e-08     3.0477e-11     0.000000e+00          4.2814e-08     3.0220e-08     1.9043e-11     
