# Kona Param. Contn. convergence history (opt tol = 3.615729e-03 | feas tol = 2.731300e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      3692      6.378e-02      6.387e-02     1.3949e-01     3.4516e-01     1.6484e-03      2.207e+00     3.1248e-03     1.4571e-04     3.042197e-02          1.1682e-01     2.5793e-01     1.5131e-03     

     68         0      3762      5.865e-02      5.870e-02     1.4246e-01     1.9436e-01     1.0544e-03      1.777e+00     2.7536e-01     3.4590e-04     2.486086e-02          1.0006e-01     1.5452e-01     9.4672e-04     
     68         1      3785      5.865e-02      5.870e-02     1.1491e-01     2.7682e-01     1.0759e-03      1.777e+00     2.6439e-03     1.1338e-04     2.486086e-02          9.6439e-02     2.0256e-01     9.8441e-04     

     69         0      3855      5.309e-02      5.311e-02     1.0971e-01     1.5602e-01     6.3583e-04      1.383e+00     2.1587e-01     2.1901e-04     1.963436e-02          7.4976e-02     1.2072e-01     5.6275e-04     
     69         1      3882      5.309e-02      5.312e-02     9.1502e-02     2.1476e-01     6.9916e-04      1.382e+00     1.8403e-03     5.4908e-05     1.963436e-02          7.6939e-02     1.5227e-01     6.0786e-04     

     70         0      3952      4.681e-02      4.682e-02     8.0392e-02     1.2084e-01     3.4782e-04      1.028e+00     1.6162e-01     1.2852e-04     1.480988e-02          5.2746e-02     9.0129e-02     3.0019e-04     
     70         1      3985      4.618e-02      4.620e-02     6.9056e-02     1.5821e-01     4.7249e-04      1.025e+00     1.7385e-03     1.3195e-04     1.480988e-02          5.8025e-02     1.0638e-01     4.4123e-04     

     71         0      4055      3.895e-02      3.895e-02     5.3368e-02     8.8110e-02     1.4700e-04      6.953e-01     1.1360e-01     6.8796e-05     1.009787e-02          3.2882e-02     6.0757e-02     1.1766e-04     
     71         1      4090      3.746e-02      3.746e-02     4.8231e-02     1.0527e-01     1.8527e-04      6.924e-01     9.6469e-04     1.0655e-14     1.009787e-02          4.0753e-02     6.3949e-02     1.5629e-04     

     72         0      4125      2.824e-02      2.824e-02     2.8150e-02     5.7737e-02     3.2619e-05      3.850e-01     7.0407e-02     3.9179e-05     5.445963e-03          1.7970e-02     3.4012e-02     2.9906e-05     
     72         1      4160      2.514e-02      2.514e-02     2.6986e-02     5.6684e-02     5.9088e-05      3.868e-01     1.6073e-03     5.7132e-15     5.445963e-03          2.2907e-02     3.2760e-02     4.4656e-05     

     73         0      4195      1.235e-02      1.235e-02     9.8846e-03     3.3090e-02     3.2519e-05      8.383e-02     3.6175e-02     3.3967e-05     9.350536e-04          6.4597e-03     2.6216e-02     2.9993e-05     
     73         1      4230      6.039e-03      6.039e-03     5.0062e-03     1.2923e-02     3.7275e-06      8.953e-02     3.1255e-03     8.4034e-15     9.350536e-04          4.3095e-03     8.2428e-03     3.4623e-06     

     74         0      4265      1.955e-03      1.955e-03     5.3324e-03     7.8878e-03     1.8140e-06      1.955e-03     9.5211e-03     1.8140e-06     1.084202e-19          4.2544e-03     6.4538e-03     1.3036e-06     
     74         1      4300      4.005e-04      4.005e-04     6.2958e-05     8.7708e-04     8.3348e-15      4.005e-04     8.7934e-04     8.3348e-15     1.084202e-19          5.3654e-05     7.6302e-04     7.1054e-15     
