# Kona Param. Contn. convergence history (opt tol = 3.615729e-03 | feas tol = 2.731300e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      1791      7.820e-02      7.867e-02     2.2637e-01     6.0142e-01     4.9709e-03      3.779e+00     8.8610e-04     4.7777e-07     5.036759e-02          1.8820e-01     4.6561e-01     4.5961e-03     

     68         0      1806      7.380e-02      7.405e-02     2.6790e-01     3.3465e-01     3.5035e-03      3.233e+00     4.9776e-01     1.0558e-03     4.347626e-02          1.9828e-01     2.7983e-01     3.2195e-03     
     68         1      1819      7.351e-02      7.380e-02     1.9581e-01     5.1139e-01     3.6244e-03      3.229e+00     3.7037e-04     1.8765e-07     4.347626e-02          1.6309e-01     3.9236e-01     3.3356e-03     

     69         0      1836      6.870e-02      6.885e-02     2.2154e-01     2.8261e-01     2.3744e-03      2.679e+00     4.1969e-01     7.4974e-04     3.645461e-02          1.6261e-01     2.3153e-01     2.1669e-03     
     69         1      1849      6.826e-02      6.842e-02     1.6455e-01     4.2101e-01     2.4924e-03      2.673e+00     5.5278e-04     1.5781e-07     3.645461e-02          1.3729e-01     3.1871e-01     2.2805e-03     

     70         0      1864      6.359e-02      6.367e-02     1.7811e-01     2.3443e-01     1.5792e-03      2.185e+00     3.4141e-01     5.0981e-04     3.013573e-02          1.2824e-01     1.8911e-01     1.4305e-03     
     70         1      1877      6.301e-02      6.310e-02     1.3657e-01     3.4152e-01     1.6709e-03      2.178e+00     6.6810e-04     2.2627e-07     3.013573e-02          1.1420e-01     2.5411e-01     1.5183e-03     

     71         0      1892      5.851e-02      5.855e-02     1.4108e-01     1.9349e-01     1.0562e-03      1.773e+00     2.7213e-01     3.4137e-04     2.482009e-02          9.8609e-02     1.5429e-01     9.4867e-04     
     71         1      1905      5.804e-02      5.809e-02     1.1323e-01     2.7628e-01     1.1169e-03      1.769e+00     5.0704e-04     1.1383e-07     2.482009e-02          9.4872e-02     2.0134e-01     1.0068e-03     

     72         0      1920      5.292e-02      5.294e-02     1.0890e-01     1.5579e-01     6.3288e-04      1.378e+00     2.1520e-01     2.1761e-04     1.958370e-02          7.4449e-02     1.2044e-01     5.5987e-04     
     72         1      1933      5.229e-02      5.231e-02     9.0116e-02     2.1342e-01     6.8751e-04      1.373e+00     6.1111e-04     8.3659e-08     1.958370e-02          7.5673e-02     1.5056e-01     6.1263e-04     

     73         0      1948      4.643e-02      4.644e-02     7.8887e-02     1.1993e-01     3.3381e-04      1.011e+00     1.6081e-01     1.2608e-04     1.458411e-02          5.2048e-02     8.8734e-02     2.8706e-04     
     73         1      1961      4.547e-02      4.548e-02     6.7976e-02     1.5526e-01     3.8020e-04      1.007e+00     7.7421e-04     6.0806e-08     1.458411e-02          5.7231e-02     1.0376e-01     3.3235e-04     

     74         0      1976      3.876e-02      3.877e-02     5.2294e-02     8.7151e-02     1.4826e-04      6.920e-01     1.1135e-01     6.6395e-05     1.005281e-02          3.1649e-02     6.0511e-02     1.1922e-04     
     74         1      1989      3.725e-02      3.725e-02     4.7741e-02     1.0481e-01     1.8380e-04      6.891e-01     9.7823e-04     3.4906e-08     1.005281e-02          4.0313e-02     6.3505e-02     1.5487e-04     

     75         0      2004      2.796e-02      2.796e-02     2.7577e-02     5.7473e-02     3.2079e-05      3.815e-01     6.9954e-02     3.9123e-05     5.391369e-03          1.7570e-02     3.3995e-02     2.9597e-05     
     75         1      2017      2.484e-02      2.484e-02     2.6524e-02     5.6199e-02     5.8170e-05      3.834e-01     1.6220e-03     3.9804e-08     5.391369e-03          2.2535e-02     3.2429e-02     4.3792e-05     

     76         0      2032      1.194e-02      1.194e-02     9.6451e-03     3.2944e-02     3.2995e-05      7.811e-02     3.5880e-02     3.4249e-05     8.589824e-04          6.3370e-03     2.6142e-02     3.0410e-05     
     76         1      2047      5.669e-03      5.669e-03     4.5715e-03     1.2177e-02     3.3187e-06      8.332e-02     3.1555e-03     4.0792e-09     8.589824e-04          3.8982e-03     7.8056e-03     3.1072e-06     

     77         0      2062      1.879e-03      1.879e-03     5.1331e-03     7.4658e-03     1.5650e-06      1.879e-03     9.0602e-03     1.5650e-06     0.000000e+00          4.2156e-03     6.0278e-03     1.1024e-06     
     77         1      2077      3.840e-04      3.840e-04     3.2387e-05     8.3918e-04     1.0430e-10      3.840e-04     8.3980e-04     1.0430e-10     0.000000e+00          3.0135e-05     7.3607e-04     7.3470e-11     
