# Kona Param. Contn. convergence history (opt tol = 1.084980e-04 | feas tol = 2.417540e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      8713      3.210e+02      3.219e+02     7.2748e-01     5.7055e-01     5.7479e-01      3.219e+02     9.2454e-01     5.7479e-01     1.742092e-07          3.2256e-01     2.1342e-01     2.8943e-01     

     68         0      8803      3.214e+02      3.221e+02     9.5652e-01     4.7320e-01     6.0994e-01      3.221e+02     1.0672e+00     6.0994e-01     1.735779e-07          5.5279e-01     2.2362e-01     3.2233e-01     
     68         1      8848      3.215e+02      3.219e+02     6.9000e-01     5.8634e-01     6.2533e-01      3.219e+02     9.0548e-01     6.2533e-01     1.735779e-07          2.9803e-01     2.4365e-01     3.3460e-01     

     69         0      8938      3.208e+02      3.222e+02     1.0056e+00     4.6103e-01     6.1418e-01      3.222e+02     1.1063e+00     6.1418e-01     1.718908e-07          6.4799e-01     2.2711e-01     3.2422e-01     
     69         1      8983      3.208e+02      3.218e+02     6.9422e-01     5.7631e-01     5.9508e-01      3.218e+02     9.0226e-01     5.9508e-01     1.718908e-07          2.9666e-01     2.2320e-01     3.0516e-01     

     70         0      9073      3.212e+02      3.221e+02     9.5919e-01     4.8824e-01     6.0454e-01      3.222e+02     1.0763e+00     6.0454e-01     1.718873e-07          5.7723e-01     2.5974e-01     3.2630e-01     
     70         1      9118      3.211e+02      3.219e+02     6.8482e-01     5.9880e-01     6.1874e-01      3.219e+02     9.0969e-01     6.1874e-01     1.718873e-07          3.0281e-01     2.4181e-01     3.3452e-01     

     71         0      9208      3.208e+02      3.222e+02     9.6457e-01     4.3215e-01     6.1410e-01      3.222e+02     1.0570e+00     6.1410e-01     1.716013e-07          5.8995e-01     2.1305e-01     3.3032e-01     
     71         1      9253      3.212e+02      3.218e+02     7.1370e-01     5.4694e-01     5.9120e-01      3.218e+02     8.9918e-01     5.9120e-01     1.716013e-07          3.0481e-01     2.0621e-01     3.0092e-01     

     72         0      9343      3.216e+02      3.221e+02     9.5047e-01     4.6500e-01     6.1589e-01      3.222e+02     1.0581e+00     6.1589e-01     1.706838e-07          5.6030e-01     2.2842e-01     3.3146e-01     
     72         1      9388      3.216e+02      3.218e+02     7.0069e-01     5.8153e-01     6.1873e-01      3.218e+02     9.1058e-01     6.1873e-01     1.706838e-07          3.1022e-01     2.2691e-01     3.2319e-01     

     73         0      9478      3.212e+02      3.222e+02     9.7801e-01     4.6580e-01     6.2372e-01      3.222e+02     1.0833e+00     6.2372e-01     1.293815e-07          6.2573e-01     2.2625e-01     3.3605e-01     
     73         1      9523      3.208e+02      3.218e+02     6.6914e-01     5.6996e-01     6.0683e-01      3.218e+02     8.7897e-01     6.0683e-01     1.293815e-07          2.8076e-01     2.2434e-01     3.1213e-01     

     74         0      9613      3.212e+02      3.222e+02     1.0274e+00     4.6545e-01     5.9312e-01      3.222e+02     1.1279e+00     5.9312e-01     1.140680e-07          6.2728e-01     2.4118e-01     3.0840e-01     
     74         1      9658      3.211e+02      3.219e+02     6.7650e-01     5.9039e-01     6.1157e-01      3.219e+02     8.9789e-01     6.1157e-01     1.140680e-07          3.0525e-01     2.3616e-01     3.2647e-01     

     75         0      9748      3.211e+02      3.222e+02     9.6271e-01     4.1570e-01     6.1719e-01      3.222e+02     1.0486e+00     6.1719e-01     1.011202e-07          5.9186e-01     2.0608e-01     3.3373e-01     
     75         1      9793      3.215e+02      3.219e+02     7.0701e-01     5.4211e-01     6.0042e-01      3.219e+02     8.9093e-01     6.0042e-01     1.011202e-07          3.1209e-01     2.0426e-01     3.1086e-01     

     76         0      9883      3.217e+02      3.221e+02     9.6653e-01     4.5177e-01     6.1922e-01      3.221e+02     1.0669e+00     6.1922e-01     0.000000e+00          5.7219e-01     2.2481e-01     3.2787e-01     
     76         1      9928      3.218e+02      3.219e+02     7.0238e-01     5.8708e-01     6.2075e-01      3.219e+02     9.1542e-01     6.2075e-01     0.000000e+00          3.1963e-01     2.2839e-01     3.2936e-01     
     76         2      9973      3.215e+02      3.220e+02     5.0401e-01     5.6587e-01     6.2495e-01      3.220e+02     7.5778e-01     6.2495e-01     0.000000e+00          2.0323e-01     2.2448e-01     3.3523e-01     
     76         3     10018      3.206e+02      3.216e+02     4.8316e-01     5.0942e-01     5.4282e-01      3.216e+02     7.0211e-01     5.4282e-01     0.000000e+00          1.8827e-01     1.9387e-01     2.2310e-01     
     76         4     10063      3.206e+02      3.222e+02     3.4605e-01     4.0790e-01     5.7171e-01      3.222e+02     5.3491e-01     5.7171e-01     0.000000e+00          1.3373e-01     1.9040e-01     2.9728e-01     
     76         5     10108      3.207e+02      3.215e+02     3.1603e-01     3.3952e-01     4.7389e-01      3.215e+02     4.6384e-01     4.7389e-01     0.000000e+00          1.2742e-01     1.2515e-01     1.9317e-01     
