# Kona Param. Contn. convergence history (opt tol = 1.483240e-05 | feas tol = 1.424781e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1     15169      1.712e+02      2.102e+02     3.4682e-01     1.8638e+00     7.1881e-01      2.881e+02     7.1830e-01     2.1765e-01     9.115462e-03          6.9553e-02     1.3207e-01     7.3499e-02     

     68         0     15339      1.713e+02      2.100e+02     3.7406e-01     1.8492e+00     7.1295e-01      2.836e+02     7.7898e-01     2.3954e-01     8.615462e-03          7.3565e-02     1.3103e-01     7.2894e-02     
     68         1     15424      1.713e+02      2.100e+02     3.7248e-01     1.8511e+00     7.1373e-01      2.836e+02     7.7856e-01     2.4027e-01     8.615462e-03          7.3312e-02     1.3117e-01     7.2975e-02     

     69         0     15594      1.714e+02      2.099e+02     3.9581e-01     1.8403e+00     7.0936e-01      2.792e+02     8.3957e-01     2.6360e-01     8.115462e-03          7.7019e-02     1.3040e-01     7.2524e-02     
     69         1     15679      1.714e+02      2.099e+02     3.9180e-01     1.8437e+00     7.1075e-01      2.792e+02     8.3903e-01     2.6493e-01     8.115462e-03          7.6344e-02     1.3064e-01     7.2668e-02     

     70         0     15849      1.714e+02      2.098e+02     4.0904e-01     1.8370e+00     7.0799e-01      2.749e+02     8.9998e-01     2.8980e-01     7.615462e-03          7.8782e-02     1.3017e-01     7.2382e-02     
     70         1     15934      1.714e+02      2.099e+02     4.0469e-01     1.8402e+00     7.0928e-01      2.749e+02     8.9939e-01     2.9103e-01     7.615462e-03          7.7646e-02     1.3039e-01     7.2515e-02     

     71         0     16104      1.715e+02      2.098e+02     4.2095e-01     1.8335e+00     7.0658e-01      2.706e+02     9.6062e-01     3.1594e-01     7.115462e-03          7.9024e-02     1.2992e-01     7.2237e-02     
     71         1     16189      1.714e+02      2.098e+02     4.1571e-01     1.8369e+00     7.0796e-01      2.706e+02     9.6003e-01     3.1725e-01     7.115462e-03          7.8591e-02     1.3016e-01     7.2379e-02     

     72         0     16359      1.715e+02      2.097e+02     4.2726e-01     1.8323e+00     7.0608e-01      2.663e+02     1.0212e+00     3.4294e-01     6.615462e-03          7.8038e-02     1.2984e-01     7.2185e-02     
     72         1     16444      1.714e+02      2.098e+02     4.2181e-01     1.8355e+00     7.0734e-01      2.663e+02     1.0206e+00     3.4415e-01     6.615462e-03          7.7278e-02     1.3006e-01     7.2317e-02     

     73         0     16614      1.715e+02      2.097e+02     4.3120e-01     1.8318e+00     7.0582e-01      2.620e+02     1.0824e+00     3.7017e-01     6.115462e-03          7.7707e-02     1.2980e-01     7.2160e-02     
     73         1     16699      1.715e+02      2.098e+02     4.2576e-01     1.8346e+00     7.0697e-01      2.620e+02     1.0818e+00     3.7127e-01     6.115462e-03          7.6795e-02     1.3000e-01     7.2279e-02     

     74         0     16869      1.715e+02      2.097e+02     4.3643e-01     1.8306e+00     7.0532e-01      2.577e+02     1.1447e+00     3.9716e-01     5.615462e-03          7.8284e-02     1.2971e-01     7.2109e-02     
     74         1     16954      1.715e+02      2.097e+02     4.3046e-01     1.8335e+00     7.0648e-01      2.577e+02     1.1441e+00     3.9827e-01     5.615462e-03          7.7287e-02     1.2992e-01     7.2229e-02     

     75         0     17124      1.715e+02      2.097e+02     4.4057e-01     1.8296e+00     7.0490e-01      2.534e+02     1.2075e+00     4.2421e-01     5.115462e-03          7.7569e-02     1.2964e-01     7.2066e-02     
     75         1     17209      1.715e+02      2.097e+02     4.3188e-01     1.8334e+00     7.0641e-01      2.535e+02     1.2068e+00     4.2566e-01     5.115462e-03          7.7199e-02     1.2991e-01     7.2221e-02     

     76         0     17379      1.715e+02      2.097e+02     4.4406e-01     1.8291e+00     7.0468e-01      2.491e+02     1.2712e+00     4.5145e-01     4.615462e-03          7.7825e-02     1.2961e-01     7.2043e-02     
     76         1     17464      1.715e+02      2.097e+02     4.3786e-01     1.8316e+00     7.0572e-01      2.492e+02     1.2708e+00     4.5244e-01     4.615462e-03          7.7779e-02     1.2979e-01     7.2150e-02     

     77         0     17634      1.715e+02      2.097e+02     4.4407e-01     1.8295e+00     7.0486e-01      2.449e+02     1.3353e+00     4.7907e-01     4.115462e-03          7.7845e-02     1.2964e-01     7.2061e-02     
     77         1     17719      1.715e+02      2.097e+02     4.3760e-01     1.8320e+00     7.0586e-01      2.449e+02     1.3349e+00     4.8002e-01     4.115462e-03          7.7550e-02     1.2982e-01     7.2164e-02     

     78         0     17889      1.715e+02      2.097e+02     4.4599e-01     1.8293e+00     7.0476e-01      2.406e+02     1.4002e+00     5.0640e-01     3.615462e-03          7.7956e-02     1.2962e-01     7.2050e-02     
     78         1     17974      1.715e+02      2.097e+02     4.3741e-01     1.8323e+00     7.0595e-01      2.406e+02     1.3997e+00     5.0755e-01     3.615462e-03          7.7776e-02     1.2983e-01     7.2173e-02     

     79         0     18144      1.715e+02      2.097e+02     4.4687e-01     1.8294e+00     7.0481e-01      2.363e+02     1.4657e+00     5.3389e-01     3.115462e-03          7.8569e-02     1.2963e-01     7.2056e-02     
     79         1     18229      1.715e+02      2.097e+02     4.3894e-01     1.8320e+00     7.0584e-01      2.363e+02     1.4652e+00     5.3488e-01     3.115462e-03          7.8121e-02     1.2982e-01     7.2162e-02     

     80         0     18399      1.715e+02      2.097e+02     4.4529e-01     1.8302e+00     7.0511e-01      2.320e+02     1.5316e+00     5.6161e-01     2.615462e-03          7.8597e-02     1.2969e-01     7.2086e-02     
     80         1     18484      1.715e+02      2.097e+02     4.3650e-01     1.8328e+00     7.0615e-01      2.321e+02     1.5311e+00     5.6262e-01     2.615462e-03          7.8080e-02     1.2987e-01     7.2193e-02     

     81         0     18654      1.715e+02      2.097e+02     4.4802e-01     1.8297e+00     7.0493e-01      2.249e+02     1.6433e+00     6.0732e-01     1.779133e-03          7.8327e-02     1.2965e-01     7.2068e-02     
     81         1     18739      1.715e+02      2.098e+02     4.3071e-01     1.8339e+00     7.0661e-01      2.250e+02     1.6421e+00     6.0895e-01     1.779133e-03          7.8410e-02     1.2995e-01     7.2239e-02     

     82         0     18909      1.715e+02      2.097e+02     4.4163e-01     1.8314e+00     7.0560e-01      2.164e+02     1.7778e+00     6.6282e-01     7.795238e-04          7.8586e-02     1.2977e-01     7.2136e-02     
     82         1     18994      1.715e+02      2.098e+02     4.1823e-01     1.8354e+00     7.0716e-01      2.165e+02     1.7755e+00     6.6434e-01     7.795238e-04          7.9148e-02     1.3005e-01     7.2294e-02     

     83         0     19164      1.715e+02      2.098e+02     4.1974e-01     1.8351e+00     7.0704e-01      2.122e+02     1.8441e+00     6.9169e-01     2.795238e-04          7.8307e-02     1.3003e-01     7.2282e-02     
     83         1     19249      1.715e+02      2.098e+02     4.1183e-01     1.8361e+00     7.0744e-01      2.122e+02     1.8432e+00     6.9208e-01     2.795238e-04          7.9904e-02     1.3011e-01     7.2322e-02     

     84         0     19419      1.715e+02      2.098e+02     4.1115e-01     1.8361e+00     7.0746e-01      2.098e+02     1.8816e+00     7.0746e-01     0.000000e+00          7.9240e-02     1.3011e-01     7.2324e-02     
     84         1     19504      1.841e+02      1.844e+02     1.8090e-01     1.5248e-02     5.9931e-03      1.844e+02     1.8154e-01     5.9931e-03     0.000000e+00          3.1904e-02     1.5238e-03     5.9962e-04     
     84         2     19589      1.841e+02      1.845e+02     1.5388e-01     1.5345e-02     6.0314e-03      1.845e+02     1.5465e-01     6.0314e-03     0.000000e+00          2.7170e-02     1.5336e-03     6.0345e-04     
     84         3     19674      1.841e+02      1.845e+02     1.5324e-01     1.5355e-02     6.0353e-03      1.845e+02     1.5401e-01     6.0353e-03     0.000000e+00          2.7852e-02     1.5345e-03     6.0384e-04     
     84         4     19759      1.841e+02      1.845e+02     1.5323e-01     1.5355e-02     6.0355e-03      1.845e+02     1.5400e-01     6.0355e-03     0.000000e+00          2.7843e-02     1.5346e-03     6.0385e-04     
     84         5     19844      1.841e+02      1.845e+02     1.5323e-01     1.5355e-02     6.0355e-03      1.845e+02     1.5400e-01     6.0355e-03     0.000000e+00          2.7842e-02     1.5346e-03     6.0386e-04     
