# Kona Param. Contn. convergence history (opt tol = 2.000100e-07 | feas tol = 7.676588e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      2003     -9.923e+01      2.150e+02     1.4521e+01     1.6187e+02     4.5580e+01      2.701e+02     1.1548e-01     3.0213e-02     8.686059e-01          1.4489e+01     9.8482e+01     2.6073e+01     

     67         0      2020     -9.923e+01     -8.117e+01     1.0692e+01     1.4022e+01     4.5354e+01      2.551e+02     2.1387e+01     5.8084e+00     8.681059e-01          1.0662e+01     1.1416e+01     2.5940e+01     
     67         1      2033     -9.923e+01      2.133e+02     1.4490e+01     1.6261e+02     4.5355e+01      2.746e+02     1.1790e-01     3.0568e-02     8.681059e-01          1.4458e+01     9.8942e+01     2.5940e+01     

     68         0      2050     -9.923e+01     -8.123e+01     1.0664e+01     1.4019e+01     4.5129e+01      2.597e+02     2.1566e+01     5.8012e+00     8.676059e-01          1.0633e+01     1.1433e+01     2.5806e+01     
     68         1      2063     -9.923e+01      2.116e+02     1.4459e+01     1.6334e+02     4.5129e+01      2.791e+02     1.2032e-01     3.0915e-02     8.676059e-01          1.4427e+01     9.9398e+01     2.5806e+01     

     69         0      2080     -9.923e+01     -8.129e+01     1.0636e+01     1.4016e+01     4.4904e+01      2.642e+02     2.1745e+01     5.7938e+00     8.671059e-01          1.0605e+01     1.1450e+01     2.5672e+01     
     69         1      2093     -9.923e+01      2.098e+02     1.4428e+01     1.6407e+02     4.4905e+01      2.836e+02     1.2274e-01     3.1261e-02     8.671059e-01          1.4396e+01     9.9850e+01     2.5672e+01     

     70         0      2110     -9.924e+01     -8.135e+01     1.0608e+01     1.4013e+01     4.4680e+01      2.688e+02     2.1924e+01     5.7862e+00     8.666059e-01          1.0577e+01     1.1466e+01     2.5539e+01     
     70         1      2123     -9.924e+01      2.080e+02     1.4397e+01     1.6478e+02     4.4680e+01      2.881e+02     1.2519e-01     3.1605e-02     8.666059e-01          1.4365e+01     1.0030e+02     2.5539e+01     

     71         0      2140     -9.924e+01     -8.141e+01     1.0580e+01     1.4010e+01     4.4455e+01      2.735e+02     2.2102e+01     5.7783e+00     8.661059e-01          1.0549e+01     1.1483e+01     2.5405e+01     
     71         1      2153     -9.924e+01      2.063e+02     1.4366e+01     1.6549e+02     4.4455e+01      2.927e+02     1.2765e-01     3.1945e-02     8.661059e-01          1.4334e+01     1.0074e+02     2.5405e+01     

     72         0      2170     -9.924e+01     -8.146e+01     1.0552e+01     1.4008e+01     4.4231e+01      2.781e+02     2.2280e+01     5.7703e+00     8.656059e-01          1.0521e+01     1.1499e+01     2.5272e+01     
     72         1      2183     -9.924e+01      2.045e+02     1.4335e+01     1.6619e+02     4.4231e+01      2.974e+02     1.3013e-01     3.2283e-02     8.656059e-01          1.4303e+01     1.0117e+02     2.5272e+01     

     73         0      2200     -9.924e+01     -8.152e+01     1.0524e+01     1.4005e+01     4.4007e+01      2.828e+02     2.2458e+01     5.7620e+00     8.651059e-01          1.0493e+01     1.1515e+01     2.5138e+01     
     73         1      2213     -9.924e+01      2.027e+02     1.4304e+01     1.6688e+02     4.4007e+01      3.020e+02     1.3264e-01     3.2618e-02     8.651059e-01          1.4272e+01     1.0161e+02     2.5138e+01     

     74         0      2230     -9.924e+01     -8.158e+01     1.0497e+01     1.4002e+01     4.3783e+01      2.876e+02     2.2635e+01     5.7536e+00     8.646059e-01          1.0465e+01     1.1532e+01     2.5005e+01     
     74         1      2243     -9.924e+01      2.009e+02     1.4273e+01     1.6757e+02     4.3783e+01      3.067e+02     1.3515e-01     3.2949e-02     8.646059e-01          1.4240e+01     1.0203e+02     2.5005e+01     

     75         0      2260     -9.924e+01     -8.163e+01     1.0469e+01     1.3999e+01     4.3560e+01      2.923e+02     2.2812e+01     5.7450e+00     8.641059e-01          1.0437e+01     1.1548e+01     2.4872e+01     
     75         1      2273     -9.924e+01      1.992e+02     1.4242e+01     1.6825e+02     4.3560e+01      3.114e+02     1.3769e-01     3.3277e-02     8.641059e-01          1.4209e+01     1.0245e+02     2.4872e+01     

     76         0      2290     -9.924e+01     -8.169e+01     1.0442e+01     1.3997e+01     4.3337e+01      2.971e+02     2.2988e+01     5.7361e+00     8.636059e-01          1.0409e+01     1.1563e+01     2.4739e+01     
     76         1      2303     -9.924e+01      1.974e+02     1.4210e+01     1.6892e+02     4.3337e+01      3.162e+02     1.4024e-01     3.3601e-02     8.636059e-01          1.4177e+01     1.0287e+02     2.4740e+01     

     77         0      2320     -9.924e+01     -8.174e+01     1.0414e+01     1.3994e+01     4.3114e+01      3.020e+02     2.3164e+01     5.7271e+00     8.631059e-01          1.0382e+01     1.1579e+01     2.4607e+01     
     77         1      2333     -9.924e+01      1.956e+02     1.4179e+01     1.6958e+02     4.3114e+01      3.210e+02     1.4281e-01     3.3922e-02     8.631059e-01          1.4146e+01     1.0328e+02     2.4607e+01     

     78         0      2350     -9.924e+01     -8.179e+01     1.0387e+01     1.3991e+01     4.2892e+01      3.068e+02     2.3340e+01     5.7180e+00     8.626059e-01          1.0354e+01     1.1594e+01     2.4475e+01     
     78         1      2363     -9.924e+01      1.938e+02     1.4148e+01     1.7023e+02     4.2892e+01      3.258e+02     1.4539e-01     3.4239e-02     8.626059e-01          1.4114e+01     1.0369e+02     2.4475e+01     

     79         0      2380     -9.925e+01     -8.185e+01     1.0360e+01     1.3989e+01     4.2670e+01      3.117e+02     2.3515e+01     5.7086e+00     8.621059e-01          1.0327e+01     1.1610e+01     2.4343e+01     
     79         1      2393     -9.925e+01      1.920e+02     1.4116e+01     1.7087e+02     4.2670e+01      3.306e+02     1.4799e-01     3.4552e-02     8.621059e-01          1.4083e+01     1.0409e+02     2.4343e+01     

     80         0      2410     -9.925e+01     -8.190e+01     1.0333e+01     1.3986e+01     4.2449e+01      3.166e+02     2.3689e+01     5.6991e+00     8.616059e-01          1.0299e+01     1.1625e+01     2.4211e+01     
     80         1      2423     -9.925e+01      1.902e+02     1.4085e+01     1.7151e+02     4.2449e+01      3.354e+02     1.5061e-01     3.4862e-02     8.616059e-01          1.4051e+01     1.0448e+02     2.4211e+01     

     81         0      2440     -9.925e+01     -8.195e+01     1.0306e+01     1.3983e+01     4.2228e+01      3.215e+02     2.3863e+01     5.6894e+00     8.611059e-01          1.0272e+01     1.1640e+01     2.4079e+01     
     81         1      2453     -9.925e+01      1.884e+02     1.4053e+01     1.7214e+02     4.2228e+01      3.403e+02     1.5324e-01     3.5167e-02     8.611059e-01          1.4020e+01     1.0487e+02     2.4080e+01     

     82         0      2470     -9.925e+01     -8.200e+01     1.0279e+01     1.3980e+01     4.2007e+01      3.265e+02     2.4036e+01     5.6795e+00     8.606059e-01          1.0245e+01     1.1655e+01     2.3948e+01     
     82         1      2483     -9.925e+01      1.866e+02     1.4022e+01     1.7275e+02     4.2007e+01      3.452e+02     1.5588e-01     3.5468e-02     8.606059e-01          1.3988e+01     1.0525e+02     2.3948e+01     

     83         0      2498     -9.925e+01     -8.205e+01     1.0250e+01     1.3976e+01     4.1788e+01      3.315e+02     2.4209e+01     5.6694e+00     8.601059e-01          1.0216e+01     1.1668e+01     2.3817e+01     
     83         1      2511     -9.925e+01      1.848e+02     1.3990e+01     1.7336e+02     4.1788e+01      3.501e+02     1.5855e-01     3.5758e-02     8.601059e-01          1.3956e+01     1.0563e+02     2.3818e+01     

     84         0      2526     -9.925e+01     -8.209e+01     1.0224e+01     1.3973e+01     4.1568e+01      3.365e+02     2.4381e+01     5.6593e+00     8.596059e-01          1.0190e+01     1.1683e+01     2.3686e+01     
     84         1      2539     -9.925e+01      1.830e+02     1.3959e+01     1.7397e+02     4.1568e+01      3.551e+02     1.6124e-01     3.6048e-02     8.596059e-01          1.3925e+01     1.0600e+02     2.3687e+01     

     85         0      2554     -9.925e+01     -8.214e+01     1.0198e+01     1.3971e+01     4.1349e+01      3.415e+02     2.4553e+01     5.6489e+00     8.591059e-01          1.0164e+01     1.1698e+01     2.3556e+01     
     85         1      2567     -9.925e+01      1.811e+02     1.3927e+01     1.7456e+02     4.1349e+01      3.601e+02     1.6393e-01     3.6335e-02     8.591059e-01          1.3893e+01     1.0637e+02     2.3557e+01     

     86         0      2582     -9.925e+01     -8.219e+01     1.0172e+01     1.3969e+01     4.1131e+01      3.465e+02     2.4724e+01     5.6384e+00     8.586059e-01          1.0137e+01     1.1712e+01     2.3426e+01     
     86         1      2595     -9.925e+01      1.793e+02     1.3896e+01     1.7514e+02     4.1131e+01      3.650e+02     1.6663e-01     3.6619e-02     8.586059e-01          1.3861e+01     1.0673e+02     2.3427e+01     

     87         0      2610     -9.925e+01     -8.223e+01     1.0146e+01     1.3967e+01     4.0913e+01      3.516e+02     2.4894e+01     5.6278e+00     8.581059e-01          1.0111e+01     1.1727e+01     2.3297e+01     
     87         1      2623     -9.925e+01      1.775e+02     1.3864e+01     1.7572e+02     4.0913e+01      3.701e+02     1.6933e-01     3.6898e-02     8.581059e-01          1.3829e+01     1.0709e+02     2.3297e+01     

     88         0      2638     -9.926e+01     -8.228e+01     1.0120e+01     1.3965e+01     4.0696e+01      3.567e+02     2.5063e+01     5.6170e+00     8.576059e-01          1.0085e+01     1.1741e+01     2.3167e+01     
     88         1      2651     -9.926e+01      1.757e+02     1.3832e+01     1.7629e+02     4.0696e+01      3.751e+02     1.7204e-01     3.7174e-02     8.576059e-01          1.3798e+01     1.0744e+02     2.3168e+01     

     89         0      2666     -9.926e+01     -8.232e+01     1.0095e+01     1.3962e+01     4.0479e+01      3.618e+02     2.5232e+01     5.6061e+00     8.571059e-01          1.0060e+01     1.1755e+01     2.3039e+01     
     89         1      2679     -9.926e+01      1.739e+02     1.3801e+01     1.7684e+02     4.0480e+01      3.801e+02     1.7475e-01     3.7447e-02     8.571059e-01          1.3766e+01     1.0778e+02     2.3039e+01     

     90         0      2694     -9.926e+01     -8.237e+01     1.0069e+01     1.3960e+01     4.0263e+01      3.669e+02     2.5401e+01     5.5950e+00     8.566059e-01          1.0034e+01     1.1768e+01     2.2910e+01     
     90         1      2707     -9.926e+01      1.721e+02     1.3769e+01     1.7739e+02     4.0264e+01      3.852e+02     1.7747e-01     3.7716e-02     8.566059e-01          1.3734e+01     1.0812e+02     2.2911e+01     

     91         0      2722     -9.926e+01     -8.241e+01     1.0044e+01     1.3957e+01     4.0048e+01      3.721e+02     2.5568e+01     5.5838e+00     8.561059e-01          1.0008e+01     1.1782e+01     2.2782e+01     
     91         1      2735     -9.926e+01      1.703e+02     1.3737e+01     1.7793e+02     4.0049e+01      3.903e+02     1.8019e-01     3.7981e-02     8.561059e-01          1.3702e+01     1.0846e+02     2.2783e+01     

     92         0      2750     -9.926e+01     -8.246e+01     1.0018e+01     1.3954e+01     3.9834e+01      3.772e+02     2.5735e+01     5.5725e+00     8.556059e-01          9.9824e+00     1.1795e+01     2.2654e+01     
     92         1      2763     -9.926e+01      1.685e+02     1.3706e+01     1.7847e+02     3.9835e+01      3.954e+02     1.8291e-01     3.8242e-02     8.556059e-01          1.3670e+01     1.0879e+02     2.2655e+01     

     93         0      2780     -9.926e+01     -8.250e+01     9.9900e+00     1.3952e+01     3.9620e+01      3.824e+02     2.5901e+01     5.5611e+00     8.551059e-01          9.9540e+00     1.1809e+01     2.2527e+01     
     93         1      2793     -9.926e+01      1.667e+02     1.3674e+01     1.7899e+02     3.9621e+01      4.005e+02     1.8556e-01     3.8519e-02     8.551059e-01          1.3638e+01     1.0911e+02     2.2528e+01     

     94         0      2810     -9.926e+01     -8.254e+01     9.9637e+00     1.3949e+01     3.9407e+01      3.876e+02     2.6066e+01     5.5496e+00     8.546059e-01          9.9275e+00     1.1823e+01     2.2400e+01     
     94         1      2823     -9.926e+01      1.649e+02     1.3642e+01     1.7950e+02     3.9408e+01      4.056e+02     1.8825e-01     3.8778e-02     8.546059e-01          1.3606e+01     1.0943e+02     2.2401e+01     

     95         0      2840     -9.926e+01     -8.258e+01     9.9376e+00     1.3947e+01     3.9195e+01      3.928e+02     2.6230e+01     5.5379e+00     8.541059e-01          9.9011e+00     1.1836e+01     2.2274e+01     
     95         1      2853     -9.926e+01      1.632e+02     1.3611e+01     1.8001e+02     3.9196e+01      4.107e+02     1.9096e-01     3.9031e-02     8.541059e-01          1.3575e+01     1.0974e+02     2.2274e+01     

     96         0      2870     -9.926e+01     -8.262e+01     9.9116e+00     1.3944e+01     3.8984e+01      3.980e+02     2.6394e+01     5.5262e+00     8.536059e-01          9.8749e+00     1.1849e+01     2.2148e+01     
     96         1      2883     -9.926e+01      1.614e+02     1.3579e+01     1.8050e+02     3.8985e+01      4.159e+02     1.9369e-01     3.9277e-02     8.536059e-01          1.3543e+01     1.1004e+02     2.2148e+01     

     97         0      2900     -9.927e+01     -8.266e+01     9.8858e+00     1.3941e+01     3.8773e+01      4.032e+02     2.6556e+01     5.5143e+00     8.531059e-01          9.8488e+00     1.1862e+01     2.2022e+01     
     97         1      2913     -9.927e+01      1.596e+02     1.3547e+01     1.8099e+02     3.8774e+01      4.210e+02     1.9642e-01     3.9519e-02     8.531059e-01          1.3511e+01     1.1034e+02     2.2023e+01     

     98         0      2930     -9.927e+01     -8.270e+01     9.8600e+00     1.3938e+01     3.8563e+01      4.085e+02     2.6718e+01     5.5023e+00     8.526059e-01          9.8229e+00     1.1874e+01     2.1897e+01     
     98         1      2943     -9.927e+01      1.578e+02     1.3516e+01     1.8147e+02     3.8564e+01      4.262e+02     1.9916e-01     3.9755e-02     8.526059e-01          1.3479e+01     1.1064e+02     2.1898e+01     

     99         0      2960     -9.927e+01     -8.274e+01     9.8344e+00     1.3936e+01     3.8354e+01      4.137e+02     2.6879e+01     5.4902e+00     8.521059e-01          9.7970e+00     1.1887e+01     2.1772e+01     
     99         1      2973     -9.927e+01      1.561e+02     1.3484e+01     1.8194e+02     3.8355e+01      4.314e+02     2.0191e-01     3.9987e-02     8.521059e-01          1.3447e+01     1.1093e+02     2.1773e+01     

    100         0      2990     -9.927e+01     -8.277e+01     9.8088e+00     1.3933e+01     3.8146e+01      4.190e+02     2.7040e+01     5.4780e+00     8.516059e-01          9.7712e+00     1.1899e+01     2.1648e+01     
    100         1      3003     -9.927e+01      1.543e+02     1.3452e+01     1.8240e+02     3.8147e+01      4.366e+02     2.0466e-01     4.0214e-02     8.516059e-01          1.3416e+01     1.1121e+02     2.1649e+01     

    101         0      3020     -9.927e+01     -8.281e+01     9.7834e+00     1.3930e+01     3.7938e+01      4.242e+02     2.7199e+01     5.4658e+00     8.511059e-01          9.7456e+00     1.1912e+01     2.1525e+01     
    101         1      3033     -9.927e+01      1.525e+02     1.3421e+01     1.8285e+02     3.7939e+01      4.418e+02     2.0740e-01     4.0436e-02     8.511059e-01          1.3384e+01     1.1149e+02     2.1526e+01     

    102         0      3050     -9.927e+01     -8.285e+01     9.7581e+00     1.3927e+01     3.7732e+01      4.295e+02     2.7358e+01     5.4534e+00     8.506059e-01          9.7200e+00     1.1924e+01     2.1402e+01     
    102         1      3063     -9.927e+01      1.508e+02     1.3389e+01     1.8330e+02     3.7733e+01      4.470e+02     2.1015e-01     4.0654e-02     8.506059e-01          1.3352e+01     1.1176e+02     2.1403e+01     

    103         0      3080     -9.927e+01     -8.288e+01     9.7328e+00     1.3925e+01     3.7526e+01      4.348e+02     2.7515e+01     5.4409e+00     8.501059e-01          9.6945e+00     1.1936e+01     2.1279e+01     
    103         1      3093     -9.927e+01      1.490e+02     1.3358e+01     1.8373e+02     3.7527e+01      4.522e+02     2.1290e-01     4.0868e-02     8.501059e-01          1.3320e+01     1.1203e+02     2.1280e+01     

    104         0      3110     -9.927e+01     -8.292e+01     9.7077e+00     1.3922e+01     3.7321e+01      4.401e+02     2.7672e+01     5.4284e+00     8.496059e-01          9.6692e+00     1.1948e+01     2.1157e+01     
    104         1      3123     -9.927e+01      1.473e+02     1.3326e+01     1.8416e+02     3.7322e+01      4.574e+02     2.1565e-01     4.1077e-02     8.496059e-01          1.3289e+01     1.1229e+02     2.1158e+01     

    105         0      3140     -9.928e+01     -8.296e+01     9.6826e+00     1.3919e+01     3.7117e+01      4.454e+02     2.7828e+01     5.4157e+00     8.491059e-01          9.6439e+00     1.1959e+01     2.1036e+01     
    105         1      3153     -9.928e+01      1.456e+02     1.3295e+01     1.8458e+02     3.7118e+01      4.627e+02     2.1840e-01     4.1282e-02     8.491059e-01          1.3257e+01     1.1255e+02     2.1037e+01     

    106         0      3170     -9.928e+01     -8.299e+01     9.6576e+00     1.3916e+01     3.6914e+01      4.507e+02     2.7983e+01     5.4030e+00     8.486059e-01          9.6187e+00     1.1971e+01     2.0915e+01     
    106         1      3183     -9.928e+01      1.438e+02     1.3263e+01     1.8499e+02     3.6914e+01      4.679e+02     2.2115e-01     4.1483e-02     8.486059e-01          1.3225e+01     1.1280e+02     2.0916e+01     

    107         0      3200     -9.928e+01     -8.302e+01     9.6327e+00     1.3913e+01     3.6711e+01      4.560e+02     2.8137e+01     5.3902e+00     8.481059e-01          9.5936e+00     1.1982e+01     2.0794e+01     
    107         1      3213     -9.928e+01      1.421e+02     1.3232e+01     1.8539e+02     3.6712e+01      4.731e+02     2.2389e-01     4.1679e-02     8.481059e-01          1.3194e+01     1.1304e+02     2.0795e+01     

    108         0      3230     -9.928e+01     -8.306e+01     9.6080e+00     1.3911e+01     3.6510e+01      4.613e+02     2.8290e+01     5.3773e+00     8.476059e-01          9.5686e+00     1.1994e+01     2.0674e+01     
    108         1      3243     -9.928e+01      1.404e+02     1.3200e+01     1.8578e+02     3.6511e+01      4.784e+02     2.2663e-01     4.1871e-02     8.476059e-01          1.3162e+01     1.1328e+02     2.0675e+01     

    109         0      3260     -9.928e+01     -8.309e+01     9.5833e+00     1.3908e+01     3.6309e+01      4.666e+02     2.8442e+01     5.3644e+00     8.471059e-01          9.5436e+00     1.2005e+01     2.0555e+01     
    109         1      3273     -9.928e+01      1.387e+02     1.3169e+01     1.8616e+02     3.6310e+01      4.836e+02     2.2937e-01     4.2058e-02     8.471059e-01          1.3131e+01     1.1351e+02     2.0556e+01     

    110         0      3290     -9.928e+01     -8.312e+01     9.5586e+00     1.3905e+01     3.6110e+01      4.720e+02     2.8594e+01     5.3514e+00     8.466059e-01          9.5188e+00     1.2016e+01     2.0436e+01     
    110         1      3303     -9.928e+01      1.370e+02     1.3137e+01     1.8654e+02     3.6111e+01      4.889e+02     2.3211e-01     4.2241e-02     8.466059e-01          1.3099e+01     1.1374e+02     2.0437e+01     

    111         0      3320     -9.928e+01     -8.316e+01     9.5341e+00     1.3902e+01     3.5911e+01      4.773e+02     2.8744e+01     5.3383e+00     8.461059e-01          9.4940e+00     1.2027e+01     2.0318e+01     
    111         1      3333     -9.928e+01      1.353e+02     1.3106e+01     1.8690e+02     3.5912e+01      4.941e+02     2.3484e-01     4.2420e-02     8.461059e-01          1.3068e+01     1.1397e+02     2.0319e+01     

    112         0      3350     -9.928e+01     -8.319e+01     9.5097e+00     1.3899e+01     3.5713e+01      4.826e+02     2.8894e+01     5.3252e+00     8.456059e-01          9.4694e+00     1.2038e+01     2.0200e+01     
    112         1      3363     -9.928e+01      1.336e+02     1.3075e+01     1.8726e+02     3.5714e+01      4.993e+02     2.3757e-01     4.2595e-02     8.456059e-01          1.3036e+01     1.1419e+02     2.0201e+01     

    113         0      3380     -9.928e+01     -8.322e+01     9.4853e+00     1.3896e+01     3.5517e+01      4.879e+02     2.9042e+01     5.3119e+00     8.451059e-01          9.4448e+00     1.2048e+01     2.0083e+01     
    113         1      3393     -9.928e+01      1.319e+02     1.3044e+01     1.8761e+02     3.5517e+01      5.046e+02     2.4029e-01     4.2766e-02     8.451059e-01          1.3005e+01     1.1440e+02     2.0084e+01     

    114         0      3410     -9.929e+01     -8.325e+01     9.4611e+00     1.3893e+01     3.5321e+01      4.932e+02     2.9190e+01     5.2987e+00     8.446059e-01          9.4203e+00     1.2059e+01     1.9966e+01     
    114         1      3423     -9.929e+01      1.303e+02     1.3012e+01     1.8795e+02     3.5322e+01      5.098e+02     2.4301e-01     4.2932e-02     8.446059e-01          1.2974e+01     1.1461e+02     1.9967e+01     

    115         0      3440     -9.929e+01     -8.328e+01     9.4369e+00     1.3890e+01     3.5126e+01      4.985e+02     2.9336e+01     5.2854e+00     8.441059e-01          9.3959e+00     1.2069e+01     1.9850e+01     
    115         1      3453     -9.929e+01      1.286e+02     1.2981e+01     1.8828e+02     3.5127e+01      5.151e+02     2.4572e-01     4.3095e-02     8.441059e-01          1.2942e+01     1.1481e+02     1.9851e+01     

    116         0      3470     -9.929e+01     -8.331e+01     9.4128e+00     1.3887e+01     3.4932e+01      5.039e+02     2.9482e+01     5.2720e+00     8.436059e-01          9.3716e+00     1.2079e+01     1.9734e+01     
    116         1      3483     -9.929e+01      1.269e+02     1.2950e+01     1.8861e+02     3.4933e+01      5.203e+02     2.4843e-01     4.3253e-02     8.436059e-01          1.2911e+01     1.1501e+02     1.9736e+01     

    117         0      3500     -9.929e+01     -8.334e+01     9.3888e+00     1.3884e+01     3.4739e+01      5.092e+02     2.9626e+01     5.2586e+00     8.431059e-01          9.3474e+00     1.2090e+01     1.9620e+01     
    117         1      3513     -9.929e+01      1.253e+02     1.2919e+01     1.8893e+02     3.4740e+01      5.256e+02     2.5113e-01     4.3407e-02     8.431059e-01          1.2880e+01     1.1520e+02     1.9621e+01     

    118         0      3530     -9.929e+01     -8.337e+01     9.3649e+00     1.3881e+01     3.4547e+01      5.145e+02     2.9770e+01     5.2451e+00     8.426059e-01          9.3232e+00     1.2100e+01     1.9505e+01     
    118         1      3543     -9.929e+01      1.237e+02     1.2888e+01     1.8923e+02     3.4548e+01      5.308e+02     2.5382e-01     4.3557e-02     8.426059e-01          1.2848e+01     1.1539e+02     1.9506e+01     

    119         0      3560     -9.929e+01     -8.340e+01     9.3410e+00     1.3878e+01     3.4356e+01      5.198e+02     2.9913e+01     5.2316e+00     8.421059e-01          9.2992e+00     1.2109e+01     1.9391e+01     
    119         1      3573     -9.929e+01      1.220e+02     1.2857e+01     1.8953e+02     3.4357e+01      5.360e+02     2.5651e-01     4.3703e-02     8.421059e-01          1.2817e+01     1.1557e+02     1.9393e+01     

    120         0      3590     -9.929e+01     -8.343e+01     9.3173e+00     1.3875e+01     3.4166e+01      5.251e+02     3.0054e+01     5.2180e+00     8.416059e-01          9.2752e+00     1.2119e+01     1.9278e+01     
    120         1      3603     -9.929e+01      1.204e+02     1.2826e+01     1.8983e+02     3.4166e+01      5.413e+02     2.5919e-01     4.3845e-02     8.416059e-01          1.2786e+01     1.1574e+02     1.9280e+01     

    121         0      3620     -9.929e+01     -8.345e+01     9.2936e+00     1.3872e+01     3.3977e+01      5.304e+02     3.0195e+01     5.2044e+00     8.411059e-01          9.2513e+00     1.2129e+01     1.9166e+01     
    121         1      3633     -9.929e+01      1.188e+02     1.2795e+01     1.9011e+02     3.3977e+01      5.465e+02     2.6186e-01     4.3983e-02     8.411059e-01          1.2755e+01     1.1592e+02     1.9167e+01     

    122         0      3650     -9.930e+01     -8.348e+01     9.2700e+00     1.3869e+01     3.3789e+01      5.357e+02     3.0335e+01     5.1907e+00     8.406059e-01          9.2275e+00     1.2138e+01     1.9054e+01     
    122         1      3663     -9.930e+01      1.172e+02     1.2764e+01     1.9039e+02     3.3789e+01      5.517e+02     2.6452e-01     4.4118e-02     8.406059e-01          1.2724e+01     1.1608e+02     1.9055e+01     

    123         0      3680     -9.930e+01     -8.351e+01     9.2465e+00     1.3866e+01     3.3601e+01      5.410e+02     3.0474e+01     5.1771e+00     8.401059e-01          9.2038e+00     1.2148e+01     1.8942e+01     
    123         1      3693     -9.930e+01      1.156e+02     1.2733e+01     1.9066e+02     3.3602e+01      5.569e+02     2.6717e-01     4.4248e-02     8.401059e-01          1.2693e+01     1.1625e+02     1.8944e+01     

    124         0      3710     -9.930e+01     -8.354e+01     9.2231e+00     1.3863e+01     3.3415e+01      5.462e+02     3.0612e+01     5.1633e+00     8.396059e-01          9.1801e+00     1.2157e+01     1.8832e+01     
    124         1      3723     -9.930e+01      1.140e+02     1.2703e+01     1.9092e+02     3.3416e+01      5.621e+02     2.6982e-01     4.4375e-02     8.396059e-01          1.2662e+01     1.1640e+02     1.8833e+01     

    125         0      3740     -9.930e+01     -8.356e+01     9.1997e+00     1.3860e+01     3.3230e+01      5.515e+02     3.0748e+01     5.1496e+00     8.391059e-01          9.1566e+00     1.2166e+01     1.8721e+01     
    125         1      3753     -9.930e+01      1.124e+02     1.2672e+01     1.9117e+02     3.3231e+01      5.673e+02     2.7246e-01     4.4498e-02     8.391059e-01          1.2631e+01     1.1656e+02     1.8723e+01     

    126         0      3770     -9.930e+01     -8.359e+01     9.1765e+00     1.3857e+01     3.3046e+01      5.568e+02     3.0884e+01     5.1358e+00     8.386059e-01          9.1331e+00     1.2175e+01     1.8612e+01     
    126         1      3783     -9.930e+01      1.109e+02     1.2641e+01     1.9142e+02     3.3047e+01      5.725e+02     2.7509e-01     4.4617e-02     8.386059e-01          1.2601e+01     1.1670e+02     1.8613e+01     

    127         0      3800     -9.930e+01     -8.362e+01     9.1533e+00     1.3853e+01     3.2863e+01      5.620e+02     3.1019e+01     5.1220e+00     8.381059e-01          9.1097e+00     1.2184e+01     1.8503e+01     
    127         1      3813     -9.930e+01      1.093e+02     1.2611e+01     1.9165e+02     3.2864e+01      5.777e+02     2.7770e-01     4.4732e-02     8.381059e-01          1.2570e+01     1.1685e+02     1.8504e+01     

    128         0      3830     -9.930e+01     -8.364e+01     9.1302e+00     1.3850e+01     3.2681e+01      5.673e+02     3.1153e+01     5.1081e+00     8.376059e-01          9.0864e+00     1.2193e+01     1.8394e+01     
    128         1      3843     -9.930e+01      1.078e+02     1.2580e+01     1.9188e+02     3.2681e+01      5.828e+02     2.8031e-01     4.4844e-02     8.376059e-01          1.2539e+01     1.1698e+02     1.8396e+01     

    129         0      3860     -9.930e+01     -8.367e+01     9.1072e+00     1.3847e+01     3.2500e+01      5.725e+02     3.1285e+01     5.0943e+00     8.371059e-01          9.0631e+00     1.2201e+01     1.8287e+01     
    129         1      3873     -9.930e+01      1.062e+02     1.2550e+01     1.9211e+02     3.2500e+01      5.880e+02     2.8291e-01     4.4952e-02     8.371059e-01          1.2508e+01     1.1712e+02     1.8288e+01     

    130         0      3890     -9.930e+01     -8.369e+01     9.0843e+00     1.3844e+01     3.2320e+01      5.777e+02     3.1417e+01     5.0804e+00     8.366059e-01          9.0400e+00     1.2210e+01     1.8179e+01     
    130         1      3903     -9.930e+01      1.047e+02     1.2519e+01     1.9232e+02     3.2320e+01      5.932e+02     2.8550e-01     4.5056e-02     8.366059e-01          1.2478e+01     1.1725e+02     1.8181e+01     

    131         0      3920     -9.931e+01     -8.372e+01     9.0614e+00     1.3840e+01     3.2140e+01      5.830e+02     3.1548e+01     5.0665e+00     8.361059e-01          9.0169e+00     1.2218e+01     1.8073e+01     
    131         1      3933     -9.931e+01      1.032e+02     1.2489e+01     1.9253e+02     3.2141e+01      5.983e+02     2.8808e-01     4.5157e-02     8.361059e-01          1.2447e+01     1.1737e+02     1.8074e+01     

    132         0      3950     -9.931e+01     -8.374e+01     9.0387e+00     1.3837e+01     3.1962e+01      5.882e+02     3.1678e+01     5.0525e+00     8.356059e-01          8.9939e+00     1.2227e+01     1.7967e+01     
    132         1      3963     -9.931e+01      1.017e+02     1.2458e+01     1.9273e+02     3.1963e+01      6.034e+02     2.9064e-01     4.5255e-02     8.356059e-01          1.2417e+01     1.1749e+02     1.7968e+01     

