# Kona Param. Contn. convergence history (opt tol = 2.000100e-07 | feas tol = 7.676588e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         0      1062     -9.924e+01     -8.132e+01     1.0593e+01     1.3977e+01     4.5365e+01      2.546e+02     2.1366e+01     5.8094e+00     8.681446e-01          1.0562e+01     1.1406e+01     2.5949e+01     
     67         1      1069     -9.924e+01      2.134e+02     1.4423e+01     1.6250e+02     4.5368e+01      2.740e+02     2.4606e-03     1.4407e-05     8.681446e-01          1.4394e+01     9.8184e+01     2.5949e+01     

     68         0      1078     -9.925e+01     -8.135e+01     1.0583e+01     1.3984e+01     4.5143e+01      2.591e+02     2.1545e+01     5.8024e+00     8.676446e-01          1.0553e+01     1.1424e+01     2.5815e+01     
     68         1      1085     -9.924e+01      2.116e+02     1.4359e+01     1.6322e+02     4.5139e+01      2.785e+02     4.0485e-03     2.2847e-05     8.676446e-01          1.4330e+01     9.8632e+01     2.5816e+01     

     69         0      1094     -9.925e+01     -8.146e+01     1.0522e+01     1.3965e+01     4.4914e+01      2.636e+02     2.1724e+01     5.7948e+00     8.671446e-01          1.0491e+01     1.1439e+01     2.5682e+01     
     69         1      1101     -9.925e+01      2.099e+02     1.4382e+01     1.6395e+02     4.4921e+01      2.830e+02     6.9542e-03     4.0144e-05     8.671446e-01          1.4353e+01     9.9066e+01     2.5681e+01     

     70         0      1110     -9.925e+01     -8.145e+01     1.0547e+01     1.3989e+01     4.4696e+01      2.682e+02     2.1903e+01     5.7875e+00     8.666446e-01          1.0517e+01     1.1459e+01     2.5547e+01     
     70         1      1117     -9.925e+01      2.080e+02     1.4258e+01     1.6466e+02     4.4684e+01      2.875e+02     1.1776e-02     6.3127e-05     8.666446e-01          1.4229e+01     9.9510e+01     2.5549e+01     

     71         0      1126     -9.925e+01     -8.163e+01     1.0428e+01     1.3941e+01     4.4460e+01      2.728e+02     2.2080e+01     5.7793e+00     8.661446e-01          1.0396e+01     1.1469e+01     2.5415e+01     
     71         1      1133     -9.925e+01      2.065e+02     1.4385e+01     1.6539e+02     4.4480e+01      2.922e+02     2.0315e-02     1.1888e-04     8.661446e-01          1.4356e+01     9.9924e+01     2.5413e+01     

     72         0      1142     -9.925e+01     -8.148e+01     1.0555e+01     1.4015e+01     4.4256e+01      2.776e+02     2.2259e+01     5.7719e+00     8.656446e-01          1.0525e+01     1.1496e+01     2.5280e+01     
     72         1      1149     -9.924e+01      2.043e+02     1.4081e+01     1.6605e+02     4.4222e+01      2.967e+02     3.5072e-02     1.6926e-04     8.656446e-01          1.4050e+01     1.0038e+02     2.5284e+01     

     73         0      1158     -9.924e+01     -8.188e+01     1.0258e+01     1.3879e+01     4.3998e+01      2.822e+02     2.2435e+01     5.7626e+00     8.651446e-01          1.0224e+01     1.1494e+01     2.5150e+01     
     73         1      1165     -9.926e+01      2.033e+02     1.4521e+01     1.6681e+02     4.4057e+01      3.015e+02     6.1058e-02     3.8952e-04     8.651446e-01          1.4494e+01     1.0075e+02     2.5144e+01     

     74         0      1174     -9.926e+01     -8.133e+01     1.0695e+01     1.4105e+01     4.3833e+01      2.871e+02     2.2615e+01     5.7561e+00     8.646446e-01          1.0668e+01     1.1541e+01     2.5011e+01     
     74         1      1181     -9.923e+01      2.002e+02     1.3666e+01     1.6736e+02     4.3732e+01      3.059e+02     1.0726e-01     3.7770e-04     8.646446e-01          1.3630e+01     1.0124e+02     2.5022e+01     

     75         0      1190     -9.923e+01     -8.242e+01     9.8539e+00     1.3705e+01     4.3509e+01      2.915e+02     2.2787e+01     5.7443e+00     8.641446e-01          9.8138e+00     1.1503e+01     2.4889e+01     
     75         1      1197     -9.929e+01      2.007e+02     1.5078e+01     1.6826e+02     4.3689e+01      3.112e+02     1.8844e-01     1.5578e-03     8.641446e-01          1.5058e+01     1.0150e+02     2.4869e+01     

     76         0      1206     -9.929e+01     -8.062e+01     1.1254e+01     1.4400e+01     4.3465e+01      2.969e+02     2.2973e+01     5.7411e+00     8.636446e-01          1.1233e+01     1.1614e+01     2.4736e+01     
     76         1      1215     -9.925e+01      1.974e+02     1.4126e+01     1.6880e+02     4.3345e+01      3.156e+02     7.6256e-03     1.5592e-09     8.636446e-01          1.4096e+01     1.0201e+02     2.4752e+01     

     77         0      1224     -9.926e+01     -8.188e+01     1.0316e+01     1.3951e+01     4.3123e+01      3.014e+02     2.3146e+01     5.7279e+00     8.631446e-01          1.0283e+01     1.1569e+01     2.4619e+01     
     77         1      1231     -9.926e+01      1.956e+02     1.4092e+01     1.6946e+02     4.3125e+01      3.203e+02     2.9078e-03     2.8525e-06     8.631446e-01          1.4062e+01     1.0241e+02     2.4618e+01     

     78         0      1240     -9.926e+01     -8.194e+01     1.0285e+01     1.3947e+01     4.2903e+01      3.062e+02     2.3319e+01     5.7191e+00     8.626446e-01          1.0252e+01     1.1584e+01     2.4485e+01     
     78         1      1247     -9.926e+01      1.938e+02     1.4068e+01     1.7011e+02     4.2905e+01      3.251e+02     1.4150e-03     5.2161e-06     8.626446e-01          1.4038e+01     1.0280e+02     2.4485e+01     

     79         0      1256     -9.926e+01     -8.198e+01     1.0265e+01     1.3948e+01     4.2683e+01      3.110e+02     2.3493e+01     5.7100e+00     8.621446e-01          1.0232e+01     1.1600e+01     2.4353e+01     
     79         1      1263     -9.926e+01      1.920e+02     1.4022e+01     1.7076e+02     4.2682e+01      3.299e+02     1.8860e-03     8.8798e-06     8.621446e-01          1.3992e+01     1.0319e+02     2.4353e+01     

     80         0      1272     -9.926e+01     -8.205e+01     1.0223e+01     1.3938e+01     4.2460e+01      3.159e+02     2.3667e+01     5.7005e+00     8.616446e-01          1.0190e+01     1.1615e+01     2.4221e+01     
     80         1      1279     -9.926e+01      1.903e+02     1.4016e+01     1.7140e+02     4.2464e+01      3.348e+02     3.3646e-03     1.6671e-05     8.616446e-01          1.3985e+01     1.0357e+02     2.4221e+01     

     81         0      1288     -9.926e+01     -8.207e+01     1.0220e+01     1.3947e+01     4.2243e+01      3.209e+02     2.3841e+01     5.6909e+00     8.611446e-01          1.0187e+01     1.1631e+01     2.4089e+01     
     81         1      1295     -9.926e+01      1.884e+02     1.3938e+01     1.7202e+02     4.2237e+01      3.396e+02     6.1002e-03     2.8877e-05     8.611446e-01          1.3907e+01     1.0395e+02     2.4090e+01     

     82         0      1304     -9.926e+01     -8.218e+01     1.0147e+01     1.3923e+01     4.2017e+01      3.258e+02     2.4014e+01     5.6809e+00     8.606446e-01          1.0113e+01     1.1643e+01     2.3959e+01     
     82         1      1311     -9.926e+01      1.867e+02     1.3990e+01     1.7265e+02     4.2027e+01      3.446e+02     1.1339e-02     5.5913e-05     8.606446e-01          1.3960e+01     1.0432e+02     2.3958e+01     

     83         0      1320     -9.926e+01     -8.212e+01     1.0203e+01     1.3960e+01     4.1807e+01      3.308e+02     2.4187e+01     5.6712e+00     8.601446e-01          1.0170e+01     1.1663e+01     2.3827e+01     
     83         1      1327     -9.926e+01      1.847e+02     1.3802e+01     1.7323e+02     4.1789e+01      3.494e+02     2.1030e-02     9.2742e-05     8.601446e-01          1.3770e+01     1.0470e+02     2.3829e+01     

     84         0      1336     -9.926e+01     -8.236e+01     1.0021e+01     1.3883e+01     4.1569e+01      3.357e+02     2.4358e+01     5.6605e+00     8.596446e-01          9.9854e+00     1.1668e+01     2.3698e+01     
     84         1      1343     -9.927e+01      1.833e+02     1.4061e+01     1.7388e+02     4.1604e+01      3.545e+02     3.9416e-02     2.0457e-04     8.596446e-01          1.4033e+01     1.0503e+02     2.3694e+01     

     85         0      1352     -9.927e+01     -8.206e+01     1.0281e+01     1.4017e+01     4.1385e+01      3.409e+02     2.4531e+01     5.6513e+00     8.591446e-01          1.0250e+01     1.1701e+01     2.3564e+01     
     85         1      1359     -9.925e+01      1.807e+02     1.3482e+01     1.7438e+02     4.1322e+01      3.592e+02     7.4340e-02     2.6645e-04     8.591446e-01          1.3447e+01     1.0544e+02     2.3571e+01     

     86         0      1368     -9.925e+01     -8.274e+01     9.7135e+00     1.3759e+01     4.1104e+01      3.457e+02     2.4698e+01     5.6388e+00     8.586446e-01          9.6734e+00     1.1680e+01     2.3441e+01     
     86         1      1375     -9.929e+01      1.804e+02     1.4482e+01     1.7513e+02     4.1224e+01      3.647e+02     1.4051e-01     8.9965e-04     8.586446e-01          1.4458e+01     1.0568e+02     2.3428e+01     

     87         0      1384     -9.929e+01     -8.156e+01     1.0707e+01     1.4238e+01     4.1006e+01      3.512e+02     2.4876e+01     5.6320e+00     8.581446e-01          1.0681e+01     1.1761e+01     2.3298e+01     
     87         1      1393     -9.927e+01      1.776e+02     1.3775e+01     1.7560e+02     4.0924e+01      3.694e+02     6.2430e-03     7.4464e-10     8.581446e-01          1.3744e+01     1.0610e+02     2.3309e+01     

     88         0      1402     -9.927e+01     -8.242e+01     1.0013e+01     1.3919e+01     4.0707e+01      3.560e+02     2.5043e+01     5.6183e+00     8.576446e-01          9.9776e+00     1.1731e+01     2.3179e+01     
     88         1      1409     -9.927e+01      1.758e+02     1.3741e+01     1.7617e+02     4.0709e+01      3.744e+02     2.3560e-03     1.7410e-06     8.576446e-01          1.3710e+01     1.0644e+02     2.3179e+01     

     89         0      1418     -9.927e+01     -8.247e+01     9.9835e+00     1.3916e+01     4.0492e+01      3.611e+02     2.5210e+01     5.6077e+00     8.571446e-01          9.9484e+00     1.1745e+01     2.3049e+01     
     89         1      1425     -9.927e+01      1.740e+02     1.3715e+01     1.7673e+02     4.0494e+01      3.794e+02     1.1264e-03     3.4763e-06     8.571446e-01          1.3684e+01     1.0678e+02     2.3049e+01     

     90         0      1434     -9.927e+01     -8.251e+01     9.9620e+00     1.3916e+01     4.0278e+01      3.662e+02     2.5378e+01     5.5968e+00     8.566446e-01          9.9267e+00     1.1759e+01     2.2921e+01     
     90         1      1441     -9.927e+01      1.722e+02     1.3672e+01     1.7728e+02     4.0277e+01      3.845e+02     1.5442e-03     6.2933e-06     8.566446e-01          1.3641e+01     1.0711e+02     2.2921e+01     

     91         0      1450     -9.927e+01     -8.256e+01     9.9245e+00     1.3908e+01     4.0062e+01      3.713e+02     2.5545e+01     5.5857e+00     8.561446e-01          9.8888e+00     1.1772e+01     2.2792e+01     
     91         1      1457     -9.927e+01      1.704e+02     1.3661e+01     1.7782e+02     4.0065e+01      3.895e+02     2.9452e-03     1.2690e-05     8.561446e-01          1.3630e+01     1.0743e+02     2.2792e+01     

     92         0      1466     -9.927e+01     -8.258e+01     9.9185e+00     1.3915e+01     3.9850e+01      3.765e+02     2.5711e+01     5.5745e+00     8.556446e-01          9.8829e+00     1.1787e+01     2.2664e+01     
     92         1      1473     -9.927e+01      1.686e+02     1.3588e+01     1.7835e+02     3.9846e+01      3.946e+02     5.7153e-03     2.3633e-05     8.556446e-01          1.3556e+01     1.0775e+02     2.2665e+01     

     93         0      1482     -9.927e+01     -8.267e+01     9.8511e+00     1.3893e+01     3.9632e+01      3.816e+02     2.5877e+01     5.5630e+00     8.551446e-01          9.8146e+00     1.1798e+01     2.2538e+01     
     93         1      1489     -9.928e+01      1.669e+02     1.3637e+01     1.7889e+02     3.9641e+01      3.998e+02     1.1372e-02     4.8875e-05     8.551446e-01          1.3606e+01     1.0805e+02     2.2537e+01     

     94         0      1498     -9.928e+01     -8.262e+01     9.9048e+00     1.3927e+01     3.9428e+01      3.868e+02     2.6043e+01     5.5518e+00     8.546446e-01          9.8693e+00     1.1816e+01     2.2410e+01     
     94         1      1505     -9.927e+01      1.649e+02     1.3444e+01     1.7937e+02     3.9411e+01      4.048e+02     2.2610e-02     8.6931e-05     8.546446e-01          1.3410e+01     1.0838e+02     2.2412e+01     

     95         0      1514     -9.927e+01     -8.284e+01     9.7190e+00     1.3851e+01     3.9198e+01      3.920e+02     2.6206e+01     5.5396e+00     8.541446e-01          9.6808e+00     1.1819e+01     2.2286e+01     
     95         1      1521     -9.928e+01      1.636e+02     1.3734e+01     1.7993e+02     3.9234e+01      4.101e+02     4.5353e-02     2.0777e-04     8.541446e-01          1.3704e+01     1.0864e+02     2.2282e+01     

     96         0      1530     -9.929e+01     -8.252e+01     1.0011e+01     1.3994e+01     3.9022e+01      3.973e+02     2.6372e+01     5.5290e+00     8.536446e-01          9.9773e+00     1.1852e+01     2.2156e+01     
     96         1      1537     -9.926e+01      1.609e+02     1.3054e+01     1.8032e+02     3.8953e+01      4.149e+02     9.1642e-02     2.7315e-04     8.536446e-01          1.3016e+01     1.0900e+02     2.2164e+01     

     97         0      1546     -9.926e+01     -8.326e+01     9.3447e+00     1.3700e+01     3.8742e+01      4.022e+02     2.6530e+01     5.5148e+00     8.531446e-01          9.3004e+00     1.1824e+01     2.2038e+01     
     97         1      1553     -9.931e+01      1.609e+02     1.4329e+01     1.8102e+02     3.8886e+01      4.207e+02     1.8510e-01     1.1150e-03     8.531446e-01          1.4306e+01     1.0915e+02     2.2023e+01     

     98         0      1562     -9.931e+01     -8.185e+01     1.0610e+01     1.4287e+01     3.8675e+01      4.081e+02     2.6703e+01     5.5075e+00     8.526446e-01          1.0585e+01     1.1919e+01     2.1897e+01     
     98         1      1571     -9.928e+01      1.579e+02     1.3422e+01     1.8136e+02     3.8574e+01      4.256e+02     8.9986e-03     3.2190e-10     8.526446e-01          1.3389e+01     1.0954e+02     2.1910e+01     

     99         0      1580     -9.928e+01     -8.288e+01     9.7202e+00     1.3888e+01     3.8365e+01      4.130e+02     2.6860e+01     5.4917e+00     8.521446e-01          9.6828e+00     1.1877e+01     2.1786e+01     
     99         1      1587     -9.928e+01      1.561e+02     1.3387e+01     1.8183e+02     3.8367e+01      4.307e+02     3.3720e-03     3.2613e-06     8.521446e-01          1.3354e+01     1.0981e+02     2.1784e+01     

    100         0      1596     -9.928e+01     -8.292e+01     9.6902e+00     1.3884e+01     3.8159e+01      4.182e+02     2.7017e+01     5.4799e+00     8.516446e-01          9.6525e+00     1.1889e+01     2.1660e+01     
    100         1      1603     -9.928e+01      1.544e+02     1.3367e+01     1.8229e+02     3.8161e+01      4.358e+02     2.0075e-03     6.6946e-06     8.516446e-01          1.3334e+01     1.1009e+02     2.1660e+01     

    101         0      1612     -9.928e+01     -8.294e+01     9.6761e+00     1.3886e+01     3.7953e+01      4.235e+02     2.7176e+01     5.4678e+00     8.511446e-01          9.6383e+00     1.1902e+01     2.1536e+01     
    101         1      1619     -9.928e+01      1.526e+02     1.3311e+01     1.8274e+02     3.7952e+01      4.410e+02     3.6281e-03     1.3299e-05     8.511446e-01          1.3277e+01     1.1036e+02     2.1536e+01     

    102         0      1628     -9.928e+01     -8.301e+01     9.6256e+00     1.3872e+01     3.7745e+01      4.287e+02     2.7334e+01     5.4554e+00     8.506446e-01          9.5873e+00     1.1912e+01     2.1413e+01     
    102         1      1635     -9.929e+01      1.509e+02     1.3330e+01     1.8320e+02     3.7750e+01      4.462e+02     7.4824e-03     2.8633e-05     8.506446e-01          1.3298e+01     1.1061e+02     2.1412e+01     

    103         0      1644     -9.929e+01     -8.299e+01     9.6510e+00     1.3892e+01     3.7544e+01      4.340e+02     2.7492e+01     5.4432e+00     8.501446e-01          9.6132e+00     1.1927e+01     2.1290e+01     
    103         1      1651     -9.928e+01      1.490e+02     1.3190e+01     1.8361e+02     3.7533e+01      4.514e+02     1.5674e-02     5.5456e-05     8.501446e-01          1.3156e+01     1.1088e+02     2.1291e+01     

    104         0      1660     -9.928e+01     -8.314e+01     9.5183e+00     1.3841e+01     3.7328e+01      4.392e+02     2.7648e+01     5.4303e+00     8.496446e-01          9.4786e+00     1.1932e+01     2.1169e+01     
    104         1      1667     -9.929e+01      1.476e+02     1.3386e+01     1.8408e+02     3.7352e+01      4.567e+02     3.3157e-02     1.3227e-04     8.496446e-01          1.3355e+01     1.1111e+02     2.1166e+01     

    105         0      1676     -9.929e+01     -8.293e+01     9.7180e+00     1.3939e+01     3.7148e+01      4.447e+02     2.7806e+01     5.4185e+00     8.491446e-01          9.6817e+00     1.1958e+01     2.1045e+01     
    105         1      1683     -9.928e+01      1.452e+02     1.2871e+01     1.8442e+02     3.7099e+01      4.617e+02     7.0611e-02     2.0638e-04     8.491446e-01          1.2833e+01     1.1141e+02     2.1050e+01     

    106         0      1692     -9.928e+01     -8.346e+01     9.2150e+00     1.3724e+01     3.6895e+01      4.497e+02     2.7957e+01     5.4041e+00     8.486446e-01          9.1702e+00     1.1940e+01     2.0929e+01     
    106         1      1699     -9.931e+01      1.449e+02     1.3868e+01     1.8499e+02     3.7003e+01      4.675e+02     1.5049e-01     7.5748e-04     8.486446e-01          1.3842e+01     1.1153e+02     2.0918e+01     

    107         0      1708     -9.931e+01     -8.242e+01     1.0207e+01     1.4173e+01     3.6800e+01      4.556e+02     2.8120e+01     5.3949e+00     8.481446e-01          1.0178e+01     1.2015e+01     2.0797e+01     
    107         1      1717     -9.929e+01      1.422e+02     1.3135e+01     1.8528e+02     3.6723e+01      4.724e+02     7.7830e-03     2.9826e-10     8.481446e-01          1.3101e+01     1.1185e+02     2.0807e+01     

    108         0      1726     -9.929e+01     -8.320e+01     9.4893e+00     1.3862e+01     3.6521e+01      4.606e+02     2.8270e+01     5.3791e+00     8.476446e-01          9.4499e+00     1.1983e+01     2.0687e+01     
    108         1      1733     -9.929e+01      1.405e+02     1.3101e+01     1.8567e+02     3.6524e+01      4.776e+02     2.8573e-03     2.3380e-06     8.476446e-01          1.3067e+01     1.1208e+02     2.0686e+01     

    109         0      1742     -9.929e+01     -8.323e+01     9.4609e+00     1.3858e+01     3.6323e+01      4.658e+02     2.8420e+01     5.3665e+00     8.471446e-01          9.4212e+00     1.1994e+01     2.0566e+01     
    109         1      1749     -9.929e+01      1.388e+02     1.3079e+01     1.8606e+02     3.6325e+01      4.828e+02     1.6943e-03     5.0800e-06     8.471446e-01          1.3045e+01     1.1230e+02     2.0566e+01     

    110         0      1758     -9.929e+01     -8.326e+01     9.4454e+00     1.3859e+01     3.6125e+01      4.711e+02     2.8571e+01     5.3537e+00     8.466446e-01          9.4056e+00     1.2006e+01     2.0447e+01     
    110         1      1765     -9.929e+01      1.371e+02     1.3026e+01     1.8643e+02     3.6124e+01      4.880e+02     3.2040e-03     1.0621e-05     8.466446e-01          1.2992e+01     1.1252e+02     2.0447e+01     

    111         0      1774     -9.930e+01     -8.331e+01     9.3993e+00     1.3847e+01     3.5924e+01      4.764e+02     2.8721e+01     5.3406e+00     8.461446e-01          9.3589e+00     1.2015e+01     2.0329e+01     
    111         1      1781     -9.930e+01      1.354e+02     1.3041e+01     1.8681e+02     3.5930e+01      4.933e+02     6.9590e-03     2.4026e-05     8.461446e-01          1.3007e+01     1.1273e+02     2.0328e+01     

    112         0      1790     -9.930e+01     -8.330e+01     9.4204e+00     1.3864e+01     3.5731e+01      4.817e+02     2.8871e+01     5.3276e+00     8.456446e-01          9.3806e+00     1.2029e+01     2.0210e+01     
    112         1      1797     -9.929e+01      1.336e+02     1.2907e+01     1.8715e+02     3.5722e+01      4.985e+02     1.5341e-02     4.9208e-05     8.456446e-01          1.2871e+01     1.1295e+02     2.0212e+01     

    113         0      1806     -9.930e+01     -8.343e+01     9.2941e+00     1.3817e+01     3.5524e+01      4.870e+02     2.9018e+01     5.3141e+00     8.451446e-01          9.2522e+00     1.2033e+01     2.0094e+01     
    113         1      1813     -9.930e+01      1.322e+02     1.3103e+01     1.8754e+02     3.5548e+01      5.038e+02     3.4137e-02     1.2325e-04     8.451446e-01          1.3070e+01     1.1313e+02     2.0092e+01     

    114         0      1822     -9.930e+01     -8.323e+01     9.4941e+00     1.3911e+01     3.5351e+01      4.924e+02     2.9168e+01     5.3016e+00     8.446446e-01          9.4559e+00     1.2058e+01     1.9975e+01     
    114         1      1829     -9.929e+01      1.299e+02     1.2563e+01     1.8779e+02     3.5302e+01      5.088e+02     7.6505e-02     2.0005e-04     8.446446e-01          1.2524e+01     1.1339e+02     1.9981e+01     

    115         0      1838     -9.929e+01     -8.375e+01     8.9679e+00     1.3692e+01     3.5107e+01      4.975e+02     2.9310e+01     5.2866e+00     8.441446e-01          8.9204e+00     1.2037e+01     1.9864e+01     
    115         1      1845     -9.933e+01      1.297e+02     1.3669e+01     1.8831e+02     3.5221e+01      5.147e+02     1.7138e-01     8.0558e-04     8.441446e-01          1.3643e+01     1.1346e+02     1.9853e+01     

    116         0      1854     -9.933e+01     -8.266e+01     1.0067e+01     1.4175e+01     3.5026e+01      5.034e+02     2.9466e+01     5.2770e+00     8.436446e-01          1.0037e+01     1.2116e+01     1.9737e+01     
    116         1      1863     -9.930e+01      1.270e+02     1.2851e+01     1.8850e+02     3.4943e+01      5.196e+02     9.3867e-03     4.6538e-10     8.436446e-01          1.2816e+01     1.1374e+02     1.9748e+01     

    117         0      1872     -9.930e+01     -8.348e+01     9.2658e+00     1.3834e+01     3.4750e+01      5.084e+02     2.9607e+01     5.2604e+00     8.431446e-01          9.2243e+00     1.2079e+01     1.9632e+01     
    117         1      1879     -9.930e+01      1.254e+02     1.2815e+01     1.8883e+02     3.4752e+01      5.247e+02     3.4069e-03     3.1484e-06     8.431446e-01          1.2780e+01     1.1392e+02     1.9631e+01     

    118         0      1888     -9.930e+01     -8.351e+01     9.2367e+00     1.3830e+01     3.4560e+01      5.136e+02     2.9748e+01     5.2473e+00     8.426446e-01          9.1949e+00     1.2088e+01     1.9517e+01     
    118         1      1895     -9.930e+01      1.238e+02     1.2799e+01     1.8914e+02     3.4563e+01      5.299e+02     2.4220e-03     7.1264e-06     8.426446e-01          1.2764e+01     1.1409e+02     1.9516e+01     

    119         0      1904     -9.931e+01     -8.353e+01     9.2268e+00     1.3833e+01     3.4371e+01      5.189e+02     2.9890e+01     5.2340e+00     8.421446e-01          9.1851e+00     1.2099e+01     1.9402e+01     
    119         1      1911     -9.930e+01      1.221e+02     1.2734e+01     1.8943e+02     3.4369e+01      5.351e+02     5.1971e-03     1.5716e-05     8.421446e-01          1.2698e+01     1.1427e+02     1.9403e+01     

    120         0      1920     -9.931e+01     -8.359e+01     9.1693e+00     1.3816e+01     3.4178e+01      5.242e+02     3.0031e+01     5.2204e+00     8.416446e-01          9.1267e+00     1.2107e+01     1.9289e+01     
    120         1      1927     -9.931e+01      1.206e+02     1.2780e+01     1.8974e+02     3.4186e+01      5.404e+02     1.1913e-02     3.7808e-05     8.416446e-01          1.2745e+01     1.1443e+02     1.9289e+01     

    121         0      1936     -9.931e+01     -8.354e+01     9.2218e+00     1.3845e+01     3.3997e+01      5.295e+02     3.0173e+01     5.2071e+00     8.411446e-01          9.1803e+00     1.2121e+01     1.9176e+01     
    121         1      1943     -9.930e+01      1.188e+02     1.2570e+01     1.9000e+02     3.3980e+01      5.455e+02     2.7654e-02     7.8103e-05     8.411446e-01          1.2532e+01     1.1461e+02     1.9178e+01     

    122         0      1952     -9.931e+01     -8.374e+01     9.0204e+00     1.3767e+01     3.3791e+01      5.347e+02     3.0311e+01     5.1929e+00     8.406446e-01          8.9755e+00     1.2120e+01     1.9066e+01     
    122         1      1959     -9.932e+01      1.176e+02     1.2956e+01     1.9034e+02     3.3832e+01      5.510e+02     6.4521e-02     2.2663e-04     8.406446e-01          1.2924e+01     1.1473e+02     1.9062e+01     

    123         0      1968     -9.932e+01     -8.337e+01     9.4090e+00     1.3938e+01     3.3644e+01      5.402e+02     3.0454e+01     5.1805e+00     8.401446e-01          9.3711e+00     1.2154e+01     1.8950e+01     
    123         1      1975     -9.929e+01      1.149e+02     1.1945e+01     1.9044e+02     3.3554e+01      5.556e+02     1.5218e-01     2.7684e-04     8.401446e-01          1.1899e+01     1.1498e+02     1.8960e+01     

    124         0      1984     -9.929e+01     -8.428e+01     8.4185e+00     1.3531e+01     3.3368e+01      5.449e+02     3.0582e+01     5.1637e+00     8.396446e-01          8.3615e+00     1.2105e+01     1.8849e+01     
    124         1      1993     -9.931e+01      1.142e+02     1.2601e+01     1.9083e+02     3.3434e+01      5.611e+02     8.4823e-03     1.2380e-09     8.396446e-01          1.2565e+01     1.1506e+02     1.8841e+01     

    125         0      2002     -9.931e+01     -8.370e+01     9.0712e+00     1.3808e+01     3.3248e+01      5.505e+02     3.0723e+01     5.1527e+00     8.391446e-01          9.0278e+00     1.2155e+01     1.8730e+01     
    125         1      2009     -9.931e+01      1.126e+02     1.2570e+01     1.9108e+02     3.3246e+01      5.664e+02     2.5782e-03     6.4769e-07     8.391446e-01          1.2533e+01     1.1521e+02     1.8732e+01     

    126         0      2018     -9.931e+01     -8.373e+01     9.0476e+00     1.3806e+01     3.3062e+01      5.558e+02     3.0860e+01     5.1386e+00     8.386446e-01          9.0040e+00     1.2164e+01     1.8622e+01     
    126         1      2025     -9.931e+01      1.110e+02     1.2543e+01     1.9133e+02     3.3062e+01      5.716e+02     1.1196e-03     2.1377e-06     8.386446e-01          1.2507e+01     1.1535e+02     1.8623e+01     

    127         0      2034     -9.932e+01     -8.375e+01     9.0284e+00     1.3804e+01     3.2878e+01      5.611e+02     3.0996e+01     5.1246e+00     8.381446e-01          8.9847e+00     1.2173e+01     1.8513e+01     
    127         1      2041     -9.931e+01      1.094e+02     1.2501e+01     1.9156e+02     3.2877e+01      5.768e+02     1.6443e-03     4.6735e-06     8.381446e-01          1.2465e+01     1.1549e+02     1.8514e+01     

    128         0      2050     -9.932e+01     -8.378e+01     8.9944e+00     1.3796e+01     3.2695e+01      5.664e+02     3.1130e+01     5.1107e+00     8.376446e-01          8.9502e+00     1.2181e+01     1.8405e+01     
    128         1      2057     -9.932e+01      1.079e+02     1.2496e+01     1.9180e+02     3.2698e+01      5.820e+02     4.0743e-03     1.1651e-05     8.376446e-01          1.2460e+01     1.1561e+02     1.8405e+01     

    129         0      2066     -9.932e+01     -8.379e+01     8.9962e+00     1.3804e+01     3.2516e+01      5.716e+02     3.1263e+01     5.0969e+00     8.371446e-01          8.9523e+00     1.2191e+01     1.8297e+01     
    129         1      2073     -9.932e+01      1.063e+02     1.2403e+01     1.9201e+02     3.2511e+01      5.871e+02     9.7929e-03     2.6770e-05     8.371446e-01          1.2366e+01     1.1575e+02     1.8298e+01     

    130         0      2082     -9.932e+01     -8.387e+01     8.9117e+00     1.3775e+01     3.2330e+01      5.768e+02     3.1394e+01     5.0829e+00     8.366446e-01          8.8664e+00     1.2196e+01     1.8190e+01     
    130         1      2089     -9.932e+01      1.049e+02     1.2523e+01     1.9225e+02     3.2344e+01      5.923e+02     2.3914e-02     7.0500e-05     8.366446e-01          1.2488e+01     1.1585e+02     1.8189e+01     

    131         0      2098     -9.932e+01     -8.376e+01     9.0371e+00     1.3833e+01     3.2165e+01      5.821e+02     3.1527e+01     5.0694e+00     8.361446e-01          8.9944e+00     1.2213e+01     1.8082e+01     
    131         1      2105     -9.931e+01      1.030e+02     1.2125e+01     1.9240e+02     3.2132e+01      5.972e+02     5.8567e-02     1.3751e-04     8.361446e-01          1.2084e+01     1.1601e+02     1.8086e+01     

    132         0      2114     -9.931e+01     -8.410e+01     8.6508e+00     1.3681e+01     3.1954e+01      5.871e+02     3.1653e+01     5.0544e+00     8.356446e-01          8.6008e+00     1.2200e+01     1.7980e+01     
    132         1      2121     -9.934e+01      1.025e+02     1.2995e+01     1.9275e+02     3.2036e+01      6.030e+02     1.4356e-01     5.3246e-04     8.356446e-01          1.2965e+01     1.1603e+02     1.7972e+01     

    133         0      2130     -9.934e+01     -8.332e+01     9.5173e+00     1.4043e+01     3.1858e+01      5.929e+02     3.1791e+01     5.0432e+00     8.351446e-01          9.4829e+00     1.2261e+01     1.7866e+01     
