      4            8.050329e-02
      5            7.137640e-02
      6            3.469630e-02
      7            2.123020e-02
      8            1.227387e-02
      9            7.334612e-03
     10            2.166688e-03
     11            6.954053e-04
     12            3.575742e-04
     13            1.016560e-04
     14            6.931797e-05
@ Predictor 
@ Outer Iter 25 
@ Inner Iter 2 
@ self.mu 3.761081e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.282363e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.922118e-01
      2            8.621963e-01
      3            6.350947e-01
      4            3.843955e-01
      5            2.117875e-01
      6            1.017635e-01
      7            5.353298e-02
      8            3.107374e-02
      9            1.547597e-02
     10            8.581851e-03
     11            2.453713e-03
     12            1.211751e-03
     13            4.413001e-04
     14            2.372982e-04
     15            1.367780e-04
     16            2.869143e-05
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 0 
@ self.mu 1.515620e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.977021e-02
# iters            rel. res.
      0            1.000000e+00
      1            7.796597e-01
      2            3.691433e-01
      3            2.841961e-01
      4            1.288275e-01
      5            1.182619e-01
      6            7.349268e-02
      7            4.516262e-02
      8            2.598483e-02
      9            1.768928e-02
     10            1.064566e-02
     11            4.065148e-03
     12            1.391749e-03
     13            9.294585e-04
     14            4.748133e-04
     15            2.506219e-04
     16            1.753431e-04
     17            6.551667e-05
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 1 
@ self.mu 1.515620e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.118332e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.983396e-01
      2            9.872527e-01
      3            8.305227e-01
      4            7.619098e-01
      5            3.941118e-01
      6            1.851487e-01
      7            1.048050e-01
      8            5.775397e-02
      9            3.414774e-02
     10            2.439053e-02
     11            7.953736e-03
     12            3.022953e-03
     13            1.190068e-03
     14            5.243753e-04
     15            3.345950e-04
     16            1.643112e-04
     17            2.278271e-05
@ Predictor 
@ Outer Iter 26 
@ Inner Iter 2 
@ self.mu 1.515620e-04 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.288097e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.989714e-01
      2            9.880903e-01
      3            8.757547e-01
      4            8.187172e-01
      5            4.293346e-01
      6            2.143330e-01
      7            1.624497e-01
      8            1.083662e-01
      9            7.047233e-02
     10            4.478352e-02
     11            1.763042e-02
     12            6.826281e-03
     13            3.779482e-03
     14            1.080350e-03
     15            7.631058e-04
     16            1.869737e-04
     17            1.229131e-05
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 0 
@ self.mu 6.088252e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.653271e-03
# iters            rel. res.
      0            1.000000e+00
      1            9.998918e-01
      2            9.997913e-01
      3            9.904068e-01
      4            9.608585e-01
      5            7.701890e-01
      6            5.119715e-01
      7            1.725577e-01
      8            1.204316e-01
      9            9.267910e-02
     10            4.856050e-02
     11            3.453926e-02
     12            8.635213e-03
     13            5.270941e-03
     14            1.899771e-03
     15            2.806554e-04
     16            1.771125e-04
     17            1.151980e-04
     18            3.234051e-06
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 1 
@ self.mu 6.088252e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.313985e-03
# iters            rel. res.
      0            1.000000e+00
      1            9.987422e-01
      2            9.930298e-01
      3            8.938457e-01
      4            7.864634e-01
      5            6.967966e-01
      6            3.522287e-01
      7            1.281225e-01
      8            6.199698e-02
      9            3.001934e-02
     10            1.219506e-02
     11            8.843494e-03
     12            5.148964e-03
     13            1.337789e-03
     14            6.033525e-04
     15            9.557275e-05
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 2 
@ self.mu 6.088252e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.937103e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.994895e-01
      2            9.951732e-01
      3            9.496922e-01
      4            9.204647e-01
      5            7.983289e-01
      6            2.805405e-01
      7            2.567319e-01
      8            9.298676e-02
      9            4.728398e-02
     10            2.421292e-02
     11            1.487050e-02
     12            6.937160e-03
     13            1.071591e-03
     14            3.626052e-04
     15            5.845337e-05
@ Predictor 
@ Outer Iter 27 
@ Inner Iter 3 
@ self.mu 6.088252e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.290896e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.999633e-01
      2            9.973041e-01
      3            9.694773e-01
      4            9.447281e-01
      5            9.160429e-01
      6            4.468293e-01
      7            3.094234e-01
      8            2.586417e-01
      9            1.944833e-01
     10            9.771233e-02
     11            3.130394e-02
     12            1.201936e-02
     13            3.041623e-03
     14            1.581263e-03
     15            6.089154e-04
     16            4.422872e-04
     17            1.051611e-04
     18            2.866295e-06
@ Corrector 
@ Outer Iter 28 
@ Inner Iter 0 
@ self.mu 4.625072e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.901152e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999759e-01
      2            9.970039e-01
      3            9.835876e-01
      4            9.403554e-01
      5            8.372858e-01
      6            6.903325e-01
      7            2.349728e-01
      8            1.950791e-01
      9            7.809327e-02
     10            5.876799e-02
     11            2.297847e-02
     12            1.539671e-02
     13            5.153236e-03
     14            3.032058e-03
     15            2.359819e-04
     16            1.250281e-05
@ Predictor 
@ Outer Iter 28 
@ Inner Iter 1 
@ self.mu 4.625072e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.291220e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.999963e-01
      2            9.996746e-01
      3            9.924024e-01
      4            9.801266e-01
      5            8.996228e-01
      6            5.613386e-01
      7            4.562291e-01
      8            2.972377e-01
      9            2.295294e-01
     10            1.602499e-01
     11            4.705073e-02
     12            9.757074e-03
     13            2.752792e-03
     14            9.024621e-04
     15            4.679866e-04
     16            1.956286e-04
     17            1.390735e-04
     18            6.433812e-06
@ Corrector 
@ Outer Iter 29 
@ Inner Iter 0 
@ self.mu 2.905773e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.225702e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.998855e-01
      2            9.940207e-01
      3            9.931936e-01
      4            9.923382e-01
      5            9.779019e-01
      6            9.697965e-01
      7            8.269418e-01
      8            3.387561e-01
      9            1.823961e-01
     10            1.310699e-01
     11            1.027985e-01
     12            4.864841e-02
     13            1.582332e-02
     14            5.532769e-03
     15            1.093495e-03
     16            1.757022e-04
     17            1.456858e-04
     18            2.283089e-05
@ Predictor 
@ Outer Iter 29 
@ Inner Iter 1 
@ self.mu 2.905773e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.291688e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.999998e-01
      2            9.997257e-01
      3            9.996180e-01
      4            9.977650e-01
      5            9.793208e-01
      6            9.373597e-01
      7            8.340166e-01
      8            6.058279e-01
      9            3.421063e-01
     10            2.860875e-01
     11            1.265435e-01
     12            3.947700e-02
     13            2.385633e-02
     14            1.059883e-02
     15            1.553747e-03
     16            8.709335e-04
     17            4.836165e-04
     18            1.607280e-05
@ Corrector 
@ Outer Iter 30 
@ Inner Iter 0 
@ self.mu 1.495574e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.685835e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999894e-01
      2            9.954493e-01
      3            9.953912e-01
      4            9.942729e-01
      5            9.912229e-01
      6            9.904245e-01
      7            9.890479e-01
      8            6.070161e-01
      9            3.285373e-01
     10            2.366696e-01
     11            8.931045e-02
     12            5.220634e-02
     13            2.985390e-02
     14            1.035310e-02
     15            2.658517e-03
     16            1.990647e-03
     17            2.156433e-04
     18            1.958834e-05
@ Predictor 
@ Outer Iter 30 
@ Inner Iter 1 
@ self.mu 1.495574e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.292244e+01
# iters            rel. res.
      0            1.000000e+00
      1            1.000000e+00
      2            9.999918e-01
      3            9.999729e-01
      4            9.998927e-01
      5            9.984249e-01
      6            9.963892e-01
      7            9.910827e-01
      8            7.047213e-01
      9            5.158934e-01
     10            4.248059e-01
     11            1.907196e-01
     12            6.377009e-02
     13            3.192432e-02
     14            1.552887e-02
     15            6.097354e-03
     16            3.018538e-03
     17            1.601778e-04
     18            9.290235e-06
@ Corrector 
@ Outer Iter 31 
@ Inner Iter 0 
@ self.mu 8.399600e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.029263e-05
# iters            rel. res.
      0            1.000000e+00
      1            9.960599e-01
      2            9.959378e-01
      3            9.955389e-01
      4            9.951445e-01
      5            9.950898e-01
      6            9.945056e-01
      7            9.601814e-01
      8            9.578306e-01
      9            9.029388e-01
     10            6.112632e-01
     11            4.096008e-01
     12            2.557889e-01
     13            1.664955e-01
     14            6.422217e-02
     15            1.278346e-02
     16            9.908486e-03
     17            2.257707e-03
     18            5.051127e-05
@ Predictor 
@ Outer Iter 31 
@ Inner Iter 1 
@ self.mu 8.399600e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.292574e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.999999e-01
      2            9.999996e-01
      3            9.999991e-01
      4            9.999914e-01
      5            9.999069e-01
      6            9.985546e-01
      7            9.828769e-01
      8            8.662280e-01
      9            6.728615e-01
     10            5.623695e-01
     11            4.114860e-01
     12            1.849118e-01
     13            2.762261e-02
     14            2.213880e-02
     15            7.311339e-03
     16            4.788713e-03
     17            5.962323e-04
     18            1.182916e-05
@ Corrector 
@ Outer Iter 32 
@ Inner Iter 0 
@ self.mu 2.815985e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.240728e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.996632e-01
      2            9.996321e-01
      3            9.996285e-01
      4            9.982750e-01
      5            9.982658e-01
      6            9.954967e-01
      7            9.908131e-01
      8            9.538624e-01
      9            6.204173e-01
     10            3.998975e-01
     11            3.045157e-01
     12            1.333059e-01
     13            1.001078e-01
     14            1.261273e-02
     15            9.723524e-03
     16            1.315861e-03
     17            1.282947e-05
@ Predictor 
@ Outer Iter 32 
@ Inner Iter 1 
@ self.mu 2.815985e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.292960e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.999998e-01
      2            9.999995e-01
      3            9.999993e-01
      4            9.999992e-01
      5            9.999976e-01
      6            9.997469e-01
      7            9.978233e-01
      8            9.964872e-01
      9            8.705757e-01
     10            7.717368e-01
     11            6.708324e-01
     12            3.876411e-01
     13            1.857679e-01
     14            5.255338e-02
     15            4.080757e-02
     16            4.832473e-03
     17            2.140318e-04
     18            7.204122e-07
@ Corrector 
@ Outer Iter 33 
@ Inner Iter 0 
@ self.mu 1.293606e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.776718e-05
# iters            rel. res.
      0            1.000000e+00
      1            9.999339e-01
      2            9.999188e-01
      3            9.998480e-01
      4            9.998479e-01
      5            9.986484e-01
      6            9.913515e-01
      7            9.906436e-01
      8            9.886251e-01
      9            6.047042e-01
     10            6.014400e-01
     11            4.511226e-01
     12            3.598591e-01
     13            2.190219e-01
     14            5.692596e-02
     15            4.786870e-02
     16            2.579746e-03
     17            1.535837e-05
@ Predictor 
@ Outer Iter 33 
@ Inner Iter 1 
@ self.mu 1.293606e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.293126e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.999998e-01
      2            9.999996e-01
      3            9.999991e-01
      4            9.999987e-01
      5            9.999987e-01
      6            9.999986e-01
      7            9.999976e-01
      8            9.999972e-01
      9            9.989551e-01
     10            8.304568e-01
     11            8.048687e-01
     12            4.958084e-01
     13            2.735192e-01
     14            9.177598e-02
     15            7.528075e-02
     16            8.248127e-03
     17            3.124061e-05
@ Corrector 
@ Outer Iter 34 
@ Inner Iter 0 
@ self.mu 2.171858e-07 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.036252e-04
# iters            rel. res.
      0            1.000000e+00
      1            9.999046e-01
      2            9.958186e-01
      3            9.862942e-01
      4            9.829619e-01
      5            9.800643e-01
      6            9.770875e-01
      7            9.768134e-01
      8            9.718574e-01
      9            3.499799e-01
     10            3.205301e-01
     11            1.719371e-01
     12            1.030870e-01
     13            3.575868e-02
     14            1.607854e-02
     15            3.688400e-03
     16            2.614226e-06
