     18            7.478126e-01
     19            7.454476e-01
     20            6.136750e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 3 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 7.343412e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.974088e-01
      2            9.692468e-01
      3            9.689356e-01
      4            9.096830e-01
      5            9.095963e-01
      6            8.992639e-01
      7            8.983887e-01
      8            8.529014e-01
      9            8.525187e-01
     10            8.475060e-01
     11            8.465665e-01
     12            8.185855e-01
     13            8.178602e-01
     14            8.151888e-01
     15            8.146064e-01
     16            7.908113e-01
     17            7.890436e-01
     18            7.854480e-01
     19            7.844314e-01
     20            6.958679e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 4 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.773941e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.984912e-01
      2            9.936808e-01
      3            9.912221e-01
      4            9.700407e-01
      5            9.693918e-01
      6            9.668150e-01
      7            9.655049e-01
      8            9.341803e-01
      9            9.338332e-01
     10            9.280247e-01
     11            9.275592e-01
     12            8.869515e-01
     13            8.863891e-01
     14            8.781900e-01
     15            8.781867e-01
     16            8.327936e-01
     17            8.327795e-01
     18            8.166037e-01
     19            8.165432e-01
     20            6.836977e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 5 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.722075e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.999583e-01
      2            9.817107e-01
      3            9.817106e-01
      4            9.434129e-01
      5            9.432932e-01
      6            9.366970e-01
      7            9.356703e-01
      8            9.036254e-01
      9            9.026907e-01
     10            8.996593e-01
     11            8.981286e-01
     12            8.775260e-01
     13            8.762400e-01
     14            8.751907e-01
     15            8.740397e-01
     16            8.595959e-01
     17            8.575874e-01
     18            8.561000e-01
     19            8.542311e-01
     20            7.821425e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 6 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.037284e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.975034e-01
      2            9.959466e-01
      3            9.936452e-01
      4            9.807174e-01
      5            9.793863e-01
      6            9.785036e-01
      7            9.768619e-01
      8            9.573004e-01
      9            9.563099e-01
     10            9.536133e-01
     11            9.527805e-01
     12            9.276583e-01
     13            9.270383e-01
     14            9.221864e-01
     15            9.221664e-01
     16            8.955782e-01
     17            8.955600e-01
     18            8.857246e-01
     19            8.857183e-01
     20            7.895744e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 7 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.579490e-01
# iters            rel. res.
      0            1.000000e+00
      1            1.000000e+00
      2            9.892990e-01
      3            9.892861e-01
      4            9.681555e-01
      5            9.681339e-01
      6            9.642326e-01
      7            9.636217e-01
      8            9.457901e-01
      9            9.449985e-01
     10            9.435691e-01
     11            9.424592e-01
     12            9.315335e-01
     13            9.303451e-01
     14            9.300073e-01
     15            9.289426e-01
     16            9.219000e-01
     17            9.205225e-01
     18            9.200413e-01
     19            9.184460e-01
     20            8.860506e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 8 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.288576e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.981608e-01
      2            9.977011e-01
      3            9.963029e-01
      4            9.902049e-01
      5            9.891619e-01
      6            9.888917e-01
      7            9.876788e-01
      8            9.783560e-01
      9            9.776883e-01
     10            9.764843e-01
     11            9.759353e-01
     12            9.633741e-01
     13            9.630601e-01
     14            9.604629e-01
     15            9.604629e-01
     16            9.475977e-01
     17            9.475859e-01
     18            9.421503e-01
     19            9.421500e-01
     20            8.905495e-01
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 9 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.098366e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.999936e-01
      2            9.944581e-01
      3            9.944484e-01
      4            9.847171e-01
      5            9.847155e-01
      6            9.827799e-01
      7            9.824397e-01
      8            9.740581e-01
      9            9.736213e-01
     10            9.730290e-01
     11            9.724297e-01
     12            9.675094e-01
     13            9.667657e-01
     14            9.666669e-01
     15            9.659966e-01
     16            9.628631e-01
     17            9.621481e-01
     18            9.619952e-01
     19            9.610889e-01
     20            9.389088e-01
