     13            3.140454e-03
     14            3.106186e-03
     15            2.858915e-03
     16            6.141621e-04
     17            4.791801e-04
     18            6.153308e-05
@ Predictor 
@ Outer Iter 33 
@ Inner Iter 1 
@ self.mu 8.775965e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.849610e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.895710e-01
      2            8.593586e-01
      3            7.950157e-01
      4            7.937467e-01
      5            1.021032e-01
      6            1.020962e-01
      7            9.887274e-02
      8            9.885865e-02
      9            3.511209e-03
     10            2.221766e-03
     11            1.701230e-03
     12            1.630014e-03
     13            1.562863e-03
     14            1.133458e-03
     15            6.217110e-04
     16            1.893510e-04
     17            1.784915e-04
     18            1.446255e-04
     19            1.174278e-04
     20            1.003390e-04
@ Corrector 
@ Outer Iter 34 
@ Inner Iter 0 
@ self.mu 7.168294e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.184232e-02
# iters            rel. res.
      0            1.000000e+00
      1            9.999946e-01
      2            8.422962e-01
      3            8.422733e-01
      4            7.009718e-01
      5            5.611695e-01
      6            5.287308e-01
      7            2.044073e-01
      8            2.041246e-01
      9            2.614831e-02
     10            2.506537e-02
     11            7.154080e-03
     12            2.507533e-03
     13            2.108604e-03
     14            2.019540e-03
     15            9.395772e-04
     16            9.324270e-04
     17            7.397002e-04
     18            1.292337e-04
     19            1.290180e-04
     20            7.774722e-05
@ Predictor 
@ Outer Iter 34 
@ Inner Iter 1 
@ self.mu 7.168294e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.666306e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.933871e-01
      2            8.614672e-01
      3            7.483473e-01
      4            7.197987e-01
      5            1.036720e-01
      6            1.010434e-01
      7            9.667335e-02
      8            8.445360e-02
      9            4.568067e-03
     10            3.049833e-03
     11            2.954421e-03
     12            2.847020e-03
     13            2.679793e-03
     14            1.741288e-03
     15            1.086460e-03
     16            6.233059e-04
     17            6.041421e-04
     18            4.040911e-04
     19            2.980909e-04
     20            9.228750e-05
@ Corrector 
@ Outer Iter 35 
@ Inner Iter 0 
@ self.mu 5.436227e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.560266e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.998274e-01
      2            9.082676e-01
      3            9.074961e-01
      4            3.677086e-01
      5            3.599835e-01
      6            1.972413e-01
      7            1.964136e-01
      8            1.925041e-01
      9            9.228446e-02
     10            9.078640e-02
     11            2.044618e-02
     12            2.044105e-02
     13            1.724342e-02
     14            1.685070e-02
     15            3.123111e-03
     16            3.122641e-03
     17            1.512011e-03
     18            1.505105e-03
     19            2.233121e-04
     20            2.201168e-04
@ Predictor 
@ Outer Iter 35 
@ Inner Iter 1 
@ self.mu 5.436227e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 7.609986e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.963123e-01
      2            8.609339e-01
      3            5.575032e-01
      4            5.460610e-01
      5            2.168539e-01
      6            2.148109e-01
      7            1.497269e-01
      8            1.139418e-01
      9            1.299754e-02
     10            1.236450e-02
     11            1.210672e-02
     12            9.797931e-03
     13            5.697603e-03
     14            4.857528e-03
     15            4.273945e-03
     16            4.237252e-03
     17            4.109972e-03
     18            2.209250e-03
     19            2.042995e-03
     20            1.190136e-03
@ Corrector 
@ Outer Iter 36 
@ Inner Iter 0 
@ self.mu 2.383423e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.341584e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.982212e-01
      2            4.345620e-01
      3            4.325515e-01
      4            3.657282e-01
      5            3.651178e-01
      6            2.693274e-01
      7            2.686742e-01
      8            2.267969e-01
      9            2.225188e-01
     10            2.221375e-01
     11            2.170637e-01
     12            1.992984e-01
     13            1.852289e-01
     14            1.740244e-01
     15            1.689221e-01
     16            1.687254e-01
     17            1.648340e-01
     18            1.569366e-01
     19            1.524704e-01
     20            1.467910e-01
@ Corrector 
@ Outer Iter 36 
@ Inner Iter 1 
@ self.mu 2.383423e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 2.113040e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.040716e-01
      2            7.462401e-01
      3            6.835985e-01
      4            6.463793e-01
      5            6.417445e-01
      6            5.672380e-01
      7            5.475615e-01
      8            5.352337e-01
      9            5.290166e-01
     10            4.295599e-01
     11            3.909135e-01
     12            3.811852e-01
     13            3.787058e-01
     14            2.901698e-01
     15            2.741834e-01
     16            2.713185e-01
     17            2.701573e-01
     18            2.418801e-01
     19            2.375751e-01
     20            2.364094e-01
@ Corrector 
@ Outer Iter 36 
@ Inner Iter 2 
@ self.mu 2.383423e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.342198e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.826364e-01
      2            9.565815e-01
      3            9.555713e-01
      4            9.080043e-01
      5            9.021785e-01
      6            8.888866e-01
      7            8.887545e-01
      8            8.383391e-01
      9            8.296050e-01
     10            8.157796e-01
     11            8.141452e-01
     12            7.580686e-01
     13            7.475617e-01
     14            7.347595e-01
     15            7.345914e-01
     16            7.109790e-01
     17            6.735421e-01
     18            6.614974e-01
     19            6.614524e-01
     20            6.422232e-01
@ Predictor 
@ Outer Iter 36 
@ Inner Iter 3 
@ self.mu 2.383423e-02 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.066073e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.992637e-01
      2            8.448682e-01
      3            8.448136e-01
      4            7.111835e-01
      5            7.097499e-01
      6            7.022504e-01
      7            6.962533e-01
      8            6.554574e-01
      9            6.490689e-01
     10            6.479691e-01
     11            6.263656e-01
     12            6.097207e-01
     13            5.967580e-01
     14            5.964942e-01
     15            5.706608e-01
     16            5.583038e-01
     17            5.505235e-01
     18            5.501604e-01
     19            5.370303e-01
     20            5.306188e-01
@ Corrector 
@ Outer Iter 37 
@ Inner Iter 0 
@ self.mu 8.775939e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 1.265673e+00
# iters            rel. res.
      0            1.000000e+00
      1            8.198503e-01
      2            8.041548e-01
      3            7.945249e-01
      4            7.517620e-01
      5            7.411487e-01
      6            7.263726e-01
      7            7.263680e-01
      8            7.078186e-01
      9            6.905150e-01
     10            6.768611e-01
     11            6.749504e-01
     12            6.677893e-01
     13            6.414493e-01
     14            6.389706e-01
     15            6.287417e-01
     16            6.246415e-01
     17            5.946916e-01
     18            5.610092e-01
     19            5.502540e-01
     20            5.501082e-01
@ Corrector 
@ Outer Iter 37 
@ Inner Iter 1 
@ self.mu 8.775939e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 6.985333e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.992108e-01
      2            9.852988e-01
      3            9.850603e-01
      4            9.414079e-01
      5            9.354804e-01
      6            9.320047e-01
      7            9.238181e-01
      8            9.145288e-01
      9            8.955664e-01
     10            8.927852e-01
     11            8.857203e-01
     12            8.857201e-01
     13            8.663746e-01
     14            8.661963e-01
     15            8.555779e-01
     16            8.369139e-01
     17            8.324840e-01
     18            8.315635e-01
     19            8.222012e-01
     20            8.112415e-01
@ Corrector 
@ Outer Iter 37 
@ Inner Iter 2 
@ self.mu 8.775939e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.773599e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.950207e-01
      2            9.934850e-01
      3            9.929947e-01
      4            9.844411e-01
      5            9.829433e-01
      6            9.824459e-01
      7            9.813613e-01
      8            9.740228e-01
      9            9.663307e-01
     10            9.663280e-01
     11            9.622067e-01
     12            9.609325e-01
     13            9.506369e-01
     14            9.506136e-01
     15            9.477031e-01
     16            9.469492e-01
     17            9.406190e-01
     18            9.376308e-01
     19            9.344614e-01
     20            9.145200e-01
@ Predictor 
@ Outer Iter 37 
@ Inner Iter 3 
@ self.mu 8.775939e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 9.096815e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.942419e-01
      2            8.090027e-01
      3            7.926918e-01
      4            6.695296e-01
      5            6.651652e-01
      6            6.523911e-01
      7            6.423368e-01
      8            6.390528e-01
      9            6.305352e-01
     10            6.232787e-01
     11            6.135561e-01
     12            6.127055e-01
     13            6.082129e-01
     14            6.073543e-01
     15            6.006562e-01
     16            5.868858e-01
     17            5.866734e-01
     18            5.844853e-01
     19            5.818025e-01
     20            5.670371e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 0 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.433836e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.970468e-01
      2            9.948407e-01
      3            9.921343e-01
      4            9.908952e-01
      5            9.883282e-01
      6            9.882684e-01
      7            9.816675e-01
      8            9.813490e-01
      9            9.768948e-01
     10            9.768174e-01
     11            9.714164e-01
     12            9.681281e-01
     13            9.658120e-01
     14            9.657824e-01
     15            9.628666e-01
     16            9.565690e-01
     17            9.557875e-01
     18            9.546072e-01
     19            9.461818e-01
     20            9.174786e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 1 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 5.155128e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.935880e-01
      2            9.923989e-01
      3            9.915652e-01
      4            9.856368e-01
      5            9.838346e-01
      6            9.837484e-01
      7            9.822858e-01
      8            9.774076e-01
      9            9.735464e-01
     10            9.734915e-01
     11            9.712483e-01
     12            9.700131e-01
     13            9.630576e-01
     14            9.629418e-01
     15            9.610985e-01
     16            9.609270e-01
     17            9.564927e-01
     18            9.554176e-01
     19            9.538776e-01
     20            9.493219e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 2 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.916233e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.989285e-01
      2            9.980872e-01
      3            9.975132e-01
      4            9.947368e-01
      5            9.925378e-01
      6            9.924303e-01
      7            9.905042e-01
      8            9.886408e-01
      9            9.832109e-01
     10            9.831027e-01
     11            9.809228e-01
     12            9.809227e-01
     13            9.748101e-01
     14            9.747954e-01
     15            9.722869e-01
     16            9.709323e-01
     17            9.670073e-01
     18            9.651449e-01
     19            9.576395e-01
     20            9.512413e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 3 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.724145e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.971362e-01
      2            9.930128e-01
      3            9.928877e-01
      4            9.855822e-01
      5            9.851762e-01
      6            9.841833e-01
      7            9.830942e-01
      8            9.775402e-01
      9            9.761391e-01
     10            9.757484e-01
     11            9.744940e-01
     12            9.724409e-01
     13            9.668613e-01
     14            9.668194e-01
     15            9.658539e-01
     16            9.656131e-01
     17            9.611372e-01
     18            9.610028e-01
     19            9.603139e-01
     20            9.601882e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 4 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.534978e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.999381e-01
      2            9.991663e-01
      3            9.990630e-01
      4            9.957416e-01
      5            9.947602e-01
      6            9.944026e-01
      7            9.933488e-01
      8            9.895695e-01
      9            9.865267e-01
     10            9.863889e-01
     11            9.852752e-01
     12            9.845316e-01
     13            9.779082e-01
     14            9.779070e-01
     15            9.768516e-01
     16            9.768425e-01
     17            9.687299e-01
     18            9.662711e-01
     19            9.615600e-01
     20            9.615159e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 5 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.380041e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.999787e-01
      2            9.933631e-01
      3            9.919572e-01
      4            9.840314e-01
      5            9.839513e-01
      6            9.821744e-01
      7            9.821433e-01
      8            9.762151e-01
      9            9.760985e-01
     10            9.743667e-01
     11            9.743614e-01
     12            9.705735e-01
     13            9.677559e-01
     14            9.666773e-01
     15            9.665883e-01
     16            9.651305e-01
     17            9.616973e-01
     18            9.612991e-01
     19            9.611361e-01
     20            9.606509e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 6 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.209405e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.998446e-01
      2            9.994980e-01
      3            9.987506e-01
      4            9.968520e-01
      5            9.961821e-01
      6            9.942636e-01
      7            9.938015e-01
      8            9.898180e-01
      9            9.884953e-01
     10            9.864252e-01
     11            9.863957e-01
     12            9.824058e-01
     13            9.804599e-01
     14            9.789019e-01
     15            9.787594e-01
     16            9.725220e-01
     17            9.679179e-01
     18            9.674839e-01
     19            9.633987e-01
     20            9.390362e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 7 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 4.075975e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.941039e-01
      2            9.931012e-01
      3            9.883026e-01
      4            9.839411e-01
      5            9.831883e-01
      6            9.806276e-01
      7            9.781471e-01
      8            9.756853e-01
      9            9.754367e-01
     10            9.729225e-01
     11            9.721533e-01
     12            9.687359e-01
     13            9.680769e-01
     14            9.653448e-01
     15            9.644701e-01
     16            9.625042e-01
     17            9.623763e-01
     18            9.610923e-01
     19            9.610870e-01
     20            9.575697e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 8 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.915219e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.999997e-01
      2            9.991237e-01
      3            9.991198e-01
      4            9.981160e-01
      5            9.969786e-01
      6            9.947212e-01
      7            9.943682e-01
      8            9.921710e-01
      9            9.896484e-01
     10            9.877397e-01
     11            9.869454e-01
     12            9.837055e-01
     13            9.813493e-01
     14            9.799988e-01
     15            9.786757e-01
     16            9.757090e-01
     17            9.681664e-01
     18            9.680251e-01
     19            9.561863e-01
     20            9.452012e-01
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 9 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.773397e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.873696e-01
      2            9.852093e-01
      3            9.802523e-01
      4            9.761598e-01
      5            9.729975e-01
      6            9.707117e-01
      7            9.692815e-01
      8            9.678305e-01
      9            9.664986e-01
     10            9.623384e-01
     11            9.610560e-01
     12            9.597833e-01
     13            9.595616e-01
     14            9.555221e-01
     15            9.552093e-01
     16            9.535264e-01
     17            9.533170e-01
     18            9.513860e-01
     19            9.513839e-01
     20            9.493528e-01
