# Kona Param. Contn. convergence history (opt tol = 1.781853e-07 | feas tol = 7.837251e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     75         0      5096      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9123e-07     5.9984e-08     3.128608e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     75         1      5137      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.6023e-09     2.7150e-10     3.128608e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     76         0      5190      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9126e-07     5.9984e-08     3.128607e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     76         1      5231      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     4.5234e-09     2.6857e-10     3.128607e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     77         0      5280      2.331e+00      2.331e+00     5.5253e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9129e-07     5.9985e-08     3.128607e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     77         1      5321      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4252e-06      2.331e+00     8.4316e-09     2.7120e-10     3.128607e-07          1.3522e-07     3.1287e-06     1.0027e-06     

     78         0      5374      2.331e+00      2.331e+00     5.5257e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9142e-07     5.9985e-08     3.128606e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     78         1      5423      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.6360e-13     2.6019e-10     3.128606e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     79         0      5468      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9124e-07     5.9986e-08     3.128605e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     79         1      5509      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.3850e-09     2.5853e-10     3.128605e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     80         0      5562      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9127e-07     5.9986e-08     3.128605e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     80         1      5603      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4252e-06      2.331e+00     5.7649e-09     2.5720e-10     3.128605e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     81         0      5656      2.331e+00      2.331e+00     5.5254e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9133e-07     5.9987e-08     3.128605e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     81         1      5697      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.0236e-09     2.5390e-10     3.128605e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     82         0      5750      2.331e+00      2.331e+00     5.5255e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9137e-07     5.9987e-08     3.128604e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     82         1      5791      2.331e+00      2.331e+00     5.5260e-07     2.4464e-05     4.4252e-06      2.331e+00     9.7703e-09     2.5457e-10     3.128604e-07          1.3522e-07     3.1287e-06     1.0027e-06     

     83         0      5844      2.331e+00      2.331e+00     5.5260e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9149e-07     5.9987e-08     3.128604e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     83         1      5893      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.2686e-13     2.4564e-10     3.128604e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     84         0      5938      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9124e-07     5.9988e-08     3.128603e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     84         1      5979      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.1237e-09     2.4362e-10     3.128603e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     85         0      6032      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9126e-07     5.9989e-08     3.128603e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     85         1      6073      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4252e-06      2.331e+00     6.7364e-09     2.4634e-10     3.128603e-07          1.3522e-07     3.1287e-06     1.0027e-06     

     86         0      6126      2.331e+00      2.331e+00     5.5255e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9136e-07     5.9989e-08     3.128602e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     86         1      6167      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4252e-06      2.331e+00     9.7464e-09     2.4336e-10     3.128602e-07          1.3522e-07     3.1287e-06     1.0027e-06     

     87         0      6220      2.331e+00      2.331e+00     5.5259e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9149e-07     5.9989e-08     3.128602e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     87         1      6261      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4251e-06      2.331e+00     9.4874e-09     2.3733e-10     3.128602e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     88         0      6310      2.331e+00      2.331e+00     5.5259e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9148e-07     5.9990e-08     3.128601e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     88         1      6359      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.2633e-13     2.3085e-10     3.128601e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     89         0      6408      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9125e-07     5.9991e-08     3.128600e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     89         1      6449      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.9612e-09     2.2894e-10     3.128600e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     90         0      6498      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9126e-07     5.9991e-08     3.128600e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     90         1      6539      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.0299e-09     2.2695e-10     3.128600e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     91         0      6592      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9126e-07     5.9991e-08     3.128600e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     91         1      6633      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     5.9185e-09     2.2756e-10     3.128600e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     92         0      6686      2.331e+00      2.331e+00     5.5254e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9135e-07     5.9992e-08     3.128599e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     92         1      6727      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.3046e-09     2.2362e-10     3.128599e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     93         0      6780      2.331e+00      2.331e+00     5.5256e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9139e-07     5.9992e-08     3.128599e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     93         1      6821      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4251e-06      2.331e+00     9.4868e-09     2.2350e-10     3.128599e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     94         0      6874      2.331e+00      2.331e+00     5.5259e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9149e-07     5.9992e-08     3.128599e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     94         1      6923      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.1915e-13     2.1568e-10     3.128599e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     95         0      6968      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9126e-07     5.9993e-08     3.128598e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     95         1      7009      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.0744e-09     2.1429e-10     3.128598e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     96         0      7062      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9128e-07     5.9993e-08     3.128597e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     96         1      7103      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.1881e-09     2.1280e-10     3.128597e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     97         0      7156      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9131e-07     5.9994e-08     3.128597e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     97         1      7197      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     5.6612e-09     2.1081e-10     3.128597e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     98         0      7250      2.331e+00      2.331e+00     5.5254e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9134e-07     5.9994e-08     3.128597e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     98         1      7299      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.1610e-13     2.0502e-10     3.128597e-07          1.3522e-07     3.1286e-06     1.0027e-06     

     99         0      7344      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9126e-07     5.9995e-08     3.128596e-07          1.3522e-07     3.2049e-06     1.0265e-06     
     99         1      7385      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.0038e-09     2.0467e-10     3.128596e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    100         0      7438      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9131e-07     5.9995e-08     3.128596e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    100         1      7479      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.8024e-09     2.0152e-10     3.128596e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    101         0      7524      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9129e-07     5.9995e-08     3.128595e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    101         1      7565      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.7484e-09     1.9997e-10     3.128595e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    102         0      7618      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9130e-07     5.9996e-08     3.128595e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    102         1      7659      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.5458e-09     1.9878e-10     3.128595e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    103         0      7712      2.331e+00      2.331e+00     5.5253e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9135e-07     5.9996e-08     3.128595e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    103         1      7753      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4252e-06      2.331e+00     9.7215e-09     2.0553e-10     3.128595e-07          1.3522e-07     3.1287e-06     1.0027e-06     

    104         0      7806      2.331e+00      2.331e+00     5.5259e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9151e-07     5.9996e-08     3.128594e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    104         1      7855      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.2377e-13     1.9122e-10     3.128594e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    105         0      7900      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9127e-07     5.9997e-08     3.128593e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    105         1      7941      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.9679e-09     1.8967e-10     3.128593e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    106         0      7994      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9128e-07     5.9997e-08     3.128593e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    106         1      8035      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.3061e-09     1.8796e-10     3.128593e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    107         0      8080      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9129e-07     5.9997e-08     3.128593e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    107         1      8121      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.8794e-09     1.8634e-10     3.128593e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    108         0      8174      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9128e-07     5.9998e-08     3.128593e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    108         1      8215      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4252e-06      2.331e+00     6.9392e-09     1.9231e-10     3.128593e-07          1.3522e-07     3.1287e-06     1.0027e-06     

    109         0      8268      2.331e+00      2.331e+00     5.5255e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9140e-07     5.9998e-08     3.128592e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    109         1      8309      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     6.9182e-09     1.8315e-10     3.128592e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    110         0      8354      2.331e+00      2.331e+00     5.5255e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9140e-07     5.9998e-08     3.128592e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    110         1      8403      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.0603e-13     1.7825e-10     3.128592e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    111         0      8448      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9128e-07     5.9999e-08     3.128591e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    111         1      8489      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.9744e-09     1.7722e-10     3.128591e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    112         0      8542      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9130e-07     5.9999e-08     3.128591e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    112         1      8583      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.1274e-09     1.7535e-10     3.128591e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    113         0      8636      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9132e-07     5.9999e-08     3.128591e-07          1.3521e-07     3.2049e-06     1.0265e-06     
    113         1      8677      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.1623e-09     1.7442e-10     3.128591e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    114         0      8730      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9131e-07     6.0000e-08     3.128590e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    114         1      8771      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.2956e-09     1.7237e-10     3.128590e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    115         0      8824      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9133e-07     6.0000e-08     3.128590e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    115         1      8865      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.4255e-09     1.7104e-10     3.128590e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    116         0      8918      2.331e+00      2.331e+00     5.5253e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0000e-08     3.128590e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    116         1      8959      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4252e-06      2.331e+00     9.8089e-09     1.8265e-10     3.128590e-07          1.3522e-07     3.1287e-06     1.0027e-06     

    117         0      9012      2.331e+00      2.331e+00     5.5259e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9153e-07     6.0000e-08     3.128590e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    117         1      9053      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4251e-06      2.331e+00     9.7909e-09     1.6799e-10     3.128590e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    118         0      9106      2.331e+00      2.331e+00     5.5259e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9153e-07     6.0001e-08     3.128589e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    118         1      9155      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.3772e-13     1.6303e-10     3.128589e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    119         0      9200      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9128e-07     6.0001e-08     3.128589e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    119         1      9241      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.6372e-09     1.6196e-10     3.128589e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    120         0      9294      2.331e+00      2.331e+00     5.5251e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9130e-07     6.0001e-08     3.128588e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    120         1      9335      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.8354e-09     1.6050e-10     3.128588e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    121         0      9388      2.331e+00      2.331e+00     5.5252e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9132e-07     6.0002e-08     3.128588e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    121         1      9429      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.1355e-09     1.6053e-10     3.128588e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    122         0      9482      2.331e+00      2.331e+00     5.5254e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0002e-08     3.128588e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    122         1      9523      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.6758e-09     1.6090e-10     3.128588e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    123         0      9576      2.331e+00      2.331e+00     5.5257e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9148e-07     6.0002e-08     3.128588e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    123         1      9617      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.9808e-09     1.5633e-10     3.128588e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    124         0      9670      2.331e+00      2.331e+00     5.5256e-07     2.4553e-05     4.4739e-06      2.331e+00     1.9145e-07     6.0002e-08     3.128587e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    124         1      9719      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     8.9496e-14     1.5127e-10     3.128587e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    125         0      9768      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9129e-07     6.0003e-08     3.128587e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    125         1      9809      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.9487e-09     1.5008e-10     3.128587e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    126         0      9862      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9130e-07     6.0003e-08     3.128586e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    126         1      9903      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.3449e-09     1.4885e-10     3.128586e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    127         0      9956      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9132e-07     6.0004e-08     3.128586e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    127         1      9997      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.1367e-09     1.4749e-10     3.128586e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    128         0     10050      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0004e-08     3.128586e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    128         1     10091      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     5.8059e-09     1.4718e-10     3.128586e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    129         0     10144      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0004e-08     3.128586e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    129         1     10185      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.7060e-09     1.4714e-10     3.128586e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    130         0     10238      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9145e-07     6.0004e-08     3.128585e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    130         1     10279      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.1764e-09     1.4403e-10     3.128585e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    131         0     10332      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9147e-07     6.0004e-08     3.128585e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    131         1     10373      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4251e-06      2.331e+00     9.6037e-09     1.4421e-10     3.128585e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    132         0     10426      2.331e+00      2.331e+00     5.5259e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9154e-07     6.0005e-08     3.128585e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    132         1     10475      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     8.4896e-14     1.3746e-10     3.128585e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    133         0     10520      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9130e-07     6.0005e-08     3.128584e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    133         1     10561      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.0903e-09     1.3856e-10     3.128584e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    134         0     10614      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0005e-08     3.128584e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    134         1     10655      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.1134e-09     1.3526e-10     3.128584e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    135         0     10708      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9131e-07     6.0006e-08     3.128584e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    135         1     10749      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     8.7310e-10     1.3395e-10     3.128584e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    136         0     10794      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9130e-07     6.0006e-08     3.128584e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    136         1     10835      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.3543e-09     1.3291e-10     3.128584e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    137         0     10888      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9131e-07     6.0006e-08     3.128583e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    137         1     10929      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     5.9556e-09     1.3667e-10     3.128583e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    138         0     10982      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0006e-08     3.128583e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    138         1     11023      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.6749e-09     1.3054e-10     3.128583e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    139         0     11076      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0006e-08     3.128583e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    139         1     11117      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.0780e-09     1.3040e-10     3.128583e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    140         0     11170      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9143e-07     6.0007e-08     3.128583e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    140         1     11211      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.4777e-09     1.2833e-10     3.128583e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    141         0     11264      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0007e-08     3.128583e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    141         1     11313      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     8.0918e-14     1.2412e-10     3.128583e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    142         0     11358      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9130e-07     6.0007e-08     3.128582e-07          1.3522e-07     3.2049e-06     1.0265e-06     
