# Kona Param. Contn. convergence history (opt tol = 0.000000e+00 | feas tol = 7.596052e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      2945      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5841e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     68         0      2972      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2069e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     68         1      2993      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5841e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     69         0      3020      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2069e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     69         1      3041      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5841e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     70         0      3068      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2069e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     70         1      3089      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5841e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     71         0      3116      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2069e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     71         1      3137      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5841e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     72         0      3164      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2069e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     72         1      3185      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     73         0      3212      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2069e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     73         1      3233      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     74         0      3260      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2069e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     74         1      3281      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     75         0      3308      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     75         1      3329      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     76         0      3356      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     76         1      3377      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     77         0      3404      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     77         1      3425      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     78         0      3452      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     78         1      3473      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     79         0      3500      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     79         1      3521      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     80         0      3548      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     80         1      3569      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     81         0      3596      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     81         1      3617      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     82         0      3644      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     82         1      3665      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5840e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     83         0      3692      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     83         1      3713      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     84         0      3740      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     84         1      3761      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     85         0      3788      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     85         1      3809      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     86         0      3836      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     86         1      3857      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     87         0      3884      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     87         1      3905      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     88         0      3932      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     88         1      3953      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     89         0      3980      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     89         1      4001      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     90         0      4028      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     90         1      4049      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     91         0      4076      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     91         1      4097      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     92         0      4124      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     92         1      4145      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     93         0      4172      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     93         1      4193      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5839e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     94         0      4220      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     94         1      4241      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     95         0      4268      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     95         1      4289      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     96         0      4316      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     96         1      4337      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     97         0      4364      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     97         1      4385      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     98         0      4412      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     98         1      4433      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

     99         0      4460      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
     99         1      4481      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    100         0      4508      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    100         1      4529      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    101         0      4556      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    101         1      4577      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    102         0      4604      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    102         1      4625      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    103         0      4652      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    103         1      4673      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    104         0      4700      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    104         1      4721      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5838e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    105         0      4748      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    105         1      4769      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    106         0      4796      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    106         1      4817      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    107         0      4844      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    107         1      4865      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    108         0      4892      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    108         1      4913      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    109         0      4940      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    109         1      4961      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    110         0      4988      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    110         1      5009      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    111         0      5036      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    111         1      5057      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    112         0      5084      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    112         1      5105      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    113         0      5132      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    113         1      5153      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    114         0      5180      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    114         1      5201      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    115         0      5228      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    115         1      5249      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    116         0      5276      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    116         1      5297      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5837e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    117         0      5324      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    117         1      5345      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    118         0      5372      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    118         1      5393      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    119         0      5420      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    119         1      5441      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    120         0      5468      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    120         1      5489      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    121         0      5516      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    121         1      5537      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    122         0      5564      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    122         1      5585      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    123         0      5612      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    123         1      5633      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    124         0      5660      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    124         1      5681      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    125         0      5708      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    125         1      5729      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    126         0      5756      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    126         1      5777      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    127         0      5804      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    127         1      5825      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5836e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    128         0      5852      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    128         1      5873      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    129         0      5900      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    129         1      5921      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    130         0      5948      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    130         1      5969      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    131         0      5996      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    131         1      6017      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    132         0      6044      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    132         1      6065      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    133         0      6092      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    133         1      6113      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    134         0      6140      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    134         1      6161      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

