# Kona Param. Contn. convergence history (opt tol = 1.460010e-14 | feas tol = 6.039868e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      8134      4.077e+03      4.016e+03     6.6857e+02     1.0410e+04     2.7114e-02      3.357e+03     1.0432e+04     3.3658e-02     2.762795e-07          3.8067e+02     7.3197e+03     1.7362e-02     

     68         0      8284      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     68         1      8357      3.304e+04      3.304e+04     1.4891e+03     4.6185e+04     2.1712e-01      3.244e+04     4.6209e+04     2.1787e-01     2.762795e-07          1.1745e+03     3.5761e+04     1.7963e-01     

     69         0      8507      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     69         1      8580      8.751e+03      8.716e+03     5.4195e+02     4.2767e+04     5.0037e-02      8.090e+03     4.2770e+04     5.3565e-02     2.762795e-07          3.2246e+02     3.7690e+04     4.0432e-02     

     70         0      8730      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     70         1      8803      3.587e+04      3.581e+04     6.2117e+02     5.0059e+04     4.4573e-02      3.516e+04     5.0063e+04     4.8787e-02     2.762795e-07          3.7507e+02     5.0056e+04     2.7436e-02     

     71         0      8953      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     71         1      9026      4.529e+04      4.524e+04     6.8647e+02     9.6880e+04     3.0181e-02      4.459e+04     9.6882e+04     3.6077e-02     2.762795e-07          3.2965e+02     8.1464e+04     1.8889e-02     

     72         0      9172      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     72         1      9241      8.844e+03      8.791e+03     6.4231e+02     1.0471e+04     2.0475e-02      8.153e+03     1.0490e+04     2.8305e-02     2.762795e-07          4.0558e+02     1.0388e+04     1.3108e-02     

     73         0      9391      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     73         1      9460      4.618e+04      4.612e+04     8.1741e+02     3.8830e+05     2.0791e-02      4.552e+04     3.8830e+05     2.8246e-02     2.762795e-07          7.5143e+02     3.7297e+05     1.2567e-02     

     74         0      9610      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     74         1      9679      4.446e+03      4.390e+03     2.3554e+02     6.9457e+03     2.1113e-02      3.705e+03     6.9496e+03     2.9252e-02     2.762795e-07          1.3837e+02     6.8618e+03     1.3468e-02     

     75         0      9829      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     75         1      9898      2.234e+03      2.190e+03     7.5383e+02     1.5239e+04     2.2443e-02      1.582e+03     1.5257e+04     2.9399e-02     2.762795e-07          6.0319e+02     1.4432e+04     1.2911e-02     

     76         0     10048      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     76         1     10121      8.512e+03      8.456e+03     5.2836e+02     9.1186e+04     2.2352e-02      7.803e+03     9.1188e+04     2.9853e-02     2.762795e-07          4.7415e+02     8.8982e+04     1.3145e-02     

     77         0     10271      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     77         1     10340      7.231e+03      7.160e+03     1.0585e+03     7.8947e+04     6.2944e-02      6.493e+03     7.8954e+04     6.6107e-02     2.762795e-07          8.4527e+02     7.7020e+04     5.3561e-02     

     78         0     10490      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     78         1     10559      8.197e+03      8.148e+03     3.8777e+02     1.7782e+04     2.5753e-02      7.457e+03     1.7786e+04     3.2750e-02     2.762795e-07          2.2893e+02     1.5471e+04     1.3584e-02     

     79         0     10709      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     79         1     10778      5.113e+03      5.055e+03     8.5305e+02     4.5484e+04     1.0262e-01      4.435e+03     4.5492e+04     1.0442e-01     2.762795e-07          5.4410e+02     4.3063e+04     9.2958e-02     

     80         0     10928      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     80         1     11001      1.364e+03      1.340e+03     3.8803e+02     1.0752e+04     2.4005e-01      6.790e+02     1.0759e+04     2.4083e-01     2.762795e-07          2.5647e+02     1.0114e+04     2.2084e-01     

     81         0     11151      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     81         1     11224      5.793e+04      5.788e+04     9.1730e+02     4.0844e+05     3.9629e-02      5.724e+04     4.0844e+05     4.4139e-02     2.762795e-07          5.3880e+02     3.8411e+05     3.1984e-02     

     82         0     11366      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     82         1     11439      1.142e+02      5.722e+01     1.8436e+02     1.0743e+03     2.1492e-02     -6.204e+02     1.0901e+03     2.9459e-02     2.762795e-07          1.0676e+02     9.8730e+02     1.3397e-02     

     83         0     11593      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     83         1     11666      1.085e+05      1.084e+05     1.5636e+03     1.2774e+05     5.3608e-02      1.079e+05     1.2775e+05     5.6850e-02     2.762795e-07          1.2787e+03     1.0931e+05     3.3692e-02     

     84         0     11816      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     84         1     11885      3.856e+04      3.850e+04     9.1142e+02     8.8750e+04     2.0273e-02      3.788e+04     8.8755e+04     2.8004e-02     2.762795e-07          7.9723e+02     7.0137e+04     1.2892e-02     

     85         0     12035      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     85         1     12108      7.151e+04      7.148e+04     7.4092e+02     1.1988e+05     1.0110e-01      7.085e+04     1.1989e+05     1.0289e-01     2.762795e-07          5.0048e+02     1.1876e+05     6.2974e-02     

     86         0     12258      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     86         1     12331      6.515e+05      6.516e+05     4.6681e+03     5.2238e+06     8.6489e-02      6.510e+05     5.2238e+06     8.8139e-02     2.762795e-07          4.3527e+03     5.0661e+06     6.6801e-02     

     87         0     12477      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     87         1     12550      5.755e+05      5.754e+05     5.1785e+03     3.5922e+06     1.0668e-01      5.748e+05     3.5922e+06     1.0850e-01     2.762795e-07          3.3398e+03     3.4904e+06     1.0009e-01     

     88         0     12692      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     88         1     12765      7.023e+06      7.023e+06     1.5839e+04     3.9151e+07     1.8089e-01      7.022e+06     3.9151e+07     1.8217e-01     2.762795e-07          1.5169e+04     3.7984e+07     1.2417e-01     

     89         0     12907      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     89         1     12984      5.789e+09      5.789e+09     3.4951e+05     3.1065e+10     2.5993e+00      5.788e+09     3.1065e+10     2.6991e+00     2.762795e-07          3.2630e+05     3.0145e+10     1.9919e+00     

     90         0     13114      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     90         1     13187      4.268e+08      4.268e+08     1.1640e+05     3.7401e+09     1.0895e-01      4.268e+08     3.7401e+09     8.8284e-02     2.762795e-07          1.0603e+05     3.6304e+09     6.0467e-02     

     91         0     13329      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     91         1     13402      5.997e+06      5.997e+06     1.0183e+04     9.4143e+06     2.7387e-02      5.996e+06     9.4143e+06     3.6707e-02     2.762795e-07          8.2298e+03     7.9995e+06     1.5311e-02     

     92         0     13552      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     92         1     13625      1.080e+07      1.080e+07     2.1439e+04     1.9605e+07     1.6324e-01      1.080e+07     1.9605e+07     1.6398e-01     2.762795e-07          1.7019e+04     1.8725e+07     1.3793e-01     

     93         0     13767      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     93         1     13840      1.866e+07      1.867e+07     3.2025e+04     1.9784e+08     3.6568e-01      1.867e+07     1.9784e+08     3.6226e-01     2.762795e-07          2.8989e+04     1.9154e+08     3.6070e-01     

     94         0     13982      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     94         1     14055      2.328e+04      2.323e+04     6.7639e+02     2.0517e+05     2.6097e-02      2.275e+04     2.0517e+05     3.1230e-02     2.762795e-07          5.4400e+02     1.9573e+05     1.7642e-02     

     95         0     14205      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     95         1     14274      4.948e+03      4.890e+03     2.1133e+02     1.0842e+04     2.4768e-02      4.228e+03     1.0844e+04     3.1804e-02     2.762795e-07          1.1765e+02     1.0139e+04     1.3304e-02     

     96         0     14424      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     96         1     14493      1.723e+04      1.713e+04     2.0325e+03     1.0776e+05     5.8384e-02      1.652e+04     1.0778e+05     6.1639e-02     2.762795e-07          1.1863e+03     9.9571e+04     4.0845e-02     

     97         0     14643      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     97         1     14716      2.813e+05      2.813e+05     3.3776e+03     3.4130e+05     1.2317e-01      2.807e+05     3.4131e+05     1.2463e-01     2.762795e-07          2.3147e+03     2.5896e+05     1.0009e-01     

     98         0     14866      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     98         1     14939      8.924e+05      8.923e+05     3.1252e+03     1.1297e+06     5.0835e-02      8.917e+05     1.1297e+06     5.4685e-02     2.762795e-07          2.1559e+03     1.1269e+06     4.1457e-02     

     99         0     15089      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
     99         1     15162      1.361e+06      1.361e+06     4.3960e+03     8.6961e+06     8.2659e-02      1.361e+06     8.6961e+06     8.4641e-02     2.762795e-07          3.5273e+03     8.4350e+06     5.9889e-02     

    100         0     15304      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    100         1     15389      2.072e+08      2.039e+08     1.9566e+05     5.6068e+08     6.7923e+00      1.633e+08     5.6068e+08     8.3903e+00     2.762795e-07          1.3614e+05     3.9081e+08     4.5345e+00     

    101         0     15531      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    101         1     15604      2.213e+04      2.202e+04     3.7824e+03     2.0236e+05     7.7346e-02      2.121e+04     2.0240e+05     8.0580e-02     2.762795e-07          3.1470e+03     1.9542e+05     6.1489e-02     

    102         0     15754      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    102         1     15827      8.898e+04      8.893e+04     3.6787e+03     4.7182e+05     5.2733e-02      8.811e+04     4.7183e+05     5.7086e-02     2.762795e-07          2.9870e+03     4.5635e+05     4.3031e-02     

    103         0     15977      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    103         1     16054      4.969e+09      4.969e+09     2.7251e+05     6.3782e+09     6.5085e+00      4.966e+09     6.3782e+09     6.6339e+00     2.762795e-07          1.7849e+05     6.3674e+09     5.0590e+00     

    104         0     16188      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    104         1     16261      5.376e+04      5.377e+04     1.4489e+03     3.2204e+05     1.8818e-01      5.322e+04     3.2204e+05     1.8897e-01     2.762795e-07          1.2788e+03     3.0049e+05     1.6343e-01     

    105         0     16411      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    105         1     16484      6.974e+07      6.974e+07     4.7716e+04     3.8119e+08     5.1299e-01      6.974e+07     3.8119e+08     5.1213e-01     2.762795e-07          4.3736e+04     3.6988e+08     3.7408e-01     

    106         0     16626      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    106         1     16699      2.370e+05      2.369e+05     5.8056e+03     1.3477e+06     1.3464e-01      2.359e+05     1.3477e+06     1.3694e-01     2.762795e-07          4.7910e+03     1.3055e+06     9.5388e-02     

    107         0     16841      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    107         1     16914      1.756e+04      1.747e+04     1.0044e+03     2.1777e+04     8.5006e-02      1.642e+04     2.1800e+04     8.8627e-02     2.762795e-07          6.7996e+02     1.5225e+04     5.8531e-02     

    108         0     17064      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    108         1     17137      5.409e+05      5.410e+05     3.9754e+03     9.9770e+05     1.0470e-01      5.403e+05     9.9771e+05     1.0621e-01     2.762795e-07          2.3542e+03     9.0017e+05     9.1704e-02     

    109         0     17287      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    109         1     17360      9.293e+04      9.287e+04     2.1098e+03     8.8792e+05     7.7275e-02      9.220e+04     8.8792e+05     7.9853e-02     2.762795e-07          1.6202e+03     8.5989e+05     5.8392e-02     

    110         0     17510      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    110         1     17583      2.756e+05      2.756e+05     2.9993e+03     2.6948e+06     1.6117e-01      2.749e+05     2.6948e+06     1.6235e-01     2.762795e-07          2.2607e+03     2.5958e+06     1.0239e-01     

    111         0     17725      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    111         1     17798      3.382e+04      3.374e+04     8.4834e+02     1.1601e+05     1.0688e-01      3.307e+04     1.1601e+05     1.0880e-01     2.762795e-07          4.4378e+02     9.5097e+04     9.1638e-02     

    112         0     17948      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    112         1     18021      3.482e+04      3.473e+04     9.5255e+02     2.6983e+05     4.9099e-02      3.407e+04     2.6983e+05     5.3167e-02     2.762795e-07          7.0716e+02     2.6286e+05     4.2072e-02     

    113         0     18171      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    113         1     18240      1.182e+05      1.182e+05     2.6892e+03     1.2528e+06     9.4293e-02      1.176e+05     1.2528e+06     9.6009e-02     2.762795e-07          2.5045e+03     1.2180e+06     7.0929e-02     

    114         0     18390      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    114         1     18459      2.085e+03      2.036e+03     2.6692e+02     4.3867e+03     3.3220e-02      1.380e+03     4.3949e+03     3.8639e-02     2.762795e-07          1.7723e+02     4.0034e+03     2.1425e-02     

    115         0     18609      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    115         1     18682      4.608e+03      4.568e+03     3.7817e+02     6.5649e+03     1.3347e-01      3.965e+03     6.5758e+03     1.3479e-01     2.762795e-07          2.5096e+02     6.5615e+03     1.2137e-01     

    116         0     18828      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    116         1     18901      8.663e+04      8.658e+04     1.0331e+03     3.0195e+05     3.1043e-02      8.596e+04     3.0195e+05     3.6531e-02     2.762795e-07          9.3230e+02     2.9246e+05     2.3627e-02     

    117         0     19051      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    117         1     19124      7.284e+03      7.232e+03     4.3304e+02     7.9428e+04     2.4517e-02      6.588e+03     7.9429e+04     3.1396e-02     2.762795e-07          2.8761e+02     7.7499e+04     1.3139e-02     

    118         0     19270      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    118         1     19339      1.597e+04      1.591e+04     6.4695e+02     2.0548e+04     2.2311e-02      1.522e+04     2.0558e+04     3.0201e-02     2.762795e-07          5.1770e+02     2.0538e+04     1.3551e-02     

    119         0     19489      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    119         1     19562      3.472e+04      3.466e+04     5.2066e+02     5.8225e+04     2.5946e-02      3.405e+04     5.8227e+04     3.2235e-02     2.762795e-07          2.7178e+02     5.7062e+04     1.7251e-02     

    120         0     19712      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    120         1     19785      1.963e+04      1.958e+04     3.8525e+02     3.4691e+04     2.3948e-02      1.899e+04     3.4693e+04     3.0482e-02     2.762795e-07          2.0135e+02     3.3940e+04     1.2716e-02     

    121         0     19939      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    121         1     20012      9.621e+04      9.632e+04     1.7492e+03     9.3541e+05     1.9846e-01      9.575e+04     9.3541e+05     1.9910e-01     2.762795e-07          1.4793e+03     9.0981e+05     1.7805e-01     

    122         0     20162      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    122         1     20231      3.428e+06      3.428e+06     4.4427e+03     1.2469e+07     2.0864e-01      3.427e+06     1.2469e+07     2.0989e-01     2.762795e-07          3.2963e+03     1.0345e+07     1.5364e-01     

    123         0     20373      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    123         1     20446      2.822e+07      2.823e+07     3.5290e+04     1.6659e+08     4.9192e-01      2.823e+07     1.6659e+08     4.8762e-01     2.762795e-07          3.3411e+04     1.6166e+08     4.5767e-01     

    124         0     20588      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    124         1     20661      2.991e+05      3.008e+05     4.6309e+03     2.9243e+06     7.2250e-01      3.001e+05     2.9243e+06     7.2211e-01     2.762795e-07          2.8705e+03     2.8169e+06     5.8336e-01     

    125         0     20803      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    125         1     20876      4.084e+05      4.086e+05     2.3057e+03     6.7105e+05     3.3518e-01      4.080e+05     6.7105e+05     3.3556e-01     2.762795e-07          1.6152e+03     5.8236e+05     2.5988e-01     

    126         0     21026      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    126         1     21095      9.721e+02      9.175e+02     2.3120e+02     1.6883e+03     2.7632e-02      2.662e+02     1.7041e+03     3.3964e-02     2.762795e-07          1.1709e+02     1.6832e+03     1.5037e-02     

    127         0     21245      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    127         1     21318      5.774e+03      5.715e+03     3.1612e+02     7.0227e+03     1.0916e-01      5.084e+03     7.0298e+03     1.1090e-01     2.762795e-07          2.1886e+02     6.5351e+03     1.0289e-01     

    128         0     21468      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    128         1     21537      5.191e+04      5.186e+04     6.6398e+02     6.3238e+04     5.2350e-02      5.123e+04     6.3242e+04     5.5850e-02     2.762795e-07          5.3356e+02     6.2860e+04     3.5257e-02     

    129         0     21687      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    129         1     21756      1.620e+04      1.614e+04     6.6715e+02     3.8567e+04     2.1721e-02      1.549e+04     3.8573e+04     2.9321e-02     2.762795e-07          3.9047e+02     2.9326e+04     1.3257e-02     

    130         0     21906      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    130         1     21979      2.739e+05      2.738e+05     2.5228e+03     2.6816e+06     4.7035e-02      2.732e+05     2.6816e+06     5.1033e-02     2.762795e-07          2.2178e+03     2.5996e+06     3.4935e-02     

    131         0     22117      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    131         1     22186      1.319e+04      1.313e+04     5.4500e+02     1.9374e+04     2.5330e-02      1.244e+04     1.9382e+04     3.2476e-02     2.762795e-07          3.5107e+02     1.9364e+04     1.3491e-02     

    132         0     22336      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    132         1     22405      3.501e+04      3.500e+04     1.3889e+03     3.8182e+05     6.0370e-02      3.437e+04     3.8183e+05     6.3218e-02     2.762795e-07          8.1649e+02     3.6903e+05     4.4035e-02     

    133         0     22555      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    133         1     22628      6.323e+03      6.267e+03     4.9820e+02     7.7123e+03     5.8004e-02      5.606e+03     7.7284e+03     6.1323e-02     2.762795e-07          3.7368e+02     6.6920e+03     4.8771e-02     

    134         0     22778      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    134         1     22851      2.015e+04      2.011e+04     9.1560e+02     5.5891e+04     1.1318e-01      1.948e+04     5.5898e+04     1.1482e-01     2.762795e-07          8.3174e+02     3.8915e+04     9.2057e-02     

