# Kona Param. Contn. convergence history (opt tol = 6.324555e-07 | feas tol = 2.884441e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      3863      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     2.1930e-13     2.0938e-12     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     68         0      3904      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0701e-06     4.9834e-06     2.1220e-06     
     68         1      3925      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.9066e-13     1.8113e-12     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     69         0      3950      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     69         1      3971      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.6976e-13     1.5694e-12     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     70         0      4012      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     70         1      4033      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.4167e-13     1.3587e-12     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     71         0      4074      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     71         1      4095      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.2306e-13     1.1760e-12     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     72         0      4136      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     72         1      4157      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     1.0547e-13     1.0167e-12     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     73         0      4182      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     73         1      4203      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     9.3965e-14     8.8070e-13     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     74         0      4244      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     74         1      4265      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     8.1631e-14     7.6120e-13     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     75         0      4306      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     75         1      4327      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     6.9392e-14     6.5915e-13     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     76         0      4376      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     76         1      4397      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     5.8038e-14     5.6971e-13     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     77         0      4422      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     77         1      4443      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     5.1650e-14     4.9322e-13     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     78         0      4484      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     78         1      4505      4.093e+00      4.093e+00     1.6901e-06     9.2502e-06     3.4197e-06      4.093e+00     4.3467e-14     4.2579e-13     3.769294e-07          1.0431e-06     3.7693e-06     1.8784e-06     

     79         0      4546      4.093e+00      4.093e+00     1.6950e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0700e-06     4.9834e-06     2.1220e-06     
     79         1      4563      4.093e+00      4.093e+00     1.6789e-06     9.2502e-06     3.4197e-06      4.093e+00     1.1322e-08     2.5529e-11     3.769294e-07          1.0355e-06     3.7694e-06     1.8784e-06     

     80         0      4604      4.093e+00      4.093e+00     1.6838e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0624e-06     4.9834e-06     2.1220e-06     
     80         1      4621      4.093e+00      4.093e+00     1.6910e-06     9.2502e-06     3.4197e-06      4.093e+00     9.7725e-10     1.1742e-12     3.769294e-07          1.0438e-06     3.7693e-06     1.8784e-06     

     81         0      4662      4.093e+00      4.093e+00     1.6959e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0707e-06     4.9834e-06     2.1220e-06     
     81         1      4679      4.093e+00      4.093e+00     1.6792e-06     9.2502e-06     3.4197e-06      4.093e+00     1.0966e-08     2.5701e-11     3.769294e-07          1.0358e-06     3.7694e-06     1.8784e-06     

     82         0      4720      4.093e+00      4.093e+00     1.6841e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0626e-06     4.9834e-06     2.1220e-06     
     82         1      4737      4.093e+00      4.093e+00     1.6915e-06     9.2502e-06     3.4197e-06      4.093e+00     1.4636e-09     1.7271e-12     3.769294e-07          1.0441e-06     3.7693e-06     1.8784e-06     

     83         0      4786      4.093e+00      4.093e+00     1.6964e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0710e-06     4.9834e-06     2.1220e-06     
     83         1      4803      4.093e+00      4.093e+00     1.6802e-06     9.2502e-06     3.4197e-06      4.093e+00     1.0003e-08     2.2764e-11     3.769294e-07          1.0364e-06     3.7694e-06     1.8784e-06     

     84         0      4844      4.093e+00      4.093e+00     1.6851e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769294e-07          1.0633e-06     4.9834e-06     2.1220e-06     
     84         1      4861      4.093e+00      4.093e+00     1.6914e-06     9.2502e-06     3.4197e-06      4.093e+00     1.3640e-09     1.4014e-12     3.769294e-07          1.0440e-06     3.7693e-06     1.8784e-06     

     85         0      4902      4.093e+00      4.093e+00     1.6963e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0709e-06     4.9834e-06     2.1220e-06     
     85         1      4919      4.093e+00      4.093e+00     1.6817e-06     9.2502e-06     3.4197e-06      4.093e+00     8.4090e-09     1.7086e-11     3.769293e-07          1.0375e-06     3.7694e-06     1.8784e-06     

     86         0      4960      4.093e+00      4.093e+00     1.6866e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0644e-06     4.9834e-06     2.1220e-06     
     86         1      4977      4.093e+00      4.093e+00     1.6913e-06     9.2502e-06     3.4197e-06      4.093e+00     1.2802e-09     1.0087e-12     3.769293e-07          1.0440e-06     3.7693e-06     1.8784e-06     

     87         0      5018      4.093e+00      4.093e+00     1.6963e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0709e-06     4.9834e-06     2.1220e-06     
     87         1      5035      4.093e+00      4.093e+00     1.6815e-06     9.2502e-06     3.4197e-06      4.093e+00     8.6242e-09     1.7712e-11     3.769293e-07          1.0374e-06     3.7694e-06     1.8784e-06     

     88         0      5076      4.093e+00      4.093e+00     1.6864e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0642e-06     4.9834e-06     2.1220e-06     
     88         1      5093      4.093e+00      4.093e+00     1.6930e-06     9.2502e-06     3.4197e-06      4.093e+00     2.9348e-09     3.0437e-12     3.769293e-07          1.0451e-06     3.7693e-06     1.8784e-06     

     89         0      5134      4.093e+00      4.093e+00     1.6979e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769293e-07          1.0720e-06     4.9834e-06     2.1220e-06     
     89         1      5151      4.093e+00      4.093e+00     1.6817e-06     9.2502e-06     3.4197e-06      4.093e+00     8.4881e-09     1.9258e-11     3.769293e-07          1.0374e-06     3.7694e-06     1.8784e-06     

     90         0      5192      4.093e+00      4.093e+00     1.6866e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0643e-06     4.9834e-06     2.1220e-06     
     90         1      5209      4.093e+00      4.093e+00     1.6932e-06     9.2502e-06     3.4197e-06      4.093e+00     3.1294e-09     3.2683e-12     3.769293e-07          1.0452e-06     3.7693e-06     1.8784e-06     

     91         0      5250      4.093e+00      4.093e+00     1.6981e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769293e-07          1.0721e-06     4.9834e-06     2.1220e-06     
     91         1      5267      4.093e+00      4.093e+00     1.6825e-06     9.2502e-06     3.4197e-06      4.093e+00     7.6681e-09     1.6709e-11     3.769293e-07          1.0380e-06     3.7694e-06     1.8784e-06     

     92         0      5308      4.093e+00      4.093e+00     1.6874e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0649e-06     4.9834e-06     2.1220e-06     
     92         1      5325      4.093e+00      4.093e+00     1.6931e-06     9.2502e-06     3.4197e-06      4.093e+00     3.0673e-09     2.8138e-12     3.769293e-07          1.0452e-06     3.7693e-06     1.8784e-06     

     93         0      5350      4.093e+00      4.093e+00     1.6980e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769293e-07          1.0721e-06     4.9834e-06     2.1220e-06     
     93         1      5367      4.093e+00      4.093e+00     1.6823e-06     9.2502e-06     3.4197e-06      4.093e+00     7.8286e-09     1.7169e-11     3.769293e-07          1.0379e-06     3.7694e-06     1.8784e-06     

     94         0      5408      4.093e+00      4.093e+00     1.6872e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0648e-06     4.9834e-06     2.1220e-06     
     94         1      5425      4.093e+00      4.093e+00     1.6938e-06     9.2502e-06     3.4197e-06      4.093e+00     3.7937e-09     3.9610e-12     3.769293e-07          1.0457e-06     3.7693e-06     1.8784e-06     

     95         0      5466      4.093e+00      4.093e+00     1.6987e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769293e-07          1.0725e-06     4.9834e-06     2.1220e-06     
     95         1      5483      4.093e+00      4.093e+00     1.6834e-06     9.2502e-06     3.4197e-06      4.093e+00     6.7041e-09     1.4319e-11     3.769293e-07          1.0386e-06     3.7694e-06     1.8784e-06     

     96         0      5524      4.093e+00      4.093e+00     1.6883e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0655e-06     4.9834e-06     2.1220e-06     
     96         1      5541      4.093e+00      4.093e+00     1.6938e-06     9.2502e-06     3.4197e-06      4.093e+00     3.7369e-09     3.2671e-12     3.769293e-07          1.0456e-06     3.7693e-06     1.8784e-06     

     97         0      5566      4.093e+00      4.093e+00     1.6987e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769293e-07          1.0725e-06     4.9834e-06     2.1220e-06     
     97         1      5583      4.093e+00      4.093e+00     1.6830e-06     9.2502e-06     3.4197e-06      4.093e+00     7.1372e-09     1.5630e-11     3.769293e-07          1.0383e-06     3.7694e-06     1.8784e-06     

     98         0      5624      4.093e+00      4.093e+00     1.6879e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0652e-06     4.9834e-06     2.1220e-06     
     98         1      5641      4.093e+00      4.093e+00     1.6940e-06     9.2502e-06     3.4197e-06      4.093e+00     3.9376e-09     3.8007e-12     3.769293e-07          1.0458e-06     3.7693e-06     1.8784e-06     

     99         0      5682      4.093e+00      4.093e+00     1.6989e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2790e-06     2.4363e-07     3.769293e-07          1.0726e-06     4.9834e-06     2.1220e-06     
     99         1      5699      4.093e+00      4.093e+00     1.6834e-06     9.2502e-06     3.4197e-06      4.093e+00     6.7617e-09     1.4638e-11     3.769293e-07          1.0386e-06     3.7694e-06     1.8784e-06     

    100         0      5740      4.093e+00      4.093e+00     1.6883e-06     9.7996e-06     3.5593e-06      4.093e+00     1.2789e-06     2.4363e-07     3.769293e-07          1.0655e-06     4.9834e-06     2.1220e-06     
    100         1      5757      4.093e+00      4.093e+00     1.6944e-06     9.2502e-06     3.4197e-06      4.093e+00     4.4061e-09     4.3102e-12     3.769293e-07          1.0461e-06     3.7693e-06     1.8784e-06     

    101         0      5798      4.093e+00      4.093e+00     1.6714e-05     9.7161e-06     3.5224e-06      4.093e+00     1.7167e-05     2.5493e-07     3.715024e-07          1.1402e-05     4.9834e-06     2.1059e-06     
    101         1      5819      4.093e+00      4.093e+00     1.6657e-06     9.1170e-06     3.3704e-06      4.093e+00     2.0147e-11     5.2170e-12     3.715024e-07          1.0281e-06     3.7150e-06     1.8513e-06     

    102         0      5844      4.093e+00      4.093e+00     9.5694e-05     8.6478e-06     2.9533e-06      4.093e+00     9.5410e-05     6.1304e-07     2.686827e-07          6.1062e-05     4.9921e-06     1.8053e-06     
    102         1      5865      4.093e+00      4.093e+00     1.2046e-06     6.5936e-06     2.4400e-06      4.093e+00     3.2330e-09     6.8024e-09     2.686827e-07          7.4368e-07     2.6868e-06     1.3411e-06     

    103         0      5906      4.093e+00      4.093e+00     3.9143e-06     8.6218e-06     2.9340e-06      4.093e+00     4.4018e-06     6.2501e-07     2.651029e-07          3.1740e-06     4.9917e-06     1.7922e-06     
    103         1      5935      4.093e+00      4.093e+00     1.1890e-06     6.5077e-06     2.4053e-06      4.093e+00     3.6842e-09     7.7755e-11     2.651029e-07          7.3334e-07     2.6544e-06     1.3214e-06     

    104         0      5960      4.093e+00      4.093e+00     4.7454e-05     8.4433e-06     2.7116e-06      4.093e+00     4.8225e-05     9.5298e-07     2.008175e-07          3.1264e-05     4.9909e-06     1.5985e-06     
    104         1      5981      4.093e+00      4.093e+00     8.9574e-07     4.9266e-06     1.8229e-06      4.093e+00     6.2462e-08     4.0148e-09     2.008175e-07          5.9868e-07     2.0082e-06     1.0017e-06     

    105         0      6022      4.093e+00      4.093e+00     1.0124e-06     8.4421e-06     2.7114e-06      4.093e+00     4.0233e-06     9.5627e-07     2.004171e-07          6.8670e-07     4.9900e-06     1.5983e-06     
    105         1      6043      4.093e+00      4.093e+00     8.9878e-07     4.9188e-06     1.8196e-06      4.093e+00     3.8970e-09     3.4311e-09     2.004171e-07          5.5174e-07     2.0048e-06     9.9992e-07     

    106         0      6080      4.093e+00      4.093e+00     1.0838e-03     8.4476e-06     2.4497e-06      4.093e+00     1.0838e-03     2.4497e-06     0.000000e+00          6.9279e-04     4.9912e-06     1.0171e-06     
    106         1      6105      4.093e+00      4.093e+00     3.1817e-07     4.0202e-09     7.6902e-10      4.093e+00     3.1819e-07     7.6902e-10     0.000000e+00          1.9540e-07     3.2971e-09     6.4846e-10     
