# Kona Param. Contn. convergence history (opt tol = 6.772707e-05 | feas tol = 1.875477e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      2907      9.205e+02      4.271e+03     2.9988e-02     5.9301e-01     3.2707e+00      2.642e+03     1.7254e-03     3.2576e-06     3.182720e-03          4.8674e-03     3.2625e-02     9.9853e-01     

     67         0      2936      1.230e+03      4.486e+03     2.6915e-02     4.9034e-01     2.9768e+00      2.916e+03     3.0581e-02     3.7288e-02     2.682720e-03          5.1494e-03     2.7080e-02     9.0873e-01     
     67         1      2967      1.250e+03      4.504e+03     2.5686e-02     5.0001e-01     2.9586e+00      2.916e+03     1.5900e-03     1.1164e-06     2.682720e-03          4.1280e-03     2.7571e-02     9.0364e-01     

     68         0      2996      1.623e+03      4.735e+03     2.2663e-02     3.9852e-01     2.6303e+00      3.235e+03     2.7047e-02     4.5142e-02     2.182720e-03          3.9995e-03     2.2082e-02     8.0326e-01     
     68         1      3029      1.651e+03      4.758e+03     2.1323e-02     4.0700e-01     2.6071e+00      3.235e+03     1.5194e-03     1.5258e-06     2.182720e-03          3.3283e-03     2.2552e-02     7.9675e-01     

     69         0      3060      2.112e+03      5.006e+03     1.8082e-02     3.0674e-01     2.2346e+00      3.616e+03     2.4043e-02     5.6270e-02     1.682720e-03          3.5125e-03     1.7128e-02     6.8275e-01     
     69         1      3095      2.153e+03      5.034e+03     1.6861e-02     3.1398e-01     2.2039e+00      3.617e+03     1.6117e-03     3.6358e-06     1.682720e-03          2.6011e-03     1.7717e-02     6.7407e-01     

     70         0      3126      2.744e+03      5.297e+03     1.4319e-02     2.1504e-01     1.7726e+00      4.084e+03     2.2172e-02     7.3083e-02     1.182720e-03          3.2609e-03     1.2197e-02     5.4173e-01     
     70         1      3165      2.807e+03      5.332e+03     1.2261e-02     2.2092e-01     1.7292e+00      4.085e+03     1.8278e-03     2.9099e-06     1.182720e-03          1.8268e-03     1.2969e-02     5.2943e-01     

     71         0      3200      3.594e+03      5.595e+03     9.2844e-03     1.2500e-01     1.2212e+00      4.676e+03     1.9258e-02     9.8049e-02     6.898239e-04          2.2752e-03     7.3957e-03     3.7298e-01     
     71         1      3243      3.702e+03      5.638e+03     7.3771e-03     1.2908e-01     1.1559e+00      4.679e+03     2.3041e-03     6.3837e-06     6.898239e-04          1.1703e-03     8.4595e-03     3.5436e-01     

     72         0      3329      4.497e+03      5.812e+03     2.6744e-02     6.2936e-02     7.0682e-01      5.221e+03     2.8826e-02     7.4946e-02     3.430024e-04          8.2337e-03     3.8600e-03     2.1583e-01     
     72         1      3374      4.601e+03      5.837e+03     1.0338e-02     6.4211e-02     6.5086e-01      5.223e+03     9.8687e-03     5.2350e-04     3.430024e-04          4.2298e-03     4.0206e-03     1.9970e-01     

     73         0      3460      5.290e+03      5.918e+03     4.3114e-02     2.3791e-02     3.0440e-01      5.649e+03     4.3116e-02     4.6984e-02     1.264415e-04          1.5347e-02     1.6212e-03     9.2784e-02     
     73         1      3505      5.347e+03      5.925e+03     3.0967e-02     2.3665e-02     2.7628e-01      5.650e+03     3.0937e-02     1.3247e-02     1.264415e-04          1.5417e-02     1.3706e-03     8.4623e-02     

     74         0      3595      5.618e+03      5.940e+03     7.2665e-02     1.2601e-02     1.4883e-01      5.823e+03     7.2824e-02     4.0239e-02     5.018008e-05          2.3236e-02     7.3246e-04     4.5649e-02     
     74         1      3640      5.622e+03      5.940e+03     7.0160e-02     1.2465e-02     1.4718e-01      5.823e+03     7.0308e-02     3.8538e-02     5.018008e-05          2.0824e-02     7.2274e-04     4.5143e-02     

     75         0      3730      5.628e+03      5.941e+03     7.4423e-02     1.2204e-02     1.4412e-01      5.866e+03     7.4724e-02     7.4991e-02     3.189722e-05          2.3878e-02     7.0647e-04     4.4204e-02     
     75         1      3775      5.627e+03      5.941e+03     6.7393e-02     1.2276e-02     1.4497e-01      5.866e+03     6.7731e-02     7.5862e-02     3.189722e-05          1.8646e-02     7.1097e-04     4.4466e-02     

     76         0      3865      5.627e+03      5.941e+03     6.8009e-02     1.2247e-02     1.4463e-01      5.941e+03     6.9102e-02     1.4463e-01     0.000000e+00          1.9690e-02     7.0930e-04     4.4362e-02     
     76         1      3910      5.627e+03      5.941e+03     6.4810e-02     1.2247e-02     1.4463e-01      5.941e+03     6.5956e-02     1.4463e-01     0.000000e+00          1.9664e-02     7.0930e-04     4.4362e-02     
     76         2      3955      5.627e+03      5.941e+03     6.3433e-02     1.2247e-02     1.4463e-01      5.941e+03     6.4604e-02     1.4463e-01     0.000000e+00          1.9673e-02     7.0930e-04     4.4362e-02     
     76         3      4000      5.627e+03      5.941e+03     6.2375e-02     1.2247e-02     1.4463e-01      5.941e+03     6.3566e-02     1.4463e-01     0.000000e+00          1.9680e-02     7.0930e-04     4.4362e-02     
     76         4      4045      5.627e+03      5.941e+03     6.2065e-02     1.2247e-02     1.4463e-01      5.941e+03     6.3262e-02     1.4463e-01     0.000000e+00          1.9677e-02     7.0930e-04     4.4362e-02     
     76         5      4090      5.627e+03      5.941e+03     6.1692e-02     1.2247e-02     1.4463e-01      5.941e+03     6.2896e-02     1.4463e-01     0.000000e+00          1.9679e-02     7.0930e-04     4.4362e-02     
