# Kona Param. Contn. convergence history (opt tol = 0.000000e+00 | feas tol = 2.328167e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      6864      6.088e+00      2.435e+03     5.3622e+01     9.7595e+01     2.1400e+02      7.813e+01     5.0663e-02     3.7470e-02     9.495979e-01          2.9265e+01     7.7344e+01     1.2480e+02     

     68         0      6937      6.309e+00      1.872e+03     3.7505e+01     5.9293e+01     2.1365e+02      6.512e+01     4.1166e+00     5.2976e+00     9.490979e-01          2.2610e+01     4.9197e+01     1.2461e+02     
     68         1      6966      6.281e+00      2.454e+03     5.4046e+01     9.8745e+01     2.1366e+02      7.991e+01     5.5535e-02     3.6995e-02     9.490979e-01          2.9520e+01     7.8546e+01     1.2461e+02     

     69         0      7039      6.507e+00      1.887e+03     3.7804e+01     5.9601e+01     2.1332e+02      6.670e+01     4.2192e+00     5.3362e+00     9.485979e-01          2.2764e+01     4.9380e+01     1.2442e+02     
     69         1      7072      6.570e+00      2.470e+03     5.4409e+01     9.9901e+01     2.1329e+02      8.171e+01     4.9871e-02     3.2136e-02     9.485979e-01          2.9750e+01     7.9766e+01     1.2441e+02     

     70         0      7145      6.803e+00      1.901e+03     3.8047e+01     5.9892e+01     2.1295e+02      6.831e+01     4.3250e+00     5.3738e+00     9.480979e-01          2.2902e+01     4.9555e+01     1.2422e+02     
     70         1      7170      6.773e+00      2.489e+03     5.4837e+01     1.0108e+02     2.1297e+02      8.354e+01     5.0250e-02     3.1331e-02     9.480979e-01          3.0008e+01     8.1003e+01     1.2423e+02     

     71         0      7243      7.011e+00      1.917e+03     3.8354e+01     6.0191e+01     2.1262e+02      6.995e+01     4.4314e+00     5.4120e+00     9.475979e-01          2.3058e+01     4.9729e+01     1.2403e+02     
     71         1      7264      7.007e+00      2.507e+03     5.5239e+01     1.0227e+02     2.1263e+02      8.541e+01     5.2237e-02     3.3607e-02     9.475979e-01          3.0257e+01     8.2256e+01     1.2404e+02     

     72         0      7337      7.250e+00      1.932e+03     3.8635e+01     6.0482e+01     2.1227e+02      7.163e+01     4.5407e+00     5.4494e+00     9.470979e-01          2.3207e+01     4.9896e+01     1.2384e+02     
     72         1      7358      7.239e+00      2.526e+03     5.5664e+01     1.0347e+02     2.1229e+02      8.731e+01     5.6646e-02     4.2216e-02     9.470979e-01          3.0522e+01     8.3528e+01     1.2385e+02     

     73         0      7431      7.487e+00      1.947e+03     3.8942e+01     6.0770e+01     2.1194e+02      7.334e+01     4.6516e+00     5.4868e+00     9.465979e-01          2.3365e+01     5.0060e+01     1.2366e+02     
     73         1      7460      7.530e+00      2.540e+03     5.5979e+01     1.0467e+02     2.1189e+02      8.924e+01     5.5760e-02     3.8526e-02     9.465979e-01          3.0721e+01     8.4809e+01     1.2363e+02     

     74         0      7533      7.785e+00      1.958e+03     3.9140e+01     6.1042e+01     2.1154e+02      7.508e+01     4.7669e+00     5.5217e+00     9.460979e-01          2.3482e+01     5.0209e+01     1.2344e+02     
     74         1      7558      7.773e+00      2.556e+03     5.6353e+01     1.0590e+02     2.1154e+02      9.120e+01     5.6905e-02     4.3049e-02     9.460979e-01          3.0953e+01     8.6112e+01     1.2344e+02     

     75         0      7631      8.033e+00      1.972e+03     3.9397e+01     6.1318e+01     2.1118e+02      7.686e+01     4.8827e+00     5.5575e+00     9.455979e-01          2.3617e+01     5.0359e+01     1.2324e+02     
     75         1      7660      8.014e+00      2.573e+03     5.6745e+01     1.0714e+02     2.1118e+02      9.320e+01     5.8598e-02     3.8285e-02     9.455979e-01          3.1192e+01     8.7432e+01     1.2324e+02     

     76         0      7733      8.280e+00      1.986e+03     3.9674e+01     6.1590e+01     2.1082e+02      7.868e+01     5.0008e+00     5.5927e+00     9.450979e-01          2.3759e+01     5.0505e+01     1.2304e+02     
     76         1      7758      8.268e+00      2.589e+03     5.7130e+01     1.0840e+02     2.1082e+02      9.524e+01     6.0723e-02     4.1105e-02     9.450979e-01          3.1429e+01     8.8772e+01     1.2304e+02     

     77         0      7831      8.539e+00      2.000e+03     3.9945e+01     6.1858e+01     2.1046e+02      8.054e+01     5.1212e+00     5.6277e+00     9.445979e-01          2.3900e+01     5.0646e+01     1.2284e+02     
     77         1      7864      8.589e+00      2.605e+03     5.7473e+01     1.0967e+02     2.1044e+02      9.731e+01     5.8088e-02     3.9133e-02     9.445979e-01          3.1647e+01     9.0131e+01     1.2284e+02     

     78         0      7937      8.866e+00      2.013e+03     4.0179e+01     6.2113e+01     2.1007e+02      8.244e+01     5.2447e+00     5.6617e+00     9.440979e-01          2.4027e+01     5.0781e+01     1.2264e+02     
     78         1      7962      8.845e+00      2.622e+03     5.7868e+01     1.1096e+02     2.1009e+02      9.942e+01     5.9204e-02     4.0133e-02     9.440979e-01          3.1890e+01     9.1511e+01     1.2264e+02     

     79         0      8035      9.128e+00      2.028e+03     4.0464e+01     6.2373e+01     2.0972e+02      8.437e+01     5.3696e+00     5.6961e+00     9.435979e-01          2.4171e+01     5.0915e+01     1.2244e+02     
     79         1      8060      9.122e+00      2.638e+03     5.8225e+01     1.1226e+02     2.0971e+02      1.016e+02     6.0613e-02     4.2478e-02     9.435979e-01          3.2115e+01     9.2907e+01     1.2244e+02     

     80         0      8133      9.411e+00      2.041e+03     4.0712e+01     6.2626e+01     2.0934e+02      8.635e+01     5.4978e+00     5.7293e+00     9.430979e-01          2.4300e+01     5.1041e+01     1.2224e+02     
     80         1      8158      9.405e+00      2.653e+03     5.8596e+01     1.1358e+02     2.0935e+02      1.038e+02     6.2899e-02     4.7532e-02     9.430979e-01          3.2343e+01     9.4323e+01     1.2224e+02     

     81         0      8231      9.699e+00      2.055e+03     4.0976e+01     6.2876e+01     2.0897e+02      8.837e+01     5.6282e+00     5.7623e+00     9.425979e-01          2.4435e+01     5.1163e+01     1.2204e+02     
     81         1      8260      9.738e+00      2.668e+03     5.8932e+01     1.1492e+02     2.0896e+02      1.060e+02     6.4113e-02     4.4315e-02     9.425979e-01          3.2565e+01     9.5759e+01     1.2203e+02     

     82         0      8333      1.004e+01      2.068e+03     4.1208e+01     6.3116e+01     2.0858e+02      9.044e+01     5.7615e+00     5.7944e+00     9.420979e-01          2.4561e+01     5.1280e+01     1.2183e+02     
     82         1      8358      1.004e+01      2.684e+03     5.9292e+01     1.1628e+02     2.0858e+02      1.083e+02     6.6205e-02     4.7257e-02     9.420979e-01          3.2791e+01     9.7216e+01     1.2183e+02     

     83         0      8431      1.035e+01      2.081e+03     4.1465e+01     6.3356e+01     2.0820e+02      9.255e+01     5.8971e+00     5.8264e+00     9.415979e-01          2.4693e+01     5.1393e+01     1.2163e+02     
     83         1      8464      1.032e+01      2.697e+03     5.9630e+01     1.1764e+02     2.0819e+02      1.106e+02     6.3243e-02     4.4631e-02     9.415979e-01          3.2999e+01     9.8689e+01     1.2162e+02     

     84         0      8537      1.063e+01      2.093e+03     4.1699e+01     6.3591e+01     2.0781e+02      9.471e+01     6.0355e+00     5.8572e+00     9.410979e-01          2.4814e+01     5.1500e+01     1.2142e+02     
     84         1      8562      1.061e+01      2.713e+03     6.0002e+01     1.1904e+02     2.0783e+02      1.129e+02     6.4820e-02     4.6256e-02     9.410979e-01          3.3230e+01     1.0019e+02     1.2143e+02     

     85         0      8635      1.093e+01      2.107e+03     4.1970e+01     6.3826e+01     2.0744e+02      9.692e+01     6.1761e+00     5.8885e+00     9.405979e-01          2.4949e+01     5.1606e+01     1.2122e+02     
     85         1      8660      1.094e+01      2.727e+03     6.0323e+01     1.2045e+02     2.0744e+02      1.154e+02     6.6046e-02     5.1708e-02     9.405979e-01          3.3440e+01     1.0171e+02     1.2122e+02     

     86         0      8733      1.126e+01      2.120e+03     4.2193e+01     6.4052e+01     2.0705e+02      9.918e+01     6.3203e+00     5.9185e+00     9.400979e-01          2.5067e+01     5.1705e+01     1.2102e+02     
     86         1      8762      1.123e+01      2.742e+03     6.0685e+01     1.2188e+02     2.0706e+02      1.178e+02     6.9172e-02     4.9245e-02     9.400979e-01          3.3664e+01     1.0325e+02     1.2102e+02     

     87         0      8835      1.156e+01      2.133e+03     4.2456e+01     6.4279e+01     2.0667e+02      1.015e+02     6.4666e+00     5.9484e+00     9.395979e-01          2.5197e+01     5.1802e+01     1.2081e+02     
     87         1      8868      1.163e+01      2.756e+03     6.0991e+01     1.2332e+02     2.0665e+02      1.203e+02     6.6005e-02     4.8057e-02     9.395979e-01          3.3864e+01     1.0481e+02     1.2081e+02     

     88         0      8941      1.197e+01      2.145e+03     4.2670e+01     6.4489e+01     2.0625e+02      1.039e+02     6.6165e+00     5.9771e+00     9.390979e-01          2.5312e+01     5.1892e+01     1.2060e+02     
     88         1      8966      1.194e+01      2.771e+03     6.1355e+01     1.2480e+02     2.0627e+02      1.229e+02     6.7368e-02     4.9378e-02     9.390979e-01          3.4091e+01     1.0640e+02     1.2061e+02     

     89         0      9039      1.228e+01      2.159e+03     4.2941e+01     6.4709e+01     2.0588e+02      1.063e+02     6.7685e+00     6.0063e+00     9.385979e-01          2.5444e+01     5.1982e+01     1.2041e+02     
     89         1      9064      1.227e+01      2.785e+03     6.1677e+01     1.2629e+02     2.0588e+02      1.255e+02     6.8959e-02     5.2166e-02     9.385979e-01          3.4299e+01     1.0800e+02     1.2040e+02     

     90         0      9137      1.262e+01      2.171e+03     4.3170e+01     6.4921e+01     2.0548e+02      1.087e+02     6.9242e+00     6.0342e+00     9.380979e-01          2.5561e+01     5.2065e+01     1.2020e+02     
     90         1      9166      1.265e+01      2.798e+03     6.1997e+01     1.2780e+02     2.0548e+02      1.282e+02     7.0529e-02     5.1683e-02     9.380979e-01          3.4509e+01     1.0963e+02     1.2020e+02     

     91         0      9239      1.301e+01      2.184e+03     4.3402e+01     6.5127e+01     2.0508e+02      1.113e+02     7.0826e+00     6.0616e+00     9.375979e-01          2.5681e+01     5.2145e+01     1.1999e+02     
     91         1      9264      1.300e+01      2.812e+03     6.2328e+01     1.2933e+02     2.0509e+02      1.309e+02     7.2422e-02     5.4744e-02     9.375979e-01          3.4720e+01     1.1128e+02     1.1999e+02     

     92         0      9337      1.336e+01      2.196e+03     4.3645e+01     6.5332e+01     2.0469e+02      1.139e+02     7.2440e+00     6.0887e+00     9.370979e-01          2.5802e+01     5.2221e+01     1.1979e+02     
     92         1      9366      1.338e+01      2.825e+03     6.2641e+01     1.3088e+02     2.0468e+02      1.337e+02     7.4707e-02     5.5925e-02     9.370979e-01          3.4926e+01     1.1296e+02     1.1979e+02     

     93         0      9439      1.375e+01      2.209e+03     4.3872e+01     6.5531e+01     2.0428e+02      1.165e+02     7.4087e+00     6.1149e+00     9.365979e-01          2.5918e+01     5.2293e+01     1.1958e+02     
     93         1      9472      1.368e+01      2.838e+03     6.2970e+01     1.3245e+02     2.0428e+02      1.365e+02     7.0462e-02     5.3352e-02     9.365979e-01          3.5125e+01     1.1465e+02     1.1958e+02     

     94         0      9545      1.405e+01      2.221e+03     4.4115e+01     6.5730e+01     2.0388e+02      1.193e+02     7.5762e+00     6.1405e+00     9.360979e-01          2.6036e+01     5.2361e+01     1.1937e+02     
     94         1      9570      1.405e+01      2.851e+03     6.3284e+01     1.3405e+02     2.0388e+02      1.394e+02     7.2973e-02     5.6489e-02     9.360979e-01          3.5327e+01     1.1637e+02     1.1937e+02     

     95         0      9643      1.443e+01      2.233e+03     4.4347e+01     6.5925e+01     2.0347e+02      1.221e+02     7.7471e+00     6.1655e+00     9.355979e-01          2.6152e+01     5.2425e+01     1.1916e+02     
     95         1      9668      1.443e+01      2.863e+03     6.3565e+01     1.3566e+02     2.0347e+02      1.424e+02     7.3965e-02     6.5074e-02     9.355979e-01          3.5515e+01     1.1811e+02     1.1916e+02     

     96         0      9741      1.482e+01      2.244e+03     4.4546e+01     6.6113e+01     2.0306e+02      1.249e+02     7.9214e+00     6.1897e+00     9.350979e-01          2.6276e+01     5.2485e+01     1.1895e+02     
     96         1      9774      1.485e+01      2.875e+03     6.3875e+01     1.3730e+02     2.0305e+02      1.454e+02     7.2666e-02     5.6187e-02     9.350979e-01          3.5715e+01     1.1988e+02     1.1895e+02     

     97         0      9847      1.525e+01      2.256e+03     4.4781e+01     6.6295e+01     2.0264e+02      1.278e+02     8.0987e+00     6.2134e+00     9.345979e-01          2.6430e+01     5.2542e+01     1.1874e+02     
     97         1      9872      1.523e+01      2.889e+03     6.4200e+01     1.3896e+02     2.0266e+02      1.485e+02     7.4199e-02     5.7700e-02     9.345979e-01          3.5922e+01     1.2168e+02     1.1875e+02     

     98         0      9945      1.563e+01      2.269e+03     4.5029e+01     6.6481e+01     2.0224e+02      1.309e+02     8.2793e+00     6.2371e+00     9.340979e-01          2.6590e+01     5.2598e+01     1.1854e+02     
     98         1      9966      1.560e+01      2.902e+03     6.4538e+01     1.4066e+02     2.0226e+02      1.517e+02     7.9830e-02     6.3182e-02     9.340979e-01          3.6146e+01     1.2350e+02     1.1855e+02     

     99         0     10039      1.601e+01      2.282e+03     4.5290e+01     6.6664e+01     2.0184e+02      1.339e+02     8.4635e+00     6.2603e+00     9.335979e-01          2.6765e+01     5.2651e+01     1.1834e+02     
     99         1     10064      1.599e+01      2.913e+03     6.4795e+01     1.4236e+02     2.0184e+02      1.549e+02     7.9636e-02     6.2845e-02     9.335979e-01          3.6313e+01     1.2533e+02     1.1834e+02     

    100         0     10137      1.640e+01      2.293e+03     4.5475e+01     6.6841e+01     2.0142e+02      1.371e+02     8.6516e+00     6.2817e+00     9.330979e-01          2.6884e+01     5.2696e+01     1.1813e+02     
    100         1     10162      1.639e+01      2.925e+03     6.5104e+01     1.4410e+02     2.0143e+02      1.583e+02     8.3162e-02     6.5927e-02     9.330979e-01          3.6513e+01     1.2720e+02     1.1813e+02     

    101         0     10235      1.680e+01      2.305e+03     4.5713e+01     6.7017e+01     2.0101e+02      1.404e+02     8.8425e+00     6.3033e+00     9.325979e-01          2.7038e+01     5.2740e+01     1.1792e+02     
    101         1     10264      1.683e+01      2.936e+03     6.5369e+01     1.4584e+02     2.0100e+02      1.617e+02     8.3822e-02     6.6130e-02     9.325979e-01          3.6693e+01     1.2908e+02     1.1792e+02     

    102         0     10337      1.725e+01      2.316e+03     4.5909e+01     6.7182e+01     2.0058e+02      1.437e+02     9.0370e+00     6.3233e+00     9.320979e-01          2.7173e+01     5.2779e+01     1.1771e+02     
    102         1     10366      1.727e+01      2.947e+03     6.5643e+01     1.4762e+02     2.0057e+02      1.651e+02     7.9888e-02     6.6763e-02     9.320979e-01          3.6870e+01     1.3099e+02     1.1771e+02     

    103         0     10439      1.770e+01      2.327e+03     4.6120e+01     6.7343e+01     2.0014e+02      1.471e+02     9.2349e+00     6.3430e+00     9.315979e-01          2.7311e+01     5.2816e+01     1.1750e+02     
    103         1     10464      1.767e+01      2.960e+03     6.5951e+01     1.4943e+02     2.0016e+02      1.687e+02     8.3379e-02     7.3778e-02     9.315979e-01          3.7062e+01     1.3293e+02     1.1750e+02     

    104         0     10537      1.811e+01      2.340e+03     4.6364e+01     6.7511e+01     1.9973e+02      1.506e+02     9.4363e+00     6.3629e+00     9.310979e-01          2.7461e+01     5.2852e+01     1.1730e+02     
    104         1     10566      1.818e+01      2.970e+03     6.6201e+01     1.5125e+02     1.9972e+02      1.723e+02     8.1905e-02     6.7825e-02     9.310979e-01          3.7243e+01     1.3489e+02     1.1729e+02     

    105         0     10639      1.862e+01      2.350e+03     4.6553e+01     6.7663e+01     1.9929e+02      1.542e+02     9.6417e+00     6.3810e+00     9.305979e-01          2.7600e+01     5.2882e+01     1.1708e+02     
    105         1     10664      1.865e+01      2.980e+03     6.6468e+01     1.5309e+02     1.9929e+02      1.761e+02     8.4673e-02     7.0258e-02     9.305979e-01          3.7422e+01     1.3687e+02     1.1708e+02     

    106         0     10737      1.909e+01      2.361e+03     4.6761e+01     6.7819e+01     1.9886e+02      1.579e+02     9.8504e+00     6.3988e+00     9.300979e-01          2.7738e+01     5.2909e+01     1.1687e+02     
    106         1     10762      1.910e+01      2.990e+03     6.6721e+01     1.5496e+02     1.9886e+02      1.799e+02     8.6871e-02     7.5836e-02     9.300979e-01          3.7596e+01     1.3887e+02     1.1687e+02     

    107         0     10835      1.956e+01      2.372e+03     4.6957e+01     6.7972e+01     1.9843e+02      1.616e+02     1.0063e+01     6.4159e+00     9.295979e-01          2.7871e+01     5.2934e+01     1.1666e+02     
    107         1     10868      1.953e+01      2.999e+03     6.6974e+01     1.5684e+02     1.9841e+02      1.838e+02     8.3008e-02     6.9302e-02     9.295979e-01          3.7759e+01     1.4088e+02     1.1665e+02     

    108         0     10941      1.999e+01      2.381e+03     4.7154e+01     6.8121e+01     1.9798e+02      1.655e+02     1.0278e+01     6.4315e+00     9.290979e-01          2.8000e+01     5.2953e+01     1.1645e+02     
    108         1     10966      1.994e+01      3.011e+03     6.7273e+01     1.5877e+02     1.9800e+02      1.878e+02     8.5395e-02     7.2159e-02     9.290979e-01          3.7950e+01     1.4295e+02     1.1646e+02     

    109         0     11039      2.041e+01      2.394e+03     4.7399e+01     6.8275e+01     1.9757e+02      1.695e+02     1.0497e+01     6.4481e+00     9.285979e-01          2.8153e+01     5.2975e+01     1.1625e+02     
    109         1     11064      2.042e+01      3.020e+03     6.7504e+01     1.6070e+02     1.9756e+02      1.919e+02     8.6728e-02     7.8182e-02     9.285979e-01          3.8115e+01     1.4502e+02     1.1624e+02     

    110         0     11137      2.090e+01      2.404e+03     4.7579e+01     6.8419e+01     1.9713e+02      1.736e+02     1.0721e+01     6.4628e+00     9.280979e-01          2.8278e+01     5.2991e+01     1.1604e+02     
    110         1     11166      2.082e+01      3.031e+03     6.7791e+01     1.6267e+02     1.9714e+02      1.961e+02     9.0143e-02     7.5457e-02     9.280979e-01          3.8300e+01     1.4712e+02     1.1604e+02     

    111         0     11239      2.130e+01      2.416e+03     4.7816e+01     6.8568e+01     1.9671e+02      1.778e+02     1.0948e+01     6.4774e+00     9.275979e-01          2.8427e+01     5.3006e+01     1.1583e+02     
    111         1     11264      2.128e+01      3.041e+03     6.8057e+01     1.6466e+02     1.9672e+02      2.004e+02     9.3530e-02     8.1330e-02     9.275979e-01          3.8475e+01     1.4924e+02     1.1584e+02     

    112         0     11337      2.176e+01      2.427e+03     4.8035e+01     6.8710e+01     1.9628e+02      1.821e+02     1.1179e+01     6.4914e+00     9.270979e-01          2.8567e+01     5.3017e+01     1.1563e+02     
    112         1     11370      2.185e+01      3.050e+03     6.8287e+01     1.6667e+02     1.9626e+02      2.049e+02     8.9178e-02     7.6946e-02     9.270979e-01          3.8635e+01     1.5139e+02     1.1563e+02     

    113         0     11443      2.234e+01      2.438e+03     4.8225e+01     6.8836e+01     1.9582e+02      1.865e+02     1.1413e+01     6.5040e+00     9.265979e-01          2.8697e+01     5.3026e+01     1.1542e+02     
    113         1     11468      2.234e+01      3.059e+03     6.8533e+01     1.6870e+02     1.9582e+02      2.094e+02     9.0960e-02     7.9203e-02     9.265979e-01          3.8800e+01     1.5355e+02     1.1542e+02     

    114         0     11541      2.284e+01      2.448e+03     4.8429e+01     6.8971e+01     1.9538e+02      1.911e+02     1.1651e+01     6.5160e+00     9.260979e-01          2.8829e+01     5.3031e+01     1.1521e+02     
    114         1     11562      2.282e+01      3.070e+03     6.8821e+01     1.7075e+02     1.9540e+02      2.140e+02     9.9917e-02     8.8067e-02     9.260979e-01          3.9002e+01     1.5574e+02     1.1522e+02     

    115         0     11635      2.332e+01      2.460e+03     4.8675e+01     6.9106e+01     1.9495e+02      1.958e+02     1.1893e+01     6.5280e+00     9.255979e-01          2.8996e+01     5.3036e+01     1.1501e+02     
    115         1     11660      2.331e+01      3.076e+03     6.8984e+01     1.7280e+02     1.9494e+02      2.188e+02     9.9642e-02     8.9108e-02     9.255979e-01          3.9116e+01     1.5792e+02     1.1500e+02     

    116         0     11733      2.381e+01      2.468e+03     4.8803e+01     6.9236e+01     1.9449e+02      2.005e+02     1.2138e+01     6.5375e+00     9.250979e-01          2.9076e+01     5.3033e+01     1.1479e+02     
    116         1     11762      2.377e+01      3.087e+03     6.9265e+01     1.7492e+02     1.9452e+02      2.237e+02     9.8131e-02     8.7716e-02     9.250979e-01          3.9300e+01     1.6017e+02     1.1481e+02     

    117         0     11835      2.429e+01      2.481e+03     4.9049e+01     6.9365e+01     1.9407e+02      2.054e+02     1.2387e+01     6.5485e+00     9.245979e-01          2.9231e+01     5.3036e+01     1.1460e+02     
    117         1     11860      2.427e+01      3.097e+03     6.9514e+01     1.7704e+02     1.9408e+02      2.287e+02     1.0268e-01     9.5307e-02     9.245979e-01          3.9463e+01     1.6242e+02     1.1460e+02     

    118         0     11933      2.479e+01      2.492e+03     4.9267e+01     6.9492e+01     1.9363e+02      2.105e+02     1.2640e+01     6.5580e+00     9.240979e-01          2.9366e+01     5.3033e+01     1.1440e+02     
    118         1     11962      2.491e+01      3.103e+03     6.9685e+01     1.7915e+02     1.9361e+02      2.338e+02     1.0130e-01     9.0088e-02     9.240979e-01          3.9602e+01     1.6466e+02     1.1439e+02     

    119         0     12035      2.544e+01      2.500e+03     4.9411e+01     6.9601e+01     1.9316e+02      2.156e+02     1.2896e+01     6.5653e+00     9.235979e-01          2.9476e+01     5.3023e+01     1.1418e+02     
    119         1     12060      2.542e+01      3.112e+03     6.9927e+01     1.8130e+02     1.9317e+02      2.390e+02     1.0435e-01     9.7245e-02     9.235979e-01          3.9764e+01     1.6694e+02     1.1419e+02     

    120         0     12133      2.595e+01      2.511e+03     4.9626e+01     6.9722e+01     1.9272e+02      2.209e+02     1.3156e+01     6.5735e+00     9.230979e-01          2.9611e+01     5.3016e+01     1.1398e+02     
    120         1     12162      2.599e+01      3.120e+03     7.0132e+01     1.8346e+02     1.9272e+02      2.444e+02     1.0835e-01     9.8643e-02     9.230979e-01          3.9915e+01     1.6923e+02     1.1398e+02     

    121         0     12235      2.653e+01      2.521e+03     4.9806e+01     6.9835e+01     1.9227e+02      2.264e+02     1.3419e+01     6.5802e+00     9.225979e-01          2.9734e+01     5.3005e+01     1.1377e+02     
    121         1     12268      2.649e+01      3.125e+03     7.0309e+01     1.8560e+02     1.9224e+02      2.498e+02     1.0152e-01     9.2894e-02     9.225979e-01          4.0034e+01     1.7150e+02     1.1376e+02     

    122         0     12341      2.704e+01      2.529e+03     4.9961e+01     6.9946e+01     1.9178e+02      2.319e+02     1.3683e+01     6.5847e+00     9.220979e-01          2.9837e+01     5.2987e+01     1.1355e+02     
    122         1     12366      2.698e+01      3.134e+03     7.0565e+01     1.8781e+02     1.9181e+02      2.555e+02     1.0503e-01     9.7510e-02     9.220979e-01          4.0201e+01     1.7383e+02     1.1356e+02     

    123         0     12439      2.753e+01      2.540e+03     5.0195e+01     7.0064e+01     1.9136e+02      2.376e+02     1.3952e+01     6.5912e+00     9.215979e-01          2.9979e+01     5.2975e+01     1.1336e+02     
    123         1     12464      2.754e+01      3.140e+03     7.0730e+01     1.9001e+02     1.9135e+02      2.612e+02     1.0651e-01     1.0677e-01     9.215979e-01          4.0332e+01     1.7616e+02     1.1335e+02     

    124         0     12537      2.810e+01      2.549e+03     5.0344e+01     7.0172e+01     1.9090e+02      2.435e+02     1.4225e+01     6.5954e+00     9.210979e-01          3.0084e+01     5.2956e+01     1.1315e+02     
    124         1     12566      2.796e+01      3.149e+03     7.0996e+01     1.9226e+02     1.9093e+02      2.671e+02     1.1179e-01     1.0221e-01     9.210979e-01          4.0501e+01     1.7852e+02     1.1316e+02     

    125         0     12639      2.852e+01      2.561e+03     5.0591e+01     7.0290e+01     1.9047e+02      2.495e+02     1.4501e+01     6.6000e+00     9.205979e-01          3.0231e+01     5.2939e+01     1.1296e+02     
    125         1     12668      2.847e+01      3.157e+03     7.1203e+01     1.9450e+02     1.9048e+02      2.732e+02     1.1716e-01     1.0702e-01     9.205979e-01          4.0646e+01     1.8088e+02     1.1296e+02     

    126         0     12741      2.904e+01      2.571e+03     5.0784e+01     7.0399e+01     1.9003e+02      2.556e+02     1.4781e+01     6.6031e+00     9.200979e-01          3.0354e+01     5.2918e+01     1.1275e+02     
    126         1     12774      2.927e+01      3.162e+03     7.1340e+01     1.9670e+02     1.8998e+02      2.793e+02     1.0724e-01     1.0145e-01     9.200979e-01          4.0755e+01     1.8322e+02     1.1274e+02     

    127         0     12847      2.985e+01      2.579e+03     5.0919e+01     7.0477e+01     1.8952e+02      2.619e+02     1.5062e+01     6.6041e+00     9.195979e-01          3.0452e+01     5.2891e+01     1.1254e+02     
    127         1     12868      2.986e+01      3.166e+03     7.1496e+01     1.9891e+02     1.8951e+02      2.856e+02     1.1561e-01     1.1339e-01     9.195979e-01          4.0880e+01     1.8554e+02     1.1252e+02     

    128         0     12941      3.044e+01      2.586e+03     5.1066e+01     7.0577e+01     1.8905e+02      2.683e+02     1.5345e+01     6.6049e+00     9.190979e-01          3.0555e+01     5.2862e+01     1.1232e+02     
    128         1     12970      3.026e+01      3.179e+03     7.1803e+01     2.0127e+02     1.8913e+02      2.921e+02     1.1491e-01     1.1146e-01     9.190979e-01          4.1069e+01     1.8802e+02     1.1236e+02     

    129         0     13043      3.085e+01      2.602e+03     5.1365e+01     7.0689e+01     1.8867e+02      2.749e+02     1.5635e+01     6.6089e+00     9.185979e-01          3.0724e+01     5.2845e+01     1.1216e+02     
    129         1     13072      3.097e+01      3.184e+03     7.1950e+01     2.0353e+02     1.8864e+02      2.987e+02     1.1750e-01     1.1065e-01     9.185979e-01          4.1186e+01     1.9039e+02     1.1215e+02     

    130         0     13145      3.156e+01      2.610e+03     5.1512e+01     7.0774e+01     1.8819e+02      2.817e+02     1.5927e+01     6.6080e+00     9.180979e-01          3.0827e+01     5.2814e+01     1.1195e+02     
    130         1     13170      3.152e+01      3.191e+03     7.2160e+01     2.0582e+02     1.8820e+02      3.055e+02     1.2113e-01     1.1936e-01     9.180979e-01          4.1328e+01     1.9280e+02     1.1195e+02     

    131         0     13243      3.211e+01      2.620e+03     5.1720e+01     7.0872e+01     1.8775e+02      2.886e+02     1.6221e+01     6.6081e+00     9.175979e-01          3.0953e+01     5.2784e+01     1.1175e+02     
    131         1     13276      3.205e+01      3.195e+03     7.2304e+01     2.0806e+02     1.8772e+02      3.123e+02     1.1355e-01     1.1018e-01     9.175979e-01          4.1430e+01     1.9515e+02     1.1173e+02     

    132         0     13349      3.265e+01      2.627e+03     5.1868e+01     7.0962e+01     1.8726e+02      2.956e+02     1.6516e+01     6.6049e+00     9.170979e-01          3.1050e+01     5.2747e+01     1.1153e+02     
    132         1     13374      3.259e+01      3.203e+03     7.2523e+01     2.1037e+02     1.8729e+02      3.194e+02     1.1860e-01     1.1717e-01     9.170979e-01          4.1576e+01     1.9756e+02     1.1155e+02     

    133         0     13447      3.319e+01      2.638e+03     5.2089e+01     7.1057e+01     1.8683e+02      3.028e+02     1.6814e+01     6.6040e+00     9.165979e-01          3.1181e+01     5.2716e+01     1.1134e+02     
    133         1     13472      3.318e+01      3.207e+03     7.2651e+01     2.1264e+02     1.8682e+02      3.266e+02     1.2060e-01     1.3052e-01     9.165979e-01          4.1686e+01     1.9994e+02     1.1134e+02     

    134         0     13545      3.379e+01      2.646e+03     5.2224e+01     7.1146e+01     1.8636e+02      3.101e+02     1.7114e+01     6.6009e+00     9.160979e-01          3.1274e+01     5.2678e+01     1.1114e+02     
    134         1     13574      3.365e+01      3.214e+03     7.2881e+01     2.1494e+02     1.8639e+02      3.339e+02     1.3057e-01     1.2603e-01     9.160979e-01          4.1836e+01     2.0235e+02     1.1115e+02     

