# Kona Param. Contn. convergence history (opt tol = 0.000000e+00 | feas tol = 2.328167e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      1759      6.050e+00      2.441e+03     5.3750e+01     9.7673e+01     2.1404e+02      7.819e+01     2.8991e-02     2.4420e-02     9.495965e-01          2.9435e+01     7.7428e+01     1.2488e+02     

     68         0      1778      6.270e+00      1.877e+03     3.7649e+01     5.9313e+01     2.1369e+02      6.516e+01     4.1194e+00     5.3005e+00     9.490965e-01          2.2663e+01     4.9215e+01     1.2469e+02     
     68         1      1791      6.268e+00      2.459e+03     5.4157e+01     9.8825e+01     2.1370e+02      7.997e+01     3.0421e-02     2.5535e-02     9.490965e-01          2.9686e+01     7.8635e+01     1.2469e+02     

     69         0      1810      6.494e+00      1.892e+03     3.7932e+01     5.9617e+01     2.1335e+02      6.674e+01     4.2229e+00     5.3390e+00     9.485965e-01          2.2817e+01     4.9395e+01     1.2450e+02     
     69         1      1823      6.491e+00      2.477e+03     5.4561e+01     9.9990e+01     2.1335e+02      8.177e+01     3.1905e-02     2.6689e-02     9.485965e-01          2.9935e+01     7.9859e+01     1.2450e+02     

     70         0      1842      6.722e+00      1.907e+03     3.8213e+01     5.9917e+01     2.1300e+02      6.836e+01     4.3284e+00     5.3771e+00     9.480965e-01          2.2969e+01     4.9571e+01     1.2431e+02     
     70         1      1855      6.719e+00      2.494e+03     5.4962e+01     1.0117e+02     2.1300e+02      8.361e+01     3.3446e-02     2.7882e-02     9.480965e-01          3.0184e+01     8.1099e+01     1.2431e+02     

     71         0      1874      6.956e+00      1.921e+03     3.8493e+01     6.0211e+01     2.1265e+02      7.001e+01     4.4360e+00     5.4148e+00     9.475965e-01          2.3120e+01     4.9741e+01     1.2411e+02     
     71         1      1887      6.953e+00      2.512e+03     5.5360e+01     1.0236e+02     2.1265e+02      8.548e+01     3.5044e-02     2.9115e-02     9.475965e-01          3.0431e+01     8.2357e+01     1.2411e+02     

     72         0      1906      7.195e+00      1.936e+03     3.8771e+01     6.0501e+01     2.1230e+02      7.169e+01     4.5457e+00     5.4520e+00     9.470965e-01          2.3270e+01     4.9905e+01     1.2392e+02     
     72         1      1919      7.191e+00      2.529e+03     5.5756e+01     1.0356e+02     2.1230e+02      8.739e+01     3.6702e-02     3.0390e-02     9.470965e-01          3.0677e+01     8.3631e+01     1.2392e+02     

     73         0      1938      7.439e+00      1.950e+03     3.9048e+01     6.0786e+01     2.1195e+02      7.340e+01     4.6577e+00     5.4888e+00     9.465965e-01          2.3419e+01     5.0065e+01     1.2372e+02     
     73         1      1951      7.435e+00      2.546e+03     5.6148e+01     1.0478e+02     2.1195e+02      8.932e+01     3.8419e-02     3.1706e-02     9.465965e-01          3.0921e+01     8.4924e+01     1.2372e+02     

     74         0      1970      7.689e+00      1.964e+03     3.9323e+01     6.1066e+01     2.1159e+02      7.515e+01     4.7718e+00     5.5252e+00     9.460965e-01          2.3567e+01     5.0219e+01     1.2353e+02     
     74         1      1983      7.685e+00      2.563e+03     5.6537e+01     1.0601e+02     2.1159e+02      9.129e+01     4.0198e-02     3.3066e-02     9.460965e-01          3.1164e+01     8.6234e+01     1.2353e+02     

     75         0      2002      7.944e+00      1.978e+03     3.9596e+01     6.1341e+01     2.1123e+02      7.694e+01     4.8883e+00     5.5611e+00     9.455965e-01          2.3715e+01     5.0368e+01     1.2333e+02     
     75         1      2015      7.939e+00      2.580e+03     5.6924e+01     1.0726e+02     2.1123e+02      9.330e+01     4.2040e-02     3.4469e-02     9.455965e-01          3.1405e+01     8.7562e+01     1.2333e+02     

     76         0      2034      8.204e+00      1.993e+03     3.9868e+01     6.1612e+01     2.1087e+02      7.876e+01     5.0071e+00     5.5965e+00     9.450965e-01          2.3861e+01     5.0513e+01     1.2313e+02     
     76         1      2047      8.200e+00      2.596e+03     5.7307e+01     1.0852e+02     2.1087e+02      9.534e+01     4.3946e-02     3.5917e-02     9.450965e-01          3.1645e+01     8.8910e+01     1.2314e+02     

     77         0      2066      8.470e+00      2.007e+03     4.0139e+01     6.1878e+01     2.1051e+02      8.063e+01     5.1282e+00     5.6314e+00     9.445965e-01          2.4006e+01     5.0652e+01     1.2294e+02     
     77         1      2079      8.465e+00      2.613e+03     5.7688e+01     1.0980e+02     2.1051e+02      9.742e+01     4.5918e-02     3.7411e-02     9.445965e-01          3.1884e+01     9.0276e+01     1.2294e+02     

     78         0      2098      8.741e+00      2.020e+03     4.0408e+01     6.2140e+01     2.1014e+02      8.253e+01     5.2518e+00     5.6659e+00     9.440965e-01          2.4150e+01     5.0786e+01     1.2274e+02     
     78         1      2111      8.736e+00      2.629e+03     5.8065e+01     1.1110e+02     2.1014e+02      9.954e+01     4.7956e-02     3.8951e-02     9.440965e-01          3.2121e+01     9.1661e+01     1.2274e+02     

     79         0      2130      9.017e+00      2.034e+03     4.0675e+01     6.2397e+01     2.0977e+02      8.447e+01     5.3778e+00     5.6999e+00     9.435965e-01          2.4293e+01     5.0916e+01     1.2254e+02     
     79         1      2143      9.012e+00      2.645e+03     5.8440e+01     1.1241e+02     2.0978e+02      1.017e+02     5.0063e-02     4.0538e-02     9.435965e-01          3.2357e+01     9.3067e+01     1.2254e+02     

     80         0      2162      9.300e+00      2.048e+03     4.0941e+01     6.2650e+01     2.0940e+02      8.646e+01     5.5063e+00     5.7335e+00     9.430965e-01          2.4435e+01     5.1040e+01     1.2234e+02     
     80         1      2175      9.294e+00      2.661e+03     5.8811e+01     1.1374e+02     2.0941e+02      1.039e+02     5.2238e-02     4.2173e-02     9.430965e-01          3.2591e+01     9.4492e+01     1.2234e+02     

     81         0      2194      9.587e+00      2.062e+03     4.1206e+01     6.2899e+01     2.0903e+02      8.849e+01     5.6374e+00     5.7665e+00     9.425965e-01          2.4577e+01     5.1160e+01     1.2214e+02     
     81         1      2207      9.581e+00      2.677e+03     5.9180e+01     1.1508e+02     2.0903e+02      1.061e+02     5.4485e-02     4.3857e-02     9.425965e-01          3.2824e+01     9.5938e+01     1.2215e+02     

     82         0      2226      9.880e+00      2.075e+03     4.1469e+01     6.3143e+01     2.0866e+02      9.056e+01     5.7711e+00     5.7990e+00     9.420965e-01          2.4717e+01     5.1276e+01     1.2194e+02     
     82         1      2239      9.874e+00      2.692e+03     5.9546e+01     1.1645e+02     2.0866e+02      1.084e+02     5.6802e-02     4.5591e-02     9.420965e-01          3.3055e+01     9.7404e+01     1.2195e+02     

     83         0      2258      1.018e+01      2.089e+03     4.1731e+01     6.3383e+01     2.0828e+02      9.269e+01     5.9075e+00     5.8310e+00     9.415965e-01          2.4857e+01     5.1386e+01     1.2174e+02     
     83         1      2271      1.017e+01      2.708e+03     5.9908e+01     1.1783e+02     2.0828e+02      1.108e+02     5.9193e-02     4.7375e-02     9.415965e-01          3.3284e+01     9.8891e+01     1.2175e+02     

     84         0      2290      1.048e+01      2.102e+03     4.1991e+01     6.3618e+01     2.0790e+02      9.486e+01     6.0466e+00     5.8625e+00     9.410965e-01          2.4996e+01     5.1493e+01     1.2154e+02     
     84         1      2303      1.048e+01      2.723e+03     6.0268e+01     1.1923e+02     2.0790e+02      1.131e+02     6.1658e-02     4.9211e-02     9.410965e-01          3.3512e+01     1.0040e+02     1.2155e+02     

     85         0      2322      1.079e+01      2.116e+03     4.2250e+01     6.3850e+01     2.0752e+02      9.707e+01     6.1884e+00     5.8935e+00     9.405965e-01          2.5134e+01     5.1594e+01     1.2134e+02     
     85         1      2335      1.079e+01      2.738e+03     6.0625e+01     1.2065e+02     2.0752e+02      1.156e+02     6.4197e-02     5.1098e-02     9.405965e-01          3.3739e+01     1.0193e+02     1.2134e+02     

     86         0      2354      1.111e+01      2.129e+03     4.2508e+01     6.4077e+01     2.0714e+02      9.934e+01     6.3331e+00     5.9240e+00     9.400965e-01          2.5271e+01     5.1692e+01     1.2114e+02     
     86         1      2367      1.110e+01      2.753e+03     6.0979e+01     1.2209e+02     2.0714e+02      1.180e+02     6.6813e-02     5.3038e-02     9.400965e-01          3.3963e+01     1.0348e+02     1.2114e+02     

     87         0      2386      1.143e+01      2.142e+03     4.2764e+01     6.4300e+01     2.0675e+02      1.017e+02     6.4806e+00     5.9539e+00     9.395965e-01          2.5407e+01     5.1785e+01     1.2094e+02     
     87         1      2403      1.162e+01      2.757e+03     6.0993e+01     1.2342e+02     2.0663e+02      1.204e+02     1.3643e-02     7.3716e-03     9.395965e-01          3.3834e+01     1.0494e+02     1.2088e+02     

     88         0      2422      1.195e+01      2.146e+03     4.2691e+01     6.4483e+01     2.0624e+02      1.039e+02     6.6270e+00     5.9783e+00     9.390965e-01          2.5253e+01     5.1950e+01     1.2067e+02     
     88         1      2439      1.195e+01      2.771e+03     6.1326e+01     1.2488e+02     2.0624e+02      1.229e+02     1.3236e-02     7.1333e-03     9.390965e-01          3.4041e+01     1.0651e+02     1.2067e+02     

     89         0      2458      1.230e+01      2.159e+03     4.2929e+01     6.4700e+01     2.0585e+02      1.063e+02     6.7761e+00     6.0071e+00     9.385965e-01          2.5373e+01     5.2042e+01     1.2047e+02     
     89         1      2475      1.230e+01      2.785e+03     6.1656e+01     1.2636e+02     2.0585e+02      1.255e+02     1.3833e-02     7.5336e-03     9.385965e-01          3.4252e+01     1.0811e+02     1.2047e+02     

     90         0      2494      1.265e+01      2.171e+03     4.3167e+01     6.4913e+01     2.0545e+02      1.088e+02     6.9304e+00     6.0352e+00     9.380965e-01          2.5493e+01     5.2128e+01     1.2026e+02     
     90         1      2511      1.265e+01      2.799e+03     6.1982e+01     1.2787e+02     2.0545e+02      1.282e+02     1.4546e-02     7.9393e-03     9.380965e-01          3.4462e+01     1.0974e+02     1.2026e+02     

     91         0      2530      1.300e+01      2.184e+03     4.3404e+01     6.5122e+01     2.0505e+02      1.113e+02     7.0886e+00     6.0627e+00     9.375965e-01          2.5611e+01     5.2210e+01     1.2006e+02     
     91         1      2547      1.300e+01      2.812e+03     6.2305e+01     1.2941e+02     2.0505e+02      1.309e+02     1.5296e-02     8.3608e-03     9.375965e-01          3.4671e+01     1.1139e+02     1.2006e+02     

     92         0      2566      1.336e+01      2.196e+03     4.3640e+01     6.5327e+01     2.0465e+02      1.139e+02     7.2502e+00     6.0896e+00     9.370965e-01          2.5729e+01     5.2289e+01     1.1985e+02     
     92         1      2583      1.336e+01      2.825e+03     6.2624e+01     1.3096e+02     2.0465e+02      1.337e+02     1.6077e-02     8.7982e-03     9.370965e-01          3.4877e+01     1.1307e+02     1.1985e+02     

     93         0      2602      1.373e+01      2.209e+03     4.3873e+01     6.5529e+01     2.0425e+02      1.166e+02     7.4151e+00     6.1159e+00     9.365965e-01          2.5845e+01     5.2364e+01     1.1965e+02     
     93         1      2619      1.373e+01      2.839e+03     6.2940e+01     1.3254e+02     2.0425e+02      1.365e+02     1.6887e-02     9.2519e-03     9.365965e-01          3.5082e+01     1.1477e+02     1.1965e+02     

     94         0      2638      1.410e+01      2.221e+03     4.4105e+01     6.5728e+01     2.0385e+02      1.193e+02     7.5831e+00     6.1416e+00     9.360965e-01          2.5994e+01     5.2435e+01     1.1944e+02     
     94         1      2655      1.410e+01      2.852e+03     6.3253e+01     1.3414e+02     2.0385e+02      1.395e+02     1.7725e-02     9.7219e-03     9.360965e-01          3.5285e+01     1.1650e+02     1.1944e+02     

     95         0      2674      1.448e+01      2.233e+03     4.4336e+01     6.5923e+01     2.0344e+02      1.221e+02     7.7544e+00     6.1667e+00     9.355965e-01          2.6148e+01     5.2503e+01     1.1924e+02     
     95         1      2691      1.448e+01      2.864e+03     6.3561e+01     1.3577e+02     2.0344e+02      1.424e+02     1.8594e-02     1.0209e-02     9.355965e-01          3.5487e+01     1.1825e+02     1.1924e+02     

     96         0      2710      1.487e+01      2.245e+03     4.4565e+01     6.6114e+01     2.0303e+02      1.250e+02     7.9290e+00     6.1911e+00     9.350965e-01          2.6301e+01     5.2567e+01     1.1903e+02     
     96         1      2727      1.487e+01      2.877e+03     6.3867e+01     1.3741e+02     2.0304e+02      1.455e+02     1.9492e-02     1.0712e-02     9.350965e-01          3.5687e+01     1.2002e+02     1.1903e+02     

     97         0      2746      1.526e+01      2.257e+03     4.4792e+01     6.6303e+01     2.0262e+02      1.279e+02     8.1069e+00     6.2150e+00     9.345965e-01          2.6453e+01     5.2627e+01     1.1882e+02     
     97         1      2763      1.526e+01      2.889e+03     6.4169e+01     1.3908e+02     2.0263e+02      1.486e+02     2.0421e-02     1.1232e-02     9.345965e-01          3.5885e+01     1.2182e+02     1.1882e+02     

     98         0      2782      1.566e+01      2.269e+03     4.5018e+01     6.6487e+01     2.0221e+02      1.309e+02     8.2881e+00     6.2382e+00     9.340965e-01          2.6604e+01     5.2685e+01     1.1862e+02     
     98         1      2799      1.566e+01      2.901e+03     6.4467e+01     1.4077e+02     2.0221e+02      1.517e+02     2.1380e-02     1.1769e-02     9.340965e-01          3.6081e+01     1.2364e+02     1.1862e+02     

     99         0      2818      1.607e+01      2.281e+03     4.5243e+01     6.6669e+01     2.0180e+02      1.340e+02     8.4727e+00     6.2608e+00     9.335965e-01          2.6754e+01     5.2739e+01     1.1841e+02     
     99         1      2835      1.606e+01      2.913e+03     6.4762e+01     1.4248e+02     2.0180e+02      1.550e+02     2.2370e-02     1.2324e-02     9.335965e-01          3.6276e+01     1.2548e+02     1.1841e+02     

    100         0      2854      1.648e+01      2.293e+03     4.5466e+01     6.6847e+01     2.0138e+02      1.372e+02     8.6608e+00     6.2827e+00     9.330965e-01          2.6904e+01     5.2789e+01     1.1820e+02     
    100         1      2871      1.648e+01      2.925e+03     6.5053e+01     1.4422e+02     2.0138e+02      1.583e+02     2.3391e-02     1.2895e-02     9.330965e-01          3.6469e+01     1.2735e+02     1.1820e+02     

    101         0      2890      1.689e+01      2.305e+03     4.5688e+01     6.7022e+01     2.0096e+02      1.404e+02     8.8523e+00     6.3040e+00     9.325965e-01          2.7052e+01     5.2837e+01     1.1800e+02     
    101         1      2907      1.689e+01      2.937e+03     6.5341e+01     1.4598e+02     2.0097e+02      1.617e+02     2.4444e-02     1.3484e-02     9.325965e-01          3.6660e+01     1.2924e+02     1.1800e+02     

    102         0      2926      1.731e+01      2.316e+03     4.5908e+01     6.7194e+01     2.0054e+02      1.437e+02     9.0474e+00     6.3246e+00     9.320965e-01          2.7200e+01     5.2881e+01     1.1779e+02     
    102         1      2943      1.731e+01      2.948e+03     6.5625e+01     1.4777e+02     2.0055e+02      1.652e+02     2.5528e-02     1.4091e-02     9.320965e-01          3.6849e+01     1.3116e+02     1.1779e+02     

    103         0      2962      1.774e+01      2.328e+03     4.6127e+01     6.7363e+01     2.0012e+02      1.472e+02     9.2459e+00     6.3445e+00     9.315965e-01          2.7347e+01     5.2922e+01     1.1758e+02     
    103         1      2979      1.774e+01      2.959e+03     6.5906e+01     1.4958e+02     2.0012e+02      1.688e+02     2.6645e-02     1.4714e-02     9.315965e-01          3.7037e+01     1.3310e+02     1.1758e+02     

    104         0      3000      1.818e+01      2.339e+03     4.6344e+01     6.7529e+01     1.9970e+02      1.507e+02     9.4483e+00     6.3638e+00     9.310965e-01          2.7492e+01     5.2960e+01     1.1738e+02     
    104         1      3017      1.818e+01      2.971e+03     6.6183e+01     1.5141e+02     1.9970e+02      1.724e+02     2.7784e-02     1.5366e-02     9.310965e-01          3.7222e+01     1.3507e+02     1.1738e+02     

    105         0      3038      1.862e+01      2.351e+03     4.6560e+01     6.7692e+01     1.9927e+02      1.543e+02     9.6542e+00     6.3823e+00     9.305965e-01          2.7637e+01     5.2995e+01     1.1717e+02     
    105         1      3055      1.862e+01      2.981e+03     6.6456e+01     1.5327e+02     1.9928e+02      1.762e+02     2.8965e-02     1.6025e-02     9.305965e-01          3.7406e+01     1.3706e+02     1.1717e+02     

    106         0      3076      1.907e+01      2.362e+03     4.6775e+01     6.7852e+01     1.9885e+02      1.580e+02     9.8637e+00     6.4002e+00     9.300965e-01          2.7781e+01     5.3028e+01     1.1696e+02     
    106         1      3093      1.907e+01      2.992e+03     6.6726e+01     1.5514e+02     1.9885e+02      1.800e+02     3.0176e-02     1.6702e-02     9.300965e-01          3.7589e+01     1.3907e+02     1.1696e+02     

    107         0      3114      1.952e+01      2.373e+03     4.6988e+01     6.8009e+01     1.9842e+02      1.618e+02     1.0077e+01     6.4174e+00     9.295965e-01          2.7924e+01     5.3057e+01     1.1676e+02     
    107         1      3131      1.952e+01      3.002e+03     6.6992e+01     1.5705e+02     1.9842e+02      1.839e+02     3.1420e-02     1.7397e-02     9.295965e-01          3.7769e+01     1.4111e+02     1.1676e+02     

    108         0      3152      1.998e+01      2.384e+03     4.7200e+01     6.8163e+01     1.9799e+02      1.657e+02     1.0293e+01     6.4338e+00     9.290965e-01          2.8067e+01     5.3084e+01     1.1655e+02     
    108         1      3169      1.998e+01      3.013e+03     6.7255e+01     1.5897e+02     1.9799e+02      1.879e+02     3.2695e-02     1.8109e-02     9.290965e-01          3.7948e+01     1.4317e+02     1.1655e+02     

    109         0      3190      2.044e+01      2.395e+03     4.7411e+01     6.8314e+01     1.9755e+02      1.697e+02     1.0514e+01     6.4496e+00     9.285965e-01          2.8208e+01     5.3107e+01     1.1634e+02     
    109         1      3207      2.044e+01      3.023e+03     6.7515e+01     1.6092e+02     1.9756e+02      1.921e+02     3.4003e-02     1.8838e-02     9.285965e-01          3.8124e+01     1.4525e+02     1.1634e+02     

    110         0      3230      2.092e+01      2.406e+03     4.7621e+01     6.8461e+01     1.9712e+02      1.737e+02     1.0737e+01     6.4647e+00     9.280965e-01          2.8348e+01     5.3129e+01     1.1614e+02     
    110         1      3247      2.091e+01      3.033e+03     6.7770e+01     1.6289e+02     1.9712e+02      1.963e+02     3.5322e-02     1.9566e-02     9.280965e-01          3.8299e+01     1.4736e+02     1.1614e+02     

    111         0      3270      2.139e+01      2.417e+03     4.7829e+01     6.8607e+01     1.9668e+02      1.780e+02     1.0965e+01     6.4790e+00     9.275965e-01          2.8488e+01     5.3147e+01     1.1593e+02     
    111         1      3287      2.139e+01      3.042e+03     6.8022e+01     1.6489e+02     1.9669e+02      2.006e+02     3.6690e-02     2.0330e-02     9.275965e-01          3.8472e+01     1.4948e+02     1.1593e+02     

    112         0      3310      2.188e+01      2.428e+03     4.8036e+01     6.8750e+01     1.9625e+02      1.823e+02     1.1196e+01     6.4926e+00     9.270965e-01          2.8627e+01     5.3163e+01     1.1572e+02     
    112         1      3327      2.187e+01      3.052e+03     6.8271e+01     1.6690e+02     1.9625e+02      2.050e+02     3.8090e-02     2.1110e-02     9.270965e-01          3.8643e+01     1.5163e+02     1.1573e+02     

    113         0      3350      2.237e+01      2.439e+03     4.8242e+01     6.8891e+01     1.9581e+02      1.867e+02     1.1431e+01     6.5054e+00     9.265965e-01          2.8765e+01     5.3177e+01     1.1552e+02     
    113         1      3367      2.236e+01      3.061e+03     6.8516e+01     1.6894e+02     1.9581e+02      2.096e+02     3.9521e-02     2.1906e-02     9.265965e-01          3.8812e+01     1.5380e+02     1.1552e+02     

    114         0      3390      2.286e+01      2.450e+03     4.8446e+01     6.9028e+01     1.9537e+02      1.913e+02     1.1670e+01     6.5175e+00     9.260965e-01          2.8903e+01     5.3188e+01     1.1531e+02     
    114         1      3407      2.286e+01      3.071e+03     6.8757e+01     1.7100e+02     1.9537e+02      2.142e+02     4.0984e-02     2.2720e-02     9.260965e-01          3.8980e+01     1.5600e+02     1.1532e+02     

    115         0      3430      2.336e+01      2.460e+03     4.8650e+01     6.9163e+01     1.9493e+02      1.959e+02     1.1912e+01     6.5288e+00     9.255965e-01          2.9039e+01     5.3196e+01     1.1511e+02     
    115         1      3447      2.336e+01      3.080e+03     6.8995e+01     1.7308e+02     1.9493e+02      2.190e+02     4.2476e-02     2.3551e-02     9.255965e-01          3.9145e+01     1.5821e+02     1.1511e+02     

    116         0      3470      2.387e+01      2.471e+03     4.8852e+01     6.9296e+01     1.9448e+02      2.007e+02     1.2158e+01     6.5395e+00     9.250965e-01          2.9175e+01     5.3202e+01     1.1490e+02     
    116         1      3487      2.387e+01      3.088e+03     6.9229e+01     1.7518e+02     1.9448e+02      2.239e+02     4.3998e-02     2.4397e-02     9.250965e-01          3.9309e+01     1.6044e+02     1.1490e+02     

    117         0      3510      2.438e+01      2.482e+03     4.9053e+01     6.9426e+01     1.9404e+02      2.057e+02     1.2408e+01     6.5493e+00     9.245965e-01          2.9310e+01     5.3206e+01     1.1470e+02     
    117         1      3527      2.438e+01      3.097e+03     6.9460e+01     1.7730e+02     1.9404e+02      2.289e+02     4.5550e-02     2.5260e-02     9.245965e-01          3.9471e+01     1.6269e+02     1.1470e+02     

    118         0      3550      2.490e+01      2.492e+03     4.9253e+01     6.9554e+01     1.9359e+02      2.107e+02     1.2661e+01     6.5584e+00     9.240965e-01          2.9444e+01     5.3208e+01     1.1449e+02     
    118         1      3567      2.490e+01      3.105e+03     6.9687e+01     1.7944e+02     1.9359e+02      2.340e+02     4.7131e-02     2.6140e-02     9.240965e-01          3.9631e+01     1.6495e+02     1.1450e+02     

    119         0      3590      2.543e+01      2.502e+03     4.9452e+01     6.9679e+01     1.9314e+02      2.159e+02     1.2918e+01     6.5667e+00     9.235965e-01          2.9578e+01     5.3207e+01     1.1429e+02     
    119         1      3607      2.542e+01      3.114e+03     6.9911e+01     1.8159e+02     1.9315e+02      2.393e+02     4.8740e-02     2.7035e-02     9.235965e-01          3.9789e+01     1.6724e+02     1.1429e+02     

    120         0      3630      2.596e+01      2.513e+03     4.9649e+01     6.9802e+01     1.9270e+02      2.212e+02     1.3178e+01     6.5743e+00     9.230965e-01          2.9710e+01     5.3204e+01     1.1409e+02     
    120         1      3647      2.595e+01      3.122e+03     7.0131e+01     1.8377e+02     1.9270e+02      2.446e+02     5.0377e-02     2.7945e-02     9.230965e-01          3.9945e+01     1.6954e+02     1.1409e+02     

    121         0      3670      2.649e+01      2.523e+03     4.9846e+01     6.9922e+01     1.9225e+02      2.267e+02     1.3442e+01     6.5811e+00     9.225965e-01          2.9842e+01     5.3199e+01     1.1388e+02     
    121         1      3687      2.649e+01      3.130e+03     7.0347e+01     1.8596e+02     1.9225e+02      2.502e+02     5.2041e-02     2.8872e-02     9.225965e-01          4.0099e+01     1.7185e+02     1.1388e+02     

    122         0      3710      2.703e+01      2.533e+03     5.0042e+01     7.0040e+01     1.9180e+02      2.322e+02     1.3709e+01     6.5872e+00     9.220965e-01          2.9973e+01     5.3191e+01     1.1368e+02     
    122         1      3727      2.703e+01      3.137e+03     7.0560e+01     1.8816e+02     1.9180e+02      2.558e+02     5.3732e-02     2.9813e-02     9.220965e-01          4.0252e+01     1.7418e+02     1.1368e+02     

    123         0      3750      2.758e+01      2.543e+03     5.0236e+01     7.0156e+01     1.9134e+02      2.380e+02     1.3980e+01     6.5925e+00     9.215965e-01          3.0103e+01     5.3182e+01     1.1348e+02     
    123         1      3767      2.758e+01      3.145e+03     7.0770e+01     1.9038e+02     1.9135e+02      2.616e+02     5.5448e-02     3.0770e-02     9.215965e-01          4.0402e+01     1.7652e+02     1.1348e+02     

    124         0      3790      2.813e+01      2.553e+03     5.0429e+01     7.0269e+01     1.9089e+02      2.438e+02     1.4253e+01     6.5970e+00     9.210965e-01          3.0233e+01     5.3171e+01     1.1327e+02     
    124         1      3807      2.813e+01      3.152e+03     7.0976e+01     1.9261e+02     1.9089e+02      2.675e+02     5.7190e-02     3.1741e-02     9.210965e-01          4.0551e+01     1.7888e+02     1.1327e+02     

    125         0      3830      2.869e+01      2.563e+03     5.0622e+01     7.0380e+01     1.9044e+02      2.498e+02     1.4530e+01     6.6008e+00     9.205965e-01          3.0361e+01     5.3157e+01     1.1307e+02     
    125         1      3847      2.869e+01      3.160e+03     7.1178e+01     1.9485e+02     1.9044e+02      2.735e+02     5.8958e-02     3.2727e-02     9.205965e-01          4.0697e+01     1.8124e+02     1.1307e+02     

    126         0      3870      2.926e+01      2.573e+03     5.0813e+01     7.0489e+01     1.8998e+02      2.560e+02     1.4810e+01     6.6038e+00     9.200965e-01          3.0489e+01     5.3142e+01     1.1287e+02     
    126         1      3887      2.925e+01      3.167e+03     7.1377e+01     1.9711e+02     1.8999e+02      2.797e+02     6.0748e-02     3.3727e-02     9.200965e-01          4.0842e+01     1.8362e+02     1.1287e+02     

    127         0      3910      2.983e+01      2.583e+03     5.1003e+01     7.0596e+01     1.8953e+02      2.623e+02     1.5093e+01     6.6060e+00     9.195965e-01          3.0616e+01     5.3125e+01     1.1267e+02     
    127         1      3927      2.982e+01      3.174e+03     7.1573e+01     1.9937e+02     1.8953e+02      2.861e+02     6.2562e-02     3.4742e-02     9.195965e-01          4.0985e+01     1.8600e+02     1.1267e+02     

    128         0      3950      3.040e+01      2.593e+03     5.1193e+01     7.0700e+01     1.8907e+02      2.688e+02     1.5379e+01     6.6076e+00     9.190965e-01          3.0742e+01     5.3105e+01     1.1247e+02     
    128         1      3967      3.040e+01      3.180e+03     7.1765e+01     2.0164e+02     1.8908e+02      2.925e+02     6.4398e-02     3.5770e-02     9.190965e-01          4.1126e+01     1.8838e+02     1.1247e+02     

    129         0      3990      3.098e+01      2.603e+03     5.1381e+01     7.0803e+01     1.8862e+02      2.754e+02     1.5668e+01     6.6083e+00     9.185965e-01          3.0868e+01     5.3084e+01     1.1227e+02     
    129         1      4007      3.098e+01      3.187e+03     7.1954e+01     2.0392e+02     1.8862e+02      2.992e+02     6.6254e-02     3.6812e-02     9.185965e-01          4.1265e+01     1.9078e+02     1.1227e+02     

    130         0      4030      3.157e+01      2.612e+03     5.1568e+01     7.0903e+01     1.8816e+02      2.821e+02     1.5959e+01     6.6084e+00     9.180965e-01          3.0993e+01     5.3061e+01     1.1206e+02     
    130         1      4047      3.156e+01      3.193e+03     7.2140e+01     2.0621e+02     1.8816e+02      3.059e+02     6.8131e-02     3.7868e-02     9.180965e-01          4.1402e+01     1.9317e+02     1.1207e+02     

    131         0      4070      3.216e+01      2.622e+03     5.1755e+01     7.1001e+01     1.8771e+02      2.890e+02     1.6253e+01     6.6077e+00     9.175965e-01          3.1117e+01     5.3037e+01     1.1186e+02     
    131         1      4087      3.216e+01      3.200e+03     7.2322e+01     2.0849e+02     1.8771e+02      3.128e+02     7.0028e-02     3.8936e-02     9.175965e-01          4.1538e+01     1.9557e+02     1.1187e+02     

    132         0      4110      3.276e+01      2.632e+03     5.1940e+01     7.1097e+01     1.8725e+02      2.961e+02     1.6549e+01     6.6062e+00     9.170965e-01          3.1240e+01     5.3010e+01     1.1167e+02     
    132         1      4127      3.275e+01      3.206e+03     7.2501e+01     2.1078e+02     1.8725e+02      3.199e+02     7.1943e-02     4.0018e-02     9.170965e-01          4.1671e+01     1.9797e+02     1.1167e+02     

    133         0      4150      3.336e+01      2.641e+03     5.2124e+01     7.1191e+01     1.8679e+02      3.033e+02     1.6848e+01     6.6041e+00     9.165965e-01          3.1362e+01     5.2982e+01     1.1147e+02     
    133         1      4167      3.336e+01      3.212e+03     7.2676e+01     2.1307e+02     1.8679e+02      3.271e+02     7.3876e-02     4.1113e-02     9.165965e-01          4.1803e+01     2.0037e+02     1.1147e+02     

    134         0      4190      3.397e+01      2.651e+03     5.2308e+01     7.1283e+01     1.8633e+02      3.106e+02     1.7149e+01     6.6012e+00     9.160965e-01          3.1484e+01     5.2952e+01     1.1127e+02     
    134         1      4207      3.397e+01      3.218e+03     7.2849e+01     2.1536e+02     1.8634e+02      3.345e+02     7.5826e-02     4.2221e-02     9.160965e-01          4.1933e+01     2.0277e+02     1.1127e+02     

