# Kona Param. Contn. convergence history (opt tol = 1.341641e-05 | feas tol = 2.065865e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      6100      1.728e+02      1.785e+02     5.1703e-02     8.5960e-02     1.1004e-01      1.828e+02     8.0480e-02     9.6653e-02     2.700979e-04          1.7420e-02     1.7763e-02     3.4176e-02     

     68         0      6190      1.731e+02      1.785e+02     7.1558e-02     7.2160e-02     1.0496e-01      1.822e+02     8.4898e-02     9.3556e-02     2.331798e-04          3.3865e-02     1.1488e-02     3.1892e-02     
     68         1      6235      1.732e+02      1.785e+02     4.7700e-02     7.6898e-02     1.0017e-01      1.821e+02     7.4228e-02     8.8649e-02     2.331798e-04          1.6407e-02     1.6719e-02     3.1304e-02     

     69         0      6325      1.735e+02      1.784e+02     6.6055e-02     6.5398e-02     9.5590e-02      1.818e+02     7.7896e-02     8.5045e-02     2.158113e-04          3.1997e-02     1.0546e-02     2.8929e-02     
     69         1      6370      1.737e+02      1.784e+02     4.3419e-02     7.0548e-02     9.1239e-02      1.818e+02     6.7674e-02     8.0525e-02     2.158113e-04          1.5172e-02     1.5583e-02     2.8462e-02     

     70         0      6460      1.739e+02      1.784e+02     6.0739e-02     6.0293e-02     8.7083e-02      1.816e+02     7.1356e-02     7.7230e-02     2.008514e-04          2.9560e-02     9.0790e-03     2.6700e-02     
     70         1      6505      1.740e+02      1.784e+02     3.9847e-02     6.5089e-02     8.3160e-02      1.816e+02     6.2188e-02     7.3159e-02     2.008514e-04          1.4254e-02     1.4446e-02     2.5963e-02     

     71         0      6595      1.743e+02      1.784e+02     5.5520e-02     5.4238e-02     7.9553e-02      1.812e+02     6.5191e-02     7.0762e-02     1.795853e-04          2.7120e-02     8.5452e-03     2.4227e-02     
     71         1      6640      1.744e+02      1.784e+02     3.6558e-02     5.9204e-02     7.5791e-02      1.812e+02     5.7075e-02     6.6839e-02     1.795853e-04          1.3196e-02     1.3393e-02     2.3608e-02     

     72         0      6730      1.747e+02      1.783e+02     5.1114e-02     4.8471e-02     7.0917e-02      1.808e+02     5.9796e-02     6.3316e-02     1.564668e-04          2.5498e-02     7.6236e-03     2.1893e-02     
     72         1      6775      1.748e+02      1.783e+02     3.2570e-02     5.2542e-02     6.7487e-02      1.808e+02     5.1204e-02     5.9698e-02     1.564668e-04          1.1880e-02     1.2199e-02     2.1094e-02     

     73         0      6865      1.751e+02      1.783e+02     4.3735e-02     4.2360e-02     6.2648e-02      1.804e+02     5.1507e-02     5.6020e-02     1.375622e-04          2.1138e-02     7.2418e-03     1.9032e-02     
     73         1      6910      1.752e+02      1.783e+02     2.8620e-02     4.5545e-02     5.8336e-02      1.804e+02     4.4422e-02     5.1445e-02     1.375622e-04          1.0429e-02     1.0552e-02     1.8206e-02     

     74         0      7000      1.756e+02      1.782e+02     3.9407e-02     3.6708e-02     5.2745e-02      1.800e+02     4.6544e-02     4.7335e-02     1.129351e-04          1.9859e-02     6.4448e-03     1.6071e-02     
     74         1      7045      1.755e+02      1.782e+02     2.3752e-02     3.8464e-02     5.1063e-02      1.800e+02     3.7512e-02     4.5439e-02     1.129351e-04          8.5369e-03     8.8996e-03     1.5885e-02     

     75         0      7135      1.758e+02      1.782e+02     3.3855e-02     3.1852e-02     4.7424e-02      1.798e+02     3.9584e-02     4.2421e-02     1.029541e-04          1.6832e-02     5.5936e-03     1.4613e-02     
     75         1      7180      1.759e+02      1.782e+02     2.2481e-02     3.5129e-02     4.4664e-02      1.798e+02     3.4800e-02     3.9525e-02     1.029541e-04          8.1700e-03     8.2344e-03     1.3841e-02     

     76         0      7270      1.760e+02      1.782e+02     3.1155e-02     3.0129e-02     4.2140e-02      1.797e+02     3.7148e-02     3.7628e-02     9.318691e-05          1.5841e-02     4.9981e-03     1.3140e-02     
     76         1      7315      1.760e+02      1.782e+02     1.8780e-02     3.1588e-02     4.2200e-02      1.796e+02     3.0066e-02     3.7547e-02     9.318691e-05          6.6698e-03     6.9426e-03     1.2971e-02     

     77         0      7405      1.762e+02      1.782e+02     2.9409e-02     2.6539e-02     3.8754e-02      1.795e+02     3.4034e-02     3.4614e-02     8.507722e-05          1.5192e-02     4.0969e-03     1.2156e-02     
     77         1      7450      1.762e+02      1.782e+02     1.8885e-02     2.9943e-02     3.7078e-02      1.795e+02     2.9638e-02     3.2849e-02     8.507722e-05          6.7457e-03     7.0252e-03     1.1445e-02     

     78         0      7540      1.763e+02      1.782e+02     2.5567e-02     2.4829e-02     3.6201e-02      1.794e+02     3.0240e-02     3.2306e-02     7.910989e-05          1.2885e-02     3.8108e-03     1.1442e-02     
     78         1      7585      1.763e+02      1.782e+02     1.7196e-02     2.7364e-02     3.5059e-02      1.794e+02     2.6733e-02     3.1119e-02     7.910989e-05          6.2161e-03     6.0298e-03     1.0759e-02     

     79         0      7675      1.765e+02      1.781e+02     2.2640e-02     2.2597e-02     3.3009e-02      1.793e+02     2.7065e-02     2.9520e-02     7.197662e-05          1.1103e-02     3.9391e-03     1.0234e-02     
     79         1      7720      1.765e+02      1.781e+02     1.6105e-02     2.4965e-02     3.0842e-02      1.793e+02     2.4727e-02     2.7263e-02     7.197662e-05          5.6682e-03     5.5332e-03     9.4108e-03     

     80         0      7810      1.766e+02      1.781e+02     2.0289e-02     2.0865e-02     3.0014e-02      1.791e+02     2.4662e-02     2.6892e-02     6.425957e-05          9.8623e-03     3.6162e-03     9.2997e-03     
     80         1      7855      1.766e+02      1.781e+02     1.4242e-02     2.2331e-02     2.8843e-02      1.791e+02     2.1979e-02     2.5658e-02     6.425957e-05          4.8520e-03     4.7187e-03     8.8362e-03     

     81         0      7945      1.767e+02      1.781e+02     1.7811e-02     1.8755e-02     2.7131e-02      1.790e+02     2.1765e-02     2.4316e-02     5.851718e-05          8.3891e-03     3.4844e-03     8.1728e-03     
     81         1      7990      1.768e+02      1.781e+02     1.3326e-02     2.0359e-02     2.5021e-02      1.790e+02     2.0243e-02     2.2123e-02     5.851718e-05          4.4397e-03     4.2109e-03     7.5093e-03     

     82         0      8080      1.769e+02      1.781e+02     1.6987e-02     1.7823e-02     2.4383e-02      1.789e+02     2.1055e-02     2.1883e-02     5.179397e-05          7.9500e-03     2.9087e-03     7.4483e-03     
     82         1      8125      1.768e+02      1.781e+02     1.1272e-02     1.8331e-02     2.4473e-02      1.789e+02     1.7762e-02     2.1912e-02     5.179397e-05          3.5778e-03     3.5964e-03     7.3449e-03     

     83         0      8215      1.770e+02      1.781e+02     1.5960e-02     1.6306e-02     2.2464e-02      1.789e+02     1.9485e-02     2.0116e-02     4.892311e-05          7.4621e-03     2.7762e-03     6.8453e-03     
     83         1      8260      1.770e+02      1.781e+02     1.1149e-02     1.7519e-02     2.1850e-02      1.789e+02     1.7321e-02     1.9447e-02     4.892311e-05          3.4731e-03     3.5487e-03     6.5436e-03     

     84         0      8350      1.770e+02      1.781e+02     1.3906e-02     1.5200e-02     2.0971e-02      1.788e+02     1.7405e-02     1.8781e-02     4.514462e-05          6.2988e-03     2.6151e-03     6.4678e-03     
     84         1      8395      1.770e+02      1.781e+02     1.0035e-02     1.5916e-02     2.0734e-02      1.788e+02     1.5539e-02     1.8506e-02     4.514462e-05          3.0299e-03     2.8526e-03     6.2298e-03     

     85         0      8485      1.771e+02      1.781e+02     1.2835e-02     1.3329e-02     1.9297e-02      1.787e+02     1.5621e-02     1.7316e-02     4.204971e-05          5.7602e-03     2.3370e-03     5.9048e-03     
     85         1      8530      1.772e+02      1.781e+02     9.8954e-03     1.5675e-02     1.6087e-02      1.787e+02     1.5538e-02     1.4034e-02     4.204971e-05          2.7539e-03     2.7623e-03     4.6771e-03     

     86         0      8620      1.771e+02      1.781e+02     8.2019e-03     1.2648e-02     1.8155e-02      1.787e+02     1.1467e-02     1.6076e-02     4.134515e-05          3.4726e-03     1.9988e-03     5.5578e-03     
     86         1      8665      1.772e+02      1.781e+02     8.4870e-03     1.3241e-02     1.6289e-02      1.787e+02     1.2542e-02     1.4263e-02     4.134515e-05          2.4186e-03     2.2579e-03     4.8539e-03     

     87         0      8755      1.772e+02      1.781e+02     9.1406e-03     1.2080e-02     1.6279e-02      1.787e+02     1.2036e-02     1.4381e-02     3.862619e-05          3.4012e-03     2.0311e-03     4.6541e-03     
     87         1      8800      1.773e+02      1.781e+02     7.8098e-03     1.3268e-02     1.4235e-02      1.787e+02     1.2446e-02     1.2347e-02     3.862619e-05          1.8341e-03     2.2719e-03     3.9210e-03     

     88         0      8890      1.773e+02      1.781e+02     8.1358e-03     1.1300e-02     1.5197e-02      1.786e+02     1.0994e-02     1.3414e-02     3.594974e-05          3.1620e-03     1.9502e-03     4.5022e-03     
     88         1      8935      1.773e+02      1.781e+02     7.2053e-03     1.1758e-02     1.4600e-02      1.786e+02     1.0965e-02     1.2838e-02     3.594974e-05          1.8215e-03     2.0067e-03     4.2822e-03     

     89         0      9025      1.774e+02      1.781e+02     7.9067e-03     1.0675e-02     1.3451e-02      1.785e+02     1.0928e-02     1.1979e-02     3.073942e-05          2.5235e-03     1.9486e-03     3.6157e-03     
     89         1      9070      1.774e+02      1.780e+02     6.4245e-03     1.0548e-02     1.3359e-02      1.785e+02     9.9208e-03     1.1848e-02     3.073942e-05          1.4420e-03     1.8703e-03     3.8318e-03     

     90         0      9160      1.774e+02      1.780e+02     7.6214e-03     9.9080e-03     1.3112e-02      1.785e+02     1.0187e-02     1.1662e-02     2.999628e-05          2.8107e-03     1.8155e-03     3.9036e-03     
     90         1      9205      1.774e+02      1.780e+02     6.4386e-03     1.0486e-02     1.2207e-02      1.785e+02     1.0097e-02     1.0768e-02     2.999628e-05          1.5196e-03     1.8913e-03     3.5294e-03     

     91         0      9295      1.774e+02      1.780e+02     6.7042e-03     9.4017e-03     1.2523e-02      1.785e+02     9.2350e-03     1.1093e-02     2.925807e-05          2.2382e-03     1.7038e-03     3.7225e-03     
     91         1      9340      1.775e+02      1.780e+02     6.3046e-03     9.9345e-03     1.1573e-02      1.785e+02     9.5820e-03     1.0170e-02     2.925807e-05          1.4491e-03     1.8284e-03     3.3057e-03     

     92         0      9430      1.774e+02      1.780e+02     6.5581e-03     8.2811e-03     1.1716e-02      1.784e+02     9.0377e-03     1.0693e-02     2.137183e-05          1.9891e-03     1.6478e-03     3.3935e-03     
     92         1      9475      1.775e+02      1.780e+02     6.1123e-03     8.5348e-03     1.1323e-02      1.784e+02     9.0430e-03     1.0313e-02     2.137183e-05          1.3777e-03     1.6945e-03     3.2128e-03     

     93         0      9565      1.776e+02      1.780e+02     6.2422e-03     7.7778e-03     1.0381e-02      1.783e+02     8.5675e-03     9.5179e-03     2.063212e-05          1.6913e-03     1.4681e-03     2.8016e-03     
     93         1      9610      1.776e+02      1.780e+02     5.3094e-03     7.6086e-03     8.9556e-03      1.783e+02     7.9444e-03     8.0331e-03     2.063212e-05          1.3045e-03     1.5576e-03     2.5684e-03     

     94         0      9700      1.775e+02      1.780e+02     4.4756e-03     6.6409e-03     9.5662e-03      1.783e+02     6.6329e-03     8.7160e-03     1.725598e-05          1.2101e-03     1.3023e-03     2.8379e-03     
     94         1      9745      1.776e+02      1.780e+02     4.5060e-03     6.8579e-03     9.1155e-03      1.783e+02     6.9026e-03     8.2775e-03     1.725598e-05          1.1184e-03     1.3954e-03     2.6119e-03     

     95         0      9835      1.775e+02      1.780e+02     4.5880e-03     6.6925e-03     9.1499e-03      1.783e+02     6.8713e-03     8.3570e-03     1.623797e-05          1.1384e-03     1.3686e-03     2.6906e-03     
     95         1      9880      1.776e+02      1.780e+02     4.3330e-03     6.7729e-03     9.0939e-03      1.783e+02     6.8229e-03     8.3022e-03     1.623797e-05          1.0673e-03     1.3806e-03     2.6667e-03     

     96         0      9970      1.776e+02      1.780e+02     4.4910e-03     6.8088e-03     9.0206e-03      1.783e+02     6.9252e-03     8.2444e-03     1.590567e-05          1.0533e-03     1.3935e-03     2.6914e-03     
     96         1     10015      1.776e+02      1.780e+02     4.2456e-03     6.8255e-03     9.0238e-03      1.783e+02     6.8350e-03     8.2466e-03     1.590567e-05          1.0540e-03     1.3886e-03     2.6763e-03     

     97         0     10105      1.776e+02      1.780e+02     4.4619e-03     6.9109e-03     8.8689e-03      1.783e+02     7.0267e-03     8.1165e-03     1.545000e-05          1.0829e-03     1.4207e-03     2.6663e-03     
     97         1     10150      1.776e+02      1.780e+02     4.2087e-03     6.8741e-03     8.9180e-03      1.783e+02     6.8902e-03     8.1647e-03     1.545000e-05          1.0355e-03     1.4023e-03     2.6691e-03     

     98         0     10240      1.776e+02      1.780e+02     4.4558e-03     6.9787e-03     8.7083e-03      1.783e+02     7.1226e-03     7.9795e-03     1.506977e-05          1.0762e-03     1.4422e-03     2.6390e-03     
     98         1     10285      1.776e+02      1.780e+02     4.1575e-03     6.8630e-03     8.8289e-03      1.782e+02     6.8928e-03     8.0978e-03     1.506977e-05          1.0391e-03     1.4029e-03     2.6582e-03     

     99         0     10375      1.776e+02      1.780e+02     4.4219e-03     6.8560e-03     8.6652e-03      1.782e+02     7.0507e-03     7.9539e-03     1.480133e-05          1.0479e-03     1.4227e-03     2.6398e-03     
     99         1     10420      1.776e+02      1.780e+02     4.1109e-03     6.7738e-03     8.7762e-03      1.782e+02     6.8266e-03     8.0602e-03     1.480133e-05          1.0210e-03     1.3828e-03     2.6372e-03     

    100         0     10510      1.776e+02      1.780e+02     4.3989e-03     6.7529e-03     8.5949e-03      1.782e+02     7.0239e-03     7.9248e-03     1.398142e-05          1.0781e-03     1.4105e-03     2.6249e-03     
    100         1     10555      1.776e+02      1.780e+02     4.1333e-03     6.6472e-03     8.7130e-03      1.782e+02     6.8064e-03     8.0405e-03     1.398142e-05          1.0280e-03     1.3695e-03     2.6225e-03     

    101         0     10645      1.776e+02      1.780e+02     4.5816e-03     6.2431e-03     8.6005e-03      1.781e+02     7.2025e-03     8.2155e-03     8.218634e-06          1.0773e-03     1.3890e-03     2.6254e-03     
    101         1     10690      1.776e+02      1.780e+02     4.4346e-03     6.3252e-03     8.5265e-03      1.781e+02     7.2061e-03     8.1415e-03     8.218634e-06          1.0812e-03     1.4000e-03     2.5648e-03     

    102         0     10780      1.776e+02      1.780e+02     4.6180e-03     6.1284e-03     8.5693e-03      1.781e+02     7.3584e-03     8.3321e-03     5.103653e-06          1.1018e-03     1.4029e-03     2.5974e-03     
    102         1     10825      1.776e+02      1.780e+02     4.5570e-03     6.2266e-03     8.4802e-03      1.781e+02     7.4175e-03     8.2428e-03     5.103653e-06          1.1211e-03     1.4174e-03     2.5487e-03     

    103         0     10915      1.776e+02      1.780e+02     4.6598e-03     6.2005e-03     8.4821e-03      1.781e+02     7.5100e-03     8.2957e-03     4.007213e-06          1.1353e-03     1.4302e-03     2.5468e-03     
    103         1     10960      1.776e+02      1.780e+02     4.5708e-03     6.2315e-03     8.4516e-03      1.781e+02     7.4998e-03     8.2656e-03     4.007213e-06          1.1222e-03     1.4281e-03     2.5394e-03     

    104         0     11050      1.776e+02      1.780e+02     4.6395e-03     6.1824e-03     8.4992e-03      1.780e+02     7.5246e-03     8.3426e-03     3.370307e-06          1.1226e-03     1.4302e-03     2.5537e-03     
    104         1     11095      1.776e+02      1.780e+02     4.5796e-03     6.2510e-03     8.4290e-03      1.780e+02     7.5581e-03     8.2726e-03     3.370307e-06          1.1249e-03     1.4386e-03     2.5315e-03     

    105         0     11185      1.776e+02      1.780e+02     4.6562e-03     6.1647e-03     8.5011e-03      1.780e+02     7.5958e-03     8.4008e-03     2.159403e-06          1.1338e-03     1.4364e-03     2.5541e-03     
    105         1     11230      1.776e+02      1.780e+02     4.5997e-03     6.2343e-03     8.4359e-03      1.780e+02     7.6259e-03     8.3356e-03     2.159403e-06          1.1323e-03     1.4435e-03     2.5291e-03     

    106         0     11320      1.776e+02      1.780e+02     4.6735e-03     6.1605e-03     8.4969e-03      1.780e+02     7.6643e-03     8.4436e-03     1.148820e-06          1.1273e-03     1.4430e-03     2.5515e-03     
    106         1     11365      1.776e+02      1.780e+02     4.6191e-03     6.2135e-03     8.4415e-03      1.780e+02     7.6793e-03     8.3883e-03     1.148820e-06          1.1275e-03     1.4456e-03     2.5354e-03     

    107         0     11455      1.776e+02      1.780e+02     4.6642e-03     6.1796e-03     8.4893e-03      1.780e+02     7.6840e-03     8.4439e-03     9.762529e-07          1.1207e-03     1.4478e-03     2.5518e-03     
    107         1     11500      1.776e+02      1.780e+02     4.6101e-03     6.2217e-03     8.4417e-03      1.780e+02     7.6906e-03     8.3964e-03     9.762529e-07          1.1260e-03     1.4479e-03     2.5407e-03     

    108         0     11590      1.776e+02      1.780e+02     4.6588e-03     6.1949e-03     8.4837e-03      1.780e+02     7.6965e-03     8.4411e-03     9.166841e-07          1.1273e-03     1.4519e-03     2.5500e-03     
    108         1     11635      1.776e+02      1.780e+02     4.6001e-03     6.2251e-03     8.4495e-03      1.780e+02     7.6899e-03     8.4070e-03     9.166841e-07          1.1216e-03     1.4492e-03     2.5414e-03     

    109         0     11725      1.776e+02      1.780e+02     4.6515e-03     6.2129e-03     8.4784e-03      1.780e+02     7.7068e-03     8.4363e-03     9.075358e-07          1.1250e-03     1.4562e-03     2.5451e-03     
    109         1     11770      1.776e+02      1.780e+02     4.5899e-03     6.2403e-03     8.4425e-03      1.780e+02     7.6976e-03     8.4004e-03     9.075358e-07          1.1175e-03     1.4524e-03     2.5402e-03     

    110         0     11860      1.776e+02      1.780e+02     4.6445e-03     6.2208e-03     8.4814e-03      1.780e+02     7.7104e-03     8.4403e-03     8.832092e-07          1.1265e-03     1.4584e-03     2.5513e-03     
    110         1     11905      1.776e+02      1.780e+02     4.5883e-03     6.2550e-03     8.4400e-03      1.780e+02     7.7094e-03     8.3991e-03     8.832092e-07          1.1281e-03     1.4575e-03     2.5342e-03     

    111         0     11995      1.776e+02      1.780e+02     4.6483e-03     6.2276e-03     8.4796e-03      1.780e+02     7.7212e-03     8.4409e-03     8.337830e-07          1.1211e-03     1.4625e-03     2.5428e-03     
    111         1     12040      1.776e+02      1.780e+02     4.5851e-03     6.2559e-03     8.4453e-03      1.780e+02     7.7112e-03     8.4067e-03     8.337830e-07          1.1180e-03     1.4593e-03     2.5342e-03     

    112         0     12130      1.776e+02      1.780e+02     4.6422e-03     6.2248e-03     8.4921e-03      1.780e+02     7.7214e-03     8.4581e-03     7.346362e-07          1.1175e-03     1.4624e-03     2.5517e-03     
    112         1     12175      1.776e+02      1.780e+02     4.5918e-03     6.2572e-03     8.4564e-03      1.780e+02     7.7206e-03     8.4224e-03     7.346362e-07          1.1186e-03     1.4630e-03     2.5283e-03     

    113         0     12265      1.776e+02      1.780e+02     4.6505e-03     6.2266e-03     8.4952e-03      1.780e+02     7.7367e-03     8.4681e-03     5.859468e-07          1.1171e-03     1.4654e-03     2.5507e-03     
    113         1     12310      1.776e+02      1.780e+02     4.6094e-03     6.2660e-03     8.4399e-03      1.780e+02     7.7477e-03     8.4129e-03     5.859468e-07          1.1132e-03     1.4658e-03     2.5234e-03     

    114         0     12400      1.776e+02      1.780e+02     4.6628e-03     6.2237e-03     8.4992e-03      1.780e+02     7.7422e-03     8.4722e-03     5.848986e-07          1.1101e-03     1.4675e-03     2.5417e-03     
    114         1     12445      1.776e+02      1.780e+02     4.6029e-03     6.2600e-03     8.4533e-03      1.780e+02     7.7396e-03     8.4264e-03     5.848986e-07          1.1128e-03     1.4650e-03     2.5311e-03     

    115         0     12535      1.776e+02      1.780e+02     4.6640e-03     6.2207e-03     8.5088e-03      1.780e+02     7.7429e-03     8.4837e-03     5.455475e-07          1.1224e-03     1.4680e-03     2.5517e-03     
    115         1     12580      1.776e+02      1.780e+02     4.6087e-03     6.2560e-03     8.4608e-03      1.780e+02     7.7421e-03     8.4357e-03     5.455475e-07          1.1078e-03     1.4656e-03     2.5347e-03     

    116         0     12670      1.776e+02      1.780e+02     4.6743e-03     6.2223e-03     8.5107e-03      1.780e+02     7.7515e-03     8.4864e-03     5.286999e-07          1.1273e-03     1.4703e-03     2.5542e-03     
    116         1     12715      1.776e+02      1.780e+02     4.6130e-03     6.2527e-03     8.4691e-03      1.780e+02     7.7430e-03     8.4449e-03     5.286999e-07          1.1058e-03     1.4668e-03     2.5345e-03     

    117         0     12805      1.776e+02      1.780e+02     4.6854e-03     6.2135e-03     8.5194e-03      1.780e+02     7.7515e-03     8.4953e-03     5.272751e-07          1.1185e-03     1.4704e-03     2.5580e-03     
    117         1     12850      1.776e+02      1.780e+02     4.6177e-03     6.2306e-03     8.4898e-03      1.780e+02     7.7285e-03     8.4657e-03     5.272751e-07          1.1001e-03     1.4631e-03     2.5423e-03     

    118         0     12940      1.776e+02      1.780e+02     4.7050e-03     6.2049e-03     8.5235e-03      1.780e+02     7.7574e-03     8.4999e-03     5.170553e-07          1.1259e-03     1.4713e-03     2.5576e-03     
    118         1     12985      1.776e+02      1.780e+02     4.6163e-03     6.2045e-03     8.5148e-03      1.780e+02     7.7075e-03     8.4913e-03     5.170553e-07          1.1126e-03     1.4585e-03     2.5481e-03     

    119         0     13075      1.776e+02      1.780e+02     4.7214e-03     6.1800e-03     8.5387e-03      1.780e+02     7.7480e-03     8.5153e-03     5.168902e-07          1.1267e-03     1.4677e-03     2.5598e-03     
    119         1     13120      1.776e+02      1.780e+02     4.6050e-03     6.1549e-03     8.5532e-03      1.780e+02     7.6617e-03     8.5298e-03     5.168902e-07          1.0917e-03     1.4474e-03     2.5562e-03     

    120         0     13210      1.776e+02      1.780e+02     4.7434e-03     6.0992e-03     8.5701e-03      1.780e+02     7.6987e-03     8.5471e-03     5.113992e-07          1.1070e-03     1.4514e-03     2.5721e-03     
    120         1     13255      1.776e+02      1.780e+02     4.5465e-03     5.9993e-03     8.6529e-03      1.780e+02     7.5039e-03     8.6300e-03     5.113992e-07          1.0759e-03     1.4047e-03     2.5688e-03     

    121         0     13345      1.776e+02      1.780e+02     4.7576e-03     6.0182e-03     8.5326e-03      1.780e+02     7.6446e-03     8.5098e-03     5.087826e-07          1.1301e-03     1.4346e-03     2.5547e-03     
    121         1     13390      1.776e+02      1.780e+02     4.5179e-03     5.8781e-03     8.6609e-03      1.780e+02     7.3900e-03     8.6381e-03     5.087826e-07          1.0916e-03     1.3774e-03     2.5685e-03     

    122         0     13480      1.776e+02      1.780e+02     4.7340e-03     5.9615e-03     8.4929e-03      1.780e+02     7.5864e-03     8.4706e-03     4.974130e-07          1.1049e-03     1.4186e-03     2.5490e-03     
    122         1     13525      1.776e+02      1.780e+02     4.4786e-03     5.7965e-03     8.6420e-03      1.780e+02     7.3028e-03     8.6196e-03     4.974130e-07          1.0585e-03     1.3521e-03     2.5604e-03     

    123         0     13615      1.776e+02      1.780e+02     4.7343e-03     5.9405e-03     8.4136e-03      1.780e+02     7.5704e-03     8.3915e-03     4.950275e-07          1.1188e-03     1.4125e-03     2.5002e-03     
    123         1     13660      1.776e+02      1.780e+02     4.4249e-03     5.7377e-03     8.6077e-03      1.780e+02     7.2238e-03     8.5855e-03     4.950275e-07          1.0547e-03     1.3339e-03     2.5496e-03     

    124         0     13750      1.776e+02      1.780e+02     4.7667e-03     5.9683e-03     8.2616e-03      1.780e+02     7.6125e-03     8.2397e-03     4.941858e-07          1.1542e-03     1.4237e-03     2.4575e-03     
    124         1     13795      1.776e+02      1.780e+02     4.3554e-03     5.6581e-03     8.5548e-03      1.780e+02     7.1185e-03     8.5327e-03     4.941858e-07          1.0624e-03     1.3154e-03     2.5390e-03     

    125         0     13885      1.776e+02      1.780e+02     4.6926e-03     5.8832e-03     8.2083e-03      1.780e+02     7.4999e-03     8.1864e-03     4.940637e-07          1.1224e-03     1.4004e-03     2.4293e-03     
    125         1     13930      1.776e+02      1.780e+02     4.2920e-03     5.5394e-03     8.5188e-03      1.780e+02     6.9857e-03     8.4966e-03     4.940637e-07          1.0182e-03     1.2840e-03     2.5305e-03     

    126         0     14020      1.776e+02      1.780e+02     4.6915e-03     5.8353e-03     8.0728e-03      1.780e+02     7.4620e-03     8.0510e-03     4.940447e-07          1.1081e-03     1.3909e-03     2.3815e-03     
    126         1     14065      1.776e+02      1.780e+02     4.2010e-03     5.4219e-03     8.4510e-03      1.780e+02     6.8373e-03     8.4288e-03     4.940447e-07          9.9204e-04     1.2532e-03     2.5187e-03     

    127         0     14155      1.776e+02      1.780e+02     4.6684e-03     5.8320e-03     7.8516e-03      1.780e+02     7.4451e-03     7.8299e-03     4.939743e-07          1.1228e-03     1.3951e-03     2.2947e-03     
    127         1     14200      1.776e+02      1.780e+02     4.0982e-03     5.2853e-03     8.3214e-03      1.780e+02     6.6662e-03     8.2991e-03     4.939743e-07          9.7918e-04     1.2213e-03     2.4853e-03     

    128         0     14290      1.777e+02      1.780e+02     4.5878e-03     5.7615e-03     7.6065e-03      1.780e+02     7.3397e-03     7.5849e-03     4.930841e-07          1.1102e-03     1.3776e-03     2.2104e-03     
    128         1     14335      1.776e+02      1.780e+02     3.9708e-03     5.1042e-03     8.1314e-03      1.780e+02     6.4456e-03     8.1091e-03     4.930841e-07          9.4739e-04     1.1832e-03     2.4295e-03     

    129         0     14425      1.777e+02      1.780e+02     4.4909e-03     5.6305e-03     7.3309e-03      1.780e+02     7.1770e-03     7.3096e-03     4.917722e-07          1.1296e-03     1.3526e-03     2.1252e-03     
    129         1     14470      1.776e+02      1.780e+02     3.8928e-03     5.0402e-03     7.7773e-03      1.780e+02     6.3471e-03     7.7551e-03     4.917722e-07          9.5519e-04     1.1640e-03     2.3214e-03     

    130         0     14560      1.777e+02      1.780e+02     4.3847e-03     5.4205e-03     7.1548e-03      1.780e+02     6.9472e-03     7.1339e-03     4.802098e-07          1.0907e-03     1.2926e-03     2.1057e-03     
    130         1     14605      1.776e+02      1.780e+02     3.8169e-03     4.9331e-03     7.5575e-03      1.780e+02     6.2165e-03     7.5359e-03     4.802098e-07          9.4817e-04     1.1524e-03     2.2294e-03     

    131         0     14695      1.777e+02      1.780e+02     4.2434e-03     5.2628e-03     7.0480e-03      1.780e+02     6.7358e-03     7.0271e-03     4.794510e-07          1.0496e-03     1.2615e-03     2.0482e-03     
    131         1     14740      1.776e+02      1.780e+02     3.7697e-03     4.8548e-03     7.3813e-03      1.780e+02     6.1258e-03     7.3598e-03     4.794510e-07          9.3180e-04     1.1283e-03     2.1899e-03     

    132         0     14830      1.777e+02      1.780e+02     4.1866e-03     5.1631e-03     6.8962e-03      1.780e+02     6.6233e-03     6.8758e-03     4.678985e-07          1.0344e-03     1.2344e-03     2.0194e-03     
    132         1     14875      1.777e+02      1.780e+02     3.6963e-03     4.7349e-03     7.2594e-03      1.780e+02     5.9870e-03     7.2384e-03     4.678985e-07          9.1704e-04     1.1049e-03     2.1501e-03     

    133         0     14965      1.777e+02      1.780e+02     4.1149e-03     5.0735e-03     6.7477e-03      1.780e+02     6.5087e-03     6.7274e-03     4.676080e-07          1.0258e-03     1.2174e-03     1.9612e-03     
    133         1     15010      1.777e+02      1.780e+02     3.6153e-03     4.6472e-03     7.1069e-03      1.780e+02     5.8679e-03     7.0859e-03     4.676080e-07          8.9658e-04     1.0793e-03     2.1061e-03     

    134         0     15100      1.777e+02      1.780e+02     4.0402e-03     5.0064e-03     6.5647e-03      1.780e+02     6.4094e-03     6.5444e-03     4.675046e-07          1.0053e-03     1.1991e-03     1.9091e-03     
    134         1     15145      1.777e+02      1.780e+02     3.5156e-03     4.5383e-03     6.9642e-03      1.780e+02     5.7209e-03     6.9433e-03     4.675046e-07          8.7751e-04     1.0599e-03     2.0659e-03     

