# Kona Param. Contn. convergence history (opt tol = 1.341641e-05 | feas tol = 2.065865e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1     13997      1.378e+02      2.194e+02     8.7564e-01     3.9231e+00     1.3046e+00      4.179e+02     1.7076e+00     5.1466e-01     1.237127e-02          1.6773e-01     2.0782e-01     1.4828e-01     

     68         0     14167      1.378e+02      2.194e+02     8.8392e-01     3.9192e+00     1.3033e+00      4.098e+02     1.7973e+00     5.4533e-01     1.187127e-02          1.7051e-01     2.0762e-01     1.4820e-01     
     68         1     14252      1.378e+02      2.194e+02     8.6922e-01     3.9270e+00     1.3059e+00      4.099e+02     1.7960e+00     5.4789e-01     1.187127e-02          1.6469e-01     2.0803e-01     1.4848e-01     

     69         0     14422      1.378e+02      2.194e+02     8.7981e-01     3.9216e+00     1.3041e+00      4.018e+02     1.8864e+00     5.7801e-01     1.137127e-02          1.6807e-01     2.0774e-01     1.4833e-01     
     69         1     14507      1.378e+02      2.195e+02     8.6626e-01     3.9284e+00     1.3063e+00      4.019e+02     1.8854e+00     5.8027e-01     1.137127e-02          1.6383e-01     2.0811e-01     1.4855e-01     

     70         0     14677      1.378e+02      2.194e+02     8.7663e-01     3.9236e+00     1.3047e+00      3.938e+02     1.9766e+00     6.1061e-01     1.087127e-02          1.6496e-01     2.0785e-01     1.4841e-01     
     70         1     14762      1.378e+02      2.195e+02     8.6549e-01     3.9289e+00     1.3065e+00      3.939e+02     1.9758e+00     6.1235e-01     1.087127e-02          1.6234e-01     2.0813e-01     1.4859e-01     

     71         0     14932      1.378e+02      2.194e+02     8.6929e-01     3.9275e+00     1.3060e+00      3.858e+02     2.0675e+00     6.4383e-01     1.037127e-02          1.6115e-01     2.0806e-01     1.4860e-01     
     71         1     15017      1.378e+02      2.195e+02     8.6567e-01     3.9292e+00     1.3066e+00      3.859e+02     2.0672e+00     6.4438e-01     1.037127e-02          1.6068e-01     2.0815e-01     1.4860e-01     

     72         0     15187      1.378e+02      2.194e+02     8.7149e-01     3.9271e+00     1.3058e+00      3.778e+02     2.1595e+00     6.7561e-01     9.871270e-03          1.6080e-01     2.0804e-01     1.4857e-01     
     72         1     15272      1.377e+02      2.195e+02     8.6449e-01     3.9301e+00     1.3068e+00      3.778e+02     2.1591e+00     6.7659e-01     9.871270e-03          1.5919e-01     2.0819e-01     1.4866e-01     

     73         0     15442      1.378e+02      2.194e+02     8.7135e-01     3.9275e+00     1.3060e+00      3.698e+02     2.2517e+00     7.0766e-01     9.371270e-03          1.6055e-01     2.0806e-01     1.4860e-01     
     73         1     15527      1.377e+02      2.195e+02     8.6524e-01     3.9300e+00     1.3068e+00      3.698e+02     2.2514e+00     7.0848e-01     9.371270e-03          1.5932e-01     2.0819e-01     1.4867e-01     

     74         0     15697      1.378e+02      2.194e+02     8.7128e-01     3.9278e+00     1.3061e+00      3.618e+02     2.3444e+00     7.3968e-01     8.871270e-03          1.6047e-01     2.0807e-01     1.4862e-01     
     74         1     15782      1.377e+02      2.195e+02     8.6535e-01     3.9300e+00     1.3068e+00      3.618e+02     2.3440e+00     7.4040e-01     8.871270e-03          1.6040e-01     2.0819e-01     1.4872e-01     

     75         0     15952      1.378e+02      2.195e+02     8.7001e-01     3.9284e+00     1.3062e+00      3.538e+02     2.4372e+00     7.7178e-01     8.371270e-03          1.6118e-01     2.0810e-01     1.4870e-01     
     75         1     16037      1.378e+02      2.195e+02     8.6679e-01     3.9295e+00     1.3066e+00      3.538e+02     2.4371e+00     7.7218e-01     8.371270e-03          1.6070e-01     2.0816e-01     1.4870e-01     

     76         0     16207      1.378e+02      2.195e+02     8.7026e-01     3.9284e+00     1.3062e+00      3.457e+02     2.5305e+00     8.0372e-01     7.871270e-03          1.6093e-01     2.0810e-01     1.4869e-01     
     76         1     16292      1.378e+02      2.195e+02     8.6614e-01     3.9298e+00     1.3067e+00      3.458e+02     2.5303e+00     8.0419e-01     7.871270e-03          1.6050e-01     2.0818e-01     1.4870e-01     

     77         0     16462      1.378e+02      2.195e+02     8.6967e-01     3.9287e+00     1.3063e+00      3.377e+02     2.6241e+00     8.3575e-01     7.371270e-03          1.6070e-01     2.0812e-01     1.4868e-01     
     77         1     16547      1.377e+02      2.195e+02     8.6383e-01     3.9306e+00     1.3070e+00      3.377e+02     2.6238e+00     8.3637e-01     7.371270e-03          1.5929e-01     2.0822e-01     1.4868e-01     

     78         0     16717      1.378e+02      2.195e+02     8.6667e-01     3.9297e+00     1.3067e+00      3.297e+02     2.7177e+00     8.6800e-01     6.871270e-03          1.5910e-01     2.0817e-01     1.4865e-01     
     78         1     16802      1.377e+02      2.195e+02     8.6353e-01     3.9306e+00     1.3070e+00      3.297e+02     2.7175e+00     8.6829e-01     6.871270e-03          1.5989e-01     2.0822e-01     1.4871e-01     

     79         0     16972      1.378e+02      2.195e+02     8.6684e-01     3.9296e+00     1.3066e+00      3.217e+02     2.8118e+00     8.9989e-01     6.371270e-03          1.6008e-01     2.0817e-01     1.4869e-01     
     79         1     17057      1.377e+02      2.195e+02     8.6312e-01     3.9307e+00     1.3070e+00      3.217e+02     2.8116e+00     9.0025e-01     6.371270e-03          1.5969e-01     2.0823e-01     1.4869e-01     

     80         0     17227      1.377e+02      2.195e+02     8.6499e-01     3.9302e+00     1.3068e+00      3.137e+02     2.9060e+00     9.3201e-01     5.871270e-03          1.5976e-01     2.0820e-01     1.4868e-01     
     80         1     17312      1.377e+02      2.195e+02     8.5947e-01     3.9317e+00     1.3073e+00      3.137e+02     2.9057e+00     9.3250e-01     5.871270e-03          1.5862e-01     2.0828e-01     1.4871e-01     

     81         0     17482      1.377e+02      2.195e+02     8.6112e-01     3.9313e+00     1.3072e+00      3.057e+02     3.0004e+00     9.6428e-01     5.371270e-03          1.5886e-01     2.0826e-01     1.4871e-01     
     81         1     17567      1.377e+02      2.195e+02     8.5011e-01     3.9340e+00     1.3081e+00      3.057e+02     2.9997e+00     9.6519e-01     5.371270e-03          1.5574e-01     2.0840e-01     1.4880e-01     

     82         0     17737      1.377e+02      2.195e+02     8.5427e-01     3.9330e+00     1.3078e+00      2.977e+02     3.0947e+00     9.9677e-01     4.871270e-03          1.5621e-01     2.0835e-01     1.4876e-01     
     82         1     17822      1.377e+02      2.196e+02     8.3736e-01     3.9369e+00     1.3091e+00      2.977e+02     3.0939e+00     9.9807e-01     4.871270e-03          1.5295e-01     2.0856e-01     1.4894e-01     

     83         0     17992      1.377e+02      2.196e+02     8.3174e-01     3.9383e+00     1.3095e+00      2.897e+02     3.1888e+00     1.0304e+00     4.371270e-03          1.5051e-01     2.0863e-01     1.4903e-01     
     83         1     18077      1.377e+02      2.196e+02     8.2483e-01     3.9398e+00     1.3100e+00      2.897e+02     3.1884e+00     1.0309e+00     4.371270e-03          1.4894e-01     2.0871e-01     1.4908e-01     

     84         0     18247      1.377e+02      2.196e+02     8.2695e-01     3.9393e+00     1.3098e+00      2.817e+02     3.2838e+00     1.0627e+00     3.871270e-03          1.4934e-01     2.0868e-01     1.4907e-01     
     84         1     18332      1.377e+02      2.196e+02     8.2526e-01     3.9396e+00     1.3099e+00      2.817e+02     3.2837e+00     1.0628e+00     3.871270e-03          1.5068e-01     2.0870e-01     1.4909e-01     

     85         0     18502      1.377e+02      2.196e+02     8.2480e-01     3.9396e+00     1.3100e+00      2.737e+02     3.3791e+00     1.0947e+00     3.371270e-03          1.5008e-01     2.0870e-01     1.4909e-01     
     85         1     18587      1.377e+02      2.196e+02     8.2385e-01     3.9398e+00     1.3100e+00      2.737e+02     3.3790e+00     1.0948e+00     3.371270e-03          1.4947e-01     2.0871e-01     1.4911e-01     

     86         0     18757      1.377e+02      2.196e+02     8.2378e-01     3.9398e+00     1.3100e+00      2.657e+02     3.4746e+00     1.1267e+00     2.871270e-03          1.4999e-01     2.0871e-01     1.4911e-01     
     86         1     18842      1.377e+02      2.196e+02     8.2256e-01     3.9401e+00     1.3101e+00      2.657e+02     3.4745e+00     1.1268e+00     2.871270e-03          1.5080e-01     2.0872e-01     1.4913e-01     

     87         0     19012      1.377e+02      2.196e+02     8.2183e-01     3.9402e+00     1.3101e+00      2.576e+02     3.5701e+00     1.1588e+00     2.371270e-03          1.5203e-01     2.0873e-01     1.4914e-01     
     87         1     19097      1.377e+02      2.196e+02     8.2116e-01     3.9403e+00     1.3102e+00      2.576e+02     3.5701e+00     1.1588e+00     2.371270e-03          1.5297e-01     2.0873e-01     1.4916e-01     

     88         0     19267      1.377e+02      2.196e+02     8.2111e-01     3.9403e+00     1.3102e+00      2.496e+02     3.6658e+00     1.1907e+00     1.871270e-03          1.5324e-01     2.0873e-01     1.4916e-01     
     88         1     19352      1.377e+02      2.196e+02     8.2045e-01     3.9404e+00     1.3102e+00      2.496e+02     3.6657e+00     1.1907e+00     1.871270e-03          1.5452e-01     2.0874e-01     1.4917e-01     

     89         0     19522      1.377e+02      2.196e+02     8.2008e-01     3.9404e+00     1.3102e+00      2.416e+02     3.7616e+00     1.2227e+00     1.371270e-03          1.5595e-01     2.0874e-01     1.4917e-01     
     89         1     19607      1.377e+02      2.196e+02     8.1919e-01     3.9405e+00     1.3103e+00      2.416e+02     3.7615e+00     1.2227e+00     1.371270e-03          1.5680e-01     2.0874e-01     1.4919e-01     

     90         0     19777      1.377e+02      2.196e+02     8.1900e-01     3.9405e+00     1.3103e+00      2.336e+02     3.8574e+00     1.2546e+00     8.712698e-04          1.5645e-01     2.0874e-01     1.4919e-01     
     90         1     19862      1.377e+02      2.196e+02     8.1702e-01     3.9406e+00     1.3103e+00      2.336e+02     3.8570e+00     1.2547e+00     8.712698e-04          1.5780e-01     2.0875e-01     1.4921e-01     

     91         0     20032      1.377e+02      2.196e+02     8.1694e-01     3.9406e+00     1.3103e+00      2.256e+02     3.9530e+00     1.2866e+00     3.712698e-04          1.5844e-01     2.0875e-01     1.4921e-01     
     91         1     20117      1.377e+02      2.196e+02     8.1670e-01     3.9406e+00     1.3103e+00      2.256e+02     3.9530e+00     1.2866e+00     3.712698e-04          1.5547e-01     2.0875e-01     1.4921e-01     

     92         0     20287      1.377e+02      2.196e+02     8.1611e-01     3.9406e+00     1.3103e+00      2.196e+02     4.0242e+00     1.3103e+00     0.000000e+00          1.5735e-01     2.0875e-01     1.4921e-01     
     92         1     20372      1.377e+02      2.196e+02     8.1524e-01     3.9406e+00     1.3103e+00      2.196e+02     4.0240e+00     1.3103e+00     0.000000e+00          1.5602e-01     2.0875e-01     1.4921e-01     
     92         2     20457      1.377e+02      2.196e+02     8.1497e-01     3.9406e+00     1.3103e+00      2.196e+02     4.0240e+00     1.3103e+00     0.000000e+00          1.5513e-01     2.0875e-01     1.4921e-01     
     92         3     20542      1.377e+02      2.196e+02     8.1495e-01     3.9406e+00     1.3103e+00      2.196e+02     4.0240e+00     1.3103e+00     0.000000e+00          1.5464e-01     2.0875e-01     1.4921e-01     
     92         4     20627      1.377e+02      2.196e+02     8.1477e-01     3.9406e+00     1.3103e+00      2.196e+02     4.0239e+00     1.3103e+00     0.000000e+00          1.5595e-01     2.0875e-01     1.4921e-01     
     92         5     20712      1.377e+02      2.196e+02     8.1482e-01     3.9404e+00     1.3102e+00      2.196e+02     4.0238e+00     1.3102e+00     0.000000e+00          1.5489e-01     2.0874e-01     1.4921e-01     
