# Kona Param. Contn. convergence history (opt tol = 1.781853e-07 | feas tol = 7.894460e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      5721      2.331e+00      2.331e+00     6.1126e-05     2.0405e-04     3.1587e-05      2.332e+00     2.0540e-04     3.1258e-05     3.159461e-07          2.0069e-05     1.1456e-04     9.4664e-06     

     68         0      5811      2.331e+00      2.331e+00     9.3939e-05     1.4589e-04     7.4635e-05      2.332e+00     1.6538e-04     7.4489e-05     3.159434e-07          3.6983e-05     7.8956e-05     3.0124e-05     
     68         1      5856      2.331e+00      2.331e+00     4.2426e-05     1.4644e-04     2.1465e-05      2.332e+00     1.4395e-04     2.0982e-05     3.159434e-07          1.3167e-05     8.2101e-05     8.4750e-06     

     69         0      5946      2.331e+00      2.331e+00     5.8525e-05     1.0787e-04     4.8513e-05      2.332e+00     1.1309e-04     4.8290e-05     3.155743e-07          2.4956e-05     5.5689e-05     1.8560e-05     
     69         1      5991      2.331e+00      2.331e+00     3.0360e-05     1.0626e-04     1.6544e-05      2.332e+00     1.0073e-04     1.5910e-05     3.155743e-07          1.0166e-05     5.7421e-05     4.7822e-06     

     70         0      6081      2.331e+00      2.331e+00     3.8078e-05     8.1043e-05     3.6387e-05      2.332e+00     8.0062e-05     3.6090e-05     3.152134e-07          1.7845e-05     4.3721e-05     1.4317e-05     
     70         1      6126      2.331e+00      2.331e+00     2.1694e-05     8.1309e-05     1.0446e-05      2.332e+00     7.3104e-05     9.4261e-06     3.152134e-07          6.9721e-06     4.2576e-05     3.1284e-06     

     71         0      6216      2.331e+00      2.331e+00     2.6862e-05     6.3014e-05     2.1851e-05      2.332e+00     5.7992e-05     2.1369e-05     3.148561e-07          9.9758e-06     3.0335e-05     7.7214e-06     
     71         1      6261      2.331e+00      2.331e+00     1.5931e-05     6.2650e-05     8.4275e-06      2.332e+00     5.2875e-05     7.1266e-06     3.148561e-07          5.3128e-06     3.1587e-05     2.6226e-06     

     72         0      6351      2.331e+00      2.331e+00     2.0947e-05     5.0965e-05     1.6277e-05      2.332e+00     4.2569e-05     1.5631e-05     3.148552e-07          7.2010e-06     2.4698e-05     4.7484e-06     
     72         1      6396      2.331e+00      2.331e+00     1.1111e-05     4.9071e-05     6.9933e-06      2.332e+00     3.7281e-05     5.3570e-06     3.148552e-07          3.9505e-06     2.2054e-05     2.0153e-06     

     73         0      6486      2.331e+00      2.331e+00     1.2862e-05     4.3024e-05     1.2642e-05      2.332e+00     3.0528e-05     1.1811e-05     3.148542e-07          5.6286e-06     1.7822e-05     4.1496e-06     
     73         1      6531      2.331e+00      2.331e+00     8.9673e-06     4.1641e-05     6.4931e-06      2.332e+00     2.7845e-05     4.6853e-06     3.148542e-07          3.1305e-06     1.7493e-05     1.9875e-06     

     74         0      6621      2.331e+00      2.331e+00     1.0029e-05     3.7039e-05     9.6692e-06      2.332e+00     2.2883e-05     8.5578e-06     3.144948e-07          4.6235e-06     1.4434e-05     3.0946e-06     
     74         1      6666      2.331e+00      2.331e+00     6.7515e-06     3.5940e-05     5.7534e-06      2.332e+00     2.0811e-05     3.6001e-06     3.144948e-07          2.2738e-06     1.3884e-05     1.7714e-06     

     75         0      6756      2.331e+00      2.331e+00     6.4159e-06     3.1527e-05     9.2181e-06      2.332e+00     1.5861e-05     8.0487e-06     3.141394e-07          2.5052e-06     1.1177e-05     3.6126e-06     
     75         1      6801      2.331e+00      2.331e+00     4.9592e-06     3.2194e-05     5.0343e-06      2.332e+00     1.4836e-05     2.2871e-06     3.141394e-07          1.5368e-06     1.0666e-05     1.6185e-06     

     76         0      6891      2.331e+00      2.331e+00     5.0559e-06     2.9992e-05     6.6531e-06      2.332e+00     1.2143e-05     4.9022e-06     3.141392e-07          1.7827e-06     8.7336e-06     2.9115e-06     
     76         1      6936      2.331e+00      2.331e+00     3.9255e-06     2.9886e-05     4.8839e-06      2.332e+00     1.1408e-05     1.9340e-06     3.141392e-07          1.2252e-06     8.7197e-06     1.4996e-06     

     77         0      7026      2.331e+00      2.331e+00     4.2393e-06     2.8507e-05     5.9754e-06      2.332e+00     9.1491e-06     3.9329e-06     3.141391e-07          1.4977e-06     7.4694e-06     2.4392e-06     
     77         1      7071      2.331e+00      2.331e+00     2.9021e-06     2.8333e-05     4.6375e-06      2.332e+00     8.3071e-06     1.1916e-06     3.141391e-07          8.7627e-07     6.8701e-06     1.3191e-06     

     78         0      7161      2.331e+00      2.331e+00     3.3142e-06     2.7156e-05     5.2434e-06      2.332e+00     6.4824e-06     2.7015e-06     3.141391e-07          1.2278e-06     5.7224e-06     1.7377e-06     
     78         1      7206      2.331e+00      2.331e+00     2.2234e-06     2.6962e-05     4.5602e-06      2.332e+00     5.8537e-06     8.4570e-07     3.141391e-07          6.5022e-07     5.7188e-06     1.2135e-06     

     79         0      7296      2.331e+00      2.331e+00     2.5155e-06     2.6044e-05     4.9281e-06      2.332e+00     4.3640e-06     2.0071e-06     3.140915e-07          1.0406e-06     4.7598e-06     1.5054e-06     
     79         1      7341      2.331e+00      2.331e+00     1.5983e-06     2.6162e-05     4.5050e-06      2.332e+00     3.8194e-06     4.9297e-07     3.140915e-07          4.2386e-07     4.5267e-06     1.1345e-06     

     80         0      7431      2.331e+00      2.331e+00     1.7890e-06     2.5656e-05     4.6685e-06      2.332e+00     2.8623e-06     1.2569e-06     3.140871e-07          6.6095e-07     3.9484e-06     1.3433e-06     
     80         1      7476      2.331e+00      2.331e+00     1.2476e-06     2.5554e-05     4.4947e-06      2.332e+00     2.5150e-06     3.8989e-07     3.140871e-07          3.1213e-07     3.9306e-06     1.0970e-06     

     81         0      7566      2.331e+00      2.331e+00     1.1601e-06     2.5318e-05     4.5644e-06      2.332e+00     1.6306e-06     8.4279e-07     3.140871e-07          4.8201e-07     3.5540e-06     1.1979e-06     
     81         1      7611      2.331e+00      2.331e+00     9.1474e-07     2.5191e-05     4.4824e-06      2.332e+00     1.3488e-06     2.1855e-07     3.140871e-07          2.0571e-07     3.5523e-06     1.0609e-06     

     82         0      7701      2.331e+00      2.331e+00     9.1671e-07     2.5028e-05     4.5032e-06      2.332e+00     1.0421e-06     4.3952e-07     3.137835e-07          2.9592e-07     3.4202e-06     1.1087e-06     
     82         1      7746      2.331e+00      2.331e+00     8.0237e-07     2.4999e-05     4.4756e-06      2.332e+00     9.1822e-07     1.6851e-07     3.137835e-07          1.7507e-07     3.4127e-06     1.0396e-06     

     83         0      7836      2.331e+00      2.331e+00     7.4842e-07     2.4904e-05     4.4928e-06      2.332e+00     6.1388e-07     3.2370e-07     3.137436e-07          2.2613e-07     3.2819e-06     1.0672e-06     
     83         1      7881      2.331e+00      2.331e+00     6.8806e-07     2.4874e-05     4.4724e-06      2.332e+00     5.0629e-07     1.0994e-07     3.137436e-07          1.4793e-07     3.2794e-06     1.0234e-06     

     84         0      7971      2.331e+00      2.331e+00     6.3224e-07     2.4769e-05     4.4830e-06      2.332e+00     2.6224e-07     1.8055e-07     3.134304e-07          1.9460e-07     3.1717e-06     1.0623e-06     
     84         1      8016      2.331e+00      2.331e+00     5.9980e-07     2.4748e-05     4.4672e-06      2.332e+00     1.7721e-07     8.2591e-08     3.134304e-07          1.3976e-07     3.1701e-06     1.0147e-06     

     85         0      8061      2.331e+00      2.331e+00     5.9980e-07     2.4770e-05     4.4798e-06      2.332e+00     1.8738e-07     9.7315e-08     3.134304e-07          1.3976e-07     3.1701e-06     1.0252e-06     
     85         1      8106      2.331e+00      2.331e+00     5.9752e-07     2.4738e-05     4.4643e-06      2.332e+00     1.7002e-07     8.0574e-08     3.134304e-07          1.3953e-07     3.1674e-06     1.0152e-06     

     86         0      8151      2.331e+00      2.331e+00     5.9752e-07     2.4766e-05     4.4798e-06      2.332e+00     1.7988e-07     9.8340e-08     3.134304e-07          1.3953e-07     3.1674e-06     1.0281e-06     
     86         1      8196      2.331e+00      2.331e+00     5.9322e-07     2.4743e-05     4.4639e-06      2.332e+00     1.5990e-07     7.8097e-08     3.134304e-07          1.3920e-07     3.1634e-06     1.0143e-06     

     87         0      8241      2.331e+00      2.331e+00     5.9322e-07     2.4771e-05     4.4799e-06      2.332e+00     1.7012e-07     9.7298e-08     3.134304e-07          1.3920e-07     3.1667e-06     1.0276e-06     

     88         0      8286      2.331e+00      2.331e+00     5.9327e-07     2.4769e-05     4.4797e-06      2.332e+00     1.7078e-07     9.7564e-08     3.134017e-07          1.3920e-07     3.1667e-06     1.0276e-06     

     89         0      8331      2.331e+00      2.331e+00     5.9384e-07     2.4749e-05     4.4780e-06      2.332e+00     1.7906e-07     1.0091e-07     3.130601e-07          1.3916e-07     3.1667e-06     1.0276e-06     
     89         1      8376      2.331e+00      2.331e+00     5.9294e-07     2.4707e-05     4.4582e-06      2.332e+00     1.5766e-07     7.7630e-08     3.130601e-07          1.3904e-07     3.1593e-06     1.0141e-06     

     90         0      8421      2.331e+00      2.331e+00     5.9350e-07     2.4722e-05     4.4765e-06      2.332e+00     1.8115e-07     1.0379e-07     3.127207e-07          1.3900e-07     3.1667e-06     1.0284e-06     
     90         1      8466      2.331e+00      2.331e+00     5.9244e-07     2.4677e-05     4.4530e-06      2.332e+00     1.5452e-07     7.8270e-08     3.127207e-07          1.3888e-07     3.1552e-06     1.0105e-06     

     91         0      8511      2.331e+00      2.331e+00     5.9300e-07     2.4700e-05     4.4754e-06      2.332e+00     1.8377e-07     1.0826e-07     3.123820e-07          1.3884e-07     3.1667e-06     1.0258e-06     
     91         1      8556      2.331e+00      2.331e+00     5.9042e-07     2.4642e-05     4.4480e-06      2.332e+00     1.4753e-07     8.1976e-08     3.123820e-07          1.3857e-07     3.1498e-06     1.0109e-06     

     92         0      8601      2.331e+00      2.331e+00     5.9098e-07     2.4671e-05     4.4744e-06      2.332e+00     1.8411e-07     1.1396e-07     3.120445e-07          1.3853e-07     3.1667e-06     1.0270e-06     
     92         1      8646      2.331e+00      2.331e+00     5.8725e-07     2.4622e-05     4.4429e-06      2.332e+00     1.4359e-07     7.5444e-08     3.120445e-07          1.3821e-07     3.1447e-06     1.0089e-06     

     93         0      8691      2.331e+00      2.331e+00     5.8781e-07     2.4660e-05     4.4736e-06      2.332e+00     1.8813e-07     1.1322e-07     3.117081e-07          1.3817e-07     3.1667e-06     1.0261e-06     
     93         1      8736      2.331e+00      2.331e+00     5.8674e-07     2.4593e-05     4.4378e-06      2.332e+00     1.4198e-07     7.5384e-08     3.117081e-07          1.3810e-07     3.1411e-06     1.0090e-06     

     94         0      8781      2.331e+00      2.331e+00     5.8730e-07     2.4639e-05     4.4732e-06      2.332e+00     1.9488e-07     1.1748e-07     3.113728e-07          1.3806e-07     3.1667e-06     1.0272e-06     
     94         1      8826      2.331e+00      2.331e+00     5.8596e-07     2.4563e-05     4.4329e-06      2.332e+00     1.3921e-07     7.6887e-08     3.113728e-07          1.3790e-07     3.1369e-06     1.0070e-06     

     95         0      8871      2.331e+00      2.331e+00     5.8652e-07     2.4617e-05     4.4729e-06      2.332e+00     2.0159e-07     1.2225e-07     3.110386e-07          1.3786e-07     3.1667e-06     1.0223e-06     
     95         1      8916      2.331e+00      2.331e+00     5.8303e-07     2.4542e-05     4.4279e-06      2.332e+00     1.3618e-07     7.4431e-08     3.110386e-07          1.3760e-07     3.1320e-06     1.0062e-06     

     96         0      8961      2.331e+00      2.331e+00     3.0557e-06     1.4662e-05     4.6243e-06      2.331e+00     1.4977e-05     4.6243e-06     0.000000e+00          8.1483e-07     3.1667e-06     1.0478e-06     
     96         1      9006      2.331e+00      2.331e+00     1.0130e-06     3.4247e-06     1.7279e-06      2.331e+00     3.5714e-06     1.7279e-06     0.000000e+00          3.8003e-07     1.7732e-06     4.6641e-07     
     96         2      9051      2.331e+00      2.331e+00     7.6300e-07     2.8453e-06     9.1332e-07      2.331e+00     2.9459e-06     9.1332e-07     0.000000e+00          2.4893e-07     1.5006e-06     2.7219e-07     
     96         3      9096      2.331e+00      2.331e+00     8.2361e-07     2.2150e-06     7.5957e-07      2.331e+00     2.3632e-06     7.5957e-07     0.000000e+00          3.1588e-07     1.0660e-06     2.4240e-07     
     96         4      9141      2.331e+00      2.331e+00     6.2342e-07     2.0158e-06     4.5975e-07      2.331e+00     2.1100e-06     4.5975e-07     0.000000e+00          1.9375e-07     1.1608e-06     1.2991e-07     
     96         5      9186      2.331e+00      2.331e+00     6.9431e-07     1.6867e-06     5.5634e-07      2.331e+00     1.8240e-06     5.5634e-07     0.000000e+00          2.8725e-07     9.5207e-07     1.8027e-07     
