# Kona Param. Contn. convergence history (opt tol = 2.395255e-04 | feas tol = 1.434956e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      8472     -4.517e+01      1.426e+03     9.0783e+01     8.7062e+01     1.5534e+02      6.631e+01     5.8537e-01     1.0920e-01     9.424682e-01          1.6507e+01     9.8840e+00     1.7290e+01     

     67         0      8562     -3.396e+01      1.550e+03     7.9019e+01     9.3580e+01     1.5428e+02      7.936e+01     6.8827e-01     1.5756e-01     9.371631e-01          1.4774e+01     1.0689e+01     1.7088e+01     
     67         1      8607     -3.655e+01      1.554e+03     8.1463e+01     9.3829e+01     1.5439e+02      7.967e+01     5.7865e-01     1.2006e-01     9.371631e-01          1.5365e+01     1.0682e+01     1.7217e+01     

     68         0      8697     -3.189e+01      1.701e+03     7.0491e+01     1.0197e+02     1.5300e+02      9.825e+01     7.2990e-01     1.8084e-01     9.305186e-01          1.3641e+01     1.1640e+01     1.7000e+01     
     68         1      8742     -3.480e+01      1.701e+03     7.3192e+01     1.0207e+02     1.5300e+02      9.858e+01     5.6646e-01     1.4982e-01     9.305186e-01          1.4137e+01     1.1624e+01     1.7118e+01     

     69         0      8832     -3.080e+01      1.914e+03     6.0241e+01     1.1385e+02     1.5071e+02      1.330e+02     9.5169e-01     2.6093e-01     9.200882e-01          1.1936e+01     1.2961e+01     1.6794e+01     
     69         1      8877     -3.419e+01      1.913e+03     6.3605e+01     1.1391e+02     1.5070e+02      1.337e+02     6.4704e-01     2.2490e-01     9.200882e-01          1.2544e+01     1.2936e+01     1.6932e+01     

     70         0      8967     -3.044e+01      2.150e+03     5.1730e+01     1.2663e+02     1.4774e+02      1.862e+02     1.2248e+00     4.0168e-01     9.073323e-01          1.0499e+01     1.4324e+01     1.6526e+01     
     70         1      9012     -3.390e+01      2.152e+03     5.4932e+01     1.2680e+02     1.4775e+02      1.873e+02     8.2992e-01     3.5383e-01     9.073323e-01          1.1124e+01     1.4311e+01     1.6678e+01     

     71         0      9102     -2.906e+01      2.410e+03     4.3860e+01     1.3997e+02     1.4386e+02      2.690e+02     1.6665e+00     6.3853e-01     8.914732e-01          8.9638e+00     1.5669e+01     1.6221e+01     
     71         1      9147     -3.387e+01      2.411e+03     4.6860e+01     1.4009e+02     1.4390e+02      2.709e+02     1.0963e+00     5.8559e-01     8.914732e-01          9.7458e+00     1.5648e+01     1.6321e+01     

     72         0      9237     -2.807e+01      2.667e+03     3.7044e+01     1.5209e+02     1.3892e+02      3.948e+02     2.2386e+00     1.0521e+00     8.720106e-01          8.1665e+00     1.6737e+01     1.5881e+01     
     72         1      9282     -3.516e+01      2.667e+03     3.9709e+01     1.5213e+02     1.3900e+02      3.981e+02     1.4465e+00     9.9575e-01     8.720106e-01          8.4509e+00     1.6706e+01     1.5856e+01     

     73         0      9372     -2.840e+01      2.881e+03     3.1806e+01     1.6065e+02     1.3331e+02      5.655e+02     2.8516e+00     1.6851e+00     8.499203e-01          7.6534e+00     1.7257e+01     1.5439e+01     
     73         1      9417     -3.816e+01      2.882e+03     3.3786e+01     1.6069e+02     1.3344e+02      5.704e+02     1.8780e+00     1.6227e+00     8.499203e-01          7.3694e+00     1.7237e+01     1.5379e+01     

     74         0      9507     -3.092e+01      3.046e+03     2.7527e+01     1.6544e+02     1.2754e+02      7.709e+02     3.3511e+00     2.4088e+00     8.267961e-01          6.5212e+00     1.7243e+01     1.4937e+01     
     74         1      9552     -4.262e+01      3.046e+03     2.9371e+01     1.6539e+02     1.2769e+02      7.776e+02     2.3833e+00     2.3567e+00     8.267961e-01          6.5770e+00     1.7243e+01     1.4868e+01     

     75         0      9642     -3.341e+01      3.160e+03     2.4209e+01     1.6668e+02     1.2187e+02      9.992e+02     3.9791e+00     3.2481e+00     8.030561e-01          5.5271e+00     1.6886e+01     1.4410e+01     
     75         1      9687     -4.754e+01      3.161e+03     2.5869e+01     1.6659e+02     1.2207e+02      1.008e+03     2.9874e+00     3.2066e+00     8.030561e-01          5.9738e+00     1.6932e+01     1.4338e+01     

     76         0      9777     -3.573e+01      3.215e+03     2.1703e+01     1.6434e+02     1.1650e+02      1.239e+03     4.7220e+00     4.4058e+00     7.782175e-01          4.8665e+00     1.6196e+01     1.3868e+01     
     76         1      9822     -5.178e+01      3.228e+03     2.2275e+01     1.6465e+02     1.1673e+02      1.251e+03     3.7050e+00     4.3023e+00     7.782175e-01          5.2257e+00     1.6316e+01     1.3811e+01     

     77         0      9912     -4.196e+01      3.261e+03     1.9386e+01     1.6127e+02     1.1190e+02      1.466e+03     5.2161e+00     5.3539e+00     7.555513e-01          4.3258e+00     1.5488e+01     1.3431e+01     
     77         1      9957     -5.619e+01      3.270e+03     2.0232e+01     1.6136e+02     1.1203e+02      1.479e+03     4.3257e+00     5.2703e+00     7.555513e-01          4.5912e+00     1.5641e+01     1.3425e+01     

     78         0     10047     -4.411e+01      3.255e+03     1.7585e+01     1.5588e+02     1.0769e+02      1.681e+03     5.8443e+00     6.6863e+00     7.322817e-01          4.1478e+00     1.4623e+01     1.3000e+01     
     78         1     10092     -6.064e+01      3.276e+03     1.8829e+01     1.5636e+02     1.0791e+02      1.696e+03     5.0508e+00     6.5527e+00     7.322817e-01          4.2334e+00     1.4788e+01     1.3074e+01     

     79         0     10182     -4.974e+01      3.261e+03     1.6095e+01     1.5115e+02     1.0416e+02      1.874e+03     6.4178e+00     7.7631e+00     7.112458e-01          3.7734e+00     1.3830e+01     1.2686e+01     
     79         1     10227     -6.376e+01      3.279e+03     1.7329e+01     1.5140e+02     1.0428e+02      1.891e+03     5.6786e+00     7.6390e+00     7.112458e-01          3.8660e+00     1.3999e+01     1.2786e+01     

     80         0     10317     -5.214e+01      3.236e+03     1.4732e+01     1.4539e+02     1.0097e+02      2.048e+03     6.9400e+00     9.0583e+00     6.904285e-01          3.3605e+00     1.3080e+01     1.2453e+01     
     80         1     10362     -6.777e+01      3.264e+03     1.6146e+01     1.4590e+02     1.0116e+02      2.066e+03     6.3068e+00     8.8960e+00     6.904285e-01          3.5655e+00     1.3187e+01     1.2532e+01     

     81         0     10452     -5.659e+01      3.211e+03     1.3800e+01     1.3990e+02     9.8270e+01      2.201e+03     7.3996e+00     1.0332e+01     6.707875e-01          3.1300e+00     1.2467e+01     1.2255e+01     
     81         1     10497     -7.014e+01      3.250e+03     1.4769e+01     1.4071e+02     9.8412e+01      2.221e+03     6.9028e+00     1.0090e+01     6.707875e-01          3.1963e+00     1.2546e+01     1.2314e+01     

     82         0     10587     -5.990e+01      3.196e+03     1.2802e+01     1.3521e+02     9.5954e+01      2.335e+03     7.8290e+00     1.1401e+01     6.531559e-01          2.9982e+00     1.1934e+01     1.2116e+01     
     82         1     10632     -7.335e+01      3.224e+03     1.4193e+01     1.3561e+02     9.6095e+01      2.353e+03     7.2989e+00     1.1236e+01     6.531559e-01          3.4264e+00     1.2000e+01     1.2145e+01     

     83         0     10722     -6.340e+01      3.183e+03     1.2131e+01     1.3093e+02     9.3969e+01      2.450e+03     8.2210e+00     1.2379e+01     6.370863e-01          2.7707e+00     1.1461e+01     1.1991e+01     
     83         1     10767     -7.613e+01      3.211e+03     1.3317e+01     1.3127e+02     9.4094e+01      2.469e+03     7.7314e+00     1.2211e+01     6.370863e-01          3.2061e+00     1.1520e+01     1.2004e+01     

     84         0     10857     -6.740e+01      3.172e+03     1.1501e+01     1.2699e+02     9.2242e+01      2.552e+03     8.5335e+00     1.3262e+01     6.224133e-01          2.6318e+00     1.1040e+01     1.1898e+01     
     84         1     10902     -7.860e+01      3.202e+03     1.2662e+01     1.2734e+02     9.2336e+01      2.572e+03     8.0919e+00     1.3078e+01     6.224133e-01          3.0162e+00     1.1094e+01     1.1891e+01     

     85         0     10992     -7.093e+01      3.168e+03     1.1064e+01     1.2355e+02     9.0722e+01      2.643e+03     8.8022e+00     1.4004e+01     6.091794e-01          2.5873e+00     1.0674e+01     1.1833e+01     
     85         1     11037     -8.212e+01      3.197e+03     1.1982e+01     1.2381e+02     9.0821e+01      2.662e+03     8.3699e+00     1.3834e+01     6.091794e-01          2.9239e+00     1.0722e+01     1.1795e+01     

     86         0     11127     -7.539e+01      3.171e+03     1.0567e+01     1.2052e+02     8.9413e+01      2.724e+03     9.0240e+00     1.4636e+01     5.972372e-01          2.5253e+00     1.0355e+01     1.1788e+01     
     86         1     11172     -8.519e+01      3.198e+03     1.1483e+01     1.2071e+02     8.9483e+01      2.744e+03     8.6222e+00     1.4466e+01     5.972372e-01          2.9124e+00     1.0398e+01     1.1728e+01     

     87         0     11262     -7.971e+01      3.178e+03     1.0260e+01     1.1782e+02     8.8258e+01      2.798e+03     9.2056e+00     1.5171e+01     5.864351e-01          2.4765e+00     1.0075e+01     1.1762e+01     
     87         1     11307     -8.956e+01      3.210e+03     1.0877e+01     1.1803e+02     8.8314e+01      2.819e+03     8.8518e+00     1.4966e+01     5.864351e-01          2.7275e+00     1.0120e+01     1.1710e+01     

     88         0     11397     -8.545e+01      3.197e+03     9.9764e+00     1.1558e+02     8.7278e+01      2.866e+03     9.3270e+00     1.5560e+01     5.769391e-01          2.4464e+00     9.8444e+00     1.1762e+01     
     88         1     11442     -9.548e+01      3.228e+03     1.1254e+01     1.1576e+02     8.7360e+01      2.887e+03     8.9782e+00     1.5376e+01     5.769391e-01          2.7680e+00     9.8854e+00     1.1720e+01     

     89         0     11532     -9.128e+01      3.221e+03     9.7233e+00     1.1368e+02     8.6440e+01      2.928e+03     9.4358e+00     1.5849e+01     5.685786e-01          2.4073e+00     9.6504e+00     1.1780e+01     
     89         1     11577     -1.007e+02      3.250e+03     1.0565e+01     1.1379e+02     8.6529e+01      2.947e+03     9.0851e+00     1.5696e+01     5.685786e-01          2.7001e+00     9.6844e+00     1.1738e+01     

     90         0     11667     -9.758e+01      3.249e+03     9.4773e+00     1.1200e+02     8.5730e+01      2.984e+03     9.5301e+00     1.6089e+01     5.610840e-01          2.3537e+00     9.4804e+00     1.1806e+01     
     90         1     11712     -1.061e+02      3.275e+03     1.0306e+01     1.1204e+02     8.5808e+01      3.002e+03     9.1787e+00     1.5953e+01     5.610840e-01          2.7222e+00     9.5090e+00     1.1769e+01     

     91         0     11802     -1.042e+02      3.281e+03     9.2914e+00     1.1055e+02     8.5121e+01      3.037e+03     9.6202e+00     1.6268e+01     5.543336e-01          2.2920e+00     9.3327e+00     1.1844e+01     
     91         1     11847     -1.125e+02      3.303e+03     9.9760e+00     1.1050e+02     8.5203e+01      3.053e+03     9.2512e+00     1.6161e+01     5.543336e-01          2.6884e+00     9.3559e+00     1.1809e+01     

     92         0     11937     -1.113e+02      3.314e+03     9.1074e+00     1.0920e+02     8.4593e+01      3.086e+03     9.6845e+00     1.6419e+01     5.481738e-01          2.2500e+00     9.1999e+00     1.1889e+01     
     92         1     11982     -1.194e+02      3.337e+03     9.8070e+00     1.0915e+02     8.4678e+01      3.102e+03     9.3311e+00     1.6314e+01     5.481738e-01          2.6575e+00     9.2216e+00     1.1861e+01     

     93         0     12072     -1.189e+02      3.353e+03     9.0044e+00     1.0801e+02     8.4140e+01      3.133e+03     9.7438e+00     1.6517e+01     5.425826e-01          2.2201e+00     9.0844e+00     1.1947e+01     
     93         1     12117     -1.274e+02      3.375e+03     9.5901e+00     1.0796e+02     8.4240e+01      3.148e+03     9.3893e+00     1.6420e+01     5.425826e-01          2.6425e+00     9.1045e+00     1.1922e+01     

     94         0     12207     -1.275e+02      3.396e+03     8.9405e+00     1.0698e+02     8.3763e+01      3.178e+03     9.7902e+00     1.6561e+01     5.375661e-01          2.2113e+00     8.9861e+00     1.2017e+01     
     94         1     12252     -1.363e+02      3.420e+03     9.4663e+00     1.0693e+02     8.3879e+01      3.194e+03     9.4382e+00     1.6466e+01     5.375661e-01          2.5812e+00     9.0055e+00     1.1996e+01     

     95         0     12342     -1.372e+02      3.446e+03     8.9196e+00     1.0611e+02     8.3465e+01      3.222e+03     9.8267e+00     1.6537e+01     5.331451e-01          2.2194e+00     8.9063e+00     1.2104e+01     
     95         1     12387     -1.467e+02      3.472e+03     9.3565e+00     1.0608e+02     8.3601e+01      3.238e+03     9.4717e+00     1.6445e+01     5.331451e-01          2.5642e+00     8.9251e+00     1.2085e+01     

     96         0     12477     -1.486e+02      3.506e+03     8.9339e+00     1.0544e+02     8.3249e+01      3.267e+03     9.8545e+00     1.6430e+01     5.293659e-01          2.2562e+00     8.8467e+00     1.2209e+01     
     96         1     12522     -1.593e+02      3.535e+03     9.3716e+00     1.0542e+02     8.3413e+01      3.283e+03     9.4916e+00     1.6336e+01     5.293659e-01          2.5425e+00     8.8660e+00     1.2191e+01     

     97         0     12612     -1.631e+02      3.579e+03     9.0633e+00     1.0501e+02     8.3147e+01      3.312e+03     9.8651e+00     1.6225e+01     5.262817e-01          2.2949e+00     8.8102e+00     1.2342e+01     
     97         1     12657     -1.731e+02      3.601e+03     9.0387e+00     1.0482e+02     8.3290e+01      3.327e+03     9.4157e+00     1.6173e+01     5.262817e-01          2.0592e+00     8.8232e+00     1.2321e+01     

     98         0     12747     -1.816e+02      3.659e+03     8.6452e+00     1.0482e+02     8.3244e+01      3.353e+03     9.7789e+00     1.6040e+01     5.237638e-01          1.9797e+00     8.7861e+00     1.2462e+01     
     98         1     12792     -1.852e+02      3.658e+03     8.4371e+00     1.0435e+02     8.3228e+01      3.362e+03     9.3559e+00     1.6044e+01     5.237638e-01          2.0665e+00     8.7882e+00     1.2400e+01     

     99         0     12882     -1.942e+02      3.713e+03     8.5773e+00     1.0432e+02     8.3207e+01      3.387e+03     9.7250e+00     1.5922e+01     5.214113e-01          2.0266e+00     8.7511e+00     1.2563e+01     
     99         1     12927     -1.983e+02      3.721e+03     8.2759e+00     1.0401e+02     8.3227e+01      3.397e+03     9.3889e+00     1.5900e+01     5.214113e-01          1.9891e+00     8.7545e+00     1.2519e+01     

    100         0     13017     -2.074e+02      3.774e+03     8.5539e+00     1.0393e+02     8.3214e+01      3.420e+03     9.7285e+00     1.5777e+01     5.192607e-01          2.0070e+00     8.7207e+00     1.2675e+01     
    100         1     13062     -2.132e+02      3.783e+03     8.2956e+00     1.0367e+02     8.3271e+01      3.429e+03     9.4097e+00     1.5757e+01     5.192607e-01          2.0876e+00     8.7273e+00     1.2628e+01     

    101         0     13152     -2.233e+02      3.839e+03     8.6355e+00     1.0360e+02     8.3288e+01      3.453e+03     9.7502e+00     1.5610e+01     5.173236e-01          2.0078e+00     8.6986e+00     1.2784e+01     
    101         1     13197     -2.232e+02      3.831e+03     8.0393e+00     1.0321e+02     8.3247e+01      3.457e+03     9.3595e+00     1.5663e+01     5.173236e-01          2.1015e+00     8.7131e+00     1.2726e+01     

    102         0     13287     -2.373e+02      3.901e+03     8.5441e+00     1.0330e+02     8.3361e+01      3.483e+03     9.7872e+00     1.5466e+01     5.155309e-01          2.0342e+00     8.6851e+00     1.2896e+01     
    102         1     13332     -2.388e+02      3.891e+03     8.0616e+00     1.0292e+02     8.3349e+01      3.486e+03     9.3838e+00     1.5535e+01     5.155309e-01          2.1678e+00     8.7076e+00     1.2830e+01     

    103         0     13422     -2.535e+02      3.964e+03     8.6960e+00     1.0297e+02     8.3469e+01      3.513e+03     9.8152e+00     1.5310e+01     5.138811e-01          2.1115e+00     8.6895e+00     1.3010e+01     
    103         1     13467     -2.537e+02      3.950e+03     7.9291e+00     1.0260e+02     8.3446e+01      3.515e+03     9.3738e+00     1.5404e+01     5.138811e-01          1.8082e+00     8.7057e+00     1.2945e+01     

    104         0     13557     -2.708e+02      4.035e+03     8.8191e+00     1.0268e+02     8.3607e+01      3.545e+03     9.8484e+00     1.5115e+01     5.124178e-01          2.1213e+00     8.7020e+00     1.3145e+01     
    104         1     13602     -2.736e+02      4.024e+03     7.9958e+00     1.0238e+02     8.3637e+01      3.547e+03     9.3878e+00     1.5209e+01     5.124178e-01          1.8030e+00     8.7159e+00     1.3076e+01     

    105         0     13692     -2.967e+02      4.128e+03     9.2352e+00     1.0250e+02     8.3897e+01      3.582e+03     9.8908e+00     1.4826e+01     5.112524e-01          2.2072e+00     8.7364e+00     1.3303e+01     
    105         1     13737     -2.979e+02      4.119e+03     7.9534e+00     1.0224e+02     8.3914e+01      3.584e+03     9.3924e+00     1.4917e+01     5.112524e-01          1.7736e+00     8.7467e+00     1.3254e+01     

    106         0     13827     -3.316e+02      4.259e+03     9.5580e+00     1.0244e+02     8.4361e+01      3.628e+03     9.9474e+00     1.4394e+01     5.104429e-01          2.2348e+00     8.7982e+00     1.3539e+01     
    106         1     13872     -3.319e+02      4.241e+03     8.0676e+00     1.0214e+02     8.4346e+01      3.628e+03     9.3558e+00     1.4506e+01     5.104429e-01          1.8434e+00     8.8028e+00     1.3479e+01     

    107         0     13962     -3.819e+02      4.419e+03     9.9199e+00     1.0242e+02     8.5091e+01      3.679e+03     9.9257e+00     1.3898e+01     5.099407e-01          2.5149e+00     8.8733e+00     1.3806e+01     
    107         1     14007     -3.756e+02      4.394e+03     7.9857e+00     1.0212e+02     8.4955e+01      3.677e+03     9.3360e+00     1.3992e+01     5.099407e-01          1.9259e+00     8.8719e+00     1.3761e+01     

    108         0     14097     -4.391e+02      4.599e+03     9.8114e+00     1.0229e+02     8.5945e+01      3.734e+03     9.8620e+00     1.3404e+01     5.094407e-01          2.5507e+00     8.9376e+00     1.4171e+01     
    108         1     14142     -4.312e+02      4.567e+03     8.0891e+00     1.0200e+02     8.5755e+01      3.730e+03     9.3013e+00     1.3476e+01     5.094407e-01          1.9079e+00     8.9340e+00     1.4085e+01     

    109         0     14232     -4.879e+02      4.725e+03     9.5694e+00     1.0209e+02     8.6675e+01      3.772e+03     9.6589e+00     1.3139e+01     5.089407e-01          2.3192e+00     8.9663e+00     1.4415e+01     
    109         1     14277     -4.847e+02      4.717e+03     8.4825e+00     1.0199e+02     8.6595e+01      3.771e+03     9.3671e+00     1.3134e+01     5.089407e-01          2.0534e+00     8.9670e+00     1.4370e+01     

    110         0     14367     -4.868e+02      4.727e+03     8.3329e+00     1.0159e+02     8.6554e+01      3.780e+03     9.3961e+00     1.3163e+01     5.081145e-01          1.9415e+00     8.9425e+00     1.4405e+01     
    110         1     14412     -5.045e+02      4.771e+03     8.4130e+00     1.0174e+02     8.6871e+01      3.789e+03     9.3848e+00     1.3080e+01     5.081145e-01          2.0299e+00     8.9525e+00     1.4479e+01     

    111         0     14502     -5.042e+02      4.767e+03     8.4162e+00     1.0130e+02     8.6785e+01      3.796e+03     9.3934e+00     1.3178e+01     5.071375e-01          2.0003e+00     8.9175e+00     1.4486e+01     
    111         1     14547     -5.142e+02      4.794e+03     8.4140e+00     1.0136e+02     8.6954e+01      3.802e+03     9.3838e+00     1.3110e+01     5.071375e-01          2.0717e+00     8.9253e+00     1.4534e+01     

    112         0     14637     -5.164e+02      4.795e+03     8.3703e+00     1.0089e+02     8.6913e+01      3.809e+03     9.4112e+00     1.3242e+01     5.058528e-01          1.9891e+00     8.8787e+00     1.4546e+01     
    112         1     14682     -5.217e+02      4.811e+03     8.3577e+00     1.0089e+02     8.6988e+01      3.814e+03     9.3907e+00     1.3187e+01     5.058528e-01          2.1343e+00     8.8855e+00     1.4578e+01     

    113         0     14772     -5.263e+02      4.815e+03     8.3361e+00     1.0033e+02     8.6976e+01      3.824e+03     9.4348e+00     1.3382e+01     5.040389e-01          1.9903e+00     8.8177e+00     1.4594e+01     
    113         1     14817     -5.283e+02      4.824e+03     8.2787e+00     1.0029e+02     8.6988e+01      3.827e+03     9.4087e+00     1.3336e+01     5.040389e-01          2.1544e+00     8.8255e+00     1.4616e+01     

    114         0     14907     -5.360e+02      4.832e+03     8.3056e+00     9.9574e+01     8.7007e+01      3.841e+03     9.4796e+00     1.3613e+01     5.015158e-01          2.0456e+00     8.7301e+00     1.4639e+01     
    114         1     14952     -5.342e+02      4.832e+03     8.1979e+00     9.9493e+01     8.6948e+01      3.842e+03     9.4437e+00     1.3573e+01     5.015158e-01          2.1700e+00     8.7405e+00     1.4648e+01     

    115         0     15042     -5.445e+02      4.843e+03     8.2301e+00     9.8550e+01     8.6979e+01      3.861e+03     9.5444e+00     1.3962e+01     4.980399e-01          2.0699e+00     8.6083e+00     1.4677e+01     
    115         1     15087     -5.392e+02      4.835e+03     8.1115e+00     9.8423e+01     8.6848e+01      3.861e+03     9.4979e+00     1.3925e+01     4.980399e-01          2.1629e+00     8.6241e+00     1.4676e+01     

    116         0     15177     -5.508e+02      4.846e+03     8.0741e+00     9.7163e+01     8.6853e+01      3.884e+03     9.6396e+00     1.4461e+01     4.932878e-01          1.8626e+00     8.4700e+00     1.4700e+01     
    116         1     15222     -5.430e+02      4.833e+03     7.9426e+00     9.6993e+01     8.6673e+01      3.884e+03     9.5758e+00     1.4429e+01     4.932878e-01          2.0548e+00     8.4682e+00     1.4700e+01     

    117         0     15312     -5.512e+02      4.827e+03     7.6777e+00     9.5102e+01     8.6530e+01      3.913e+03     9.7474e+00     1.5278e+01     4.861627e-01          1.7749e+00     8.3244e+00     1.4693e+01     
    117         1     15357     -5.453e+02      4.817e+03     7.8271e+00     9.4924e+01     8.6375e+01      3.915e+03     9.6860e+00     1.5236e+01     4.861627e-01          1.9035e+00     8.3105e+00     1.4712e+01     

    118         0     15447     -5.482e+02      4.786e+03     7.3175e+00     9.2139e+01     8.6010e+01      3.950e+03     9.9087e+00     1.6549e+01     4.755567e-01          1.6588e+00     8.1038e+00     1.4660e+01     
    118         1     15492     -5.375e+02      4.769e+03     7.5308e+00     9.1863e+01     8.5752e+01      3.952e+03     9.8477e+00     1.6485e+01     4.755567e-01          1.8541e+00     8.0662e+00     1.4683e+01     

    119         0     15582     -5.387e+02      4.721e+03     6.8525e+00     8.8154e+01     8.5222e+01      3.995e+03     1.0161e+01     1.8314e+01     4.609269e-01          1.5781e+00     7.7915e+00     1.4599e+01     
    119         1     15627     -5.206e+02      4.697e+03     6.9684e+00     8.7687e+01     8.4801e+01      3.999e+03     1.0136e+01     1.8193e+01     4.609269e-01          1.7475e+00     7.7095e+00     1.4633e+01     

    120         0     15717     -5.214e+02      4.630e+03     6.2282e+00     8.3245e+01     8.4146e+01      4.044e+03     1.0464e+01     2.0500e+01     4.427215e-01          1.3538e+00     7.3836e+00     1.4506e+01     
    120         1     15762     -4.881e+02      4.549e+03     6.5755e+00     8.2478e+01     8.3438e+01      4.029e+03     1.0298e+01     2.0489e+01     4.427215e-01          1.6188e+00     7.2767e+00     1.4453e+01     

    121         0     15852     -4.875e+02      4.465e+03     5.7552e+00     7.7081e+01     8.2596e+01      4.074e+03     1.0828e+01     2.3430e+01     4.191712e-01          1.4126e+00     6.8667e+00     1.4293e+01     
    121         1     15897     -4.403e+02      4.327e+03     6.0918e+00     7.6187e+01     8.1650e+01      4.038e+03     1.0363e+01     2.3541e+01     4.191712e-01          1.5199e+00     6.7543e+00     1.4166e+01     

    122         0     15987     -4.393e+02      4.261e+03     5.3128e+00     7.1656e+01     8.0908e+01      4.067e+03     1.0918e+01     2.6098e+01     3.979551e-01          1.3136e+00     6.6552e+00     1.4021e+01     
    122         1     16032     -3.924e+02      4.109e+03     5.7779e+00     7.0706e+01     7.9939e+01      4.020e+03     1.0406e+01     2.6220e+01     3.979551e-01          1.5171e+00     6.5973e+00     1.3850e+01     

    123         0     16122     -3.928e+02      4.065e+03     5.0305e+00     6.7139e+01     7.9355e+01      4.038e+03     1.0934e+01     2.8281e+01     3.801239e-01          1.2571e+00     6.5331e+00     1.3738e+01     
    123         1     16167     -3.489e+02      3.913e+03     5.5915e+00     6.6216e+01     7.8420e+01      3.985e+03     1.0430e+01     2.8394e+01     3.801239e-01          1.4698e+00     6.4514e+00     1.3557e+01     

    124         0     16257     -3.495e+02      3.883e+03     4.8856e+00     6.3474e+01     7.7961e+01      3.994e+03     1.0867e+01     2.9992e+01     3.657646e-01          1.2018e+00     6.4106e+00     1.3464e+01     
    124         1     16302     -3.111e+02      3.743e+03     5.4964e+00     6.2645e+01     7.7110e+01      3.942e+03     1.0450e+01     3.0077e+01     3.657646e-01          1.4279e+00     6.3213e+00     1.3288e+01     

    125         0     16392     -3.118e+02      3.722e+03     4.8631e+00     6.0476e+01     7.6742e+01      3.946e+03     1.0807e+01     3.1343e+01     3.539990e-01          1.1667e+00     6.2941e+00     1.3210e+01     
    125         1     16437     -2.780e+02      3.594e+03     5.5012e+00     5.9741e+01     7.5964e+01      3.895e+03     1.0483e+01     3.1401e+01     3.539990e-01          1.3977e+00     6.2051e+00     1.3042e+01     

    126         0     16527     -2.789e+02      3.578e+03     4.9198e+00     5.7971e+01     7.5661e+01      3.896e+03     1.0773e+01     3.2434e+01     3.441248e-01          1.1454e+00     6.1859e+00     1.2974e+01     
    126         1     16572     -2.483e+02      3.461e+03     5.5659e+00     5.7312e+01     7.4932e+01      3.846e+03     1.0537e+01     3.2466e+01     3.441248e-01          1.3830e+00     6.0996e+00     1.2812e+01     

    127         0     16662     -2.497e+02      3.450e+03     5.0312e+00     5.5831e+01     7.4686e+01      3.846e+03     1.0779e+01     3.3332e+01     3.356155e-01          1.1622e+00     6.0873e+00     1.2755e+01     
    127         1     16707     -2.209e+02      3.337e+03     5.6615e+00     5.5220e+01     7.3972e+01      3.796e+03     1.0620e+01     3.3343e+01     3.356155e-01          1.3815e+00     6.0030e+00     1.2591e+01     

    128         0     16797     -2.233e+02      3.333e+03     5.1688e+00     5.3970e+01     7.3783e+01      3.796e+03     1.0832e+01     3.4076e+01     3.281780e-01          1.1874e+00     5.9988e+00     1.2548e+01     
    128         1     16842     -1.934e+02      3.215e+03     5.7821e+00     5.3357e+01     7.3010e+01      3.743e+03     1.0762e+01     3.4057e+01     3.281780e-01          1.3858e+00     5.9148e+00     1.2362e+01     

    129         0     16932     -1.974e+02      3.223e+03     5.3391e+00     5.2345e+01     7.2898e+01      3.747e+03     1.0956e+01     3.4663e+01     3.217671e-01          1.2185e+00     5.9228e+00     1.2339e+01     
    129         1     16977     -1.723e+02      3.115e+03     5.7243e+00     5.1827e+01     7.2227e+01      3.695e+03     1.0852e+01     3.4665e+01     3.217671e-01          1.4904e+00     5.8411e+00     1.2174e+01     

    130         0     17067     -1.760e+02      3.127e+03     5.4156e+00     5.0934e+01     7.2129e+01      3.701e+03     1.1080e+01     3.5193e+01     3.158811e-01          1.2998e+00     5.8518e+00     1.2156e+01     
    130         1     17112     -1.498e+02      3.011e+03     5.8669e+00     5.0423e+01     7.1404e+01      3.644e+03     1.1012e+01     3.5184e+01     3.158811e-01          1.5104e+00     5.7619e+00     1.1967e+01     

    131         0     17202     -1.557e+02      3.037e+03     5.5258e+00     4.9673e+01     7.1381e+01      3.656e+03     1.1259e+01     3.5641e+01     3.104791e-01          1.3963e+00     5.7888e+00     1.1977e+01     
    131         1     17247     -1.297e+02      2.918e+03     5.9911e+00     4.9199e+01     7.0641e+01      3.596e+03     1.1214e+01     3.5627e+01     3.104791e-01          1.6195e+00     5.6930e+00     1.1773e+01     

    132         0     17337     -1.369e+02      2.953e+03     5.6087e+00     4.8547e+01     7.0671e+01      3.612e+03     1.1457e+01     3.6036e+01     3.054352e-01          1.4472e+00     5.7296e+00     1.1801e+01     
    132         1     17382     -1.110e+02      2.829e+03     5.9803e+00     4.8101e+01     6.9911e+01      3.548e+03     1.1404e+01     3.6025e+01     3.054352e-01          1.6485e+00     5.6278e+00     1.1592e+01     

    133         0     17472     -1.192e+02      2.874e+03     5.6610e+00     4.7539e+01     6.9986e+01      3.569e+03     1.1668e+01     3.6384e+01     3.007089e-01          1.5327e+00     5.6737e+00     1.1633e+01     
