# Kona Param. Contn. convergence history (opt tol = 2.121320e-07 | feas tol = 3.234579e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         0      4664     -6.260e+00     -1.482e+00     1.3148e-01     2.1265e+00     5.6898e-01      2.865e+01     1.6816e-02     1.5287e-02     6.228330e-02          1.0512e-01     6.4995e-01     3.2170e-01     
     67         1      4709     -6.175e+00     -1.458e+00     1.3845e-01     2.1319e+00     5.6155e-01      2.867e+01     1.4747e-03     5.9333e-03     6.228330e-02          1.1065e-01     6.5455e-01     3.1298e-01     

     68         0      4799     -5.821e+00     -2.595e+00     9.1272e-02     1.4548e+00     3.8513e-01      1.861e+01     2.0529e-02     1.2129e-02     4.330752e-02          7.1510e-02     4.4640e-01     2.1266e-01     
     68         1      4844     -5.792e+00     -2.579e+00     9.3987e-02     1.4596e+00     3.8120e-01      1.860e+01     4.6883e-04     1.2323e-03     4.330752e-02          7.3290e-02     4.4840e-01     2.1119e-01     

     69         0      4934     -5.510e+00     -3.295e+00     6.7452e-02     1.0266e+00     2.6404e-01      1.188e+01     1.2736e-02     1.0100e-02     3.078842e-02          5.1468e-02     3.1638e-01     1.3914e-01     
     69         1      4979     -5.560e+00     -3.295e+00     6.6206e-02     1.0273e+00     2.6920e-01      1.187e+01     1.3165e-03     3.2410e-03     3.078842e-02          5.0244e-02     3.1558e-01     1.4837e-01     

     70         0      5069     -5.372e+00     -3.716e+00     5.1105e-02     7.7170e-01     1.9691e-01      7.783e+00     7.1184e-03     9.1399e-03     2.324156e-02          3.7728e-02     2.3821e-01     1.0244e-01     
     70         1      5114     -5.422e+00     -3.719e+00     4.9749e-02     7.7054e-01     2.0205e-01      7.777e+00     8.5565e-04     2.3227e-03     2.324156e-02          3.7180e-02     2.3678e-01     1.1151e-01     

     71         0      5204     -5.295e+00     -3.998e+00     3.9905e-02     6.0128e-01     1.5363e-01      5.017e+00     4.6237e-03     6.8559e-03     1.817939e-02          2.8563e-02     1.8561e-01     8.0213e-02     
     71         1      5249     -5.330e+00     -4.000e+00     3.8916e-02     6.0013e-01     1.5728e-01      5.013e+00     4.9277e-04     1.2356e-03     1.817939e-02          2.8717e-02     1.8445e-01     8.7164e-02     

     72         0      5339     -5.228e+00     -4.228e+00     3.0836e-02     4.6251e-01     1.1813e-01      2.739e+00     4.4757e-03     5.8659e-03     1.402227e-02          2.1536e-02     1.4275e-01     6.1747e-02     
     72         1      5384     -5.256e+00     -4.230e+00     3.0024e-02     4.6128e-01     1.2098e-01      2.736e+00     3.5688e-04     7.3421e-04     1.402227e-02          2.1951e-02     1.4181e-01     6.7220e-02     

     73         0      5474     -5.167e+00     -4.432e+00     2.2764e-02     3.3975e-01     8.6666e-02      7.057e-01     4.8571e-03     5.0842e-03     1.032142e-02          1.5501e-02     1.0480e-01     4.5425e-02     
     73         1      5519     -5.189e+00     -4.434e+00     2.2217e-02     3.3845e-01     8.8910e-02      7.032e-01     4.3991e-04     6.7338e-04     1.032142e-02          1.5952e-02     1.0410e-01     4.9444e-02     

     74         0      5609     -5.109e+00     -4.615e+00     1.5866e-02     2.3006e-01     5.8295e-02     -1.129e+00     5.4854e-03     4.7790e-03     6.991675e-03          1.0552e-02     7.1854e-02     3.0668e-02     
     74         1      5654     -5.129e+00     -4.617e+00     1.5208e-02     2.2861e-01     6.0198e-02     -1.131e+00     6.1352e-04     7.5442e-04     6.991675e-03          1.0712e-02     7.0366e-02     3.3423e-02     

     75         0      5744     -5.057e+00     -4.773e+00     1.0010e-02     1.3586e-01     3.3714e-02     -2.718e+00     6.1915e-03     4.7718e-03     4.113054e-03          6.6100e-03     4.4541e-02     1.7647e-02     
     75         1      5789     -5.077e+00     -4.775e+00     9.0650e-03     1.3422e-01     3.5405e-02     -2.721e+00     5.2994e-04     6.2660e-04     4.113054e-03          6.2279e-03     4.1329e-02     1.9619e-02     

     76         0      5879     -5.013e+00     -4.901e+00     5.4602e-03     5.9724e-02     1.3999e-02     -4.017e+00     7.1178e-03     5.1131e-03     1.766275e-03          3.6577e-03     2.2615e-02     6.8875e-03     
     76         1      5924     -5.031e+00     -4.903e+00     4.1459e-03     5.7731e-02     1.4965e-02     -4.020e+00     6.1437e-04     9.3115e-04     1.766275e-03          2.8549e-03     1.7754e-02     8.3323e-03     

     77         0      6014     -4.981e+00     -4.992e+00     2.6571e-03     8.8935e-03     4.9867e-03     -4.948e+00     7.8520e-03     5.2181e-03     8.709134e-05          2.0306e-03     7.4535e-03     2.3120e-03     
     77         1      6059     -4.991e+00     -4.994e+00     1.2332e-03     3.9102e-03     2.2619e-03     -4.950e+00     1.9957e-03     2.4986e-03     8.709134e-05          9.0458e-04     2.1374e-03     1.0125e-03     

     78         0      6149     -4.999e+00     -4.999e+00     9.1754e-04     1.5369e-03     6.2149e-04     -4.992e+00     1.6117e-03     6.1518e-04     1.338962e-05          8.0670e-04     1.3670e-03     3.0734e-04     
     78         1      6194     -4.997e+00     -4.999e+00     2.7538e-04     1.2207e-03     6.8008e-04     -4.992e+00     1.0127e-03     7.1662e-04     1.338962e-05          1.9250e-04     9.4211e-04     2.8008e-04     

     79         0      6284     -4.997e+00     -4.999e+00     4.7639e-04     6.2018e-04     7.3770e-04     -4.997e+00     7.0716e-04     7.5861e-04     5.528987e-06          3.5586e-04     5.5314e-04     3.9189e-04     
     79         1      6329     -5.000e+00     -5.000e+00     1.8502e-04     4.6104e-04     2.1616e-04     -4.997e+00     4.2631e-04     2.0689e-04     5.528987e-06          1.1459e-04     3.3830e-04     1.2364e-04     

     80         0      6419     -4.999e+00     -5.000e+00     1.9614e-04     3.3870e-04     1.6218e-04     -4.999e+00     3.6787e-04     1.6653e-04     1.742940e-06          1.5296e-04     3.0378e-04     8.4345e-05     
     80         1      6464     -4.999e+00     -5.000e+00     1.3725e-04     2.6919e-04     2.0090e-04     -4.999e+00     2.7938e-04     2.0486e-04     1.742940e-06          1.3364e-04     2.3859e-04     9.6170e-05     

     81         0      6554     -4.999e+00     -5.000e+00     1.5463e-04     2.1095e-04     2.0250e-04     -5.000e+00     2.5910e-04     2.0324e-04     2.098816e-07          1.3378e-04     2.0763e-04     1.0333e-04     
     81         1      6599     -4.999e+00     -5.000e+00     6.3427e-05     1.4519e-04     1.6142e-04     -5.000e+00     1.5529e-04     1.6240e-04     2.098816e-07          5.1853e-05     9.6703e-05     1.0939e-04     

     82         0      6689     -5.000e+00     -5.000e+00     7.8214e-05     8.9825e-05     5.3715e-05     -5.000e+00     1.1725e-04     5.3997e-05     1.562517e-07          6.1424e-05     8.0696e-05     4.1209e-05     
     82         1      6734     -5.000e+00     -5.000e+00     5.6006e-05     8.0266e-05     5.8607e-05     -5.000e+00     9.6701e-05     5.8888e-05     1.562517e-07          4.4408e-05     7.2884e-05     2.9107e-05     

     83         0      6824     -5.000e+00     -5.000e+00     5.1298e-05     7.5035e-05     5.3965e-05     -5.000e+00     9.0378e-05     5.4039e-05     3.791935e-08          4.1198e-05     6.9189e-05     2.8442e-05     
     83         1      6869     -5.000e+00     -5.000e+00     4.1306e-05     6.7659e-05     5.7236e-05     -5.000e+00     7.8910e-05     5.7317e-05     3.791935e-08          3.3931e-05     6.2435e-05     2.6837e-05     

     84         0      6959     -5.000e+00     -5.000e+00     3.5918e-05     5.8013e-05     5.5556e-05     -5.000e+00     6.8232e-05     5.5556e-05     0.000000e+00          3.2350e-05     5.4613e-05     2.3398e-05     
     84         1      7004     -5.000e+00     -5.000e+00     3.0842e-05     5.7865e-05     4.2795e-05     -5.000e+00     6.5571e-05     4.2795e-05     0.000000e+00          2.7863e-05     5.3826e-05     1.9078e-05     
     84         2      7049     -5.000e+00     -5.000e+00     2.8994e-05     5.1367e-05     4.5512e-05     -5.000e+00     5.8985e-05     4.5512e-05     0.000000e+00          2.5967e-05     4.7558e-05     2.1596e-05     
     84         3      7094     -5.000e+00     -5.000e+00     2.5962e-05     4.9860e-05     4.3279e-05     -5.000e+00     5.6214e-05     4.3279e-05     0.000000e+00          2.3892e-05     4.7400e-05     2.1407e-05     
     84         4      7139     -5.000e+00     -5.000e+00     2.4468e-05     4.6542e-05     4.0689e-05     -5.000e+00     5.2582e-05     4.0689e-05     0.000000e+00          2.0856e-05     4.3224e-05     1.8508e-05     
     84         5      7184     -5.000e+00     -5.000e+00     2.2546e-05     4.4815e-05     3.8402e-05     -5.000e+00     5.0167e-05     3.8402e-05     0.000000e+00          1.9883e-05     4.3066e-05     1.8770e-05     
