# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         0      8741     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     66         1      8814     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     67         0      8860     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     67         1      8933     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     68         0      8979     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     68         1      9052     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     69         0      9098     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     69         1      9171     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     70         0      9217     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     70         1      9290     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     71         0      9336     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     71         1      9409     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     72         0      9455     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     72         1      9528     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     73         0      9574     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     73         1      9647     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     74         0      9693     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     74         1      9766     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     75         0      9812     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     75         1      9885     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     76         0      9931     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     76         1     10004     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     77         0     10050     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     77         1     10123     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     78         0     10169     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     78         1     10242     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     79         0     10288     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     79         1     10361     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     80         0     10407     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     80         1     10480     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     81         0     10526     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     81         1     10599     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     82         0     10645     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     82         1     10718     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     83         0     10764     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     83         1     10837     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     84         0     10883     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     84         1     10956     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     85         0     11002     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     85         1     11075     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     86         0     11121     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     86         1     11194     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     87         0     11240     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     87         1     11313     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     88         0     11359     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     88         1     11432     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     89         0     11478     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     89         1     11551     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     90         0     11597     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     90         1     11670     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     91         0     11716     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     91         1     11789     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     92         0     11835     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     92         1     11908     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     93         0     11954     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     93         1     12027     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     94         0     12073     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     94         1     12146     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     95         0     12192     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     95         1     12265     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     96         0     12311     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     96         1     12384     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     97         0     12430     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     97         1     12503     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     98         0     12549     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     98         1     12622     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

     99         0     12668     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
     99         1     12741     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    100         0     12787     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    100         1     12860     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    101         0     12906     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    101         1     12979     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    102         0     13025     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    102         1     13098     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    103         0     13144     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    103         1     13217     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    104         0     13263     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    104         1     13336     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    105         0     13382     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    105         1     13455     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    106         0     13501     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    106         1     13574     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    107         0     13620     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    107         1     13693     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    108         0     13739     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    108         1     13812     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    109         0     13858     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    109         1     13931     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    110         0     13977     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    110         1     14050     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    111         0     14096     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    111         1     14169     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    112         0     14215     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    112         1     14288     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    113         0     14334     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    113         1     14407     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    114         0     14453     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    114         1     14526     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    115         0     14572     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    115         1     14645     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    116         0     14691     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    116         1     14764     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    117         0     14810     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    117         1     14883     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    118         0     14929     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    118         1     15002     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    119         0     15048     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    119         1     15121     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    120         0     15167     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    120         1     15240     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    121         0     15286     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    121         1     15359     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    122         0     15405     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    122         1     15478     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    123         0     15524     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    123         1     15597     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    124         0     15643     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    124         1     15716     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    125         0     15762     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    125         1     15835     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    126         0     15881     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    126         1     15954     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    127         0     16000     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    127         1     16073     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    128         0     16119     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    128         1     16192     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    129         0     16238     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    129         1     16311     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    130         0     16357     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    130         1     16430     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    131         0     16476     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    131         1     16549     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

