# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         0      2832     -1.554e+02     -1.074e+01     7.3284e+01     2.5812e+01     5.1204e+01      4.367e+00     3.9631e-02     7.1299e-02     9.476606e-01          5.7471e+01     9.7641e+00     1.8687e+01     
     66         1      2861     -1.558e+02     -1.094e+01     7.3315e+01     2.5827e+01     5.1213e+01      4.370e+00     2.8012e-04     8.2692e-05     9.476606e-01          5.7515e+01     9.7627e+00     1.8684e+01     

     67         0      2894     -1.640e+02     -1.548e+01     7.4323e+01     2.6180e+01     5.1611e+01      4.400e+00     4.0606e-02     7.2318e-02     9.471606e-01          5.9090e+01     9.8745e+00     1.8732e+01     
     67         1      2923     -1.644e+02     -1.574e+01     7.4366e+01     2.6197e+01     5.1625e+01      4.403e+00     4.1929e-04     1.3415e-04     9.471606e-01          5.9151e+01     9.8739e+00     1.8731e+01     

     68         0      2956     -1.740e+02     -2.139e+01     7.5634e+01     2.6567e+01     5.2070e+01      4.433e+00     4.2019e-02     7.4061e-02     9.466606e-01          6.0840e+01     9.9838e+00     1.8775e+01     
     68         1      2983     -1.744e+02     -2.160e+01     7.5664e+01     2.6583e+01     5.2078e+01      4.437e+00     8.1619e-04     2.2635e-04     9.466606e-01          6.0879e+01     9.9838e+00     1.8775e+01     

     69         0      3016     -1.859e+02     -2.868e+01     7.7249e+01     2.6975e+01     5.2578e+01      4.466e+00     4.4071e-02     7.6837e-02     9.461606e-01          6.2710e+01     1.0092e+01     1.8816e+01     
     69         1      3045     -1.869e+02     -2.938e+01     7.7389e+01     2.6999e+01     5.2610e+01      4.470e+00     6.0909e-04     2.4291e-04     9.461606e-01          6.2839e+01     1.0090e+01     1.8812e+01     

     70         0      3078     -2.009e+02     -3.849e+01     7.9400e+01     2.7416e+01     5.3181e+01      4.499e+00     4.7023e-02     8.1160e-02     9.456606e-01          6.4854e+01     1.0197e+01     1.8849e+01     
     70         1      3107     -2.016e+02     -3.901e+01     7.9500e+01     2.7435e+01     5.3188e+01      4.503e+00     6.9514e-04     2.6155e-04     9.456606e-01          6.4896e+01     1.0195e+01     1.8846e+01     

     71         0      3142     -2.192e+02     -5.116e+01     8.2125e+01     2.7886e+01     5.3850e+01      4.530e+00     5.1334e-02     8.7658e-02     9.451606e-01          6.7167e+01     1.0585e+01     1.9442e+01     
     71         1      3177     -2.215e+02     -5.285e+01     8.2458e+01     2.7925e+01     5.3911e+01      4.536e+00     3.1400e-04     4.8430e-05     9.451606e-01          6.7380e+01     1.0615e+01     1.9496e+01     

     72         0      3214     -2.452e+02     -7.010e+01     8.6153e+01     2.8421e+01     5.4705e+01      4.558e+00     6.4299e-02     1.0731e-01     9.446606e-01          7.0180e+01     1.1052e+01     2.0180e+01     
     72         1      3249     -2.483e+02     -7.256e+01     8.6511e+01     2.8471e+01     5.4773e+01      4.567e+00     3.1162e-04     5.2861e-05     9.446606e-01          7.0239e+01     1.1085e+01     2.0237e+01     

     73         0      3286     -2.826e+02     -9.907e+01     9.1937e+01     2.9029e+01     5.5768e+01      4.580e+00     9.0984e-02     1.4718e-01     9.441606e-01          7.3783e+01     1.1589e+01     2.1045e+01     
     73         1      3317     -2.879e+02     -1.032e+02     9.2471e+01     2.9117e+01     5.5876e+01      4.595e+00     9.5491e-04     1.2843e-03     9.441606e-01          7.3745e+01     1.1635e+01     2.1127e+01     

     74         0      3354     -3.432e+02     -1.485e+02     1.0102e+02     2.9773e+01     5.7219e+01      4.591e+00     1.3353e-01     2.1020e-01     9.436606e-01          7.8465e+01     1.2245e+01     2.2138e+01     
     74         1      3385     -3.582e+02     -1.610e+02     1.0271e+02     2.9962e+01     5.7476e+01      4.623e+00     1.1744e-03     9.3214e-04     9.436606e-01          7.8557e+01     1.2343e+01     2.2315e+01     

     75         0      3422     -4.657e+02     -2.540e+02     1.1802e+02     3.0804e+01     5.9552e+01      4.573e+00     2.1561e-01     3.2880e-01     9.431606e-01          8.5603e+01     1.3153e+01     2.3713e+01     
     75         1      3459     -5.105e+02     -2.921e+02     1.2271e+02     3.1263e+01     6.0200e+01      4.653e+00     5.8765e-04     7.5636e-04     9.431606e-01          8.6013e+01     1.3351e+01     2.4099e+01     

     76         0      3496     -7.891e+02     -5.440e+02     1.5494e+02     3.2575e+01     6.4265e+01      4.466e+00     3.8056e-01     5.6793e-01     9.426606e-01          9.8118e+01     1.4613e+01     2.6397e+01     
     76         1      3533     -9.921e+02     -7.222e+02     1.7243e+02     3.4139e+01     6.6615e+01      4.728e+00     2.9930e-03     2.3702e-03     9.426606e-01          1.0076e+02     1.5183e+01     2.7522e+01     

     77         0      3572     -2.238e+03     -1.881e+03     2.6417e+02     3.7512e+01     7.9070e+01      3.899e+00     8.2002e-01     1.1963e+00     9.421606e-01          1.5985e+02     1.7903e+01     3.2841e+01     
     77         1      3613     -5.613e+03     -4.962e+03     4.1601e+02     5.0712e+01     1.0292e+02      5.978e+00     4.0393e-02     4.3734e-04     9.421606e-01          2.5852e+02     2.1794e+01     4.1018e+01     

     78         0      3652     -3.815e+04     -3.583e+04     1.1032e+03     7.7162e+01     2.2181e+02     -1.440e+01     4.4476e+00     6.3024e+00     9.416606e-01          6.9177e+02     3.5946e+01     7.6289e+01     
     78         1      3695     -1.176e+04     -1.093e+04     6.0740e+02     5.6523e+01     1.1568e+02      1.269e+01     1.6789e+00     7.7975e-03     9.416606e-01          4.0274e+02     2.4107e+01     4.9789e+01     

     79         0      3753     -2.633e+04     -2.435e+04     9.1152e+02     8.2686e+01     1.8835e+02     -2.293e+01     2.8800e+00     5.8318e+00     9.411606e-01          5.6793e+02     3.5838e+01     6.6592e+01     
     79         1      3792     -1.210e+03     -9.895e+02     1.9307e+02     3.2118e+01     5.9395e+01      6.729e+00     1.0495e+00     3.1292e-02     9.411606e-01          1.3190e+02     1.5663e+01     2.8237e+01     

     80         0      3842     -2.738e+02     -6.144e+01     8.5666e+01     3.2379e+01     5.8110e+01      4.781e+00     4.9673e-01     7.2838e-01     9.404420e-01          7.6553e+01     1.2819e+01     2.2165e+01     
     80         1      3879     -4.853e+02     -2.805e+02     1.1814e+02     3.1446e+01     5.6875e+01      5.388e+00     1.3132e-02     2.1601e-03     9.404420e-01          7.3959e+01     1.4078e+01     2.4399e+01     

     81         0      3916     -3.125e+02     -8.365e+01     8.9228e+01     3.2895e+01     5.9769e+01      5.170e+00     3.2438e-01     4.5492e-01     9.392080e-01          7.6914e+01     1.3395e+01     2.2773e+01     
     81         1      3949     -3.670e+02     -1.414e+02     9.7479e+01     3.2751e+01     5.9029e+01      5.351e+00     4.1387e-03     8.6645e-04     9.392080e-01          6.7261e+01     1.3894e+01     2.3585e+01     

     82         0      3986     -3.700e+02     -1.195e+02     9.5816e+01     3.4168e+01     6.1955e+01      5.354e+00     3.2451e-01     4.3448e-01     9.379655e-01          7.8987e+01     1.4245e+01     2.3782e+01     
     82         1      4019     -3.819e+02     -1.287e+02     9.5898e+01     3.4466e+01     6.1879e+01      5.463e+00     4.2437e-03     7.6679e-04     9.379655e-01          7.5454e+01     1.4458e+01     2.4180e+01     

     83         0      4056     -3.965e+02     -1.348e+02     9.8769e+01     3.4818e+01     6.3122e+01      5.399e+00     3.7250e-01     4.8528e-01     9.374655e-01          8.0966e+01     1.4755e+01     2.4546e+01     
     83         1      4085     -3.960e+02     -1.302e+02     9.6415e+01     3.5220e+01     6.3121e+01      5.526e+00     4.7245e-03     1.2463e-03     9.374655e-01          7.8409e+01     1.4754e+01     2.4531e+01     

     84         0      4122     -4.143e+02     -1.402e+02     1.0017e+02     3.5504e+01     6.4417e+01      5.437e+00     4.2773e-01     5.4568e-01     9.369655e-01          8.4223e+01     1.5127e+01     2.5030e+01     
     84         1      4153     -4.149e+02     -1.354e+02     9.7585e+01     3.6018e+01     6.4447e+01      5.598e+00     5.9571e-03     1.5328e-03     9.369655e-01          8.1219e+01     1.5137e+01     2.5045e+01     

     85         0      4190     -4.360e+02     -1.486e+02     1.0207e+02     3.6214e+01     6.5806e+01      5.474e+00     4.8938e-01     6.1402e-01     9.364655e-01          8.7434e+01     1.5680e+01     2.5862e+01     
     85         1      4227     -4.384e+02     -1.443e+02     9.9326e+01     3.6850e+01     6.5836e+01      5.679e+00     1.1954e-03     3.9634e-04     9.364655e-01          8.3771e+01     1.5668e+01     2.5839e+01     

     86         0      4264     -4.654e+02     -1.617e+02     1.0476e+02     3.7042e+01     6.7478e+01      5.516e+00     5.6628e-01     6.9972e-01     9.358919e-01          9.0932e+01     1.6295e+01     2.6785e+01     
     86         1      4289     -4.633e+02     -1.524e+02     1.0097e+02     3.7797e+01     6.7361e+01      5.775e+00     7.9099e-03     2.5435e-03     9.358919e-01          8.6655e+01     1.6280e+01     2.6732e+01     

     87         0      4326     -4.926e+02     -1.730e+02     1.0710e+02     3.7837e+01     6.9052e+01      5.556e+00     6.4319e-01     7.8057e-01     9.353304e-01          9.4271e+01     1.6899e+01     2.7667e+01     
     87         1      4355     -4.945e+02     -1.637e+02     1.0318e+02     3.8867e+01     6.9171e+01      5.890e+00     6.2748e-03     1.3223e-03     9.353304e-01          8.9856e+01     1.6937e+01     2.7733e+01     

     88         0      4392     -5.293e+02     -1.893e+02     1.1029e+02     3.8788e+01     7.1087e+01      5.601e+00     7.3918e-01     8.8410e-01     9.347300e-01          9.8368e+01     1.7610e+01     2.8752e+01     
     88         1      4421     -5.274e+02     -1.754e+02     1.0542e+02     3.9993e+01     7.0995e+01      6.015e+00     1.0516e-02     3.1581e-03     9.347300e-01          9.2937e+01     1.7604e+01     2.8716e+01     

     89         0      4460     -5.655e+02     -2.052e+02     1.1332e+02     3.9710e+01     7.3022e+01      5.642e+00     8.3718e-01     9.8383e-01     9.341278e-01          1.0213e+02     1.8291e+01     2.9760e+01     
     89         1      4491     -5.670e+02     -1.897e+02     1.0812e+02     4.1266e+01     7.3138e+01      6.172e+00     1.1254e-02     2.8060e-03     9.341278e-01          9.6411e+01     1.8322e+01     2.9825e+01     

     90         0      4530     -6.061e+02     -2.234e+02     1.1667e+02     4.0658e+01     7.5152e+01      5.687e+00     9.4204e-01     1.0919e+00     9.335639e-01          1.0614e+02     1.8980e+01     3.0832e+01     
     90         1      4565     -6.069e+02     -2.046e+02     1.1083e+02     4.2523e+01     7.5169e+01      6.333e+00     1.0288e-02     7.3320e-03     9.335639e-01          9.9468e+01     1.8985e+01     3.0826e+01     

     91         0      4604     -6.444e+02     -2.410e+02     1.1979e+02     4.1529e+01     7.7057e+01      5.729e+00     1.0393e+00     1.1894e+00     9.330633e-01          1.0954e+02     1.9584e+01     3.1751e+01     
     91         1      4631     -6.432e+02     -2.174e+02     1.1314e+02     4.3652e+01     7.7029e+01      6.486e+00     1.4892e-02     3.8687e-03     9.330633e-01          1.0234e+02     1.9604e+01     3.1765e+01     

     92         0      4670     -6.834e+02     -2.584e+02     1.2282e+02     4.2374e+01     7.9005e+01      5.766e+00     1.1414e+00     1.2886e+00     9.325633e-01          1.1310e+02     2.0215e+01     3.2714e+01     
     92         1      4703     -6.841e+02     -2.326e+02     1.1579e+02     4.4869e+01     7.8994e+01      6.658e+00     1.4506e-02     6.3640e-03     9.325633e-01          1.0508e+02     2.0196e+01     3.2686e+01     

     93         0      4742     -7.272e+02     -2.787e+02     1.2619e+02     4.3270e+01     8.1069e+01      5.805e+00     1.2501e+00     1.3938e+00     9.320633e-01          1.1658e+02     2.0822e+01     3.3668e+01     
     93         1      4771     -7.243e+02     -2.463e+02     1.1821e+02     4.6092e+01     8.0957e+01      6.841e+00     1.7883e-02     5.0682e-03     9.320633e-01          1.0793e+02     2.0828e+01     3.3641e+01     

     94         0      4810     -7.704e+02     -2.978e+02     1.2936e+02     4.4147e+01     8.3128e+01      5.846e+00     1.3630e+00     1.4983e+00     9.315633e-01          1.2016e+02     2.1467e+01     3.4653e+01     
     94         1      4845     -7.751e+02     -2.646e+02     1.2134e+02     4.7551e+01     8.3331e+01      7.076e+00     1.3299e-02     1.0828e-02     9.315633e-01          1.1118e+02     2.1498e+01     3.4728e+01     

     95         0      4884     -8.249e+02     -3.230e+02     1.3335e+02     4.5171e+01     8.5616e+01      5.899e+00     1.4933e+00     1.6229e+00     9.310633e-01          1.2428e+02     2.2154e+01     3.5777e+01     
     95         1      4911     -8.217e+02     -2.801e+02     1.2398e+02     4.8916e+01     8.5502e+01      7.306e+00     2.0655e-02     5.9832e-03     9.310633e-01          1.1422e+02     2.2163e+01     3.5755e+01     

     96         0      4950     -8.750e+02     -3.451e+02     1.3680e+02     4.6097e+01     8.7891e+01      5.947e+00     1.6226e+00     1.7377e+00     9.305633e-01          1.2813e+02     2.2832e+01     3.6838e+01     
     96         1      4983     -8.777e+02     -3.001e+02     1.2722e+02     5.0460e+01     8.7958e+01      7.579e+00     1.8290e-02     8.1770e-03     9.305633e-01          1.1735e+02     2.2817e+01     3.6835e+01     

     97         0      5022     -9.350e+02     -3.730e+02     1.4093e+02     4.7123e+01     9.0468e+01      6.003e+00     1.7656e+00     1.8670e+00     9.300633e-01          1.3217e+02     2.3504e+01     3.7960e+01     
     97         1      5049     -9.276e+02     -3.157e+02     1.2986e+02     5.1911e+01     9.0168e+01      7.850e+00     2.2362e-02     7.2385e-03     9.300633e-01          1.2026e+02     2.3477e+01     3.7853e+01     

     98         0      5088     -9.887e+02     -3.961e+02     1.4439e+02     4.8064e+01     9.2786e+01      6.064e+00     1.9058e+00     1.9842e+00     9.295633e-01          1.3592e+02     2.4179e+01     3.9015e+01     
     98         1      5119     -9.921e+02     -3.371e+02     1.3328e+02     5.3664e+01     9.2940e+01      8.201e+00     2.3667e-02     8.1386e-03     9.295633e-01          1.2387e+02     2.4206e+01     3.9085e+01     

     99         0      5158     -1.058e+03     -4.273e+02     1.4882e+02     4.9160e+01     9.5686e+01      6.139e+00     2.0713e+00     2.1281e+00     9.290633e-01          1.4055e+02     2.4925e+01     4.0290e+01     
     99         1      5189     -1.057e+03     -3.577e+02     1.3659e+02     5.5441e+01     9.5662e+01      8.581e+00     2.5665e-02     8.4735e-03     9.290633e-01          1.2724e+02     2.4919e+01     4.0270e+01     

    100         0      5228     -1.128e+03     -4.580e+02     1.5315e+02     5.0244e+01     9.8537e+01      6.230e+00     2.2432e+00     2.2699e+00     9.285633e-01          1.4496e+02     2.5655e+01     4.1521e+01     
    100         1      5259     -1.124e+03     -3.792e+02     1.3991e+02     5.7259e+01     9.8362e+01      8.988e+00     2.7006e-02     1.0877e-02     9.285633e-01          1.3062e+02     2.5635e+01     4.1457e+01     

    101         0      5300     -1.200e+03     -4.902e+02     1.5748e+02     5.1319e+01     1.0137e+02      6.330e+00     2.4215e+00     2.4124e+00     9.280633e-01          1.4938e+02     2.6385e+01     4.2755e+01     
    101         1      5331     -1.198e+03     -4.012e+02     1.4341e+02     5.9255e+01     1.0132e+02      9.467e+00     3.0517e-02     1.0060e-02     9.280633e-01          1.3427e+02     2.6387e+01     4.2741e+01     

    102         0      5372     -1.279e+03     -5.243e+02     1.6208e+02     5.2469e+01     1.0446e+02      6.458e+00     2.6162e+00     2.5662e+00     9.275633e-01          1.5415e+02     2.7155e+01     4.4089e+01     
    102         1      5405     -1.276e+03     -4.250e+02     1.4699e+02     6.1307e+01     1.0431e+02      9.993e+00     3.1790e-02     1.5852e-02     9.275633e-01          1.3783e+02     2.7139e+01     4.4020e+01     

    103         0      5446     -1.363e+03     -5.612e+02     1.6678e+02     5.3597e+01     1.0760e+02      6.605e+00     2.8214e+00     2.7233e+00     9.270633e-01          1.5885e+02     2.7924e+01     4.5421e+01     
    103         1      5477     -1.365e+03     -4.518e+02     1.5104e+02     6.3647e+01     1.0769e+02      1.063e+01     3.2748e-02     1.2819e-02     9.270633e-01          1.4190e+02     2.7944e+01     4.5462e+01     

    104         0      5518     -1.459e+03     -6.033e+02     1.7209e+02     5.4856e+01     1.1114e+02      6.797e+00     3.0518e+00     2.8988e+00     9.265633e-01          1.6421e+02     2.8747e+01     4.6922e+01     
    104         1      5549     -1.448e+03     -4.755e+02     1.5453e+02     6.5830e+01     1.1066e+02      1.126e+01     3.7069e-02     1.5499e-02     9.265633e-01          1.4539e+02     2.8671e+01     4.6731e+01     

    105         0      5590     -1.548e+03     -6.415e+02     1.7672e+02     5.5988e+01     1.1426e+02      7.009e+00     3.2757e+00     3.0565e+00     9.260633e-01          1.6886e+02     2.9490e+01     4.8247e+01     
    105         1      5623     -1.554e+03     -5.052e+02     1.5898e+02     6.8563e+01     1.1452e+02      1.211e+01     3.9470e-02     1.5819e-02     9.260633e-01          1.4999e+02     2.9565e+01     4.8368e+01     

    106         0      5664     -1.663e+03     -6.903e+02     1.8258e+02     5.7341e+01     1.1830e+02      7.301e+00     3.5464e+00     3.2547e+00     9.255633e-01          1.7491e+02     3.0403e+01     4.9951e+01     
    106         1      5697     -1.660e+03     -5.362e+02     1.6327e+02     7.1252e+01     1.1812e+02      1.301e+01     3.5609e-02     2.6499e-02     9.255633e-01          1.5403e+02     3.0384e+01     4.9858e+01     

    107         0      5738     -1.778e+03     -7.404e+02     1.8822e+02     5.8608e+01     1.2209e+02      7.650e+00     3.8235e+00     3.4442e+00     9.250633e-01          1.8033e+02     3.1241e+01     5.1511e+01     
    107         1      5767     -1.762e+03     -5.632e+02     1.6722e+02     7.3945e+01     1.2158e+02      1.397e+01     4.4591e-02     1.9470e-02     9.250633e-01          1.5799e+02     3.1949e+01     5.1320e+01     

    108         0      5808     -1.889e+03     -7.867e+02     1.9351e+02     5.9851e+01     1.2573e+02      8.055e+00     4.1051e+00     3.6264e+00     9.245633e-01          1.8567e+02     3.2031e+01     5.3042e+01     
    108         1      5839     -1.899e+03     -6.019e+02     1.7246e+02     7.7331e+01     1.2601e+02      1.524e+01     4.3822e-02     1.8588e-02     9.245633e-01          1.6301e+02     3.4533e+01     5.3140e+01     

    109         0      5880     -2.038e+03     -8.511e+02     2.0038e+02     6.1325e+01     1.3038e+02      8.594e+00     4.4454e+00     3.8554e+00     9.240633e-01          1.9236e+02     3.2962e+01     5.4948e+01     
    109         1      5909     -2.007e+03     -6.284e+02     1.7625e+02     8.0189e+01     1.2942e+02      1.643e+01     5.0784e-02     2.2618e-02     9.240633e-01          1.6662e+02     3.6688e+01     5.4541e+01     

    110         0      5950     -2.155e+03     -8.986e+02     2.0551e+02     6.2512e+01     1.3398e+02      9.200e+00     4.7587e+00     4.0372e+00     9.235633e-01          1.9736e+02     3.3719e+01     5.6426e+01     
    110         1      5985     -2.160e+03     -6.698e+02     1.8168e+02     8.3946e+01     1.3405e+02      1.804e+01     5.6824e-02     2.3348e-02     9.235633e-01          1.7151e+02     3.9495e+01     5.6386e+01     

    111         0      6026     -2.321e+03     -9.695e+02     2.1268e+02     6.3993e+01     1.3886e+02      9.995e+00     5.1423e+00     4.2778e+00     9.230633e-01          2.0403e+02     3.4638e+01     5.8369e+01     
    111         1      6063     -2.443e+03     -7.479e+02     1.9171e+02     9.0565e+01     1.4259e+02      2.108e+01     4.9453e-02     1.2798e-02     9.230633e-01          1.8174e+02     4.4780e+01     5.9924e+01     

    112         0      6106     -2.629e+03     -1.104e+03     2.2574e+02     6.6422e+01     1.4782e+02      1.149e+01     5.7682e+00     4.7001e+00     9.225633e-01          2.1735e+02     3.6242e+01     6.2069e+01     
    112         1      6133     -2.432e+03     -7.349e+02     1.9051e+02     9.1210e+01     1.4202e+02      2.182e+01     8.5103e-02     3.2054e-02     9.225633e-01          1.8011e+02     4.5175e+01     5.9678e+01     

    113         0      6176     -2.620e+03     -1.090e+03     2.2469e+02     6.6643e+01     1.4733e+02      1.239e+01     5.9709e+00     4.6977e+00     9.220633e-01          2.1589e+02     3.6303e+01     6.1862e+01     
    113         1      6207     -2.737e+03     -8.140e+02     2.0055e+02     9.8445e+01     1.5074e+02      2.534e+01     6.3641e-02     2.9483e-02     9.220633e-01          1.9034e+02     5.0920e+01     6.3271e+01     

    114         0      6250     -2.954e+03     -1.232e+03     2.3791e+02     6.9125e+01     1.5651e+02      1.425e+01     6.6246e+00     5.1338e+00     9.215633e-01          2.2934e+02     3.7890e+01     6.5635e+01     
    114         1      6285     -2.780e+03     -8.181e+02     2.0122e+02     1.0029e+02     1.5161e+02      2.689e+01     9.0111e-02     4.0426e-02     9.215633e-01          1.9073e+02     5.2488e+01     6.3678e+01     

    115         0      6328     -3.005e+03     -1.246e+03     2.3925e+02     6.9617e+01     1.5755e+02      1.574e+01     6.9477e+00     5.2011e+00     9.210633e-01          2.3044e+02     3.8207e+01     6.6117e+01     
    115         1      6365     -3.062e+03     -8.851e+02     2.0974e+02     1.0726e+02     1.5918e+02      3.084e+01     7.1370e-02     4.9125e-02     9.210633e-01          1.9912e+02     5.7965e+01     6.6742e+01     

    116         0      6408     -3.317e+03     -1.373e+03     2.5068e+02     7.1731e+01     1.6560e+02      1.829e+01     7.6172e+00     5.5860e+00     9.205633e-01          2.4179e+02     3.9475e+01     6.9373e+01     
    116         1      6447     -3.323e+03     -9.492e+02     2.1719e+02     1.1402e+02     1.6569e+02      3.549e+01     7.7222e-02     3.3924e-02     9.205633e-01          2.0630e+02     6.3372e+01     6.9427e+01     

    117         0      6490     -3.609e+03     -1.494e+03     2.6077e+02     7.3555e+01     1.7261e+02      2.189e+01     8.3482e+00     5.9219e+00     9.200633e-01          2.5168e+02     4.0639e+01     7.2260e+01     
    117         1      6527     -3.578e+03     -1.004e+03     2.2403e+02     1.2103e+02     1.7190e+02      4.080e+01     7.5600e-02     4.8602e-02     9.200633e-01          2.1299e+02     6.9036e+01     7.1971e+01     

    118         0      6570     -3.898e+03     -1.607e+03     2.7026e+02     7.5371e+01     1.7936e+02      2.638e+01     9.1244e+00     6.2425e+00     9.195633e-01          2.6105e+02     4.1714e+01     7.5029e+01     
    118         1      6607     -3.828e+03     -1.063e+03     2.3048e+02     1.2802e+02     1.7757e+02      4.666e+01     9.2368e-02     5.1441e-02     9.195633e-01          2.1904e+02     7.4798e+01     7.4332e+01     

    119         0      6652     -4.187e+03     -1.722e+03     2.7930e+02     7.6916e+01     1.8564e+02      3.174e+01     9.9355e+00     6.5434e+00     9.190633e-01          2.6976e+02     4.2702e+01     7.7642e+01     
    119         1      6689     -4.053e+03     -1.104e+03     2.3583e+02     1.3495e+02     1.8267e+02      5.308e+01     1.1619e-01     6.8085e-02     9.190633e-01          2.2436e+02     8.0454e+01     7.6449e+01     

    120         0      6734     -4.453e+03     -1.819e+03     2.8717e+02     7.8486e+01     1.9138e+02      3.806e+01     1.0762e+01     6.8157e+00     9.185633e-01          2.7762e+02     4.3582e+01     8.0029e+01     
    120         1      6771     -4.434e+03     -1.193e+03     2.4525e+02     1.4549e+02     1.9087e+02      6.266e+01     1.1030e-01     6.5487e-02     9.185633e-01          2.3327e+02     8.9068e+01     7.9827e+01     

    121         0      6816     -4.901e+03     -2.000e+03     3.0047e+02     8.0586e+01     2.0061e+02      4.761e+01     1.1915e+01     7.2462e+00     9.180633e-01          2.9049e+02     4.4902e+01     8.3835e+01     
    121         1      6857     -5.540e+03     -1.458e+03     2.7196e+02     1.7352e+02     2.1378e+02      8.803e+01     4.0426e-01     3.5245e-02     9.180633e-01          2.5941e+02     1.1090e+02     8.9121e+01     

    122         0      6902     -6.216e+03     -2.546e+03     3.3765e+02     8.5836e+01     2.2630e+02      7.417e+01     1.4622e+01     8.3950e+00     9.175633e-01          3.2717e+02     4.8018e+01     9.4298e+01     
    122         1      6923     -5.141e+03     -1.348e+03     2.6139e+02     1.6959e+02     2.0494e+02      9.529e+01     4.9751e-01     9.4050e-02     9.175633e-01          2.4903e+02     1.0921e+02     8.5849e+01     

    123         0      6968     -5.800e+03     -2.340e+03     3.2482e+02     8.4569e+01     2.1755e+02      8.642e+01     1.5211e+01     7.9716e+00     9.170633e-01          3.1447e+02     4.7298e+01     9.1070e+01     
    123         1      7001     -6.012e+03     -1.545e+03     2.8078e+02     1.9381e+02     2.2181e+02      1.205e+02     1.2079e-01     1.1866e-01     9.170633e-01          2.6743e+02     1.2839e+02     9.2640e+01     

    124         0      7046     -6.912e+03     -2.788e+03     3.5373e+02     8.8813e+01     2.3761e+02      1.193e+02     1.7690e+01     8.8693e+00     9.165633e-01          3.4242e+02     4.9649e+01     9.9216e+01     
    124         1      7079     -6.787e+03     -1.720e+03     2.9674e+02     2.1984e+02     2.3542e+02      1.602e+02     1.3330e-01     1.2465e-01     9.165633e-01          2.8299e+02     1.4978e+02     9.8380e+01     

    125         0      7124     -8.035e+03     -3.224e+03     3.8021e+02     9.2399e+01     2.5581e+02      1.809e+02     2.1177e+01     9.6110e+00     9.160633e-01          3.6842e+02     5.1680e+01     1.0691e+02     
    125         1      7157     -7.726e+03     -1.945e+03     3.1519e+02     2.5432e+02     2.5055e+02      2.238e+02     2.4083e-01     1.3440e-01     9.160633e-01          3.0044e+02     1.7828e+02     1.0481e+02     

    126         0      7202     -9.323e+03     -3.720e+03     4.0813e+02     9.5883e+01     2.7464e+02      2.827e+02     2.5713e+01     1.0325e+01     9.155633e-01          3.9531e+02     5.3646e+01     1.1499e+02     
    126         1      7235     -8.603e+03     -2.153e+03     3.3129e+02     2.9227e+02     2.6355e+02      3.137e+02     6.4173e-01     1.6941e-01     9.155633e-01          3.1608e+02     2.0993e+02     1.1056e+02     

    127         0      7280     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    127         1      7317     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    128         0      7362     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    128         1      7399     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    129         0      7444     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    129         1      7481     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    130         0      7526     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    130         1      7563     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    131         0      7608     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    131         1      7645     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

