# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1     11330     -5.354e+03      5.376e+03     1.0733e+00     2.2567e+00     2.2176e+01      7.450e+01     8.6997e-02     4.3441e-05     4.382157e-02          7.9912e-01     8.0847e-01     1.6962e+01     

     67         0     11383     -1.142e+04      1.152e+04     1.6218e+00     1.3817e+00     3.2300e+01      1.765e+02     1.6100e+00     1.1009e-01     4.335773e-02          1.2088e+00     4.4194e-01     2.4725e+01     
     67         1     11436     -1.880e+04      1.898e+04     1.9336e+00     3.0078e+00     4.1384e+01      2.018e+02     4.5395e-01     2.9154e-08     4.335773e-02          1.4478e+00     1.7175e+00     3.1668e+01     

     68         0     11538     -2.987e+04      3.012e+04     2.5099e+00     1.7016e+00     5.2081e+01      2.964e+02     2.2647e+00     3.3284e-02     4.322486e-02          1.8718e+00     4.4505e-01     3.9842e+01     
     68         1     11587     -2.131e+04      2.163e+04     2.0613e+00     1.2645e+01     4.4045e+01      2.730e+02     1.2252e+01     8.3758e-05     4.322486e-02          1.5462e+00     1.2397e+01     3.3693e+01     

     69         0     11685     -2.618e+04      2.656e+04     1.4496e+01     1.8417e+00     4.8784e+01      3.213e+02     1.4234e+01     6.3537e-01     4.316797e-02          1.4312e+01     4.4840e-01     3.7312e+01     
     69         1     11738     -4.024e+03      3.610e+03     1.5138e+00     8.1323e+02     1.8559e+01     -1.302e+02     7.7813e+02     1.0090e-06     4.316797e-02          1.0341e+00     8.1321e+02     1.3342e+01     

     70         0     11840     -5.493e+03      5.740e+03     5.3723e+01     6.5653e+00     2.2574e+01      1.896e+02     5.2039e+01     2.3125e+00     4.285823e-02          5.3708e+01     6.4000e+00     1.7094e+01     
     70         1     11893     -3.736e+08      3.714e+08     2.6549e+02     2.3147e+05     5.7758e+03      4.903e+05     2.2135e+05     8.3911e-06     4.285823e-02          1.9604e+02     2.0214e+05     4.4054e+03     

     71         0     11995     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     71         1     12044     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     72         0     12093     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     72         1     12142     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     73         0     12191     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     73         1     12240     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     74         0     12289     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     74         1     12338     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     75         0     12387     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     75         1     12436     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     76         0     12485     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     76         1     12534     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     77         0     12583     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     77         1     12632     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     78         0     12681     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     78         1     12730     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     79         0     12779     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     79         1     12828     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     80         0     12877     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     80         1     12926     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     81         0     12975     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     81         1     13024     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     82         0     13073     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     82         1     13122     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     83         0     13171     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     83         1     13220     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     84         0     13269     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     84         1     13318     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     85         0     13367     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     85         1     13416     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     86         0     13465     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     86         1     13514     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     87         0     13563     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     87         1     13612     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     88         0     13661     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     88         1     13710     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     89         0     13759     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     89         1     13808     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     90         0     13857     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     90         1     13906     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     91         0     13955     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     91         1     14004     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     92         0     14053     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     92         1     14102     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     93         0     14151     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     93         1     14200     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     94         0     14249     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     94         1     14298     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     95         0     14347     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     95         1     14396     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     96         0     14445     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     96         1     14494     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     97         0     14543     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     97         1     14592     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     98         0     14641     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     98         1     14690     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

     99         0     14739     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
     99         1     14788     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    100         0     14837     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    100         1     14886     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    101         0     14935     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    101         1     14984     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    102         0     15033     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    102         1     15082     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    103         0     15131     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    103         1     15180     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    104         0     15229     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    104         1     15278     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    105         0     15327     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    105         1     15376     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    106         0     15425     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    106         1     15474     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    107         0     15523     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    107         1     15572     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    108         0     15621     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    108         1     15670     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    109         0     15719     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    109         1     15768     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    110         0     15817     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    110         1     15866     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    111         0     15915     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    111         1     15964     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    112         0     16013     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    112         1     16062     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    113         0     16111     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    113         1     16160     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    114         0     16209     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    114         1     16258     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    115         0     16307     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    115         1     16356     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    116         0     16405     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    116         1     16454     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    117         0     16503     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    117         1     16552     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    118         0     16601     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    118         1     16650     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    119         0     16699     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    119         1     16748     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    120         0     16797     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    120         1     16846     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    121         0     16895     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    121         1     16944     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    122         0     16993     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    122         1     17042     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    123         0     17091     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    123         1     17140     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    124         0     17189     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    124         1     17238     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    125         0     17287     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    125         1     17336     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    126         0     17385     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    126         1     17434     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    127         0     17483     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    127         1     17532     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    128         0     17581     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    128         1     17630     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    129         0     17679     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    129         1     17728     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    130         0     17777     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    130         1     17826     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    131         0     17875     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    131         1     17924     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    132         0     17973     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    132         1     18022     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    133         0     18071     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
