# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.374944e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.993180e-01
      2            9.989144e-01
      3            9.983350e-01
      4            9.968982e-01
      5            9.968484e-01
      6            9.958598e-01
      7            9.956576e-01
      8            9.938296e-01
      9            9.934537e-01
     10            9.921430e-01
     11            9.920771e-01
     12            9.899832e-01
     13            9.891878e-01
     14            9.883387e-01
     15            9.874199e-01
     16            9.860162e-01
     17            9.842126e-01
     18            9.841896e-01
     19            9.816771e-01
     20            9.802873e-01
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 14 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.314634e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.990695e-01
      2            9.982476e-01
      3            9.965665e-01
      4            9.951970e-01
      5            9.951620e-01
      6            9.929018e-01
      7            9.927003e-01
      8            9.913233e-01
      9            9.913232e-01
     10            9.891919e-01
     11            9.891874e-01
     12            9.872834e-01
     13            9.872056e-01
     14            9.862290e-01
     15            9.861402e-01
     16            9.846177e-01
     17            9.844457e-01
     18            9.840693e-01
     19            9.832214e-01
     20            9.821108e-01
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 15 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.258190e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.994951e-01
      2            9.989188e-01
      3            9.988341e-01
      4            9.976456e-01
      5            9.976217e-01
      6            9.962613e-01
      7            9.962602e-01
      8            9.950447e-01
      9            9.946217e-01
     10            9.928298e-01
     11            9.920110e-01
     12            9.912455e-01
     13            9.904303e-01
     14            9.895256e-01
     15            9.879357e-01
     16            9.871525e-01
     17            9.854885e-01
     18            9.854885e-01
     19            9.828619e-01
     20            9.808749e-01
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 16 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.203837e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.987489e-01
      2            9.980112e-01
      3            9.958912e-01
      4            9.947099e-01
      5            9.946528e-01
      6            9.925519e-01
      7            9.923050e-01
      8            9.910006e-01
      9            9.909300e-01
     10            9.887461e-01
     11            9.887461e-01
     12            9.871029e-01
     13            9.871028e-01
     14            9.860061e-01
     15            9.859373e-01
     16            9.846720e-01
     17            9.846559e-01
     18            9.840325e-01
     19            9.833692e-01
     20            9.825766e-01
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 17 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.149821e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.996403e-01
      2            9.988610e-01
      3            9.988595e-01
      4            9.981064e-01
      5            9.979793e-01
      6            9.965186e-01
      7            9.964379e-01
      8            9.955044e-01
      9            9.950154e-01
     10            9.934649e-01
     11            9.920843e-01
     12            9.915137e-01
     13            9.907812e-01
     14            9.901825e-01
     15            9.881069e-01
     16            9.874399e-01
     17            9.855601e-01
     18            9.855392e-01
     19            9.822340e-01
     20            9.807786e-01
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 18 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.096445e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.989415e-01
      2            9.973814e-01
      3            9.947572e-01
      4            9.935828e-01
      5            9.934815e-01
      6            9.914169e-01
      7            9.911805e-01
      8            9.895221e-01
      9            9.890227e-01
     10            9.874698e-01
     11            9.874689e-01
     12            9.859290e-01
     13            9.858124e-01
     14            9.846475e-01
     15            9.846286e-01
     16            9.836387e-01
     17            9.836339e-01
     18            9.825007e-01
     19            9.821349e-01
     20            9.815661e-01
@ Corrector 
@ Outer Iter 22 
@ Inner Iter 19 
@ self.mu 0.000000e+00 
# FGMRES residual history
# residual tolerance target = 1.000000e-04
# initial residual norm     = 3.040739e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.998106e-01
      2            9.987542e-01
      3            9.987036e-01
      4            9.980688e-01
      5            9.979211e-01
      6            9.967667e-01
      7            9.965290e-01
      8            9.951444e-01
      9            9.949387e-01
     10            9.938504e-01
     11            9.923774e-01
     12            9.914352e-01
     13            9.909139e-01
     14            9.895505e-01
     15            9.873781e-01
     16            9.870805e-01
     17            9.842553e-01
     18            9.837299e-01
     19            9.783747e-01
     20            9.749504e-01
