# Kona Param. Contn. convergence history (opt tol = 8.880456e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      7540      1.809e+02      1.810e+02     3.5260e-04     9.1839e-04     3.5494e-03      1.810e+02     7.3553e-04     3.1714e-03     1.402339e-05          2.7370e-04     5.2005e-04     2.4198e-03     

     68         0      7630      1.809e+02      1.810e+02     3.5094e-04     7.5679e-04     3.4296e-03      1.810e+02     6.2751e-04     3.0883e-03     1.270936e-05          2.2684e-04     4.2524e-04     2.3366e-03     
     68         1      7675      1.810e+02      1.810e+02     3.3060e-04     7.4933e-04     3.2944e-03      1.810e+02     6.2430e-04     2.9587e-03     1.270936e-05          2.3594e-04     4.6584e-04     2.2524e-03     

     69         0      7765      1.810e+02      1.810e+02     2.9175e-04     6.7677e-04     3.1952e-03      1.810e+02     5.3138e-04     2.8700e-03     1.214427e-05          1.9869e-04     3.8460e-04     2.2182e-03     
     69         1      7810      1.810e+02      1.810e+02     2.9555e-04     7.3480e-04     3.0699e-03      1.810e+02     5.8781e-04     2.7464e-03     1.214427e-05          2.0534e-04     4.3342e-04     2.0757e-03     

     70         0      7900      1.810e+02      1.810e+02     3.3043e-04     6.0373e-04     2.9760e-03      1.810e+02     5.0809e-04     2.6691e-03     1.140458e-05          2.2321e-04     3.5487e-04     2.0599e-03     
     70         1      7945      1.810e+02      1.810e+02     2.0003e-04     6.8094e-04     2.8661e-03      1.810e+02     5.1876e-04     2.5628e-03     1.140458e-05          1.4634e-04     4.0524e-04     1.9342e-03     

     71         0      8035      1.810e+02      1.810e+02     2.9180e-04     5.7289e-04     2.7777e-03      1.810e+02     4.6081e-04     2.4891e-03     1.075045e-05          2.0213e-04     3.3122e-04     1.9214e-03     
     71         1      8080      1.810e+02      1.810e+02     2.2281e-04     6.4424e-04     2.6696e-03      1.810e+02     5.0411e-04     2.3825e-03     1.075045e-05          1.4991e-04     3.7846e-04     1.7799e-03     

     72         0      8170      1.810e+02      1.810e+02     2.9944e-04     5.1287e-04     2.5810e-03      1.810e+02     4.3131e-04     2.3046e-03     1.023701e-05          2.0332e-04     2.9402e-04     1.8106e-03     
     72         1      8215      1.810e+02      1.810e+02     1.4959e-04     6.2158e-04     2.4580e-03      1.810e+02     4.6786e-04     2.1865e-03     1.023701e-05          8.9280e-05     3.5673e-04     1.6208e-03     

     73         0      8305      1.810e+02      1.810e+02     2.8203e-04     5.0364e-04     2.3575e-03      1.810e+02     4.1772e-04     2.1031e-03     9.443065e-06          1.9166e-04     2.6826e-04     1.6433e-03     
     73         1      8350      1.810e+02      1.810e+02     1.6044e-04     5.7225e-04     2.2436e-03      1.810e+02     4.2320e-04     1.9929e-03     9.443065e-06          1.1129e-04     3.3280e-04     1.4475e-03     

     74         0      8440      1.810e+02      1.810e+02     2.6340e-04     4.6083e-04     2.1428e-03      1.810e+02     3.8109e-04     1.9058e-03     8.736789e-06          1.7797e-04     2.3796e-04     1.4930e-03     
     74         1      8485      1.810e+02      1.810e+02     1.5150e-04     5.1793e-04     2.0164e-03      1.810e+02     3.8485e-04     1.7872e-03     8.736789e-06          1.0150e-04     3.0567e-04     1.2832e-03     

     75         0      8575      1.810e+02      1.810e+02     2.5067e-04     4.0873e-04     1.9083e-03      1.810e+02     3.4972e-04     1.6920e-03     8.009008e-06          1.6965e-04     2.0669e-04     1.3383e-03     
     75         1      8620      1.810e+02      1.810e+02     1.4389e-04     4.8479e-04     1.7818e-03      1.810e+02     3.4412e-04     1.5689e-03     8.009008e-06          1.0060e-04     2.7568e-04     1.0951e-03     

     76         0      8710      1.810e+02      1.810e+02     2.2966e-04     3.6728e-04     1.6634e-03      1.810e+02     3.0847e-04     1.4689e-03     7.099202e-06          1.5023e-04     1.7640e-04     1.1490e-03     
     76         1      8755      1.810e+02      1.810e+02     1.1161e-04     3.9509e-04     1.5556e-03      1.810e+02     2.7740e-04     1.3703e-03     7.099202e-06          8.4901e-05     2.2851e-04     1.0077e-03     

     77         0      8845      1.810e+02      1.810e+02     1.7947e-04     3.2356e-04     1.4607e-03      1.810e+02     2.6369e-04     1.2820e-03     6.645290e-06          1.1547e-04     1.5097e-04     1.0450e-03     
     77         1      8890      1.810e+02      1.810e+02     1.4608e-04     3.7344e-04     1.3681e-03      1.810e+02     2.7879e-04     1.1876e-03     6.645290e-06          9.7778e-05     1.9569e-04     8.6924e-04     

     78         0      8980      1.810e+02      1.810e+02     7.4842e-05     3.0585e-04     1.3264e-03      1.810e+02     1.7703e-04     1.1544e-03     6.242610e-06          4.2857e-05     1.4865e-04     9.5488e-04     
     78         1      9025      1.810e+02      1.810e+02     1.2382e-04     3.3078e-04     1.2541e-03      1.810e+02     2.3581e-04     1.0885e-03     6.242610e-06          8.5515e-05     1.7799e-04     8.1250e-04     

     79         0      9115      1.810e+02      1.810e+02     6.1669e-05     2.8364e-04     1.2180e-03      1.810e+02     1.6028e-04     1.0574e-03     5.952154e-06          3.3302e-05     1.3548e-04     8.9254e-04     
     79         1      9160      1.810e+02      1.810e+02     7.8764e-05     3.3383e-04     1.1582e-03      1.810e+02     2.0993e-04     9.9520e-04     5.952154e-06          5.8976e-05     1.6263e-04     7.3902e-04     

     80         0      9250      1.810e+02      1.810e+02     9.0371e-05     2.6170e-04     1.1172e-03      1.810e+02     1.5648e-04     9.6383e-04     5.554239e-06          5.2762e-05     1.2446e-04     8.0828e-04     
     80         1      9295      1.810e+02      1.810e+02     7.2871e-05     2.8859e-04     1.0623e-03      1.810e+02     1.8481e-04     9.1342e-04     5.554239e-06          5.3295e-05     1.5022e-04     6.8968e-04     

     81         0      9385      1.810e+02      1.810e+02     6.6276e-05     2.7556e-04     1.0105e-03      1.810e+02     1.6816e-04     8.6739e-04     5.226627e-06          3.5992e-05     1.4267e-04     7.3885e-04     
     81         1      9430      1.810e+02      1.810e+02     7.3542e-05     2.7019e-04     9.5278e-04      1.810e+02     1.7372e-04     8.1050e-04     5.226627e-06          5.1883e-05     1.3493e-04     6.2050e-04     

     82         0      9520      1.810e+02      1.810e+02     8.9434e-05     2.2657e-04     9.2299e-04      1.810e+02     1.3586e-04     7.9226e-04     4.760337e-06          5.9793e-05     1.0590e-04     6.4131e-04     
     82         1      9565      1.810e+02      1.810e+02     5.7678e-05     2.5440e-04     8.7689e-04      1.810e+02     1.5301e-04     7.4903e-04     4.760337e-06          3.7939e-05     1.2756e-04     5.6052e-04     

     83         0      9655      1.810e+02      1.810e+02     7.8488e-05     2.2384e-04     8.4548e-04      1.810e+02     1.3178e-04     7.2198e-04     4.483437e-06          6.0755e-05     9.7262e-05     5.8105e-04     
     83         1      9700      1.810e+02      1.810e+02     5.7625e-05     2.3811e-04     7.9547e-04      1.810e+02     1.4163e-04     6.7610e-04     4.483437e-06          4.2237e-05     1.2154e-04     4.8867e-04     

     84         0      9790      1.810e+02      1.810e+02     8.4387e-05     1.9947e-04     7.5650e-04      1.810e+02     1.2747e-04     6.3926e-04     4.207802e-06          5.8870e-05     8.5503e-05     5.2320e-04     
     84         1      9835      1.810e+02      1.810e+02     4.9205e-05     2.1822e-04     7.0846e-04      1.810e+02     1.1734e-04     5.9795e-04     4.207802e-06          3.6747e-05     1.0732e-04     4.3385e-04     

     85         0      9925      1.810e+02      1.810e+02     8.0860e-05     1.8470e-04     6.6891e-04      1.810e+02     1.2400e-04     5.6473e-04     3.823523e-06          5.8435e-05     7.7764e-05     4.4203e-04     
     85         1      9970      1.810e+02      1.810e+02     4.0214e-05     1.9888e-04     6.4637e-04      1.810e+02     9.8984e-05     5.4052e-04     3.823523e-06          2.6797e-05     8.9565e-05     4.1344e-04     

     86         0     10060      1.810e+02      1.810e+02     7.1228e-05     1.5704e-04     6.0522e-04      1.810e+02     1.0981e-04     5.0264e-04     3.725348e-06          4.1397e-05     6.7055e-05     4.1963e-04     
     86         1     10105      1.810e+02      1.810e+02     4.1668e-05     1.8489e-04     5.7710e-04      1.810e+02     9.9074e-05     4.7415e-04     3.725348e-06          3.0065e-05     8.0074e-05     3.6197e-04     

     87         0     10195      1.810e+02      1.810e+02     3.9784e-05     1.6148e-04     5.6123e-04      1.810e+02     7.3279e-05     4.6238e-04     3.545214e-06          2.1322e-05     7.0078e-05     3.8080e-04     
     87         1     10240      1.810e+02      1.810e+02     5.4421e-05     1.8593e-04     5.2822e-04      1.810e+02     1.0502e-04     4.3024e-04     3.545214e-06          3.4745e-05     7.4318e-05     3.2384e-04     

     88         0     10330      1.810e+02      1.810e+02     4.3526e-05     1.4795e-04     5.1344e-04      1.810e+02     6.6243e-05     4.1983e-04     3.385797e-06          3.0383e-05     6.5230e-05     3.4656e-04     
     88         1     10375      1.810e+02      1.810e+02     3.7211e-05     1.6773e-04     4.9803e-04      1.810e+02     8.6197e-05     4.0296e-04     3.385797e-06          2.9267e-05     6.5886e-05     3.1728e-04     

     89         0     10465      1.810e+02      1.810e+02     3.8487e-05     1.4442e-04     4.8750e-04      1.810e+02     6.7562e-05     3.9541e-04     3.301830e-06          2.4807e-05     6.1429e-05     3.2864e-04     
     89         1     10510      1.810e+02      1.810e+02     3.6293e-05     1.6142e-04     4.7361e-04      1.810e+02     7.6282e-05     3.8199e-04     3.301830e-06          2.7985e-05     6.5173e-05     2.9297e-04     

     90         0     10600      1.810e+02      1.810e+02     3.9821e-05     1.4013e-04     4.6367e-04      1.810e+02     6.3100e-05     3.7374e-04     3.231463e-06          2.6471e-05     5.8694e-05     3.1347e-04     
     90         1     10645      1.810e+02      1.810e+02     3.5041e-05     1.5760e-04     4.5003e-04      1.810e+02     7.0558e-05     3.6022e-04     3.231463e-06          2.7792e-05     6.3419e-05     2.7440e-04     

     91         0     10735      1.810e+02      1.810e+02     3.7167e-05     1.3477e-04     4.3935e-04      1.810e+02     6.2633e-05     3.5060e-04     3.165570e-06          2.6797e-05     5.4399e-05     2.9902e-04     
     91         1     10780      1.810e+02      1.810e+02     2.9441e-05     1.5269e-04     4.2109e-04      1.810e+02     6.0623e-05     3.3519e-04     3.165570e-06          2.2904e-05     6.3001e-05     2.4438e-04     

     92         0     10870      1.810e+02      1.810e+02     3.7000e-05     1.3130e-04     4.0708e-04      1.810e+02     5.7279e-05     3.2040e-04     3.083954e-06          2.5815e-05     4.8359e-05     2.8212e-04     
     92         1     10915      1.810e+02      1.810e+02     2.5033e-05     1.4346e-04     3.8591e-04      1.810e+02     5.4250e-05     3.0116e-04     3.083954e-06          1.7663e-05     5.7484e-05     2.2245e-04     

     93         0     11005      1.810e+02      1.810e+02     3.2067e-05     1.2267e-04     3.6843e-04      1.810e+02     5.1855e-05     2.8503e-04     2.957149e-06          2.2806e-05     4.3105e-05     2.5482e-04     
     93         1     11050      1.810e+02      1.810e+02     2.3215e-05     1.3583e-04     3.5025e-04      1.810e+02     4.3688e-05     2.6893e-04     2.957149e-06          1.1708e-05     5.0677e-05     2.0749e-04     

     94         0     11140      1.810e+02      1.810e+02     5.0043e-05     1.1571e-04     3.1394e-04      1.810e+02     6.7904e-05     2.3478e-04     2.703360e-06          3.2177e-05     3.3809e-05     2.0268e-04     
     94         1     11185      1.810e+02      1.810e+02     1.6157e-05     1.2775e-04     2.9270e-04      1.810e+02     4.0869e-05     2.1560e-04     2.703360e-06          1.0009e-05     4.3290e-05     1.8783e-04     

     95         0     11275      1.810e+02      1.810e+02     2.4547e-05     1.0629e-04     2.7609e-04      1.810e+02     3.6960e-05     2.0408e-04     2.528859e-06          1.5612e-05     3.6331e-05     1.6465e-04     
     95         1     11320      1.810e+02      1.810e+02     1.9715e-05     1.0828e-04     2.7109e-04      1.810e+02     2.7624e-05     1.9946e-04     2.528859e-06          1.4701e-05     3.5836e-05     1.6672e-04     

     96         0     11410      1.810e+02      1.810e+02     2.9846e-05     1.0792e-04     2.5769e-04      1.810e+02     4.3098e-05     1.8987e-04     2.448448e-06          1.8293e-05     3.5337e-05     1.4781e-04     
     96         1     11455      1.810e+02      1.810e+02     1.2429e-05     1.0454e-04     2.5529e-04      1.810e+02     2.4148e-05     1.8587e-04     2.448448e-06          8.2564e-06     3.4215e-05     1.5439e-04     

     97         0     11545      1.810e+02      1.810e+02     1.6049e-05     1.0405e-04     2.5006e-04      1.810e+02     2.7041e-05     1.8225e-04     2.435707e-06          1.0892e-05     3.3922e-05     1.4469e-04     
     97         1     11590      1.810e+02      1.810e+02     1.1552e-05     1.0481e-04     2.4782e-04      1.810e+02     2.4053e-05     1.7900e-04     2.435707e-06          7.1981e-06     3.3891e-05     1.4783e-04     

     98         0     11680      1.810e+02      1.810e+02     1.3954e-05     1.0422e-04     2.4432e-04      1.810e+02     2.4975e-05     1.7582e-04     2.430362e-06          1.0561e-05     3.2384e-05     1.4359e-04     
     98         1     11725      1.810e+02      1.810e+02     1.1165e-05     1.0553e-04     2.4032e-04      1.810e+02     2.2982e-05     1.7200e-04     2.430362e-06          6.6543e-06     3.3643e-05     1.3854e-04     

     99         0     11815      1.810e+02      1.810e+02     1.5184e-05     1.0246e-04     2.3706e-04      1.810e+02     2.4424e-05     1.6838e-04     2.412760e-06          1.0489e-05     3.1116e-05     1.3969e-04     
     99         1     11860      1.810e+02      1.810e+02     1.1344e-05     1.0402e-04     2.2904e-04      1.810e+02     2.2472e-05     1.6343e-04     2.412760e-06          7.3110e-06     3.3839e-05     1.2327e-04     

    100         0     11950      1.810e+02      1.810e+02     1.9014e-05     9.9777e-05     2.2434e-04      1.810e+02     2.7450e-05     1.5570e-04     2.382602e-06          1.3144e-05     2.9459e-05     1.3353e-04     
    100         1     11995      1.810e+02      1.810e+02     8.8705e-06     1.0671e-04     2.0065e-04      1.810e+02     1.9701e-05     1.3984e-04     2.382602e-06          5.6791e-06     3.2650e-05     8.7783e-05     

    101         0     12085      1.810e+02      1.810e+02     1.5046e-05     9.7490e-05     1.7944e-04      1.810e+02     2.2858e-05     1.0999e-04     2.281421e-06          9.5475e-06     3.1325e-05     1.1182e-04     
    101         1     12130      1.810e+02      1.810e+02     1.3024e-05     9.2420e-05     1.2899e-04      1.810e+02     3.0526e-05     6.9891e-05     2.281421e-06          7.3695e-06     2.7193e-05     7.9312e-05     

    102         0     12220      1.810e+02      1.810e+02     5.3069e-06     8.8747e-05     1.2882e-04      1.810e+02     1.9593e-05     6.6801e-05     2.152111e-06          2.8051e-06     2.3434e-05     8.3952e-05     
    102         1     12265      1.810e+02      1.810e+02     4.5314e-06     8.9818e-05     1.2899e-04      1.810e+02     1.8673e-05     6.5779e-05     2.152111e-06          2.5770e-06     2.3002e-05     8.0772e-05     

    103         0     12355      1.810e+02      1.810e+02     5.6717e-06     8.9233e-05     1.2793e-04      1.810e+02     1.8773e-05     6.5395e-05     2.131469e-06          2.9403e-06     2.2870e-05     7.9424e-05     
    103         1     12400      1.810e+02      1.810e+02     4.1159e-06     8.9564e-05     1.2545e-04      1.810e+02     1.8450e-05     6.4101e-05     2.131469e-06          2.0354e-06     2.3031e-05     7.5298e-05     

    104         0     12490      1.810e+02      1.810e+02     4.9385e-06     8.8544e-05     1.2534e-04      1.810e+02     1.7787e-05     6.3720e-05     2.115427e-06          3.0902e-06     2.2842e-05     7.6022e-05     
    104         1     12535      1.810e+02      1.810e+02     7.9940e-06     8.9848e-05     1.1865e-04      1.810e+02     2.0618e-05     5.9648e-05     2.115427e-06          4.8200e-06     2.3739e-05     6.3240e-05     

    105         0     12625      1.810e+02      1.810e+02     3.9017e-06     8.6247e-05     1.1727e-04      1.810e+02     1.6170e-05     5.9291e-05     2.062277e-06          2.3526e-06     2.2542e-05     6.4760e-05     
    105         1     12670      1.810e+02      1.810e+02     4.7046e-06     8.7252e-05     1.1694e-04      1.810e+02     1.6030e-05     5.8991e-05     2.062277e-06          2.9515e-06     2.2299e-05     6.3636e-05     

    106         0     12760      1.810e+02      1.810e+02     4.6570e-06     8.6022e-05     1.1619e-04      1.810e+02     1.6055e-05     5.8750e-05     2.053469e-06          2.8167e-06     2.2236e-05     6.2816e-05     
    106         1     12805      1.810e+02      1.810e+02     4.5664e-06     8.6830e-05     1.1587e-04      1.810e+02     1.5787e-05     5.8521e-05     2.053469e-06          2.6447e-06     2.2108e-05     6.1900e-05     

    107         0     12895      1.810e+02      1.810e+02     4.7364e-06     8.6762e-05     1.1473e-04      1.810e+02     1.5786e-05     5.8037e-05     2.045492e-06          2.3279e-06     2.2031e-05     6.1165e-05     
    107         1     12940      1.810e+02      1.810e+02     4.3282e-06     8.6730e-05     1.1457e-04      1.810e+02     1.5321e-05     5.7889e-05     2.045492e-06          2.3858e-06     2.2013e-05     5.9938e-05     

    108         0     13030      1.810e+02      1.810e+02     4.8481e-06     8.6180e-05     1.1331e-04      1.810e+02     1.5631e-05     5.7474e-05     2.037396e-06          2.2461e-06     2.1853e-05     5.9380e-05     
    108         1     13075      1.810e+02      1.810e+02     4.2969e-06     8.6415e-05     1.1320e-04      1.810e+02     1.5113e-05     5.7261e-05     2.037396e-06          2.2968e-06     2.1882e-05     5.8057e-05     

    109         0     13165      1.810e+02      1.810e+02     4.7313e-06     8.6004e-05     1.1229e-04      1.810e+02     1.5276e-05     5.6998e-05     2.029977e-06          2.3136e-06     2.1758e-05     5.7841e-05     
    109         1     13210      1.810e+02      1.810e+02     4.2361e-06     8.6327e-05     1.1210e-04      1.810e+02     1.4931e-05     5.6809e-05     2.029977e-06          2.4289e-06     2.1819e-05     5.6477e-05     

    110         0     13300      1.810e+02      1.810e+02     5.0136e-06     8.5779e-05     1.1145e-04      1.810e+02     1.5082e-05     5.6627e-05     2.023713e-06          2.6082e-06     2.1647e-05     5.6504e-05     
    110         1     13345      1.810e+02      1.810e+02     4.2113e-06     8.6048e-05     1.1127e-04      1.810e+02     1.4756e-05     5.6495e-05     2.023713e-06          2.3666e-06     2.1730e-05     5.5255e-05     

    111         0     13435      1.810e+02      1.810e+02     4.6247e-06     8.5715e-05     1.1088e-04      1.810e+02     1.4814e-05     5.6383e-05     2.018720e-06          2.3005e-06     2.1627e-05     5.5415e-05     
    111         1     13480      1.810e+02      1.810e+02     4.2027e-06     8.5861e-05     1.1062e-04      1.810e+02     1.4685e-05     5.6257e-05     2.018720e-06          2.3874e-06     2.1653e-05     5.4245e-05     

    112         0     13570      1.810e+02      1.810e+02     4.6038e-06     8.5535e-05     1.1024e-04      1.810e+02     1.4717e-05     5.6132e-05     2.014586e-06          2.2340e-06     2.1560e-05     5.4529e-05     
    112         1     13615      1.810e+02      1.810e+02     4.1579e-06     8.5778e-05     1.0995e-04      1.810e+02     1.4592e-05     5.6003e-05     2.014586e-06          2.3947e-06     2.1620e-05     5.3229e-05     

    113         0     13705      1.810e+02      1.810e+02     4.4339e-06     8.5463e-05     1.0966e-04      1.810e+02     1.4582e-05     5.5913e-05     2.009758e-06          2.3340e-06     2.1533e-05     5.3530e-05     
    113         1     13750      1.810e+02      1.810e+02     4.1206e-06     8.5452e-05     1.0927e-04      1.810e+02     1.4504e-05     5.5771e-05     2.009758e-06          2.3959e-06     2.1544e-05     5.2207e-05     

    114         0     13840      1.810e+02      1.810e+02     4.3099e-06     8.5324e-05     1.0902e-04      1.810e+02     1.4446e-05     5.5678e-05     2.004979e-06          2.3416e-06     2.1488e-05     5.2522e-05     
    114         1     13885      1.810e+02      1.810e+02     4.5467e-06     8.5598e-05     1.0829e-04      1.810e+02     1.4572e-05     5.5413e-05     2.004979e-06          2.5898e-06     2.1455e-05     5.0671e-05     

    115         0     13975      1.810e+02      1.810e+02     4.2838e-06     8.5035e-05     1.0801e-04      1.810e+02     1.4344e-05     5.5309e-05     1.998714e-06          2.3033e-06     2.1399e-05     5.1183e-05     
    115         1     14020      1.810e+02      1.810e+02     5.0562e-06     8.4893e-05     1.0713e-04      1.810e+02     1.4597e-05     5.4984e-05     1.998714e-06          2.6968e-06     2.1272e-05     4.9261e-05     

    116         0     14110      1.810e+02      1.810e+02     4.0799e-06     8.4782e-05     1.0681e-04      1.810e+02     1.4167e-05     5.4890e-05     1.990933e-06          2.2056e-06     2.1305e-05     4.9506e-05     
    116         1     14155      1.810e+02      1.810e+02     3.8613e-06     8.4440e-05     1.0639e-04      1.810e+02     1.4237e-05     5.4689e-05     1.990933e-06          2.3613e-06     2.1307e-05     4.8393e-05     

    117         0     14245      1.810e+02      1.810e+02     4.1246e-06     8.4491e-05     1.0617e-04      1.810e+02     1.4199e-05     5.4610e-05     1.986451e-06          2.3790e-06     2.1288e-05     4.8577e-05     
    117         1     14290      1.810e+02      1.810e+02     4.4698e-06     8.4674e-05     1.0604e-04      1.810e+02     1.4228e-05     5.4557e-05     1.986451e-06          2.3971e-06     2.1221e-05     4.8332e-05     

    118         0     14380      1.810e+02      1.810e+02     4.6603e-06     8.4713e-05     1.0591e-04      1.810e+02     1.4195e-05     5.4527e-05     1.985074e-06          2.4683e-06     2.1239e-05     4.8276e-05     
    118         1     14425      1.810e+02      1.810e+02     4.1898e-06     8.4588e-05     1.0571e-04      1.810e+02     1.4143e-05     5.4445e-05     1.985074e-06          2.3774e-06     2.1209e-05     4.7745e-05     

    119         0     14515      1.810e+02      1.810e+02     4.3137e-06     8.4764e-05     1.0561e-04      1.810e+02     1.4067e-05     5.4432e-05     1.982968e-06          2.4454e-06     2.1231e-05     4.7765e-05     
    119         1     14560      1.810e+02      1.810e+02     4.7554e-06     8.5082e-05     1.0552e-04      1.810e+02     1.4151e-05     5.4384e-05     1.982968e-06          2.6187e-06     2.1191e-05     4.7570e-05     

    120         0     14650      1.810e+02      1.810e+02     3.7403e-06     8.4592e-05     1.0508e-04      1.810e+02     1.4052e-05     5.4279e-05     1.979703e-06          2.1360e-06     2.1239e-05     4.7124e-05     
    120         1     14695      1.810e+02      1.810e+02     3.9432e-06     8.4659e-05     1.0509e-04      1.810e+02     1.3934e-05     5.4272e-05     1.979703e-06          2.1439e-06     2.1201e-05     4.7055e-05     

    121         0     14785      1.810e+02      1.810e+02     4.4006e-06     8.5111e-05     1.0476e-04      1.810e+02     1.4065e-05     5.4191e-05     1.976361e-06          2.6020e-06     2.1147e-05     4.6415e-05     
    121         1     14830      1.810e+02      1.810e+02     4.5579e-06     8.3864e-05     1.0451e-04      1.810e+02     1.4170e-05     5.3997e-05     1.976361e-06          2.8248e-06     2.1151e-05     4.6511e-05     

    122         0     14920      1.810e+02      1.810e+02     4.6727e-06     8.3649e-05     1.0435e-04      1.810e+02     1.4121e-05     5.3947e-05     1.974649e-06          2.8052e-06     2.1120e-05     4.6050e-05     
    122         1     14965      1.810e+02      1.810e+02     4.7449e-06     8.3773e-05     1.0423e-04      1.810e+02     1.4120e-05     5.3898e-05     1.974649e-06          2.9225e-06     2.1131e-05     4.6149e-05     

    123         0     15055      1.810e+02      1.810e+02     4.6761e-06     8.3694e-05     1.0398e-04      1.810e+02     1.4066e-05     5.3850e-05     1.970860e-06          2.6262e-06     2.1112e-05     4.5351e-05     
    123         1     15100      1.810e+02      1.810e+02     4.4290e-06     8.3903e-05     1.0391e-04      1.810e+02     1.4030e-05     5.3814e-05     1.970860e-06          2.6440e-06     2.1117e-05     4.5570e-05     

    124         0     15190      1.810e+02      1.810e+02     3.5538e-06     6.5980e-05     9.6787e-05      1.810e+02     1.4307e-05     5.9577e-05     1.414104e-06          2.5963e-06     1.9337e-05     4.5454e-05     
    124         1     15235      1.810e+02      1.810e+02     3.6671e-06     6.0406e-05     9.2636e-05      1.810e+02     1.0846e-05     5.4123e-05     1.414104e-06          1.7173e-06     1.7551e-05     4.6741e-05     

    125         0     15325      1.810e+02      1.810e+02     2.8527e-06     5.4117e-05     8.7961e-05      1.810e+02     1.0686e-05     5.6595e-05     1.176611e-06          1.9298e-06     1.9337e-05     4.3519e-05     
    125         1     15370      1.810e+02      1.810e+02     2.8462e-06     5.2551e-05     8.7449e-05      1.810e+02     7.4098e-06     5.3465e-05     1.176611e-06          1.5379e-06     1.4543e-05     4.6577e-05     

    126         0     15460      1.810e+02      1.810e+02     2.9647e-06     5.3658e-05     8.3587e-05      1.810e+02     1.0193e-05     5.2400e-05     1.154667e-06          1.5383e-06     1.9337e-05     4.1878e-05     
    126         1     15505      1.810e+02      1.810e+02     2.7885e-06     4.8629e-05     8.3149e-05      1.810e+02     4.8921e-06     5.1107e-05     1.154667e-06          1.6466e-06     1.3408e-05     4.2359e-05     

    127         0     15595      1.810e+02      1.810e+02     2.6556e-06     5.2056e-05     8.0841e-05      1.810e+02     9.8729e-06     5.0693e-05     1.138082e-06          1.4476e-06     1.9337e-05     3.8913e-05     
    127         1     15640      1.810e+02      1.810e+02     2.4692e-06     4.9514e-05     8.1358e-05      1.810e+02     4.4924e-06     4.9825e-05     1.138082e-06          1.2139e-06     1.2950e-05     4.0022e-05     

    128         0     15730      1.810e+02      1.810e+02     2.5521e-06     5.1991e-05     7.8763e-05      1.810e+02     9.8118e-06     4.9119e-05     1.129242e-06          1.5563e-06     1.9337e-05     3.6346e-05     
    128         1     15775      1.810e+02      1.810e+02     2.8854e-06     4.8622e-05     7.8844e-05      1.810e+02     4.2127e-06     4.8308e-05     1.129242e-06          1.6624e-06     1.2744e-05     3.7582e-05     

    129         0     15865      1.810e+02      1.810e+02     2.5528e-06     4.6928e-05     7.4808e-05      1.810e+02     1.2487e-05     5.0362e-05     9.375253e-07          1.7755e-06     1.9337e-05     3.3409e-05     
    129         1     15910      1.810e+02      1.810e+02     5.0962e-06     4.1298e-05     7.1497e-05      1.810e+02     9.8156e-06     4.3867e-05     9.375253e-07          3.9417e-06     1.2952e-05     3.9285e-05     

    130         0     16000      1.810e+02      1.810e+02     3.2850e-06     4.2135e-05     6.4586e-05      1.810e+02     1.3923e-05     4.0673e-05     9.147256e-07          1.8121e-06     1.9337e-05     3.4635e-05     
    130         1     16045      1.810e+02      1.810e+02     3.5396e-06     3.6948e-05     6.4335e-05      1.810e+02     7.4060e-06     3.9306e-05     9.147256e-07          2.4550e-06     1.0128e-05     3.1945e-05     

    131         0     16135      1.810e+02      1.810e+02     3.6934e-06     3.8566e-05     6.1965e-05      1.810e+02     1.6849e-05     4.3947e-05     6.473913e-07          2.1742e-06     1.9337e-05     3.0505e-05     
    131         1     16180      1.810e+02      1.810e+02     5.6439e-06     3.0232e-05     5.8270e-05      1.810e+02     1.0855e-05     3.8651e-05     6.473913e-07          3.9041e-06     1.0120e-05     3.2289e-05     

    132         0     16270      1.810e+02      1.810e+02     2.7244e-06     3.7307e-05     5.5706e-05      1.810e+02     1.7196e-05     3.8650e-05     6.089170e-07          2.0561e-06     1.9337e-05     3.2087e-05     
    132         1     16315      1.810e+02      1.810e+02     2.3382e-06     2.6347e-05     5.4581e-05      1.810e+02     4.1876e-06     3.6996e-05     6.089170e-07          1.7793e-06     7.3143e-06     3.1563e-05     

    133         0     16405      1.810e+02      1.810e+02     2.6310e-06     3.7129e-05     5.3743e-05      1.810e+02     1.7503e-05     3.7161e-05     5.914006e-07          1.9331e-06     1.9337e-05     2.9665e-05     
    133         1     16450      1.810e+02      1.810e+02     2.4285e-06     2.4634e-05     5.2657e-05      1.810e+02     4.1013e-06     3.5578e-05     5.914006e-07          1.3081e-06     6.9255e-06     3.0915e-05     

    134         0     16540      1.810e+02      1.810e+02     2.8404e-06     3.5912e-05     5.0837e-05      1.810e+02     1.8360e-05     3.6089e-05     5.423065e-07          2.0209e-06     1.9337e-05     2.6398e-05     
    134         1     16585      1.810e+02      1.810e+02     3.9395e-06     2.3603e-05     4.8477e-05      1.810e+02     6.3270e-06     3.2388e-05     5.423065e-07          3.0365e-06     7.0081e-06     3.0978e-05     

