# Kona Param. Contn. convergence history (opt tol = 2.225659e-06 | feas tol = 6.443213e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      6302     -3.571e+01     -3.570e+01     7.5322e-04     3.3755e-03     1.7654e-03     -3.569e+01     3.4546e-03     1.7620e-03     4.418113e-07          5.2775e-04     2.4942e-03     1.7281e-03     

     67         0      6392     -3.571e+01     -3.570e+01     8.4029e-03     2.7793e-03     1.8090e-03     -3.569e+01     8.8484e-03     1.8062e-03     3.546727e-07          5.6203e-03     2.4597e-03     1.7676e-03     
     67         1      6437     -3.571e+01     -3.570e+01     7.2634e-04     3.3503e-03     1.7068e-03     -3.569e+01     3.4249e-03     1.7040e-03     3.546727e-07          5.0666e-04     2.4880e-03     1.6732e-03     

     68         0      6527     -3.571e+01     -3.570e+01     8.2260e-03     2.7554e-03     1.7932e-03     -3.570e+01     8.6732e-03     1.7907e-03     3.170650e-07          5.5224e-03     2.4342e-03     1.7583e-03     
     68         1      6572     -3.571e+01     -3.570e+01     6.8556e-04     3.3135e-03     1.6780e-03     -3.570e+01     3.3808e-03     1.6755e-03     3.170650e-07          4.8746e-04     2.4687e-03     1.6442e-03     

     69         0      6662     -3.571e+01     -3.570e+01     8.1368e-03     2.7387e-03     1.7735e-03     -3.570e+01     8.5834e-03     1.7710e-03     3.142070e-07          5.4938e-03     2.4201e-03     1.7358e-03     
     69         1      6707     -3.571e+01     -3.570e+01     6.4903e-04     3.2769e-03     1.6768e-03     -3.570e+01     3.3377e-03     1.6743e-03     3.142070e-07          4.7106e-04     2.4540e-03     1.6454e-03     

     70         0      6797     -3.571e+01     -3.570e+01     7.9448e-03     2.7429e-03     1.7231e-03     -3.570e+01     8.4030e-03     1.7206e-03     3.136941e-07          5.3967e-03     2.4209e-03     1.6920e-03     
     70         1      6842     -3.571e+01     -3.570e+01     6.7535e-04     3.2535e-03     1.6338e-03     -3.570e+01     3.3199e-03     1.6314e-03     3.136941e-07          4.5718e-04     2.4441e-03     1.6038e-03     

     71         0      6932     -3.571e+01     -3.570e+01     7.8405e-03     2.7315e-03     1.7121e-03     -3.570e+01     8.3006e-03     1.7096e-03     3.135957e-07          5.3559e-03     2.4073e-03     1.6825e-03     
     71         1      6977     -3.571e+01     -3.570e+01     6.4587e-04     3.2314e-03     1.6161e-03     -3.570e+01     3.2923e-03     1.6136e-03     3.135957e-07          4.4314e-04     2.4335e-03     1.5861e-03     

     72         0      7067     -3.571e+01     -3.570e+01     7.7727e-03     2.7229e-03     1.6933e-03     -3.570e+01     8.2338e-03     1.6908e-03     3.135762e-07          5.3238e-03     2.3976e-03     1.6626e-03     
     72         1      7112     -3.571e+01     -3.570e+01     6.0386e-04     3.2048e-03     1.6236e-03     -3.570e+01     3.2581e-03     1.6212e-03     3.135762e-07          4.3046e-04     2.4209e-03     1.5952e-03     

     73         0      7202     -3.571e+01     -3.570e+01     7.6722e-03     2.7205e-03     1.6687e-03     -3.570e+01     8.1382e-03     1.6662e-03     3.135724e-07          5.2811e-03     2.3911e-03     1.6411e-03     
     73         1      7247     -3.571e+01     -3.570e+01     6.3454e-04     3.1859e-03     1.5891e-03     -3.570e+01     3.2454e-03     1.5866e-03     3.135724e-07          4.2128e-04     2.4108e-03     1.5616e-03     

     74         0      7337     -3.571e+01     -3.570e+01     7.6147e-03     2.7098e-03     1.6615e-03     -3.570e+01     8.0804e-03     1.6591e-03     3.135716e-07          5.2621e-03     2.3777e-03     1.6339e-03     
     74         1      7382     -3.571e+01     -3.570e+01     6.2979e-04     3.1652e-03     1.5740e-03     -3.570e+01     3.2241e-03     1.5716e-03     3.135716e-07          4.1074e-04     2.3986e-03     1.5470e-03     

     75         0      7472     -3.571e+01     -3.570e+01     7.5812e-03     2.7013e-03     1.6455e-03     -3.570e+01     8.0460e-03     1.6431e-03     3.135714e-07          5.2500e-03     2.3678e-03     1.6182e-03     
     75         1      7517     -3.571e+01     -3.570e+01     6.1811e-04     3.1471e-03     1.5607e-03     -3.570e+01     3.2041e-03     1.5583e-03     3.135714e-07          4.0121e-04     2.3875e-03     1.5340e-03     

     76         0      7607     -3.571e+01     -3.570e+01     7.5616e-03     2.6943e-03     1.6252e-03     -3.570e+01     8.0252e-03     1.6228e-03     3.135714e-07          5.2458e-03     2.3583e-03     1.5988e-03     
     76         1      7652     -3.571e+01     -3.570e+01     5.8799e-04     3.1334e-03     1.5454e-03     -3.570e+01     3.1849e-03     1.5430e-03     3.135714e-07          3.9231e-04     2.3776e-03     1.5189e-03     

     77         0      7742     -3.571e+01     -3.570e+01     7.5523e-03     2.6843e-03     1.6141e-03     -3.570e+01     8.0131e-03     1.6116e-03     3.135714e-07          5.2475e-03     2.3465e-03     1.5853e-03     
     77         1      7787     -3.571e+01     -3.570e+01     5.5731e-04     3.1119e-03     1.5536e-03     -3.570e+01     3.1582e-03     1.5512e-03     3.135714e-07          3.8468e-04     2.3647e-03     1.5282e-03     

     78         0      7877     -3.571e+01     -3.570e+01     7.5065e-03     2.6805e-03     1.5949e-03     -3.570e+01     7.9687e-03     1.5925e-03     3.135714e-07          5.2288e-03     2.3386e-03     1.5678e-03     
     78         1      7922     -3.571e+01     -3.570e+01     5.8855e-04     3.0965e-03     1.5240e-03     -3.570e+01     3.1487e-03     1.5216e-03     3.135714e-07          3.7859e-04     2.3539e-03     1.4990e-03     

     79         0      8012     -3.571e+01     -3.570e+01     7.5080e-03     2.6671e-03     1.5915e-03     -3.570e+01     7.9657e-03     1.5893e-03     2.887803e-07          5.2485e-03     2.3230e-03     1.5646e-03     
     79         1      8057     -3.571e+01     -3.570e+01     5.9116e-04     3.0785e-03     1.5091e-03     -3.570e+01     3.1318e-03     1.5068e-03     2.887803e-07          3.7272e-04     2.3404e-03     1.4843e-03     

     80         0      8147     -3.571e+01     -3.570e+01     7.5275e-03     2.6552e-03     1.5799e-03     -3.570e+01     7.9802e-03     1.5777e-03     2.870727e-07          5.2669e-03     2.3105e-03     1.5531e-03     
     80         1      8192     -3.571e+01     -3.570e+01     5.8388e-04     3.0615e-03     1.4992e-03     -3.570e+01     3.1137e-03     1.4970e-03     2.870727e-07          3.6695e-04     2.3274e-03     1.4745e-03     

     81         0      8282     -3.571e+01     -3.570e+01     7.5435e-03     2.6443e-03     1.5682e-03     -3.570e+01     7.9916e-03     1.5660e-03     2.866579e-07          5.2861e-03     2.2979e-03     1.5412e-03     
     81         1      8327     -3.571e+01     -3.570e+01     5.7780e-04     3.0449e-03     1.4881e-03     -3.570e+01     3.0962e-03     1.4860e-03     2.866579e-07          3.6211e-04     2.3144e-03     1.4636e-03     

     82         0      8417     -3.571e+01     -3.570e+01     7.5680e-03     2.6327e-03     1.5561e-03     -3.570e+01     8.0110e-03     1.5539e-03     2.865571e-07          5.3114e-03     2.2849e-03     1.5290e-03     
     82         1      8462     -3.571e+01     -3.570e+01     5.7215e-04     3.0285e-03     1.4764e-03     -3.570e+01     3.0791e-03     1.4742e-03     2.865571e-07          3.5803e-04     2.3010e-03     1.4519e-03     

     83         0      8552     -3.571e+01     -3.570e+01     7.6057e-03     2.6206e-03     1.5416e-03     -3.570e+01     8.0427e-03     1.5394e-03     2.865321e-07          5.3451e-03     2.2717e-03     1.5149e-03     
     83         1      8597     -3.571e+01     -3.570e+01     5.6513e-04     3.0130e-03     1.4620e-03     -3.570e+01     3.0626e-03     1.4598e-03     2.865321e-07          3.5459e-04     2.2876e-03     1.4373e-03     

     84         0      8687     -3.571e+01     -3.570e+01     7.6539e-03     2.6072e-03     1.5282e-03     -3.570e+01     8.0839e-03     1.5260e-03     2.865253e-07          5.3858e-03     2.2578e-03     1.5012e-03     
     84         1      8732     -3.571e+01     -3.570e+01     5.6119e-04     2.9975e-03     1.4438e-03     -3.570e+01     3.0466e-03     1.4416e-03     2.865253e-07          3.5152e-04     2.2735e-03     1.4191e-03     

     85         0      8822     -3.571e+01     -3.570e+01     7.6879e-03     2.5921e-03     1.5241e-03     -3.570e+01     8.1113e-03     1.5220e-03     2.865233e-07          5.4171e-03     2.2425e-03     1.4947e-03     
     85         1      8867     -3.571e+01     -3.570e+01     5.5781e-04     2.9771e-03     1.4431e-03     -3.570e+01     3.0259e-03     1.4409e-03     2.865233e-07          3.5003e-04     2.2587e-03     1.4180e-03     

     86         0      8957     -3.571e+01     -3.570e+01     7.7262e-03     2.5794e-03     1.5093e-03     -3.570e+01     8.1436e-03     1.5071e-03     2.865221e-07          5.4505e-03     2.2287e-03     1.4814e-03     
     86         1      9002     -3.571e+01     -3.570e+01     5.5563e-04     2.9587e-03     1.4327e-03     -3.570e+01     3.0074e-03     1.4305e-03     2.865221e-07          3.5131e-04     2.2434e-03     1.4072e-03     

     87         0      9092     -3.571e+01     -3.570e+01     7.7813e-03     2.5648e-03     1.4963e-03     -3.570e+01     8.1913e-03     1.4942e-03     2.865207e-07          5.4951e-03     2.2141e-03     1.4684e-03     
     87         1      9137     -3.571e+01     -3.570e+01     5.5309e-04     2.9400e-03     1.4220e-03     -3.570e+01     2.9886e-03     1.4199e-03     2.865207e-07          3.5361e-04     2.2280e-03     1.3958e-03     

     88         0      9227     -3.571e+01     -3.570e+01     7.8466e-03     2.5492e-03     1.4822e-03     -3.570e+01     8.2486e-03     1.4800e-03     2.865191e-07          5.5461e-03     2.1991e-03     1.4547e-03     
     88         1      9272     -3.571e+01     -3.570e+01     5.5213e-04     2.9200e-03     1.4114e-03     -3.570e+01     2.9688e-03     1.4092e-03     2.865191e-07          3.5930e-04     2.2118e-03     1.3838e-03     

     89         0      9362     -3.571e+01     -3.570e+01     7.9159e-03     2.5329e-03     1.4684e-03     -3.570e+01     8.3095e-03     1.4662e-03     2.865175e-07          5.5994e-03     2.1838e-03     1.4409e-03     
     89         1      9407     -3.571e+01     -3.570e+01     5.5385e-04     2.8968e-03     1.4037e-03     -3.570e+01     2.9463e-03     1.4016e-03     2.865175e-07          3.7151e-04     2.1945e-03     1.3741e-03     

     90         0      9497     -3.571e+01     -3.570e+01     7.9784e-03     2.5170e-03     1.4540e-03     -3.570e+01     8.3643e-03     1.4519e-03     2.865158e-07          5.6469e-03     2.1692e-03     1.4260e-03     
     90         1      9542     -3.571e+01     -3.570e+01     5.5855e-04     2.8667e-03     1.4033e-03     -3.570e+01     2.9177e-03     1.4012e-03     2.865158e-07          3.9676e-04     2.1754e-03     1.3697e-03     

     91         0      9632     -3.571e+01     -3.570e+01     8.0469e-03     2.5039e-03     1.4304e-03     -3.570e+01     8.4258e-03     1.4282e-03     2.865138e-07          5.7029e-03     2.1577e-03     1.4021e-03     
     91         1      9677     -3.571e+01     -3.570e+01     5.5811e-04     2.8305e-03     1.4065e-03     -3.570e+01     2.8821e-03     1.4043e-03     2.865138e-07          4.1239e-04     2.1525e-03     1.3710e-03     

     92         0      9767     -3.571e+01     -3.570e+01     8.1477e-03     2.4963e-03     1.3944e-03     -3.570e+01     8.5198e-03     1.3923e-03     2.865106e-07          5.8018e-03     2.1494e-03     1.3625e-03     
     92         1      9812     -3.571e+01     -3.570e+01     4.9668e-04     2.8467e-03     1.3625e-03     -3.570e+01     2.8868e-03     1.3604e-03     2.865106e-07          3.1987e-04     2.1459e-03     1.3375e-03     

     93         0      9902     -3.571e+01     -3.570e+01     8.2176e-03     2.4705e-03     1.4012e-03     -3.570e+01     8.5793e-03     1.3991e-03     2.865084e-07          5.8421e-03     2.1271e-03     1.3691e-03     
     93         1      9947     -3.571e+01     -3.570e+01     4.8205e-04     2.8526e-03     1.3306e-03     -3.570e+01     2.8901e-03     1.3284e-03     2.865084e-07          2.6985e-04     2.1384e-03     1.3139e-03     

     94         0     10037     -3.571e+01     -3.570e+01     8.3024e-03     2.4476e-03     1.3946e-03     -3.570e+01     8.6542e-03     1.3927e-03     2.636524e-07          5.8965e-03     2.1007e-03     1.3670e-03     
     94         1     10082     -3.571e+01     -3.570e+01     4.8148e-04     2.8267e-03     1.3163e-03     -3.570e+01     2.8648e-03     1.3144e-03     2.636524e-07          2.7431e-04     2.1134e-03     1.2991e-03     

     95         0     10172     -3.571e+01     -3.570e+01     8.3789e-03     2.4218e-03     1.4032e-03     -3.570e+01     8.7207e-03     1.4015e-03     2.170215e-07          5.9430e-03     2.0805e-03     1.3673e-03     
     95         1     10217     -3.571e+01     -3.570e+01     4.8757e-04     2.8072e-03     1.3119e-03     -3.570e+01     2.8471e-03     1.3102e-03     2.170215e-07          2.6400e-04     2.0970e-03     1.2950e-03     

     96         0     10307     -3.571e+01     -3.570e+01     8.4426e-03     2.4036e-03     1.3924e-03     -3.570e+01     8.7777e-03     1.3918e-03     7.497114e-08          5.9880e-03     2.0617e-03     1.3574e-03     
     96         1     10352     -3.571e+01     -3.570e+01     4.9854e-04     2.7856e-03     1.2973e-03     -3.570e+01     2.8291e-03     1.2967e-03     7.497114e-08          2.6396e-04     2.0771e-03     1.2803e-03     

     97         0     10442     -3.571e+01     -3.570e+01     8.5063e-03     2.3861e-03     1.3806e-03     -3.570e+01     8.8342e-03     1.3801e-03     6.955023e-08          6.0316e-03     2.0451e-03     1.3437e-03     
     97         1     10487     -3.571e+01     -3.570e+01     4.9619e-04     2.7674e-03     1.2836e-03     -3.570e+01     2.8108e-03     1.2831e-03     6.955023e-08          2.6124e-04     2.0602e-03     1.2667e-03     

     98         0     10577     -3.571e+01     -3.570e+01     8.5643e-03     2.3692e-03     1.3702e-03     -3.570e+01     8.8856e-03     1.3697e-03     6.673419e-08          6.0749e-03     2.0283e-03     1.3308e-03     
     98         1     10622     -3.571e+01     -3.570e+01     4.9270e-04     2.7490e-03     1.2705e-03     -3.570e+01     2.7921e-03     1.2700e-03     6.673419e-08          2.5859e-04     2.0433e-03     1.2536e-03     

     99         0     10712     -3.571e+01     -3.570e+01     8.6239e-03     2.3525e-03     1.3584e-03     -3.570e+01     8.9387e-03     1.3579e-03     6.529993e-08          6.1201e-03     2.0116e-03     1.3173e-03     
     99         1     10757     -3.571e+01     -3.570e+01     4.8910e-04     2.7308e-03     1.2571e-03     -3.570e+01     2.7737e-03     1.2566e-03     6.529993e-08          2.5598e-04     2.0265e-03     1.2402e-03     

    100         0     10847     -3.571e+01     -3.570e+01     8.6842e-03     2.3359e-03     1.3456e-03     -3.570e+01     8.9926e-03     1.3451e-03     6.458302e-08          6.1657e-03     1.9952e-03     1.3031e-03     
    100         1     10892     -3.571e+01     -3.570e+01     4.8536e-04     2.7130e-03     1.2432e-03     -3.570e+01     2.7555e-03     1.2427e-03     6.458302e-08          2.5349e-04     2.0099e-03     1.2265e-03     

    101         0     10982     -3.571e+01     -3.570e+01     8.7420e-03     2.3198e-03     1.3317e-03     -3.570e+01     9.0443e-03     1.3312e-03     6.423370e-08          6.2102e-03     1.9792e-03     1.2881e-03     
    101         1     11027     -3.571e+01     -3.570e+01     4.8141e-04     2.6957e-03     1.2286e-03     -3.570e+01     2.7378e-03     1.2281e-03     6.423370e-08          2.5142e-04     1.9937e-03     1.2122e-03     

    102         0     11117     -3.571e+01     -3.570e+01     8.7898e-03     2.3054e-03     1.3156e-03     -3.570e+01     9.0868e-03     1.3151e-03     6.406851e-08          6.2495e-03     1.9647e-03     1.2712e-03     
    102         1     11162     -3.571e+01     -3.570e+01     4.7705e-04     2.6798e-03     1.2128e-03     -3.570e+01     2.7213e-03     1.2123e-03     6.406851e-08          2.4839e-04     1.9787e-03     1.1968e-03     

    103         0     11252     -3.571e+01     -3.570e+01     8.8182e-03     2.2934e-03     1.2959e-03     -3.570e+01     9.1112e-03     1.2955e-03     6.399294e-08          6.2774e-03     1.9522e-03     1.2522e-03     
    103         1     11297     -3.571e+01     -3.570e+01     4.7253e-04     2.6656e-03     1.1957e-03     -3.570e+01     2.7066e-03     1.1952e-03     6.399294e-08          2.4462e-04     1.9658e-03     1.1800e-03     

    104         0     11387     -3.571e+01     -3.570e+01     8.9256e-03     2.2615e-03     1.3030e-03     -3.570e+01     9.2073e-03     1.3026e-03     6.395374e-08          6.3324e-03     1.9248e-03     1.2615e-03     
    104         1     11432     -3.571e+01     -3.570e+01     4.7343e-04     2.6372e-03     1.1969e-03     -3.570e+01     2.6788e-03     1.1965e-03     6.395374e-08          2.4928e-04     1.9408e-03     1.1799e-03     

    105         0     11522     -3.571e+01     -3.570e+01     9.0359e-03     2.2395e-03     1.2894e-03     -3.570e+01     9.3089e-03     1.2890e-03     6.393570e-08          6.4051e-03     1.9052e-03     1.2477e-03     
    105         1     11567     -3.571e+01     -3.570e+01     4.7050e-04     2.6160e-03     1.1861e-03     -3.570e+01     2.6574e-03     1.1856e-03     6.393570e-08          2.4878e-04     1.9200e-03     1.1690e-03     

    106         0     11657     -3.571e+01     -3.570e+01     9.1400e-03     2.2172e-03     1.2757e-03     -3.570e+01     9.4048e-03     1.2752e-03     6.392624e-08          6.4743e-03     1.8850e-03     1.2339e-03     
    106         1     11702     -3.571e+01     -3.570e+01     4.6704e-04     2.5950e-03     1.1729e-03     -3.570e+01     2.6361e-03     1.1724e-03     6.392624e-08          2.4698e-04     1.8997e-03     1.1559e-03     

    107         0     11792     -3.571e+01     -3.570e+01     9.2426e-03     2.1939e-03     1.2624e-03     -3.570e+01     9.4991e-03     1.2619e-03     6.392048e-08          6.5427e-03     1.8641e-03     1.2204e-03     
    107         1     11837     -3.570e+01     -3.570e+01     4.6350e-04     2.5732e-03     1.1592e-03     -3.570e+01     2.6141e-03     1.1588e-03     6.392048e-08          2.4497e-04     1.8788e-03     1.1424e-03     

    108         0     11927     -3.571e+01     -3.570e+01     9.3456e-03     2.1699e-03     1.2481e-03     -3.570e+01     9.5939e-03     1.2476e-03     6.391622e-08          6.6112e-03     1.8429e-03     1.2062e-03     
    108         1     11972     -3.570e+01     -3.570e+01     4.5992e-04     2.5509e-03     1.1447e-03     -3.570e+01     2.5915e-03     1.1442e-03     6.391622e-08          2.4261e-04     1.8575e-03     1.1281e-03     

    109         0     12062     -3.571e+01     -3.570e+01     9.4511e-03     2.1450e-03     1.2329e-03     -3.570e+01     9.6912e-03     1.2325e-03     6.391253e-08          6.6810e-03     1.8211e-03     1.1914e-03     
    109         1     12107     -3.570e+01     -3.570e+01     4.5671e-04     2.5281e-03     1.1288e-03     -3.570e+01     2.5684e-03     1.1284e-03     6.391253e-08          2.4079e-04     1.8356e-03     1.1125e-03     

    110         0     12197     -3.571e+01     -3.570e+01     9.5557e-03     2.1193e-03     1.2184e-03     -3.570e+01     9.7876e-03     1.2179e-03     6.390900e-08          6.7501e-03     1.7987e-03     1.1769e-03     
    110         1     12242     -3.570e+01     -3.570e+01     4.5431e-04     2.5043e-03     1.1136e-03     -3.570e+01     2.5446e-03     1.1131e-03     6.390900e-08          2.4176e-04     1.8130e-03     1.0975e-03     

    111         0     12332     -3.571e+01     -3.570e+01     9.6536e-03     2.0934e-03     1.2047e-03     -3.570e+01     9.8777e-03     1.2042e-03     6.390546e-08          6.8143e-03     1.7757e-03     1.1632e-03     
    111         1     12377     -3.570e+01     -3.570e+01     4.5039e-04     2.4796e-03     1.1006e-03     -3.570e+01     2.5197e-03     1.1002e-03     6.390546e-08          2.3979e-04     1.7900e-03     1.0849e-03     

    112         0     12467     -3.571e+01     -3.570e+01     9.7465e-03     2.0675e-03     1.1907e-03     -3.570e+01     9.9631e-03     1.1903e-03     6.390197e-08          6.8752e-03     1.7526e-03     1.1493e-03     
    112         1     12512     -3.570e+01     -3.570e+01     4.4588e-04     2.4546e-03     1.0876e-03     -3.570e+01     2.4943e-03     1.0871e-03     6.390197e-08          2.3619e-04     1.7667e-03     1.0720e-03     

    113         0     12602     -3.570e+01     -3.570e+01     9.8395e-03     2.0413e-03     1.1758e-03     -3.570e+01     1.0049e-02     1.1754e-03     6.389854e-08          6.9356e-03     1.7292e-03     1.1347e-03     
    113         1     12647     -3.570e+01     -3.570e+01     4.4191e-04     2.4295e-03     1.0732e-03     -3.570e+01     2.4688e-03     1.0727e-03     6.389854e-08          2.3360e-04     1.7430e-03     1.0580e-03     

    114         0     12737     -3.570e+01     -3.570e+01     9.9325e-03     2.0145e-03     1.1607e-03     -3.570e+01     1.0134e-02     1.1602e-03     6.389513e-08          6.9956e-03     1.7055e-03     1.1198e-03     
    114         1     12782     -3.570e+01     -3.570e+01     4.3832e-04     2.4038e-03     1.0584e-03     -3.570e+01     2.4430e-03     1.0579e-03     6.389513e-08          2.3208e-04     1.7190e-03     1.0435e-03     

    115         0     12872     -3.570e+01     -3.570e+01     1.0023e-02     1.9871e-03     1.1458e-03     -3.570e+01     1.0218e-02     1.1453e-03     6.389170e-08          7.0538e-03     1.6812e-03     1.1052e-03     
    115         1     12917     -3.570e+01     -3.570e+01     4.3458e-04     2.3776e-03     1.0442e-03     -3.570e+01     2.4165e-03     1.0437e-03     6.389170e-08          2.3050e-04     1.6945e-03     1.0296e-03     

    116         0     13007     -3.570e+01     -3.570e+01     1.0111e-02     1.9594e-03     1.1308e-03     -3.570e+01     1.0299e-02     1.1303e-03     6.388826e-08          7.1096e-03     1.6565e-03     1.0905e-03     
    116         1     13052     -3.570e+01     -3.570e+01     4.3038e-04     2.3508e-03     1.0303e-03     -3.570e+01     2.3894e-03     1.0298e-03     6.388826e-08          2.2786e-04     1.6695e-03     1.0160e-03     

    117         0     13142     -3.570e+01     -3.570e+01     1.0197e-02     1.9313e-03     1.1152e-03     -3.570e+01     1.0378e-02     1.1148e-03     6.388483e-08          7.1641e-03     1.6315e-03     1.0754e-03     
    117         1     13187     -3.570e+01     -3.570e+01     4.2614e-04     2.3236e-03     1.0158e-03     -3.570e+01     2.3619e-03     1.0154e-03     6.388483e-08          2.2500e-04     1.6442e-03     1.0020e-03     

    118         0     13277     -3.570e+01     -3.570e+01     1.0282e-02     1.9027e-03     1.0992e-03     -3.570e+01     1.0456e-02     1.0987e-03     6.388142e-08          7.2176e-03     1.6061e-03     1.0599e-03     
    118         1     13322     -3.570e+01     -3.570e+01     4.2198e-04     2.2960e-03     1.0009e-03     -3.570e+01     2.3340e-03     1.0005e-03     6.388142e-08          2.2247e-04     1.6185e-03     9.8747e-04     

    119         0     13412     -3.570e+01     -3.570e+01     1.0364e-02     1.8734e-03     1.0828e-03     -3.570e+01     1.0532e-02     1.0823e-03     6.387800e-08          7.2696e-03     1.5802e-03     1.0444e-03     
    119         1     13457     -3.570e+01     -3.570e+01     4.1781e-04     2.2678e-03     9.8608e-04     -3.570e+01     2.3055e-03     9.8560e-04     6.387800e-08          2.2018e-04     1.5923e-03     9.7303e-04     

    120         0     13547     -3.570e+01     -3.570e+01     1.0443e-02     1.8436e-03     1.0661e-03     -3.570e+01     1.0604e-02     1.0656e-03     6.387460e-08          7.3194e-03     1.5539e-03     1.0287e-03     
    120         1     13592     -3.570e+01     -3.570e+01     4.1337e-04     2.2390e-03     9.7144e-04     -3.570e+01     2.2764e-03     9.7096e-04     6.387460e-08          2.1751e-04     1.5656e-03     9.5885e-04     

    121         0     13682     -3.570e+01     -3.570e+01     1.0517e-02     1.8136e-03     1.0486e-03     -3.570e+01     1.0672e-02     1.0481e-03     6.387124e-08          7.3665e-03     1.5272e-03     1.0128e-03     
    121         1     13727     -3.570e+01     -3.570e+01     4.0862e-04     2.2098e-03     9.5680e-04     -3.570e+01     2.2468e-03     9.5633e-04     6.387124e-08          2.1439e-04     1.5385e-03     9.4471e-04     

    122         0     13817     -3.570e+01     -3.570e+01     1.0583e-02     1.7838e-03     1.0301e-03     -3.570e+01     1.0732e-02     1.0296e-03     6.386803e-08          7.4094e-03     1.5005e-03     9.9654e-04     
    122         1     13862     -3.570e+01     -3.570e+01     4.0367e-04     2.1803e-03     9.4219e-04     -3.570e+01     2.2169e-03     9.4171e-04     6.386803e-08          2.1144e-04     1.5114e-03     9.3065e-04     

    123         0     13952     -3.570e+01     -3.570e+01     1.0633e-02     1.7554e-03     1.0102e-03     -3.570e+01     1.0776e-02     1.0097e-03     6.386511e-08          7.4430e-03     1.4745e-03     9.7979e-04     
    123         1     13997     -3.570e+01     -3.570e+01     3.9854e-04     2.1511e-03     9.2810e-04     -3.570e+01     2.1872e-03     9.2763e-04     6.386511e-08          2.0920e-04     1.4848e-03     9.1713e-04     

    124         0     14087     -3.570e+01     -3.570e+01     1.0648e-02     1.7318e-03     9.8817e-04     -3.570e+01     1.0788e-02     9.8770e-04     6.386287e-08          7.4554e-03     1.4508e-03     9.6180e-04     
    124         1     14132     -3.570e+01     -3.570e+01     3.9269e-04     2.1235e-03     9.1465e-04     -3.570e+01     2.1590e-03     9.1418e-04     6.386287e-08          2.0652e-04     1.4605e-03     9.0403e-04     

    125         0     14222     -3.570e+01     -3.570e+01     1.0612e-02     1.7167e-03     9.6420e-04     -3.570e+01     1.0750e-02     9.6373e-04     6.386170e-08          7.4326e-03     1.4317e-03     9.4164e-04     
    125         1     14267     -3.570e+01     -3.570e+01     3.8548e-04     2.0998e-03     9.0039e-04     -3.570e+01     2.1345e-03     8.9992e-04     6.386170e-08          2.0052e-04     1.4410e-03     8.8949e-04     

    126         0     14357     -3.570e+01     -3.570e+01     1.0547e-02     1.7063e-03     9.4348e-04     -3.570e+01     1.0684e-02     9.4301e-04     6.386118e-08          7.3867e-03     1.4161e-03     9.2246e-04     
    126         1     14402     -3.570e+01     -3.570e+01     3.7915e-04     2.0799e-03     8.8532e-04     -3.570e+01     2.1137e-03     8.8485e-04     6.386118e-08          1.9381e-04     1.4251e-03     8.7363e-04     

    127         0     14492     -3.570e+01     -3.570e+01     1.0491e-02     1.6941e-03     9.2946e-04     -3.570e+01     1.0627e-02     9.2899e-04     6.386060e-08          7.3450e-03     1.4006e-03     9.0786e-04     
    127         1     14537     -3.570e+01     -3.570e+01     3.7513e-04     2.0607e-03     8.7265e-04     -3.570e+01     2.0941e-03     8.7217e-04     6.386060e-08          1.8972e-04     1.4094e-03     8.6014e-04     

    128         0     14627     -3.570e+01     -3.570e+01     1.0452e-02     1.6802e-03     9.1818e-04     -3.570e+01     1.0586e-02     9.1771e-04     6.385987e-08          7.3132e-03     1.3847e-03     8.9550e-04     
    128         1     14672     -3.570e+01     -3.570e+01     3.7213e-04     2.0417e-03     8.6177e-04     -3.570e+01     2.0749e-03     8.6130e-04     6.385987e-08          1.8702e-04     1.3933e-03     8.4845e-04     

    129         0     14762     -3.570e+01     -3.570e+01     1.0425e-02     1.6654e-03     9.0752e-04     -3.570e+01     1.0557e-02     9.0705e-04     6.385893e-08          7.2892e-03     1.3687e-03     8.8376e-04     
    129         1     14807     -3.570e+01     -3.570e+01     3.6942e-04     2.0230e-03     8.5143e-04     -3.570e+01     2.0561e-03     8.5096e-04     6.385893e-08          1.8471e-04     1.3771e-03     8.3732e-04     

    130         0     14897     -3.570e+01     -3.570e+01     1.0407e-02     1.6500e-03     8.9711e-04     -3.570e+01     1.0537e-02     8.9664e-04     6.385786e-08          7.2698e-03     1.3527e-03     8.7231e-04     
    130         1     14942     -3.570e+01     -3.570e+01     3.6679e-04     2.0046e-03     8.4125e-04     -3.570e+01     2.0374e-03     8.4078e-04     6.385786e-08          1.8251e-04     1.3611e-03     8.2641e-04     

    131         0     15032     -3.570e+01     -3.570e+01     1.0392e-02     1.6342e-03     8.8677e-04     -3.570e+01     1.0520e-02     8.8631e-04     6.385673e-08          7.2527e-03     1.3368e-03     8.6100e-04     
    131         1     15077     -3.570e+01     -3.570e+01     3.6417e-04     1.9862e-03     8.3112e-04     -3.570e+01     2.0188e-03     8.3065e-04     6.385673e-08          1.8034e-04     1.3450e-03     8.1561e-04     

