# Kona Param. Contn. convergence history (opt tol = 2.101357e-05 | feas tol = 1.212178e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      6127      1.545e+02      1.643e+02     1.8400e-02     8.1290e-02     2.5854e-01      1.672e+02     4.6633e-02     2.4017e-01     4.943923e-04          8.8846e-03     1.6447e-02     9.4294e-02     

     68         0      6217      1.552e+02      1.643e+02     4.4294e-02     6.7385e-02     2.4919e-01      1.669e+02     6.0413e-02     2.3334e-01     4.430478e-04          2.4348e-02     2.0670e-02     8.6770e-02     
     68         1      6262      1.551e+02      1.644e+02     1.4125e-02     7.2757e-02     2.4440e-01      1.670e+02     4.2049e-02     2.2794e-01     4.430478e-04          6.7933e-03     1.5132e-02     8.8259e-02     

     69         0      6352      1.559e+02      1.643e+02     4.5600e-02     7.0918e-02     2.3400e-01      1.669e+02     6.0042e-02     2.1852e-01     4.380190e-04          2.6968e-02     1.9191e-02     7.7797e-02     
     69         1      6397      1.558e+02      1.644e+02     1.4812e-02     6.8759e-02     2.2890e-01      1.669e+02     3.6836e-02     2.1274e-01     4.380190e-04          8.1747e-03     1.3491e-02     8.2186e-02     

     70         0      6487      1.565e+02      1.644e+02     5.0051e-02     6.2312e-02     2.1756e-01      1.667e+02     6.1779e-02     2.0368e-01     3.935995e-04          3.4129e-02     1.8616e-02     7.0805e-02     
     70         1      6532      1.564e+02      1.644e+02     1.4703e-02     5.7735e-02     2.1261e-01      1.667e+02     3.1959e-02     1.9811e-01     3.935995e-04          5.1652e-03     1.1536e-02     7.7222e-02     

     71         0      6622      1.571e+02      1.644e+02     3.7560e-02     5.7810e-02     2.0184e-01      1.663e+02     5.1364e-02     1.9007e-01     3.340886e-04          2.5938e-02     1.7562e-02     6.5347e-02     
     71         1      6667      1.571e+02      1.644e+02     1.7002e-02     5.6441e-02     1.9450e-01      1.663e+02     3.5655e-02     1.8214e-01     3.340886e-04          5.8270e-03     1.1304e-02     7.1853e-02     

     72         0      6757      1.577e+02      1.644e+02     3.5570e-02     3.9538e-02     1.8523e-01      1.655e+02     4.6603e-02     1.7832e-01     1.932567e-04          2.1033e-02     1.4926e-02     6.3257e-02     
     72         1      6802      1.576e+02      1.643e+02     1.3787e-02     3.5668e-02     1.8019e-01      1.655e+02     2.9388e-02     1.7303e-01     1.932567e-04          5.1444e-03     9.2761e-03     6.5472e-02     

     73         0      6892      1.581e+02      1.643e+02     3.3196e-02     3.3127e-02     1.7377e-01      1.651e+02     4.2044e-02     1.6908e-01     1.313748e-04          2.3914e-02     1.2366e-02     5.7661e-02     
     73         1      6937      1.580e+02      1.643e+02     1.2170e-02     3.2324e-02     1.7080e-01      1.651e+02     2.8115e-02     1.6597e-01     1.313748e-04          5.0363e-03     1.0622e-02     6.2444e-02     

     74         0      7027      1.585e+02      1.643e+02     3.5650e-02     2.8349e-02     1.6333e-01      1.650e+02     4.2665e-02     1.5915e-01     1.178641e-04          1.9689e-02     1.0804e-02     5.5928e-02     
     74         1      7072      1.584e+02      1.643e+02     1.1434e-02     2.8330e-02     1.6068e-01      1.650e+02     2.6152e-02     1.5639e-01     1.178641e-04          5.5131e-03     1.0136e-02     5.8609e-02     

     75         0      7162      1.588e+02      1.643e+02     3.2114e-02     2.8365e-02     1.5527e-01      1.650e+02     3.8779e-02     1.5122e-01     1.148339e-04          1.7909e-02     9.8256e-03     5.2352e-02     
     75         1      7207      1.588e+02      1.644e+02     9.6918e-03     2.8267e-02     1.5296e-01      1.650e+02     2.3838e-02     1.4879e-01     1.148339e-04          4.5013e-03     8.4440e-03     5.6088e-02     

     76         0      7297      1.591e+02      1.644e+02     2.7593e-02     2.3582e-02     1.4672e-01      1.649e+02     3.3888e-02     1.4338e-01     9.455655e-05          1.6259e-02     8.8226e-03     5.0597e-02     
     76         1      7342      1.592e+02      1.644e+02     1.0947e-02     2.5152e-02     1.4320e-01      1.649e+02     2.4725e-02     1.3978e-01     9.455655e-05          4.1051e-03     9.3825e-03     5.1178e-02     

     77         0      7432      1.593e+02      1.643e+02     1.7674e-02     2.1364e-02     1.4123e-01      1.648e+02     2.4813e-02     1.3853e-01     7.628118e-05          1.1487e-02     8.1496e-03     4.8614e-02     
     77         1      7477      1.593e+02      1.644e+02     1.0586e-02     2.2411e-02     1.3917e-01      1.648e+02     2.1792e-02     1.3641e-01     7.628118e-05          4.5151e-03     6.5097e-03     5.1688e-02     

     78         0      7567      1.596e+02      1.644e+02     2.0416e-02     2.0094e-02     1.3580e-01      1.647e+02     2.7057e-02     1.3394e-01     5.281150e-05          1.2879e-02     7.9117e-03     4.6363e-02     
     78         1      7612      1.595e+02      1.643e+02     9.9513e-03     1.7872e-02     1.3388e-01      1.646e+02     1.8949e-02     1.3197e-01     5.281150e-05          4.0584e-03     5.8239e-03     4.9789e-02     

     79         0      7702      1.598e+02      1.644e+02     2.0330e-02     1.9229e-02     1.3044e-01      1.647e+02     2.6418e-02     1.2860e-01     5.254568e-05          1.1625e-02     7.5838e-03     4.4688e-02     
     79         1      7747      1.597e+02      1.643e+02     9.3650e-03     1.8097e-02     1.2855e-01      1.647e+02     1.8751e-02     1.2666e-01     5.254568e-05          3.8367e-03     5.8362e-03     4.7585e-02     

     80         0      7837      1.600e+02      1.644e+02     1.9875e-02     1.7459e-02     1.2510e-01      1.646e+02     2.5293e-02     1.2355e-01     4.423143e-05          1.0167e-02     7.1706e-03     4.2675e-02     
     80         1      7882      1.599e+02      1.644e+02     1.0364e-02     1.5865e-02     1.2304e-01      1.646e+02     1.7839e-02     1.2144e-01     4.423143e-05          4.3494e-03     4.9953e-03     4.5241e-02     

     81         0      7972      1.602e+02      1.644e+02     1.9221e-02     1.6868e-02     1.1956e-01      1.646e+02     2.4331e-02     1.1812e-01     4.167263e-05          1.0800e-02     6.7695e-03     3.9090e-02     
     81         1      8017      1.602e+02      1.644e+02     1.3075e-02     1.8200e-02     1.1563e-01      1.646e+02     2.1769e-02     1.1414e-01     4.167263e-05          6.3349e-03     8.5445e-03     4.0511e-02     

     82         0      8107      1.604e+02      1.644e+02     1.6507e-02     1.4168e-02     1.1298e-01      1.645e+02     2.1038e-02     1.1210e-01     2.527078e-05          1.1121e-02     5.9420e-03     3.8253e-02     
     82         1      8152      1.604e+02      1.644e+02     8.3504e-03     1.3499e-02     1.1112e-01      1.645e+02     1.5174e-02     1.1022e-01     2.527078e-05          3.5312e-03     4.6985e-03     4.1386e-02     

     83         0      8242      1.606e+02      1.644e+02     1.9524e-02     1.3192e-02     1.0812e-01      1.645e+02     2.3049e-02     1.0733e-01     2.296019e-05          1.3529e-02     5.3823e-03     3.7278e-02     
     83         1      8287      1.606e+02      1.644e+02     9.0227e-03     1.3296e-02     1.0644e-01      1.645e+02     1.5729e-02     1.0562e-01     2.296019e-05          3.8357e-03     4.4969e-03     3.9139e-02     

     84         0      8377      1.608e+02      1.644e+02     1.7284e-02     1.3326e-02     1.0320e-01      1.645e+02     2.1282e-02     1.0254e-01     1.908594e-05          8.4606e-03     5.1802e-03     3.4615e-02     
     84         1      8422      1.607e+02      1.644e+02     7.9443e-03     1.0770e-02     1.0167e-01      1.645e+02     1.2980e-02     1.0099e-01     1.908594e-05          3.0062e-03     3.5957e-03     3.7595e-02     

     85         0      8512      1.610e+02      1.644e+02     1.6381e-02     1.1552e-02     9.8968e-02      1.645e+02     1.9727e-02     9.8453e-02     1.490908e-05          1.0033e-02     4.7917e-03     3.3715e-02     
     85         1      8557      1.609e+02      1.644e+02     8.0137e-03     1.3022e-02     9.7123e-02      1.645e+02     1.5188e-02     9.6592e-02     1.490908e-05          3.4170e-03     5.9108e-03     3.5460e-02     

     86         0      8647      1.612e+02      1.644e+02     1.7150e-02     1.1703e-02     9.3871e-02      1.645e+02     2.0463e-02     9.3468e-02     1.176422e-05          8.8056e-03     4.5258e-03     3.0402e-02     
     86         1      8692      1.611e+02      1.644e+02     7.7080e-03     1.0116e-02     9.2282e-02      1.644e+02     1.2554e-02     9.1864e-02     1.176422e-05          3.3269e-03     4.4142e-03     3.3871e-02     

     87         0      8782      1.613e+02      1.644e+02     1.4917e-02     9.8861e-03     8.9850e-02      1.644e+02     1.7697e-02     8.9526e-02     9.466687e-06          9.7596e-03     4.1137e-03     2.9379e-02     
     87         1      8827      1.612e+02      1.644e+02     7.2692e-03     1.0509e-02     8.8365e-02      1.644e+02     1.2698e-02     8.8029e-02     9.466687e-06          2.7920e-03     3.2495e-03     3.2298e-02     

     88         0      8917      1.615e+02      1.644e+02     1.3602e-02     9.3910e-03     8.6221e-02      1.644e+02     1.6309e-02     8.5916e-02     8.945327e-06          8.5310e-03     3.9086e-03     2.8202e-02     
