# Kona Param. Contn. convergence history (opt tol = 1.500000e-04 | feas tol = 1.504332e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      1908     -1.063e+05     -7.826e+04     1.4910e+03     1.6675e+04     7.6809e+02      2.988e+05     5.2063e-01     4.1237e-01     9.545859e-01          9.9314e+02     1.1712e+04     4.3375e+02     

     67         0      1927     -1.075e+05     -1.054e+05     1.4950e+03     2.0802e+02     7.5343e+02      3.097e+05     7.8041e+02     3.3411e+01     9.540859e-01          9.9536e+02     1.3362e+02     4.2343e+02     
     67         1      1940     -1.075e+05     -8.018e+04     1.4908e+03     1.6783e+04     7.5385e+02      3.098e+05     7.5652e-01     4.3805e-01     9.540859e-01          9.9299e+02     1.1779e+04     4.2392e+02     

     68         0      1959     -1.087e+05     -1.066e+05     1.4949e+03     2.0780e+02     7.3956e+02      3.205e+05     7.9360e+02     3.3091e+01     9.535859e-01          9.9526e+02     1.3302e+02     4.1396e+02     
     68         1      1972     -1.087e+05     -8.209e+04     1.4906e+03     1.6882e+04     7.4001e+02      3.205e+05     8.4467e-01     4.7008e-01     9.535859e-01          9.9285e+02     1.1839e+04     4.1451e+02     

     69         0      1991     -1.099e+05     -1.078e+05     1.4948e+03     2.0758e+02     7.2609e+02      3.311e+05     8.0629e+02     3.2775e+01     9.530859e-01          9.9517e+02     1.3240e+02     4.0489e+02     
     69         1      2004     -1.100e+05     -8.397e+04     1.4904e+03     1.6971e+04     7.2652e+02      3.311e+05     8.6022e-01     5.0687e-01     9.530859e-01          9.9271e+02     1.1892e+04     4.0543e+02     

     70         0      2023     -1.111e+05     -1.089e+05     1.4947e+03     2.0731e+02     7.1298e+02      3.415e+05     8.1857e+02     3.2460e+01     9.525859e-01          9.9508e+02     1.3173e+02     3.9614e+02     
     70         1      2036     -1.112e+05     -8.584e+04     1.4902e+03     1.7052e+04     7.1337e+02      3.416e+05     8.4456e-01     5.4781e-01     9.525859e-01          9.9256e+02     1.1939e+04     3.9666e+02     

     71         0      2055     -1.124e+05     -1.101e+05     1.4946e+03     2.0697e+02     7.0022e+02      3.518e+05     8.3049e+02     3.2146e+01     9.520859e-01          9.9499e+02     1.3100e+02     3.8768e+02     
     71         1      2068     -1.124e+05     -8.769e+04     1.4900e+03     1.7124e+04     7.0057e+02      3.519e+05     8.1740e-01     5.9241e-01     9.520859e-01          9.9242e+02     1.1978e+04     3.8816e+02     

     72         0      2087     -1.136e+05     -1.113e+05     1.4945e+03     2.0658e+02     6.8781e+02      3.620e+05     8.4206e+02     3.1833e+01     9.515859e-01          9.9489e+02     1.3021e+02     3.7949e+02     
     72         1      2100     -1.136e+05     -8.951e+04     1.4899e+03     1.7187e+04     6.8811e+02      3.621e+05     7.8857e-01     6.4023e-01     9.515859e-01          9.9228e+02     1.2012e+04     3.7993e+02     

     73         0      2119     -1.148e+05     -1.125e+05     1.4943e+03     2.0613e+02     6.7574e+02      3.720e+05     8.5331e+02     3.1524e+01     9.510859e-01          9.9480e+02     1.2936e+02     3.7155e+02     
     73         1      2132     -1.148e+05     -9.132e+04     1.4897e+03     1.7242e+04     6.7600e+02      3.721e+05     7.6341e-01     6.9090e-01     9.510859e-01          9.9214e+02     1.2040e+04     3.7194e+02     

     74         0      2151     -1.160e+05     -1.136e+05     1.4942e+03     2.0563e+02     6.6402e+02      3.819e+05     8.6423e+02     3.1217e+01     9.505859e-01          9.9470e+02     1.2847e+02     3.6385e+02     
     74         1      2164     -1.160e+05     -9.310e+04     1.4895e+03     1.7290e+04     6.6424e+02      3.820e+05     7.4503e-01     7.4411e-01     9.505859e-01          9.9199e+02     1.2062e+04     3.6420e+02     

     75         0      2183     -1.172e+05     -1.148e+05     1.4941e+03     2.0508e+02     6.5265e+02      3.916e+05     8.7484e+02     3.0914e+01     9.500859e-01          9.9460e+02     1.2753e+02     3.5638e+02     
     75         1      2196     -1.173e+05     -9.487e+04     1.4893e+03     1.7331e+04     6.5282e+02      3.918e+05     7.3537e-01     7.9960e-01     9.500859e-01          9.9185e+02     1.2080e+04     3.5669e+02     

     76         0      2215     -1.185e+05     -1.160e+05     1.4940e+03     2.0450e+02     6.4161e+02      4.012e+05     8.8515e+02     3.0615e+01     9.495859e-01          9.9450e+02     1.2655e+02     3.4913e+02     
     76         1      2228     -1.185e+05     -9.661e+04     1.4891e+03     1.7365e+04     6.4174e+02      4.014e+05     7.3572e-01     8.5716e-01     9.495859e-01          9.9171e+02     1.2093e+04     3.4940e+02     

     77         0      2247     -1.197e+05     -1.172e+05     1.4939e+03     2.0388e+02     6.3092e+02      4.106e+05     8.9518e+02     3.0319e+01     9.490859e-01          9.9439e+02     1.2554e+02     3.4210e+02     
     77         1      2260     -1.197e+05     -9.834e+04     1.4889e+03     1.7393e+04     6.3100e+02      4.108e+05     7.4688e-01     9.1661e-01     9.490859e-01          9.9156e+02     1.2101e+04     3.4233e+02     

     78         0      2279     -1.209e+05     -1.183e+05     1.4938e+03     2.0324e+02     6.2055e+02      4.199e+05     9.0492e+02     3.0029e+01     9.485859e-01          9.9429e+02     1.2450e+02     3.3527e+02     
     78         1      2292     -1.209e+05     -1.000e+05     1.4887e+03     1.7415e+04     6.2059e+02      4.202e+05     7.6925e-01     9.7781e-01     9.485859e-01          9.9141e+02     1.2106e+04     3.3546e+02     

     79         0      2311     -1.221e+05     -1.195e+05     1.4936e+03     2.0257e+02     6.1049e+02      4.290e+05     9.1439e+02     2.9741e+01     9.480859e-01          9.9418e+02     1.2344e+02     3.2862e+02     
     79         1      2324     -1.221e+05     -1.017e+05     1.4885e+03     1.7431e+04     6.1050e+02      4.293e+05     8.0274e-01     1.0406e+00     9.480859e-01          9.9127e+02     1.2106e+04     3.2879e+02     

     80         0      2341     -1.233e+05     -1.207e+05     1.4935e+03     2.0193e+02     6.0123e+02      4.376e+05     9.2314e+02     2.9486e+01     9.475859e-01          9.9410e+02     1.2244e+02     3.2253e+02     
     80         1      2354     -1.233e+05     -1.034e+05     1.4883e+03     1.7444e+04     6.0088e+02      4.382e+05     8.5204e-01     1.1044e+00     9.475859e-01          9.9112e+02     1.2105e+04     3.2242e+02     

     81         0      2373     -1.246e+05     -1.219e+05     1.4934e+03     2.0123e+02     5.9145e+02      4.467e+05     9.3243e+02     2.9189e+01     9.470859e-01          9.9397e+02     1.2131e+02     3.1599e+02     
     81         1      2386     -1.246e+05     -1.051e+05     1.4881e+03     1.7448e+04     5.9130e+02      4.472e+05     8.9379e-01     1.1703e+00     9.470859e-01          9.9097e+02     1.2097e+04     3.1604e+02     

     82         0      2405     -1.258e+05     -1.230e+05     1.4933e+03     2.0046e+02     5.8217e+02      4.556e+05     9.4128e+02     2.8908e+01     9.465859e-01          9.9385e+02     1.2014e+02     3.0979e+02     
     82         1      2418     -1.258e+05     -1.067e+05     1.4879e+03     1.7448e+04     5.8207e+02      4.560e+05     9.5402e-01     1.2377e+00     9.465859e-01          9.9082e+02     1.2087e+04     3.0989e+02     

     83         0      2437     -1.270e+05     -1.242e+05     1.4931e+03     1.9971e+02     5.7324e+02      4.642e+05     9.4982e+02     2.8634e+01     9.460859e-01          9.9374e+02     1.1899e+02     3.0381e+02     
     83         1      2450     -1.270e+05     -1.083e+05     1.4877e+03     1.7443e+04     5.7315e+02      4.646e+05     1.0159e+00     1.3062e+00     9.460859e-01          9.9067e+02     1.2074e+04     3.0393e+02     

     84         0      2469     -1.282e+05     -1.254e+05     1.4930e+03     1.9896e+02     5.6460e+02      4.727e+05     9.5811e+02     2.8366e+01     9.455859e-01          9.9362e+02     1.1783e+02     2.9801e+02     
     84         1      2482     -1.282e+05     -1.099e+05     1.4875e+03     1.7435e+04     5.6452e+02      4.730e+05     1.0808e+00     1.3760e+00     9.455859e-01          9.9052e+02     1.2058e+04     2.9813e+02     

     85         0      2501     -1.295e+05     -1.266e+05     1.4929e+03     1.9822e+02     5.5625e+02      4.810e+05     9.6617e+02     2.8103e+01     9.450859e-01          9.9351e+02     1.1667e+02     2.9237e+02     
     85         1      2514     -1.295e+05     -1.115e+05     1.4873e+03     1.7423e+04     5.5617e+02      4.813e+05     1.1492e+00     1.4468e+00     9.450859e-01          9.9036e+02     1.2040e+04     2.9250e+02     

     86         0      2533     -1.307e+05     -1.277e+05     1.4927e+03     1.9747e+02     5.4817e+02      4.891e+05     9.7401e+02     2.7845e+01     9.445859e-01          9.9339e+02     1.1551e+02     2.8689e+02     
     86         1      2546     -1.307e+05     -1.131e+05     1.4871e+03     1.7407e+04     5.4809e+02      4.894e+05     1.2208e+00     1.5188e+00     9.445859e-01          9.9021e+02     1.2019e+04     2.8703e+02     

     87         0      2565     -1.319e+05     -1.289e+05     1.4926e+03     1.9674e+02     5.4036e+02      4.971e+05     9.8162e+02     2.7591e+01     9.440859e-01          9.9328e+02     1.1435e+02     2.8156e+02     
     87         1      2578     -1.319e+05     -1.147e+05     1.4868e+03     1.7388e+04     5.4027e+02      4.974e+05     1.2956e+00     1.5918e+00     9.440859e-01          9.9005e+02     1.1996e+04     2.8170e+02     

     88         0      2597     -1.331e+05     -1.301e+05     1.4924e+03     1.9600e+02     5.3280e+02      5.050e+05     9.8902e+02     2.7343e+01     9.435859e-01          9.9316e+02     1.1318e+02     2.7638e+02     
     88         1      2610     -1.331e+05     -1.162e+05     1.4866e+03     1.7365e+04     5.3271e+02      5.053e+05     1.3736e+00     1.6657e+00     9.435859e-01          9.8990e+02     1.1971e+04     2.7652e+02     

     89         0      2629     -1.344e+05     -1.313e+05     1.4923e+03     1.9528e+02     5.2549e+02      5.127e+05     9.9622e+02     2.7099e+01     9.430859e-01          9.9304e+02     1.1201e+02     2.7134e+02     
     89         1      2642     -1.344e+05     -1.178e+05     1.4864e+03     1.7339e+04     5.2539e+02      5.130e+05     1.4549e+00     1.7407e+00     9.430859e-01          9.8974e+02     1.1944e+04     2.7148e+02     

     90         0      2661     -1.356e+05     -1.324e+05     1.4921e+03     1.9456e+02     5.1842e+02      5.203e+05     1.0032e+03     2.6859e+01     9.425859e-01          9.9291e+02     1.1085e+02     2.6643e+02     
     90         1      2674     -1.356e+05     -1.193e+05     1.4862e+03     1.7310e+04     5.1831e+02      5.206e+05     1.5395e+00     1.8165e+00     9.425859e-01          9.8958e+02     1.1915e+04     2.6657e+02     

     91         0      2693     -1.368e+05     -1.336e+05     1.4920e+03     1.9386e+02     5.1159e+02      5.277e+05     1.0100e+03     2.6625e+01     9.420859e-01          9.9279e+02     1.0969e+02     2.6166e+02     
     91         1      2706     -1.368e+05     -1.208e+05     1.4860e+03     1.7279e+04     5.1147e+02      5.280e+05     1.6277e+00     1.8931e+00     9.420859e-01          9.8942e+02     1.1885e+04     2.6180e+02     

     92         0      2725     -1.381e+05     -1.348e+05     1.4918e+03     1.9317e+02     5.0498e+02      5.350e+05     1.0167e+03     2.6394e+01     9.415859e-01          9.9267e+02     1.0854e+02     2.5701e+02     
     92         1      2738     -1.380e+05     -1.223e+05     1.4858e+03     1.7245e+04     5.0485e+02      5.353e+05     1.7194e+00     1.9706e+00     9.415859e-01          9.8926e+02     1.1853e+04     2.5715e+02     

     93         0      2757     -1.393e+05     -1.359e+05     1.4917e+03     1.9249e+02     4.9859e+02      5.422e+05     1.0231e+03     2.6168e+01     9.410859e-01          9.9254e+02     1.0739e+02     2.5248e+02     
     93         1      2770     -1.393e+05     -1.238e+05     1.4856e+03     1.7208e+04     4.9846e+02      5.425e+05     1.8149e+00     2.0488e+00     9.410859e-01          9.8910e+02     1.1819e+04     2.5262e+02     

     94         0      2789     -1.405e+05     -1.371e+05     1.4915e+03     1.9183e+02     4.9242e+02      5.492e+05     1.0294e+03     2.5947e+01     9.405859e-01          9.9241e+02     1.0625e+02     2.4807e+02     
     94         1      2802     -1.405e+05     -1.253e+05     1.4853e+03     1.7170e+04     4.9227e+02      5.495e+05     1.9142e+00     2.1277e+00     9.405859e-01          9.8894e+02     1.1784e+04     2.4821e+02     

     95         0      2821     -1.417e+05     -1.383e+05     1.4914e+03     1.9118e+02     4.8645e+02      5.561e+05     1.0355e+03     2.5730e+01     9.400859e-01          9.9229e+02     1.0511e+02     2.4378e+02     
     95         1      2834     -1.417e+05     -1.267e+05     1.4851e+03     1.7129e+04     4.8630e+02      5.564e+05     2.0176e+00     2.2073e+00     9.400859e-01          9.8877e+02     1.1748e+04     2.4391e+02     

     96         0      2853     -1.430e+05     -1.395e+05     1.4912e+03     1.9055e+02     4.8068e+02      5.628e+05     1.0414e+03     2.5517e+01     9.395859e-01          9.9216e+02     1.0398e+02     2.3959e+02     
     96         1      2866     -1.430e+05     -1.282e+05     1.4849e+03     1.7086e+04     4.8052e+02      5.631e+05     2.1252e+00     2.2875e+00     9.395859e-01          9.8860e+02     1.1711e+04     2.3972e+02     

     97         0      2885     -1.442e+05     -1.406e+05     1.4911e+03     1.8994e+02     4.7512e+02      5.695e+05     1.0472e+03     2.5308e+01     9.390859e-01          9.9202e+02     1.0285e+02     2.3551e+02     
     97         1      2898     -1.442e+05     -1.296e+05     1.4847e+03     1.7042e+04     4.7495e+02      5.698e+05     2.2372e+00     2.3682e+00     9.390859e-01          9.8844e+02     1.1673e+04     2.3563e+02     

     98         0      2917     -1.454e+05     -1.418e+05     1.4909e+03     1.8934e+02     4.6974e+02      5.760e+05     1.0529e+03     2.5103e+01     9.385859e-01          9.9189e+02     1.0174e+02     2.3153e+02     
     98         1      2930     -1.454e+05     -1.311e+05     1.4844e+03     1.6995e+04     4.6956e+02      5.763e+05     2.3537e+00     2.4495e+00     9.385859e-01          9.8827e+02     1.1633e+04     2.3165e+02     

     99         0      2949     -1.467e+05     -1.430e+05     1.4907e+03     1.8877e+02     4.6454e+02      5.824e+05     1.0584e+03     2.4903e+01     9.380859e-01          9.9176e+02     1.0063e+02     2.2765e+02     
     99         1      2962     -1.466e+05     -1.325e+05     1.4842e+03     1.6947e+04     4.6436e+02      5.827e+05     2.4750e+00     2.5313e+00     9.380859e-01          9.8810e+02     1.1593e+04     2.2777e+02     

    100         0      3002     -1.480e+05     -1.443e+05     1.4906e+03     1.8781e+02     4.6446e+02      5.870e+05     1.0623e+03     2.5059e+01     9.375859e-01          9.9170e+02     9.9743e+01     2.2271e+02     
    100         1      3015     -1.479e+05     -1.339e+05     1.4840e+03     1.6892e+04     4.6168e+02      5.879e+05     7.7587e+00     2.5811e+00     9.375859e-01          9.8792e+02     1.1544e+04     2.2370e+02     

    101         0      3051     -1.493e+05     -1.455e+05     1.4905e+03     1.8725e+02     4.5983e+02      5.929e+05     1.0673e+03     2.4884e+01     9.370859e-01          9.9156e+02     9.8641e+01     2.1910e+02     
    101         1      3064     -1.492e+05     -1.353e+05     1.4837e+03     1.6843e+04     4.5685e+02      5.940e+05     8.0355e+00     2.6656e+00     9.370859e-01          9.8774e+02     1.1502e+04     2.2003e+02     

    102         0      3100     -1.505e+05     -1.467e+05     1.4903e+03     1.8673e+02     4.5532e+02      5.989e+05     1.0723e+03     2.4712e+01     9.365859e-01          9.9142e+02     9.7567e+01     2.1544e+02     
    102         1      3113     -1.504e+05     -1.367e+05     1.4835e+03     1.6791e+04     4.5221e+02      6.000e+05     8.4272e+00     2.7493e+00     9.365859e-01          9.8757e+02     1.1459e+04     2.1642e+02     

    103         0      3149     -1.517e+05     -1.478e+05     1.4901e+03     1.8622e+02     4.5098e+02      6.047e+05     1.0771e+03     2.4545e+01     9.360859e-01          9.9128e+02     9.6503e+01     2.1188e+02     
    103         1      3162     -1.517e+05     -1.381e+05     1.4833e+03     1.6738e+04     4.4774e+02      6.059e+05     8.8441e+00     2.8333e+00     9.360859e-01          9.8739e+02     1.1415e+04     2.1290e+02     

    104         0      3198     -1.530e+05     -1.490e+05     1.4900e+03     1.8574e+02     4.4681e+02      6.104e+05     1.0819e+03     2.4382e+01     9.355859e-01          9.9115e+02     9.5449e+01     2.0840e+02     
    104         1      3211     -1.529e+05     -1.395e+05     1.4830e+03     1.6684e+04     4.4343e+02      6.116e+05     9.2720e+00     2.9177e+00     9.355859e-01          9.8721e+02     1.1371e+04     2.0946e+02     

    105         0      3247     -1.542e+05     -1.502e+05     1.4898e+03     1.8527e+02     4.4280e+02      6.159e+05     1.0865e+03     2.4224e+01     9.350859e-01          9.9101e+02     9.4406e+01     2.0501e+02     
    105         1      3260     -1.541e+05     -1.409e+05     1.4828e+03     1.6629e+04     4.3928e+02      6.173e+05     9.7102e+00     3.0026e+00     9.350859e-01          9.8703e+02     1.1326e+04     2.0611e+02     

    106         0      3296     -1.555e+05     -1.514e+05     1.4896e+03     1.8483e+02     4.3893e+02      6.214e+05     1.0910e+03     2.4070e+01     9.345859e-01          9.9086e+02     9.3374e+01     2.0169e+02     
    106         1      3309     -1.554e+05     -1.423e+05     1.4825e+03     1.6573e+04     4.3527e+02      6.228e+05     1.0158e+01     3.0878e+00     9.345859e-01          9.8685e+02     1.1280e+04     2.0283e+02     

    107         0      3345     -1.567e+05     -1.526e+05     1.4894e+03     1.8441e+02     4.3522e+02      6.268e+05     1.0953e+03     2.3920e+01     9.340859e-01          9.9072e+02     9.2353e+01     1.9844e+02     
    107         1      3358     -1.566e+05     -1.436e+05     1.4823e+03     1.6516e+04     4.3142e+02      6.283e+05     1.0617e+01     3.1734e+00     9.340859e-01          9.8667e+02     1.1234e+04     1.9964e+02     

    108         0      3394     -1.580e+05     -1.537e+05     1.4893e+03     1.8401e+02     4.3164e+02      6.320e+05     1.0996e+03     2.3774e+01     9.335859e-01          9.9058e+02     9.1343e+01     1.9527e+02     
    108         1      3407     -1.578e+05     -1.450e+05     1.4820e+03     1.6459e+04     4.2771e+02      6.336e+05     1.1084e+01     3.2594e+00     9.335859e-01          9.8648e+02     1.1188e+04     1.9651e+02     

    109         0      3443     -1.592e+05     -1.549e+05     1.4891e+03     1.8363e+02     4.2821e+02      6.372e+05     1.1037e+03     2.3632e+01     9.330859e-01          9.9043e+02     9.0345e+01     1.9218e+02     
    109         1      3456     -1.591e+05     -1.464e+05     1.4818e+03     1.6400e+04     4.2413e+02      6.388e+05     1.1561e+01     3.3456e+00     9.330859e-01          9.8630e+02     1.1141e+04     1.9346e+02     

    110         0      3492     -1.604e+05     -1.561e+05     1.4889e+03     1.8327e+02     4.2491e+02      6.422e+05     1.1078e+03     2.3495e+01     9.325859e-01          9.9029e+02     8.9358e+01     1.8915e+02     
    110         1      3505     -1.603e+05     -1.477e+05     1.4815e+03     1.6341e+04     4.2070e+02      6.439e+05     1.2046e+01     3.4320e+00     9.325859e-01          9.8611e+02     1.1094e+04     1.9049e+02     

    111         0      3541     -1.617e+05     -1.573e+05     1.4887e+03     1.8293e+02     4.2175e+02      6.471e+05     1.1117e+03     2.3361e+01     9.320859e-01          9.9014e+02     8.8382e+01     1.8619e+02     
    111         1      3554     -1.616e+05     -1.491e+05     1.4813e+03     1.6282e+04     4.1739e+02      6.490e+05     1.2538e+01     3.5187e+00     9.320859e-01          9.8592e+02     1.1047e+04     1.8757e+02     

    112         0      3590     -1.629e+05     -1.585e+05     1.4886e+03     1.8261e+02     4.1871e+02      6.520e+05     1.1155e+03     2.3231e+01     9.315859e-01          9.8999e+02     8.7418e+01     1.8330e+02     
    112         1      3603     -1.628e+05     -1.504e+05     1.4810e+03     1.6222e+04     4.1421e+02      6.539e+05     1.3037e+01     3.6056e+00     9.315859e-01          9.8573e+02     1.1000e+04     1.8473e+02     

    113         0      3639     -1.642e+05     -1.596e+05     1.4884e+03     1.8232e+02     4.1579e+02      6.567e+05     1.1192e+03     2.3105e+01     9.310859e-01          9.8984e+02     8.6465e+01     1.8048e+02     
    113         1      3652     -1.640e+05     -1.517e+05     1.4808e+03     1.6161e+04     4.1115e+02      6.587e+05     1.3542e+01     3.6926e+00     9.310859e-01          9.8554e+02     1.0952e+04     1.8195e+02     

    114         0      3688     -1.654e+05     -1.608e+05     1.4882e+03     1.8204e+02     4.1299e+02      6.614e+05     1.1229e+03     2.2983e+01     9.305859e-01          9.8969e+02     8.5524e+01     1.7771e+02     
    114         1      3701     -1.653e+05     -1.531e+05     1.4805e+03     1.6100e+04     4.0821e+02      6.635e+05     1.4052e+01     3.7797e+00     9.305859e-01          9.8535e+02     1.0904e+04     1.7923e+02     

    115         0      3737     -1.667e+05     -1.620e+05     1.4880e+03     1.8178e+02     4.1031e+02      6.659e+05     1.1264e+03     2.2864e+01     9.300859e-01          9.8954e+02     8.4595e+01     1.7501e+02     
    115         1      3750     -1.665e+05     -1.544e+05     1.4803e+03     1.6038e+04     4.0539e+02      6.681e+05     1.4565e+01     3.8669e+00     9.300859e-01          9.8515e+02     1.0856e+04     1.7657e+02     

    116         0      3786     -1.679e+05     -1.632e+05     1.4878e+03     1.8154e+02     4.0773e+02      6.704e+05     1.1298e+03     2.2749e+01     9.295859e-01          9.8938e+02     8.3677e+01     1.7237e+02     
    116         1      3799     -1.678e+05     -1.557e+05     1.4800e+03     1.5976e+04     4.0268e+02      6.727e+05     1.5081e+01     3.9542e+00     9.295859e-01          9.8496e+02     1.0808e+04     1.7397e+02     

    117         0      3831     -1.692e+05     -1.644e+05     1.4876e+03     1.8118e+02     4.0531e+02      6.746e+05     1.1331e+03     2.2640e+01     9.290859e-01          9.8922e+02     8.2744e+01     1.6986e+02     
    117         1      3844     -1.691e+05     -1.571e+05     1.4797e+03     1.5915e+04     4.0008e+02      6.772e+05     1.5579e+01     4.0454e+00     9.290859e-01          9.8475e+02     1.0760e+04     1.7146e+02     

    118         0      3876     -1.705e+05     -1.656e+05     1.4874e+03     1.8101e+02     4.0294e+02      6.789e+05     1.1364e+03     2.2532e+01     9.285859e-01          9.8906e+02     8.1853e+01     1.6733e+02     
    118         1      3889     -1.703e+05     -1.584e+05     1.4795e+03     1.5853e+04     3.9758e+02      6.816e+05     1.6133e+01     4.1323e+00     9.285859e-01          9.8455e+02     1.0711e+04     1.6898e+02     

    119         0      3921     -1.717e+05     -1.667e+05     1.4872e+03     1.8085e+02     4.0068e+02      6.831e+05     1.1396e+03     2.2429e+01     9.280859e-01          9.8890e+02     8.0971e+01     1.6486e+02     
    119         1      3934     -1.715e+05     -1.597e+05     1.4792e+03     1.5790e+04     3.9518e+02      6.859e+05     1.6674e+01     4.2190e+00     9.280859e-01          9.8435e+02     1.0663e+04     1.6655e+02     

    120         0      3966     -1.729e+05     -1.679e+05     1.4870e+03     1.8070e+02     3.9850e+02      6.872e+05     1.1427e+03     2.2328e+01     9.275859e-01          9.8874e+02     8.0100e+01     1.6244e+02     
    120         1      3979     -1.727e+05     -1.610e+05     1.4789e+03     1.5727e+04     3.9288e+02      6.901e+05     1.7216e+01     4.3056e+00     9.275859e-01          9.8415e+02     1.0614e+04     1.6417e+02     

    121         0      4013     -1.741e+05     -1.690e+05     1.4868e+03     1.8058e+02     3.9638e+02      6.914e+05     1.1458e+03     2.2223e+01     9.270859e-01          9.8859e+02     7.9319e+01     1.5997e+02     
    121         1      4026     -1.740e+05     -1.623e+05     1.4787e+03     1.5663e+04     3.9070e+02      6.943e+05     1.7712e+01     4.3897e+00     9.270859e-01          9.8396e+02     1.0565e+04     1.6181e+02     

    122         0      4060     -1.753e+05     -1.702e+05     1.4866e+03     1.8046e+02     3.9444e+02      6.953e+05     1.1487e+03     2.2134e+01     9.265859e-01          9.8843e+02     7.8456e+01     1.5769e+02     
    122         1      4073     -1.752e+05     -1.635e+05     1.4784e+03     1.5600e+04     3.8860e+02      6.983e+05     1.8292e+01     4.4753e+00     9.265859e-01          9.8375e+02     1.0517e+04     1.5954e+02     

    123         0      4109     -1.767e+05     -1.714e+05     1.4864e+03     1.8037e+02     3.9246e+02      6.993e+05     1.1517e+03     2.2030e+01     9.260859e-01          9.8827e+02     7.7562e+01     1.5534e+02     
    123         1      4122     -1.765e+05     -1.649e+05     1.4781e+03     1.5535e+04     3.8660e+02      7.024e+05     1.8707e+01     4.5633e+00     9.260859e-01          9.8355e+02     1.0469e+04     1.5729e+02     

    124         0      4158     -1.779e+05     -1.726e+05     1.4862e+03     1.8027e+02     3.9067e+02      7.031e+05     1.1545e+03     2.1942e+01     9.255859e-01          9.8810e+02     7.6734e+01     1.5314e+02     
    124         1      4171     -1.777e+05     -1.662e+05     1.4779e+03     1.5472e+04     3.8469e+02      7.063e+05     1.9222e+01     4.6492e+00     9.255859e-01          9.8334e+02     1.0420e+04     1.5511e+02     

    125         0      4207     -1.792e+05     -1.738e+05     1.4860e+03     1.8019e+02     3.8893e+02      7.068e+05     1.1572e+03     2.1855e+01     9.250859e-01          9.8793e+02     7.5919e+01     1.5095e+02     
    125         1      4220     -1.790e+05     -1.675e+05     1.4776e+03     1.5408e+04     3.8286e+02      7.101e+05     1.9735e+01     4.7350e+00     9.250859e-01          9.8314e+02     1.0372e+04     1.5297e+02     

    126         0      4256     -1.804e+05     -1.749e+05     1.4858e+03     1.8012e+02     3.8728e+02      7.105e+05     1.1599e+03     2.1770e+01     9.245859e-01          9.8777e+02     7.5114e+01     1.4881e+02     
    126         1      4269     -1.802e+05     -1.687e+05     1.4773e+03     1.5345e+04     3.8111e+02      7.139e+05     2.0245e+01     4.8204e+00     9.245859e-01          9.8293e+02     1.0324e+04     1.5087e+02     

    127         0      4305     -1.817e+05     -1.761e+05     1.4856e+03     1.8006e+02     3.8570e+02      7.141e+05     1.1626e+03     2.1688e+01     9.240859e-01          9.8760e+02     7.4320e+01     1.4671e+02     
    127         1      4318     -1.815e+05     -1.700e+05     1.4770e+03     1.5281e+04     3.7945e+02      7.176e+05     2.0753e+01     4.9053e+00     9.240859e-01          9.8272e+02     1.0276e+04     1.4882e+02     

    128         0      4354     -1.830e+05     -1.773e+05     1.4854e+03     1.8001e+02     3.8419e+02      7.176e+05     1.1651e+03     2.1608e+01     9.235859e-01          9.8743e+02     7.3537e+01     1.4465e+02     
    128         1      4367     -1.827e+05     -1.713e+05     1.4768e+03     1.5217e+04     3.7786e+02      7.212e+05     2.1257e+01     4.9898e+00     9.235859e-01          9.8250e+02     1.0228e+04     1.4681e+02     

    129         0      4403     -1.842e+05     -1.785e+05     1.4852e+03     1.7998e+02     3.8276e+02      7.211e+05     1.1676e+03     2.1532e+01     9.230859e-01          9.8725e+02     7.2763e+01     1.4263e+02     
    129         1      4416     -1.840e+05     -1.726e+05     1.4765e+03     1.5153e+04     3.7635e+02      7.248e+05     2.1759e+01     5.0737e+00     9.230859e-01          9.8229e+02     1.0180e+04     1.4484e+02     

    130         0      4452     -1.855e+05     -1.797e+05     1.4850e+03     1.7996e+02     3.8140e+02      7.245e+05     1.1700e+03     2.1457e+01     9.225859e-01          9.8708e+02     7.2001e+01     1.4065e+02     
    130         1      4465     -1.852e+05     -1.738e+05     1.4762e+03     1.5089e+04     3.7491e+02      7.283e+05     2.2258e+01     5.1569e+00     9.225859e-01          9.8208e+02     1.0132e+04     1.4290e+02     

    131         0      4501     -1.867e+05     -1.808e+05     1.4848e+03     1.7996e+02     3.8009e+02      7.279e+05     1.1724e+03     2.1384e+01     9.220859e-01          9.8691e+02     7.1249e+01     1.3870e+02     
    131         1      4514     -1.865e+05     -1.751e+05     1.4759e+03     1.5025e+04     3.7354e+02      7.317e+05     2.2748e+01     5.2395e+00     9.220859e-01          9.8186e+02     1.0085e+04     1.4101e+02     

    132         0      4550     -1.880e+05     -1.820e+05     1.4845e+03     1.7997e+02     3.7885e+02      7.312e+05     1.1747e+03     2.1314e+01     9.215859e-01          9.8673e+02     7.0507e+01     1.3679e+02     
