# Kona Param. Contn. convergence history (opt tol = 1.500000e-04 | feas tol = 1.504332e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         0     10493     -1.033e+05     -1.013e+05     1.4954e+03     2.0853e+02     8.0815e+02      2.706e+05     7.3055e+02     3.4630e+01     9.558349e-01          9.9561e+02     1.3457e+02     4.5945e+02     
     66         1     10510     -1.034e+05     -7.362e+04     1.4894e+03     1.6339e+04     8.0750e+02      2.710e+05     3.7124e+00     5.8645e+00     9.558349e-01          9.9191e+02     1.1496e+04     4.5957e+02     

     67         0     10680     -1.047e+05     -1.026e+05     1.4956e+03     2.0891e+02     7.9322e+02      2.817e+05     7.4505e+02     3.4301e+01     9.553349e-01          9.9568e+02     1.3453e+02     4.4901e+02     
     67         1     10697     -1.044e+05     -7.517e+04     1.4920e+03     1.6487e+04     7.9316e+02      2.822e+05     1.9214e+00     2.1736e+00     9.553349e-01          9.9325e+02     1.1592e+04     4.4913e+02     

     68         0     10782     -1.056e+05     -1.036e+05     1.4953e+03     2.0900e+02     7.7850e+02      2.928e+05     7.5928e+02     3.4022e+01     9.548349e-01          9.9560e+02     1.3426e+02     4.3876e+02     
     68         1     10803     -1.053e+05     -7.670e+04     1.4926e+03     1.6616e+04     7.7870e+02      2.933e+05     2.7615e+00     3.2859e+00     9.548349e-01          9.9354e+02     1.1676e+04     4.3892e+02     

     69         0     10888     -1.065e+05     -1.043e+05     1.4959e+03     2.0906e+02     7.6437e+02      3.037e+05     7.7306e+02     3.3801e+01     9.543349e-01          9.9594e+02     1.3390e+02     4.2888e+02     
     69         1     10909     -1.062e+05     -7.827e+04     1.4928e+03     1.6739e+04     7.6476e+02      3.043e+05     5.1055e+00     5.6041e+00     9.543349e-01          9.9363e+02     1.1754e+04     4.2912e+02     

     70         0     11079     -1.082e+05     -1.061e+05     1.4952e+03     2.0904e+02     7.5054e+02      3.144e+05     7.8617e+02     3.3372e+01     9.538349e-01          9.9541e+02     1.3346e+02     4.1940e+02     
     70         1     11096     -1.082e+05     -8.107e+04     1.4906e+03     1.6834e+04     7.5033e+02      3.148e+05     1.9768e+00     2.3987e+00     9.538349e-01          9.9234e+02     1.1812e+04     4.1947e+02     

     71         0     11181     -1.093e+05     -1.072e+05     1.4943e+03     2.0875e+02     7.3671e+02      3.251e+05     7.9912e+02     3.3098e+01     9.533349e-01          9.9493e+02     1.3285e+02     4.1006e+02     
     71         1     11202     -1.091e+05     -8.268e+04     1.4909e+03     1.6925e+04     7.3684e+02      3.254e+05     2.4671e+00     2.8017e+00     9.533349e-01          9.9240e+02     1.1866e+04     4.1015e+02     

     72         0     11287     -1.103e+05     -1.081e+05     1.4947e+03     2.0846e+02     7.2358e+02      3.356e+05     8.1155e+02     3.2815e+01     9.528349e-01          9.9505e+02     1.3215e+02     4.0105e+02     
     72         1     11308     -1.102e+05     -8.445e+04     1.4903e+03     1.7006e+04     7.2362e+02      3.359e+05     3.6485e+00     3.7606e+00     9.528349e-01          9.9192e+02     1.1913e+04     4.0119e+02     

     73         0     11478     -1.118e+05     -1.095e+05     1.4948e+03     2.0827e+02     7.1085e+02      3.460e+05     8.2376e+02     3.2440e+01     9.523349e-01          9.9513e+02     1.3156e+02     3.9248e+02     
     73         1     11495     -1.118e+05     -8.667e+04     1.4898e+03     1.7091e+04     7.1071e+02      3.465e+05     2.0937e+00     2.6569e+00     9.523349e-01          9.9184e+02     1.1964e+04     3.9258e+02     

     74         0     11580     -1.130e+05     -1.107e+05     1.4939e+03     2.0781e+02     6.9816e+02      3.563e+05     8.3565e+02     3.2190e+01     9.518349e-01          9.9467e+02     1.3076e+02     3.8403e+02     
     74         1     11601     -1.127e+05     -8.818e+04     1.4903e+03     1.7156e+04     6.9840e+02      3.567e+05     2.7190e+00     3.1593e+00     9.518349e-01          9.9198e+02     1.1999e+04     3.8412e+02     

     75         0     11686     -1.139e+05     -1.116e+05     1.4944e+03     2.0737e+02     6.8621e+02      3.664e+05     8.4710e+02     3.1930e+01     9.513349e-01          9.9486e+02     1.2989e+02     3.7582e+02     
     75         1     11707     -1.139e+05     -8.993e+04     1.4897e+03     1.7216e+04     6.8642e+02      3.668e+05     4.1620e+00     4.2704e+00     9.513349e-01          9.9155e+02     1.2030e+04     3.7599e+02     

     76         0     11877     -1.155e+05     -1.131e+05     1.4944e+03     2.0684e+02     6.7417e+02      3.764e+05     8.5817e+02     3.1523e+01     9.508349e-01          9.9480e+02     1.2906e+02     3.6798e+02     
     76         1     11894     -1.154e+05     -9.203e+04     1.4898e+03     1.7271e+04     6.7430e+02      3.769e+05     2.1107e+00     2.7427e+00     9.508349e-01          9.9173e+02     1.2061e+04     3.6812e+02     

     77         0     11979     -1.166e+05     -1.142e+05     1.4943e+03     2.0634e+02     6.6281e+02      3.864e+05     8.6916e+02     3.1295e+01     9.503349e-01          9.9480e+02     1.2817e+02     3.6032e+02     
     77         1     12000     -1.165e+05     -9.357e+04     1.4905e+03     1.7321e+04     6.6326e+02      3.869e+05     3.7561e+00     4.9898e+00     9.503349e-01          9.9212e+02     1.2086e+04     3.6048e+02     

     78         0     12170     -1.179e+05     -1.154e+05     1.4942e+03     2.0570e+02     6.5171e+02      3.958e+05     8.7941e+02     3.0934e+01     9.498349e-01          9.9460e+02     1.2719e+02     3.5291e+02     
     78         1     12187     -1.178e+05     -9.550e+04     1.4891e+03     1.7347e+04     6.5148e+02      3.963e+05     1.9605e+00     2.4533e+00     9.498349e-01          9.9133e+02     1.2094e+04     3.5297e+02     

     79         0     12272     -1.190e+05     -1.165e+05     1.4939e+03     2.0501e+02     6.4067e+02      4.055e+05     8.8973e+02     3.0683e+01     9.493349e-01          9.9457e+02     1.2617e+02     3.4562e+02     
     79         1     12293     -1.185e+05     -9.674e+04     1.4895e+03     1.7372e+04     6.4060e+02      4.057e+05     2.9606e+00     3.5115e+00     9.493349e-01          9.9148e+02     1.2101e+04     3.4565e+02     

     80         0     12463     -1.202e+05     -1.176e+05     1.4939e+03     2.0436e+02     6.3028e+02      4.148e+05     8.9961e+02     3.0350e+01     9.488349e-01          9.9440e+02     1.2513e+02     3.3860e+02     
     80         1     12480     -1.202e+05     -9.898e+04     1.4884e+03     1.7402e+04     6.3016e+02      4.152e+05     1.9281e+00     2.4896e+00     9.488349e-01          9.9082e+02     1.2112e+04     3.3870e+02     

     81         0     12565     -1.214e+05     -1.189e+05     1.4935e+03     2.0365e+02     6.2002e+02      4.241e+05     9.0934e+02     3.0116e+01     9.483349e-01          9.9424e+02     1.2407e+02     3.3177e+02     
     81         1     12586     -1.211e+05     -1.003e+05     1.4887e+03     1.7416e+04     6.2008e+02      4.244e+05     2.9532e+00     3.5349e+00     9.483349e-01          9.9093e+02     1.2111e+04     3.3183e+02     

     82         0     12756     -1.227e+05     -1.200e+05     1.4937e+03     2.0294e+02     6.1029e+02      4.332e+05     9.1862e+02     2.9790e+01     9.478349e-01          9.9420e+02     1.2300e+02     3.2516e+02     
     82         1     12773     -1.227e+05     -1.023e+05     1.4877e+03     1.7432e+04     6.1016e+02      4.336e+05     1.9160e+00     2.5328e+00     9.478349e-01          9.9036e+02     1.2114e+04     3.2525e+02     

     83         0     12858     -1.239e+05     -1.212e+05     1.4931e+03     2.0220e+02     6.0065e+02      4.422e+05     9.2782e+02     2.9570e+01     9.473349e-01          9.9396e+02     1.2191e+02     3.1872e+02     
     83         1     12879     -1.236e+05     -1.037e+05     1.4880e+03     1.7437e+04     6.0077e+02      4.425e+05     2.8631e+00     3.4523e+00     9.473349e-01          9.9047e+02     1.2108e+04     3.1878e+02     

     84         0     13049     -1.252e+05     -1.224e+05     1.4935e+03     2.0148e+02     5.9153e+02      4.509e+05     9.3663e+02     2.9248e+01     9.468349e-01          9.9403e+02     1.2079e+02     3.1247e+02     
     84         1     13066     -1.251e+05     -1.056e+05     1.4871e+03     1.7442e+04     5.9137e+02      4.513e+05     1.8935e+00     2.5227e+00     9.468349e-01          9.8999e+02     1.2102e+04     3.1255e+02     

     85         0     13151     -1.263e+05     -1.236e+05     1.4928e+03     2.0069e+02     5.8246e+02      4.596e+05     9.4528e+02     2.9037e+01     9.463349e-01          9.9377e+02     1.1966e+02     3.0638e+02     
     85         1     13172     -1.261e+05     -1.070e+05     1.4874e+03     1.7437e+04     5.8255e+02      4.599e+05     2.8603e+00     3.3723e+00     9.463349e-01          9.9010e+02     1.2090e+04     3.0644e+02     

     86         0     13342     -1.276e+05     -1.247e+05     1.4930e+03     1.9985e+02     5.7365e+02      4.679e+05     9.5340e+02     2.8713e+01     9.458349e-01          9.9365e+02     1.1851e+02     3.0049e+02     
     86         1     13359     -1.276e+05     -1.088e+05     1.4867e+03     1.7429e+04     5.7362e+02      4.682e+05     1.6294e+00     1.7982e+00     9.458349e-01          9.8959e+02     1.2075e+04     3.0055e+02     

     87         0     13444     -1.288e+05     -1.259e+05     1.4928e+03     1.9908e+02     5.6528e+02      4.762e+05     9.6156e+02     2.8467e+01     9.453349e-01          9.9356e+02     1.1735e+02     2.9472e+02     
     87         1     13461     -1.289e+05     -1.106e+05     1.4852e+03     1.7419e+04     5.6499e+02      4.766e+05     2.3502e+00     3.6437e+00     9.453349e-01          9.8884e+02     1.2059e+04     2.9481e+02     

     88         0     13631     -1.303e+05     -1.273e+05     1.4929e+03     1.9830e+02     5.5704e+02      4.845e+05     9.6957e+02     2.8204e+01     9.448349e-01          9.9355e+02     1.1622e+02     2.8914e+02     
     88         1     13648     -1.300e+05     -1.120e+05     1.4861e+03     1.7402e+04     5.5691e+02      4.848e+05     1.7528e+00     2.5941e+00     9.448349e-01          9.8923e+02     1.2039e+04     2.8918e+02     

     89         0     13733     -1.312e+05     -1.282e+05     1.4926e+03     1.9748e+02     5.4911e+02      4.925e+05     9.7717e+02     2.8032e+01     9.443349e-01          9.9339e+02     1.1503e+02     2.8367e+02     
     89         1     13750     -1.312e+05     -1.136e+05     1.4837e+03     1.7377e+04     5.4868e+02      4.926e+05     5.0509e+00     7.0117e+00     9.443349e-01          9.8791e+02     1.2013e+04     2.8371e+02     

     90         0     13920     -1.326e+05     -1.295e+05     1.4926e+03     1.9682e+02     5.4180e+02      5.004e+05     9.8466e+02     2.7722e+01     9.438349e-01          9.9334e+02     1.1391e+02     2.7842e+02     
     90         1     13937     -1.325e+05     -1.152e+05     1.4851e+03     1.7363e+04     5.4158e+02      5.007e+05     1.5139e+00     2.0731e+00     9.438349e-01          9.8862e+02     1.1996e+04     2.7847e+02     

     91         0     14022     -1.337e+05     -1.306e+05     1.4919e+03     1.9600e+02     5.3430e+02      5.081e+05     9.9188e+02     2.7518e+01     9.433349e-01          9.9298e+02     1.1273e+02     2.7324e+02     
     91         1     14043     -1.334e+05     -1.164e+05     1.4852e+03     1.7333e+04     5.3430e+02      5.082e+05     2.0729e+00     2.6361e+00     9.433349e-01          9.8856e+02     1.1966e+04     2.7328e+02     

     92         0     14128     -1.346e+05     -1.315e+05     1.4921e+03     1.9523e+02     5.2726e+02      5.155e+05     9.9876e+02     2.7334e+01     9.428349e-01          9.9298e+02     1.1151e+02     2.6819e+02     
     92         1     14149     -1.345e+05     -1.177e+05     1.4844e+03     1.7298e+04     5.2725e+02      5.155e+05     3.5778e+00     4.1164e+00     9.428349e-01          9.8797e+02     1.1936e+04     2.6826e+02     

     93         0     14319     -1.363e+05     -1.330e+05     1.4921e+03     1.9464e+02     5.2073e+02      5.231e+05     1.0058e+03     2.7041e+01     9.423349e-01          9.9293e+02     1.1044e+02     2.6336e+02     
     93         1     14336     -1.363e+05     -1.199e+05     1.4836e+03     1.7280e+04     5.2050e+02      5.234e+05     1.6826e+00     2.5415e+00     9.423349e-01          9.8767e+02     1.1915e+04     2.6341e+02     

     94         0     14421     -1.375e+05     -1.343e+05     1.4910e+03     1.9386e+02     5.1393e+02      5.304e+05     1.0125e+03     2.6889e+01     9.418349e-01          9.9234e+02     1.0927e+02     2.5859e+02     
     94         1     14442     -1.374e+05     -1.211e+05     1.4839e+03     1.7242e+04     5.1408e+02      5.306e+05     2.4771e+00     3.1768e+00     9.418349e-01          9.8761e+02     1.1881e+04     2.5862e+02     

     95         0     14612     -1.388e+05     -1.354e+05     1.4918e+03     1.9312e+02     5.0748e+02      5.375e+05     1.0189e+03     2.6592e+01     9.413349e-01          9.9269e+02     1.0812e+02     2.5397e+02     
     95         1     14629     -1.386e+05     -1.226e+05     1.4845e+03     1.7215e+04     5.0748e+02      5.380e+05     1.5573e+00     2.5053e+00     9.413349e-01          9.8820e+02     1.1857e+04     2.5407e+02     

     96         0     14714     -1.398e+05     -1.365e+05     1.4922e+03     1.9250e+02     5.0135e+02      5.447e+05     1.0254e+03     2.6461e+01     9.408349e-01          9.9304e+02     1.0703e+02     2.4949e+02     
     96         1     14731     -1.396e+05     -1.237e+05     1.4855e+03     1.7190e+04     5.0169e+02      5.455e+05     4.7121e+00     6.1010e+00     9.408349e-01          9.8891e+02     1.1835e+04     2.4965e+02     

     97         0     14901     -1.413e+05     -1.379e+05     1.4915e+03     1.9175e+02     4.9533e+02      5.515e+05     1.0313e+03     2.6173e+01     9.403349e-01          9.9248e+02     1.0585e+02     2.4505e+02     
     97         1     14918     -1.411e+05     -1.257e+05     1.4830e+03     1.7130e+04     4.9508e+02      5.517e+05     1.3653e+00     1.9708e+00     9.403349e-01          9.8722e+02     1.1784e+04     2.4509e+02     

     98         0     15003     -1.423e+05     -1.389e+05     1.4911e+03     1.9103e+02     4.8937e+02      5.582e+05     1.0373e+03     2.6003e+01     9.398349e-01          9.9228e+02     1.0470e+02     2.4074e+02     
     98         1     15020     -1.426e+05     -1.275e+05     1.4794e+03     1.7088e+04     4.8856e+02      5.585e+05     4.2420e+00     6.7200e+00     9.398349e-01          9.8529e+02     1.1747e+04     2.4081e+02     

     99         0     15190     -1.438e+05     -1.402e+05     1.4913e+03     1.9047e+02     4.8410e+02      5.649e+05     1.0432e+03     2.5774e+01     9.393349e-01          9.9228e+02     1.0359e+02     2.3657e+02     
     99         1     15207     -1.436e+05     -1.286e+05     1.4822e+03     1.7043e+04     4.8377e+02      5.652e+05     1.3203e+00     1.9784e+00     9.393349e-01          9.8671e+02     1.1711e+04     2.3660e+02     

    100         0     15292     -1.448e+05     -1.413e+05     1.4907e+03     1.8977e+02     4.7846e+02      5.714e+05     1.0488e+03     2.5615e+01     9.388349e-01          9.9198e+02     1.0246e+02     2.3247e+02     
    100         1     15313     -1.444e+05     -1.296e+05     1.4825e+03     1.6993e+04     4.7833e+02      5.715e+05     2.0714e+00     2.6371e+00     9.388349e-01          9.8677e+02     1.1670e+04     2.3250e+02     

    101         0     15483     -1.461e+05     -1.424e+05     1.4908e+03     1.8921e+02     4.7350e+02      5.777e+05     1.0543e+03     2.5390e+01     9.383349e-01          9.9193e+02     1.0136e+02     2.2850e+02     
    101         1     15500     -1.461e+05     -1.315e+05     1.4815e+03     1.6949e+04     4.7323e+02      5.780e+05     1.3283e+00     2.1410e+00     9.383349e-01          9.8619e+02     1.1635e+04     2.2855e+02     

    102         0     15585     -1.473e+05     -1.437e+05     1.4903e+03     1.8858e+02     4.6828e+02      5.840e+05     1.0597e+03     2.5258e+01     9.378349e-01          9.9168e+02     1.0027e+02     2.2462e+02     
    102         1     15606     -1.470e+05     -1.326e+05     1.4817e+03     1.6896e+04     4.6816e+02      5.842e+05     2.4664e+00     3.1587e+00     9.378349e-01          9.8625e+02     1.1592e+04     2.2464e+02     

    103         0     15776     -1.486e+05     -1.448e+05     1.4907e+03     1.8794e+02     4.6328e+02      5.902e+05     1.0650e+03     2.5013e+01     9.373349e-01          9.9176e+02     9.9183e+01     2.2083e+02     
    103         1     15793     -1.485e+05     -1.342e+05     1.4820e+03     1.6852e+04     4.6341e+02      5.906e+05     1.3966e+00     1.9651e+00     9.373349e-01          9.8640e+02     1.1557e+04     2.2089e+02     

    104         0     15878     -1.497e+05     -1.459e+05     1.4912e+03     1.8749e+02     4.5880e+02      5.963e+05     1.0701e+03     2.4888e+01     9.368349e-01          9.9209e+02     9.8130e+01     2.1715e+02     
    104         1     15895     -1.492e+05     -1.348e+05     1.4853e+03     1.6804e+04     4.5975e+02      5.968e+05     4.2607e+00     5.8280e+00     9.368349e-01          9.8813e+02     1.1520e+04     2.1722e+02     

    105         0     16065     -1.511e+05     -1.472e+05     1.4902e+03     1.8690e+02     4.5430e+02      6.019e+05     1.0748e+03     2.4666e+01     9.363349e-01          9.9138e+02     9.7026e+01     2.1352e+02     
    105         1     16082     -1.511e+05     -1.371e+05     1.4803e+03     1.6742e+04     4.5421e+02      6.022e+05     9.8511e-01     1.4872e+00     9.363349e-01          9.8525e+02     1.1470e+04     2.1356e+02     

    106         0     16167     -1.523e+05     -1.484e+05     1.4898e+03     1.8640e+02     4.4994e+02      6.077e+05     1.0797e+03     2.4518e+01     9.358349e-01          9.9118e+02     9.5969e+01     2.0999e+02     
    106         1     16184     -1.526e+05     -1.389e+05     1.4774e+03     1.6692e+04     4.4955e+02      6.082e+05     3.1828e+00     4.9714e+00     9.358349e-01          9.8382e+02     1.1430e+04     2.1006e+02     

    107         0     16354     -1.537e+05     -1.497e+05     1.4900e+03     1.8590e+02     4.4583e+02      6.134e+05     1.0844e+03     2.4335e+01     9.353349e-01          9.9117e+02     9.4921e+01     2.0655e+02     
    107         1     16371     -1.535e+05     -1.398e+05     1.4796e+03     1.6628e+04     4.4565e+02      6.136e+05     1.0736e+00     1.6847e+00     9.353349e-01          9.8483e+02     1.1381e+04     2.0657e+02     

    108         0     16456     -1.547e+05     -1.507e+05     1.4895e+03     1.8541e+02     4.4169e+02      6.189e+05     1.0889e+03     2.4207e+01     9.348349e-01          9.9098e+02     9.3863e+01     2.0317e+02     
    108         1     16473     -1.549e+05     -1.414e+05     1.4762e+03     1.6571e+04     4.4117e+02      6.191e+05     4.4328e+00     6.9411e+00     9.348349e-01          9.8311e+02     1.1336e+04     2.0322e+02     

    109         0     16643     -1.561e+05     -1.520e+05     1.4894e+03     1.8501e+02     4.3806e+02      6.243e+05     1.0933e+03     2.4021e+01     9.343349e-01          9.9080e+02     9.2842e+01     1.9990e+02     
    109         1     16660     -1.561e+05     -1.427e+05     1.4783e+03     1.6515e+04     4.3788e+02      6.246e+05     1.0152e+00     1.7648e+00     9.343349e-01          9.8399e+02     1.1295e+04     1.9994e+02     

    110         0     16745     -1.573e+05     -1.532e+05     1.4886e+03     1.8457e+02     4.3422e+02      6.297e+05     1.0977e+03     2.3913e+01     9.338349e-01          9.9038e+02     9.1838e+01     1.9669e+02     
    110         1     16766     -1.572e+05     -1.440e+05     1.4784e+03     1.6457e+04     4.3423e+02      6.300e+05     1.8406e+00     2.5680e+00     9.338349e-01          9.8394e+02     1.1250e+04     1.9673e+02     

    111         0     16936     -1.585e+05     -1.543e+05     1.4892e+03     1.8418e+02     4.3076e+02      6.349e+05     1.1019e+03     2.3723e+01     9.333349e-01          9.9057e+02     9.0829e+01     1.9355e+02     
    111         1     16953     -1.585e+05     -1.453e+05     1.4779e+03     1.6395e+04     4.3052e+02      6.351e+05     1.0702e+00     1.8939e+00     9.333349e-01          9.8370e+02     1.1203e+04     1.9358e+02     

    112         0     17038     -1.597e+05     -1.554e+05     1.4886e+03     1.8376e+02     4.2713e+02      6.400e+05     1.1060e+03     2.3631e+01     9.328349e-01          9.9031e+02     8.9832e+01     1.9048e+02     
    112         1     17059     -1.593e+05     -1.463e+05     1.4783e+03     1.6330e+04     4.2702e+02      6.401e+05     2.3523e+00     3.1326e+00     9.328349e-01          9.8380e+02     1.1154e+04     1.9049e+02     

    113         0     17229     -1.610e+05     -1.566e+05     1.4888e+03     1.8346e+02     4.2408e+02      6.450e+05     1.1100e+03     2.3441e+01     9.323349e-01          9.9026e+02     8.8852e+01     1.8749e+02     
    113         1     17246     -1.610e+05     -1.481e+05     1.4768e+03     1.6274e+04     4.2380e+02      6.452e+05     1.0398e+00     1.8798e+00     9.323349e-01          9.8291e+02     1.1111e+04     1.8752e+02     

    114         0     17331     -1.622e+05     -1.579e+05     1.4878e+03     1.8305e+02     4.2067e+02      6.499e+05     1.1139e+03     2.3357e+01     9.318349e-01          9.8976e+02     8.7881e+01     1.8456e+02     
    114         1     17352     -1.620e+05     -1.492e+05     1.4769e+03     1.6208e+04     4.2052e+02      6.500e+05     1.7637e+00     2.4163e+00     9.318349e-01          9.8280e+02     1.1062e+04     1.8457e+02     

    115         0     17522     -1.635e+05     -1.590e+05     1.4885e+03     1.8278e+02     4.1783e+02      6.547e+05     1.1177e+03     2.3174e+01     9.313349e-01          9.8998e+02     8.6923e+01     1.8169e+02     
    115         1     17539     -1.635e+05     -1.507e+05     1.4764e+03     1.6150e+04     4.1758e+02      6.550e+05     1.0850e+00     1.9480e+00     9.313349e-01          9.8259e+02     1.1018e+04     1.8172e+02     

    116         0     17624     -1.647e+05     -1.601e+05     1.4878e+03     1.8244e+02     4.1470e+02      6.595e+05     1.1214e+03     2.3105e+01     9.308349e-01          9.8966e+02     8.5973e+01     1.7889e+02     
    116         1     17645     -1.643e+05     -1.516e+05     1.4767e+03     1.6082e+04     4.1458e+02      6.595e+05     2.4278e+00     3.1968e+00     9.308349e-01          9.8262e+02     1.0968e+04     1.7890e+02     

    117         0     17815     -1.660e+05     -1.613e+05     1.4881e+03     1.8223e+02     4.1217e+02      6.641e+05     1.1250e+03     2.2922e+01     9.303349e-01          9.8970e+02     8.5043e+01     1.7615e+02     
    117         1     17832     -1.660e+05     -1.534e+05     1.4753e+03     1.6024e+04     4.1187e+02      6.643e+05     1.0137e+00     1.8756e+00     9.303349e-01          9.8185e+02     1.0925e+04     1.7618e+02     

    118         0     17917     -1.672e+05     -1.626e+05     1.4871e+03     1.8189e+02     4.0922e+02      6.687e+05     1.1286e+03     2.2855e+01     9.298349e-01          9.8916e+02     8.4114e+01     1.7347e+02     
    118         1     17938     -1.670e+05     -1.545e+05     1.4754e+03     1.5957e+04     4.0906e+02      6.687e+05     1.6726e+00     2.3128e+00     9.298349e-01          9.8174e+02     1.0875e+04     1.7348e+02     

    119         0     18108     -1.685e+05     -1.637e+05     1.4878e+03     1.8170e+02     4.0685e+02      6.731e+05     1.1320e+03     2.2684e+01     9.293349e-01          9.8939e+02     8.3208e+01     1.7085e+02     
    119         1     18125     -1.684e+05     -1.559e+05     1.4749e+03     1.5896e+04     4.0659e+02      6.733e+05     1.0549e+00     1.9041e+00     9.293349e-01          9.8151e+02     1.0830e+04     1.7087e+02     

    120         0     18210     -1.697e+05     -1.649e+05     1.4871e+03     1.8143e+02     4.0415e+02      6.775e+05     1.1353e+03     2.2628e+01     9.288349e-01          9.8905e+02     8.2301e+01     1.6828e+02     
    120         1     18231     -1.693e+05     -1.569e+05     1.4751e+03     1.5827e+04     4.0401e+02      6.775e+05     2.4393e+00     3.1712e+00     9.288349e-01          9.8149e+02     1.0780e+04     1.6828e+02     

    121         0     18401     -1.710e+05     -1.661e+05     1.4874e+03     1.8130e+02     4.0207e+02      6.818e+05     1.1386e+03     2.2461e+01     9.283349e-01          9.8907e+02     8.1417e+01     1.6577e+02     
    121         1     18418     -1.710e+05     -1.586e+05     1.4738e+03     1.5768e+04     4.0179e+02      6.820e+05     9.8427e-01     1.8341e+00     9.283349e-01          9.8075e+02     1.0735e+04     1.6580e+02     

    122         0     18503     -1.722e+05     -1.673e+05     1.4863e+03     1.8103e+02     3.9956e+02      6.859e+05     1.1418e+03     2.2408e+01     9.278349e-01          9.8854e+02     8.0534e+01     1.6331e+02     
    122         1     18524     -1.720e+05     -1.597e+05     1.4738e+03     1.5699e+04     3.9939e+02      6.860e+05     1.5834e+00     2.2096e+00     9.278349e-01          9.8064e+02     1.0685e+04     1.6332e+02     

    123         0     18609     -1.733e+05     -1.683e+05     1.4865e+03     1.8083e+02     3.9726e+02      6.899e+05     1.1447e+03     2.2332e+01     9.273349e-01          9.8852e+02     7.9643e+01     1.6089e+02     
    123         1     18630     -1.732e+05     -1.609e+05     1.4730e+03     1.5635e+04     3.9717e+02      6.901e+05     2.5446e+00     2.9845e+00     9.273349e-01          9.8004e+02     1.0637e+04     1.6094e+02     

    124         0     18800     -1.747e+05     -1.696e+05     1.4867e+03     1.8081e+02     3.9561e+02      6.941e+05     1.1479e+03     2.2154e+01     9.268349e-01          9.8859e+02     7.8819e+01     1.5855e+02     
    124         1     18817     -1.748e+05     -1.625e+05     1.4723e+03     1.5573e+04     3.9540e+02      6.943e+05     1.2546e+00     2.3771e+00     9.268349e-01          9.7973e+02     1.0593e+04     1.5857e+02     

    125         0     18987     -1.762e+05     -1.710e+05     1.4867e+03     1.8065e+02     3.9369e+02      6.981e+05     1.1509e+03     2.2056e+01     9.263349e-01          9.8848e+02     7.7972e+01     1.5624e+02     
    125         1     19004     -1.759e+05     -1.637e+05     1.4730e+03     1.5506e+04     3.9317e+02      6.982e+05     9.1270e-01     1.5718e+00     9.263349e-01          9.8012e+02     1.0545e+04     1.5626e+02     

    126         0     19089     -1.771e+05     -1.719e+05     1.4863e+03     1.8041e+02     3.9132e+02      7.019e+05     1.1537e+03     2.1990e+01     9.258349e-01          9.8836e+02     7.7127e+01     1.5397e+02     
    126         1     19106     -1.772e+05     -1.651e+05     1.4698e+03     1.5440e+04     3.9045e+02      7.020e+05     4.1504e+00     5.9174e+00     9.258349e-01          9.7845e+02     1.0495e+04     1.5400e+02     

    127         0     19276     -1.785e+05     -1.731e+05     1.4862e+03     1.8038e+02     3.8982e+02      7.057e+05     1.1565e+03     2.1866e+01     9.253349e-01          9.8810e+02     7.6315e+01     1.5176e+02     
    127         1     19293     -1.786e+05     -1.663e+05     1.4715e+03     1.5377e+04     3.8970e+02      7.059e+05     8.5351e-01     1.5722e+00     9.253349e-01          9.7905e+02     1.0450e+04     1.5178e+02     

    128         0     19378     -1.798e+05     -1.744e+05     1.4852e+03     1.8026e+02     3.8802e+02      7.095e+05     1.1592e+03     2.1822e+01     9.248349e-01          9.8756e+02     7.5503e+01     1.4959e+02     
    128         1     19399     -1.797e+05     -1.675e+05     1.4715e+03     1.5308e+04     3.8795e+02      7.095e+05     1.2876e+00     1.8700e+00     9.248349e-01          9.7888e+02     1.0401e+04     1.4960e+02     

    129         0     19484     -1.809e+05     -1.754e+05     1.4853e+03     1.8019e+02     3.8635e+02      7.130e+05     1.1618e+03     2.1757e+01     9.243349e-01          9.8748e+02     7.4690e+01     1.4746e+02     
    129         1     19505     -1.809e+05     -1.687e+05     1.4708e+03     1.5245e+04     3.8638e+02      7.132e+05     1.9211e+00     2.4844e+00     9.243349e-01          9.7838e+02     1.0354e+04     1.4750e+02     

    130         0     19675     -1.822e+05     -1.766e+05     1.4855e+03     1.8018e+02     3.8497e+02      7.166e+05     1.1644e+03     2.1615e+01     9.238349e-01          9.8759e+02     7.3916e+01     1.4539e+02     
    130         1     19692     -1.823e+05     -1.702e+05     1.4702e+03     1.5181e+04     3.8474e+02      7.169e+05     1.0368e+00     1.8752e+00     9.238349e-01          9.7818e+02     1.0309e+04     1.4541e+02     

    131         0     19777     -1.835e+05     -1.779e+05     1.4845e+03     1.8007e+02     3.8329e+02      7.202e+05     1.1670e+03     2.1602e+01     9.233349e-01          9.8704e+02     7.3139e+01     1.4335e+02     
    131         1     19798     -1.834e+05     -1.712e+05     1.4702e+03     1.5113e+04     3.8312e+02      7.204e+05     1.7693e+00     2.3915e+00     9.233349e-01          9.7801e+02     1.0260e+04     1.4336e+02     

