# Kona Param. Contn. convergence history (opt tol = 1.732051e-07 | feas tol = 2.109502e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         0      2539     -1.557e+01      1.557e+01     4.5596e+00     1.4864e+01     5.7820e+00      7.692e+01     2.1179e+00     5.2544e-03     5.177338e-01          2.9940e+00     7.3414e+00     3.8560e+00     
     67         1      2554     -1.825e+00      2.362e+01     1.8436e+00     1.5928e+01     5.2265e+00      7.170e+01     9.1643e-01     3.5809e-12     5.177338e-01          1.3874e+00     7.3597e+00     2.9651e+00     

     68         0      2584     -6.394e+01     -2.263e+01     1.1247e+01     1.0982e+01     6.8188e+00      1.045e+02     7.2540e+00     7.2208e-01     5.172338e-01          8.6693e+00     5.3096e+00     4.4907e+00     
     68         1      2599     -3.760e+01     -2.014e+01     6.9824e+00     1.2021e+01     4.3243e+00      1.215e+02     1.2968e+01     1.9338e-11     5.172338e-01          4.3234e+00     8.6121e+00     2.6484e+00     

     69         0      2629     -6.861e+00      3.261e+01     3.1718e+00     2.2211e+01     6.4965e+00      6.886e+01     3.7260e+00     2.5551e-05     5.167338e-01          2.3557e+00     1.1394e+01     3.9687e+00     
     69         1      2644     -8.789e-01      2.482e+01     1.2815e+00     1.6590e+01     5.2418e+00      7.136e+01     7.8350e-01     2.2730e-12     5.167338e-01          8.2571e-01     7.4908e+00     2.6391e+00     

     70         0      2674     -2.206e+01      1.160e+01     5.3194e+00     1.4331e+01     5.9935e+00      7.939e+01     2.6465e+00     3.6838e-02     5.162338e-01          3.4034e+00     7.2010e+00     4.0830e+00     
     70         1      2689     -3.754e+00      2.262e+01     2.4322e+00     1.5803e+01     5.3049e+00      7.216e+01     9.6904e-01     1.1565e-12     5.162338e-01          1.7793e+00     7.4564e+00     3.1785e+00     

     71         0      2719     -6.852e+00      1.850e+01     3.3280e+00     1.5322e+01     5.2182e+00      7.581e+01     1.7651e+00     2.3464e-01     5.157338e-01          2.3715e+00     7.1152e+00     3.0239e+00     
     71         1      2734     -1.043e+01      1.511e+01     3.7946e+00     1.3525e+01     5.2155e+00      7.758e+01     2.5738e+00     7.8332e-12     5.157338e-01          2.5793e+00     6.5924e+00     3.4082e+00     

     72         0      2764     -8.827e-01      2.381e+01     1.3811e+00     1.5940e+01     5.1230e+00      7.164e+01     8.9314e-01     1.9595e-05     5.152338e-01          9.7877e-01     7.1574e+00     2.7174e+00     
     72         1      2779     -8.309e+01     -2.630e+01     1.0001e+01     1.2417e+01     7.7691e+00      1.051e+02     8.9817e+00     1.0548e-11     5.152338e-01          5.9232e+00     5.3090e+00     5.5179e+00     

     73         0      2809     -2.102e+01      1.239e+01     5.1656e+00     1.4453e+01     5.9535e+00      7.874e+01     2.4670e+00     3.3215e-02     5.147338e-01          3.3375e+00     7.2252e+00     4.0520e+00     
     73         1      2824     -3.635e+00      2.260e+01     2.3862e+00     1.5785e+01     5.2756e+00      7.212e+01     9.2711e-01     5.0608e-12     5.147338e-01          1.7525e+00     7.4372e+00     3.1547e+00     

     74         0      2854     -9.016e+00      1.656e+01     3.8860e+00     1.4989e+01     5.2329e+00      7.717e+01     2.1176e+00     2.7206e-01     5.142338e-01          2.8518e+00     7.0224e+00     3.0961e+00     
     74         1      2869     -8.531e+00      1.560e+01     3.4550e+00     1.3347e+01     5.0546e+00      7.729e+01     2.5630e+00     5.1762e-12     5.142338e-01          2.3891e+00     6.4506e+00     3.2584e+00     

     75         0      2895     -7.864e-01      2.358e+01     1.1533e+00     1.5893e+01     5.0745e+00      7.185e+01     7.8009e-01     2.5586e-02     5.137338e-01          7.7767e-01     7.0205e+00     2.5894e+00     
     75         1      2910     -3.079e+01      6.181e+00     6.1742e+00     1.3596e+01     6.2494e+00      8.276e+01     3.4776e+00     1.4274e-11     5.137338e-01          3.8779e+00     6.9268e+00     4.3444e+00     

     76         0      2940     -6.711e+00      2.081e+01     3.0752e+00     1.5545e+01     5.3864e+00      7.319e+01     1.1326e+00     2.9936e-05     5.132338e-01          2.1645e+00     7.4577e+00     3.3796e+00     
     76         1      2955     -1.197e+00      2.289e+01     1.3332e+00     1.5827e+01     5.0396e+00      7.247e+01     1.1160e+00     2.5967e-11     5.132338e-01          1.0336e+00     7.0373e+00     2.5680e+00     

     77         0      2985     -7.745e+00      2.020e+01     3.2557e+00     1.5466e+01     5.4118e+00      7.349e+01     1.1625e+00     2.6331e-04     5.117498e-01          2.2706e+00     7.4524e+00     3.4351e+00     
     77         1      3000     -8.653e-01      2.312e+01     1.2565e+00     1.5764e+01     5.0142e+00      7.219e+01     1.0052e+00     1.0248e-11     5.117498e-01          8.4485e-01     6.9693e+00     2.4930e+00     

     78         0      3030     -1.173e+01      1.799e+01     3.8914e+00     1.5208e+01     5.5634e+00      7.472e+01     1.4082e+00     2.8920e-04     5.101358e-01          2.6328e+00     7.4235e+00     3.6437e+00     
     78         1      3045     -1.271e+00      2.322e+01     1.5682e+00     1.5720e+01     5.0502e+00      7.184e+01     8.2413e-01     1.7805e-11     5.101358e-01          1.1790e+00     7.1675e+00     2.7871e+00     

     79         0      3075     -9.622e+01     -2.966e+01     1.1418e+01     9.1709e+00     8.8424e+00      9.711e+01     7.4127e+00     1.1213e+00     5.096358e-01          6.8141e+00     5.1103e+00     5.7595e+00     
     79         1      3090     -2.647e+01      1.062e+01     5.6345e+00     1.4435e+01     6.2090e+00      7.816e+01     2.0144e+00     2.9627e-11     5.096358e-01          3.6015e+00     7.2379e+00     4.2512e+00     

     80         0      3120     -5.139e+00      2.109e+01     2.7045e+00     1.5399e+01     5.2157e+00      7.292e+01     1.0036e+00     3.9236e-05     5.091358e-01          1.9476e+00     7.2990e+00     3.2172e+00     
     80         1      3135     -3.388e+00      2.043e+01     1.9207e+00     1.5658e+01     4.9702e+00      7.435e+01     1.6756e+00     1.4070e-11     5.091358e-01          1.5133e+00     6.9701e+00     2.7421e+00     

     81         0      3165     -1.392e+00      2.307e+01     1.6134e+00     1.5676e+01     5.0323e+00      7.187e+01     8.0023e-01     1.1049e-04     5.086358e-01          1.2203e+00     7.1668e+00     2.7998e+00     
     81         1      3180     -8.650e+01     -2.650e+01     9.9310e+00     1.2604e+01     7.8809e+00      1.032e+02     8.7348e+00     5.1946e-11     5.086358e-01          5.9057e+00     5.4850e+00     5.5924e+00     

     82         0      3210     -2.434e+01      1.090e+01     5.3943e+00     1.4318e+01     6.0343e+00      7.892e+01     2.3742e+00     5.1963e-02     5.081358e-01          3.4640e+00     7.1603e+00     4.1415e+00     
     82         1      3225     -5.759e+00      2.133e+01     2.8158e+00     1.5617e+01     5.2898e+00      7.252e+01     8.3847e-01     1.0017e-11     5.081358e-01          2.0207e+00     7.4459e+00     3.2822e+00     

     83         0      3255     -2.800e+00      2.052e+01     1.9450e+00     1.5205e+01     4.9125e+00      7.416e+01     1.1461e+00     1.4843e-01     5.076358e-01          1.1801e+00     6.9274e+00     2.6778e+00     
     83         1      3270     -6.992e+00      1.894e+01     3.0715e+00     1.4696e+01     5.1711e+00      7.424e+01     1.4043e+00     1.5066e-11     5.076358e-01          2.1710e+00     6.9923e+00     3.2727e+00     

     84         0      3300     -1.131e+00      2.217e+01     1.1571e+00     1.5457e+01     4.8973e+00      7.282e+01     7.9215e-01     7.3176e-02     5.069982e-01          8.4595e-01     6.8892e+00     2.4858e+00     
     84         1      3315     -9.125e+00      1.872e+01     3.4365e+00     1.5035e+01     5.3514e+00      7.415e+01     1.2590e+00     1.3478e-11     5.069982e-01          2.3811e+00     7.2451e+00     3.4491e+00     

     85         0      3345     -8.429e-01      2.285e+01     1.3107e+00     1.5566e+01     4.9315e+00      7.213e+01     8.8408e-01     6.5211e-04     5.064982e-01          8.9867e-01     6.9430e+00     2.5881e+00     
     85         1      3360     -1.324e+01      1.720e+01     4.0493e+00     1.5131e+01     5.5900e+00      7.491e+01     1.3600e+00     1.3636e-11     5.064982e-01          2.7262e+00     7.4011e+00     3.6951e+00     

     86         0      3390     -1.643e+00      2.281e+01     1.6976e+00     1.5606e+01     5.0046e+00      7.192e+01     7.4725e-01     8.7275e-05     5.059982e-01          1.2928e+00     7.1672e+00     2.8239e+00     
     86         1      3405     -7.764e+01     -2.040e+01     9.3279e+00     1.2374e+01     7.6574e+00      9.853e+01     7.5609e+00     4.6209e-11     5.059982e-01          5.5904e+00     5.5397e+00     5.4335e+00     

     87         0      3435     -2.266e+01      1.201e+01     5.1596e+00     1.4484e+01     5.9540e+00      7.794e+01     2.0797e+00     4.6335e-02     5.054982e-01          3.3452e+00     7.2141e+00     4.0721e+00     
     87         1      3450     -5.623e+00      2.129e+01     2.7579e+00     1.5586e+01     5.2447e+00      7.243e+01     7.5618e-01     1.4310e-11     5.054982e-01          1.9902e+00     7.4184e+00     3.2507e+00     

     88         0      3480     -4.004e+00      1.903e+01     2.4116e+00     1.4860e+01     4.8619e+00      7.521e+01     1.4387e+00     1.8481e-01     5.049982e-01          1.6342e+00     6.8387e+00     2.7257e+00     
     88         1      3495     -5.342e+00      1.931e+01     2.7117e+00     1.4546e+01     5.0148e+00      7.399e+01     1.3563e+00     1.2981e-11     5.049982e-01          1.9617e+00     6.8418e+00     3.1134e+00     

     89         0      3525     -4.612e+00      1.842e+01     2.6355e+00     1.4745e+01     4.8584e+00      7.560e+01     1.5604e+00     2.0340e-01     5.043368e-01          1.8530e+00     6.7956e+00     2.7503e+00     
     89         1      3540     -5.215e+00      1.906e+01     2.6827e+00     1.4398e+01     4.9699e+00      7.418e+01     1.4304e+00     3.0618e-11     5.043368e-01          1.9423e+00     6.7540e+00     3.0829e+00     

     90         0      3570     -5.503e+00      1.753e+01     2.9272e+00     1.4569e+01     4.8548e+00      7.621e+01     1.7411e+00     2.2461e-01     5.035493e-01          2.1186e+00     6.7486e+00     2.7857e+00     
     90         1      3585     -4.775e+00      1.896e+01     2.5786e+00     1.4260e+01     4.9068e+00      7.427e+01     1.4815e+00     3.1088e-11     5.035493e-01          1.8807e+00     6.6570e+00     3.0252e+00     

     91         0      3615     -1.006e+01      1.369e+01     4.1332e+00     1.3940e+01     4.9411e+00      7.890e+01     2.4998e+00     3.0678e-01     5.030419e-01          3.1600e+00     6.5960e+00     2.9632e+00     
     91         1      3630     -4.424e+00      1.754e+01     2.5071e+00     1.3463e+01     4.7148e+00      7.550e+01     1.9948e+00     4.5558e-11     5.030419e-01          1.8348e+00     6.2876e+00     2.8985e+00     

     92         0      3660     -1.790e+01      7.395e+00     5.6997e+00     1.2971e+01     5.1230e+00      8.314e+01     3.5984e+00     4.1427e-01     5.025419e-01          4.4947e+00     6.2848e+00     3.2199e+00     
     92         1      3675     -4.643e+00      1.481e+01     2.5736e+00     1.2133e+01     4.4329e+00      7.796e+01     2.9318e+00     3.5264e-11     5.025419e-01          1.8713e+00     5.7115e+00     2.7491e+00     

     93         0      3705     -1.159e+01      1.240e+01     4.5084e+00     1.3732e+01     4.9650e+00      7.968e+01     2.7138e+00     3.3731e-01     5.020419e-01          3.5077e+00     6.4997e+00     3.0190e+00     
     93         1      3720     -4.258e+00      1.708e+01     2.4629e+00     1.3201e+01     4.6381e+00      7.585e+01     2.1415e+00     3.4046e-11     5.020419e-01          1.8048e+00     6.1646e+00     2.8462e+00     

     94         0      3750     -2.782e+01     -3.860e-01     7.2491e+00     1.1835e+01     5.3564e+00      8.827e+01     4.7504e+00     5.2115e-01     5.015419e-01          5.7881e+00     5.8548e+00     3.4623e+00     
     94         1      3765     -6.170e+00      1.042e+01     2.9126e+00     1.0353e+01     4.0851e+00      8.217e+01     4.3670e+00     8.4583e-11     5.015419e-01          2.0573e+00     5.0943e+00     2.6094e+00     

     95         0      3795     -1.714e+00      2.151e+01     1.4460e+00     1.5450e+01     4.8347e+00      7.325e+01     7.7042e-01     1.1528e-01     5.010419e-01          9.1918e-01     6.8391e+00     2.5184e+00     
     95         1      3810     -5.137e+00      2.033e+01     2.6181e+00     1.5052e+01     5.0575e+00      7.298e+01     9.0340e-01     2.6728e-11     5.010419e-01          1.9070e+00     7.0863e+00     3.1257e+00     

     96         0      3840     -1.101e+01      1.244e+01     4.3335e+00     1.3599e+01     4.8905e+00      7.977e+01     2.7187e+00     3.2314e-01     5.005419e-01          3.3444e+00     6.4886e+00     2.9583e+00     
     96         1      3855     -4.023e+00      1.730e+01     2.3943e+00     1.3279e+01     4.6231e+00      7.563e+01     2.0412e+00     2.7722e-11     5.005419e-01          1.7661e+00     6.1711e+00     2.8246e+00     

     97         0      3885     -9.585e+01     -5.206e+01     1.4548e+01     7.2156e+00     7.0009e+00      1.203e+02     1.0302e+01     1.1413e+00     5.000419e-01          1.1311e+01     5.0956e+00     4.5124e+00     
     97         1      3900     -8.223e+02     -3.607e+02     2.9177e+01     1.6089e+02     2.1487e+01      8.224e+02     1.0390e+02     1.5704e-10     5.000419e-01          1.6299e+01     1.0143e+02     1.4141e+01     

     98         0      3930     -2.074e+02     -1.949e+02     2.7909e+01     5.8794e+00     3.1648e+01      1.798e+02     1.6148e+01     1.5694e+01     4.995419e-01          1.5247e+01     5.8794e+00     2.5334e+01     
     98         1      3945     -2.397e+00      2.487e+02     1.8051e+00     1.4217e+02     1.5833e+01      8.124e+01     7.0117e+01     2.5709e-10     4.995419e-01          1.3998e+00     8.9797e+01     8.9633e+00     

     99         0      3971     -3.724e+00      6.329e+01     2.6657e+00     4.0725e+01     8.1704e+00      6.197e+01     1.5173e+01     3.2370e-05     4.990419e-01          1.8567e+00     2.4458e+01     4.2899e+00     
     99         1      3982     -4.219e+00      2.758e+01     2.5543e+00     1.9163e+01     5.6279e+00      6.902e+01     2.3711e+00     1.7458e-09     4.990419e-01          1.8670e+00     9.5014e+00     3.2278e+00     

    100         0      4012     -9.070e+00      1.496e+01     3.8016e+00     1.4323e+01     4.9195e+00      7.808e+01     2.1843e+00     2.7855e-01     4.985419e-01          2.8660e+00     6.8734e+00     2.9527e+00     
    100         1      4027     -3.562e+00      1.820e+01     2.2565e+00     1.3656e+01     4.6510e+00      7.481e+01     1.7100e+00     7.0716e-11     4.985419e-01          1.6827e+00     6.3077e+00     2.8068e+00     

    101         0      4057     -2.519e+03     -9.242e+02     6.8265e+01     4.7928e+00     6.8592e+01      5.056e+02     2.6622e+01     2.4348e+01     4.980419e-01          4.6657e+01     4.7107e+00     5.2761e+01     
    101         1      4070     -1.986e+02     -5.363e+01     1.4628e+01     1.4382e+01     1.1988e+01      1.638e+02     6.6444e+00     1.4452e-02     4.980419e-01          8.3926e+00     1.0313e+01     8.0505e+00     

    102         0      4094     -4.368e+01     -1.711e+00     7.2180e+00     1.2156e+01     6.4548e+00      8.335e+01     3.5087e+00     1.6036e-01     4.975419e-01          4.3649e+00     5.7866e+00     4.5194e+00     
    102         1      4107     -1.446e+01      1.692e+01     4.0768e+00     1.5146e+01     5.5741e+00      7.407e+01     9.3666e-01     2.9270e-05     4.975419e-01          2.7449e+00     7.3753e+00     3.7067e+00     

    103         0      4135     -2.673e+00      2.190e+01     1.9662e+00     1.5405e+01     4.9282e+00      7.197e+01     5.3696e-01     1.5357e-04     4.970419e-01          1.5006e+00     7.1563e+00     2.8957e+00     
    103         1      4150     -3.855e+01      4.138e+00     6.4200e+00     1.3751e+01     6.4948e+00      8.162e+01     2.8993e+00     1.0281e-11     4.970419e-01          4.0417e+00     6.8487e+00     4.5448e+00     

    104         0      4176     -1.307e+01      1.736e+01     3.8708e+00     1.5165e+01     5.4791e+00      7.407e+01     9.1519e-01     3.7374e-03     4.965419e-01          2.6431e+00     7.3741e+00     3.6248e+00     
    104         1      4189     -3.253e+00      2.180e+01     2.1171e+00     1.5462e+01     4.9712e+00      7.191e+01     4.8139e-01     2.7290e-07     4.965419e-01          1.6031e+00     7.2260e+00     2.9648e+00     

    105         0      4219     -7.477e+01     -1.611e+01     9.4256e+00     1.0731e+01     7.6196e+00      9.348e+01     6.3367e+00     2.7086e-01     4.961976e-01          5.6512e+00     5.7234e+00     5.3947e+00     
    105         1      4232     -2.897e+01      1.105e+01     5.6006e+00     1.4923e+01     6.2780e+00      7.719e+01     1.4389e+00     2.1969e-05     4.961976e-01          3.5900e+00     7.4127e+00     4.3150e+00     

    106         0      4260     -9.332e+00      1.901e+01     3.3132e+00     1.5260e+01     5.2784e+00      7.314e+01     6.8906e-01     5.1345e-05     4.956976e-01          2.3251e+00     7.3386e+00     3.4140e+00     
    106         1      4275     -1.091e+00      2.193e+01     1.4139e+00     1.5205e+01     4.7565e+00      7.231e+01     7.4645e-01     2.9737e-12     4.956976e-01          1.0511e+00     6.8585e+00     2.5893e+00     

    107         0      4305     -8.328e+00      1.967e+01     3.1409e+00     1.5384e+01     5.2406e+00      7.276e+01     5.7454e-01     7.5706e-05     4.951499e-01          2.2258e+00     7.3774e+00     3.3581e+00     
    107         1      4320     -8.373e-01      2.146e+01     1.2460e+00     1.5039e+01     4.6760e+00      7.285e+01     9.8030e-01     3.1556e-12     4.951499e-01          7.6552e-01     6.6330e+00     2.3954e+00     

    108         0      4350     -7.564e+01     -1.639e+01     9.4580e+00     1.0676e+01     7.6419e+00      9.344e+01     6.3510e+00     2.7414e-01     4.951138e-01          5.7036e+00     5.6810e+00     5.4106e+00     
    108         1      4363     -3.006e+01      1.072e+01     5.6681e+00     1.4939e+01     6.3240e+00      7.730e+01     1.4080e+00     2.3932e-05     4.951138e-01          3.6311e+00     7.4169e+00     4.3512e+00     

    109         0      4391     -2.557e+01      1.112e+01     5.1002e+00     1.4382e+01     5.8693e+00      7.612e+01     1.3024e+00     7.5577e-02     4.824290e-01          3.3238e+00     7.0332e+00     4.0476e+00     
    109         1      4404     -1.507e+01      1.722e+01     3.8900e+00     1.5408e+01     5.4860e+00      7.294e+01     1.9417e-01     5.5981e-06     4.824290e-01          2.6673e+00     7.4514e+00     3.6589e+00     

    110         0      4434     -1.579e+01      1.670e+01     3.9481e+00     1.5297e+01     5.4866e+00      7.313e+01     2.9049e-01     1.9299e-02     4.808190e-01          2.7072e+00     7.3978e+00     3.6749e+00     
    110         1      4447     -1.178e+01      1.842e+01     3.4530e+00     1.5430e+01     5.2888e+00      7.231e+01     4.1082e-02     1.9686e-05     4.808190e-01          2.4218e+00     7.4099e+00     3.4764e+00     

    111         0      4477     -1.465e+01      1.723e+01     3.8039e+00     1.5353e+01     5.4286e+00      7.284e+01     1.9093e-01     1.3062e-02     4.803190e-01          2.6260e+00     7.4099e+00     3.6192e+00     
    111         1      4492     -1.106e+01      1.861e+01     3.3546e+00     1.5400e+01     5.2371e+00      7.222e+01     3.4895e-02     6.9406e-13     4.803190e-01          2.3655e+00     7.3836e+00     3.4295e+00     

    112         0      4522     -1.353e+01      1.769e+01     3.6622e+00     1.5380e+01     5.3658e+00      7.259e+01     1.0364e-01     6.9852e-03     4.797998e-01          2.5446e+00     7.4063e+00     3.5599e+00     
    112         1      4537     -1.110e+01      1.859e+01     3.3531e+00     1.5400e+01     5.2336e+00      7.220e+01     1.6646e-02     1.9127e-13     4.797998e-01          2.3650e+00     7.3822e+00     3.4285e+00     

    113         0      4567     -1.480e+01      1.722e+01     3.7970e+00     1.5372e+01     5.4229e+00      7.271e+01     1.6399e-01     1.3542e-02     4.786317e-01          2.6234e+00     7.4125e+00     3.6176e+00     
    113         1      4580     -1.349e+01      1.778e+01     3.6432e+00     1.5418e+01     5.3585e+00      7.245e+01     4.5071e-03     1.2268e-05     4.786317e-01          2.5317e+00     7.4185e+00     3.5537e+00     

    114         0      4595     -2.317e+01      1.408e+01     4.6309e+00     1.5195e+01     5.8009e+00      7.391e+01     6.4810e-01     5.0855e-02     4.741577e-01          3.0789e+00     7.3798e+00     3.9624e+00     
    114         1      4608     -2.094e+01      1.523e+01     4.3842e+00     1.5399e+01     5.7110e+00      7.335e+01     1.0201e-02     8.2606e-06     4.741577e-01          2.9509e+00     7.4511e+00     3.8790e+00     

    115         0      4623     -3.837e+01      8.883e+00     5.8038e+00     1.4770e+01     6.4213e+00      7.618e+01     1.4261e+00     1.0005e-01     4.645007e-01          3.6624e+00     7.1923e+00     4.4592e+00     
    115         1      4634     -3.544e+01      1.086e+01     5.4114e+00     1.5354e+01     6.3371e+00      7.534e+01     1.5619e-02     1.3565e-04     4.645007e-01          3.5172e+00     7.4018e+00     4.3865e+00     

    116         0      4649     -6.245e+01      2.824e+00     7.2223e+00     1.4125e+01     7.3451e+00      8.048e+01     2.6346e+00     1.6080e-01     4.497001e-01          4.3564e+00     6.8612e+00     5.1206e+00     
    116         1      4660     -5.840e+01      5.845e+00     6.4921e+00     1.5376e+01     7.2456e+00      7.950e+01     1.9087e-02     6.3002e-05     4.497001e-01          4.1008e+00     7.2136e+00     5.0389e+00     

    117         0      4673     -1.002e+02     -1.950e+00     8.5418e+00     1.2706e+01     8.6029e+00      8.918e+01     4.2716e+00     2.2379e-01     4.243250e-01          5.5444e+00     6.0942e+00     5.9607e+00     
    117         1      4684     -8.608e+01      3.686e+00     7.1091e+00     1.4930e+01     8.1342e+00      8.501e+01     1.7260e-01     2.8503e-04     4.243250e-01          4.4003e+00     6.6982e+00     5.6434e+00     

    118         0      4697     -1.081e+02      5.798e+00     7.4292e+00     1.1460e+01     8.5457e+00      8.594e+01     4.2372e+00     1.7776e-01     3.856848e-01          4.7890e+00     5.3906e+00     5.9186e+00     
    118         1      4710     -8.633e+01      7.618e+00     6.0775e+00     1.2897e+01     7.6801e+00      7.912e+01     3.1300e-01     2.7916e-05     3.856848e-01          3.8478e+00     5.7799e+00     5.3361e+00     

    119         0      4723     -8.451e+01      7.847e+00     6.3249e+00     1.1913e+01     7.5623e+00      7.800e+01     3.2337e+00     1.0672e-01     3.823251e-01          3.8605e+00     5.7026e+00     5.2578e+00     
    119         1      4736     -8.128e+01      7.963e+00     5.7910e+00     1.2841e+01     7.4323e+00      7.687e+01     6.3094e-02     1.2895e-07     3.823251e-01          3.6931e+00     5.7616e+00     5.1813e+00     

    120         0      4749     -7.903e+01      8.183e+00     6.0021e+00     1.1861e+01     7.2842e+00      7.559e+01     2.9588e+00     1.0552e-01     3.781849e-01          3.6883e+00     5.6668e+00     5.0827e+00     
    120         1      4760     -7.789e+01      8.123e+00     5.5814e+00     1.2581e+01     7.2327e+00      7.526e+01     2.2425e-02     3.8463e-05     3.781849e-01          3.5821e+00     5.6668e+00     5.0515e+00     

    121         0      4773     -7.414e+01      8.410e+00     5.6532e+00     1.1580e+01     6.9841e+00      7.327e+01     2.7480e+00     9.8562e-02     3.714313e-01          3.4601e+00     5.5137e+00     4.8854e+00     
    121         1      4782     -7.479e+01      8.462e+00     5.3013e+00     1.2214e+01     7.0141e+00      7.344e+01     1.9353e-02     3.4507e-07     3.714313e-01          3.4201e+00     5.5161e+00     4.9013e+00     

    122         0      4797     -6.809e+01      8.801e+00     5.1107e+00     1.1085e+01     6.5589e+00      7.008e+01     2.5164e+00     8.9141e-02     3.590920e-01          3.1090e+00     5.2427e+00     4.5970e+00     
    122         1      4808     -6.757e+01      8.711e+00     4.7994e+00     1.1499e+01     6.5376e+00      6.998e+01     7.9056e-03     6.7427e-06     3.590920e-01          3.1554e+00     5.2437e+00     4.5843e+00     

    123         0      4823     -5.554e+01      8.535e+00     4.1414e+00     1.0211e+01     5.6826e+00      6.481e+01     2.0252e+00     7.3391e-02     3.366976e-01          2.6501e+00     4.7662e+00     4.0086e+00     
    123         1      4832     -5.510e+01      8.215e+00     3.9595e+00     1.0356e+01     5.6693e+00      6.475e+01     1.0398e-02     2.3567e-05     3.366976e-01          2.6891e+00     4.7684e+00     3.9984e+00     

    124         0      4847     -3.493e+01      5.772e+00     2.5215e+00     8.5926e+00     4.0104e+00      5.753e+01     1.2103e+00     1.2694e-01     2.916993e-01          1.8125e+00     3.8860e+00     2.8679e+00     
    124         1      4860     -3.671e+01      5.385e+00     2.6687e+00     8.5159e+00     4.1638e+00      5.739e+01     2.8597e-02     3.4874e-05     2.916993e-01          1.9294e+00     3.8953e+00     2.9651e+00     

    125         0      4875     -1.460e+01     -1.527e+00     8.3169e-01     5.8550e+00     1.6153e+00      4.613e+01     4.5423e-01     3.9771e-01     2.058078e-01          7.2395e-01     2.4819e+00     1.1895e+00     
    125         1      4890     -1.973e+01     -1.412e+00     1.3305e+00     5.6814e+00     2.1787e+00      4.466e+01     9.0099e-02     1.7188e-11     2.058078e-01          1.0504e+00     2.4829e+00     1.5741e+00     

    126         0      4920     -9.798e+00     -8.376e+00     3.9229e-01     2.7461e+00     2.2687e-01      1.880e+01     4.5295e-01     4.2826e-01     9.096493e-02          2.2224e-01     1.0365e+00     1.7100e-01     
    126         1      4935     -1.426e+01     -8.855e+00     4.9046e-01     2.3236e+00     7.3538e-01      1.779e+01     1.6392e-01     3.4231e-11     9.096493e-02          3.9862e-01     9.6995e-01     5.4072e-01     

    127         0      4965     -1.277e+01     -1.180e+01     1.3654e-01     8.3488e-01     1.4618e-01     -2.163e+00     1.9047e-01     7.0435e-02     2.933883e-02          1.0563e-01     3.5885e-01     1.0952e-01     
    127         1      4980     -1.315e+01     -1.175e+01     1.4945e-01     7.6869e-01     2.0604e-01     -2.172e+00     9.2805e-03     1.1402e-11     2.933883e-02          1.2059e-01     3.0188e-01     1.5390e-01     

    128         0      4995     -1.296e+01     -1.292e+01     1.0907e-02     7.9184e-02     1.1988e-02     -1.207e+01     4.3230e-02     1.4408e-02     2.488787e-03          7.5654e-03     4.1950e-02     7.9337e-03     
    128         1      5010     -1.301e+01     -1.290e+01     1.2497e-02     6.4697e-02     1.6522e-02     -1.205e+01     5.6618e-04     1.4957e-10     2.488787e-03          1.0023e-02     2.5107e-02     1.2492e-02     

    129         0      5025     -1.300e+01     -1.300e+01     6.1387e-04     3.4468e-04     1.0760e-04     -1.300e+01     6.9630e-04     1.3196e-04     7.586989e-06          4.0202e-04     3.2318e-04     7.3567e-05     
    129         1      5040     -1.300e+01     -1.300e+01     7.8500e-03     1.9743e-04     4.9981e-05     -1.300e+01     7.8339e-03     1.6892e-07     7.586989e-06          5.5640e-03     7.6655e-05     3.7867e-05     

    130         0      5068     -1.300e+01     -1.300e+01     1.2914e-04     1.3228e-05     3.2224e-06     -1.300e+01     1.2735e-04     1.5792e-07     5.014172e-07          7.3257e-05     5.7636e-06     2.4456e-06     
    130         1      5081     -1.300e+01     -1.300e+01     2.5066e-06     1.3228e-05     3.2224e-06     -1.300e+01     7.6815e-07     1.5790e-07     5.014172e-07          2.0049e-06     5.7635e-06     2.4456e-06     

    131         0      5116     -1.300e+01     -1.300e+01     3.9185e-04     9.1090e-06     2.2237e-06     -1.300e+01     3.9179e-04     3.0868e-07     3.191442e-07          2.1415e-04     4.9997e-06     1.8383e-06     
    131         1      5129     -1.300e+01     -1.300e+01     1.5956e-06     9.1090e-06     2.2238e-06     -1.300e+01     1.9513e-06     3.0869e-07     3.191442e-07          1.2765e-06     4.9998e-06     1.8384e-06     

    132         0      5146     -1.300e+01     -1.300e+01     1.5859e-06     9.1086e-06     2.2237e-06     -1.300e+01     1.9520e-06     3.0877e-07     3.191168e-07          1.2813e-06     5.0000e-06     1.8384e-06     
    132         1      5161     -1.300e+01     -1.300e+01     4.9758e-05     8.2972e-06     2.1076e-06     -1.300e+01     5.0060e-05     5.4401e-10     3.191168e-07          3.3475e-05     3.1935e-06     1.5958e-06     

    133         0      5211     -1.300e+01     -1.300e+01     8.0448e-02     1.1956e-04     3.7245e-05     -1.300e+01     8.0448e-02     3.7245e-05     0.000000e+00          4.8312e-02     7.4916e-05     3.2245e-05     
