      9            6.250602e-03
# FGMRES final (true) residual : |res|/|res0| = 6.249006e-03
@ Corrector 
@ Outer Iter 31 
@ Inner Iter 0 
@ self.mu 9.276791e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 1.996029e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.392626e-01
      2            9.380117e-01
      3            8.809276e-01
      4            6.319469e-01
      5            3.107523e-01
      6            2.308080e-01
      7            3.986781e-02
      8            2.736455e-02
      9            7.543713e-04
# FGMRES final (true) residual : |res|/|res0| = 7.538980e-04
@ Predictor 
@ Outer Iter 31 
@ Inner Iter 1 
@ self.mu 9.276791e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.854316e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.710280e-01
      2            9.522537e-01
      3            8.491848e-01
      4            8.127011e-01
      5            2.966527e-01
      6            2.126741e-01
      7            6.908150e-02
      8            4.118088e-02
      9            6.539804e-03
# FGMRES final (true) residual : |res|/|res0| = 6.540383e-03
@ Corrector 
@ Outer Iter 32 
@ Inner Iter 0 
@ self.mu 9.270842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.014963e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.387711e-01
      2            9.374357e-01
      3            8.830515e-01
      4            6.348837e-01
      5            3.130897e-01
      6            2.334049e-01
      7            4.064811e-02
      8            2.803932e-02
      9            7.785435e-04
# FGMRES final (true) residual : |res|/|res0| = 7.790610e-04
@ Predictor 
@ Outer Iter 32 
@ Inner Iter 1 
@ self.mu 9.270842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.850467e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.714429e-01
      2            9.529192e-01
      3            8.502406e-01
      4            8.112331e-01
      5            2.997497e-01
      6            2.122512e-01
      7            7.073460e-02
      8            4.205226e-02
      9            6.785652e-03
# FGMRES final (true) residual : |res|/|res0| = 6.783082e-03
@ Corrector 
@ Outer Iter 33 
@ Inner Iter 0 
@ self.mu 9.265842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.030908e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.383630e-01
      2            9.369554e-01
      3            8.847443e-01
      4            6.373177e-01
      5            3.150434e-01
      6            2.355738e-01
      7            4.130733e-02
      8            2.861222e-02
      9            7.992146e-04
# FGMRES final (true) residual : |res|/|res0| = 7.988276e-04
@ Predictor 
@ Outer Iter 33 
@ Inner Iter 1 
@ self.mu 9.265842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.847344e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.717880e-01
      2            9.534721e-01
      3            8.511126e-01
      4            8.099368e-01
      5            3.023325e-01
      6            2.118399e-01
      7            7.213229e-02
      8            4.278817e-02
      9            6.996403e-03
# FGMRES final (true) residual : |res|/|res0| = 6.997702e-03
@ Corrector 
@ Outer Iter 34 
@ Inner Iter 0 
@ self.mu 9.260842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.046882e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.379654e-01
      2            9.364860e-01
      3            8.863540e-01
      4            6.397397e-01
      5            3.169877e-01
      6            2.377569e-01
      7            4.196894e-02
      8            2.918996e-02
      9            8.201275e-04
# FGMRES final (true) residual : |res|/|res0| = 8.200509e-04
@ Predictor 
@ Outer Iter 34 
@ Inner Iter 1 
@ self.mu 9.260842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.844354e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.721259e-01
      2            9.540148e-01
      3            8.519675e-01
      4            8.085799e-01
      5            3.048968e-01
      6            2.113581e-01
      7            7.353995e-02
      8            4.352631e-02
      9            7.212557e-03
# FGMRES final (true) residual : |res|/|res0| = 7.210107e-03
@ Corrector 
@ Outer Iter 35 
@ Inner Iter 0 
@ self.mu 9.255842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.062899e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.375680e-01
      2            9.360163e-01
      3            8.878943e-01
      4            6.421291e-01
      5            3.189173e-01
      6            2.399199e-01
      7            4.263378e-02
      8            2.977210e-02
      9            8.412753e-04
# FGMRES final (true) residual : |res|/|res0| = 8.411612e-04
@ Predictor 
@ Outer Iter 35 
@ Inner Iter 1 
@ self.mu 9.255842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.841477e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.724592e-01
      2            9.545490e-01
      3            8.528076e-01
      4            8.071665e-01
      5            3.074437e-01
      6            2.108340e-01
      7            7.495377e-02
      8            4.426726e-02
      9            7.432316e-03
# FGMRES final (true) residual : |res|/|res0| = 7.428543e-03
@ Corrector 
@ Outer Iter 36 
@ Inner Iter 0 
@ self.mu 9.250842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.078948e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.371765e-01
      2            9.355517e-01
      3            8.893666e-01
      4            6.444966e-01
      5            3.208261e-01
      6            2.420695e-01
      7            4.330063e-02
      8            3.035942e-02
      9            8.626431e-04
# FGMRES final (true) residual : |res|/|res0| = 8.636648e-04
@ Predictor 
@ Outer Iter 36 
@ Inner Iter 1 
@ self.mu 9.250842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.838722e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.727867e-01
      2            9.550744e-01
      3            8.536322e-01
      4            8.056965e-01
      5            3.099636e-01
      6            2.102523e-01
      7            7.637404e-02
      8            4.501036e-02
      9            7.655354e-03
# FGMRES final (true) residual : |res|/|res0| = 7.652190e-03
@ Corrector 
@ Outer Iter 37 
@ Inner Iter 0 
@ self.mu 9.245842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.095034e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.367883e-01
      2            9.350899e-01
      3            8.907744e-01
      4            6.468336e-01
      5            3.227325e-01
      6            2.442042e-01
      7            4.397022e-02
      8            3.095190e-02
      9            8.843890e-04
# FGMRES final (true) residual : |res|/|res0| = 8.838439e-04
@ Predictor 
@ Outer Iter 37 
@ Inner Iter 1 
@ self.mu 9.245842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.836038e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.731144e-01
      2            9.555981e-01
      3            8.544470e-01
      4            8.041787e-01
      5            3.124673e-01
      6            2.096238e-01
      7            7.780254e-02
      8            4.575617e-02
      9            7.883478e-03
# FGMRES final (true) residual : |res|/|res0| = 7.883308e-03
@ Corrector 
@ Outer Iter 38 
@ Inner Iter 0 
@ self.mu 9.240842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.111129e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.364159e-01
      2            9.346439e-01
      3            8.921424e-01
      4            6.491666e-01
      5            3.246154e-01
      6            2.463435e-01
      7            4.464260e-02
      8            3.154885e-02
      9            9.063262e-04
# FGMRES final (true) residual : |res|/|res0| = 9.064231e-04
@ Predictor 
@ Outer Iter 38 
@ Inner Iter 1 
@ self.mu 9.240842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.833501e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.734313e-01
      2            9.561068e-01
      3            8.552427e-01
      4            8.026017e-01
      5            3.149488e-01
      6            2.089375e-01
      7            7.923606e-02
      8            4.650398e-02
      9            8.115452e-03
# FGMRES final (true) residual : |res|/|res0| = 8.118573e-03
@ Corrector 
@ Outer Iter 39 
@ Inner Iter 0 
@ self.mu 9.235842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.127285e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.360356e-01
      2            9.341889e-01
      3            8.934256e-01
      4            6.514581e-01
      5            3.264818e-01
      6            2.484541e-01
      7            4.531713e-02
      8            3.214980e-02
      9            9.285745e-04
# FGMRES final (true) residual : |res|/|res0| = 9.287744e-04
@ Predictor 
@ Outer Iter 39 
@ Inner Iter 1 
@ self.mu 9.235842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.831052e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.737464e-01
      2            9.566115e-01
      3            8.560269e-01
      4            8.009762e-01
      5            3.174172e-01
      6            2.082004e-01
      7            8.067765e-02
      8            4.725322e-02
      9            8.352139e-03
# FGMRES final (true) residual : |res|/|res0| = 8.352735e-03
@ Corrector 
@ Outer Iter 40 
@ Inner Iter 0 
@ self.mu 9.230842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.143460e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.356663e-01
      2            9.337450e-01
      3            8.946674e-01
      4            6.537343e-01
      5            3.283366e-01
      6            2.505601e-01
      7            4.599377e-02
      8            3.275578e-02
      9            9.511052e-04
# FGMRES final (true) residual : |res|/|res0| = 9.508762e-04
@ Predictor 
@ Outer Iter 40 
@ Inner Iter 1 
@ self.mu 9.230842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.828708e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.740559e-01
      2            9.571070e-01
      3            8.567963e-01
      4            7.993002e-01
      5            3.198588e-01
      6            2.074167e-01
      7            8.212333e-02
      8            4.800496e-02
      9            8.592256e-03
# FGMRES final (true) residual : |res|/|res0| = 8.595499e-03
@ Corrector 
@ Outer Iter 41 
@ Inner Iter 0 
@ self.mu 9.225842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.159672e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.353001e-01
      2            9.333035e-01
      3            8.958483e-01
      4            6.559876e-01
      5            3.301738e-01
      6            2.526517e-01
      7            4.667268e-02
      8            3.336597e-02
      9            9.738755e-04
# FGMRES final (true) residual : |res|/|res0| = 9.742224e-04
@ Predictor 
@ Outer Iter 41 
@ Inner Iter 1 
@ self.mu 9.225842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.826473e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.743596e-01
      2            9.575945e-01
      3            8.575517e-01
      4            7.975739e-01
      5            3.222854e-01
      6            2.065831e-01
      7            8.357674e-02
      8            4.875705e-02
      9            8.837787e-03
# FGMRES final (true) residual : |res|/|res0| = 8.836667e-03
@ Corrector 
@ Outer Iter 42 
@ Inner Iter 0 
@ self.mu 9.220842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.175923e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.349358e-01
      2            9.328639e-01
      3            8.969751e-01
      4            6.582126e-01
      5            3.320029e-01
      6            2.547217e-01
      7            4.735323e-02
      8            3.398083e-02
      9            9.969756e-04
# FGMRES final (true) residual : |res|/|res0| = 9.965981e-04
@ Predictor 
@ Outer Iter 42 
@ Inner Iter 1 
@ self.mu 9.220842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.824307e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.746636e-01
      2            9.580806e-01
      3            8.582981e-01
      4            7.958057e-01
      5            3.246848e-01
      6            2.057055e-01
      7            8.503331e-02
      8            4.951162e-02
      9            9.087119e-03
# FGMRES final (true) residual : |res|/|res0| = 9.085556e-03
@ Corrector 
@ Outer Iter 43 
@ Inner Iter 0 
@ self.mu 9.215842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.192180e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.345873e-01
      2            9.324402e-01
      3            8.980704e-01
      4            6.604310e-01
      5            3.338104e-01
      6            2.568012e-01
      7            4.803674e-02
      8            3.459878e-02
      9            1.020188e-03
# FGMRES final (true) residual : |res|/|res0| = 1.020343e-03
@ Predictor 
@ Outer Iter 43 
@ Inner Iter 1 
@ self.mu 9.215842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.822271e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.749572e-01
      2            9.585515e-01
      3            8.590266e-01
      4            7.939847e-01
      5            3.270709e-01
      6            2.047815e-01
      7            8.649523e-02
      8            5.026693e-02
      9            9.340290e-03
# FGMRES final (true) residual : |res|/|res0| = 9.339827e-03
@ Corrector 
@ Outer Iter 44 
@ Inner Iter 0 
@ self.mu 9.210842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.208499e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.342305e-01
      2            9.320071e-01
      3            8.990875e-01
      4            6.626120e-01
      5            3.355993e-01
      6            2.588573e-01
      7            4.872161e-02
      8            3.522188e-02
      9            1.043888e-03
# FGMRES final (true) residual : |res|/|res0| = 1.044150e-03
@ Predictor 
@ Outer Iter 44 
@ Inner Iter 1 
@ self.mu 9.210842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.820314e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.752489e-01
      2            9.590189e-01
      3            8.597449e-01
      4            7.921217e-01
      5            3.294266e-01
      6            2.038070e-01
      7            8.796047e-02
      8            5.102319e-02
      9            9.598211e-03
# FGMRES final (true) residual : |res|/|res0| = 9.596760e-03
@ Corrector 
@ Outer Iter 45 
@ Inner Iter 0 
@ self.mu 9.205842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.224837e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.338839e-01
      2            9.315846e-01
      3            9.000685e-01
      4            6.647750e-01
      5            3.373844e-01
      6            2.608960e-01
      7            4.940795e-02
      8            3.584981e-02
      9            1.067653e-03
# FGMRES final (true) residual : |res|/|res0| = 1.067209e-03
@ Predictor 
@ Outer Iter 45 
@ Inner Iter 1 
@ self.mu 9.205842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.818437e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.755377e-01
      2            9.594809e-01
      3            8.604517e-01
      4            7.902168e-01
      5            3.317609e-01
      6            2.027979e-01
      7            8.942887e-02
      8            5.178083e-02
      9            9.860415e-03
# FGMRES final (true) residual : |res|/|res0| = 9.862009e-03
@ Corrector 
@ Outer Iter 46 
@ Inner Iter 0 
@ self.mu 9.200842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.241197e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.335458e-01
      2            9.311703e-01
      3            9.010106e-01
      4            6.669234e-01
      5            3.391552e-01
      6            2.629337e-01
      7            5.009676e-02
      8            3.648055e-02
      9            1.091789e-03
# FGMRES final (true) residual : |res|/|res0| = 1.090965e-03
@ Predictor 
@ Outer Iter 46 
@ Inner Iter 1 
@ self.mu 9.200842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.816643e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.758237e-01
      2            9.599379e-01
      3            8.611484e-01
      4            7.882711e-01
      5            3.340674e-01
      6            2.017358e-01
      7            9.090063e-02
      8            5.253840e-02
      9            1.012658e-02
     10            7.264211e-04
# FGMRES final (true) residual : |res|/|res0| = 7.254383e-04
@ Corrector 
@ Outer Iter 47 
@ Inner Iter 0 
@ self.mu 9.195842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.257615e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.332165e-01
      2            9.307653e-01
      3            9.019134e-01
      4            6.690565e-01
      5            3.408871e-01
      6            2.649236e-01
      7            5.078566e-02
      8            3.711004e-02
      9            1.116334e-03
# FGMRES final (true) residual : |res|/|res0| = 1.116037e-03
@ Predictor 
@ Outer Iter 47 
@ Inner Iter 1 
@ self.mu 9.195842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.814967e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.761004e-01
      2            9.603822e-01
      3            8.618287e-01
      4            7.862781e-01
      5            3.363570e-01
      6            2.006386e-01
      7            9.237510e-02
      8            5.329659e-02
      9            1.039794e-02
     10            7.514598e-04
# FGMRES final (true) residual : |res|/|res0| = 7.506859e-04
@ Corrector 
@ Outer Iter 48 
@ Inner Iter 0 
@ self.mu 9.190842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.274062e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.328797e-01
      2            9.303520e-01
      3            9.027523e-01
      4            6.711548e-01
      5            3.426223e-01
      6            2.669164e-01
      7            5.147700e-02
      8            3.774906e-02
      9            1.140922e-03
# FGMRES final (true) residual : |res|/|res0| = 1.140626e-03
@ Predictor 
@ Outer Iter 48 
@ Inner Iter 1 
@ self.mu 9.190842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.813359e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.763756e-01
      2            9.608230e-01
      3            8.624994e-01
      4            7.842481e-01
      5            3.386170e-01
      6            1.994946e-01
      7            9.385127e-02
      8            5.405497e-02
      9            1.067289e-02
     10            7.771040e-04
# FGMRES final (true) residual : |res|/|res0| = 7.766271e-04
@ Corrector 
@ Outer Iter 49 
@ Inner Iter 0 
@ self.mu 9.185842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.290520e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.325535e-01
      2            9.299494e-01
      3            9.035617e-01
      4            6.732393e-01
      5            3.443409e-01
      6            2.689122e-01
      7            5.217009e-02
      8            3.839137e-02
      9            1.165735e-03
# FGMRES final (true) residual : |res|/|res0| = 1.166752e-03
@ Predictor 
@ Outer Iter 49 
@ Inner Iter 1 
@ self.mu 9.185842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.811842e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.766469e-01
      2            9.612574e-01
      3            8.631587e-01
      4            7.821781e-01
      5            3.408624e-01
      6            1.983214e-01
      7            9.532950e-02
      8            5.481295e-02
      9            1.095247e-02
     10            8.033947e-04
# FGMRES final (true) residual : |res|/|res0| = 8.024149e-04
@ Corrector 
@ Outer Iter 50 
@ Inner Iter 0 
@ self.mu 9.180842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.307006e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.322325e-01
      2            9.295520e-01
      3            9.043306e-01
      4            6.752983e-01
      5            3.460480e-01
      6            2.708830e-01
      7            5.286522e-02
      8            3.903619e-02
      9            1.190744e-03
# FGMRES final (true) residual : |res|/|res0| = 1.191688e-03
@ Predictor 
@ Outer Iter 50 
@ Inner Iter 1 
@ self.mu 9.180842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.810406e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.769118e-01
      2            9.616828e-01
      3            8.638056e-01
      4            7.800694e-01
      5            3.430788e-01
      6            1.971153e-01
      7            9.680907e-02
      8            5.557098e-02
      9            1.123652e-02
     10            8.303509e-04
# FGMRES final (true) residual : |res|/|res0| = 8.318890e-04
@ Corrector 
@ Outer Iter 51 
@ Inner Iter 0 
@ self.mu 9.175842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.323532e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.319108e-01
      2            9.291538e-01
      3            9.050497e-01
      4            6.773357e-01
      5            3.477432e-01
      6            2.728528e-01
      7            5.356118e-02
      8            3.968590e-02
      9            1.216113e-03
# FGMRES final (true) residual : |res|/|res0| = 1.216155e-03
@ Predictor 
@ Outer Iter 51 
@ Inner Iter 1 
@ self.mu 9.175842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.809022e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.771780e-01
      2            9.621074e-01
      3            8.644464e-01
      4            7.779294e-01
      5            3.452621e-01
      6            1.958563e-01
      7            9.828785e-02
      8            5.632863e-02
      9            1.152470e-02
     10            8.579215e-04
# FGMRES final (true) residual : |res|/|res0| = 8.591179e-04
@ Corrector 
@ Outer Iter 52 
@ Inner Iter 0 
@ self.mu 9.170842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.340056e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.316066e-01
      2            9.287731e-01
      3            9.057475e-01
      4            6.793655e-01
      5            3.494276e-01
      6            2.748152e-01
      7            5.425898e-02
      8            4.034000e-02
      9            1.241713e-03
# FGMRES final (true) residual : |res|/|res0| = 1.241758e-03
@ Predictor 
@ Outer Iter 52 
@ Inner Iter 1 
@ self.mu 9.170842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.807737e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.774367e-01
      2            9.625220e-01
      3            8.650728e-01
      4            7.757494e-01
      5            3.474391e-01
      6            1.945803e-01
      7            9.976861e-02
      8            5.708541e-02
      9            1.181771e-02
     10            8.862034e-04
# FGMRES final (true) residual : |res|/|res0| = 8.846185e-04
@ Corrector 
@ Outer Iter 53 
@ Inner Iter 0 
@ self.mu 9.165842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.356630e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.312981e-01
      2            9.283881e-01
      3            9.063998e-01
      4            6.813656e-01
      5            3.510960e-01
      6            2.767572e-01
      7            5.495745e-02
      8            4.099622e-02
      9            1.267398e-03
# FGMRES final (true) residual : |res|/|res0| = 1.267118e-03
@ Predictor 
@ Outer Iter 53 
@ Inner Iter 1 
@ self.mu 9.165842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.806519e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.776929e-01
      2            9.629322e-01
      3            8.656903e-01
      4            7.735367e-01
      5            3.495683e-01
      6            1.932681e-01
      7            1.012454e-01
      8            5.784125e-02
      9            1.211435e-02
     10            9.151387e-04
# FGMRES final (true) residual : |res|/|res0| = 9.160656e-04
@ Corrector 
@ Outer Iter 54 
@ Inner Iter 0 
@ self.mu 9.160842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.373223e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.309978e-01
      2            9.280116e-01
      3            9.070225e-01
      4            6.833509e-01
      5            3.527494e-01
      6            2.786900e-01
      7            5.565753e-02
      8            4.165619e-02
      9            1.293357e-03
# FGMRES final (true) residual : |res|/|res0| = 1.293586e-03
@ Predictor 
@ Outer Iter 54 
@ Inner Iter 1 
@ self.mu 9.160842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.805387e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.779437e-01
      2            9.633342e-01
      3            8.662959e-01
      4            7.712882e-01
      5            3.516790e-01
      6            1.919169e-01
      7            1.027217e-01
      8            5.859552e-02
      9            1.241476e-02
     10            9.447182e-04
# FGMRES final (true) residual : |res|/|res0| = 9.449580e-04
@ Corrector 
@ Outer Iter 55 
@ Inner Iter 0 
@ self.mu 9.155842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.389853e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.306980e-01
      2            9.276356e-01
      3            9.076056e-01
      4            6.853125e-01
      5            3.543845e-01
      6            2.806112e-01
      7            5.635849e-02
      8            4.231837e-02
      9            1.319597e-03
# FGMRES final (true) residual : |res|/|res0| = 1.320292e-03
@ Predictor 
@ Outer Iter 55 
@ Inner Iter 1 
@ self.mu 9.155842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.804322e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.781918e-01
      2            9.637317e-01
      3            8.668927e-01
      4            7.690080e-01
      5            3.537706e-01
      6            1.905408e-01
      7            1.041960e-01
      8            5.934819e-02
      9            1.272193e-02
     10            9.750565e-04
# FGMRES final (true) residual : |res|/|res0| = 9.744653e-04
@ Corrector 
@ Outer Iter 56 
@ Inner Iter 0 
@ self.mu 9.150842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.406504e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.304054e-01
      2            9.272670e-01
      3            9.081595e-01
      4            6.872551e-01
      5            3.560150e-01
      6            2.825156e-01
      7            5.706054e-02
      8            4.298522e-02
      9            1.346112e-03
# FGMRES final (true) residual : |res|/|res0| = 1.345825e-03
@ Predictor 
@ Outer Iter 56 
@ Inner Iter 1 
@ self.mu 9.150842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.803317e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.784366e-01
      2            9.641235e-01
      3            8.674802e-01
      4            7.666977e-01
      5            3.558199e-01
      6            1.891369e-01
      7            1.056671e-01
      8            6.009905e-02
      9            1.303247e-02
     10            1.006062e-03
# FGMRES final (true) residual : |res|/|res0| = 1.005469e-03
@ Corrector 
@ Outer Iter 57 
@ Inner Iter 0 
@ self.mu 9.145842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.423177e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.301186e-01
      2            9.269041e-01
      3            9.086831e-01
      4            6.891852e-01
      5            3.576256e-01
      6            2.844210e-01
      7            5.776324e-02
      8            4.365462e-02
      9            1.372736e-03
# FGMRES final (true) residual : |res|/|res0| = 1.373949e-03
@ Predictor 
@ Outer Iter 57 
@ Inner Iter 1 
@ self.mu 9.145842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.802394e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.786787e-01
      2            9.645108e-01
      3            8.680577e-01
      4            7.643556e-01
      5            3.578559e-01
      6            1.877107e-01
      7            1.071339e-01
      8            6.084797e-02
      9            1.334611e-02
     10            1.037766e-03
# FGMRES final (true) residual : |res|/|res0| = 1.038726e-03
@ Corrector 
@ Outer Iter 58 
@ Inner Iter 0 
@ self.mu 9.140842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.439873e+00
# iters            rel. res.
      0            1.000000e+00
      1            9.298382e-01
      2            9.265481e-01
      3            9.091835e-01
      4            6.910910e-01
      5            3.592291e-01
      6            2.862947e-01
      7            5.846766e-02
      8            4.432585e-02
      9            1.399597e-03
# FGMRES final (true) residual : |res|/|res0| = 1.400099e-03
@ Predictor 
@ Outer Iter 58 
@ Inner Iter 1 
@ self.mu 9.140842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.801529e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.789153e-01
      2            9.648902e-01
      3            8.686258e-01
      4            7.619842e-01
      5            3.598663e-01
      6            1.862629e-01
      7            1.085980e-01
      8            6.159402e-02
      9            1.366538e-02
     10            1.070176e-03
# FGMRES final (true) residual : |res|/|res0| = 1.069270e-03
@ Corrector 
@ Outer Iter 59 
@ Inner Iter 0 
@ self.mu 9.135842e-01 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 2.456603e+00
