# Kona Param. Contn. convergence history (opt tol = 5.566193e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      8964     -2.684e+06      2.628e+06     9.8014e+02     5.8305e+03     4.5263e+02     -1.979e+04     5.6937e+03     7.3993e-02     3.713316e-02          5.4834e+02     5.7954e+03     3.4212e+02     

     67         0      9058     -2.811e+06      2.837e+06     5.3512e+02     2.7748e+03     4.6271e+02      2.140e+04     2.7264e+03     3.8133e-01     3.651021e-02          4.3078e+02     2.7748e+03     3.5290e+02     
     67         1      9103     -2.952e+06      3.001e+06     8.8940e+02     3.9140e+02     4.7494e+02      3.164e+04     9.4627e+02     6.8282e-02     3.651021e-02          5.8753e+02     3.9099e+02     3.6429e+02     

     68         0      9201     -3.024e+06      3.159e+06     8.4419e+02     1.5076e+00     4.8063e+02      7.379e+04     8.2930e+02     1.2197e-01     3.601021e-02          4.9629e+02     3.7358e-01     3.5850e+02     
     68         1      9246     -2.832e+06      2.968e+06     2.4252e+03     1.2218e+01     4.6551e+02      7.319e+04     2.3431e+03     1.3863e-01     3.601021e-02          2.0390e+03     9.2340e+00     3.4927e+02     

     69         0      9340     -2.894e+06      3.146e+06     2.1194e+03     1.4477e+00     4.7160e+02      1.290e+05     2.0522e+03     6.1819e-01     3.551021e-02          1.2927e+03     3.6732e-01     3.3240e+02     
     69         1      9385     -2.985e+06      3.208e+06     1.0633e+03     1.7915e+01     4.7746e+02      1.152e+05     1.0405e+03     3.6103e-01     3.551021e-02          7.0115e+02     1.4299e+01     3.5552e+02     

     70         0      9479     -2.966e+06      3.254e+06     1.3016e+03     1.4048e+00     4.7643e+02      1.472e+05     1.2698e+03     2.0873e-01     3.520181e-02          1.0549e+03     3.6484e-01     3.5194e+02     
     70         1      9524     -3.205e+06      3.542e+06     1.7435e+03     1.6837e+01     4.9609e+02      1.700e+05     1.6937e+03     1.0519e+00     3.520181e-02          8.9483e+02     1.2784e+01     3.6929e+02     

     71         0      9618     -4.210e+06      5.188e+06     5.0620e+03     1.0957e+00     5.8116e+02      4.821e+05     4.8951e+03     5.9385e+00     3.470181e-02          3.3710e+03     3.5800e-01     4.2492e+02     
     71         1      9663     -4.028e+06      4.632e+06     2.1201e+03     3.1202e+01     5.5788e+02      3.001e+05     2.0609e+03     1.3387e+00     3.470181e-02          1.1697e+03     2.2263e+01     4.0297e+02     

     72         0      9757     -3.830e+06      4.528e+06     2.9981e+03     1.3289e+00     5.4404e+02      3.469e+05     2.9066e+03     1.3246e+00     3.420181e-02          2.0535e+03     3.5705e-01     4.1656e+02     
     72         1      9802     -3.732e+06      4.883e+06     5.9060e+03     3.8609e+01     5.5231e+02      5.648e+05     5.7123e+03     9.5714e-01     3.420181e-02          3.4476e+03     2.7251e+01     3.2967e+02     

     73         0      9896     -3.560e+06      4.395e+06     3.8883e+03     1.2913e+00     5.2669e+02      4.117e+05     3.7668e+03     6.9498e-01     3.370181e-02          3.2727e+03     3.4855e-01     3.5209e+02     
     73         1      9941     -4.215e+06      5.226e+06     3.0694e+03     3.6689e+01     5.7395e+02      5.010e+05     2.9803e+03     1.3374e+00     3.370181e-02          1.9776e+03     2.5856e+01     3.8875e+02     

     74         0     10035     -3.922e+06      4.874e+06     2.6571e+03     1.1464e+00     5.5312e+02      4.698e+05     2.5832e+03     3.5868e-01     3.361510e-02          2.4020e+03     3.4336e-01     4.5977e+02     
     74         1     10080     -6.350e+06      8.013e+06     3.9228e+03     5.8809e+01     7.0686e+02      8.204e+05     3.8084e+03     8.9322e-01     3.361510e-02          2.5557e+03     4.1545e+01     5.4870e+02     

     75         0     10174     -4.018e+06      5.373e+06     4.5465e+03     9.6973e+01     5.6797e+02      6.650e+05     4.4087e+03     3.0744e+01     3.311510e-02          3.2415e+03     9.6968e+01     4.5891e+02     
     75         1     10219     -3.998e+06      6.194e+06     6.7842e+03     1.4265e+03     5.9081e+02      1.072e+06     6.7148e+03     2.3259e+00     3.311510e-02          5.8136e+03     1.2427e+03     4.2835e+02     

     76         0     10317     -4.461e+06      5.714e+06     3.3147e+03     3.3209e+03     5.8778e+02      6.166e+05     4.5500e+03     1.2457e+01     3.282550e-02          1.8243e+03     3.1822e+03     4.3837e+02     
     76         1     10362     -2.662e+06      4.275e+06     6.8519e+03     2.4589e+03     4.8519e+02      7.874e+05     7.0493e+03     8.3144e-02     3.282550e-02          3.9302e+03     2.2220e+03     4.2808e+02     

     77         0     10456     -2.417e+06      5.014e+06     1.8411e+04     8.7844e+04     6.0782e+02      1.262e+06     8.6831e+04     3.3437e+02     3.256998e-02          1.2503e+04     8.7844e+04     4.7428e+02     
     77         1     10501     -1.586e+07      6.214e+07     5.4464e+04     3.6688e+05     1.6201e+03      2.242e+07     3.5882e+05     2.3287e+00     3.256998e-02          5.0177e+04     2.5904e+05     7.4377e+02     

     78         0     10591     -3.050e+06      9.187e+06     4.0925e+04     3.2049e+04     6.8368e+02      3.004e+06     5.0318e+04     2.3771e+02     3.206998e-02          2.7108e+04     3.0875e+04     3.4733e+02     
     78         1     10636     -2.346e+06      6.500e+06     1.9264e+04     2.0003e+04     5.4139e+02      2.019e+06     2.6885e+04     4.7012e-01     3.206998e-02          1.5431e+04     1.3008e+04     3.4755e+02     

     79         0     10726     -1.648e+06      2.596e+06     5.4764e+03     1.6655e+03     3.7385e+02      4.621e+05     5.5495e+03     3.7983e+01     3.156998e-02          3.3089e+03     1.2664e+03     3.4117e+02     
     79         1     10775     -4.126e+06      4.345e+07     3.9563e+04     3.3038e+05     1.2454e+03      1.909e+07     3.2224e+05     7.3503e-01     3.156998e-02          1.8966e+04     3.2480e+05     6.8086e+02     

     80         0     10845     -2.348e+07      6.988e+08     1.0181e+05     6.2338e+08     4.9533e+03      3.272e+08     6.0377e+08     1.0172e+03     3.144937e-02          7.9100e+04     6.2332e+08     4.1300e+03     
     80         1     10858     -1.038e+08      2.460e+09     5.5985e+05     1.5558e+08     9.1212e+03      1.142e+09     1.5068e+08     5.8576e+01     3.144937e-02          2.9332e+05     1.5556e+08     5.2170e+03     

     81         0     10928      3.104e+06      2.601e+08     3.2508e+05     3.6913e+07     3.8632e+03      1.242e+08     3.5772e+07     2.5521e+03     3.094937e-02          1.9151e+05     3.6621e+07     1.5157e+03     
     81         1     10957     -1.003e+07      3.971e+08     3.9248e+05     9.0125e+06     3.5827e+03      1.851e+08     8.7418e+06     8.9101e+01     3.094937e-02          2.7329e+05     8.2789e+06     1.8131e+03     

     82         0     11023     -4.449e+06      1.244e+07     4.6603e+04     2.1040e+06     8.6184e+02      3.819e+06     2.0407e+06     4.5378e+02     3.031278e-02          3.2596e+04     2.0373e+06     3.2896e+02     
     82         1     11060     -5.461e+06      1.447e+07     1.4284e+04     5.7077e+05     7.8950e+02      4.382e+06     5.5365e+05     1.1954e+01     3.031278e-02          7.9046e+03     4.9041e+05     4.6708e+02     

     83         0     11146     -1.877e+04      1.876e+05     1.5311e+03     1.1962e+05     8.9643e+01      8.000e+04     1.1628e+05     4.5852e+01     2.797472e-02          1.0164e+03     1.1793e+05     5.2828e+01     
     83         1     11171     -3.491e+04      7.360e+04     7.5850e+02     3.0883e+04     5.5884e+01      1.889e+04     3.0028e+04     2.4393e-01     2.797472e-02          4.8215e+02     2.9463e+04     3.3591e+01     

     84         0     11265     -7.611e+03      1.033e+04     4.7566e+02     7.5454e+03     2.3802e+01      1.378e+03     7.3499e+03     6.9483e+00     2.785756e-02          3.7327e+02     7.3591e+03     1.3537e+01     
     84         1     11314     -5.503e+05      2.100e+05     3.7041e+02     2.4445e+05     1.4760e+02     -1.638e+05     2.3764e+05     9.2454e-02     2.785756e-02          3.0446e+02     2.4390e+05     1.0709e+02     

     85         0     11392     -1.742e+05      2.800e+05     2.0067e+03     5.8958e+03     1.8970e+02      8.170e+04     6.0586e+03     1.4268e+02     2.735756e-02          1.2588e+03     3.5370e+03     1.2925e+02     
     85         1     11441     -3.098e+04      2.723e+04     2.1960e+02     3.4883e+03     4.0461e+01     -1.751e+03     3.3995e+03     3.0599e-03     2.735756e-02          1.6397e+02     3.0237e+03     2.9240e+01     

     86         0     11535     -2.114e+04      8.477e+03     3.5736e+02     8.3389e+02     3.0223e+01     -6.176e+03     8.8264e+02     9.7499e+00     2.684306e-02          3.3494e+02     7.4840e+02     2.2377e+01     
     86         1     11576     -2.153e+04      1.341e+04     2.2349e+00     2.5518e+03     3.1043e+01     -3.895e+03     2.4833e+03     1.8450e-03     2.684306e-02          1.4178e+00     2.5458e+03     2.2268e+01     

     87         0     11658     -1.783e+04      5.375e+03     4.1003e+02     6.3682e+02     2.6638e+01     -6.155e+03     7.3756e+02     9.5838e+00     2.603210e-02          3.3789e+02     6.3569e+02     1.9589e+01     
     87         1     11703     -1.894e+04      9.253e+03     4.8219e+00     1.5946e+02     2.7451e+01     -4.662e+03     1.5518e+02     1.1239e-02     2.603210e-02          3.0426e+00     1.5918e+02     2.0244e+01     

     88         0     11793     -1.381e+04      2.441e+03     3.9514e+02     3.9597e+01     2.2044e+01     -5.727e+03     3.8735e+02     9.1475e+00     2.458419e-02          3.4375e+02     3.9584e+01     1.6379e+01     
     88         1     11838     -1.418e+04      5.987e+03     3.3055e+00     1.0332e+01     2.2438e+01     -4.048e+03     1.0410e+01     5.6583e-01     2.458419e-02          1.6222e+00     8.2153e+00     1.6785e+01     

     89         0     11887     -1.017e+04      9.043e+02     3.6460e+02     8.2276e+00     1.7660e+01     -4.636e+03     3.5644e+02     7.6457e+00     2.272432e-02          3.3841e+02     8.1752e+00     1.3044e+01     
     89         1     11932     -1.093e+04      2.912e+03     1.2019e+00     1.6336e+02     1.8333e+01     -3.670e+03     1.5985e+02     1.9756e+00     2.272432e-02          9.5505e-01     1.6317e+02     1.3746e+01     

     90         0     12030     -9.104e+03      4.903e+02     3.6576e+02     7.8070e-01     1.6278e+01     -4.218e+03     3.5808e+02     7.5587e+00     2.110085e-02          3.5674e+02     2.6440e-01     1.1511e+01     
     90         1     12079     -3.475e+05      1.006e+05     2.5019e+01     2.0034e+05     9.8280e+01     -1.195e+05     1.9612e+05     1.2400e-03     2.110085e-02          1.5451e+01     1.9853e+05     5.2079e+01     

     91         0     12165     -3.991e+04      7.961e+04     1.7622e+03     5.2344e+01     6.4882e+01      3.502e+04     1.7267e+03     3.0548e+01     2.096684e-02          1.1698e+03     4.5710e+01     5.2156e+01     
     91         1     12214     -1.464e+04      1.444e+04     2.1560e+00     6.7048e+03     2.4952e+01     -6.340e+01     6.5643e+03     3.6418e-05     2.096684e-02          1.1649e+00     5.5538e+03     1.3448e+01     

     92         0     12296     -1.456e+04      6.348e+03     3.9164e+02     1.6331e+03     2.1978e+01     -3.986e+03     1.6449e+03     6.6454e+00     2.046684e-02          2.8314e+02     1.3586e+03     1.2807e+01     
     92         1     12341     -1.210e+04      1.213e+04     9.9167e+00     6.7201e+03     2.2502e+01      4.478e+01     6.5826e+03     2.1007e-03     2.046684e-02          8.0398e+00     4.7228e+03     1.2778e+01     

     93         0     12427     -1.154e+04      3.464e+03     4.0861e+02     1.6505e+03     1.7504e+01     -3.936e+03     1.6662e+03     8.4099e-01     1.996684e-02          3.2363e+02     1.1744e+03     1.1694e+01     
     93         1     12476     -9.208e+03      3.049e+03     9.4945e-01     3.0567e+03     1.5803e+01     -2.990e+03     2.9956e+03     1.8510e-04     1.996684e-02          8.1224e-01     2.2460e+03     1.0839e+01     

     94         0     12570     -1.028e+04      8.739e+02     3.9101e+01     7.5570e+02     1.5230e+01     -4.578e+03     7.4181e+02     3.1232e+00     1.946684e-02          2.9795e+01     5.5711e+02     1.0824e+01     
     94         1     12615     -1.115e+04      1.017e+03     7.7585e+00     1.8789e+02     1.5545e+01     -4.943e+03     1.8415e+02     1.3071e-03     1.946684e-02          6.0985e+00     1.3846e+02     1.1134e+01     

     95         0     12713     -1.042e+04      7.813e+02     6.5506e-01     4.0582e+01     1.4491e+01     -4.723e+03     3.9586e+01     5.1608e-02     1.846518e-02          4.9707e-01     3.3168e+01     1.0253e+01     
     95         1     12762     -1.072e+04      1.011e+03     5.2569e-01     9.1862e+00     1.4853e+01     -4.737e+03     8.7476e+00     1.0131e-05     1.846518e-02          3.6611e-01     7.2162e+00     1.0392e+01     

     96         0     12860     -9.737e+03      4.987e+02     8.7570e-01     1.3724e+00     1.3586e+01     -4.525e+03     1.3331e+00     3.7484e-02     1.775315e-02          7.3580e-01     1.1571e+00     9.5542e+00     
     96         1     12909     -9.776e+03      5.130e+02     4.9317e-01     8.1300e-01     1.3637e+01     -4.525e+03     4.0565e-02     4.5604e-06     1.775315e-02          3.4506e-01     2.0938e-01     9.5896e+00     

     97         0     12958     -6.309e+03     -1.288e+03     3.5672e-01     6.1330e-01     8.4945e+00     -3.861e+03     3.8598e-01     5.1024e-01     1.493387e-02          2.2921e-01     1.7080e-01     6.4013e+00     
     97         1     13007     -6.882e+03     -1.012e+03     4.9918e-01     6.6643e-01     9.4337e+00     -3.870e+03     1.8474e-01     3.3882e-05     1.493387e-02          3.3690e-01     1.5243e-01     6.9078e+00     

     98         0     13105     -3.401e+03     -2.231e+03     7.1327e-01     3.4890e-01     2.8710e+00     -3.015e+03     7.3173e-01     1.3114e+00     9.271337e-03          6.9786e-01     9.8199e-02     2.3657e+00     
     98         1     13154     -4.127e+03     -2.056e+03     2.5681e-01     6.0051e+00     4.4026e+00     -3.052e+03     5.8533e+00     8.6968e-06     9.271337e-03          1.7581e-01     5.9782e+00     3.3872e+00     

     99         0     13248     -2.658e+03     -2.321e+03     2.3926e+01     1.8013e-01     9.7592e-01     -2.577e+03     2.3832e+01     6.5896e-01     3.899938e-03          2.3925e+01     4.6858e-02     7.7139e-01     
     99         1     13293     -2.841e+03     -2.306e+03     4.8747e-02     1.8167e-01     1.3953e+00     -2.580e+03     3.9785e-02     1.3149e-01     3.899938e-03          3.3087e-02     4.7381e-02     1.1119e+00     

    100         0     13391     -2.442e+03     -2.332e+03     4.0890e-02     5.6657e-02     3.1293e-01     -2.400e+03     4.7404e-02     1.0678e-01     1.157336e-03          2.4137e-02     1.6146e-02     2.5948e-01     
    100         1     13440     -2.478e+03     -2.331e+03     3.5971e-02     6.3887e-02     4.1291e-01     -2.400e+03     4.5497e-02     4.0546e-08     1.157336e-03          2.6041e-02     3.8473e-02     3.2921e-01     

    101         0     13538     -2.339e+03     -2.333e+03     6.9759e-02     5.0765e-03     1.6721e-02     -2.338e+03     7.0737e-02     1.3107e-02     8.243881e-05          5.5727e-02     1.8371e-03     1.4146e-02     
    101         1     13587     -2.343e+03     -2.333e+03     7.9079e-02     3.7408e-03     2.8489e-02     -2.338e+03     7.9583e-02     4.8899e-05     8.243881e-05          6.5535e-02     1.0216e-03     2.2816e-02     

    102         0     13681     -2.337e+03     -2.333e+03     2.9853e-02     2.6799e-03     9.4784e-03     -2.335e+03     3.0098e-02     1.0345e-04     2.754253e-05          1.8390e-02     2.4006e-03     7.5773e-03     
    102         1     13730     -2.337e+03     -2.333e+03     3.6063e-04     1.4248e-03     9.5037e-03     -2.335e+03     7.4413e-04     8.0352e-06     2.754253e-05          2.3570e-04     7.3894e-04     7.6077e-03     

    103         0     13783     -2.335e+03     -2.333e+03     2.5453e-02     9.1503e-04     5.3643e-03     -2.334e+03     2.5362e-02     9.9242e-06     1.555307e-05          1.8348e-02     5.6072e-04     4.2934e-03     
    103         1     13832     -2.335e+03     -2.333e+03     2.2377e-04     7.2327e-04     5.3643e-03     -2.334e+03     7.2255e-05     1.1333e-05     1.555307e-05          1.5153e-04     2.1954e-04     4.2947e-03     

    104         0     13938     -2.334e+03     -2.333e+03     3.0203e-02     3.8914e-04     1.8013e-03     -2.334e+03     3.0180e-02     1.7854e-06     5.225649e-06          2.0272e-02     2.7604e-04     1.4418e-03     
    104         1     13983     -2.334e+03     -2.333e+03     6.8349e-05     2.9679e-04     1.8016e-03     -2.334e+03     1.2160e-04     1.2858e-06     5.225649e-06          4.7845e-05     1.6260e-04     1.4423e-03     

    105         0     14036     -2.334e+03     -2.333e+03     2.2330e-04     3.8897e-04     1.8004e-03     -2.334e+03     3.6705e-04     1.2953e-06     5.220825e-06          1.5981e-04     2.7606e-04     1.4413e-03     
    105         1     14085     -2.334e+03     -2.333e+03     7.3709e-05     2.3730e-04     1.8001e-03     -2.334e+03     1.0982e-05     7.7314e-07     5.220825e-06          5.6762e-05     5.2209e-05     1.4413e-03     

    106         0     14138     -2.334e+03     -2.333e+03     1.3947e-04     3.8880e-04     1.7993e-03     -2.334e+03     2.8258e-04     1.3024e-06     5.215724e-06          1.0081e-04     2.7606e-04     1.4407e-03     
    106         1     14187     -2.334e+03     -2.333e+03     7.1413e-05     2.3707e-04     1.7982e-03     -2.334e+03     2.4108e-07     6.6753e-08     5.215724e-06          4.9631e-05     5.2158e-05     1.4398e-03     

    107         0     14240     -2.334e+03     -2.333e+03     1.1239e-04     3.8871e-04     1.7978e-03     -2.334e+03     2.6905e-04     1.0509e-06     5.211800e-06          9.2781e-05     2.7606e-04     1.4396e-03     
    107         1     14289     -2.334e+03     -2.333e+03     7.1438e-05     2.3689e-04     1.7969e-03     -2.334e+03     7.9845e-09     2.4661e-08     5.211800e-06          4.9513e-05     5.2118e-05     1.4388e-03     

    108         0     14342     -2.334e+03     -2.333e+03     7.7754e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4677e-04     1.0492e-06     5.211559e-06          5.4154e-05     2.7606e-04     1.4395e-03     
    108         1     14387     -2.334e+03     -2.333e+03     7.2913e-05     2.3688e-04     1.7968e-03     -2.334e+03     1.8862e-06     2.0668e-08     5.211559e-06          5.0434e-05     5.2116e-05     1.4387e-03     

    109         0     14440     -2.334e+03     -2.333e+03     7.3263e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0491e-06     5.211537e-06          5.0764e-05     2.7606e-04     1.4395e-03     
    109         1     14485     -2.334e+03     -2.333e+03     7.2691e-05     2.3688e-04     1.7968e-03     -2.334e+03     1.6038e-06     1.7305e-08     5.211537e-06          5.0296e-05     5.2116e-05     1.4387e-03     

    110         0     14538     -2.334e+03     -2.333e+03     7.2231e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0490e-06     5.211518e-06          5.0166e-05     2.7606e-04     1.4395e-03     
    110         1     14583     -2.334e+03     -2.333e+03     7.2491e-05     2.3688e-04     1.7968e-03     -2.334e+03     1.3487e-06     1.4491e-08     5.211518e-06          5.0172e-05     5.2116e-05     1.4387e-03     

    111         0     14636     -2.334e+03     -2.333e+03     7.2712e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0490e-06     5.211502e-06          5.0403e-05     2.7606e-04     1.4395e-03     
    111         1     14681     -2.334e+03     -2.333e+03     7.2309e-05     2.3688e-04     1.7968e-03     -2.334e+03     1.1161e-06     1.2134e-08     5.211502e-06          5.0059e-05     5.2115e-05     1.4387e-03     

    112         0     14734     -2.334e+03     -2.333e+03     7.2407e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0490e-06     5.211489e-06          5.0237e-05     2.7606e-04     1.4395e-03     
    112         1     14779     -2.334e+03     -2.333e+03     7.2168e-05     2.3688e-04     1.7967e-03     -2.334e+03     9.3497e-07     1.0161e-08     5.211489e-06          4.9971e-05     5.2115e-05     1.4387e-03     

    113         0     14832     -2.334e+03     -2.333e+03     7.1952e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211478e-06          4.9826e-05     2.7606e-04     1.4395e-03     
    113         1     14877     -2.334e+03     -2.333e+03     7.2050e-05     2.3688e-04     1.7967e-03     -2.334e+03     7.8450e-07     8.5094e-09     5.211478e-06          4.9898e-05     5.2115e-05     1.4387e-03     

    114         0     14930     -2.334e+03     -2.333e+03     7.2384e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211468e-06          5.0205e-05     2.7606e-04     1.4395e-03     
    114         1     14975     -2.334e+03     -2.333e+03     7.1946e-05     2.3688e-04     1.7967e-03     -2.334e+03     6.5048e-07     7.1260e-09     5.211468e-06          4.9833e-05     5.2115e-05     1.4387e-03     

    115         0     15028     -2.334e+03     -2.333e+03     7.2034e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211461e-06          4.9944e-05     2.7606e-04     1.4395e-03     
    115         1     15073     -2.334e+03     -2.333e+03     7.1864e-05     2.3688e-04     1.7967e-03     -2.334e+03     5.4546e-07     5.9673e-09     5.211461e-06          4.9781e-05     5.2115e-05     1.4387e-03     

    116         0     15126     -2.334e+03     -2.333e+03     7.1689e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211454e-06          4.9666e-05     2.7606e-04     1.4395e-03     
    116         1     15171     -2.334e+03     -2.333e+03     7.1796e-05     2.3688e-04     1.7967e-03     -2.334e+03     4.5787e-07     4.9967e-09     5.211454e-06          4.9739e-05     5.2115e-05     1.4387e-03     

    117         0     15224     -2.334e+03     -2.333e+03     7.1768e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211448e-06          4.9785e-05     2.7606e-04     1.4395e-03     
    117         1     15269     -2.334e+03     -2.333e+03     7.1737e-05     2.3688e-04     1.7967e-03     -2.334e+03     3.8287e-07     4.1843e-09     5.211448e-06          4.9702e-05     5.2115e-05     1.4387e-03     

    118         0     15322     -2.334e+03     -2.333e+03     7.1799e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211444e-06          4.9796e-05     2.7606e-04     1.4395e-03     
    118         1     15367     -2.334e+03     -2.333e+03     7.1687e-05     2.3688e-04     1.7967e-03     -2.334e+03     3.1845e-07     3.5038e-09     5.211444e-06          4.9671e-05     5.2115e-05     1.4387e-03     

    119         0     15420     -2.334e+03     -2.333e+03     7.1727e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211440e-06          4.9772e-05     2.7606e-04     1.4395e-03     
    119         1     15465     -2.334e+03     -2.333e+03     7.1646e-05     2.3688e-04     1.7967e-03     -2.334e+03     2.6531e-07     2.9341e-09     5.211440e-06          4.9645e-05     5.2115e-05     1.4387e-03     

    120         0     15518     -2.334e+03     -2.333e+03     7.1601e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211437e-06          4.9623e-05     2.7606e-04     1.4395e-03     
    120         1     15563     -2.334e+03     -2.333e+03     7.1614e-05     2.3688e-04     1.7967e-03     -2.334e+03     2.2394e-07     2.4571e-09     5.211437e-06          4.9625e-05     5.2115e-05     1.4387e-03     

    121         0     15616     -2.334e+03     -2.333e+03     7.1498e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211434e-06          4.9574e-05     2.7606e-04     1.4395e-03     
    121         1     15661     -2.334e+03     -2.333e+03     7.1585e-05     2.3688e-04     1.7967e-03     -2.334e+03     1.8739e-07     2.0574e-09     5.211434e-06          4.9607e-05     5.2115e-05     1.4387e-03     

    122         0     15714     -2.334e+03     -2.333e+03     7.1577e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211432e-06          4.9607e-05     2.7606e-04     1.4395e-03     
    122         1     15759     -2.334e+03     -2.333e+03     7.1561e-05     2.3688e-04     1.7967e-03     -2.334e+03     1.5564e-07     1.7229e-09     5.211432e-06          4.9592e-05     5.2115e-05     1.4387e-03     

    123         0     15812     -2.334e+03     -2.333e+03     7.1499e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211430e-06          4.9565e-05     2.7606e-04     1.4395e-03     
    123         1     15857     -2.334e+03     -2.333e+03     7.1541e-05     2.3688e-04     1.7967e-03     -2.334e+03     1.3058e-07     1.4426e-09     5.211430e-06          4.9580e-05     5.2115e-05     1.4387e-03     

    124         0     15910     -2.334e+03     -2.333e+03     7.1499e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211428e-06          4.9550e-05     2.7606e-04     1.4395e-03     
    124         1     15955     -2.334e+03     -2.333e+03     7.1524e-05     2.3688e-04     1.7967e-03     -2.334e+03     1.0902e-07     1.2081e-09     5.211428e-06          4.9569e-05     5.2115e-05     1.4387e-03     

    125         0     16008     -2.334e+03     -2.333e+03     7.1542e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211427e-06          4.9585e-05     2.7606e-04     1.4395e-03     
    125         1     16053     -2.334e+03     -2.333e+03     7.1510e-05     2.3688e-04     1.7967e-03     -2.334e+03     9.0232e-08     1.0116e-09     5.211427e-06          4.9560e-05     5.2115e-05     1.4387e-03     

    126         0     16106     -2.334e+03     -2.333e+03     7.1496e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211426e-06          4.9561e-05     2.7606e-04     1.4395e-03     
    126         1     16151     -2.334e+03     -2.333e+03     7.1499e-05     2.3688e-04     1.7967e-03     -2.334e+03     7.6011e-08     8.4713e-10     5.211426e-06          4.9553e-05     5.2115e-05     1.4387e-03     

    127         0     16204     -2.334e+03     -2.333e+03     7.1473e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211425e-06          4.9541e-05     2.7606e-04     1.4395e-03     
    127         1     16249     -2.334e+03     -2.333e+03     7.1489e-05     2.3688e-04     1.7967e-03     -2.334e+03     6.3592e-08     7.0938e-10     5.211425e-06          4.9547e-05     5.2115e-05     1.4387e-03     

    128         0     16302     -2.334e+03     -2.333e+03     7.1499e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211424e-06          4.9553e-05     2.7606e-04     1.4395e-03     
    128         1     16347     -2.334e+03     -2.333e+03     7.1481e-05     2.3688e-04     1.7967e-03     -2.334e+03     5.2816e-08     5.9404e-10     5.211424e-06          4.9542e-05     5.2115e-05     1.4387e-03     

    129         0     16400     -2.334e+03     -2.333e+03     7.1473e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211424e-06          4.9537e-05     2.7606e-04     1.4395e-03     
    129         1     16445     -2.334e+03     -2.333e+03     7.1474e-05     2.3688e-04     1.7967e-03     -2.334e+03     4.4287e-08     4.9744e-10     5.211424e-06          4.9538e-05     5.2115e-05     1.4387e-03     

    130         0     16498     -2.334e+03     -2.333e+03     7.1490e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211423e-06          4.9554e-05     2.7606e-04     1.4395e-03     
    130         1     16543     -2.334e+03     -2.333e+03     7.1468e-05     2.3688e-04     1.7967e-03     -2.334e+03     3.6759e-08     4.1658e-10     5.211423e-06          4.9534e-05     5.2114e-05     1.4387e-03     

    131         0     16596     -2.334e+03     -2.333e+03     7.1461e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4667e-04     1.0489e-06     5.211423e-06          4.9529e-05     2.7606e-04     1.4395e-03     
    131         1     16637     -2.334e+03     -2.333e+03     7.1374e-05     2.3688e-04     1.7967e-03     -2.334e+03     2.1436e-06     3.7579e-10     5.211423e-06          4.9478e-05     5.2131e-05     1.4387e-03     

    132         0     16690     -2.334e+03     -2.333e+03     7.1368e-05     3.8870e-04     1.7977e-03     -2.334e+03     2.4668e-04     1.0489e-06     5.211422e-06          4.9473e-05     2.7606e-04     1.4395e-03     
