# Kona Param. Contn. convergence history (opt tol = 8.094377e-07 | feas tol = 2.048048e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      4885      6.659e+02      6.657e+02     5.1602e-01     5.0743e-01     4.8952e-01      6.657e+02     7.2371e-01     4.8952e-01     2.074107e-07          2.9159e-01     1.8997e-01     2.2372e-01     

     68         0      4975      6.657e+02      6.656e+02     9.9450e-01     4.0060e-01     4.8821e-01      6.656e+02     1.0721e+00     4.8821e-01     2.073657e-07          5.3783e-01     1.5896e-01     2.4131e-01     
     68         1      5020      6.657e+02      6.656e+02     4.8736e-01     4.7214e-01     4.8244e-01      6.656e+02     6.7855e-01     4.8244e-01     2.073657e-07          2.8237e-01     1.7728e-01     2.3234e-01     

     69         0      5110      6.656e+02      6.655e+02     8.2057e-01     3.7924e-01     4.7682e-01      6.656e+02     9.0397e-01     4.7682e-01     2.003824e-07          4.4353e-01     1.6889e-01     2.4351e-01     
     69         1      5155      6.656e+02      6.655e+02     4.5828e-01     4.3719e-01     4.7370e-01      6.655e+02     6.3337e-01     4.7370e-01     2.003824e-07          2.7168e-01     1.7982e-01     2.1886e-01     

     70         0      5245      6.654e+02      6.655e+02     7.6281e-01     3.5496e-01     4.7036e-01      6.655e+02     8.4136e-01     4.7036e-01     1.938887e-07          4.1312e-01     1.5181e-01     2.3109e-01     
     70         1      5290      6.654e+02      6.654e+02     4.3758e-01     4.2010e-01     4.6360e-01      6.655e+02     6.0660e-01     4.6360e-01     1.938887e-07          2.6214e-01     1.8090e-01     2.1675e-01     

     71         0      5380      6.653e+02      6.655e+02     6.4864e-01     3.4912e-01     4.6338e-01      6.655e+02     7.3663e-01     4.6338e-01     1.933930e-07          3.4911e-01     1.6245e-01     2.2336e-01     
     71         1      5425      6.653e+02      6.654e+02     4.2084e-01     3.8827e-01     4.6236e-01      6.654e+02     5.7259e-01     4.6236e-01     1.933930e-07          2.5507e-01     1.6900e-01     2.0966e-01     

     72         0      5515      6.652e+02      6.653e+02     7.0168e-01     3.3774e-01     4.5715e-01      6.653e+02     7.7873e-01     4.5715e-01     1.663215e-07          3.8680e-01     1.6865e-01     2.1214e-01     
     72         1      5560      6.652e+02      6.654e+02     4.1075e-01     3.9132e-01     4.5460e-01      6.654e+02     5.6732e-01     4.5460e-01     1.663215e-07          2.4878e-01     1.9331e-01     2.1657e-01     

     73         0      5650      6.651e+02      6.653e+02     6.0273e-01     3.3687e-01     4.5551e-01      6.653e+02     6.9049e-01     4.5551e-01     1.294208e-07          3.2929e-01     1.8195e-01     2.1607e-01     
     73         1      5695      6.651e+02      6.654e+02     3.9323e-01     3.6719e-01     4.5774e-01      6.654e+02     5.3801e-01     4.5774e-01     1.294208e-07          2.4049e-01     1.8394e-01     2.0813e-01     

     74         0      5785      6.650e+02      6.653e+02     5.5421e-01     3.2397e-01     4.5305e-01      6.653e+02     6.4195e-01     4.5305e-01     1.167611e-07          2.9684e-01     1.7721e-01     2.0658e-01     
     74         1      5830      6.650e+02      6.654e+02     3.8172e-01     3.5920e-01     4.5251e-01      6.654e+02     5.2415e-01     4.5251e-01     1.167611e-07          2.3499e-01     1.8775e-01     2.0463e-01     

     75         0      5920      6.649e+02      6.653e+02     5.6755e-01     3.1969e-01     4.5283e-01      6.653e+02     6.5140e-01     4.5283e-01     8.605975e-08          3.1173e-01     1.7956e-01     2.0548e-01     
     75         1      5965      6.650e+02      6.653e+02     3.7562e-01     3.5964e-01     4.5124e-01      6.653e+02     5.2004e-01     4.5124e-01     8.605975e-08          2.3074e-01     1.9358e-01     2.0796e-01     

     76         0      6055      6.649e+02      6.653e+02     5.0718e-01     3.1702e-01     4.5295e-01      6.653e+02     5.9811e-01     4.5295e-01     7.672084e-08          2.6861e-01     1.8397e-01     2.0860e-01     
     76         1      6100      6.649e+02      6.653e+02     3.5860e-01     3.4437e-01     4.5171e-01      6.653e+02     4.9718e-01     4.5171e-01     7.672084e-08          2.2092e-01     1.8574e-01     2.0847e-01     

     77         0      6190      6.648e+02      6.653e+02     4.8164e-01     3.0482e-01     4.5193e-01      6.653e+02     5.7000e-01     4.5193e-01     7.626941e-08          2.5453e-01     1.7883e-01     2.0762e-01     
     77         1      6235      6.648e+02      6.653e+02     3.4943e-01     3.3212e-01     4.5248e-01      6.653e+02     4.8208e-01     4.5248e-01     7.626941e-08          2.1533e-01     1.8053e-01     2.0917e-01     

     78         0      6325      6.648e+02      6.652e+02     4.6602e-01     2.9925e-01     4.5198e-01      6.652e+02     5.5383e-01     4.5198e-01     7.146290e-08          2.4826e-01     1.7796e-01     2.1048e-01     
     78         1      6370      6.648e+02      6.653e+02     3.4083e-01     3.2530e-01     4.5155e-01      6.653e+02     4.7116e-01     4.5155e-01     7.146290e-08          2.0946e-01     1.7675e-01     2.1027e-01     

     79         0      6460      6.647e+02      6.652e+02     5.0409e-01     2.9094e-01     4.5488e-01      6.652e+02     5.8202e-01     4.5488e-01     2.364413e-09          2.7842e-01     1.7205e-01     2.1105e-01     
     79         1      6505      6.648e+02      6.653e+02     3.3400e-01     3.2335e-01     4.5201e-01      6.653e+02     4.6488e-01     4.5201e-01     2.364413e-09          2.0504e-01     1.7473e-01     2.1221e-01     

     80         0      6595      6.647e+02      6.652e+02     4.0310e-01     2.9103e-01     4.5193e-01      6.652e+02     4.9718e-01     4.5193e-01     0.000000e+00          2.0503e-01     1.7016e-01     2.0778e-01     
     80         1      6640      6.647e+02      6.652e+02     3.2131e-01     3.0668e-01     4.5205e-01      6.652e+02     4.4417e-01     4.5205e-01     0.000000e+00          1.9820e-01     1.6588e-01     2.0891e-01     
     80         2      6685      6.646e+02      6.651e+02     3.0150e-01     3.1338e-01     4.5382e-01      6.651e+02     4.3486e-01     4.5382e-01     0.000000e+00          1.8580e-01     1.5876e-01     2.1077e-01     
     80         3      6730      6.646e+02      6.648e+02     2.2735e-01     2.2893e-01     4.6971e-01      6.648e+02     3.2264e-01     4.6971e-01     0.000000e+00          1.3985e-01     8.8066e-02     2.1433e-01     
     80         4      6775      6.644e+02      6.646e+02     2.1554e-01     2.1207e-01     4.5505e-01      6.646e+02     3.0237e-01     4.5505e-01     0.000000e+00          1.2057e-01     9.8164e-02     2.1564e-01     
     80         5      6820      6.646e+02      6.647e+02     1.8444e-01     1.8897e-01     4.5617e-01      6.647e+02     2.6406e-01     4.5617e-01     0.000000e+00          1.0254e-01     7.2034e-02     2.2431e-01     
