# Kona Param. Contn. convergence history (opt tol = 1.781853e-07 | feas tol = 7.913438e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     70         0      5821     -2.929e+00     -2.929e+00     4.2041e-07     1.5040e-05     4.4907e-06     -2.929e+00     9.2225e-06     3.1404e-06     9.819326e-08          1.2855e-07     3.1904e-06     1.0345e-06     
     70         1      5866     -2.929e+00     -2.929e+00     4.1982e-07     7.7003e-06     1.4640e-06     -2.929e+00     5.2282e-08     1.1000e-07     9.819326e-08          1.3044e-07     9.8357e-07     3.3459e-07     

     71         0      5911     -2.929e+00     -2.929e+00     4.1115e-07     1.4975e-05     4.4944e-06     -2.929e+00     9.3411e-06     3.1785e-06     9.556041e-08          1.2567e-07     3.1904e-06     1.0318e-06     
     71         1      5956     -2.929e+00     -2.929e+00     4.0902e-07     7.5026e-06     1.4245e-06     -2.929e+00     5.7149e-08     1.0585e-07     9.556041e-08          1.2434e-07     9.5999e-07     3.2482e-07     

     72         0      6001     -2.929e+00     -2.929e+00     4.0894e-07     1.4977e-05     4.4939e-06     -2.929e+00     9.3421e-06     3.1783e-06     9.553642e-08          1.2429e-07     3.1904e-06     1.0266e-06     
     72         1      6046     -2.929e+00     -2.929e+00     4.0610e-07     7.4981e-06     1.4238e-06     -2.929e+00     5.3482e-08     1.0624e-07     9.553642e-08          1.2468e-07     9.5965e-07     3.2467e-07     

     73         0      6091     -2.929e+00     -2.929e+00     3.9766e-07     1.4919e-05     4.4989e-06     -2.929e+00     9.4594e-06     3.2171e-06     9.294158e-08          1.2318e-07     3.1904e-06     1.0303e-06     
     73         1      6136     -2.929e+00     -2.929e+00     3.9868e-07     7.3000e-06     1.3850e-06     -2.929e+00     6.1565e-08     1.0450e-07     9.294158e-08          1.2125e-07     9.3512e-07     3.1624e-07     

     74         0      6181     -2.929e+00     -2.929e+00     3.9824e-07     1.4916e-05     4.4988e-06     -2.929e+00     9.4652e-06     3.2188e-06     9.281265e-08          1.2099e-07     3.1904e-06     1.0265e-06     
     74         1      6226     -2.929e+00     -2.929e+00     3.9736e-07     7.2885e-06     1.3825e-06     -2.929e+00     6.1254e-08     1.0683e-07     9.281265e-08          1.2301e-07     9.3366e-07     3.1530e-07     

     75         0      6271     -2.929e+00     -2.929e+00     3.9735e-07     1.4916e-05     4.4988e-06     -2.929e+00     9.4653e-06     3.2191e-06     9.280968e-08          1.2301e-07     3.1904e-06     1.0257e-06     
     75         1      6316     -2.929e+00     -2.929e+00     3.9861e-07     7.2886e-06     1.3825e-06     -2.929e+00     6.3235e-08     1.0634e-07     9.280968e-08          1.2225e-07     9.3448e-07     3.1541e-07     

     76         0      6361     -2.929e+00     -2.929e+00     3.9861e-07     1.4916e-05     4.4986e-06     -2.929e+00     9.4653e-06     3.2189e-06     9.280961e-08          1.2225e-07     3.1904e-06     1.0258e-06     
     76         1      6406     -2.929e+00     -2.929e+00     3.9675e-07     7.2888e-06     1.3818e-06     -2.929e+00     6.3067e-08     1.0823e-07     9.280961e-08          1.2298e-07     9.3463e-07     3.1516e-07     

     77         0      6451     -2.929e+00     -2.929e+00     3.9675e-07     1.4916e-05     4.4984e-06     -2.929e+00     9.4653e-06     3.2189e-06     9.280961e-08          1.2298e-07     3.1904e-06     1.0254e-06     
     77         1      6496     -2.929e+00     -2.929e+00     3.9822e-07     7.2885e-06     1.3821e-06     -2.929e+00     6.4640e-08     1.0723e-07     9.280961e-08          1.2267e-07     9.3473e-07     3.1542e-07     

     78         0      6541     -2.929e+00     -2.929e+00     3.9012e-07     1.4864e-05     4.5044e-06     -2.929e+00     9.5783e-06     3.2571e-06     9.032084e-08          1.2123e-07     3.1904e-06     1.0291e-06     
     78         1      6586     -2.929e+00     -2.929e+00     3.8991e-07     7.0966e-06     1.3444e-06     -2.929e+00     7.2952e-08     1.0974e-07     9.032084e-08          1.2161e-07     9.1104e-07     3.0740e-07     

     79         0      6631     -2.929e+00     -2.929e+00     3.8918e-07     1.4859e-05     4.5047e-06     -2.929e+00     9.5885e-06     3.2606e-06     9.009607e-08          1.2148e-07     3.1904e-06     1.0257e-06     
     79         1      6676     -2.929e+00     -2.929e+00     3.9059e-07     7.0814e-06     1.3410e-06     -2.929e+00     7.5265e-08     1.0988e-07     9.009607e-08          1.2213e-07     9.0934e-07     3.0677e-07     

     80         0      6721     -2.929e+00     -2.929e+00     3.9055e-07     1.4860e-05     4.5045e-06     -2.929e+00     9.5891e-06     3.2607e-06     9.008319e-08          1.2212e-07     3.1904e-06     1.0255e-06     
     80         1      6766     -2.929e+00     -2.929e+00     3.8854e-07     7.0781e-06     1.3402e-06     -2.929e+00     7.3863e-08     1.1291e-07     9.008319e-08          1.2257e-07     9.0954e-07     3.0670e-07     

     81         0      6811     -2.929e+00     -2.929e+00     3.8854e-07     1.4858e-05     4.5043e-06     -2.929e+00     9.5891e-06     3.2607e-06     9.008241e-08          1.2257e-07     3.1904e-06     1.0254e-06     
     81         1      6856     -2.929e+00     -2.929e+00     3.9025e-07     7.0803e-06     1.3404e-06     -2.929e+00     7.6111e-08     1.1227e-07     9.008241e-08          1.2276e-07     9.0982e-07     3.0690e-07     

     82         0      6901     -2.929e+00     -2.929e+00     3.9025e-07     1.4859e-05     4.5042e-06     -2.929e+00     9.5891e-06     3.2606e-06     9.008236e-08          1.2276e-07     3.1904e-06     1.0256e-06     
     82         1      6946     -2.929e+00     -2.929e+00     3.8778e-07     7.0785e-06     1.3398e-06     -2.929e+00     7.4325e-08     1.1437e-07     9.008236e-08          1.2278e-07     9.0998e-07     3.0684e-07     

     83         0      6991     -2.929e+00     -2.929e+00     3.8778e-07     1.4858e-05     4.5040e-06     -2.929e+00     9.5891e-06     3.2606e-06     9.008236e-08          1.2278e-07     3.1904e-06     1.0255e-06     
     83         1      7036     -2.929e+00     -2.929e+00     3.8998e-07     7.0804e-06     1.3402e-06     -2.929e+00     7.6342e-08     1.1325e-07     9.008236e-08          1.2300e-07     9.0997e-07     3.0702e-07     

     84         0      7081     -2.929e+00     -2.929e+00     3.8998e-07     1.4859e-05     4.5041e-06     -2.929e+00     9.5891e-06     3.2606e-06     9.008236e-08          1.2300e-07     3.1904e-06     1.0257e-06     
     84         1      7126     -2.929e+00     -2.929e+00     3.8772e-07     7.0785e-06     1.3397e-06     -2.929e+00     7.4523e-08     1.1498e-07     9.008236e-08          1.2295e-07     9.1013e-07     3.0688e-07     

     85         0      7171     -2.929e+00     -2.929e+00     3.8016e-07     1.4812e-05     4.5108e-06     -2.929e+00     9.6979e-06     3.2982e-06     8.769688e-08          1.2177e-07     3.1904e-06     1.0290e-06     
     85         1      7216     -2.929e+00     -2.929e+00     3.8158e-07     6.8987e-06     1.3046e-06     -2.929e+00     8.5390e-08     1.1503e-07     8.769688e-08          1.2173e-07     8.8785e-07     3.0024e-07     

     86         0      7261     -2.929e+00     -2.929e+00     3.8057e-07     1.4807e-05     4.5116e-06     -2.929e+00     9.7119e-06     3.3031e-06     8.738894e-08          1.2155e-07     3.1904e-06     1.0269e-06     
     86         1      7306     -2.929e+00     -2.929e+00     3.7839e-07     6.8736e-06     1.2996e-06     -2.929e+00     8.2983e-08     1.1910e-07     8.738894e-08          1.2208e-07     8.8508e-07     2.9907e-07     

     87         0      7351     -2.929e+00     -2.929e+00     3.7829e-07     1.4806e-05     4.5115e-06     -2.929e+00     9.7133e-06     3.3036e-06     8.735858e-08          1.2207e-07     3.1904e-06     1.0263e-06     
     87         1      7396     -2.929e+00     -2.929e+00     3.8352e-07     6.8710e-06     1.2996e-06     -2.929e+00     8.7745e-08     1.1918e-07     8.735858e-08          1.2385e-07     8.8515e-07     2.9940e-07     

     88         0      7441     -2.929e+00     -2.929e+00     3.8351e-07     1.4806e-05     4.5117e-06     -2.929e+00     9.7134e-06     3.3038e-06     8.735546e-08          1.2384e-07     3.1904e-06     1.0266e-06     
     88         1      7486     -2.929e+00     -2.929e+00     3.8046e-07     6.8709e-06     1.2987e-06     -2.929e+00     8.6204e-08     1.2240e-07     8.735546e-08          1.2391e-07     8.8571e-07     2.9926e-07     

     89         0      7531     -2.929e+00     -2.929e+00     3.8046e-07     1.4806e-05     4.5112e-06     -2.929e+00     9.7134e-06     3.3036e-06     8.735514e-08          1.2391e-07     3.1904e-06     1.0264e-06     
     89         1      7576     -2.929e+00     -2.929e+00     3.8211e-07     6.8719e-06     1.2990e-06     -2.929e+00     8.8743e-08     1.2137e-07     8.735514e-08          1.2417e-07     8.8559e-07     2.9983e-07     

     90         0      7621     -2.929e+00     -2.929e+00     3.8211e-07     1.4806e-05     4.5112e-06     -2.929e+00     9.7135e-06     3.3035e-06     8.735511e-08          1.2417e-07     3.1904e-06     1.0271e-06     
     90         1      7666     -2.929e+00     -2.929e+00     3.7951e-07     6.8712e-06     1.2986e-06     -2.929e+00     8.6154e-08     1.2391e-07     8.735511e-08          1.2411e-07     8.8584e-07     2.9961e-07     

     91         0      7711     -2.929e+00     -2.929e+00     3.7951e-07     1.4806e-05     4.5110e-06     -2.929e+00     9.7134e-06     3.3036e-06     8.735510e-08          1.2411e-07     3.1904e-06     1.0268e-06     
     91         1      7756     -2.929e+00     -2.929e+00     3.8253e-07     6.8716e-06     1.2991e-06     -2.929e+00     8.9050e-08     1.2235e-07     8.735510e-08          1.2457e-07     8.8568e-07     3.0002e-07     

     92         0      7801     -2.929e+00     -2.929e+00     3.8253e-07     1.4806e-05     4.5113e-06     -2.929e+00     9.7135e-06     3.3036e-06     8.735510e-08          1.2457e-07     3.1904e-06     1.0272e-06     
     92         1      7846     -2.929e+00     -2.929e+00     3.7997e-07     6.8712e-06     1.2985e-06     -2.929e+00     8.6778e-08     1.2465e-07     8.735510e-08          1.2457e-07     8.8602e-07     2.9975e-07     

     93         0      7891     -2.929e+00     -2.929e+00     3.7997e-07     1.4806e-05     4.5110e-06     -2.929e+00     9.7134e-06     3.3036e-06     8.735510e-08          1.2457e-07     3.1904e-06     1.0269e-06     
     93         1      7936     -2.929e+00     -2.929e+00     3.8233e-07     6.8717e-06     1.2990e-06     -2.929e+00     8.9326e-08     1.2283e-07     8.735510e-08          1.2470e-07     8.8579e-07     3.0016e-07     

     94         0      7981     -2.929e+00     -2.929e+00     3.7504e-07     1.4764e-05     4.5190e-06     -2.929e+00     9.8183e-06     3.3408e-06     8.506680e-08          1.2338e-07     3.1904e-06     1.0307e-06     
     94         1      8026     -2.929e+00     -2.929e+00     3.7424e-07     6.6967e-06     1.2650e-06     -2.929e+00     9.7233e-08     1.2783e-07     8.506680e-08          1.2365e-07     8.7006e-07     2.9342e-07     

     95         0      8071     -2.929e+00     -2.929e+00     3.7304e-07     1.4757e-05     4.5199e-06     -2.929e+00     9.8356e-06     3.3470e-06     8.468809e-08          1.2343e-07     3.1904e-06     1.0283e-06     
     95         1      8116     -2.929e+00     -2.929e+00     3.7414e-07     6.6708e-06     1.2595e-06     -2.929e+00     1.0067e-07     1.2754e-07     8.468809e-08          1.2271e-07     8.6783e-07     2.9316e-07     

     96         0      8161     -2.929e+00     -2.929e+00     3.7398e-07     1.4757e-05     4.5198e-06     -2.929e+00     9.8380e-06     3.3476e-06     8.463634e-08          1.2268e-07     3.1904e-06     1.0288e-06     
     96         1      8206     -2.929e+00     -2.929e+00     3.7215e-07     6.6637e-06     1.2585e-06     -2.929e+00     9.8004e-08     1.3178e-07     8.463634e-08          1.2299e-07     8.6771e-07     2.9299e-07     

     97         0      8251     -2.929e+00     -2.929e+00     3.7213e-07     1.4755e-05     4.5197e-06     -2.929e+00     9.8383e-06     3.3478e-06     8.462906e-08          1.2299e-07     3.1904e-06     1.0287e-06     
     97         1      8296     -2.929e+00     -2.929e+00     3.7476e-07     6.6658e-06     1.2586e-06     -2.929e+00     1.0128e-07     1.3082e-07     8.462906e-08          1.2268e-07     8.6850e-07     2.9363e-07     

     98         0      8341     -2.929e+00     -2.929e+00     3.7475e-07     1.4756e-05     4.5197e-06     -2.929e+00     9.8384e-06     3.3478e-06     8.462802e-08          1.2268e-07     3.1904e-06     1.0294e-06     
     98         1      8386     -2.929e+00     -2.929e+00     3.7249e-07     6.6633e-06     1.2582e-06     -2.929e+00     9.9039e-08     1.3396e-07     8.462802e-08          1.2298e-07     8.6893e-07     2.9354e-07     

     99         0      8431     -2.929e+00     -2.929e+00     3.7249e-07     1.4755e-05     4.5195e-06     -2.929e+00     9.8383e-06     3.3477e-06     8.462788e-08          1.2298e-07     3.1904e-06     1.0293e-06     
     99         1      8476     -2.929e+00     -2.929e+00     3.7415e-07     6.6661e-06     1.2584e-06     -2.929e+00     1.0159e-07     1.3246e-07     8.462788e-08          1.2298e-07     8.6952e-07     2.9419e-07     

    100         0      8521     -2.929e+00     -2.929e+00     3.7415e-07     1.4757e-05     4.5196e-06     -2.929e+00     9.8384e-06     3.3477e-06     8.462786e-08          1.2298e-07     3.1904e-06     1.0300e-06     
    100         1      8566     -2.929e+00     -2.929e+00     3.7219e-07     6.6634e-06     1.2581e-06     -2.929e+00     9.9118e-08     1.3502e-07     8.462786e-08          1.2323e-07     8.6962e-07     2.9398e-07     

    101         0      8611     -2.929e+00     -2.929e+00     3.7219e-07     1.4755e-05     4.5194e-06     -2.929e+00     9.8383e-06     3.3477e-06     8.462785e-08          1.2323e-07     3.1904e-06     1.0297e-06     
    101         1      8656     -2.929e+00     -2.929e+00     3.7431e-07     6.6660e-06     1.2585e-06     -2.929e+00     1.0184e-07     1.3330e-07     8.462785e-08          1.2353e-07     8.7006e-07     2.9449e-07     

    102         0      8701     -2.929e+00     -2.929e+00     3.7431e-07     1.4756e-05     4.5195e-06     -2.929e+00     9.8384e-06     3.3477e-06     8.462785e-08          1.2353e-07     3.1904e-06     1.0303e-06     
    102         1      8746     -2.929e+00     -2.929e+00     3.7232e-07     6.6635e-06     1.2581e-06     -2.929e+00     9.9431e-08     1.3560e-07     8.462785e-08          1.2367e-07     8.7016e-07     2.9425e-07     

    103         0      8791     -2.929e+00     -2.929e+00     3.2215e-07     1.4447e-05     4.6348e-06     -2.929e+00     1.0768e-05     3.7323e-06     6.478165e-08          1.1109e-07     3.1904e-06     1.0584e-06     
    103         1      8836     -2.929e+00     -2.929e+00     3.0783e-07     5.1733e-06     9.6652e-07     -2.929e+00     2.1217e-07     1.6129e-07     6.478165e-08          9.9812e-08     7.0683e-07     2.3352e-07     

    104         0      8881     -2.929e+00     -2.929e+00     2.9419e-07     1.4375e-05     4.6552e-06     -2.929e+00     1.1025e-05     3.8286e-06     5.938402e-08          9.6692e-08     3.1904e-06     1.0384e-06     
    104         1      8926     -2.929e+00     -2.929e+00     2.7777e-07     4.7678e-06     8.8693e-07     -2.929e+00     2.2342e-07     1.5511e-07     5.938402e-08          9.4668e-08     6.5782e-07     2.1860e-07     

    105         0      8971     -2.929e+00     -2.929e+00     2.7224e-07     1.4349e-05     4.6741e-06     -2.929e+00     1.1131e-05     3.8792e-06     5.716448e-08          9.3799e-08     3.1904e-06     1.0364e-06     
    105         1      9016     -2.929e+00     -2.929e+00     2.7310e-07     4.5854e-06     8.5558e-07     -2.929e+00     2.3047e-07     1.5746e-07     5.716448e-08          9.1848e-08     6.3506e-07     2.0984e-07     

    106         0      9061     -2.929e+00     -2.929e+00     2.7104e-07     1.4335e-05     4.6806e-06     -2.929e+00     1.1168e-05     3.8968e-06     5.638564e-08          9.1496e-08     3.1904e-06     1.0322e-06     
    106         1      9106     -2.929e+00     -2.929e+00     2.7828e-07     4.5407e-06     8.4488e-07     -2.929e+00     2.3954e-07     1.5415e-07     5.638564e-08          9.0211e-08     6.2994e-07     2.1054e-07     

    107         0      9151     -2.929e+00     -2.929e+00     2.7753e-07     1.4337e-05     4.6854e-06     -2.929e+00     1.1181e-05     3.9057e-06     5.610521e-08          9.0101e-08     3.1904e-06     1.0346e-06     
    107         1      9196     -2.929e+00     -2.929e+00     2.8444e-07     4.4998e-06     8.4134e-07     -2.929e+00     2.4735e-07     1.5493e-07     5.610521e-08          9.3434e-08     6.2635e-07     2.0573e-07     

    108         0      9241     -2.929e+00     -2.929e+00     2.8417e-07     1.4329e-05     4.6874e-06     -2.929e+00     1.1186e-05     3.9093e-06     5.600519e-08          9.3389e-08     3.1904e-06     1.0301e-06     
    108         1      9286     -2.929e+00     -2.929e+00     2.8503e-07     4.5139e-06     8.3903e-07     -2.929e+00     2.5555e-07     1.5266e-07     5.600519e-08          9.0516e-08     6.2768e-07     2.0945e-07     

    109         0      9331     -2.929e+00     -2.929e+00     2.8493e-07     1.4336e-05     4.6864e-06     -2.929e+00     1.1188e-05     3.9087e-06     5.596995e-08          9.0502e-08     3.1904e-06     1.0338e-06     
    109         1      9376     -2.929e+00     -2.929e+00     2.8124e-07     4.4940e-06     8.3816e-07     -2.929e+00     2.5150e-07     1.5013e-07     5.596995e-08          9.1102e-08     6.2568e-07     2.0416e-07     

    110         0      9421     -2.929e+00     -2.929e+00     2.8120e-07     1.4330e-05     4.6879e-06     -2.929e+00     1.1189e-05     3.9105e-06     5.595710e-08          9.1096e-08     3.1904e-06     1.0288e-06     
    110         1      9466     -2.929e+00     -2.929e+00     2.8433e-07     4.5097e-06     8.3743e-07     -2.929e+00     2.5710e-07     1.4732e-07     5.595710e-08          9.0104e-08     6.2542e-07     2.0868e-07     

    111         0      9511     -2.929e+00     -2.929e+00     2.8432e-07     1.4335e-05     4.6868e-06     -2.929e+00     1.1189e-05     3.9094e-06     5.595265e-08          9.0102e-08     3.1904e-06     1.0331e-06     
    111         1      9556     -2.929e+00     -2.929e+00     2.8158e-07     4.4930e-06     8.3718e-07     -2.929e+00     2.5320e-07     1.4459e-07     5.595265e-08          9.0180e-08     6.2490e-07     2.0298e-07     

    112         0      9601     -2.929e+00     -2.929e+00     2.8157e-07     1.4331e-05     4.6888e-06     -2.929e+00     1.1189e-05     3.9115e-06     5.595105e-08          9.0176e-08     3.1904e-06     1.0275e-06     
    112         1      9646     -2.929e+00     -2.929e+00     2.8422e-07     4.5090e-06     8.3679e-07     -2.929e+00     2.5776e-07     1.4336e-07     5.595105e-08          8.9511e-08     6.2403e-07     2.0779e-07     

    113         0      9691     -2.929e+00     -2.929e+00     2.8422e-07     1.4335e-05     4.6875e-06     -2.929e+00     1.1189e-05     3.9101e-06     5.595049e-08          8.9511e-08     3.1904e-06     1.0321e-06     
    113         1      9736     -2.929e+00     -2.929e+00     2.8195e-07     4.4933e-06     8.3649e-07     -2.929e+00     2.5467e-07     1.4018e-07     5.595049e-08          9.3430e-08     6.2402e-07     2.0203e-07     

    114         0      9781     -2.929e+00     -2.929e+00     2.8195e-07     1.4331e-05     4.6892e-06     -2.929e+00     1.1189e-05     3.9119e-06     5.595029e-08          9.3430e-08     3.1904e-06     1.0265e-06     
    114         1      9826     -2.929e+00     -2.929e+00     2.8368e-07     4.5087e-06     8.3627e-07     -2.929e+00     2.5815e-07     1.4011e-07     5.595029e-08          8.7373e-08     6.2417e-07     2.0705e-07     

    115         0      9871     -2.929e+00     -2.929e+00     2.8368e-07     1.4335e-05     4.6879e-06     -2.929e+00     1.1189e-05     3.9105e-06     5.595023e-08          8.7373e-08     3.1904e-06     1.0313e-06     
    115         1      9916     -2.929e+00     -2.929e+00     2.8193e-07     4.4937e-06     8.3601e-07     -2.929e+00     2.5518e-07     1.3676e-07     5.595023e-08          9.5613e-08     6.2303e-07     2.0118e-07     

    116         0      9961     -2.929e+00     -2.929e+00     2.8193e-07     1.4331e-05     4.6895e-06     -2.929e+00     1.1189e-05     3.9123e-06     5.595020e-08          9.5613e-08     3.1904e-06     1.0256e-06     
    116         1     10006     -2.929e+00     -2.929e+00     2.8338e-07     4.5082e-06     8.3581e-07     -2.929e+00     2.5864e-07     1.3722e-07     5.595020e-08          8.4843e-08     6.2561e-07     2.0627e-07     

    117         0     10051     -2.929e+00     -2.929e+00     2.8338e-07     1.4335e-05     4.6882e-06     -2.929e+00     1.1189e-05     3.9108e-06     5.595019e-08          8.4843e-08     3.1904e-06     1.0305e-06     
    117         1     10096     -2.929e+00     -2.929e+00     2.8176e-07     4.4942e-06     8.3561e-07     -2.929e+00     2.5555e-07     1.3405e-07     5.595019e-08          9.7061e-08     6.2214e-07     2.0054e-07     

    118         0     10141     -2.929e+00     -2.929e+00     2.8176e-07     1.4331e-05     4.6898e-06     -2.929e+00     1.1189e-05     3.9126e-06     5.595019e-08          9.7061e-08     3.1904e-06     1.0249e-06     
    118         1     10186     -2.929e+00     -2.929e+00     2.8305e-07     4.5078e-06     8.3548e-07     -2.929e+00     2.5887e-07     1.3506e-07     5.595019e-08          8.3513e-08     6.2675e-07     2.0576e-07     

    119         0     10231     -2.929e+00     -2.929e+00     2.8305e-07     1.4335e-05     4.6884e-06     -2.929e+00     1.1189e-05     3.9111e-06     5.595019e-08          8.3513e-08     3.1903e-06     1.0299e-06     
    119         1     10276     -2.929e+00     -2.929e+00     2.8162e-07     4.4947e-06     8.3528e-07     -2.929e+00     2.5586e-07     1.3196e-07     5.595019e-08          9.8069e-08     6.2130e-07     1.9997e-07     

    120         0     10321     -2.929e+00     -2.929e+00     2.8162e-07     1.4332e-05     4.6900e-06     -2.929e+00     1.1189e-05     3.9128e-06     5.595019e-08          9.8069e-08     3.1903e-06     1.0244e-06     
    120         1     10366     -2.929e+00     -2.929e+00     2.8270e-07     4.5074e-06     8.3518e-07     -2.929e+00     2.5897e-07     1.3327e-07     5.595019e-08          8.4610e-08     6.2765e-07     2.0503e-07     

    121         0     10411     -2.929e+00     -2.929e+00     2.8270e-07     1.4335e-05     4.6885e-06     -2.929e+00     1.1189e-05     3.9113e-06     5.595019e-08          8.4610e-08     3.1903e-06     1.0292e-06     
    121         1     10456     -2.929e+00     -2.929e+00     2.8161e-07     4.4953e-06     8.3490e-07     -2.929e+00     2.5647e-07     1.2992e-07     5.595019e-08          9.9222e-08     6.2056e-07     1.9933e-07     

    122         0     10501     -2.929e+00     -2.929e+00     2.8161e-07     1.4332e-05     4.6901e-06     -2.929e+00     1.1189e-05     3.9129e-06     5.595019e-08          9.9222e-08     3.1903e-06     1.0237e-06     
    122         1     10546     -2.929e+00     -2.929e+00     2.8241e-07     4.5070e-06     8.3503e-07     -2.929e+00     2.5881e-07     1.3211e-07     5.595019e-08          8.5857e-08     6.2839e-07     2.0473e-07     

    123         0     10591     -2.929e+00     -2.929e+00     2.8241e-07     1.4335e-05     4.6887e-06     -2.929e+00     1.1189e-05     3.9114e-06     5.595019e-08          8.5857e-08     3.1903e-06     1.0289e-06     
    123         1     10636     -2.929e+00     -2.929e+00     2.8176e-07     4.4958e-06     8.3460e-07     -2.929e+00     2.5701e-07     1.2824e-07     5.595019e-08          1.0036e-07     6.1986e-07     1.9852e-07     

    124         0     10681     -2.929e+00     -2.929e+00     2.9432e-07     1.3979e-05     5.6677e-06     -2.929e+00     1.3982e-05     5.6677e-06     6.617445e-24          1.3744e-07     3.1903e-06     1.4466e-06     
    124         1     10726     -2.929e+00     -2.929e+00     1.3941e-07     6.2293e-07     2.7731e-07     -2.929e+00     6.3834e-07     2.7731e-07     6.617445e-24          7.1491e-08     2.0529e-07     1.2919e-07     
