# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1     10881     -3.346e+03      3.565e+03     8.0446e-01     2.4292e+00     1.8439e+01      1.656e+02     3.3592e-01     3.6239e-04     4.689359e-02          6.4252e-01     7.8940e-01     1.5402e+01     

     67         0     10979     -5.965e+03      6.261e+03     1.4847e+00     1.8314e+00     2.4400e+01      2.319e+02     1.2703e+00     7.9766e-02     4.628354e-02          1.2287e+00     4.7625e-01     2.0378e+01     
     67         1     11028     -7.293e+03      7.630e+03     1.2961e+00     2.5267e+00     2.6911e+01      2.371e+02     2.6008e-01     6.1133e-04     4.628354e-02          1.0238e+00     1.1604e+00     2.2470e+01     

     68         0     11122     -1.674e+04      1.726e+04     1.7025e+00     1.4743e+00     4.0416e+01      4.483e+02     2.0420e+00     2.0275e-01     4.560556e-02          1.1285e+00     4.4479e-01     3.3700e+01     
     68         1     11171     -2.920e+04      2.992e+04     1.7277e+00     3.6474e+00     5.3153e+01      5.121e+02     1.9703e+00     1.6777e-03     4.560556e-02          1.1058e+00     2.6207e+00     4.4256e+01     

     69         0     11273     -4.538e+04      4.615e+04     4.5328e+00     1.7303e+00     6.6136e+01      6.241e+02     5.2110e+00     1.9869e+00     4.554408e-02          3.7261e+00     4.6723e-01     5.4978e+01     
     69         1     11322     -2.327e+04      2.408e+04     2.9472e+00     2.8174e+00     4.7534e+01      5.299e+02     2.7568e+00     2.0107e-02     4.554408e-02          2.7023e+00     1.4375e+00     3.9592e+01     

     70         0     11420     -1.313e+04      1.407e+04     8.2261e+01     1.6456e+00     3.6047e+01      5.119e+02     7.8799e+01     3.7779e+00     4.518301e-02          7.9498e+01     4.7250e-01     2.9850e+01     
     70         1     11469     -1.196e+04      1.217e+04     4.0420e+00     1.5838e+03     3.3789e+01      2.075e+02     1.5123e+03     8.7923e-03     4.518301e-02          2.4273e+00     1.1882e+03     2.6749e+01     

     71         0     11567     -2.302e+03      2.966e+03     8.5829e+01     2.6547e+02     1.6257e+01      3.705e+02     2.6619e+02     3.8394e+00     4.499081e-02          8.5118e+01     2.6173e+02     1.2493e+01     
     71         1     11616     -2.670e+05      2.604e+05     1.1785e+01     1.0587e+03     1.5762e+02     -1.877e+03     1.0135e+03     3.6273e-02     4.499081e-02          6.9232e+00     6.8143e+02     1.2758e+02     

     72         0     11706     -8.933e+02      3.192e+04     3.4387e+03     1.7457e+02     3.1544e+01     -2.331e+05     3.2893e+03     1.4736e+02     4.478329e-02          2.7060e+03     1.3192e+02     1.8045e+01     
     72         1     11747     -1.076e+04      2.421e+04     1.1310e+01     6.6576e+03     4.0777e+01      6.645e+03     6.3595e+03     2.7078e+00     4.478329e-02          9.0204e+00     3.1060e+03     1.4319e+01     

     73         0     11841     -3.075e+03      4.363e+03     3.3983e+02     1.5348e+03     2.4295e+01      7.289e+02     1.5011e+03     1.4678e+01     4.465148e-02          2.7390e+02     7.7422e+02     1.0033e+01     
     73         1     11886     -3.136e+04      2.532e+04     1.0126e+01     3.1793e+03     5.1476e+01     -2.717e+03     3.0377e+03     4.3639e-02     4.465148e-02          6.6356e+00     2.3772e+03     3.9045e+01     

     74         0     11976     -7.738e+03     -4.799e+03     6.6451e+02     4.5318e+03     3.1144e+01     -7.520e+03     4.3770e+03     3.0038e+01     4.438274e-02          5.7997e+02     3.9877e+03     2.1240e+01     
     74         1     12013     -4.301e+03      2.395e+03     3.7811e+01     1.3199e+03     1.7638e+01     -8.572e+02     1.2619e+03     5.1971e-02     4.438274e-02          2.1315e+01     9.2417e+02     1.3415e+01     

     75         0     12111     -2.294e+03     -2.103e+03     3.2826e+02     2.2954e+02     1.3420e+01     -2.122e+03     3.8379e+02     1.2777e+01     4.051182e-02          2.5697e+02     2.1246e+02     1.0336e+01     
     75         1     12160     -1.390e+04      1.416e+04     4.5788e+00     7.6879e+03     3.4416e+01      2.385e+02     7.3766e+03     2.2681e-02     4.051182e-02          3.3924e+00     5.3738e+03     2.2718e+01     

     76         0     12250     -4.874e+03      1.789e+03     3.1645e+02     1.7524e+03     2.1086e+01     -1.287e+03     1.7091e+03     1.1942e+01     4.001182e-02          2.6011e+02     1.3337e+03     1.2355e+01     
     76         1     12299     -2.145e+05      8.395e+04     6.9378e+00     5.1303e+04     1.1154e+02     -6.136e+04     4.9252e+04     3.6012e-02     4.001182e-02          4.6348e+00     3.9359e+04     5.1367e+01     

     77         0     12381     -2.861e+05      2.835e+05     2.4798e+03     5.1125e+03     1.8158e+02      5.304e+03     5.4585e+03     9.1502e+01     3.951182e-02          1.3705e+03     4.5584e+03     9.2136e+01     
     77         1     12426     -1.345e+05      1.216e+05     5.8184e+01     3.1778e+03     1.0264e+02     -5.819e+03     3.0526e+03     9.5218e-02     3.951182e-02          3.5397e+01     2.2951e+03     5.4956e+01     

     78         0     12520     -8.851e+04      7.500e+04     3.1467e+02     5.4349e+02     8.2138e+01     -6.396e+03     6.0323e+02     1.1556e+01     3.888749e-02          2.2961e+02     5.0752e+02     4.5922e+01     
     78         1     12565     -9.250e+04      7.614e+04     6.1368e+00     1.6785e+03     8.2602e+01     -7.580e+03     1.6133e+03     8.9687e-03     3.888749e-02          3.3322e+00     1.5611e+03     4.6032e+01     

     79         0     12659     -6.613e+04      5.493e+04     1.5395e+02     1.5260e+03     6.9679e+01     -5.385e+03     1.4748e+03     6.0508e+00     3.838749e-02          1.5394e+02     1.3371e+03     3.9482e+01     
     79         1     12708     -1.732e+04      1.031e+04     1.2425e+01     5.7894e+03     3.3211e+01     -3.284e+03     5.5672e+03     7.4948e-03     3.838749e-02          8.4248e+00     5.2625e+03     2.5122e+01     

     80         0     12798     -2.533e+04      1.081e+04     3.4757e+02     6.1110e+02     3.9168e+01     -6.784e+03     6.7588e+02     9.1443e+00     3.823026e-02          2.3553e+02     6.1110e+02     2.7282e+01     
     80         1     12847     -4.097e+04      3.487e+04     5.8006e+00     2.7284e+03     5.4909e+01     -2.790e+03     2.6239e+03     1.5833e-02     3.823026e-02          3.6942e+00     2.1633e+03     3.0654e+01     

     81         0     12933     -3.478e+04      2.542e+04     9.5396e+01     6.5056e+02     4.8673e+01     -4.420e+03     6.3233e+02     3.2863e+00     3.773026e-02          9.3909e+01     5.3984e+02     2.7588e+01     
     81         1     12974     -3.209e+04      2.195e+04     2.9352e+00     1.5459e+02     4.6034e+01     -4.759e+03     1.4832e+02     1.7729e-02     3.773026e-02          2.1427e+00     1.3474e+02     2.6048e+01     

     82         0     13068     -3.242e+04      2.199e+04     9.0554e+01     3.7053e+01     4.6239e+01     -4.907e+03     9.3855e+01     3.3950e+00     3.760140e-02          9.0511e+01     3.3661e+01     2.6459e+01     
     82         1     13109     -3.297e+04      2.261e+04     1.8696e+00     9.2759e+01     4.6599e+01     -4.861e+03     8.9535e+01     2.0503e-02     3.760140e-02          9.3163e-01     9.2244e+01     2.6458e+01     

     83         0     13207     -3.412e+04      2.393e+04     9.0545e+01     2.5358e+00     4.7629e+01     -4.782e+03     8.7048e+01     3.3398e+00     3.741254e-02          9.0517e+01     1.9201e+00     2.7508e+01     
     83         1     13256     -3.441e+04      2.378e+04     2.5660e+00     3.4517e+02     4.7557e+01     -4.996e+03     3.3246e+02     5.1192e-04     3.741254e-02          1.4809e+00     3.4516e+02     2.6677e+01     

     84         0     13350     -3.671e+04      2.692e+04     9.3506e+01     1.4109e+00     4.9694e+01     -4.580e+03     8.9886e+01     2.5369e+00     3.725383e-02          9.3352e+01     3.8675e-01     2.9097e+01     
     84         1     13399     -3.567e+04      2.530e+04     2.2531e+00     3.4676e+02     4.8573e+01     -4.865e+03     3.3405e+02     1.6891e-03     3.725383e-02          1.4487e+00     3.4672e+02     2.7439e+01     

     85         0     13493     -3.943e+04      2.983e+04     9.5990e+01     1.4323e+00     5.1758e+01     -4.484e+03     9.2315e+01     2.6212e+00     3.713448e-02          9.5924e+01     3.8534e-01     3.0319e+01     
     85         1     13542     -3.477e+04      2.432e+04     4.6526e+01     1.9663e+02     4.7737e+01     -4.906e+03     1.9442e+02     8.5207e-03     3.713448e-02          4.5695e+01     1.9635e+02     2.6421e+01     

     86         0     13644     -3.123e+04      2.095e+04     1.5167e+02     9.4316e+01     4.4892e+01     -4.959e+03     1.7204e+02     6.1744e+00     3.663448e-02          1.2004e+02     8.3359e+01     2.3997e+01     
     86         1     13693     -4.610e+04      3.666e+04     1.3267e+00     9.9548e+01     5.6101e+01     -4.403e+03     9.5586e+01     1.4799e-03     3.663448e-02          7.5934e-01     9.6869e+01     3.1544e+01     

     87         0     13791     -5.383e+04      4.396e+04     2.2356e+02     1.9220e+01     6.1037e+01     -4.552e+03     2.1641e+02     6.1866e+00     3.627439e-02          1.4586e+02     1.9181e+01     3.3918e+01     
     87         1     13836     -4.375e+04      3.604e+04     3.6639e+00     1.4194e+03     5.4856e+01     -3.508e+03     1.3679e+03     5.2504e-01     3.627439e-02          2.0953e+00     1.4194e+03     3.1401e+01     

     88         0     13922     -3.567e+04      2.789e+04     9.5240e+01     3.5272e+02     4.8660e+01     -3.685e+03     3.5217e+02     3.5124e+00     3.577439e-02          9.5199e+01     3.5272e+02     2.7866e+01     
     88         1     13971     -6.379e+05      6.144e+05     2.7587e+01     5.3864e+03     2.1555e+02     -9.747e+03     5.1940e+03     2.4312e-02     3.577439e-02          2.3172e+01     4.9548e+03     1.4038e+02     

     89         0     14069     -3.993e+04     -8.912e+03     2.0819e+03     7.6482e+02     5.3881e+01     -5.427e+04     2.1392e+03     6.1829e+01     3.527439e-02          1.3325e+03     7.6349e+02     4.0824e+01     
     89         1     14114     -2.436e+04      2.128e+04     5.2034e+00     3.0394e+03     4.1024e+01     -1.211e+03     2.9322e+03     6.9657e-01     3.527439e-02          3.0182e+00     2.8597e+03     3.2758e+01     

     90         0     14204     -1.458e+04      5.185e+03     5.6329e+02     6.1414e+03     3.1529e+01     -5.229e+03     5.9690e+03     1.9072e+01     3.218954e-02          3.7976e+02     6.0958e+03     2.1594e+01     
     90         1     14237     -1.374e+04      8.931e+03     4.1310e+01     3.1721e+03     2.7459e+01     -2.265e+03     3.0703e+03     2.6942e-02     3.218954e-02          2.2882e+01     2.2943e+03     2.1408e+01     

     91         0     14323     -8.667e+03     -1.114e+03     4.6745e+02     7.1626e+02     1.8493e+01     -5.171e+03     8.3094e+02     1.1933e+01     2.813411e-02          3.2366e+02     5.6412e+02     1.3646e+01     
     91         1     14372     -2.198e+04      2.389e+04     3.3122e+00     1.0122e+04     3.6440e+01      1.047e+03     9.8373e+03     2.8194e-03     2.813411e-02          2.4576e+00     7.2451e+03     2.1026e+01     

     92         0     14458     -9.257e+03      4.693e+03     2.4854e+02     2.3954e+03     2.4030e+01     -2.032e+03     2.3455e+03     1.3704e+01     2.594298e-02          1.2384e+02     1.7937e+03     1.3276e+01     
     92         1     14503     -7.069e+03      1.835e+03     3.0976e+00     5.6839e+02     1.5399e+01     -2.512e+03     5.5336e+02     7.5008e-04     2.594298e-02          2.4697e+00     4.1407e+02     1.2509e+01     

     93         0     14593     -6.295e+03     -2.798e+02     2.1822e+02     8.3283e+01     1.3138e+01     -3.220e+03     2.2773e+02     4.8695e+00     2.436208e-02          1.7561e+02     8.0536e+01     1.0291e+01     
     93         1     14642     -5.995e+03      5.454e+02     7.0434e-01     7.6353e+02     1.2780e+01     -2.625e+03     7.4493e+02     4.3425e-06     2.436208e-02          5.6325e-01     7.6302e+02     1.0407e+01     

     94         0     14740     -4.847e+03     -8.483e+02     5.4637e+02     1.8978e+02     1.0112e+01     -2.808e+03     5.6557e+02     3.7246e+00     2.204481e-02          3.8993e+02     1.8975e+02     7.7449e+00     
     94         1     14781     -5.961e+03      1.895e+03     7.9246e-01     1.9414e+03     1.3308e+01     -1.958e+03     1.8986e+03     8.1603e-03     2.204481e-02          6.5362e-01     1.9121e+03     9.6984e+00     

     95         0     14859     -5.554e+03     -3.437e+02     2.3767e+02     4.5581e+02     1.2297e+01     -2.870e+03     5.0283e+02     5.9376e+00     2.158480e-02          1.8539e+02     4.5221e+02     9.2069e+00     
     95         1     14900     -5.085e+03      2.825e+03     1.5657e+00     3.0333e+03     1.3210e+01     -1.078e+03     2.9678e+03     1.2625e-03     2.158480e-02          1.0867e+00     3.0293e+03     8.8830e+00     

     96         0     14986     -5.001e+03     -1.666e+02     2.5458e+02     7.5734e+02     1.0984e+01     -2.503e+03     7.8206e+02     4.0173e+00     2.101963e-02          1.7375e+02     7.5675e+02     8.7041e+00     
     96         1     15027     -4.809e+03     -3.431e+02     3.7112e+00     1.8930e+02     9.7921e+00     -2.495e+03     1.8518e+02     1.0419e-03     2.101963e-02          2.8294e+00     1.8794e+02     7.9871e+00     

     97         0     15117     -4.729e+03     -8.491e+02     1.5055e+02     1.3895e+02     9.5036e+00     -2.715e+03     2.0051e+02     3.0729e+00     2.041261e-02          1.5055e+02     1.3087e+02     7.6231e+00     
     97         1     15158     -4.726e+03     -5.364e+02     6.5922e-01     3.2819e+01     9.3440e+00     -2.551e+03     3.1952e+01     8.6122e-04     2.041261e-02          4.8747e-01     3.0495e+01     7.5404e+00     

     98         0     15248     -4.272e+03     -1.076e+03     1.3891e+02     6.2361e+00     8.2888e+00     -2.615e+03     1.3634e+02     2.6367e+00     1.908190e-02          1.3891e+02     5.8466e+00     6.6036e+00     
     98         1     15281     -4.294e+03     -7.257e+02     5.4598e-01     2.8847e+00     8.3302e+00     -2.438e+03     2.8747e+00     6.8728e-03     1.908190e-02          3.4076e-01     2.6486e+00     6.6421e+00     

     99         0     15330     -3.261e+03     -1.224e+03     1.2938e+02     1.0938e+00     5.7978e+00     -2.238e+03     1.2739e+02     1.8828e+00     1.523078e-02          1.2938e+02     6.2996e-01     4.3460e+00     
     99         1     15371     -3.396e+03     -9.808e+02     4.4968e-01     1.5536e+01     6.1087e+00     -2.137e+03     1.5439e+01     2.6571e-02     1.523078e-02          2.8358e-01     1.5519e+01     4.6640e+00     

    100         0     15465     -2.853e+03     -1.178e+03     1.0852e+02     5.1055e-01     4.7485e+00     -1.989e+03     1.0715e+02     1.3192e+00     1.245429e-02          1.0852e+02     1.2734e-01     3.3755e+00     
    100         1     15502     -2.892e+03     -1.027e+03     8.6430e-01     1.3108e+00     4.8489e+00     -1.921e+03     1.5441e+00     1.6108e-02     1.245429e-02          6.6864e-01     1.1794e+00     3.4743e+00     

    101         0     15551     -2.543e+03     -1.099e+03     9.6696e+01     4.1859e-01     3.9465e+00     -1.792e+03     9.5717e+01     9.4153e-01     1.008095e-02          9.6693e+01     1.2181e-01     2.5735e+00     
    101         1     15588     -2.581e+03     -9.993e+02     9.2841e-01     1.4303e+01     4.0113e+00     -1.761e+03     1.4281e+01     1.9874e-02     1.008095e-02          5.1073e-01     1.4294e+01     2.6506e+00     

    102         0     15682     -2.345e+03     -1.019e+03     8.9762e+01     3.4056e-01     3.4514e+00     -1.656e+03     8.9014e+01     7.5741e-01     8.445658e-03          8.8534e+01     8.5678e-02     2.0896e+00     
    102         1     15723     -2.221e+03     -1.093e+03     2.2860e-01     3.0204e+00     3.0957e+00     -1.635e+03     3.0517e+00     3.1498e-02     8.445658e-03          1.5226e-01     2.9334e+00     2.0908e+00     

    103         0     15772     -2.126e+03     -1.178e+03     8.7488e+01     6.4891e-01     2.8326e+00     -1.631e+03     8.6792e+01     6.6413e-01     7.945658e-03          8.7488e+01     5.6180e-01     1.9314e+00     
    103         1     15821     -3.929e+04     -2.161e+04     1.0379e+00     5.1039e+04     1.1899e+01     -3.013e+04     5.0633e+04     7.0515e-07     7.945658e-03          7.7738e-01     5.1039e+04     8.2633e+00     

    104         0     15903     -1.104e+04     -8.676e+03     5.2665e+02     5.9828e+01     2.6661e+01     -9.775e+03     5.2576e+02     2.6113e+01     7.736942e-03          3.5949e+02     5.9828e+01     2.5953e+01     
    104         1     15948     -3.414e+03      2.927e+04     1.6779e+00     1.7918e+04     1.6056e+01      1.292e+04     1.7779e+04     1.2378e+00     7.736942e-03          8.8225e-01     1.1490e+04     9.5678e+00     

    105         0     16030     -3.317e+03      5.522e+03     5.3176e+01     4.4716e+03     8.0536e+00      1.129e+03     4.4395e+03     1.9232e-01     7.236942e-03          3.0231e+01     2.8681e+03     4.6116e+00     
    105         1     16067     -3.364e+03     -2.918e+02     9.3651e+00     1.1175e+03     4.7325e+00     -1.807e+03     1.1093e+03     9.3050e-05     7.236942e-03          6.7526e+00     7.1681e+02     2.4206e+00     

    106         0     16153     -3.167e+03     -1.779e+03     7.5085e+00     2.7711e+02     2.9133e+00     -2.451e+03     2.7544e+02     3.0268e-02     6.078695e-03          6.4653e+00     1.7786e+02     1.9772e+00     
    106         1     16194     -3.192e+03     -2.140e+03     1.3597e+00     6.9174e+01     2.5363e+00     -2.643e+03     6.8666e+01     1.0917e-04     6.078695e-03          7.4194e-01     4.4439e+01     2.0047e+00     

    107         0     16284     -2.986e+03     -2.257e+03     2.0199e+00     1.7026e+01     1.9226e+00     -2.606e+03     1.6977e+01     3.5951e-01     4.906048e-03          1.9611e+00     1.0995e+01     1.5545e+00     
    107         1     16333     -2.402e+03      1.300e+02     2.1558e+00     2.9976e+03     3.5332e+00     -1.122e+03     2.9829e+03     1.7358e-06     4.906048e-03          1.2504e+00     2.9971e+03     1.6881e+00     

    108         0     16423     -2.737e+03     -1.810e+03     1.5509e+02     7.4806e+02     5.5450e+00     -2.250e+03     7.6058e+02     5.1322e+00     4.406048e-03          1.1866e+02     7.4806e+02     5.0881e+00     
    108         1     16464     -2.869e+03     -2.202e+03     5.0045e+00     1.7826e+02     1.7170e+00     -2.519e+03     1.7750e+02     3.4288e-03     4.406048e-03          2.6542e+00     1.7622e+02     1.3648e+00     

    109         0     16554     -2.828e+03     -2.277e+03     3.8660e+00     3.3264e+01     1.4909e+00     -2.537e+03     3.3310e+01     1.6078e-02     4.019866e-03          3.4519e+00     3.2649e+01     1.2306e+00     
    109         1     16603     -2.859e+03     -2.297e+03     6.4357e-02     1.1213e+01     1.5060e+00     -2.563e+03     1.1174e+01     1.1051e-09     4.019866e-03          4.3383e-02     8.4838e+00     1.2480e+00     

    110         0     16701     -2.770e+03     -2.298e+03     6.7915e-01     1.0350e+01     1.2932e+00     -2.522e+03     1.0294e+01     9.0676e-02     3.519866e-03          6.7688e-01     1.0202e+01     1.0748e+00     
    110         1     16750     -3.878e+03      7.740e+03     8.8339e-02     1.0779e+04     6.4059e+00      1.931e+03     1.0741e+04     9.7453e-08     3.519866e-03          4.7117e-02     1.0689e+04     3.8974e+00     

    111         0     16840     -2.756e+03     -9.140e+02     9.2595e+02     2.6564e+03     6.9229e+00     -1.810e+03     2.8046e+03     6.4807e+00     3.019866e-03          5.6645e+02     2.6564e+03     6.1405e+00     
    111         1     16885     -2.782e+03     -1.799e+03     2.0936e+01     6.7861e+02     1.7258e+00     -2.280e+03     6.7687e+02     3.1529e-03     3.019866e-03          1.2071e+01     6.6105e+02     9.3391e-01     

    112         0     16975     -2.532e+03     -2.209e+03     2.9273e+02     2.4050e+02     8.3314e-01     -2.364e+03     3.7806e+02     1.7108e-01     2.056649e-03          2.1035e+02     1.7852e+02     5.8210e-01     
    112         1     17020     -2.751e+03      6.118e+04     2.4451e+00     4.4954e+04     1.1478e+01      2.915e+04     4.4862e+04     1.1043e-04     2.056649e-03          1.8413e+00     3.1937e+04     8.1439e+00     

    113         0     17090     -2.744e+03      1.455e+04     4.2969e+02     1.1249e+04     6.9229e+00      5.902e+03     1.1235e+04     3.6478e+00     1.992799e-03          3.1904e+02     7.9814e+03     4.0271e+00     
    113         1     17123     -2.508e+03      4.932e+03     6.6408e+01     4.4806e+03     3.8543e+00      1.211e+03     4.4721e+03     1.7713e-04     1.992799e-03          3.7891e+01     3.4916e+03     2.0485e+00     

    114         0     17205     -2.438e+03     -8.397e+02     6.0731e+02     1.1001e+03     1.8092e+00     -1.611e+03     1.2547e+03     8.9926e-01     1.492799e-03          4.8724e+02     8.5701e+02     8.7388e-01     
    114         1     17246     -2.416e+03      2.546e+04     6.3566e+00     2.6816e+04     6.4551e+00      1.150e+04     2.6776e+04     6.0656e-04     1.492799e-03          3.3036e+00     2.6806e+04     5.2393e+00     

    115         0     17324     -2.362e+03      4.489e+03     1.3384e+02     6.5056e+03     2.6999e+00      1.286e+03     6.5005e+03     1.9185e-01     9.927993e-04          7.2357e+01     6.5032e+03     2.1732e+00     
    115         1     17357     -2.374e+03     -5.250e+02     5.6241e+01     1.6257e+03     1.3556e+00     -1.447e+03     1.6251e+03     5.6012e-05     9.927993e-04          3.7107e+01     1.6251e+03     1.0334e+00     

    116         0     17447     -2.407e+03     -1.899e+03     8.9589e+01     4.0388e+02     7.7462e-01     -2.148e+03     4.1334e+02     4.0604e-01     8.467916e-04          6.4175e+01     4.0374e+02     4.9095e-01     
    116         1     17488     -2.420e+03      3.900e+04     2.9899e+00     2.9145e+04     5.9248e+00      1.828e+04     2.9120e+04     9.6419e-05     8.467916e-04          1.8870e+00     2.0624e+04     4.1875e+00     

    117         0     17566     -2.391e+03      7.411e+03     9.0814e+01     6.8439e+03     2.3157e+00      3.288e+03     6.8415e+03     6.7243e-01     4.320790e-04          5.7362e+01     4.8442e+03     1.5976e+00     
    117         1     17607     -2.378e+03      7.861e+01     1.3016e+01     1.6982e+03     1.0305e+00     -1.149e+03     1.6975e+03     8.6306e-06     4.320790e-04          6.9331e+00     1.2040e+03     7.2489e-01     

    118         0     17693     -2.340e+03     -1.817e+03     2.8614e+00     3.6119e+02     3.1481e-01     -1.954e+03     3.6117e+02     1.5166e-01     9.878265e-05          1.9328e+00     2.5672e+02     2.2248e-01     
    118         1     17738     -2.320e+03     -1.556e+03     2.5638e-01     1.5613e+03     2.7474e-01     -1.938e+03     1.5611e+03     4.3355e-06     9.878265e-05          1.3897e-01     1.3883e+03     1.5859e-01     

    119         0     17832     -2.330e+03     -2.063e+03     1.1253e+03     3.0349e+02     2.0350e-01     -2.097e+03     1.1655e+03     1.6875e-01     2.781095e-05          8.1070e+02     3.0299e+02     1.8965e-01     
    119         1     17877     -2.320e+03     -2.311e+03     5.3731e+00     1.4710e+01     1.6118e-02     -2.316e+03     1.5659e+01     5.6005e-03     2.781095e-05          3.3747e+00     1.3826e+01     9.0086e-03     

    120         0     17930     -2.320e+03     -2.311e+03     1.7411e+02     1.4709e+01     1.5988e-02     -2.316e+03     1.7472e+02     5.9168e-03     2.728959e-05          1.3833e+02     1.3826e+01     8.9224e-03     
    120         1     17979     -2.328e+03     -2.323e+03     4.4216e-04     3.3242e+00     1.1572e-02     -2.326e+03     3.3236e+00     2.6937e-04     2.728959e-05          2.6746e-04     3.0786e+00     7.6374e-03     

    121         0     18028     -2.327e+03     -2.323e+03     1.3837e-01     3.3105e+00     7.7723e-03     -2.325e+03     3.3131e+00     6.4819e-04     1.601759e-05          9.6056e-02     3.0785e+00     4.4833e-03     
    121         1     18073     -2.331e+03     -2.329e+03     6.8564e-04     2.6580e-01     6.0071e-03     -2.330e+03     2.6546e-01     5.3863e-05     1.601759e-05          3.8521e-04     1.6663e-01     4.4966e-03     

    122         0     18122     -2.331e+03     -2.329e+03     8.5890e-03     2.6468e-01     5.2683e-03     -2.330e+03     2.6452e-01     5.9917e-05     1.382282e-05          7.1580e-03     1.6569e-01     3.8807e-03     
    122         1     18167     -2.331e+03     -2.329e+03     2.5354e-03     6.1460e-02     4.8036e-03     -2.330e+03     6.1256e-02     1.1000e-05     1.382282e-05          1.3323e-03     4.1257e-02     3.8807e-03     

    123         0     18269     -2.331e+03     -2.329e+03     6.2026e+00     8.5811e-02     4.7870e-03     -2.330e+03     6.2031e+00     5.7329e-04     1.381957e-05          4.3287e+00     8.5050e-02     3.8803e-03     
    123         1     18314     -2.331e+03     -2.329e+03     2.5297e-03     4.8078e-01     4.9124e-03     -2.330e+03     4.8067e-01     5.2478e-04     1.381957e-05          1.3401e-03     4.7482e-01     3.8793e-03     

    124         0     18420     -2.330e+03     -2.329e+03     7.3171e+01     1.4020e-01     2.0905e-03     -2.329e+03     7.3170e+01     1.4473e-04     6.228839e-06          5.9634e+01     1.0954e-01     1.7472e-03     
    124         1     18457     -2.330e+03     -2.329e+03     3.2693e-01     1.7868e-01     3.1187e-03     -2.329e+03     3.7254e-01     1.9335e-03     6.228839e-06          1.6061e-01     1.7595e-01     2.2854e-03     

    125         0     18563     -2.330e+03     -2.329e+03     6.6450e+00     2.9417e-02     1.9662e-03     -2.329e+03     6.6450e+00     3.5231e-04     5.583288e-06          5.3277e+00     2.9411e-02     1.5679e-03     
    125         1     18608     -2.330e+03     -2.329e+03     1.1069e-04     6.7435e-03     1.8771e-03     -2.329e+03     6.6832e-03     2.2706e-04     5.583288e-06          9.1664e-05     6.7378e-03     1.5672e-03     

    126         0     18714     -2.330e+03     -2.329e+03     1.9682e+02     3.6144e-04     1.6338e-03     -2.329e+03     1.9682e+02     1.8043e-04     4.818690e-06          1.5781e+02     2.8068e-04     1.3534e-03     
    126         1     18747     -2.330e+03     -2.329e+03     1.1776e+00     3.6850e-02     1.8671e-03     -2.329e+03     1.1782e+00     8.7681e-04     4.818690e-06          5.3951e-01     3.6843e-02     1.3550e-03     

    127         0     18845     -2.330e+03     -2.329e+03     1.5847e+00     8.3123e-03     1.5949e-03     -2.329e+03     1.5847e+00     3.1633e-04     4.632688e-06          1.5847e+00     8.3048e-03     1.3012e-03     
    127         1     18886     -2.330e+03     -2.329e+03     1.1176e-03     6.2778e-03     1.5616e-03     -2.329e+03     6.3457e-03     1.2966e-04     4.632688e-06          5.6887e-04     5.9636e-03     1.3003e-03     

    128         0     18988     -2.330e+03     -2.329e+03     6.8805e+01     3.6409e-02     1.5696e-03     -2.329e+03     6.8805e+01     1.1687e-04     4.582377e-06          5.3144e+01     3.6401e-02     1.2870e-03     
    128         1     19025     -2.330e+03     -2.329e+03     3.6126e-01     1.3289e-01     1.5808e-03     -2.329e+03     3.8497e-01     2.0129e-04     4.582377e-06          1.7468e-01     1.0881e-01     1.2861e-03     

    129         0     19139     -2.330e+03     -2.329e+03     1.3539e-02     2.6600e-01     3.8086e-02     -2.329e+03     2.6629e-01     3.8033e-02     4.575917e-06          9.7836e-03     2.6594e-01     3.8054e-02     
    129         1     19188     -2.330e+03     -2.329e+03     7.2237e+00     3.1334e-04     1.5441e-03     -2.329e+03     7.2236e+00     5.5587e-04     4.575917e-06          6.5754e+00     1.9090e-04     1.2833e-03     

    130         0     19290     -2.330e+03     -2.329e+03     8.1295e+01     3.7621e-04     1.4393e-03     -2.329e+03     8.1295e+01     4.2089e-04     4.289783e-06          6.5180e+01     2.8068e-04     1.2049e-03     
    130         1     19327     -2.330e+03     -2.329e+03     4.2475e-01     1.5902e-02     1.4948e-03     -2.329e+03     4.2506e-01     5.2683e-04     4.289783e-06          2.8666e-01     1.5901e-02     1.2046e-03     

    131         0     19425     -2.330e+03     -2.329e+03     1.3588e-02     3.8625e-03     1.4013e-03     -2.329e+03     1.4082e-02     5.3952e-04     4.071490e-06          9.9917e-03     3.8459e-03     1.1436e-03     
    131         1     19478     -2.330e+03     -2.329e+03     3.4167e-02     6.9875e-04     1.3599e-03     -2.329e+03     3.4213e-02     2.5963e-05     4.071490e-06          2.4740e-02     6.8452e-04     1.1429e-03     

    132         0     19576     -2.330e+03     -2.329e+03     8.4079e-03     3.9156e-04     1.1336e-03     -2.329e+03     8.4531e-03     1.7037e-05     3.392070e-06          7.3014e-03     2.8068e-04     9.5297e-04     
