# Kona Param. Contn. convergence history (opt tol = 3.464102e-06 | feas tol = 6.565821e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      6879      3.971e+00      3.754e+02     7.3306e+00     5.7018e+01     5.8924e+01      3.542e+01     5.2925e-05     4.8927e-05     9.033577e-01          1.8307e+00     9.6689e+00     1.0081e+01     

     68         0      6924      3.865e+00      3.862e+02     7.4730e+00     5.8721e+01     5.8412e+01      3.936e+01     7.7232e-03     2.7423e-03     8.992620e-01          1.8568e+00     9.9562e+00     1.0000e+01     
     68         1      6989      3.863e+00      3.860e+02     7.4700e+00     5.8698e+01     5.8405e+01      3.939e+01     4.9402e-05     5.5474e-05     8.992620e-01          1.8565e+00     9.9533e+00     1.0000e+01     

     69         0      7038      3.751e+00      3.967e+02     7.6153e+00     6.0409e+01     5.7852e+01      4.384e+01     7.9864e-03     2.4283e-03     8.949425e-01          1.8844e+00     1.0241e+01     9.9127e+00     
     69         1      7103      3.750e+00      3.966e+02     7.6121e+00     6.0383e+01     5.7846e+01      4.387e+01     5.7392e-05     5.8917e-05     8.949425e-01          1.8827e+00     1.0238e+01     9.9127e+00     

     70         0      7152      3.629e+00      4.074e+02     7.7629e+00     6.2127e+01     5.7237e+01      4.898e+01     8.6378e-03     2.4921e-03     8.902896e-01          1.9104e+00     1.0532e+01     9.8178e+00     
     70         1      7221      3.628e+00      4.072e+02     7.7593e+00     6.2098e+01     5.7231e+01      4.901e+01     5.9739e-06     1.7521e-05     8.902896e-01          1.9098e+00     1.0527e+01     9.8161e+00     

     71         0      7270      3.497e+00      4.184e+02     7.9175e+00     6.3890e+01     5.6552e+01      5.498e+01     9.7439e-03     3.3234e-03     8.852025e-01          1.9391e+00     1.0828e+01     9.7087e+00     
     71         1      7327      3.495e+00      4.181e+02     7.9131e+00     6.3855e+01     5.6545e+01      5.502e+01     7.6412e-05     3.9084e-05     8.852025e-01          1.9381e+00     1.0823e+01     9.7080e+00     

     72         0      7376      3.359e+00      4.288e+02     8.0688e+00     6.5581e+01     5.5829e+01      6.161e+01     9.5595e-03     3.0102e-03     8.799394e-01          1.9649e+00     1.1113e+01     9.5965e+00     
     72         1      7441      3.358e+00      4.285e+02     8.0643e+00     6.5545e+01     5.5823e+01      6.165e+01     5.8560e-05     6.9911e-05     8.799394e-01          1.9659e+00     1.1106e+01     9.5934e+00     

     73         0      7490      3.215e+00      4.390e+02     8.2226e+00     6.7251e+01     5.5044e+01      6.916e+01     1.0082e-02     3.6772e-03     8.743075e-01          1.9954e+00     1.1390e+01     9.4689e+00     
     73         1      7559      3.214e+00      4.387e+02     8.2171e+00     6.7211e+01     5.5038e+01      6.920e+01     3.2799e-05     5.2111e-05     8.743075e-01          1.9939e+00     1.1384e+01     9.4684e+00     

     74         0      7608      3.057e+00      4.491e+02     8.3812e+00     6.8929e+01     5.4167e+01      7.800e+01     1.1208e-02     4.3416e-03     8.680990e-01          2.0266e+00     1.1668e+01     9.3285e+00     
     74         1      7681      3.056e+00      4.488e+02     8.3748e+00     6.8882e+01     5.4161e+01      7.805e+01     3.9839e-05     8.7739e-05     8.680990e-01          2.0229e+00     1.1662e+01     9.3280e+00     

     75         0      7730      2.882e+00      4.591e+02     8.5471e+00     7.0620e+01     5.3167e+01      8.861e+01     1.2703e-02     5.4949e-03     8.611012e-01          2.0571e+00     1.1948e+01     9.1680e+00     
     75         1      7799      2.881e+00      4.587e+02     8.5391e+00     7.0563e+01     5.3161e+01      8.865e+01     4.6472e-05     7.7618e-05     8.611012e-01          2.0531e+00     1.1939e+01     9.1670e+00     

     76         0      7848      2.697e+00      4.684e+02     8.7101e+00     7.2213e+01     5.2074e+01      1.008e+02     1.2953e-02     6.3280e-03     8.535247e-01          2.0875e+00     1.2208e+01     8.9912e+00     
     76         1      7921      2.696e+00      4.680e+02     8.7010e+00     7.2150e+01     5.2069e+01      1.009e+02     7.4277e-05     8.5737e-05     8.535247e-01          2.0830e+00     1.2199e+01     8.9904e+00     

     77         0      7970      2.507e+00      4.765e+02     8.8638e+00     7.3641e+01     5.0915e+01      1.144e+02     1.2356e-02     7.2694e-03     8.455364e-01          2.1118e+00     1.2441e+01     8.8054e+00     
     77         1      8043      2.506e+00      4.760e+02     8.8539e+00     7.3576e+01     5.0913e+01      1.144e+02     8.1959e-05     1.1637e-04     8.455364e-01          2.1114e+00     1.2429e+01     8.8021e+00     

     78         0      8092      2.301e+00      4.837e+02     9.0170e+00     7.4969e+01     4.9610e+01      1.305e+02     1.3680e-02     9.6362e-03     8.365457e-01          2.1392e+00     1.2653e+01     8.5930e+00     
     78         1      8173      2.300e+00      4.832e+02     9.0050e+00     7.4894e+01     4.9609e+01      1.305e+02     2.5521e-05     2.0542e-06     8.365457e-01          2.1396e+00     1.2638e+01     8.5888e+00     

     79         0      8222      2.085e+00      4.894e+02     9.1596e+00     7.6096e+01     4.8184e+01      1.491e+02     1.3266e-02     1.1692e-02     8.266943e-01          2.1658e+00     1.2828e+01     8.3597e+00     
     79         1      8295      2.084e+00      4.888e+02     9.1456e+00     7.6016e+01     4.8186e+01      1.490e+02     9.1374e-05     1.3055e-04     8.266943e-01          2.1662e+00     1.2811e+01     8.3546e+00     

     80         0      8344      1.865e+00      4.932e+02     9.2859e+00     7.6965e+01     4.6652e+01      1.699e+02     1.1987e-02     1.4488e-02     8.160334e-01          2.1925e+00     1.2954e+01     8.1052e+00     
     80         1      8413      1.863e+00      4.926e+02     9.2697e+00     7.6883e+01     4.6658e+01      1.698e+02     9.0964e-05     1.4944e-04     8.160334e-01          2.1900e+00     1.2937e+01     8.1017e+00     

     81         0      8466      1.653e+00      4.948e+02     9.3825e+00     7.7502e+01     4.5119e+01      1.918e+02     8.4899e-03     1.3010e-02     8.052195e-01          2.2285e+00     1.3021e+01     7.8473e+00     
     81         1      8531      1.653e+00      4.943e+02     9.3674e+00     7.7431e+01     4.5129e+01      1.916e+02     3.4262e-05     5.0655e-05     8.052195e-01          2.2228e+00     1.3008e+01     7.8468e+00     

     82         0      8580      1.449e+00      4.944e+02     9.4575e+00     7.7752e+01     4.3536e+01      2.152e+02     9.8442e-03     1.5205e-02     7.938602e-01          2.2991e+00     1.3035e+01     7.5777e+00     
     82         1      8645      1.448e+00      4.939e+02     9.4413e+00     7.7685e+01     4.3550e+01      2.150e+02     1.3064e-04     1.1568e-04     7.938602e-01          2.2915e+00     1.3028e+01     7.5822e+00     

     83         0      8694      1.248e+00      4.918e+02     9.5079e+00     7.7702e+01     4.1870e+01      2.407e+02     1.0395e-02     1.7166e-02     7.816406e-01          2.3651e+00     1.3000e+01     7.2973e+00     
     83         1      8767      1.245e+00      4.914e+02     9.4898e+00     7.7638e+01     4.1888e+01      2.404e+02     2.0094e-05     2.8443e-05     7.816406e-01          2.3566e+00     1.2994e+01     7.3022e+00     

     84         0      8812      1.063e+00      4.872e+02     9.5275e+00     7.7341e+01     4.0195e+01      2.671e+02     1.2016e-02     1.9299e-02     7.690104e-01          2.4260e+00     1.2912e+01     7.0124e+00     
     84         1      8877      1.056e+00      4.869e+02     9.5090e+00     7.7287e+01     4.0217e+01      2.667e+02     1.9182e-04     1.1136e-04     7.690104e-01          2.4142e+00     1.2908e+01     7.0187e+00     

     85         0      8922      8.728e-01      4.801e+02     9.5176e+00     7.6627e+01     3.8358e+01      2.967e+02     1.4969e-02     2.3665e-02     7.547424e-01          2.4776e+00     1.2787e+01     6.7311e+00     
     85         1      8983      8.671e-01      4.797e+02     9.4959e+00     7.6575e+01     3.8388e+01      2.962e+02     7.6299e-05     4.0839e-05     7.547424e-01          2.4680e+00     1.2791e+01     6.7358e+00     

     86         0      9020      6.996e-01      4.705e+02     9.4691e+00     7.5555e+01     3.6480e+01      3.275e+02     2.0066e-02     2.6299e-02     7.395605e-01          2.5247e+00     1.2680e+01     6.5069e+00     
     86         1      9081      6.935e-01      4.702e+02     9.4454e+00     7.5515e+01     3.6515e+01      3.269e+02     2.4694e-04     7.1829e-05     7.395605e-01          2.5124e+00     1.2688e+01     6.5134e+00     

     87         0      9118      5.456e-01      4.588e+02     9.3803e+00     7.4162e+01     3.4601e+01      3.586e+02     2.3965e-02     2.7783e-02     7.236984e-01          2.5554e+00     1.2510e+01     6.2754e+00     
     87         1      9179      5.416e-01      4.587e+02     9.3566e+00     7.4136e+01     3.4640e+01      3.580e+02     9.6517e-05     3.8414e-05     7.236984e-01          2.5454e+00     1.2521e+01     6.2831e+00     

     88         0      9212      4.127e-01      4.449e+02     9.2530e+00     7.2435e+01     3.2687e+01      3.903e+02     3.2652e-02     3.0937e-02     7.067658e-01          2.5760e+00     1.2277e+01     6.0378e+00     
     88         1      9265      4.111e-01      4.449e+02     9.2262e+00     7.2423e+01     3.2732e+01      3.895e+02     1.9509e-04     8.4754e-05     7.067658e-01          2.5661e+00     1.2286e+01     6.0404e+00     

     89         0      9298      3.270e-01      4.334e+02     9.1106e+00     7.0958e+01     3.1288e+01      4.132e+02     2.0754e-02     1.7429e-02     6.936238e-01          2.5786e+00     1.2064e+01     5.8524e+00     
     89         1      9351      3.311e-01      4.335e+02     9.1026e+00     7.0960e+01     3.1316e+01      4.128e+02     6.2263e-05     3.7634e-05     6.936238e-01          2.5725e+00     1.2071e+01     5.8546e+00     

     90         0      9384      2.625e-01      4.204e+02     8.9572e+00     6.9250e+01     2.9801e+01      4.373e+02     2.6382e-02     1.9495e-02     6.792580e-01          2.5775e+00     1.1802e+01     5.6536e+00     
     90         1      9429      2.638e-01      4.205e+02     8.9479e+00     6.9256e+01     2.9832e+01      4.368e+02     2.0031e-04     1.7641e-04     6.792580e-01          2.5705e+00     1.1810e+01     5.6545e+00     

     91         0      9458      2.153e-01      4.071e+02     8.7808e+00     6.7466e+01     2.8391e+01      4.596e+02     2.4585e-02     2.0818e-02     6.649603e-01          2.5640e+00     1.1521e+01     5.4600e+00     
     91         1      9499      2.163e-01      4.072e+02     8.7764e+00     6.7477e+01     2.8420e+01      4.591e+02     2.6369e-04     1.4408e-04     6.649603e-01          2.5598e+00     1.1528e+01     5.4585e+00     

     92         0      9524      1.852e-01      3.927e+02     8.5892e+00     6.5518e+01     2.6966e+01      4.813e+02     2.9181e-02     2.1068e-02     6.498852e-01          2.5393e+00     1.1202e+01     5.2547e+00     
     92         1      9569      1.858e-01      3.929e+02     8.5790e+00     6.5535e+01     2.6998e+01      4.808e+02     9.4140e-05     6.6838e-05     6.498852e-01          2.5397e+00     1.1212e+01     5.2557e+00     

     93         0      9594      1.741e-01      3.807e+02     8.4012e+00     6.3867e+01     2.5844e+01      4.978e+02     2.0647e-02     1.4301e-02     6.373418e-01          2.5174e+00     1.0930e+01     5.0894e+00     
     93         1      9639      1.746e-01      3.809e+02     8.4036e+00     6.3881e+01     2.5865e+01      4.974e+02     8.8237e-05     1.1184e-04     6.373418e-01          2.5167e+00     1.0937e+01     5.0899e+00     

     94         0      9668      1.751e-01      3.676e+02     8.1982e+00     6.2041e+01     2.4661e+01      5.144e+02     2.4034e-02     1.6988e-02     6.237175e-01          2.4873e+00     1.0622e+01     4.9126e+00     
     94         1      9709      1.759e-01      3.678e+02     8.2034e+00     6.2059e+01     2.4685e+01      5.140e+02     1.7267e-04     1.0363e-04     6.237175e-01          2.4858e+00     1.0631e+01     4.9131e+00     

     95         0      9734      1.941e-01      3.524e+02     7.9539e+00     5.9889e+01     2.3342e+01      5.318e+02     3.2676e-02     2.1171e-02     6.078425e-01          2.4481e+00     1.0254e+01     4.7114e+00     
     95         1      9771      1.936e-01      3.526e+02     7.9594e+00     5.9916e+01     2.3372e+01      5.313e+02     2.5272e-04     2.9648e-04     6.078425e-01          2.4427e+00     1.0265e+01     4.7113e+00     

     96         0      9800      2.200e-01      3.399e+02     7.7415e+00     5.8109e+01     2.2310e+01      5.444e+02     2.2460e-02     1.5181e-02     5.946523e-01          2.4022e+00     9.9502e+00     4.5481e+00     
     96         1      9837      2.201e-01      3.401e+02     7.7494e+00     5.8129e+01     2.2330e+01      5.441e+02     1.1004e-04     1.4667e-04     5.946523e-01          2.4017e+00     9.9573e+00     4.5471e+00     

     97         0      9866      2.616e-01      3.263e+02     7.5105e+00     5.6146e+01     2.1213e+01      5.567e+02     2.6916e-02     1.5595e-02     5.801937e-01          2.3568e+00     9.6080e+00     4.3703e+00     
     97         1      9903      2.602e-01      3.266e+02     7.5134e+00     5.6172e+01     2.1236e+01      5.564e+02     2.5983e-04     1.4475e-04     5.801937e-01          2.3522e+00     9.6176e+00     4.3709e+00     

     98         0      9928      3.018e-01      3.154e+02     7.3082e+00     5.4537e+01     2.0351e+01      5.655e+02     1.8341e-02     1.1515e-02     5.682097e-01          2.3089e+00     9.3294e+00     4.2278e+00     
     98         1      9961      3.013e-01      3.155e+02     7.3136e+00     5.4555e+01     2.0366e+01      5.653e+02     1.1512e-04     9.3749e-05     5.682097e-01          2.3075e+00     9.3356e+00     4.2278e+00     

     99         0      9986      3.642e-01      3.012e+02     7.0497e+00     5.2458e+01     1.9268e+01      5.753e+02     2.8519e-02     1.6670e-02     5.527781e-01          2.2482e+00     8.9623e+00     4.0463e+00     
     99         1     10019      3.631e-01      3.015e+02     7.0530e+00     5.2488e+01     1.9293e+01      5.749e+02     1.4826e-04     1.5330e-04     5.527781e-01          2.2461e+00     8.9733e+00     4.0477e+00     

    100         0     10044      4.322e-01      2.882e+02     6.7985e+00     5.0515e+01     1.8297e+01      5.826e+02     2.5275e-02     1.4131e-02     5.381027e-01          2.1833e+00     8.6218e+00     3.8801e+00     
    100         1     10077      4.299e-01      2.885e+02     6.8020e+00     5.0542e+01     1.8318e+01      5.823e+02     7.3839e-05     6.8546e-05     5.381027e-01          2.1841e+00     8.6311e+00     3.8805e+00     

    101         0     10102      5.025e-01      2.761e+02     6.5551e+00     4.8681e+01     1.7409e+01      5.880e+02     2.3392e-02     1.2441e-02     5.240901e-01          2.1190e+00     8.2995e+00     3.7248e+00     
    101         1     10131      4.994e-01      2.763e+02     6.5609e+00     4.8705e+01     1.7427e+01      5.877e+02     2.2193e-04     1.3375e-04     5.240901e-01          2.1222e+00     8.3075e+00     3.7246e+00     

    102         0     10156      5.760e-01      2.643e+02     6.3158e+00     4.6889e+01     1.6565e+01      5.918e+02     2.2443e-02     1.1734e-02     5.102329e-01          2.0564e+00     7.9835e+00     3.5738e+00     
    102         1     10185      5.726e-01      2.645e+02     6.3217e+00     4.6913e+01     1.6582e+01      5.916e+02     1.7049e-04     1.0673e-04     5.102329e-01          2.0585e+00     7.9912e+00     3.5740e+00     

    103         0     10210      6.503e-01      2.531e+02     6.0840e+00     4.5162e+01     1.5773e+01      5.942e+02     2.0603e-02     1.0673e-02     4.966709e-01          1.9957e+00     7.6785e+00     3.4292e+00     
    103         1     10239      6.473e-01      2.533e+02     6.0874e+00     4.5183e+01     1.5789e+01      5.940e+02     7.5482e-05     8.2145e-05     4.966709e-01          1.9947e+00     7.6859e+00     3.4302e+00     

    104         0     10260      7.002e-01      2.458e+02     5.9233e+00     4.4021e+01     1.5264e+01      5.949e+02     1.0906e-02     7.0919e-03     4.875116e-01          1.9471e+00     7.4785e+00     3.3327e+00     
    104         1     10289      6.988e-01      2.458e+02     5.9295e+00     4.4030e+01     1.5270e+01      5.949e+02     5.4315e-05     3.3108e-05     4.875116e-01          1.9506e+00     7.4824e+00     3.3350e+00     

    105         0     10310      7.553e-01      2.381e+02     5.7598e+00     4.2835e+01     1.4739e+01      5.952e+02     1.0206e-02     8.3000e-03     4.779880e-01          1.9022e+00     7.2689e+00     3.2346e+00     
    105         1     10343      7.529e-01      2.382e+02     5.7656e+00     4.2844e+01     1.4746e+01      5.951e+02     1.4990e-05     1.4489e-05     4.779880e-01          1.9043e+00     7.2731e+00     3.2376e+00     

    106         0     10364      8.241e-01      2.287e+02     5.5556e+00     4.1345e+01     1.4090e+01      5.946e+02     1.4743e-02     1.1265e-02     4.659076e-01          1.8442e+00     7.0049e+00     3.1124e+00     
    106         1     10397      8.216e-01      2.288e+02     5.5586e+00     4.1360e+01     1.4102e+01      5.944e+02     1.4263e-05     1.9683e-05     4.659076e-01          1.8449e+00     7.0114e+00     3.1165e+00     

    107         0     10418      8.880e-01      2.199e+02     5.3644e+00     3.9961e+01     1.3502e+01      5.930e+02     1.3168e-02     1.0269e-02     4.544656e-01          1.7900e+00     6.7616e+00     3.0002e+00     
    107         1     10451      8.862e-01      2.200e+02     5.3637e+00     3.9975e+01     1.3512e+01      5.929e+02     1.5970e-05     2.7328e-05     4.544656e-01          1.7880e+00     6.7674e+00     3.0042e+00     

    108         0     10476      9.548e-01      2.111e+02     5.1604e+00     3.8546e+01     1.2910e+01      5.905e+02     1.3706e-02     8.5184e-03     4.426014e-01          1.7279e+00     6.5129e+00     2.8874e+00     
    108         1     10509      9.520e-01      2.112e+02     5.1629e+00     3.8560e+01     1.2920e+01      5.904e+02     1.4825e-05     1.3810e-05     4.426014e-01          1.7286e+00     6.5185e+00     2.8903e+00     

    109         0     10534      1.023e+00      2.018e+02     4.9490e+00     3.7061e+01     1.2301e+01      5.867e+02     1.5192e-02     8.8271e-03     4.299545e-01          1.6649e+00     6.2520e+00     2.7687e+00     
    109         1     10567      1.020e+00      2.020e+02     4.9507e+00     3.7077e+01     1.2311e+01      5.866e+02     1.4787e-05     1.6076e-05     4.299545e-01          1.6651e+00     6.2580e+00     2.7716e+00     

    110         0     10592      1.087e+00      1.930e+02     4.7423e+00     3.5630e+01     1.1724e+01      5.820e+02     1.4453e-02     8.0833e-03     4.175308e-01          1.6029e+00     6.0015e+00     2.6554e+00     
    110         1     10625      1.084e+00      1.932e+02     4.7443e+00     3.5645e+01     1.1734e+01      5.819e+02     1.6483e-05     1.2588e-05     4.175308e-01          1.6025e+00     6.0069e+00     2.6576e+00     

    111         0     10650      1.142e+00      1.851e+02     4.5556e+00     3.4332e+01     1.1210e+01      5.768e+02     1.3169e-02     6.9422e-03     4.060546e-01          1.5486e+00     5.7747e+00     2.5526e+00     
    111         1     10679      1.140e+00      1.852e+02     4.5556e+00     3.4345e+01     1.1218e+01      5.767e+02     7.3268e-05     1.1030e-04     4.060546e-01          1.5448e+00     5.7793e+00     2.5547e+00     

    112         0     10704      1.194e+00      1.773e+02     4.3681e+00     3.3037e+01     1.0704e+01      5.708e+02     1.3704e-02     7.0800e-03     3.944336e-01          1.4915e+00     5.5485e+00     2.4507e+00     
    112         1     10737      1.192e+00      1.774e+02     4.3666e+00     3.3049e+01     1.0712e+01      5.707e+02     2.2526e-05     1.5207e-05     3.944336e-01          1.4864e+00     5.5530e+00     2.4527e+00     

    113         0     10762      1.240e+00      1.699e+02     4.1900e+00     3.1814e+01     1.0234e+01      5.642e+02     1.3266e-02     6.6646e-03     3.832670e-01          1.4367e+00     5.3355e+00     2.3549e+00     
    113         1     10795      1.239e+00      1.700e+02     4.1871e+00     3.1825e+01     1.0241e+01      5.641e+02     1.3698e-05     9.9749e-06     3.832670e-01          1.4306e+00     5.3395e+00     2.3569e+00     

    114         0     10820      1.278e+00      1.636e+02     4.0319e+00     3.0761e+01     9.8340e+00      5.578e+02     9.7136e-03     5.4758e-03     3.734805e-01          1.3819e+00     5.1527e+00     2.2730e+00     
    114         1     10853      1.276e+00      1.637e+02     4.0317e+00     3.0769e+01     9.8393e+00      5.577e+02     5.6659e-05     7.8870e-05     3.734805e-01          1.3819e+00     5.1557e+00     2.2745e+00     

    115         0     10878      1.316e+00      1.568e+02     3.8612e+00     2.9607e+01     9.4010e+00      5.501e+02     1.1209e-02     6.0883e-03     3.626490e-01          1.3281e+00     4.9522e+00     2.1835e+00     
    115         1     10911      1.313e+00      1.568e+02     3.8617e+00     2.9617e+01     9.4072e+00      5.500e+02     9.0690e-05     7.4965e-05     3.626490e-01          1.3283e+00     4.9557e+00     2.1851e+00     

    116         0     10936      1.346e+00      1.504e+02     3.7030e+00     2.8533e+01     9.0032e+00      5.422e+02     1.1046e-02     5.2124e-03     3.523704e-01          1.2795e+00     4.7662e+00     2.1007e+00     
    116         1     10969      1.344e+00      1.505e+02     3.7025e+00     2.8541e+01     9.0086e+00      5.421e+02     1.0630e-04     5.4887e-05     3.523704e-01          1.2779e+00     4.7692e+00     2.1019e+00     

    117         0     10998      1.372e+00      1.444e+02     3.5487e+00     2.7502e+01     8.6261e+00      5.339e+02     8.1938e-03     4.5717e-03     3.423662e-01          1.2282e+00     4.5881e+00     2.0213e+00     
    117         1     11035      1.370e+00      1.445e+02     3.5496e+00     2.7510e+01     8.6309e+00      5.339e+02     9.1111e-06     1.8319e-06     3.423662e-01          1.2293e+00     4.5908e+00     2.0225e+00     

    118         0     11064      1.393e+00      1.384e+02     3.3946e+00     2.6465e+01     8.2507e+00      5.250e+02     8.3613e-03     4.6117e-03     3.321577e-01          1.1790e+00     4.4091e+00     1.9418e+00     
    118         1     11097      1.391e+00      1.384e+02     3.3957e+00     2.6473e+01     8.2556e+00      5.250e+02     1.9156e-05     9.8620e-07     3.321577e-01          1.1801e+00     4.4119e+00     1.9430e+00     

    119         0     11126      1.409e+00      1.327e+02     3.2495e+00     2.5485e+01     7.9000e+00      5.159e+02     7.5854e-03     4.2033e-03     3.223513e-01          1.1331e+00     4.2404e+00     1.8669e+00     
    119         1     11163      1.407e+00      1.327e+02     3.2501e+00     2.5492e+01     7.9043e+00      5.159e+02     1.9363e-05     5.6228e-06     3.223513e-01          1.1333e+00     4.2429e+00     1.8680e+00     

    120         0     11192      1.418e+00      1.276e+02     3.1192e+00     2.4603e+01     7.5873e+00      5.071e+02     6.2736e-03     3.5248e-03     3.133846e-01          1.0911e+00     4.0889e+00     1.7997e+00     
    120         1     11229      1.418e+00      1.277e+02     3.1188e+00     2.4608e+01     7.5908e+00      5.071e+02     1.4432e-05     8.6137e-06     3.133846e-01          1.0910e+00     4.0909e+00     1.8007e+00     

    121         0     11258      1.425e+00      1.228e+02     2.9948e+00     2.3765e+01     7.2930e+00      4.984e+02     5.9673e-03     3.2958e-03     3.047673e-01          1.0511e+00     3.9452e+00     1.7361e+00     
    121         1     11295      1.425e+00      1.229e+02     2.9943e+00     2.3770e+01     7.2962e+00      4.984e+02     1.0123e-05     1.1784e-05     3.047673e-01          1.0508e+00     3.9470e+00     1.7370e+00     

    122         0     11324      1.429e+00      1.179e+02     2.8680e+00     2.2909e+01     6.9950e+00      4.889e+02     6.1677e-03     3.3130e-03     2.958596e-01          1.0099e+00     3.7986e+00     1.6713e+00     
    122         1     11357      1.428e+00      1.180e+02     2.8675e+00     2.2914e+01     6.9983e+00      4.889e+02     3.5675e-05     4.1362e-05     2.958596e-01          1.0096e+00     3.8005e+00     1.6722e+00     

    123         0     11386      1.428e+00      1.133e+02     2.7473e+00     2.2093e+01     6.7133e+00      4.794e+02     5.7670e-03     3.0867e-03     2.872377e-01          9.7057e-01     3.6590e+00     1.6097e+00     
    123         1     11419      1.427e+00      1.134e+02     2.7467e+00     2.2098e+01     6.7163e+00      4.794e+02     5.3621e-05     3.2334e-05     2.872377e-01          9.7024e-01     3.6608e+00     1.6105e+00     

    124         0     11448      1.424e+00      1.088e+02     2.6289e+00     2.1291e+01     6.4389e+00      4.696e+02     5.5714e-03     2.9705e-03     2.786655e-01          9.3202e-01     3.5222e+00     1.5494e+00     
    124         1     11481      1.423e+00      1.088e+02     2.6283e+00     2.1296e+01     6.4418e+00      4.696e+02     3.7144e-05     2.6430e-05     2.786655e-01          9.3156e-01     3.5239e+00     1.5501e+00     

    125         0     11510      1.417e+00      1.047e+02     2.5213e+00     2.0559e+01     6.1902e+00      4.603e+02     5.0853e-03     2.5409e-03     2.707267e-01          8.9668e-01     3.3975e+00     1.4943e+00     
    125         1     11543      1.417e+00      1.047e+02     2.5204e+00     2.0562e+01     6.1927e+00      4.602e+02     3.2954e-05     1.8571e-05     2.707267e-01          8.9616e-01     3.3990e+00     1.4950e+00     

    126         0     11572      1.407e+00      1.008e+02     2.4182e+00     1.9855e+01     5.9531e+00      4.509e+02     4.9801e-03     2.3505e-03     2.630180e-01          8.6275e-01     3.2779e+00     1.4415e+00     
    126         1     11609      1.407e+00      1.008e+02     2.4171e+00     1.9859e+01     5.9553e+00      4.509e+02     1.1124e-05     2.7027e-06     2.630180e-01          8.6220e-01     3.2792e+00     1.4422e+00     

    127         0     11638      1.398e+00      9.790e+01     2.3437e+00     1.9343e+01     5.7818e+00      4.438e+02     4.2666e-03     1.3841e-03     2.573324e-01          8.3866e-01     3.1912e+00     1.4033e+00     
    127         1     11671      1.399e+00      9.792e+01     2.3420e+00     1.9345e+01     5.7831e+00      4.438e+02     3.3770e-05     8.0073e-06     2.573324e-01          8.3741e-01     3.1920e+00     1.4037e+00     

    128         0     11700      1.387e+00      9.457e+01     2.2556e+00     1.8744e+01     5.5818e+00      4.353e+02     3.9700e-03     1.7574e-03     2.506428e-01          8.0876e-01     3.0894e+00     1.3584e+00     
    128         1     11737      1.387e+00      9.459e+01     2.2547e+00     1.8746e+01     5.5834e+00      4.353e+02     2.0805e-05     3.2727e-06     2.506428e-01          8.0854e-01     3.0903e+00     1.3589e+00     

    129         0     11766      1.377e+00      9.218e+01     2.1931e+00     1.8312e+01     5.4389e+00      4.290e+02     3.6951e-03     1.0074e-03     2.457656e-01          7.8856e-01     3.0165e+00     1.3262e+00     
    129         1     11799      1.378e+00      9.219e+01     2.1918e+00     1.8313e+01     5.4398e+00      4.290e+02     3.2773e-05     1.1315e-05     2.457656e-01          7.8769e-01     3.0170e+00     1.3265e+00     

    130         0     11828      1.364e+00      8.906e+01     2.1116e+00     1.7749e+01     5.2528e+00      4.206e+02     4.2308e-03     1.5709e-03     2.393783e-01          7.6154e-01     2.9210e+00     1.2842e+00     
    130         1     11865      1.363e+00      8.908e+01     2.1104e+00     1.7751e+01     5.2542e+00      4.206e+02     1.5794e-05     2.4550e-06     2.393783e-01          7.6064e-01     2.9219e+00     1.2846e+00     

    131         0     11894      1.348e+00      8.588e+01     2.0279e+00     1.7172e+01     5.0632e+00      4.116e+02     4.3514e-03     1.6453e-03     2.327552e-01          7.3399e-01     2.8234e+00     1.2411e+00     
    131         1     11931      1.347e+00      8.590e+01     2.0273e+00     1.7174e+01     5.0647e+00      4.116e+02     2.9316e-05     6.9585e-06     2.327552e-01          7.3292e-01     2.8243e+00     1.2415e+00     

    132         0     11960      1.333e+00      8.342e+01     1.9641e+00     1.6724e+01     4.9172e+00      4.045e+02     3.2029e-03     1.0575e-03     2.275623e-01          7.1211e-01     2.7480e+00     1.2079e+00     
    132         1     11997      1.334e+00      8.344e+01     1.9629e+00     1.6725e+01     4.9181e+00      4.045e+02     5.4563e-06     7.9934e-07     2.275623e-01          7.1140e-01     2.7486e+00     1.2081e+00     

    133         0     12026      1.318e+00      8.071e+01     1.8927e+00     1.6229e+01     4.7560e+00      3.965e+02     4.2318e-03     1.2486e-03     2.217871e-01          6.8827e-01     2.6645e+00     1.1710e+00     
    133         1     12063      1.317e+00      8.072e+01     1.8923e+00     1.6231e+01     4.7572e+00      3.965e+02     1.6491e-05     4.1713e-06     2.217871e-01          6.8772e-01     2.6651e+00     1.1713e+00     

    134         0     12092      1.302e+00      7.826e+01     1.8297e+00     1.5782e+01     4.6113e+00      3.890e+02     4.0471e-03     1.0619e-03     2.165195e-01          6.6786e-01     2.5892e+00     1.1377e+00     
    134         1     12129      1.302e+00      7.828e+01     1.8287e+00     1.5783e+01     4.6122e+00      3.890e+02     1.2547e-05     1.5235e-06     2.165195e-01          6.6634e-01     2.5898e+00     1.1380e+00     

