# Kona Param. Contn. convergence history (opt tol = 3.464102e-06 | feas tol = 6.565821e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     68         0      1348      3.670e+00      4.039e+02     7.7145e+00     6.1563e+01     5.7446e+01      4.721e+01     8.7352e-03     1.6741e-03     8.918542e-01          1.9016e+00     1.0437e+01     9.8505e+00     
     68         1      1361      3.669e+00      4.037e+02     7.7105e+00     6.1533e+01     5.7439e+01      4.725e+01     4.0628e-05     2.0368e-05     8.918542e-01          1.9008e+00     1.0432e+01     9.8489e+00     

     69         0      1374      3.539e+00      4.150e+02     7.8693e+00     6.3339e+01     5.6774e+01      5.301e+01     9.5366e-03     2.0404e-03     8.868330e-01          1.9301e+00     1.0736e+01     9.7447e+00     
     69         1      1387      3.538e+00      4.147e+02     7.8646e+00     6.3305e+01     5.6766e+01      5.305e+01     5.2019e-05     2.6613e-05     8.868330e-01          1.9292e+00     1.0730e+01     9.7429e+00     

     70         0      1400      3.398e+00      4.260e+02     8.0285e+00     6.5125e+01     5.6033e+01      5.971e+01     1.0398e-02     2.4960e-03     8.814098e-01          1.9594e+00     1.1035e+01     9.6277e+00     
     70         1      1413      3.396e+00      4.257e+02     8.0229e+00     6.5086e+01     5.6025e+01      5.975e+01     6.6919e-05     3.4805e-05     8.814098e-01          1.9583e+00     1.1029e+01     9.6257e+00     

     71         0      1426      3.247e+00      4.369e+02     8.1913e+00     6.6905e+01     5.5218e+01      6.747e+01     1.1315e-02     3.0644e-03     8.755349e-01          1.9893e+00     1.1333e+01     9.4981e+00     
     71         1      1439      3.245e+00      4.366e+02     8.1846e+00     6.6861e+01     5.5210e+01      6.751e+01     8.6535e-05     4.5572e-05     8.755349e-01          1.9880e+00     1.1326e+01     9.4958e+00     

     72         0      1452      3.084e+00      4.475e+02     8.3570e+00     6.8662e+01     5.4318e+01      7.647e+01     1.2286e-02     3.7761e-03     8.691514e-01          2.0197e+00     1.1625e+01     9.3545e+00     
     72         1      1465      3.082e+00      4.471e+02     8.3489e+00     6.8611e+01     5.4310e+01      7.651e+01     1.1255e-04     5.9764e-05     8.691514e-01          2.0181e+00     1.1617e+01     9.3519e+00     

     73         0      1478      2.910e+00      4.577e+02     8.5241e+00     7.0372e+01     5.3326e+01      8.692e+01     1.3311e-02     4.6696e-03     8.621942e-01          2.0505e+00     1.1907e+01     9.1953e+00     
     73         1      1493      2.908e+00      4.573e+02     8.5144e+00     7.0314e+01     5.3318e+01      8.695e+01     1.9815e-05     5.7276e-05     8.621942e-01          2.0485e+00     1.1898e+01     9.1923e+00     

     74         0      1506      2.724e+00      4.672e+02     8.6912e+00     7.2007e+01     5.2230e+01      9.907e+01     1.4406e-02     5.7742e-03     8.545884e-01          2.0813e+00     1.2175e+01     9.0187e+00     
     74         1      1521      2.721e+00      4.668e+02     8.6793e+00     7.1942e+01     5.2223e+01      9.910e+01     3.2293e-05     8.5884e-05     8.545884e-01          2.0790e+00     1.2165e+01     9.0153e+00     

     75         0      1534      2.526e+00      4.759e+02     8.8557e+00     7.3532e+01     5.1022e+01      1.132e+02     1.5629e-02     7.1824e-03     8.462479e-01          2.1118e+00     1.2422e+01     8.8229e+00     
     75         1      1549      2.523e+00      4.754e+02     8.8411e+00     7.3459e+01     5.1016e+01      1.132e+02     5.3056e-05     1.2922e-04     8.462479e-01          2.1089e+00     1.2410e+01     8.8189e+00     

     76         0      1564      2.339e+00      4.823e+02     8.9876e+00     7.4720e+01     4.9863e+01      1.274e+02     1.0012e-02     7.2347e-03     8.382928e-01          2.1370e+00     1.2610e+01     8.6315e+00     
     76         1      1581      2.339e+00      4.819e+02     8.9774e+00     7.4661e+01     4.9863e+01      1.274e+02     2.2260e-05     2.3337e-05     8.382928e-01          2.1344e+00     1.2601e+01     8.6303e+00     

     77         0      1596      2.123e+00      4.885e+02     9.1366e+00     7.5915e+01     4.8444e+01      1.456e+02     1.2290e-02     1.0993e-02     8.284996e-01          2.1654e+00     1.2795e+01     8.3986e+00     
     77         1      1613      2.123e+00      4.880e+02     9.1218e+00     7.5835e+01     4.8446e+01      1.456e+02     4.1059e-05     4.3553e-05     8.284996e-01          2.1616e+00     1.2783e+01     8.3975e+00     

     78         0      1628      1.899e+00      4.927e+02     9.2674e+00     7.6842e+01     4.6912e+01      1.663e+02     1.1036e-02     1.3274e-02     8.178553e-01          2.1907e+00     1.2932e+01     8.1455e+00     
     78         1      1645      1.900e+00      4.922e+02     9.2506e+00     7.6759e+01     4.6918e+01      1.662e+02     6.0879e-05     6.8247e-05     8.178553e-01          2.1863e+00     1.2920e+01     8.1447e+00     

     79         0      1660      1.671e+00      4.948e+02     9.3782e+00     7.7475e+01     4.5265e+01      1.896e+02     9.4940e-03     1.5986e-02     8.062678e-01          2.2204e+00     1.3016e+01     7.8717e+00     
     79         1      1677      1.673e+00      4.942e+02     9.3593e+00     7.7391e+01     4.5276e+01      1.895e+02     1.0946e-04     1.0287e-04     8.062678e-01          2.2160e+00     1.3004e+01     7.8714e+00     

     80         0      1692      1.444e+00      4.944e+02     9.4630e+00     7.7768e+01     4.3513e+01      2.155e+02     8.2449e-03     1.8988e-02     7.937116e-01          2.2977e+00     1.3039e+01     7.5786e+00     
     80         1      1713      1.445e+00      4.939e+02     9.4420e+00     7.7687e+01     4.3529e+01      2.153e+02     6.3388e-05     2.7342e-05     7.937116e-01          2.2924e+00     1.3028e+01     7.5788e+00     

     81         0      1728      1.221e+00      4.915e+02     9.5161e+00     7.7687e+01     4.1672e+01      2.437e+02     8.8646e-03     2.2104e-02     7.801966e-01          2.3699e+00     1.2996e+01     7.2686e+00     
     81         1      1749      1.223e+00      4.910e+02     9.4936e+00     7.7613e+01     4.1695e+01      2.434e+02     1.1192e-04     4.6718e-05     7.801966e-01          2.3637e+00     1.2987e+01     7.2695e+00     

     82         0      1764      1.009e+00      4.858e+02     9.5326e+00     7.7217e+01     3.9768e+01      2.739e+02     1.2062e-02     2.5124e-02     7.657819e-01          2.4345e+00     1.2886e+01     6.9457e+00     
     82         1      1785      1.011e+00      4.854e+02     9.5092e+00     7.7153e+01     3.9797e+01      2.734e+02     1.8445e-04     7.9264e-05     7.657819e-01          2.4275e+00     1.2879e+01     6.9473e+00     

     83         0      1800      8.144e-01      4.776e+02     9.5091e+00     7.6363e+01     3.7833e+01      3.052e+02     1.6699e-02     2.7716e-02     7.505870e-01          2.4893e+00     1.2783e+01     6.6725e+00     
     83         1      1821      8.169e-01      4.773e+02     9.4858e+00     7.6313e+01     3.7868e+01      3.047e+02     2.8995e-04     1.2309e-04     7.505870e-01          2.4815e+00     1.2769e+01     6.6748e+00     

     84         0      1836      6.426e-01      4.671e+02     9.4446e+00     7.5160e+01     3.5903e+01      3.370e+02     2.1490e-02     2.9539e-02     7.347916e-01          2.5322e+00     1.2656e+01     6.4412e+00     
     84         1      1859      6.447e-01      4.669e+02     9.4225e+00     7.5126e+01     3.5943e+01      3.364e+02     1.5938e-04     2.2408e-04     7.347916e-01          2.5238e+00     1.2644e+01     6.4439e+00     

     85         0      1874      4.974e-01      4.547e+02     9.3411e+00     7.3662e+01     3.4014e+01      3.683e+02     2.5594e-02     3.0406e-02     7.186029e-01          2.5619e+00     1.2464e+01     6.2066e+00     
     85         1      1899      4.989e-01      4.547e+02     9.3210e+00     7.3644e+01     3.4056e+01      3.676e+02     2.0154e-04     7.0581e-05     7.186029e-01          2.5531e+00     1.2456e+01     6.2097e+00     

     86         0      1914      3.800e-01      4.409e+02     9.2026e+00     7.1923e+01     3.2183e+01      3.986e+02     2.8965e-02     3.0805e-02     7.021311e-01          2.5785e+00     1.2216e+01     5.9715e+00     
     86         1      1939      3.808e-01      4.410e+02     9.1848e+00     7.1919e+01     3.2226e+01      3.979e+02     2.9452e-04     1.2010e-04     7.021311e-01          2.5693e+00     1.2213e+01     5.9745e+00     

     87         0      1954      2.889e-01      4.257e+02     9.0322e+00     6.9957e+01     3.0387e+01      4.279e+02     3.3118e-02     3.2408e-02     6.851390e-01          2.5829e+00     1.1914e+01     5.7334e+00     
     87         1      1981      2.889e-01      4.259e+02     9.0137e+00     6.9965e+01     3.0432e+01      4.271e+02     1.9082e-04     1.2917e-04     6.851390e-01          2.5724e+00     1.1920e+01     5.7360e+00     

     88         0      2000      2.358e-01      4.131e+02     8.8635e+00     6.8278e+01     2.9022e+01      4.496e+02     2.2179e-02     1.8310e-02     6.714124e-01          2.5678e+00     1.1655e+01     5.5432e+00     
     88         1      2027      2.354e-01      4.132e+02     8.8559e+00     6.8289e+01     2.9050e+01      4.492e+02     1.2903e-04     1.0863e-04     6.714124e-01          2.5658e+00     1.1658e+01     5.5465e+00     

     89         0      2046      1.937e-01      3.968e+02     8.6494e+00     6.6084e+01     2.7364e+01      4.753e+02     3.5433e-02     2.7466e-02     6.542899e-01          2.5503e+00     1.1298e+01     5.3099e+00     
     89         1      2073      1.928e-01      3.971e+02     8.6384e+00     6.6108e+01     2.7407e+01      4.746e+02     2.4678e-04     2.2046e-04     6.542899e-01          2.5466e+00     1.1306e+01     5.3144e+00     

     90         0      2092      1.759e-01      3.802e+02     8.4090e+00     6.3795e+01     2.5786e+01      4.987e+02     3.7449e-02     2.8087e-02     6.369152e-01          2.5194e+00     1.0918e+01     5.0798e+00     
     90         1      2121      1.745e-01      3.804e+02     8.3977e+00     6.3824e+01     2.5828e+01      4.980e+02     4.0392e-04     2.3032e-04     6.369152e-01          2.5160e+00     1.0928e+01     5.0842e+00     

     91         0      2140      1.810e-01      3.632e+02     8.1493e+00     6.1426e+01     2.4269e+01      5.197e+02     3.9403e-02     2.9219e-02     6.192675e-01          2.4776e+00     1.0518e+01     4.8518e+00     
     91         1      2171      1.792e-01      3.635e+02     8.1362e+00     6.1460e+01     2.4310e+01      5.191e+02     2.2955e-04     1.9756e-04     6.192675e-01          2.4745e+00     1.0529e+01     4.8559e+00     

     92         0      2194      1.982e-01      3.507e+02     7.9326e+00     5.9643e+01     2.3202e+01      5.336e+02     2.1708e-02     1.4048e-02     6.059878e-01          2.4378e+00     1.0216e+01     4.6858e+00     
     92         1      2225      1.967e-01      3.508e+02     7.9302e+00     5.9665e+01     2.3223e+01      5.332e+02     1.0841e-04     8.0806e-05     6.059878e-01          2.4372e+00     1.0222e+01     4.6879e+00     

     93         0      2248      2.343e-01      3.354e+02     7.6768e+00     5.7456e+01     2.1937e+01      5.488e+02     3.1436e-02     1.9919e-02     5.899245e-01          2.3866e+00     9.8358e+00     4.4861e+00     
     93         1      2279      2.320e-01      3.357e+02     7.6729e+00     5.7489e+01     2.1967e+01      5.483e+02     2.0293e-04     1.5319e-04     5.899245e-01          2.3860e+00     9.8463e+00     4.4890e+00     

     94         0      2302      2.850e-01      3.201e+02     7.4084e+00     5.5239e+01     2.0720e+01      5.619e+02     3.2329e-02     2.0878e-02     5.735422e-01          2.3279e+00     9.4494e+00     4.2882e+00     
     94         1      2335      2.822e-01      3.204e+02     7.4030e+00     5.5274e+01     2.0750e+01      5.615e+02     2.4156e-04     2.6683e-04     5.735422e-01          2.3276e+00     9.4610e+00     4.2911e+00     

     95         0      2358      3.509e-01      3.045e+02     7.1250e+00     5.2948e+01     1.9516e+01      5.732e+02     3.4486e-02     2.3521e-02     5.564959e-01          2.2618e+00     9.0472e+00     4.0874e+00     
     95         1      2393      3.474e-01      3.048e+02     7.1161e+00     5.2984e+01     1.9547e+01      5.728e+02     2.6320e-04     1.4734e-04     5.564959e-01          2.2612e+00     9.0604e+00     4.0906e+00     

     96         0      2416      4.299e-01      2.889e+02     6.8292e+00     5.0616e+01     1.8341e+01      5.824e+02     3.6032e-02     2.6158e-02     5.389472e-01          2.1892e+00     8.6364e+00     3.8861e+00     
     96         1      2453      4.259e-01      2.892e+02     6.8166e+00     5.0653e+01     1.8373e+01      5.819e+02     2.8342e-04     3.0800e-04     5.389472e-01          2.1877e+00     8.6507e+00     3.8899e+00     

     97         0      2476      5.132e-01      2.743e+02     6.5411e+00     4.8419e+01     1.7278e+01      5.888e+02     3.2926e-02     2.4847e-02     5.221384e-01          2.1152e+00     8.2497e+00     3.6988e+00     
     97         1      2515      5.096e-01      2.746e+02     6.5271e+00     4.8451e+01     1.7306e+01      5.884e+02     1.9121e-04     7.9558e-05     5.221384e-01          2.1132e+00     8.2626e+00     3.7032e+00     

     98         0      2542      5.682e-01      2.653e+02     6.3427e+00     4.7037e+01     1.6636e+01      5.915e+02     1.3293e-02     8.7994e-03     5.113073e-01          2.0655e+00     8.0117e+00     3.5834e+00     
     98         1      2581      5.668e-01      2.654e+02     6.3402e+00     4.7051e+01     1.6646e+01      5.914e+02     7.6085e-05     2.7161e-05     5.113073e-01          2.0636e+00     8.0156e+00     3.5856e+00     

     99         0      2608      6.504e-01      2.529e+02     6.0896e+00     4.5141e+01     1.5762e+01      5.943e+02     2.3850e-02     1.5118e-02     4.965387e-01          1.9973e+00     7.6754e+00     3.4251e+00     
     99         1      2647      6.480e-01      2.532e+02     6.0851e+00     4.5167e+01     1.5781e+01      5.940e+02     1.6420e-04     6.0093e-05     4.965387e-01          1.9940e+00     7.6830e+00     3.4289e+00     

    100         0      2674      7.326e-01      2.412e+02     5.8391e+00     4.3311e+01     1.4945e+01      5.953e+02     2.2927e-02     1.4856e-02     4.819447e-01          1.9271e+00     7.3529e+00     3.2741e+00     
    100         1      2713      7.304e-01      2.414e+02     5.8336e+00     4.3335e+01     1.4962e+01      5.951e+02     2.0236e-04     7.5069e-05     4.819447e-01          1.9236e+00     7.3598e+00     3.2779e+00     

    101         0      2740      8.115e-01      2.302e+02     5.6006e+00     4.1596e+01     1.4198e+01      5.948e+02     2.0613e-02     1.3625e-02     4.680238e-01          1.8585e+00     7.0512e+00     3.1341e+00     
    101         1      2779      8.096e-01      2.304e+02     5.5948e+00     4.1618e+01     1.4213e+01      5.946e+02     2.2631e-04     8.8950e-05     4.680238e-01          1.8553e+00     7.0569e+00     3.1376e+00     

    102         0      2806      8.844e-01      2.203e+02     5.3788e+00     4.0024e+01     1.3528e+01      5.931e+02     1.7866e-02     1.1835e-02     4.550326e-01          1.7935e+00     6.7748e+00     3.0069e+00     
    102         1      2847      8.831e-01      2.205e+02     5.3733e+00     4.0043e+01     1.3541e+01      5.930e+02     1.0384e-04     7.5772e-05     4.550326e-01          1.7908e+00     6.7793e+00     3.0098e+00     

    103         0      2874      9.510e-01      2.113e+02     5.1734e+00     3.8581e+01     1.2926e+01      5.905e+02     1.5637e-02     1.0082e-02     4.429196e-01          1.7327e+00     6.5214e+00     2.8910e+00     
    103         1      2915      9.503e-01      2.114e+02     5.1683e+00     3.8598e+01     1.2936e+01      5.904e+02     1.3115e-04     8.9561e-05     4.429196e-01          1.7303e+00     6.5251e+00     2.8933e+00     

    104         0      2944      1.016e+00      2.026e+02     4.9706e+00     3.7176e+01     1.2349e+01      5.870e+02     1.4397e-02     1.0345e-02     4.309420e-01          1.6735e+00     6.2743e+00     2.7778e+00     
    104         1      2985      1.015e+00      2.027e+02     4.9672e+00     3.7192e+01     1.2358e+01      5.869e+02     1.0596e-04     9.2708e-05     4.309420e-01          1.6701e+00     6.2781e+00     2.7807e+00     

    105         0      3016      1.074e+00      1.946e+02     4.7843e+00     3.5887e+01     1.1828e+01      5.829e+02     1.2693e-02     7.4272e-03     4.197611e-01          1.6154e+00     6.0477e+00     2.6761e+00     
    105         1      3061      1.073e+00      1.947e+02     4.7812e+00     3.5900e+01     1.1836e+01      5.828e+02     1.1607e-04     1.0276e-04     4.197611e-01          1.6137e+00     6.0516e+00     2.6779e+00     

    106         0      3092      1.131e+00      1.865e+02     4.5920e+00     3.4557e+01     1.1300e+01      5.778e+02     1.3813e-02     7.6461e-03     4.080684e-01          1.5570e+00     5.8146e+00     2.5706e+00     
    106         1      3137      1.130e+00      1.866e+02     4.5886e+00     3.4571e+01     1.1307e+01      5.777e+02     9.8432e-05     1.2982e-04     4.080684e-01          1.5549e+00     5.8189e+00     2.5726e+00     

    107         0      3168      1.183e+00      1.787e+02     4.4058e+00     3.3279e+01     1.0800e+01      5.719e+02     1.3467e-02     6.9897e-03     3.966283e-01          1.4998e+00     5.5914e+00     2.4699e+00     
    107         1      3213      1.183e+00      1.788e+02     4.4021e+00     3.3292e+01     1.0806e+01      5.719e+02     9.1082e-05     1.3923e-04     3.966283e-01          1.4974e+00     5.5954e+00     2.4718e+00     

    108         0      3244      1.229e+00      1.713e+02     4.2260e+00     3.2050e+01     1.0326e+01      5.655e+02     1.3220e-02     6.3893e-03     3.854492e-01          1.4442e+00     5.3771e+00     2.3735e+00     
    108         1      3289      1.230e+00      1.714e+02     4.2221e+00     3.2063e+01     1.0332e+01      5.654e+02     9.1632e-05     1.4805e-04     3.854492e-01          1.4414e+00     5.3809e+00     2.3754e+00     

    109         0      3322      1.280e+00      1.633e+02     4.0264e+00     3.0704e+01     9.8126e+00      5.575e+02     1.4517e-02     8.7947e-03     3.730101e-01          1.3824e+00     5.1427e+00     2.2693e+00     
    109         1      3367      1.278e+00      1.634e+02     4.0244e+00     3.0718e+01     9.8203e+00      5.574e+02     2.6904e-04     1.5618e-04     3.730101e-01          1.3796e+00     5.1469e+00     2.2706e+00     

    110         0      3400      1.316e+00      1.565e+02     3.8566e+00     2.9557e+01     9.3837e+00      5.497e+02     1.1385e-02     6.9296e-03     3.621840e-01          1.3289e+00     4.9441e+00     2.1804e+00     
    110         1      3445      1.315e+00      1.566e+02     3.8545e+00     2.9568e+01     9.3890e+00      5.497e+02     2.7250e-04     1.4000e-04     3.621840e-01          1.3260e+00     4.9472e+00     2.1813e+00     

    111         0      3478      1.346e+00      1.500e+02     3.6950e+00     2.8466e+01     8.9802e+00      5.417e+02     1.0783e-02     6.4563e-03     3.517440e-01          1.2779e+00     4.7552e+00     2.0961e+00     
    111         1      3523      1.346e+00      1.501e+02     3.6929e+00     2.8476e+01     8.9847e+00      5.416e+02     2.8223e-04     1.3762e-04     3.517440e-01          1.2748e+00     4.7580e+00     2.0969e+00     

    112         0      3556      1.371e+00      1.440e+02     3.5407e+00     2.7425e+01     8.5998e+00      5.333e+02     1.0363e-02     6.0789e-03     3.416317e-01          1.2289e+00     4.5754e+00     2.0160e+00     
    112         1      3601      1.371e+00      1.440e+02     3.5385e+00     2.7435e+01     8.6036e+00      5.333e+02     2.8065e-04     1.3634e-04     3.416317e-01          1.2257e+00     4.5779e+00     2.0167e+00     

    113         0      3636      1.393e+00      1.379e+02     3.3866e+00     2.6391e+01     8.2251e+00      5.243e+02     1.0260e-02     5.2412e-03     3.314294e-01          1.1794e+00     4.3969e+00     1.9368e+00     
    113         1      3681      1.392e+00      1.380e+02     3.3849e+00     2.6400e+01     8.2293e+00      5.243e+02     1.9559e-04     1.6447e-04     3.314294e-01          1.1766e+00     4.3993e+00     1.9374e+00     

    114         0      3716      1.408e+00      1.324e+02     3.2448e+00     2.5437e+01     7.8841e+00      5.154e+02     9.3928e-03     4.6267e-03     3.218707e-01          1.1339e+00     4.2328e+00     1.8640e+00     
    114         1      3761      1.408e+00      1.325e+02     3.2430e+00     2.5445e+01     7.8874e+00      5.154e+02     1.9960e-04     1.4707e-04     3.218707e-01          1.1310e+00     4.2348e+00     1.8644e+00     

    115         0      3796      1.419e+00      1.271e+02     3.1084e+00     2.4520e+01     7.5594e+00      5.063e+02     9.2146e-03     4.4002e-03     3.125561e-01          1.0900e+00     4.0752e+00     1.7941e+00     
    115         1      3841      1.419e+00      1.272e+02     3.1068e+00     2.4527e+01     7.5622e+00      5.063e+02     1.9830e-04     1.9057e-04     3.125561e-01          1.0871e+00     4.0770e+00     1.7945e+00     

    116         0      3878      1.426e+00      1.226e+02     2.9896e+00     2.3733e+01     7.2826e+00      4.980e+02     5.4591e-03     4.1947e-03     3.044351e-01          1.0496e+00     3.9401e+00     1.7339e+00     
    116         1      3923      1.425e+00      1.227e+02     2.9896e+00     2.3738e+01     7.2850e+00      4.980e+02     2.2371e-04     1.6469e-04     3.044351e-01          1.0493e+00     3.9415e+00     1.7345e+00     

    117         0      3960      1.429e+00      1.180e+02     2.8677e+00     2.2911e+01     6.9967e+00      4.889e+02     6.1437e-03     4.5419e-03     2.958813e-01          1.0102e+00     3.7993e+00     1.6717e+00     
    117         1      4005      1.428e+00      1.180e+02     2.8679e+00     2.2916e+01     6.9991e+00      4.889e+02     2.9456e-04     2.4968e-04     2.958813e-01          1.0098e+00     3.8009e+00     1.6723e+00     

    118         0      4042      1.428e+00      1.135e+02     2.7508e+00     2.2122e+01     6.7246e+00      4.798e+02     6.0464e-03     4.5281e-03     2.875550e-01          9.7228e-01     3.6644e+00     1.6121e+00     
    118         1      4087      1.427e+00      1.135e+02     2.7512e+00     2.2127e+01     6.7265e+00      4.798e+02     3.0453e-04     3.1152e-04     2.875550e-01          9.7176e-01     3.6659e+00     1.6127e+00     

    119         0      4124      1.425e+00      1.092e+02     2.6391e+00     2.1367e+01     6.4661e+00      4.706e+02     5.9777e-03     4.5626e-03     2.794843e-01          9.3582e-01     3.5356e+00     1.5552e+00     
    119         1      4169      1.424e+00      1.093e+02     2.6396e+00     2.1372e+01     6.4677e+00      4.706e+02     3.2319e-04     3.7228e-04     2.794843e-01          9.3531e-01     3.5370e+00     1.5557e+00     

    120         0      4206      1.419e+00      1.052e+02     2.5329e+00     2.0648e+01     6.2218e+00      4.614e+02     5.9191e-03     4.6636e-03     2.717044e-01          9.0102e-01     3.4131e+00     1.5011e+00     
    120         1      4251      1.418e+00      1.052e+02     2.5337e+00     2.0652e+01     6.2230e+00      4.614e+02     4.1847e-04     4.0333e-04     2.717044e-01          9.0062e-01     3.4143e+00     1.5016e+00     

    121         0      4292      1.411e+00      1.019e+02     2.4465e+00     2.0058e+01     6.0220e+00      4.536e+02     3.6208e-03     2.7665e-03     2.652366e-01          8.7205e-01     3.3127e+00     1.4575e+00     
    121         1      4337      1.410e+00      1.019e+02     2.4468e+00     2.0060e+01     6.0232e+00      4.536e+02     2.8949e-04     1.6323e-04     2.652366e-01          8.7202e-01     3.3135e+00     1.4573e+00     

    122         0      4378      1.400e+00      9.810e+01     2.3469e+00     1.9378e+01     5.7940e+00      4.443e+02     4.8092e-03     3.3169e-03     2.577430e-01          8.3921e-01     3.1970e+00     1.4068e+00     
    122         1      4423      1.400e+00      9.812e+01     2.3476e+00     1.9382e+01     5.7954e+00      4.443e+02     3.8011e-04     2.4586e-04     2.577430e-01          8.3932e-01     3.1983e+00     1.4064e+00     

    123         0      4464      1.387e+00      9.449e+01     2.2522e+00     1.8729e+01     5.5777e+00      4.351e+02     4.7381e-03     3.3848e-03     2.504893e-01          8.0789e-01     3.0869e+00     1.3582e+00     
    123         1      4509      1.387e+00      9.451e+01     2.2529e+00     1.8732e+01     5.5788e+00      4.351e+02     3.7223e-04     2.8217e-04     2.504893e-01          8.0799e-01     3.0881e+00     1.3578e+00     

    124         0      4550      1.373e+00      9.107e+01     2.1625e+00     1.8112e+01     5.3734e+00      4.261e+02     4.6401e-03     3.4223e-03     2.435219e-01          7.7810e-01     2.9824e+00     1.3122e+00     
    124         1      4595      1.373e+00      9.110e+01     2.1632e+00     1.8115e+01     5.3742e+00      4.261e+02     3.0812e-04     3.2888e-04     2.435219e-01          7.7824e-01     2.9835e+00     1.3117e+00     

    125         0      4636      1.357e+00      8.784e+01     2.0777e+00     1.7527e+01     5.1808e+00      4.172e+02     4.5631e-03     3.4813e-03     2.368474e-01          7.4988e-01     2.8834e+00     1.2686e+00     
    125         1      4681      1.357e+00      8.786e+01     2.0788e+00     1.7530e+01     5.1814e+00      4.172e+02     4.3031e-04     3.2409e-04     2.368474e-01          7.5016e-01     2.8845e+00     1.2680e+00     

    126         0      4726      1.341e+00      8.471e+01     1.9960e+00     1.6959e+01     4.9947e+00      4.083e+02     4.7439e-03     3.5298e-03     2.302997e-01          7.2256e-01     2.7874e+00     1.2262e+00     
    126         1      4771      1.341e+00      8.473e+01     1.9970e+00     1.6961e+01     4.9951e+00      4.083e+02     4.0056e-04     3.7575e-04     2.302997e-01          7.2284e-01     2.7885e+00     1.2257e+00     

    127         0      4861      1.324e+00      8.182e+01     1.9201e+00     1.6430e+01     4.8228e+00      3.998e+02     4.6505e-03     3.4934e-03     2.241539e-01          6.9706e-01     2.6982e+00     1.1870e+00     
    127         1      4906      1.324e+00      8.183e+01     1.9214e+00     1.6433e+01     4.8229e+00      3.998e+02     4.6786e-04     3.1946e-04     2.241539e-01          6.9754e-01     2.6992e+00     1.1863e+00     

    128         0      4996      1.307e+00      7.908e+01     1.8489e+00     1.5931e+01     4.6608e+00      3.915e+02     4.6122e-03     3.5733e-03     2.182869e-01          6.7310e-01     2.6140e+00     1.1498e+00     
    128         1      5041      1.307e+00      7.909e+01     1.8502e+00     1.5933e+01     4.6606e+00      3.915e+02     4.8881e-04     3.1110e-04     2.182869e-01          6.7365e-01     2.6150e+00     1.1491e+00     

    129         0      5131      1.289e+00      7.650e+01     1.7819e+00     1.5458e+01     4.5082e+00      3.835e+02     4.5603e-03     3.6499e-03     2.126894e-01          6.5050e-01     2.5344e+00     1.1147e+00     
    129         1      5176      1.289e+00      7.651e+01     1.7833e+00     1.5460e+01     4.5079e+00      3.835e+02     5.1401e-04     3.0345e-04     2.126894e-01          6.5110e-01     2.5354e+00     1.1140e+00     

    130         0      5266      1.272e+00      7.406e+01     1.7188e+00     1.5010e+01     4.3643e+00      3.758e+02     4.4998e-03     3.7231e-03     2.073477e-01          6.2917e-01     2.4592e+00     1.0815e+00     
    130         1      5311      1.272e+00      7.407e+01     1.7202e+00     1.5012e+01     4.3638e+00      3.758e+02     5.4237e-04     2.9902e-04     2.073477e-01          6.2981e-01     2.4601e+00     1.0807e+00     

    131         0      5401      1.255e+00      7.175e+01     1.6594e+00     1.4586e+01     4.2285e+00      3.683e+02     4.4324e-03     3.8013e-03     2.022456e-01          6.0900e-01     2.3880e+00     1.0500e+00     
    131         1      5446      1.255e+00      7.176e+01     1.6608e+00     1.4587e+01     4.2279e+00      3.683e+02     5.7378e-04     2.9987e-04     2.022456e-01          6.0968e-01     2.3888e+00     1.0492e+00     

    132         0      5536      1.238e+00      6.956e+01     1.6033e+00     1.4183e+01     4.1000e+00      3.610e+02     4.3663e-03     3.8793e-03     1.973640e-01          5.8991e-01     2.3204e+00     1.0201e+00     
    132         1      5581      1.238e+00      6.957e+01     1.6047e+00     1.4184e+01     4.0992e+00      3.610e+02     6.0683e-04     3.0477e-04     1.973640e-01          5.9062e-01     2.3212e+00     1.0193e+00     

    133         0      5671      1.222e+00      6.748e+01     1.5501e+00     1.3799e+01     3.9780e+00      3.539e+02     4.3034e-03     3.9552e-03     1.926808e-01          5.7177e-01     2.2561e+00     9.9167e-01     
    133         1      5716      1.222e+00      6.749e+01     1.5516e+00     1.3800e+01     3.9771e+00      3.539e+02     6.3991e-04     3.1304e-04     1.926808e-01          5.7251e-01     2.2569e+00     9.9082e-01     

    134         0      5806      1.206e+00      6.550e+01     1.4996e+00     1.3431e+01     3.8617e+00      3.470e+02     4.2460e-03     4.0295e-03     1.881722e-01          5.5448e-01     2.1947e+00     9.6447e-01     
    134         1      5851      1.206e+00      6.551e+01     1.5011e+00     1.3433e+01     3.8607e+00      3.470e+02     6.7230e-04     3.2479e-04     1.881722e-01          5.5524e-01     2.1954e+00     9.6359e-01     

    135         0      5941      1.190e+00      6.360e+01     1.4513e+00     1.3079e+01     3.7504e+00      3.403e+02     4.1982e-03     4.1060e-03     1.838123e-01          5.3792e-01     2.1357e+00     9.3834e-01     
