# Kona Param. Contn. convergence history (opt tol = 0.000000e+00 | feas tol = 1.036894e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         0      5374     -4.255e+01      6.054e+03     3.2947e+01     2.7352e+02     1.4560e+02      3.523e+03     1.5263e+00     2.6765e+00     7.623881e-01          4.1980e+00     1.2404e+01     7.1069e+00     
     67         1      5419     -4.249e+01      6.084e+03     3.5170e+01     2.7488e+02     1.4532e+02      3.539e+03     1.1261e+00     2.3932e+00     7.623881e-01          3.8666e+00     1.2458e+01     7.0945e+00     

     68         0      5509     -4.272e+01      6.027e+03     3.1971e+01     2.7270e+02     1.4314e+02      3.678e+03     1.5316e+00     2.7601e+00     7.566003e-01          4.0769e+00     1.2323e+01     6.9746e+00     
     68         1      5554     -4.267e+01      6.056e+03     3.4144e+01     2.7405e+02     1.4286e+02      3.694e+03     1.1516e+00     2.4747e+00     7.566003e-01          3.7717e+00     1.2377e+01     6.9625e+00     

     69         0      5644     -4.289e+01      5.995e+03     3.1032e+01     2.7167e+02     1.4071e+02      3.832e+03     1.5424e+00     2.8537e+00     7.507900e-01          3.9636e+00     1.2235e+01     6.8450e+00     
     69         1      5689     -4.284e+01      6.024e+03     3.3164e+01     2.7302e+02     1.4043e+02      3.848e+03     1.1812e+00     2.5653e+00     7.507900e-01          3.6834e+00     1.2288e+01     6.8332e+00     

     70         0      5779     -4.305e+01      5.958e+03     3.0126e+01     2.7045e+02     1.3831e+02      3.986e+03     1.5575e+00     2.9560e+00     7.449421e-01          3.8569e+00     1.2139e+01     6.7176e+00     
     70         1      5824     -4.300e+01      5.988e+03     3.2224e+01     2.7179e+02     1.3803e+02      4.002e+03     1.2142e+00     2.6640e+00     7.449421e-01          3.6007e+00     1.2192e+01     6.7061e+00     

     71         0      5914     -4.320e+01      5.918e+03     2.9252e+01     2.6905e+02     1.3593e+02      4.139e+03     1.5760e+00     3.0658e+00     7.390475e-01          3.7556e+00     1.2037e+01     6.5922e+00     
