      7            3.319495e-03
# FGMRES final (true) residual : |res|/|res0| = 3.319495e-03
@ Corrector 
@ Outer Iter 26 
@ Inner Iter 0 
@ self.mu 9.605479e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 6.786782e-01
# iters            rel. res.
      0            1.000000e+00
      1            9.997732e-01
      2            9.997077e-01
      3            9.944489e-01
      4            9.425879e-01
      5            4.539169e-01
      6            1.348461e-01
      7            5.928264e-02
      8            4.176851e-03
# FGMRES final (true) residual : |res|/|res0| = 4.176851e-03
@ Predictor 
@ Outer Iter 26 
@ Inner Iter 1 
@ self.mu 9.605479e-03 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.795751e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.998944e-01
      2            9.998165e-01
      3            9.975460e-01
      4            9.811383e-01
      5            7.624877e-01
      6            3.243160e-01
      7            4.465195e-02
      8            1.196202e-03
# FGMRES final (true) residual : |res|/|res0| = 1.196202e-03
@ Corrector 
@ Outer Iter 27 
@ Inner Iter 0 
@ self.mu 6.195783e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 4.785509e-03
# iters            rel. res.
      0            1.000000e+00
      1            9.967003e-01
      2            9.954318e-01
      3            9.953641e-01
      4            9.942179e-01
      5            9.881845e-01
      6            9.881512e-01
      7            9.851489e-01
      8            1.523281e-01
      9            3.684099e-02
     10            2.248587e-02
     11            1.010231e-03
# FGMRES final (true) residual : |res|/|res0| = 1.010230e-03
@ Predictor 
@ Outer Iter 27 
@ Inner Iter 1 
@ self.mu 6.195783e-05 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 7.739674e+01
# iters            rel. res.
      0            1.000000e+00
      1            9.997453e-01
      2            9.995903e-01
      3            9.994823e-01
      4            9.994571e-01
      5            9.994568e-01
      6            9.992290e-01
      7            9.747330e-01
      8            1.200756e-01
      9            2.640821e-02
     10            6.282532e-03
# FGMRES final (true) residual : |res|/|res0| = 6.282534e-03
@ Corrector 
@ Outer Iter 28 
@ Inner Iter 0 
@ self.mu 1.101942e-06 
# FGMRES residual history
# residual tolerance target = 1.000000e-02
# initial residual norm     = 3.982951e-05
# iters            rel. res.
      0            1.000000e+00
      1            9.999993e-01
      2            9.999981e-01
      3            9.999980e-01
      4            9.999976e-01
      5            9.999719e-01
      6            9.999709e-01
      7            9.996345e-01
      8            9.891601e-01
      9            9.841769e-01
     10            6.098821e-01
     11            1.671198e-02
     12            1.535122e-02
     13            5.253902e-03
# FGMRES final (true) residual : |res|/|res0| = 5.253580e-03
