# Kona Param. Contn. convergence history (opt tol = 1.732051e-07 | feas tol = 2.109502e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         1      7205     -2.679e+01      5.133e+00     5.4091e+00     1.8934e+01     5.8429e+00      8.616e+01     4.5060e+00     2.0987e-02     5.171428e-01          3.3229e+00     1.2923e+01     3.7429e+00     

     67         0      7289     -3.120e+00      2.162e+01     2.1057e+00     1.5729e+01     5.1580e+00      7.341e+01     1.0851e+00     1.7007e-01     5.166428e-01          1.2885e+00     7.1805e+00     2.8005e+00     
     67         1      7334     -1.345e+01      1.493e+01     4.2478e+00     1.4084e+01     5.5089e+00      7.737e+01     2.3608e+00     1.2687e-02     5.166428e-01          2.8350e+00     6.9123e+00     3.6542e+00     

     68         0      7422     -1.568e+00      2.366e+01     1.7263e+00     1.5920e+01     5.1885e+00      7.164e+01     8.7414e-01     8.0817e-03     5.161428e-01          1.2994e+00     7.3137e+00     2.9088e+00     
     68         1      7467     -8.514e+01     -3.476e+01     9.7356e+00     3.2229e+01     7.3134e+00      1.156e+02     1.1743e+01     3.2937e-02     5.161428e-01          5.5352e+00     3.0246e+01     4.8227e+00     

     69         0      7553     -1.525e+01      1.200e+01     5.2014e+00     1.4464e+01     5.4315e+00      8.044e+01     2.9453e+00     3.4772e-01     5.156428e-01          3.9225e+00     6.8645e+00     3.3416e+00     
     69         1      7596     -8.094e+00      1.402e+01     3.3963e+00     1.2487e+01     4.8506e+00      7.893e+01     3.1892e+00     9.8288e-03     5.156428e-01          2.3466e+00     6.0827e+00     3.1135e+00     

     70         0      7664     -7.887e-01      2.393e+01     1.1512e+00     1.6050e+01     5.1266e+00      7.161e+01     7.1186e-01     4.0289e-02     5.151428e-01          7.5485e-01     7.0730e+00     2.6071e+00     
     70         1      7709     -3.711e+01      2.044e+00     6.7867e+00     1.3107e+01     6.4509e+00      8.575e+01     4.2282e+00     9.2314e-03     5.151428e-01          4.2068e+00     6.7615e+00     4.5212e+00     

     71         0      7797     -8.183e+00      1.997e+01     3.3772e+00     1.5438e+01     5.4641e+00      7.381e+01     1.3172e+00     1.1690e-02     5.146428e-01          2.3354e+00     7.4529e+00     3.4808e+00     
     71         1      7842     -7.932e-01      2.362e+01     1.2629e+00     1.5913e+01     5.0881e+00      7.185e+01     9.2837e-01     1.1559e-02     5.146428e-01          7.6155e-01     7.0272e+00     2.5832e+00     

     72         0      7930     -2.177e+01      1.197e+01     5.2389e+00     1.4407e+01     5.9778e+00      7.895e+01     2.5036e+00     3.7876e-02     5.141428e-01          3.3784e+00     7.2165e+00     4.0809e+00     
     72         1      7973     -4.030e+00      2.242e+01     2.4803e+00     1.5780e+01     5.2896e+00      7.219e+01     9.1153e-01     6.4395e-03     5.141428e-01          1.8126e+00     7.4549e+00     3.1906e+00     

     73         0      8063     -5.369e+00      1.943e+01     2.8739e+00     1.5368e+01     5.1359e+00      7.507e+01     1.5190e+00     2.0744e-01     5.136428e-01          1.9809e+00     7.0878e+00     2.9191e+00     
     73         1      8108     -7.752e+00      1.771e+01     3.2849e+00     1.4203e+01     5.1871e+00      7.543e+01     1.9280e+00     1.6175e-02     5.136428e-01          2.2968e+00     6.7757e+00     3.3113e+00     

     74         0      8182     -8.059e-01      2.348e+01     1.1305e+00     1.5858e+01     5.0606e+00      7.190e+01     7.3904e-01     3.9781e-02     5.131428e-01          7.3016e-01     6.9948e+00     2.5513e+00     
     74         1      8227     -2.351e+01      1.058e+01     5.4267e+00     1.4121e+01     5.9962e+00      7.976e+01     2.7285e+00     8.5938e-03     5.131428e-01          3.4742e+00     7.0879e+00     4.1149e+00     

     75         0      8315     -4.755e+00      2.188e+01     2.6453e+00     1.5683e+01     5.2928e+00      7.251e+01     9.5223e-01     7.3494e-03     5.126428e-01          1.9123e+00     7.4415e+00     3.2364e+00     
     75         1      8360     -3.363e+00      2.102e+01     1.9318e+00     1.5866e+01     5.0665e+00      7.397e+01     1.5279e+00     1.4808e-02     5.126428e-01          1.5188e+00     7.0766e+00     2.7819e+00     

     76         0      8448     -2.052e+00      2.312e+01     1.8925e+00     1.5764e+01     5.1422e+00      7.184e+01     8.3581e-01     6.7370e-03     5.121428e-01          1.4320e+00     7.3047e+00     2.9518e+00     
     76         1      8493     -5.177e+01     -1.293e+01     7.4695e+00     2.4079e+01     6.3705e+00      9.902e+01     8.0773e+00     3.4107e-02     5.121428e-01          4.3251e+00     2.1048e+01     4.2006e+00     

     77         0      8575     -8.119e+00      1.711e+01     3.6671e+00     1.4960e+01     5.1620e+00      7.661e+01     1.9795e+00     2.4627e-01     5.116428e-01          2.6680e+00     7.0079e+00     3.0474e+00     
     77         1      8620     -6.404e+00      1.744e+01     3.0150e+00     1.3773e+01     4.9986e+00      7.570e+01     2.0924e+00     1.0893e-02     5.116428e-01          2.1458e+00     6.5575e+00     3.1511e+00     

     78         0      8710     -1.044e+00      2.298e+01     1.1431e+00     1.5762e+01     5.0115e+00      7.226e+01     6.7827e-01     6.5437e-02     5.110009e-01          8.5109e-01     7.0110e+00     2.5036e+00     
     78         1      8755     -1.333e+01      1.639e+01     4.1425e+00     1.4762e+01     5.5742e+00      7.583e+01     1.7498e+00     7.1180e-03     5.110009e-01          2.7750e+00     7.2023e+00     3.6899e+00     

     79         0      8843     -1.714e+00      2.315e+01     1.7512e+00     1.5742e+01     5.0927e+00      7.182e+01     8.0209e-01     7.6509e-03     5.105009e-01          1.3274e+00     7.2443e+00     2.8793e+00     
     79         1      8888     -1.792e+01      1.614e+01     4.6053e+00     1.5588e+01     5.9745e+00      7.513e+01     1.2319e+00     3.6467e-02     5.105009e-01          3.0548e+00     7.6857e+00     4.0167e+00     

     80         0      8976     -3.194e+00      2.246e+01     2.2308e+00     1.5688e+01     5.1668e+00      7.223e+01     8.4959e-01     3.6691e-03     5.100009e-01          1.6571e+00     7.3626e+00     3.0677e+00     
     80         1      9021     -1.382e+01      1.293e+01     3.7866e+00     1.6641e+01     5.2742e+00      7.997e+01     3.2118e+00     2.3928e-02     5.100009e-01          2.5213e+00     8.4700e+00     3.2376e+00     

     81         0      9107     -1.098e+00      2.248e+01     1.1527e+00     1.5568e+01     4.9452e+00      7.261e+01     7.6117e-01     6.5902e-02     5.091283e-01          8.4667e-01     6.9311e+00     2.4993e+00     
     81         1      9152     -1.091e+01      1.778e+01     3.7552e+00     1.4938e+01     5.4570e+00      7.484e+01     1.4708e+00     8.2103e-03     5.091283e-01          2.5610e+00     7.2444e+00     3.5628e+00     

     82         0      9240     -1.143e+00      2.316e+01     1.4962e+00     1.5687e+01     5.0167e+00      7.185e+01     8.0467e-01     1.1770e-02     5.086283e-01          1.1155e+00     7.1202e+00     2.7404e+00     
     82         1      9285     -4.093e+01      1.107e+00     6.9193e+00     1.3241e+01     6.5953e+00      8.521e+01     4.0118e+00     1.8210e-02     5.086283e-01          4.2974e+00     6.7276e+00     4.6380e+00     

     83         0      9371     -1.076e+01      1.849e+01     3.7144e+00     1.5256e+01     5.4968e+00      7.429e+01     1.2635e+00     1.4084e-02     5.081283e-01          2.5353e+00     7.4237e+00     3.5783e+00     
     83         1      9414     -1.175e+00      2.312e+01     1.5069e+00     1.5674e+01     5.0109e+00      7.185e+01     7.8820e-01     1.1309e-02     5.081283e-01          1.1271e+00     7.1257e+00     2.7444e+00     

     84         0      9502     -4.020e+01      1.644e+00     6.9622e+00     1.3051e+01     6.5718e+00      8.464e+01     3.8109e+00     1.2612e-01     5.076283e-01          4.1311e+00     6.7531e+00     4.6179e+00     
     84         1      9545     -1.175e+01      1.857e+01     3.8433e+00     1.5445e+01     5.5903e+00      7.386e+01     1.0762e+00     1.1050e-02     5.076283e-01          2.6071e+00     7.5286e+00     3.6550e+00     

     85         0      9633     -1.273e+00      2.293e+01     1.5507e+00     1.5602e+01     4.9908e+00      7.195e+01     7.9170e-01     8.7973e-03     5.071283e-01          1.1671e+00     7.1064e+00     2.7565e+00     
     85         1      9678     -3.964e+01      2.116e+00     6.7698e+00     1.3376e+01     6.5542e+00      8.430e+01     3.7583e+00     2.0112e-02     5.071283e-01          4.2214e+00     6.7705e+00     4.6032e+00     

     86         0      9764     -1.080e+01      1.849e+01     3.6967e+00     1.5270e+01     5.4839e+00      7.418e+01     1.1906e+00     1.2767e-02     5.066283e-01          2.5284e+00     7.4269e+00     3.5729e+00     
     86         1      9809     -1.243e+00      2.298e+01     1.5310e+00     1.5629e+01     4.9893e+00      7.188e+01     7.6547e-01     1.1523e-02     5.066283e-01          1.1519e+00     7.1164e+00     2.7468e+00     

     87         0      9897     -3.465e+01      5.114e+00     6.3944e+00     1.3550e+01     6.3860e+00      8.223e+01     3.1825e+00     1.0187e-01     5.061283e-01          3.9018e+00     6.9060e+00     4.4621e+00     
     87         1      9940     -1.012e+01      1.930e+01     3.5718e+00     1.5490e+01     5.4900e+00      7.341e+01     9.4139e-01     1.0308e-02     5.061283e-01          2.4592e+00     7.5097e+00     3.5552e+00     

     88         0     10030     -9.956e-01      2.283e+01     1.4057e+00     1.5546e+01     4.9381e+00      7.205e+01     8.1378e-01     1.1547e-02     5.056283e-01          1.0246e+00     7.0082e+00     2.6594e+00     
     88         1     10075     -1.862e+01      1.425e+01     4.7201e+00     1.4773e+01     5.7972e+00      7.660e+01     1.7628e+00     1.2269e-02     5.056283e-01          3.1028e+00     7.3082e+00     3.9227e+00     

     89         0     10163     -4.336e+00      2.177e+01     2.4692e+00     1.5591e+01     5.1616e+00      7.225e+01     7.2118e-01     6.4220e-03     5.051283e-01          1.8150e+00     7.3658e+00     3.1407e+00     
     89         1     10208     -7.738e+00      1.652e+01     2.8018e+00     1.5671e+01     4.9769e+00      7.717e+01     2.4930e+00     2.2673e-02     5.051283e-01          2.0112e+00     6.7858e+00     2.9159e+00     

     90         0     10280     -8.191e-01      2.258e+01     1.2355e+00     1.5464e+01     4.8798e+00      7.228e+01     8.4983e-01     9.6820e-03     5.045172e-01          8.4013e-01     6.8661e+00     2.5309e+00     
     90         1     10325     -1.025e+01      1.874e+01     3.5802e+00     1.5277e+01     5.4332e+00      7.388e+01     1.0771e+00     7.9951e-03     5.045172e-01          2.4661e+00     7.4070e+00     3.5310e+00     

     91         0     10415     -1.148e+00      2.275e+01     1.4748e+00     1.5534e+01     4.9301e+00      7.198e+01     7.5873e-01     1.1156e-02     5.040172e-01          1.1030e+00     7.0443e+00     2.6954e+00     
     91         1     10460     -1.948e+01      1.388e+01     4.7872e+00     1.4753e+01     5.8214e+00      7.665e+01     1.7340e+00     1.2667e-02     5.040172e-01          3.1432e+00     7.3015e+00     3.9501e+00     

     92         0     10548     -4.944e+00      2.144e+01     2.5914e+00     1.5557e+01     5.1720e+00      7.234e+01     6.9458e-01     6.9688e-03     5.035172e-01          1.8917e+00     7.3738e+00     3.1803e+00     
     92         1     10593     -4.981e+00      1.841e+01     2.2620e+00     1.5394e+01     4.8732e+00      7.569e+01     2.0476e+00     2.0979e-02     5.035172e-01          1.7109e+00     6.8083e+00     2.7656e+00     

     93         0     10681     -1.053e+00      2.260e+01     1.4308e+00     1.5452e+01     4.8929e+00      7.208e+01     7.9603e-01     7.1900e-03     5.030172e-01          1.0603e+00     6.9886e+00     2.6572e+00     
     93         1     10726     -1.474e+01      1.648e+01     4.1936e+00     1.5067e+01     5.6212e+00      7.504e+01     1.3077e+00     1.0499e-02     5.030172e-01          2.8152e+00     7.3865e+00     3.7481e+00     

     94         0     10814     -2.915e+00      2.218e+01     2.0835e+00     1.5542e+01     5.0350e+00      7.202e+01     6.5167e-01     5.7596e-03     5.025172e-01          1.5723e+00     7.2536e+00     2.9734e+00     
     94         1     10859     -7.069e+00      2.176e+01     2.9051e+00     1.6143e+01     5.4075e+00      7.146e+01     1.4348e-01     3.0277e-02     5.025172e-01          2.1029e+00     7.7040e+00     3.4107e+00     

     95         0     10947     -1.726e+00      2.078e+01     1.4345e+00     1.5046e+01     4.7680e+00      7.393e+01     1.0078e+00     1.0774e-01     5.020172e-01          9.6992e-01     6.8304e+00     2.5146e+00     
     95         1     10992     -5.525e+00      2.016e+01     2.7099e+00     1.5027e+01     5.0885e+00      7.313e+01     9.5966e-01     7.0459e-03     5.020172e-01          1.9673e+00     7.1134e+00     3.1645e+00     

     96         0     11080     -1.330e+00      2.165e+01     1.2405e+00     1.5305e+01     4.8091e+00      7.292e+01     7.1577e-01     7.7338e-02     5.012274e-01          9.0956e-01     6.8285e+00     2.4614e+00     
     96         1     11123     -5.205e+00      2.061e+01     2.6327e+00     1.5194e+01     5.0938e+00      7.276e+01     8.1668e-01     4.4507e-03     5.012274e-01          1.9208e+00     7.1864e+00     3.1516e+00     

     97         0     11211     -1.933e+00      2.088e+01     1.5205e+00     1.5147e+01     4.7882e+00      7.350e+01     8.6669e-01     1.0758e-01     5.004712e-01          1.0122e+00     6.8156e+00     2.5271e+00     
     97         1     11256     -4.488e+00      2.060e+01     2.4637e+00     1.5048e+01     5.0128e+00      7.281e+01     8.5902e-01     6.2631e-03     5.004712e-01          1.8160e+00     7.0762e+00     3.0660e+00     

     98         0     11344     -9.765e-01      2.243e+01     1.1367e+00     1.5531e+01     4.8398e+00      7.211e+01     4.9941e-01     3.5751e-02     4.998452e-01          8.3565e-01     6.8691e+00     2.4034e+00     
     98         1     11387     -5.021e+00      2.098e+01     2.5762e+00     1.5355e+01     5.0982e+00      7.242e+01     6.7237e-01     3.8491e-03     4.998452e-01          1.8868e+00     7.2593e+00     3.1431e+00     

     99         0     11477     -2.821e+00      1.984e+01     1.9062e+00     1.4925e+01     4.7655e+00      7.426e+01     1.0944e+00     1.3991e-01     4.993452e-01          1.1188e+00     6.7820e+00     2.5931e+00     
     99         1     11522     -3.754e+00      2.056e+01     2.2801e+00     1.4883e+01     4.9241e+00      7.286e+01     9.0338e-01     9.7821e-03     4.993452e-01          1.7044e+00     6.9543e+00     2.9745e+00     

    100         0     11612     -2.584e+00      2.322e+01     1.8657e+00     1.6019e+01     5.0762e+00      7.082e+01     4.6789e-02     2.6235e-02     4.988452e-01          1.4578e+00     7.4360e+00     2.9728e+00     
    100         1     11657     -4.763e+01     -1.141e+00     7.1544e+00     1.3179e+01     6.8024e+00      8.494e+01     3.8157e+00     1.3908e-03     4.988452e-01          4.4332e+00     6.5803e+00     4.7856e+00     

    101         0     11743     -1.551e+01      1.609e+01     4.1995e+00     1.5021e+01     5.6039e+00      7.487e+01     1.1384e+00     2.8354e-02     4.983452e-01          2.8264e+00     7.3545e+00     3.7438e+00     
    101         1     11786     -4.075e+00      2.161e+01     2.3392e+00     1.5501e+01     5.0509e+00      7.203e+01     5.2564e-01     7.9018e-03     4.983452e-01          1.7430e+00     7.2969e+00     3.0598e+00     

    102         0     11874     -9.757e-01      2.310e+01     1.2820e+00     1.5731e+01     4.8925e+00      7.126e+01     2.6397e-01     2.4793e-02     4.978452e-01          9.4178e-01     7.0739e+00     2.6272e+00     
    102         1     11919     -7.713e+00      1.996e+01     3.0692e+00     1.5386e+01     5.2381e+00      7.273e+01     6.4300e-01     2.4567e-03     4.978452e-01          2.1811e+00     7.3685e+00     3.3356e+00     

    103         0     11999     -8.627e-01      2.163e+01     1.1116e+00     1.5129e+01     4.7192e+00      7.280e+01     8.0267e-01     3.0363e-02     4.973452e-01          7.2781e-01     6.6981e+00     2.3720e+00     
    103         1     12042     -5.167e+00      2.088e+01     2.5813e+00     1.5360e+01     5.0776e+00      7.238e+01     5.9504e-01     5.6573e-03     4.973452e-01          1.8916e+00     7.2673e+00     3.1410e+00     

    104         0     12130     -1.431e+00      2.117e+01     1.2684e+00     1.5144e+01     4.7305e+00      7.308e+01     7.0676e-01     7.6239e-02     4.968452e-01          9.2525e-01     6.7739e+00     2.4442e+00     
    104         1     12173     -3.970e+00      2.095e+01     2.3115e+00     1.5154e+01     4.9612e+00      7.243e+01     6.6846e-01     3.8840e-03     4.968452e-01          1.7276e+00     7.1030e+00     3.0095e+00     

    105         0     12263     -5.643e+00      2.192e+01     2.5837e+00     1.5975e+01     5.2206e+00      7.124e+01     4.2110e-02     2.3886e-02     4.963452e-01          1.9133e+00     7.5645e+00     3.2439e+00     
    105         1     12308     -3.227e+01     -3.704e+00     5.5312e+00     1.9522e+01     5.3061e+00      9.226e+01     7.6298e+00     1.2318e-03     4.963452e-01          3.4598e+00     1.6169e+01     3.4465e+00     

    106         0     12392     -3.257e+00      1.831e+01     2.1182e+00     1.4332e+01     4.6200e+00      7.549e+01     1.4600e+00     1.6476e-01     4.958452e-01          1.3886e+00     6.6121e+00     2.5652e+00     
    106         1     12437     -3.358e+00      2.031e+01     2.1562e+00     1.4710e+01     4.8257e+00      7.295e+01     9.0992e-01     1.2116e-02     4.958452e-01          1.6285e+00     6.8509e+00     2.8978e+00     

    107         0     12527     -7.452e+00      2.105e+01     2.9212e+00     1.5902e+01     5.2981e+00      7.163e+01     9.6727e-02     2.2907e-02     4.953452e-01          2.1102e+00     7.5928e+00     3.3635e+00     
    107         1     12572     -2.001e+00      1.962e+01     1.5313e+00     1.4785e+01     4.6064e+00      7.466e+01     1.6662e+00     2.7345e-03     4.953452e-01          1.2285e+00     6.6579e+00     2.4660e+00     

    108         0     12660     -1.915e+00      2.188e+01     1.7305e+00     1.5284e+01     4.8302e+00      7.205e+01     5.8324e-01     7.8598e-03     4.948452e-01          1.3345e+00     7.0342e+00     2.7702e+00     
    108         1     12705     -1.258e+01      1.782e+01     3.7677e+00     1.5285e+01     5.4581e+00      7.359e+01     7.2797e-01     1.0625e-02     4.948452e-01          2.5892e+00     7.4193e+00     3.6032e+00     

    109         0     12795     -2.843e+00      2.170e+01     1.9987e+00     1.5358e+01     4.8997e+00      7.197e+01     4.9173e-01     7.4690e-03     4.943452e-01          1.5253e+00     7.1467e+00     2.8931e+00     
    109         1     12840     -1.760e+01      1.564e+01     4.3720e+00     1.5174e+01     5.7030e+00      7.463e+01     9.1682e-01     1.6527e-02     4.943452e-01          2.9307e+00     7.4324e+00     3.8453e+00     

    110         0     12928     -5.910e+00      2.066e+01     2.6908e+00     1.5419e+01     5.0912e+00      7.226e+01     4.5040e-01     5.1215e-03     4.938452e-01          1.9626e+00     7.3220e+00     3.1810e+00     
    110         1     12973     -9.002e-01      2.164e+01     1.2105e+00     1.5166e+01     4.6945e+00      7.250e+01     7.8927e-01     2.0432e-02     4.938452e-01          7.9818e-01     6.6997e+00     2.3529e+00     

    111         0     13061     -3.458e+00      2.145e+01     2.1542e+00     1.5346e+01     4.9252e+00      7.198e+01     4.5534e-01     4.1323e-03     4.933452e-01          1.6297e+00     7.1759e+00     2.9559e+00     
    111         1     13106     -1.760e+01      1.587e+01     4.3430e+00     1.5279e+01     5.7122e+00      7.436e+01     7.8433e-01     1.8076e-02     4.933452e-01          2.9166e+00     7.4710e+00     3.8485e+00     

    112         0     13194     -6.035e+00      2.056e+01     2.7050e+00     1.5399e+01     5.0834e+00      7.226e+01     4.3169e-01     4.8205e-03     4.928452e-01          1.9720e+00     7.3149e+00     3.1817e+00     
    112         1     13239     -9.073e-01      2.206e+01     1.2603e+00     1.5281e+01     4.7297e+00      7.198e+01     5.4424e-01     1.9051e-02     4.928452e-01          8.8297e-01     6.8209e+00     2.5032e+00     

    113         0     13329     -5.035e+00      2.086e+01     2.5044e+00     1.5354e+01     5.0114e+00      7.212e+01     4.2583e-01     4.6372e-03     4.923452e-01          1.8511e+00     7.2553e+00     3.0961e+00     
    113         1     13374     -6.500e+00      2.124e+01     2.7239e+00     1.5826e+01     5.1951e+00      7.145e+01     3.2704e-02     1.8190e-02     4.923452e-01          1.9972e+00     7.5110e+00     3.2652e+00     

    114         0     13458     -2.214e+01      1.782e+00     6.3304e+00     1.1368e+01     4.9017e+00      8.738e+01     4.5809e+00     4.7485e-01     4.918452e-01          5.0831e+00     5.8146e+00     3.1326e+00     
    114         1     13497     -4.066e+00      1.279e+01     2.3648e+00     1.1087e+01     4.0356e+00      7.952e+01     3.4390e+00     2.8447e-02     4.918452e-01          1.7211e+00     5.0807e+00     2.5073e+00     

    115         0     13587     -4.111e+00      2.278e+01     2.2225e+00     1.6173e+01     5.1044e+00      7.080e+01     2.9277e-01     1.9363e-02     4.913452e-01          1.7016e+00     7.6690e+00     3.0986e+00     
    115         1     13632     -1.455e+01      1.743e+01     3.9415e+00     1.5440e+01     5.5622e+00      7.333e+01     4.7580e-01     9.0060e-03     4.913452e-01          2.6960e+00     7.4771e+00     3.7028e+00     

    116         0     13722     -4.480e+00      2.100e+01     2.3689e+00     1.5339e+01     4.9559e+00      7.205e+01     3.8207e-01     4.4713e-03     4.908452e-01          1.7685e+00     7.2147e+00     3.0364e+00     
    116         1     13767     -1.261e+01      1.843e+01     3.6740e+00     1.5595e+01     5.4759e+00      7.278e+01     2.9507e-01     1.7233e-02     4.908452e-01          2.5451e+00     7.5354e+00     3.6097e+00     

    117         0     13857     -3.220e+00      2.129e+01     2.0683e+00     1.5260e+01     4.8545e+00      7.201e+01     4.1586e-01     6.0365e-03     4.900731e-01          1.5761e+00     7.1196e+00     2.8981e+00     
    117         1     13902     -1.153e+01      1.853e+01     3.5398e+00     1.5438e+01     5.3768e+00      7.283e+01     3.8267e-01     1.2721e-02     4.900731e-01          2.4658e+00     7.4527e+00     3.5295e+00     

    118         0     13992     -2.215e+00      2.123e+01     1.7601e+00     1.5089e+01     4.7053e+00      7.201e+01     4.0529e-01     9.3512e-03     4.857191e-01          1.3678e+00     6.9575e+00     2.7302e+00     
    118         1     14037     -6.418e+00      2.027e+01     2.6967e+00     1.5363e+01     5.0211e+00      7.195e+01     1.8561e-01     6.8637e-03     4.857191e-01          1.9778e+00     7.2902e+00     3.1649e+00     

    119         0     14127     -1.013e+01      1.932e+01     3.2629e+00     1.5579e+01     5.2730e+00      7.207e+01     4.1372e-02     9.3420e-03     4.852191e-01          2.3127e+00     7.4627e+00     3.4280e+00     
    119         1     14172     -2.661e+00      2.108e+01     1.8862e+00     1.5098e+01     4.7301e+00      7.201e+01     3.7015e-01     2.0946e-03     4.852191e-01          1.4568e+00     6.9937e+00     2.7881e+00     

    120         0     14262     -6.545e+00      2.021e+01     2.7075e+00     1.5364e+01     5.0176e+00      7.190e+01     1.4813e-01     7.1746e-03     4.847191e-01          1.9851e+00     7.2905e+00     3.1679e+00     
    120         1     14307     -9.744e+00      1.939e+01     3.2049e+00     1.5544e+01     5.2384e+00      7.205e+01     4.6558e-02     7.8564e-03     4.847191e-01          2.2794e+00     7.4387e+00     3.3971e+00     

    121         0     14397     -2.380e+00      2.105e+01     1.8008e+00     1.5044e+01     4.6900e+00      7.203e+01     3.8146e-01     3.1073e-03     4.842191e-01          1.3970e+00     6.9452e+00     2.7403e+00     
    121         1     14442     -5.930e+00      2.040e+01     2.5901e+00     1.5345e+01     4.9721e+00      7.183e+01     1.3522e-01     6.6033e-03     4.842191e-01          1.9150e+00     7.2613e+00     3.1167e+00     

    122         0     14532     -1.109e+01      1.878e+01     3.3909e+00     1.5489e+01     5.2929e+00      7.228e+01     8.4500e-02     7.1255e-03     4.837191e-01          2.3862e+00     7.4352e+00     3.4639e+00     
    122         1     14577     -5.253e+00      2.053e+01     2.4576e+00     1.5290e+01     4.9153e+00      7.182e+01     1.5657e-01     4.1308e-03     4.837191e-01          1.8319e+00     7.2097e+00     3.0505e+00     

    123         0     14667     -9.622e+00      1.919e+01     3.1739e+00     1.5429e+01     5.1851e+00      7.210e+01     6.5518e-02     7.0031e-03     4.825842e-01          2.2595e+00     7.3799e+00     3.3647e+00     
    123         1     14712     -6.445e+00      2.027e+01     2.6599e+00     1.5383e+01     4.9918e+00      7.174e+01     4.7520e-02     4.1083e-03     4.825842e-01          1.9566e+00     7.2836e+00     3.1475e+00     

    124         0     14802     -1.361e+01      1.768e+01     3.6953e+00     1.5393e+01     5.3943e+00      7.270e+01     1.5314e-01     8.7299e-03     4.816894e-01          2.5641e+00     7.4217e+00     3.5779e+00     
    124         1     14847     -1.014e+01      1.902e+01     3.2378e+00     1.5436e+01     5.2067e+00      7.211e+01     3.6601e-02     4.0856e-03     4.816894e-01          2.2970e+00     7.3889e+00     3.3874e+00     

    125         0     14937     -7.447e+00      1.986e+01     2.8212e+00     1.5370e+01     5.0328e+00      7.182e+01     2.5470e-02     2.5085e-03     4.811894e-01          2.0541e+00     7.3031e+00     3.2053e+00     
    125         1     14982     -8.082e+00      1.970e+01     2.9226e+00     1.5407e+01     5.0779e+00      7.184e+01     3.9084e-03     2.1064e-03     4.811894e-01          2.1151e+00     7.3331e+00     3.2542e+00     

    126         0     15072     -1.295e+01      1.799e+01     3.5984e+00     1.5427e+01     5.3522e+00      7.248e+01     7.0896e-02     4.4496e-03     4.806894e-01          2.5074e+00     7.4232e+00     3.5397e+00     
    126         1     15117     -1.004e+01      1.899e+01     3.2143e+00     1.5404e+01     5.1835e+00      7.209e+01     2.5964e-02     1.7889e-03     4.806894e-01          2.2843e+00     7.3693e+00     3.3718e+00     

    127         0     15207     -1.001e+01      1.900e+01     3.2045e+00     1.5406e+01     5.1772e+00      7.206e+01     4.5848e-03     1.0778e-03     4.801894e-01          2.2789e+00     7.3683e+00     3.3675e+00     
    127         1     15252     -8.755e+00      1.939e+01     3.0204e+00     1.5377e+01     5.0989e+00      7.193e+01     6.0439e-03     5.2571e-04     4.801894e-01          2.1721e+00     7.3313e+00     3.2870e+00     

    128         0     15342     -8.541e+00      1.943e+01     2.9835e+00     1.5358e+01     5.0776e+00      7.190e+01     7.4605e-04     5.2965e-04     4.796894e-01          2.1505e+00     7.3169e+00     3.2682e+00     
    128         1     15387     -8.526e+00      1.943e+01     2.9813e+00     1.5358e+01     5.0768e+00      7.190e+01     6.9381e-04     4.0557e-04     4.796894e-01          2.1494e+00     7.3164e+00     3.2672e+00     

    129         0     15477     -8.285e+00      1.946e+01     2.9406e+00     1.5333e+01     5.0521e+00      7.189e+01     1.9274e-03     1.2139e-03     4.791894e-01          2.1255e+00     7.2983e+00     3.2455e+00     
    129         1     15522     -2.491e+00      2.072e+01     1.7980e+00     1.4940e+01     4.6209e+00      7.193e+01     2.7865e-01     3.2783e-04     4.791894e-01          1.4018e+00     6.8938e+00     2.7135e+00     

    130         0     15612     -4.391e+00      2.054e+01     2.2372e+00     1.5175e+01     4.7843e+00      7.163e+01     5.3897e-02     4.3500e-03     4.786745e-01          1.7009e+00     7.1112e+00     2.9361e+00     
    130         1     15657     -5.334e+00      2.033e+01     2.4248e+00     1.5243e+01     4.8550e+00      7.162e+01     7.3931e-03     1.3497e-03     4.786745e-01          1.8174e+00     7.1755e+00     3.0214e+00     

    131         0     15747     -5.522e+00      2.022e+01     2.4568e+00     1.5227e+01     4.8554e+00      7.164e+01     1.4189e-03     5.3695e-04     4.780162e-01          1.8368e+00     7.1723e+00     3.0301e+00     
    131         1     15792     -5.317e+00      2.029e+01     2.4167e+00     1.5223e+01     4.8426e+00      7.162e+01     3.1754e-04     1.0259e-04     4.780162e-01          1.8123e+00     7.1639e+00     3.0136e+00     

    132         0     15882     -4.768e+00      2.024e+01     2.2938e+00     1.5117e+01     4.7626e+00      7.162e+01     3.5876e-03     2.5506e-03     4.757107e-01          1.7374e+00     7.0902e+00     2.9417e+00     
    132         1     15927     -4.309e+00      2.038e+01     2.1960e+00     1.5108e+01     4.7332e+00      7.158e+01     2.0109e-03     5.6903e-05     4.757107e-01          1.6755e+00     7.0670e+00     2.9015e+00     

    133         0     16017     -3.370e+00      2.017e+01     1.9552e+00     1.4882e+01     4.5734e+00      7.160e+01     1.1365e-02     4.8713e-03     4.706747e-01          1.5222e+00     6.9084e+00     2.7547e+00     
