# Kona Param. Contn. convergence history (opt tol = 6.772707e-05 | feas tol = 1.875477e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     66         0      6115     -2.018e+03      1.442e+02     3.3029e-01     3.7166e+00     8.3983e+00     -1.860e+02     5.4962e-01     3.2603e+00     1.951738e-02          1.0682e-01     2.4696e-01     2.5883e+00     
     66         1      6160     -2.011e+03      1.641e+02     2.5959e-01     3.8078e+00     8.3785e+00     -1.777e+02     4.8502e-01     3.1998e+00     1.951738e-02          9.3489e-02     2.6850e-01     2.5823e+00     

     67         0      6250     -2.000e+03      1.878e+02     3.6553e-01     3.5858e+00     8.3304e+00     -1.579e+02     5.6125e-01     3.2762e+00     1.883145e-02          1.8209e-01     2.3599e-01     2.5645e+00     
     67         1      6295     -1.993e+03      2.093e+02     2.7812e-01     3.6721e+00     8.3126e+00     -1.489e+02     4.8197e-01     3.2211e+00     1.883145e-02          1.0956e-01     2.6303e-01     2.5581e+00     

     68         0      6385     -1.984e+03      2.301e+02     4.5095e-01     3.4941e+00     8.2648e+00     -1.295e+02     6.0898e-01     3.2916e+00     1.817978e-02          3.7831e-01     2.4492e-01     2.5431e+00     
     68         1      6430     -1.980e+03      2.446e+02     2.7256e-01     3.5536e+00     8.2548e+00     -1.234e+02     5.0533e-01     3.2554e+00     1.817978e-02          1.0514e-01     2.6344e-01     2.5413e+00     

     69         0      6520     -1.971e+03      2.619e+02     5.3873e-01     3.3858e+00     8.2121e+00     -1.035e+02     7.1655e-01     3.3635e+00     1.747073e-02          4.4863e-01     2.6067e-01     2.5239e+00     
     69         1      6565     -1.970e+03      2.679e+02     2.5194e-01     3.4174e+00     8.2122e+00     -1.005e+02     4.9350e-01     3.3512e+00     1.747073e-02          9.3860e-02     2.5924e-01     2.5282e+00     

     70         0      6655     -1.958e+03      2.912e+02     5.5178e-01     3.2402e+00     8.1635e+00     -7.518e+01     7.2653e-01     3.4771e+00     1.666845e-02          4.2737e-01     2.5671e-01     2.5064e+00     
     70         1      6700     -1.957e+03      3.000e+02     2.3643e-01     3.2723e+00     8.1601e+00     -7.105e+01     5.1819e-01     3.4557e+00     1.666845e-02          8.3673e-02     2.5733e-01     2.5118e+00     

     71         0      6790     -1.945e+03      3.225e+02     5.9155e-01     3.1074e+00     8.1137e+00     -4.259e+01     7.4132e-01     3.6136e+00     1.578626e-02          4.4538e-01     2.4971e-01     2.4875e+00     
     71         1      6835     -1.944e+03      3.292e+02     2.3517e-01     3.1184e+00     8.1104e+00     -3.945e+01     5.2013e-01     3.5952e+00     1.578626e-02          9.4346e-02     2.5036e-01     2.4961e+00     

     72         0      6925     -1.931e+03      3.524e+02     6.0943e-01     2.9328e+00     8.0619e+00     -7.152e+00     7.6583e-01     3.7839e+00     1.480891e-02          4.4610e-01     2.4571e-01     2.4706e+00     
     72         1      6970     -1.931e+03      3.591e+02     2.2896e-01     2.9568e+00     8.0600e+00     -3.684e+00     5.3514e-01     3.7676e+00     1.480891e-02          8.2236e-02     2.4330e-01     2.4800e+00     

     73         0      7060     -1.916e+03      3.846e+02     6.5604e-01     2.7502e+00     8.0063e+00      3.303e+01     8.1287e-01     3.9728e+00     1.376619e-02          4.6547e-01     2.3817e-01     2.4513e+00     
     73         1      7105     -1.916e+03      3.915e+02     2.2797e-01     2.7741e+00     8.0046e+00      3.675e+01     5.5211e-01     3.9570e+00     1.376619e-02          8.4099e-02     2.3538e-01     2.4618e+00     

     74         0      7195     -1.899e+03      4.221e+02     6.9322e-01     2.5789e+00     7.9465e+00      7.825e+01     8.6200e-01     4.1572e+00     1.272759e-02          4.9432e-01     2.4744e-01     2.4311e+00     
     74         1      7240     -1.899e+03      4.277e+02     2.1985e-01     2.5896e+00     7.9446e+00      8.138e+01     5.4912e-01     4.1431e+00     1.272759e-02          9.2509e-02     2.2552e-01     2.4423e+00     

     75         0      7330     -1.881e+03      4.598e+02     7.0341e-01     2.3971e+00     7.8846e+00      1.258e+02     8.7247e-01     4.3457e+00     1.169954e-02          4.7195e-01     2.2159e-01     2.4090e+00     
     75         1      7375     -1.882e+03      4.649e+02     2.0418e-01     2.4112e+00     7.8836e+00      1.289e+02     5.5014e-01     4.3332e+00     1.169954e-02          8.9717e-02     2.1542e-01     2.4211e+00     

     76         0      7465     -1.862e+03      4.987e+02     7.0880e-01     2.2170e+00     7.8207e+00      1.760e+02     8.8459e-01     4.5311e+00     1.070022e-02          4.4323e-01     2.1152e-01     2.3885e+00     
     76         1      7510     -1.863e+03      5.039e+02     2.0716e-01     2.2363e+00     7.8205e+00      1.794e+02     5.5709e-01     4.5198e+00     1.070022e-02          9.7055e-02     2.0584e-01     2.3994e+00     

     77         0      7600     -1.842e+03      5.398e+02     7.0597e-01     2.0592e+00     7.7565e+00      2.289e+02     8.8982e-01     4.7075e+00     9.753142e-03          4.0798e-01     2.0109e-01     2.3645e+00     
     77         1      7645     -1.843e+03      5.443e+02     1.9518e-01     2.0598e+00     7.7548e+00      2.317e+02     5.5776e-01     4.6953e+00     9.753142e-03          9.3983e-02     1.9434e-01     2.3762e+00     

     78         0      7735     -1.819e+03      5.845e+02     7.3661e-01     1.8934e+00     7.6856e+00      2.837e+02     9.2377e-01     4.8533e+00     8.897058e-03          4.0878e-01     1.9079e-01     2.3400e+00     
     78         1      7780     -1.821e+03      5.886e+02     1.9281e-01     1.9004e+00     7.6851e+00      2.865e+02     5.5640e-01     4.8437e+00     8.897058e-03          9.1476e-02     1.8288e-01     2.3510e+00     

     79         0      7870     -1.797e+03      6.321e+02     7.0867e-01     1.8586e+00     7.6206e+00      3.143e+02     8.8327e-01     4.7454e+00     8.872720e-03          3.4826e-01     1.8236e-01     2.3118e+00     
     79         1      7915     -1.799e+03      6.374e+02     1.8721e-01     1.8700e+00     7.6194e+00      3.178e+02     5.2797e-01     4.7339e+00     8.872720e-03          7.3364e-02     1.7844e-01     2.3237e+00     

     80         0      8005     -1.777e+03      6.755e+02     6.4438e-01     1.8278e+00     7.5613e+00      3.448e+02     8.2973e-01     4.6711e+00     8.771456e-03          3.1775e-01     1.7719e-01     2.2942e+00     
     80         1      8050     -1.778e+03      6.812e+02     1.8527e-01     1.8517e+00     7.5595e+00      3.486e+02     5.1341e-01     4.6594e+00     8.771456e-03          8.5719e-02     1.7467e-01     2.3003e+00     

     81         0      8140     -1.758e+03      7.149e+02     5.7819e-01     1.7587e+00     7.5042e+00      3.882e+02     7.8942e-01     4.7354e+00     8.271456e-03          2.6691e-01     1.8366e-01     2.2712e+00     
     81         1      8185     -1.759e+03      7.197e+02     1.6983e-01     1.7650e+00     7.5023e+00      3.915e+02     5.1067e-01     4.7251e+00     8.271456e-03          7.3126e-02     1.6666e-01     2.2784e+00     

     82         0      8275     -1.737e+03      7.580e+02     6.2084e-01     1.7064e+00     7.4439e+00      4.217e+02     8.0709e-01     4.6856e+00     8.108667e-03          2.8141e-01     1.6285e-01     2.2501e+00     
     82         1      8320     -1.738e+03      7.636e+02     1.7525e-01     1.7234e+00     7.4422e+00      4.255e+02     5.0124e-01     4.6750e+00     8.108667e-03          7.5495e-02     1.6077e-01     2.2549e+00     

     83         0      8410     -1.721e+03      7.949e+02     4.9151e-01     1.6873e+00     7.3960e+00      4.488e+02     7.2585e-01     4.6305e+00     8.013812e-03          1.9032e-01     1.8266e-01     2.2314e+00     
     83         1      8455     -1.719e+03      8.026e+02     1.6043e-01     1.7077e+00     7.3912e+00      4.539e+02     4.9349e-01     4.6171e+00     8.013812e-03          6.0639e-02     1.5762e-01     2.2336e+00     

     84         0      8545     -1.703e+03      8.298e+02     4.6955e-01     1.6443e+00     7.3467e+00      4.719e+02     6.9724e-01     4.5572e+00     7.979599e-03          2.1069e-01     1.6313e-01     2.2161e+00     
     84         1      8590     -1.701e+03      8.384e+02     1.7971e-01     1.6825e+00     7.3421e+00      4.775e+02     4.9036e-01     4.5434e+00     7.979599e-03          7.0038e-02     1.5221e-01     2.2155e+00     

     85         0      8680     -1.686e+03      8.653e+02     4.4891e-01     1.6137e+00     7.2982e+00      5.168e+02     6.9838e-01     4.6471e+00     7.479599e-03          1.7631e-01     1.9622e-01     2.1947e+00     
     85         1      8725     -1.685e+03      8.715e+02     1.5897e-01     1.6151e+00     7.2941e+00      5.210e+02     4.8993e-01     4.6361e+00     7.479599e-03          5.6290e-02     1.4643e-01     2.1960e+00     

     86         0      8815     -1.674e+03      8.888e+02     3.7402e-01     1.4943e+00     7.2626e+00      5.586e+02     6.4648e-01     4.7928e+00     6.903304e-03          1.7529e-01     1.4371e-01     2.1878e+00     
     86         1      8860     -1.672e+03      8.938e+02     1.7911e-01     1.5057e+00     7.2571e+00      5.622e+02     5.0253e-01     4.7812e+00     6.903304e-03          5.4497e-02     1.3985e-01     2.1856e+00     

     87         0      8950     -1.662e+03      9.108e+02     3.4367e-01     1.4672e+00     7.2325e+00      5.882e+02     6.1949e-01     4.8538e+00     6.593995e-03          1.5214e-01     1.4991e-01     2.1723e+00     
     87         1      8995     -1.660e+03      9.168e+02     1.5804e-01     1.4717e+00     7.2271e+00      5.923e+02     5.0385e-01     4.8424e+00     6.593995e-03          4.9165e-02     1.3843e-01     2.1732e+00     

     88         0      9085     -1.651e+03      9.304e+02     3.4014e-01     1.4148e+00     7.2041e+00      6.096e+02     6.0090e-01     4.8701e+00     6.423273e-03          1.6231e-01     1.3640e-01     2.1629e+00     
     88         1      9130     -1.650e+03      9.364e+02     1.6034e-01     1.4268e+00     7.1993e+00      6.138e+02     4.9591e-01     4.8597e+00     6.423273e-03          5.2915e-02     1.3645e-01     2.1629e+00     

     89         0      9220     -1.640e+03      9.512e+02     3.5478e-01     1.3547e+00     7.1735e+00      6.434e+02     6.1284e-01     4.9652e+00     6.029462e-03          1.4620e-01     1.3345e-01     2.1511e+00     
     89         1      9265     -1.638e+03      9.571e+02     1.5726e-01     1.3583e+00     7.1679e+00      6.475e+02     5.0524e-01     4.9541e+00     6.029462e-03          5.2850e-02     1.3273e-01     2.1517e+00     

     90         0      9355     -1.626e+03      9.756e+02     4.1263e-01     1.2923e+00     7.1381e+00      6.810e+02     6.5207e-01     5.0585e+00     5.626864e-03          1.7497e-01     1.2980e-01     2.1374e+00     
     90         1      9400     -1.625e+03      9.818e+02     1.6550e-01     1.2976e+00     7.1330e+00      6.855e+02     5.0746e-01     5.0482e+00     5.626864e-03          5.6071e-02     1.2980e-01     2.1383e+00     

     91         0      9490     -1.615e+03      9.964e+02     3.5715e-01     1.2239e+00     7.1070e+00      7.232e+02     6.2563e-01     5.2038e+00     5.107606e-03          1.4149e-01     1.2522e-01     2.1276e+00     
     91         1      9535     -1.612e+03      1.004e+03     1.5869e-01     1.2269e+00     7.1011e+00      7.285e+02     5.1676e-01     5.1930e+00     5.107606e-03          4.5010e-02     1.2630e-01     2.1266e+00     

     92         0      9625     -1.604e+03      1.015e+03     3.4454e-01     1.1397e+00     7.0787e+00      7.644e+02     6.1958e-01     5.3573e+00     4.587253e-03          1.5084e-01     1.2077e-01     2.1176e+00     
     92         1      9670     -1.602e+03      1.021e+03     1.5727e-01     1.1473e+00     7.0728e+00      7.697e+02     5.2622e-01     5.3470e+00     4.587253e-03          5.0956e-02     1.2114e-01     2.1169e+00     

     93         0      9760     -1.592e+03      1.035e+03     3.7656e-01     1.0588e+00     7.0478e+00      8.111e+02     6.4659e-01     5.5278e+00     4.019379e-03          1.5170e-01     1.1685e-01     2.1060e+00     
     93         1      9805     -1.589e+03      1.042e+03     1.7465e-01     1.0699e+00     7.0415e+00      8.170e+02     5.4109e-01     5.5174e+00     4.019379e-03          4.7076e-02     1.1616e-01     2.1053e+00     

     94         0      9895     -1.581e+03      1.052e+03     3.4648e-01     9.6918e-01     7.0195e+00      8.625e+02     6.3971e-01     5.7454e+00     3.345529e-03          1.5105e-01     1.1091e-01     2.0965e+00     
     94         1      9940     -1.579e+03      1.059e+03     1.6295e-01     9.7084e-01     7.0142e+00      8.678e+02     5.4806e-01     5.7371e+00     3.345529e-03          4.7560e-02     1.1073e-01     2.0962e+00     

     95         0     10030     -1.569e+03      1.073e+03     3.4842e-01     9.5539e-01     6.9938e+00      8.812e+02     6.2914e-01     5.7221e+00     3.316855e-03          1.4803e-01     1.1872e-01     2.0856e+00     
     95         1     10075     -1.566e+03      1.080e+03     1.6238e-01     9.4857e-01     6.9873e+00      8.866e+02     5.3057e-01     5.7125e+00     3.316855e-03          5.1717e-02     1.0871e-01     2.0848e+00     

     96         0     10165     -1.557e+03      1.093e+03     3.6676e-01     8.8995e-01     6.9637e+00      9.109e+02     6.2324e-01     5.7695e+00     3.092132e-03          1.4706e-01     1.0538e-01     2.0744e+00     
     96         1     10210     -1.554e+03      1.100e+03     1.5782e-01     9.0549e-01     6.9580e+00      9.166e+02     5.2704e-01     5.7609e+00     3.092132e-03          5.0806e-02     1.0547e-01     2.0735e+00     

     97         0     10300     -1.542e+03      1.118e+03     4.2341e-01     8.6486e-01     6.9309e+00      9.375e+02     6.4757e-01     5.7673e+00     2.988389e-03          1.5471e-01     1.0352e-01     2.0610e+00     
     97         1     10345     -1.540e+03      1.125e+03     1.5651e-01     8.7874e-01     6.9252e+00      9.431e+02     5.1467e-01     5.7587e+00     2.988389e-03          5.0847e-02     1.0380e-01     2.0603e+00     

     98         0     10435     -1.522e+03      1.151e+03     5.0785e-01     8.2328e-01     6.8866e+00      9.757e+02     6.9769e-01     5.7810e+00     2.808162e-03          1.7832e-01     1.0156e-01     2.0435e+00     
     98         1     10480     -1.521e+03      1.157e+03     1.5092e-01     8.3979e-01     6.8811e+00      9.813e+02     5.0222e-01     5.7726e+00     2.808162e-03          4.6927e-02     1.0226e-01     2.0427e+00     

     99         0     10570     -1.501e+03      1.186e+03     5.1611e-01     7.9718e-01     6.8373e+00      1.016e+03     7.0878e-01     5.7787e+00     2.655376e-03          1.4791e-01     1.5152e-01     2.0248e+00     
     99         1     10615     -1.499e+03      1.194e+03     1.4970e-01     8.0281e-01     6.8312e+00      1.022e+03     4.9457e-01     5.7699e+00     2.655376e-03          4.2381e-02     1.0061e-01     2.0229e+00     

    100         0     10705     -1.489e+03      1.208e+03     3.8352e-01     7.5622e-01     6.8062e+00      1.054e+03     6.0935e-01     5.8613e+00     2.351219e-03          1.5676e-01     9.4939e-02     2.0147e+00     
    100         1     10750     -1.484e+03      1.218e+03     1.4401e-01     7.6965e-01     6.7986e+00      1.062e+03     5.0300e-01     5.8510e+00     2.351219e-03          4.2133e-02     9.9675e-02     2.0099e+00     

    101         0     10840     -1.477e+03      1.227e+03     3.5755e-01     7.3097e-01     6.7797e+00      1.071e+03     5.7126e-01     5.8332e+00     2.339847e-03          1.4289e-01     9.3144e-02     2.0046e+00     
    101         1     10885     -1.471e+03      1.240e+03     1.5928e-01     7.7989e-01     6.7714e+00      1.082e+03     5.1196e-01     5.8216e+00     2.339847e-03          3.9410e-02     1.0018e-01     1.9984e+00     

    102         0     10975     -1.467e+03      1.244e+03     3.1491e-01     7.0128e-01     6.7564e+00      1.091e+03     5.3584e-01     5.8381e+00     2.256853e-03          9.7038e-02     9.1674e-02     1.9953e+00     
    102         1     11020     -1.461e+03      1.256e+03     1.4471e-01     7.5286e-01     6.7485e+00      1.102e+03     4.9847e-01     5.8272e+00     2.256853e-03          3.9147e-02     9.9099e-02     1.9895e+00     

    103         0     11110     -1.454e+03      1.266e+03     3.6016e-01     6.8201e-01     6.7270e+00      1.126e+03     5.6837e-01     5.9000e+00     2.017249e-03          1.0711e-01     9.0595e-02     1.9837e+00     
    103         1     11155     -1.449e+03      1.276e+03     1.3766e-01     7.1780e-01     6.7196e+00      1.135e+03     4.9492e-01     5.8903e+00     2.017249e-03          3.9409e-02     9.5802e-02     1.9790e+00     

    104         0     11245     -1.437e+03      1.292e+03     4.1700e-01     6.5202e-01     6.6919e+00      1.153e+03     6.0336e-01     5.8784e+00     1.967466e-03          1.1652e-01     8.9596e-02     1.9694e+00     
    104         1     11290     -1.434e+03      1.301e+03     1.3388e-01     6.8660e-01     6.6855e+00      1.160e+03     4.8006e-01     5.8699e+00     1.967466e-03          4.1568e-02     9.3599e-02     1.9656e+00     

    105         0     11380     -1.423e+03      1.318e+03     3.7476e-01     6.8775e-01     6.6614e+00      1.179e+03     5.8673e-01     5.8611e+00     1.919625e-03          8.9590e-02     8.9930e-02     1.9567e+00     
    105         1     11425     -1.421e+03      1.322e+03     1.3757e-01     6.7805e-01     6.6564e+00      1.183e+03     4.6159e-01     5.8547e+00     1.919625e-03          4.2653e-02     9.0675e-02     1.9545e+00     

    106         0     11515     -1.408e+03      1.340e+03     3.1923e-01     6.5760e-01     6.6327e+00      1.200e+03     5.5649e-01     5.8359e+00     1.897985e-03          1.0352e-01     9.2436e-02     1.9446e+00     
    106         1     11560     -1.409e+03      1.341e+03     1.3820e-01     6.4499e-01     6.6298e+00      1.200e+03     4.4128e-01     5.8322e+00     1.897985e-03          4.0368e-02     8.7955e-02     1.9447e+00     

    107         0     11650     -1.395e+03      1.364e+03     3.1527e-01     6.9333e-01     6.6051e+00      1.222e+03     5.6474e-01     5.8075e+00     1.885145e-03          8.2455e-02     1.4887e-01     1.9322e+00     
    107         1     11695     -1.395e+03      1.364e+03     1.3901e-01     6.4301e-01     6.6002e+00      1.222e+03     4.3438e-01     5.8021e+00     1.885145e-03          4.2638e-02     8.7581e-02     1.9327e+00     

    108         0     11785     -1.386e+03      1.377e+03     2.6564e-01     6.3259e-01     6.5838e+00      1.260e+03     5.3176e-01     5.9278e+00     1.542505e-03          7.4626e-02     9.0571e-02     1.9248e+00     
    108         1     11830     -1.386e+03      1.377e+03     1.3956e-01     6.0116e-01     6.5792e+00      1.259e+03     4.4555e-01     5.9228e+00     1.542505e-03          4.3164e-02     8.4394e-02     1.9256e+00     

    109         0     11920     -1.378e+03      1.389e+03     2.5209e-01     6.0766e-01     6.5663e+00      1.281e+03     5.1595e-01     5.9693e+00     1.398042e-03          7.2904e-02     8.8532e-02     1.9185e+00     
    109         1     11965     -1.378e+03      1.390e+03     1.4488e-01     5.8528e-01     6.5614e+00      1.282e+03     4.5272e-01     5.9638e+00     1.398042e-03          3.9813e-02     8.2913e-02     1.9187e+00     

    110         0     12055     -1.369e+03      1.402e+03     2.6397e-01     5.9328e-01     6.5487e+00      1.295e+03     5.1238e-01     5.9628e+00     1.366336e-03          7.1505e-02     8.7135e-02     1.9117e+00     
    110         1     12100     -1.369e+03      1.404e+03     1.3942e-01     5.8381e-01     6.5437e+00      1.298e+03     4.5227e-01     5.9569e+00     1.366336e-03          3.7291e-02     8.2827e-02     1.9112e+00     

    111         0     12190     -1.361e+03      1.415e+03     2.7146e-01     5.8034e-01     6.5305e+00      1.309e+03     5.0965e-01     5.9506e+00     1.346476e-03          7.0017e-02     8.6016e-02     1.9047e+00     
    111         1     12235     -1.360e+03      1.418e+03     1.5870e-01     5.7657e-01     6.5252e+00      1.312e+03     4.5769e-01     5.9444e+00     1.346476e-03          4.6306e-02     8.2560e-02     1.9037e+00     

    112         0     12325     -1.353e+03      1.428e+03     2.6939e-01     5.7195e-01     6.5132e+00      1.322e+03     5.0314e-01     5.9417e+00     1.321336e-03          6.9477e-02     8.4459e-02     1.8982e+00     
    112         1     12370     -1.351e+03      1.431e+03     1.4662e-01     5.6919e-01     6.5093e+00      1.326e+03     4.4370e-01     5.9371e+00     1.321336e-03          3.9030e-02     8.2798e-02     1.8973e+00     

    113         0     12460     -1.345e+03      1.440e+03     2.6724e-01     5.6602e-01     6.4974e+00      1.333e+03     4.9717e-01     5.9243e+00     1.319883e-03          6.8979e-02     8.3652e-02     1.8919e+00     
    113         1     12505     -1.343e+03      1.444e+03     1.4355e-01     5.6486e-01     6.4933e+00      1.337e+03     4.3995e-01     5.9194e+00     1.319883e-03          3.8058e-02     8.2516e-02     1.8908e+00     

    114         0     12595     -1.335e+03      1.455e+03     3.2394e-01     5.6555e-01     6.4768e+00      1.348e+03     5.2675e-01     5.9033e+00     1.314568e-03          7.7111e-02     8.2811e-02     1.8839e+00     
    114         1     12640     -1.333e+03      1.460e+03     1.4542e-01     5.6228e-01     6.4731e+00      1.352e+03     4.3645e-01     5.8987e+00     1.314568e-03          3.8899e-02     8.2360e-02     1.8826e+00     

    115         0     12730     -1.326e+03      1.469e+03     2.9841e-01     5.5392e-01     6.4588e+00      1.361e+03     5.0516e-01     5.8887e+00     1.300953e-03          7.4421e-02     8.2039e-02     1.8770e+00     
    115         1     12775     -1.324e+03      1.474e+03     1.4550e-01     5.5763e-01     6.4545e+00      1.366e+03     4.3661e-01     5.8834e+00     1.300953e-03          3.8560e-02     8.2054e-02     1.8753e+00     

    116         0     12865     -1.316e+03      1.485e+03     3.0715e-01     5.5468e-01     6.4377e+00      1.377e+03     5.1322e-01     5.8681e+00     1.292876e-03          7.9243e-02     9.5758e-02     1.8686e+00     
    116         1     12910     -1.313e+03      1.490e+03     1.3898e-01     5.5347e-01     6.4330e+00      1.382e+03     4.3421e-01     5.8624e+00     1.292876e-03          3.8929e-02     8.1706e-02     1.8669e+00     

    117         0     13000     -1.306e+03      1.499e+03     3.0029e-01     5.4187e-01     6.4187e+00      1.392e+03     4.9949e-01     5.8544e+00     1.274897e-03          6.7017e-02     8.0698e-02     1.8613e+00     
    117         1     13045     -1.304e+03      1.505e+03     1.3541e-01     5.4916e-01     6.4137e+00      1.397e+03     4.3207e-01     5.8484e+00     1.274897e-03          3.4787e-02     8.1250e-02     1.8594e+00     

    118         0     13135     -1.297e+03      1.514e+03     2.9908e-01     5.3541e-01     6.3992e+00      1.406e+03     4.9528e-01     5.8356e+00     1.267329e-03          6.9516e-02     8.0047e-02     1.8535e+00     
    118         1     13180     -1.294e+03      1.520e+03     1.3364e-01     5.4491e-01     6.3945e+00      1.411e+03     4.2506e-01     5.8299e+00     1.267329e-03          3.7159e-02     8.1021e-02     1.8518e+00     

    119         0     13270     -1.286e+03      1.531e+03     3.1059e-01     5.3346e-01     6.3784e+00      1.421e+03     5.0010e-01     5.8139e+00     1.262595e-03          7.1074e-02     7.9420e-02     1.8451e+00     
    119         1     13315     -1.283e+03      1.537e+03     1.3692e-01     5.4029e-01     6.3730e+00      1.427e+03     4.2304e-01     5.8076e+00     1.262595e-03          3.8626e-02     8.0603e-02     1.8435e+00     

    120         0     13405     -1.275e+03      1.549e+03     3.3685e-01     5.2447e-01     6.3545e+00      1.439e+03     5.1248e-01     5.7949e+00     1.244494e-03          8.1069e-02     7.8535e-02     1.8358e+00     
    120         1     13450     -1.271e+03      1.555e+03     1.3847e-01     5.3537e-01     6.3490e+00      1.445e+03     4.2216e-01     5.7884e+00     1.244494e-03          3.8522e-02     8.0327e-02     1.8342e+00     

    121         0     13540     -1.262e+03      1.567e+03     3.5033e-01     5.1062e-01     6.3292e+00      1.465e+03     5.1925e-01     5.8087e+00     1.150478e-03          8.0314e-02     7.7001e-02     1.8262e+00     
    121         1     13585     -1.259e+03      1.575e+03     1.2540e-01     5.2565e-01     6.3237e+00      1.471e+03     4.2040e-01     5.8021e+00     1.150478e-03          3.4472e-02     7.9640e-02     1.8244e+00     

    122         0     13675     -1.248e+03      1.589e+03     3.8656e-01     4.9667e-01     6.3002e+00      1.487e+03     5.3898e-01     5.7906e+00     1.118371e-03          8.9349e-02     7.5523e-02     1.8152e+00     
    122         1     13720     -1.244e+03      1.597e+03     1.2823e-01     5.1800e-01     6.2947e+00      1.494e+03     4.1853e-01     5.7841e+00     1.118371e-03          3.6127e-02     7.9011e-02     1.8135e+00     

    123         0     13810     -1.231e+03      1.614e+03     4.1915e-01     4.8042e-01     6.2669e+00      1.526e+03     5.6399e-01     5.8290e+00     9.533241e-04          1.0005e-01     7.3819e-02     1.8027e+00     
    123         1     13855     -1.227e+03      1.621e+03     1.2346e-01     4.9956e-01     6.2618e+00      1.532e+03     4.1694e-01     5.8230e+00     9.533241e-04          3.8202e-02     7.7372e-02     1.8012e+00     

    124         0     13945     -1.214e+03      1.638e+03     4.1216e-01     4.6542e-01     6.2343e+00      1.548e+03     5.5173e-01     5.7936e+00     9.520950e-04          9.9144e-02     7.1702e-02     1.7907e+00     
    124         1     13990     -1.210e+03      1.647e+03     1.2575e-01     4.9339e-01     6.2285e+00      1.556e+03     4.1733e-01     5.7867e+00     9.520950e-04          3.4146e-02     7.6764e-02     1.7885e+00     

    125         0     14080     -1.199e+03      1.661e+03     3.6804e-01     4.8282e-01     6.2050e+00      1.573e+03     5.3128e-01     5.7800e+00     9.116112e-04          8.1812e-02     6.9385e-02     1.7801e+00     
    125         1     14125     -1.193e+03      1.672e+03     1.1708e-01     4.9357e-01     6.1973e+00      1.584e+03     4.2072e-01     5.7711e+00     9.116112e-04          3.2571e-02     7.7714e-02     1.7764e+00     

    126         0     14215     -1.186e+03      1.680e+03     3.3732e-01     4.5177e-01     6.1789e+00      1.594e+03     4.9225e-01     5.7668e+00     8.784608e-04          7.5568e-02     6.8231e-02     1.7715e+00     
    126         1     14260     -1.181e+03      1.690e+03     1.2153e-01     4.8141e-01     6.1734e+00      1.603e+03     4.0868e-01     5.7603e+00     8.784608e-04          3.7842e-02     7.4944e-02     1.7676e+00     

    127         0     14350     -1.176e+03      1.695e+03     2.5883e-01     4.4849e-01     6.1618e+00      1.608e+03     4.4443e-01     5.7481e+00     8.778318e-04          6.0011e-02     7.0085e-02     1.7647e+00     
    127         1     14395     -1.172e+03      1.702e+03     1.2805e-01     4.6842e-01     6.1572e+00      1.614e+03     3.9928e-01     5.7428e+00     8.778318e-04          3.6896e-02     7.3576e-02     1.7620e+00     

    128         0     14485     -1.168e+03      1.706e+03     2.4797e-01     4.4721e-01     6.1471e+00      1.624e+03     4.3727e-01     5.7552e+00     8.284101e-04          5.6626e-02     6.9860e-02     1.7591e+00     
    128         1     14530     -1.164e+03      1.713e+03     1.2141e-01     4.6465e-01     6.1420e+00      1.630e+03     4.0039e-01     5.7494e+00     8.284101e-04          3.2195e-02     7.2764e-02     1.7565e+00     

    129         0     14620     -1.160e+03      1.718e+03     2.5339e-01     4.3923e-01     6.1317e+00      1.635e+03     4.3613e-01     5.7395e+00     8.261085e-04          6.3968e-02     6.9164e-02     1.7534e+00     
    129         1     14665     -1.156e+03      1.725e+03     1.2658e-01     4.6147e-01     6.1266e+00      1.642e+03     3.9879e-01     5.7337e+00     8.261085e-04          3.5743e-02     7.2780e-02     1.7505e+00     

    130         0     14755     -1.152e+03      1.731e+03     2.6186e-01     4.3379e-01     6.1154e+00      1.650e+03     4.3945e-01     5.7401e+00     7.875094e-04          5.8524e-02     6.8381e-02     1.7475e+00     
    130         1     14800     -1.147e+03      1.738e+03     1.2234e-01     4.5770e-01     6.1101e+00      1.658e+03     3.9753e-01     5.7341e+00     7.875094e-04          3.4181e-02     7.2326e-02     1.7444e+00     

    131         0     14890     -1.142e+03      1.743e+03     2.8055e-01     4.1947e-01     6.0974e+00      1.679e+03     4.5502e-01     5.7983e+00     6.247485e-04          6.6201e-02     6.7280e-02     1.7412e+00     
    131         1     14935     -1.138e+03      1.750e+03     1.2682e-01     4.4030e-01     6.0925e+00      1.686e+03     4.0057e-01     5.7929e+00     6.247485e-04          3.7846e-02     7.0249e-02     1.7384e+00     

    132         0     15025     -1.134e+03      1.755e+03     2.6826e-01     4.1162e-01     6.0814e+00      1.697e+03     4.4464e-01     5.8115e+00     5.615647e-04          6.2423e-02     6.5827e-02     1.7355e+00     
