# Kona Param. Contn. convergence history (opt tol = 1.875000e-08 | feas tol = 8.573463e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      6483      5.631e-01      3.721e+00     1.5317e-02     5.2360e-02     3.6831e-01      3.722e+00     5.4546e-02     3.6831e-01     3.028081e-07          6.3798e-03     2.2441e-02     9.3563e-02     

     68         0      6573      5.632e-01      3.747e+00     1.6686e-02     5.2592e-02     3.6822e-01      3.748e+00     5.5168e-02     3.6822e-01     3.027931e-07          7.0098e-03     2.2583e-02     9.3880e-02     
     68         1      6618      5.632e-01      3.816e+00     1.5508e-02     5.2774e-02     3.6815e-01      3.817e+00     5.4997e-02     3.6815e-01     3.027931e-07          6.4636e-03     2.2690e-02     9.3720e-02     

     69         0      6708      5.632e-01      3.831e+00     1.6730e-02     5.2782e-02     3.6807e-01      3.832e+00     5.5362e-02     3.6807e-01     2.971232e-07          7.0705e-03     2.3078e-02     9.3558e-02     
     69         1      6753      5.632e-01      3.894e+00     1.6111e-02     5.2943e-02     3.6802e-01      3.895e+00     5.5333e-02     3.6801e-01     2.971232e-07          6.5021e-03     2.3093e-02     9.3557e-02     

     70         0      6843      5.634e-01      3.907e+00     1.8809e-02     5.3200e-02     3.6795e-01      3.908e+00     5.6419e-02     3.6795e-01     2.970965e-07          7.6035e-03     2.3135e-02     9.3709e-02     
     70         1      6888      5.634e-01      3.905e+00     1.6819e-02     5.3464e-02     3.6790e-01      3.906e+00     5.6039e-02     3.6790e-01     2.970965e-07          6.8758e-03     2.3154e-02     9.3819e-02     

     71         0      6978      5.634e-01      3.920e+00     1.7333e-02     5.3152e-02     3.6789e-01      3.921e+00     5.5899e-02     3.6789e-01     2.970695e-07          7.0150e-03     2.3079e-02     9.3799e-02     
     71         1      7023      5.635e-01      3.968e+00     1.7076e-02     5.3416e-02     3.6783e-01      3.969e+00     5.6071e-02     3.6783e-01     2.970695e-07          6.9677e-03     2.3063e-02     9.3746e-02     

     72         0      7113      5.634e-01      3.944e+00     1.7278e-02     5.3577e-02     3.6779e-01      3.945e+00     5.6286e-02     3.6779e-01     2.970346e-07          7.4036e-03     2.3363e-02     9.3681e-02     
     72         1      7158      5.633e-01      3.991e+00     1.6824e-02     5.3634e-02     3.6775e-01      3.992e+00     5.6203e-02     3.6775e-01     2.970346e-07          7.1343e-03     2.3180e-02     9.3725e-02     

     73         0      7248      5.635e-01      4.082e+00     1.8271e-02     5.3279e-02     3.6767e-01      4.083e+00     5.6317e-02     3.6766e-01     2.970069e-07          7.6007e-03     2.3216e-02     9.3735e-02     
     73         1      7293      5.638e-01      4.108e+00     1.8584e-02     5.4347e-02     3.6742e-01      4.109e+00     5.7428e-02     3.6742e-01     2.970069e-07          8.2818e-03     2.3673e-02     9.3733e-02     

     74         0      7383      5.624e-01      3.894e+00     1.4737e-02     5.5176e-02     3.6763e-01      3.895e+00     5.7102e-02     3.6763e-01     2.969561e-07          6.1774e-03     2.4234e-02     9.3335e-02     
     74         1      7428      5.639e-01      4.378e+00     1.9726e-02     5.2221e-02     3.6733e-01      4.379e+00     5.5815e-02     3.6732e-01     2.969561e-07          8.2484e-03     2.2900e-02     9.3850e-02     

     75         0      7518      5.637e-01      4.359e+00     1.9858e-02     5.6033e-02     3.6671e-01      4.360e+00     5.9440e-02     3.6670e-01     2.968792e-07          8.0079e-03     2.4706e-02     9.3740e-02     
     75         1      7563      5.639e-01      4.421e+00     1.9779e-02     5.5569e-02     3.6673e-01      4.422e+00     5.8976e-02     3.6673e-01     2.968792e-07          8.6230e-03     2.4431e-02     9.3776e-02     

     76         0      7653      5.637e-01      4.403e+00     1.9694e-02     5.5878e-02     3.6665e-01      4.404e+00     5.9239e-02     3.6665e-01     2.958767e-07          8.1928e-03     2.4610e-02     9.3654e-02     
     76         1      7698      5.640e-01      4.488e+00     2.0508e-02     5.5516e-02     3.6663e-01      4.489e+00     5.9175e-02     3.6663e-01     2.958767e-07          8.3903e-03     2.4347e-02     9.3775e-02     

     77         0      7788      5.638e-01      4.446e+00     2.0341e-02     5.6149e-02     3.6653e-01      4.447e+00     5.9712e-02     3.6653e-01     2.958738e-07          8.4173e-03     2.4912e-02     9.3700e-02     
     77         1      7833      5.639e-01      4.489e+00     2.0199e-02     5.5858e-02     3.6656e-01      4.490e+00     5.9390e-02     3.6656e-01     2.958738e-07          8.0748e-03     2.4555e-02     9.3672e-02     

     78         0      7923      5.638e-01      4.492e+00     2.0555e-02     5.6238e-02     3.6644e-01      4.493e+00     5.9869e-02     3.6644e-01     2.958722e-07          9.4908e-03     2.4975e-02     9.3676e-02     
     78         1      7968      5.639e-01      4.529e+00     2.0098e-02     5.6279e-02     3.6642e-01      4.530e+00     5.9753e-02     3.6641e-01     2.958722e-07          9.3647e-03     2.4815e-02     9.3706e-02     

     79         0      8058      5.639e-01      4.549e+00     2.1170e-02     5.6301e-02     3.6635e-01      4.550e+00     6.0142e-02     3.6635e-01     2.958705e-07          9.5826e-03     2.4882e-02     9.3657e-02     
     79         1      8103      5.640e-01      4.572e+00     2.0898e-02     5.6414e-02     3.6633e-01      4.573e+00     6.0153e-02     3.6632e-01     2.958705e-07          9.6740e-03     2.4832e-02     9.3654e-02     

     80         0      8193      5.640e-01      4.547e+00     2.0954e-02     5.6566e-02     3.6631e-01      4.548e+00     6.0315e-02     3.6631e-01     2.958702e-07          9.4434e-03     2.5064e-02     9.3671e-02     
     80         1      8238      5.639e-01      4.571e+00     2.0866e-02     5.6395e-02     3.6632e-01      4.572e+00     6.0124e-02     3.6631e-01     2.958702e-07          9.6256e-03     2.4844e-02     9.3605e-02     

     81         0      8328      5.639e-01      4.577e+00     2.1296e-02     5.6379e-02     3.6629e-01      4.578e+00     6.0259e-02     3.6629e-01     2.958694e-07          9.7923e-03     2.4869e-02     9.3643e-02     
     81         1      8373      5.640e-01      4.607e+00     2.1200e-02     5.6414e-02     3.6627e-01      4.607e+00     6.0258e-02     3.6626e-01     2.958694e-07          9.7231e-03     2.4798e-02     9.3635e-02     

     82         0      8463      5.639e-01      4.586e+00     2.1214e-02     5.6539e-02     3.6624e-01      4.587e+00     6.0380e-02     3.6624e-01     2.958690e-07          9.6804e-03     2.5007e-02     9.3647e-02     
     82         1      8508      5.640e-01      4.614e+00     2.1173e-02     5.6461e-02     3.6623e-01      4.614e+00     6.0293e-02     3.6623e-01     2.958690e-07          9.6877e-03     2.4885e-02     9.3621e-02     

     83         0      8598      5.639e-01      4.610e+00     2.1386e-02     5.6507e-02     3.6621e-01      4.611e+00     6.0411e-02     3.6620e-01     2.958688e-07          9.7104e-03     2.4973e-02     9.3605e-02     
     83         1      8643      5.640e-01      4.637e+00     2.1353e-02     5.6536e-02     3.6618e-01      4.638e+00     6.0426e-02     3.6618e-01     2.958688e-07          9.6293e-03     2.4914e-02     9.3608e-02     

     84         0      8733      5.639e-01      4.623e+00     2.1445e-02     5.6647e-02     3.6616e-01      4.624e+00     6.0563e-02     3.6615e-01     2.958687e-07          9.6580e-03     2.5080e-02     9.3615e-02     
     84         1      8778      5.640e-01      4.650e+00     2.1416e-02     5.6620e-02     3.6614e-01      4.651e+00     6.0527e-02     3.6614e-01     2.958687e-07          9.6488e-03     2.4977e-02     9.3598e-02     

     85         0      8868      5.640e-01      4.641e+00     2.1600e-02     5.6693e-02     3.6611e-01      4.642e+00     6.0660e-02     3.6611e-01     2.958686e-07          9.6470e-03     2.5108e-02     9.3592e-02     
     85         1      8913      5.640e-01      4.667e+00     2.1561e-02     5.6700e-02     3.6610e-01      4.668e+00     6.0653e-02     3.6609e-01     2.958686e-07          9.6657e-03     2.5028e-02     9.3584e-02     

     86         0      9003      5.640e-01      4.653e+00     2.1687e-02     5.6808e-02     3.6607e-01      4.654e+00     6.0799e-02     3.6607e-01     2.958686e-07          9.6695e-03     2.5195e-02     9.3603e-02     
     86         1      9048      5.640e-01      4.675e+00     2.1583e-02     5.6786e-02     3.6606e-01      4.676e+00     6.0742e-02     3.6605e-01     2.958686e-07          9.7167e-03     2.5089e-02     9.3574e-02     

     87         0      9138      5.640e-01      4.669e+00     2.1797e-02     5.6809e-02     3.6604e-01      4.670e+00     6.0839e-02     3.6603e-01     2.958686e-07          9.7200e-03     2.5190e-02     9.3601e-02     
     87         1      9183      5.640e-01      4.691e+00     2.1709e-02     5.6847e-02     3.6602e-01      4.692e+00     6.0843e-02     3.6601e-01     2.958686e-07          9.6695e-03     2.5127e-02     9.3582e-02     

     88         0      9273      5.640e-01      4.685e+00     2.1928e-02     5.6881e-02     3.6600e-01      4.686e+00     6.0954e-02     3.6599e-01     2.958686e-07          9.6553e-03     2.5233e-02     9.3579e-02     
     88         1      9318      5.641e-01      4.707e+00     2.1842e-02     5.6922e-02     3.6597e-01      4.708e+00     6.0961e-02     3.6597e-01     2.958686e-07          9.6108e-03     2.5173e-02     9.3570e-02     

     89         0      9408      5.640e-01      4.697e+00     2.2038e-02     5.6986e-02     3.6595e-01      4.698e+00     6.1091e-02     3.6595e-01     2.958686e-07          9.6500e-03     2.5301e-02     9.3578e-02     
     89         1      9453      5.641e-01      4.718e+00     2.1926e-02     5.6997e-02     3.6594e-01      4.719e+00     6.1062e-02     3.6593e-01     2.958686e-07          9.6423e-03     2.5213e-02     9.3563e-02     

     90         0      9543      5.640e-01      4.709e+00     2.2141e-02     5.7044e-02     3.6592e-01      4.710e+00     6.1182e-02     3.6591e-01     2.958686e-07          9.6811e-03     2.5332e-02     9.3573e-02     
     90         1      9588      5.641e-01      4.730e+00     2.2006e-02     5.7064e-02     3.6590e-01      4.730e+00     6.1153e-02     3.6590e-01     2.958686e-07          9.6950e-03     2.5247e-02     9.3556e-02     

     91         0      9678      5.640e-01      4.724e+00     2.2233e-02     5.7078e-02     3.6588e-01      4.725e+00     6.1247e-02     3.6588e-01     2.958686e-07          9.7433e-03     2.5342e-02     9.3549e-02     
     91         1      9723      5.641e-01      4.744e+00     2.2114e-02     5.7126e-02     3.6586e-01      4.745e+00     6.1249e-02     3.6586e-01     2.958686e-07          9.6681e-03     2.5283e-02     9.3553e-02     

     92         0      9813      5.641e-01      4.737e+00     2.2332e-02     5.7153e-02     3.6584e-01      4.738e+00     6.1353e-02     3.6584e-01     2.958686e-07          9.7215e-03     2.5385e-02     9.3553e-02     
     92         1      9858      5.641e-01      4.757e+00     2.2221e-02     5.7197e-02     3.6582e-01      4.758e+00     6.1354e-02     3.6582e-01     2.958686e-07          9.6748e-03     2.5324e-02     9.3551e-02     

     93         0      9948      5.641e-01      4.748e+00     2.2417e-02     5.7247e-02     3.6580e-01      4.749e+00     6.1471e-02     3.6580e-01     2.958686e-07          9.7606e-03     2.5440e-02     9.3550e-02     
     93         1      9993      5.641e-01      4.766e+00     2.2286e-02     5.7269e-02     3.6579e-01      4.767e+00     6.1445e-02     3.6578e-01     2.958686e-07          9.7472e-03     2.5362e-02     9.3553e-02     

     94         0     10083      5.641e-01      4.759e+00     2.2501e-02     5.7302e-02     3.6577e-01      4.760e+00     6.1554e-02     3.6576e-01     2.947838e-07          9.7957e-03     2.5465e-02     9.3552e-02     
     94         1     10128      5.641e-01      4.777e+00     2.2364e-02     5.7331e-02     3.6575e-01      4.778e+00     6.1531e-02     3.6575e-01     2.947838e-07          9.7700e-03     2.5391e-02     9.3549e-02     

     95         0     10218      5.641e-01      4.771e+00     2.2583e-02     5.7356e-02     3.6573e-01      4.772e+00     6.1634e-02     3.6573e-01     2.947830e-07          9.8167e-03     2.5488e-02     9.3550e-02     
     95         1     10263      5.642e-01      4.789e+00     2.2449e-02     5.7392e-02     3.6572e-01      4.790e+00     6.1619e-02     3.6571e-01     2.947830e-07          9.7743e-03     2.5421e-02     9.3543e-02     

     96         0     10353      5.641e-01      4.782e+00     2.2656e-02     5.7419e-02     3.6570e-01      4.783e+00     6.1720e-02     3.6570e-01     2.947826e-07          9.8333e-03     2.5519e-02     9.3546e-02     
     96         1     10398      5.642e-01      4.800e+00     2.2528e-02     5.7455e-02     3.6568e-01      4.801e+00     6.1706e-02     3.6568e-01     2.947826e-07          9.7882e-03     2.5455e-02     9.3541e-02     

     97         0     10488      5.641e-01      4.793e+00     2.2727e-02     5.7489e-02     3.6566e-01      4.794e+00     6.1810e-02     3.6566e-01     2.947820e-07          9.8560e-03     2.5557e-02     9.3541e-02     
     97         1     10533      5.642e-01      4.811e+00     2.2598e-02     5.7519e-02     3.6565e-01      4.812e+00     6.1792e-02     3.6565e-01     2.947820e-07          9.8100e-03     2.5490e-02     9.3541e-02     

     98         0     10623      5.642e-01      4.803e+00     2.2797e-02     5.7555e-02     3.6563e-01      4.804e+00     6.1898e-02     3.6563e-01     2.947815e-07          9.8720e-03     2.5593e-02     9.3541e-02     
     98         1     10668      5.642e-01      4.820e+00     2.2665e-02     5.7582e-02     3.6562e-01      4.821e+00     6.1874e-02     3.6561e-01     2.947815e-07          9.8333e-03     2.5522e-02     9.3538e-02     

     99         0     10758      5.642e-01      4.813e+00     2.2865e-02     5.7618e-02     3.6560e-01      4.814e+00     6.1981e-02     3.6559e-01     2.947815e-07          9.8874e-03     2.5626e-02     9.3541e-02     
     99         1     10803      5.642e-01      4.830e+00     2.2728e-02     5.7643e-02     3.6558e-01      4.831e+00     6.1954e-02     3.6558e-01     2.947815e-07          9.8551e-03     2.5552e-02     9.3532e-02     

    100         0     10893      5.642e-01      4.823e+00     2.2929e-02     5.7674e-02     3.6557e-01      4.823e+00     6.2057e-02     3.6556e-01     2.946128e-07          9.9042e-03     2.5654e-02     9.3535e-02     
    100         1     10938      5.642e-01      4.840e+00     2.2789e-02     5.7703e-02     3.6555e-01      4.841e+00     6.2032e-02     3.6555e-01     2.946128e-07          9.8671e-03     2.5582e-02     9.3527e-02     

    101         0     11028      5.642e-01      4.833e+00     2.2990e-02     5.7730e-02     3.6553e-01      4.834e+00     6.2131e-02     3.6553e-01     2.946121e-07          9.9176e-03     2.5681e-02     9.3528e-02     
    101         1     11073      5.642e-01      4.850e+00     2.2852e-02     5.7762e-02     3.6552e-01      4.851e+00     6.2111e-02     3.6552e-01     2.946121e-07          9.8703e-03     2.5613e-02     9.3522e-02     

    102         0     11163      5.642e-01      4.843e+00     2.3051e-02     5.7790e-02     3.6550e-01      4.844e+00     6.2210e-02     3.6550e-01     2.946121e-07          9.9256e-03     2.5711e-02     9.3523e-02     
    102         1     11208      5.642e-01      4.860e+00     2.2916e-02     5.7823e-02     3.6549e-01      4.861e+00     6.2190e-02     3.6548e-01     2.946121e-07          9.8741e-03     2.5644e-02     9.3518e-02     

    103         0     11298      5.642e-01      4.852e+00     2.3112e-02     5.7853e-02     3.6547e-01      4.853e+00     6.2291e-02     3.6547e-01     2.872778e-07          9.9321e-03     2.5744e-02     9.3519e-02     
    103         1     11343      5.642e-01      4.869e+00     2.2977e-02     5.7884e-02     3.6545e-01      4.870e+00     6.2270e-02     3.6545e-01     2.872778e-07          9.8828e-03     2.5675e-02     9.3514e-02     

    104         0     11433      5.642e-01      4.862e+00     2.3172e-02     5.7917e-02     3.6544e-01      4.862e+00     6.2374e-02     3.6543e-01     2.597385e-07          9.9389e-03     2.5778e-02     9.3516e-02     
    104         1     11478      5.642e-01      4.879e+00     2.3036e-02     5.7945e-02     3.6542e-01      4.879e+00     6.2349e-02     3.6542e-01     2.597385e-07          9.8952e-03     2.5706e-02     9.3510e-02     

    105         0     11568      5.642e-01      4.871e+00     2.3231e-02     5.7979e-02     3.6540e-01      4.871e+00     6.2454e-02     3.6540e-01     2.249905e-07          9.9453e-03     2.5811e-02     9.3513e-02     
    105         1     11613      5.643e-01      4.887e+00     2.3089e-02     5.8005e-02     3.6539e-01      4.888e+00     6.2425e-02     3.6539e-01     2.249905e-07          9.9096e-03     2.5735e-02     9.3504e-02     

    106         0     11703      5.642e-01      4.879e+00     2.3287e-02     5.8036e-02     3.6537e-01      4.880e+00     6.2529e-02     3.6537e-01     1.535316e-07          9.9525e-03     2.5840e-02     9.3509e-02     
    106         1     11748      5.643e-01      4.896e+00     2.3140e-02     5.8063e-02     3.6536e-01      4.896e+00     6.2500e-02     3.6536e-01     1.535316e-07          9.9159e-03     2.5765e-02     9.3498e-02     

    107         0     11838      5.642e-01      4.888e+00     2.3340e-02     5.8093e-02     3.6534e-01      4.888e+00     6.2604e-02     3.6534e-01     6.812974e-08          9.9555e-03     2.5869e-02     9.3503e-02     
    107         1     11883      5.643e-01      4.905e+00     2.3191e-02     5.8121e-02     3.6533e-01      4.905e+00     6.2575e-02     3.6533e-01     6.812974e-08          9.9191e-03     2.5794e-02     9.3492e-02     

    108         0     11973      5.643e-01      4.897e+00     2.3391e-02     5.8154e-02     3.6531e-01      4.897e+00     6.2681e-02     3.6531e-01     3.080735e-08          9.9551e-03     2.5901e-02     9.3499e-02     
    108         1     12018      5.643e-01      4.913e+00     2.3241e-02     5.8180e-02     3.6530e-01      4.913e+00     6.2649e-02     3.6530e-01     3.080735e-08          9.9242e-03     2.5823e-02     9.3486e-02     

    109         0     12108      5.643e-01      4.905e+00     2.3440e-02     5.8216e-02     3.6528e-01      4.905e+00     6.2758e-02     3.6528e-01     0.000000e+00          9.9547e-03     2.5933e-02     9.3495e-02     
    109         1     12153      5.643e-01      4.922e+00     2.3289e-02     5.8239e-02     3.6527e-01      4.922e+00     6.2723e-02     3.6527e-01     0.000000e+00          9.9307e-03     2.5851e-02     9.3480e-02     
    109         2     12198      5.643e-01      4.913e+00     2.3144e-02     5.8397e-02     3.6525e-01      4.913e+00     6.2816e-02     3.6525e-01     0.000000e+00          9.7827e-03     2.5966e-02     9.3492e-02     
    109         3     12243      5.642e-01      4.926e+00     2.3202e-02     5.8289e-02     3.6526e-01      4.926e+00     6.2737e-02     3.6526e-01     0.000000e+00          9.9897e-03     2.5819e-02     9.3431e-02     
    109         4     12288      5.642e-01      4.937e+00     2.3170e-02     5.8289e-02     3.6525e-01      4.937e+00     6.2726e-02     3.6525e-01     0.000000e+00          9.8861e-03     2.5748e-02     9.3375e-02     
    109         5     12333      5.641e-01      5.056e+00     2.4264e-02     5.8023e-02     3.6507e-01      5.056e+00     6.2892e-02     3.6507e-01     0.000000e+00          1.0222e-02     2.4830e-02     9.3159e-02     
