# Kona Param. Contn. convergence history (opt tol = 2.500000e-07 | feas tol = 7.913438e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     69         0      5429     -6.202e+00     -6.202e+00     1.3100e-06     2.4805e-05     4.8116e-06     -6.201e+00     6.9253e-08     9.8197e-08     3.158297e-07          3.9655e-07     3.1575e-06     1.0138e-06     

     70         0      5472     -6.202e+00     -6.202e+00     1.3098e-06     2.4802e-05     4.8111e-06     -6.201e+00     6.9153e-08     9.8315e-08     3.157792e-07          3.9649e-07     3.1570e-06     1.0138e-06     

     71         0      5515     -6.202e+00     -6.202e+00     1.3095e-06     2.4797e-05     4.8105e-06     -6.201e+00     6.9050e-08     9.8505e-08     3.157097e-07          3.9641e-07     3.1563e-06     1.0138e-06     

     72         0      5558     -6.202e+00     -6.202e+00     1.3023e-06     2.4685e-05     4.7960e-06     -6.201e+00     8.5891e-08     1.0481e-07     3.140135e-07          3.9442e-07     3.1563e-06     1.0138e-06     

     73         0      5601     -6.202e+00     -6.202e+00     1.3021e-06     2.4682e-05     4.7956e-06     -6.201e+00     8.6867e-08     1.0505e-07     3.139610e-07          3.9436e-07     3.1563e-06     1.0138e-06     

     74         0      5644     -6.202e+00     -6.202e+00     1.3019e-06     2.4678e-05     4.7951e-06     -6.201e+00     8.7986e-08     1.0533e-07     3.139009e-07          3.9429e-07     3.1563e-06     1.0138e-06     

     75         0      5687     -6.202e+00     -6.202e+00     1.3019e-06     2.4678e-05     4.7951e-06     -6.201e+00     8.7996e-08     1.0534e-07     3.139004e-07          3.9429e-07     3.1563e-06     1.0138e-06     

     76         0      5730     -6.202e+00     -6.202e+00     1.3017e-06     2.4676e-05     4.7949e-06     -6.201e+00     8.8723e-08     1.0556e-07     3.138602e-07          3.9425e-07     3.1563e-06     1.0138e-06     

     77         0      5773     -6.202e+00     -6.202e+00     1.3017e-06     2.4676e-05     4.7949e-06     -6.201e+00     8.8738e-08     1.0557e-07     3.138593e-07          3.9424e-07     3.1563e-06     1.0138e-06     

     78         0      5816     -6.202e+00     -6.202e+00     1.3011e-06     2.4668e-05     4.7945e-06     -6.201e+00     9.1283e-08     1.0654e-07     3.137204e-07          3.9408e-07     3.1563e-06     1.0138e-06     

     79         0      5859     -6.202e+00     -6.202e+00     6.8731e-07     1.7737e-05     4.5709e-06     -6.201e+00     6.5844e-06     2.1191e-06     1.673890e-07          2.2273e-07     3.1563e-06     1.0161e-06     
     79         1      5896     -6.202e+00     -6.202e+00     6.9489e-07     1.3170e-05     2.5425e-06     -6.201e+00     3.8511e-08     3.0177e-08     1.673890e-07          2.0522e-07     1.6735e-06     5.3387e-07     

     80         0      5939     -6.202e+00     -6.202e+00     6.9111e-07     1.7726e-05     4.5612e-06     -6.201e+00     6.6241e-06     2.1298e-06     1.664890e-07          2.0412e-07     3.1563e-06     1.0039e-06     
     80         1      5946     -6.202e+00     -6.202e+00     6.9624e-07     1.3102e-05     2.5284e-06     -6.201e+00     5.2817e-08     3.4575e-08     1.664890e-07          2.0409e-07     1.6682e-06     5.3015e-07     

     81         0      5989     -6.202e+00     -6.202e+00     6.9615e-07     1.7727e-05     4.5608e-06     -6.201e+00     6.6252e-06     2.1302e-06     1.664661e-07          2.0406e-07     3.1563e-06     1.0040e-06     
     81         1      6000     -6.202e+00     -6.202e+00     6.9025e-07     1.3104e-05     2.5272e-06     -6.201e+00     5.4540e-08     4.0624e-08     1.664661e-07          2.0350e-07     1.6678e-06     5.3074e-07     

     82         0      6043     -6.202e+00     -6.202e+00     6.9020e-07     1.7729e-05     4.5604e-06     -6.201e+00     6.6257e-06     2.1305e-06     1.664552e-07          2.0348e-07     3.1563e-06     1.0053e-06     
     82         1      6058     -6.202e+00     -6.202e+00     6.7929e-07     1.3101e-05     2.5269e-06     -6.201e+00     5.2589e-08     4.1288e-08     1.664552e-07          1.9864e-07     1.6682e-06     5.3023e-07     

     83         0      6101     -6.202e+00     -6.202e+00     6.7927e-07     1.7728e-05     4.5603e-06     -6.201e+00     6.6258e-06     2.1306e-06     1.664511e-07          1.9863e-07     3.1563e-06     1.0050e-06     
     83         1      6114     -6.202e+00     -6.202e+00     6.9198e-07     1.3101e-05     2.5272e-06     -6.201e+00     5.5691e-08     3.7526e-08     1.664511e-07          2.0466e-07     1.6715e-06     5.3027e-07     

     84         0      6157     -6.202e+00     -6.202e+00     6.9197e-07     1.7727e-05     4.5605e-06     -6.201e+00     6.6259e-06     2.1305e-06     1.664494e-07          2.0466e-07     3.1563e-06     1.0060e-06     
     84         1      6170     -6.202e+00     -6.202e+00     6.8841e-07     1.3100e-05     2.5273e-06     -6.201e+00     5.4093e-08     3.6662e-08     1.664494e-07          2.0285e-07     1.6716e-06     5.3022e-07     

     85         0      6213     -6.202e+00     -6.202e+00     6.8841e-07     1.7727e-05     4.5606e-06     -6.201e+00     6.6259e-06     2.1305e-06     1.664482e-07          2.0284e-07     3.1563e-06     1.0061e-06     
     85         1      6224     -6.202e+00     -6.202e+00     6.8755e-07     1.3103e-05     2.5263e-06     -6.201e+00     5.2054e-08     4.2202e-08     1.664482e-07          2.0301e-07     1.6677e-06     5.3029e-07     

     86         0      6267     -6.202e+00     -6.202e+00     6.8754e-07     1.7730e-05     4.5600e-06     -6.201e+00     6.6260e-06     2.1306e-06     1.664469e-07          2.0301e-07     3.1563e-06     1.0049e-06     
     86         1      6282     -6.202e+00     -6.202e+00     6.9700e-07     1.3090e-05     2.5292e-06     -6.201e+00     1.7125e-08     2.9733e-08     1.664469e-07          2.0623e-07     1.6645e-06     5.3117e-07     

     87         0      6325     -6.202e+00     -6.202e+00     6.9700e-07     1.7720e-05     4.5617e-06     -6.201e+00     6.6259e-06     2.1304e-06     1.664464e-07          2.0623e-07     3.1563e-06     1.0044e-06     
     87         1      6332     -6.202e+00     -6.202e+00     7.0812e-07     1.3092e-05     2.5292e-06     -6.201e+00     3.9780e-08     3.3162e-08     1.664464e-07          2.0986e-07     1.6678e-06     5.3041e-07     

     88         0      6375     -6.202e+00     -6.202e+00     7.0812e-07     1.7721e-05     4.5616e-06     -6.201e+00     6.6260e-06     2.1305e-06     1.664460e-07          2.0986e-07     3.1563e-06     1.0043e-06     
     88         1      6386     -6.202e+00     -6.202e+00     7.0251e-07     1.3094e-05     2.5292e-06     -6.201e+00     3.3488e-08     3.7103e-08     1.664460e-07          2.1006e-07     1.6676e-06     5.3084e-07     

     89         0      6429     -6.202e+00     -6.202e+00     7.0251e-07     1.7723e-05     4.5617e-06     -6.201e+00     6.6259e-06     2.1306e-06     1.664459e-07          2.1006e-07     3.1563e-06     1.0054e-06     
     89         1      6440     -6.202e+00     -6.202e+00     7.0751e-07     1.3098e-05     2.5293e-06     -6.201e+00     4.2914e-08     4.4168e-08     1.664459e-07          2.1352e-07     1.6677e-06     5.3008e-07     

     90         0      6483     -6.202e+00     -6.202e+00     7.0751e-07     1.7725e-05     4.5617e-06     -6.201e+00     6.6260e-06     2.1307e-06     1.664458e-07          2.1352e-07     3.1563e-06     1.0047e-06     
     90         1      6494     -6.202e+00     -6.202e+00     6.9558e-07     1.3098e-05     2.5289e-06     -6.201e+00     4.6725e-08     4.4985e-08     1.664458e-07          2.0920e-07     1.6696e-06     5.3223e-07     

     91         0      6537     -6.202e+00     -6.202e+00     6.9558e-07     1.7726e-05     4.5615e-06     -6.201e+00     6.6260e-06     2.1306e-06     1.664458e-07          2.0920e-07     3.1563e-06     1.0037e-06     
     91         1      6550     -6.202e+00     -6.202e+00     7.0070e-07     1.3096e-05     2.5287e-06     -6.201e+00     4.9984e-08     4.0323e-08     1.664458e-07          2.1027e-07     1.6722e-06     5.3077e-07     

     92         0      6593     -6.202e+00     -6.202e+00     7.0070e-07     1.7724e-05     4.5614e-06     -6.201e+00     6.6259e-06     2.1307e-06     1.664458e-07          2.1027e-07     3.1563e-06     1.0068e-06     
     92         1      6604     -6.202e+00     -6.202e+00     7.0028e-07     1.3100e-05     2.5287e-06     -6.201e+00     4.3209e-08     4.6291e-08     1.664458e-07          2.1156e-07     1.6676e-06     5.3104e-07     

     93         0      6647     -6.202e+00     -6.202e+00     7.0028e-07     1.7727e-05     4.5614e-06     -6.201e+00     6.6260e-06     2.1307e-06     1.664458e-07          2.1156e-07     3.1563e-06     1.0056e-06     
     93         1      6660     -6.202e+00     -6.202e+00     6.9710e-07     1.3097e-05     2.5284e-06     -6.201e+00     5.1920e-08     4.3229e-08     1.664458e-07          2.0912e-07     1.6725e-06     5.3072e-07     

     94         0      6703     -6.202e+00     -6.202e+00     6.9710e-07     1.7725e-05     4.5612e-06     -6.201e+00     6.6259e-06     2.1307e-06     1.664458e-07          2.0912e-07     3.1563e-06     1.0064e-06     
     94         1      6714     -6.202e+00     -6.202e+00     6.9262e-07     1.3101e-05     2.5283e-06     -6.201e+00     4.5226e-08     4.8924e-08     1.664458e-07          2.0843e-07     1.6676e-06     5.3074e-07     

     95         0      6757     -6.202e+00     -6.202e+00     6.9262e-07     1.7728e-05     4.5611e-06     -6.201e+00     6.6260e-06     2.1308e-06     1.664457e-07          2.0843e-07     3.1563e-06     1.0052e-06     
     95         1      6772     -6.202e+00     -6.202e+00     7.0589e-07     1.3098e-05     2.5287e-06     -6.201e+00     4.0382e-08     4.7250e-08     1.664457e-07          2.1293e-07     1.6674e-06     5.3215e-07     

     96         0      6815     -6.202e+00     -6.202e+00     7.0589e-07     1.7726e-05     4.5614e-06     -6.201e+00     6.6260e-06     2.1308e-06     1.664457e-07          2.1293e-07     3.1563e-06     1.0067e-06     
     96         1      6828     -6.202e+00     -6.202e+00     6.9803e-07     1.3098e-05     2.5283e-06     -6.201e+00     4.6813e-08     4.3249e-08     1.664457e-07          2.0938e-07     1.6710e-06     5.3083e-07     

     97         0      6871     -6.202e+00     -6.202e+00     6.9803e-07     1.7726e-05     4.5611e-06     -6.201e+00     6.6259e-06     2.1307e-06     1.664457e-07          2.0938e-07     3.1563e-06     1.0065e-06     
     97         1      6882     -6.202e+00     -6.202e+00     6.9497e-07     1.3102e-05     2.5281e-06     -6.201e+00     4.3453e-08     4.9251e-08     1.664457e-07          2.0934e-07     1.6676e-06     5.3123e-07     

     98         0      6925     -6.202e+00     -6.202e+00     6.9497e-07     1.7729e-05     4.5610e-06     -6.201e+00     6.6260e-06     2.1308e-06     1.664457e-07          2.0934e-07     3.1563e-06     1.0058e-06     
     98         1      6940     -6.202e+00     -6.202e+00     6.8574e-07     1.3096e-05     2.5283e-06     -6.201e+00     3.5187e-08     4.3500e-08     1.664457e-07          2.0140e-07     1.6658e-06     5.3097e-07     

     99         0      6983     -6.202e+00     -6.202e+00     6.8574e-07     1.7724e-05     4.5612e-06     -6.201e+00     6.6260e-06     2.1307e-06     1.664457e-07          2.0140e-07     3.1563e-06     1.0050e-06     
     99         1      6996     -6.202e+00     -6.202e+00     6.9788e-07     1.3096e-05     2.5286e-06     -6.201e+00     4.2930e-08     4.3013e-08     1.664457e-07          2.0781e-07     1.6707e-06     5.3062e-07     

    100         0      7039     -6.202e+00     -6.202e+00     6.9788e-07     1.7724e-05     4.5613e-06     -6.201e+00     6.6259e-06     2.1307e-06     1.664457e-07          2.0781e-07     3.1563e-06     1.0061e-06     
    100         1      7050     -6.202e+00     -6.202e+00     6.9059e-07     1.3100e-05     2.5283e-06     -6.201e+00     3.8288e-08     4.6074e-08     1.664457e-07          2.0477e-07     1.6676e-06     5.3113e-07     

    101         0      7093     -6.202e+00     -6.202e+00     6.9059e-07     1.7727e-05     4.5612e-06     -6.201e+00     6.6260e-06     2.1307e-06     1.664457e-07          2.0477e-07     3.1563e-06     1.0057e-06     
    101         1      7106     -6.202e+00     -6.202e+00     6.9669e-07     1.3101e-05     2.5284e-06     -6.201e+00     4.6773e-08     4.8072e-08     1.664457e-07          2.0807e-07     1.6705e-06     5.3094e-07     

    102         0      7149     -6.202e+00     -6.202e+00     6.9669e-07     1.7728e-05     4.5612e-06     -6.201e+00     6.6260e-06     2.1308e-06     1.664457e-07          2.0807e-07     3.1563e-06     1.0064e-06     
    102         1      7162     -6.202e+00     -6.202e+00     6.9330e-07     1.3101e-05     2.5285e-06     -6.201e+00     4.7834e-08     4.8298e-08     1.664457e-07          2.0632e-07     1.6708e-06     5.3137e-07     

    103         0      7205     -6.202e+00     -6.202e+00     6.9330e-07     1.7728e-05     4.5613e-06     -6.201e+00     6.6260e-06     2.1308e-06     1.664457e-07          2.0632e-07     3.1563e-06     1.0070e-06     
    103         1      7218     -6.202e+00     -6.202e+00     6.9829e-07     1.3102e-05     2.5284e-06     -6.201e+00     4.8403e-08     4.9971e-08     1.664457e-07          2.0912e-07     1.6705e-06     5.3116e-07     

    104         0      7261     -6.202e+00     -6.202e+00     6.9829e-07     1.7729e-05     4.5612e-06     -6.201e+00     6.6260e-06     2.1308e-06     1.664457e-07          2.0912e-07     3.1563e-06     1.0066e-06     
    104         1      7276     -6.202e+00     -6.202e+00     7.0036e-07     1.3087e-05     2.5300e-06     -6.201e+00     1.9856e-08     3.9588e-08     1.664457e-07          2.0701e-07     1.6645e-06     5.3135e-07     

    105         0      7319     -6.202e+00     -6.202e+00     7.0036e-07     1.7717e-05     4.5622e-06     -6.201e+00     6.6259e-06     2.1306e-06     1.664457e-07          2.0701e-07     3.1563e-06     1.0048e-06     
    105         1      7326     -6.202e+00     -6.202e+00     6.9806e-07     1.3088e-05     2.5304e-06     -6.201e+00     4.9935e-08     4.6605e-08     1.664457e-07          2.0305e-07     1.6678e-06     5.3191e-07     

    106         0      7369     -6.202e+00     -6.202e+00     6.9806e-07     1.7718e-05     4.5623e-06     -6.201e+00     6.6260e-06     2.1307e-06     1.664457e-07          2.0305e-07     3.1563e-06     1.0049e-06     
    106         1      7382     -6.202e+00     -6.202e+00     7.0489e-07     1.3088e-05     2.5306e-06     -6.201e+00     4.1043e-08     4.1189e-08     1.664457e-07          2.0928e-07     1.6708e-06     5.3111e-07     

    107         0      7425     -6.202e+00     -6.202e+00     7.0489e-07     1.7718e-05     4.5624e-06     -6.201e+00     6.6259e-06     2.1306e-06     1.664457e-07          2.0928e-07     3.1563e-06     1.0065e-06     
    107         1      7436     -6.202e+00     -6.202e+00     7.0049e-07     1.3089e-05     2.5310e-06     -6.201e+00     3.3360e-08     4.2992e-08     1.664457e-07          2.0734e-07     1.6676e-06     5.3184e-07     

    108         0      7479     -6.202e+00     -6.202e+00     7.0049e-07     1.7719e-05     4.5627e-06     -6.201e+00     6.6259e-06     2.1307e-06     1.664457e-07          2.0734e-07     3.1563e-06     1.0064e-06     
    108         1      7490     -6.202e+00     -6.202e+00     6.9993e-07     1.3091e-05     2.5314e-06     -6.201e+00     3.7372e-08     4.8987e-08     1.664457e-07          2.0752e-07     1.6676e-06     5.3159e-07     

    109         0      7533     -6.202e+00     -6.202e+00     6.9993e-07     1.7720e-05     4.5629e-06     -6.201e+00     6.6259e-06     2.1308e-06     1.664457e-07          2.0752e-07     3.1563e-06     1.0060e-06     
    109         1      7546     -6.202e+00     -6.202e+00     7.0369e-07     1.3091e-05     2.5316e-06     -6.201e+00     4.5634e-08     4.7911e-08     1.664457e-07          2.0921e-07     1.6707e-06     5.3163e-07     

    110         0      7589     -6.202e+00     -6.202e+00     7.0369e-07     1.7720e-05     4.5630e-06     -6.201e+00     6.6259e-06     2.1308e-06     1.664457e-07          2.0921e-07     3.1563e-06     1.0072e-06     
    110         1      7600     -6.202e+00     -6.202e+00     7.0445e-07     1.3093e-05     2.5321e-06     -6.201e+00     4.1976e-08     5.2896e-08     1.664457e-07          2.0973e-07     1.6676e-06     5.3213e-07     

    111         0      7643     -6.202e+00     -6.202e+00     7.0445e-07     1.7722e-05     4.5633e-06     -6.201e+00     6.6260e-06     2.1309e-06     1.664457e-07          2.0973e-07     3.1563e-06     1.0067e-06     
    111         1      7658     -6.202e+00     -6.202e+00     7.1064e-07     1.3090e-05     2.5321e-06     -6.201e+00     3.4714e-08     5.3339e-08     1.664457e-07          2.1183e-07     1.6659e-06     5.3232e-07     

    112         0      7701     -6.202e+00     -6.202e+00     7.1064e-07     1.7720e-05     4.5633e-06     -6.201e+00     6.6259e-06     2.1309e-06     1.664457e-07          2.1183e-07     3.1563e-06     1.0064e-06     
    112         1      7714     -6.202e+00     -6.202e+00     7.0687e-07     1.3090e-05     2.5319e-06     -6.201e+00     4.6364e-08     5.1202e-08     1.664457e-07          2.1114e-07     1.6707e-06     5.3148e-07     

    113         0      7757     -6.202e+00     -6.202e+00     7.0687e-07     1.7720e-05     4.5632e-06     -6.201e+00     6.6259e-06     2.1309e-06     1.664457e-07          2.1114e-07     3.1563e-06     1.0071e-06     
    113         1      7770     -6.202e+00     -6.202e+00     7.0354e-07     1.3091e-05     2.5322e-06     -6.201e+00     4.3187e-08     5.4005e-08     1.664457e-07          2.0958e-07     1.6695e-06     5.3199e-07     

    114         0      7813     -6.202e+00     -6.202e+00     7.0354e-07     1.7720e-05     4.5634e-06     -6.201e+00     6.6259e-06     2.1310e-06     1.664457e-07          2.0958e-07     3.1563e-06     1.0072e-06     
    114         1      7828     -6.202e+00     -6.202e+00     6.9691e-07     1.3091e-05     2.5323e-06     -6.201e+00     3.7068e-08     5.5093e-08     1.664457e-07          2.0792e-07     1.6660e-06     5.3296e-07     

    115         0      7871     -6.202e+00     -6.202e+00     6.9691e-07     1.7720e-05     4.5634e-06     -6.201e+00     6.6260e-06     2.1310e-06     1.664457e-07          2.0792e-07     3.1563e-06     1.0071e-06     
    115         1      7886     -6.202e+00     -6.202e+00     7.0658e-07     1.3092e-05     2.5331e-06     -6.201e+00     3.7326e-08     5.7981e-08     1.664457e-07          2.1222e-07     1.6661e-06     5.3329e-07     

    116         0      7929     -6.202e+00     -6.202e+00     7.0658e-07     1.7721e-05     4.5638e-06     -6.201e+00     6.6260e-06     2.1310e-06     1.664457e-07          2.1222e-07     3.1563e-06     1.0074e-06     
    116         1      7946     -6.202e+00     -6.202e+00     6.9869e-07     1.3085e-05     2.5324e-06     -6.201e+00     3.4368e-08     4.4829e-08     1.664457e-07          2.0502e-07     1.6657e-06     5.3249e-07     

    117         0      7989     -6.202e+00     -6.202e+00     6.9869e-07     1.7716e-05     4.5635e-06     -6.201e+00     6.6259e-06     2.1307e-06     1.664457e-07          2.0502e-07     3.1563e-06     1.0065e-06     
    117         1      8000     -6.202e+00     -6.202e+00     7.1295e-07     1.3085e-05     2.5329e-06     -6.201e+00     3.5655e-08     4.8036e-08     1.664457e-07          2.1240e-07     1.6675e-06     5.3195e-07     

    118         0      8043     -6.202e+00     -6.202e+00     7.1295e-07     1.7716e-05     4.5637e-06     -6.201e+00     6.6259e-06     2.1308e-06     1.664457e-07          2.1240e-07     3.1563e-06     1.0065e-06     
    118         1      8054     -6.202e+00     -6.202e+00     7.0670e-07     1.3085e-05     2.5339e-06     -6.201e+00     3.8959e-08     4.9949e-08     1.664457e-07          2.0824e-07     1.6676e-06     5.3144e-07     

    119         0      8097     -6.202e+00     -6.202e+00     7.0670e-07     1.7716e-05     4.5643e-06     -6.201e+00     6.6259e-06     2.1308e-06     1.664457e-07          2.0824e-07     3.1563e-06     1.0060e-06     
    119         1      8112     -6.202e+00     -6.202e+00     7.1324e-07     1.3085e-05     2.5342e-06     -6.201e+00     3.5613e-08     5.2151e-08     1.664457e-07          2.1512e-07     1.6657e-06     5.3421e-07     

    120         0      8155     -6.202e+00     -6.202e+00     7.1324e-07     1.7716e-05     4.5645e-06     -6.201e+00     6.6259e-06     2.1309e-06     1.664457e-07          2.1512e-07     3.1563e-06     1.0082e-06     
    120         1      8170     -6.202e+00     -6.202e+00     7.0724e-07     1.3085e-05     2.5346e-06     -6.201e+00     3.7402e-08     5.4253e-08     1.664457e-07          2.1093e-07     1.6656e-06     5.3298e-07     

    121         0      8213     -6.202e+00     -6.202e+00     7.0724e-07     1.7716e-05     4.5647e-06     -6.201e+00     6.6260e-06     2.1309e-06     1.664457e-07          2.1093e-07     3.1563e-06     1.0070e-06     
    121         1      8230     -6.202e+00     -6.202e+00     6.9855e-07     1.3084e-05     2.5322e-06     -6.201e+00     3.4194e-08     4.7162e-08     1.664457e-07          2.0509e-07     1.6664e-06     5.3278e-07     

    122         0      8273     -6.202e+00     -6.202e+00     6.9855e-07     1.7715e-05     4.5633e-06     -6.201e+00     6.6259e-06     2.1308e-06     1.664457e-07          2.0509e-07     3.1563e-06     1.0070e-06     
    122         1      8284     -6.202e+00     -6.202e+00     7.1406e-07     1.3084e-05     2.5325e-06     -6.201e+00     3.8508e-08     4.7037e-08     1.664457e-07          2.1305e-07     1.6675e-06     5.3239e-07     

    123         0      8327     -6.202e+00     -6.202e+00     7.1406e-07     1.7715e-05     4.5635e-06     -6.201e+00     6.6259e-06     2.1308e-06     1.664457e-07          2.1305e-07     3.1563e-06     1.0070e-06     
    123         1      8338     -6.202e+00     -6.202e+00     7.0940e-07     1.3084e-05     2.5335e-06     -6.201e+00     3.8455e-08     5.3132e-08     1.664457e-07          2.0993e-07     1.6676e-06     5.3208e-07     

    124         0      8381     -6.202e+00     -6.202e+00     7.0940e-07     1.7715e-05     4.5641e-06     -6.201e+00     6.6259e-06     2.1309e-06     1.664457e-07          2.0993e-07     3.1563e-06     1.0067e-06     
    124         1      8396     -6.202e+00     -6.202e+00     7.0390e-07     1.3084e-05     2.5337e-06     -6.201e+00     3.6796e-08     5.3773e-08     1.664457e-07          2.0838e-07     1.6656e-06     5.3273e-07     

    125         0      8439     -6.202e+00     -6.202e+00     7.0390e-07     1.7715e-05     4.5642e-06     -6.201e+00     6.6259e-06     2.1309e-06     1.664457e-07          2.0838e-07     3.1563e-06     1.0067e-06     
    125         1      8454     -6.202e+00     -6.202e+00     7.1414e-07     1.3085e-05     2.5346e-06     -6.201e+00     3.7654e-08     5.5945e-08     1.664457e-07          2.1458e-07     1.6658e-06     5.3427e-07     

    126         0      8497     -6.202e+00     -6.202e+00     7.1414e-07     1.7716e-05     4.5647e-06     -6.201e+00     6.6260e-06     2.1310e-06     1.664457e-07          2.1458e-07     3.1563e-06     1.0083e-06     
    126         1      8514     -6.202e+00     -6.202e+00     6.9892e-07     1.3085e-05     2.5326e-06     -6.201e+00     3.7541e-08     4.7258e-08     1.664457e-07          2.0457e-07     1.6670e-06     5.3230e-07     

    127         0      8557     -6.202e+00     -6.202e+00     4.1465e-07     1.6021e-05     4.8296e-06     -6.201e+00     9.8914e-06     3.3468e-06     9.867936e-08          1.2203e-07     3.1563e-06     1.0059e-06     
    127         1      8592     -6.202e+00     -6.202e+00     4.2327e-07     7.7965e-06     1.4902e-06     -6.201e+00     8.0072e-08     3.8189e-08     9.867936e-08          1.2652e-07     9.9190e-07     3.1700e-07     

    128         0      8635     -6.202e+00     -6.202e+00     4.1458e-07     1.5996e-05     4.8230e-06     -6.201e+00     9.9962e-06     3.3716e-06     9.661082e-08          1.2401e-07     3.1563e-06     1.0046e-06     
    128         1      8672     -6.202e+00     -6.202e+00     4.0950e-07     7.6105e-06     1.4643e-06     -6.201e+00     6.1936e-08     3.7470e-08     9.661082e-08          1.2692e-07     9.6758e-07     3.1106e-07     

    129         0      8715     -6.202e+00     -6.202e+00     2.7497e-08     1.5053e-05     5.5663e-06     -6.202e+00     1.5053e-05     5.5663e-06     1.323489e-23          9.9812e-09     3.1563e-06     1.0261e-06     
