# Kona Param. Contn. convergence history (opt tol = 8.880456e-06 | feas tol = 3.712277e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         1      6100      1.186e+02      1.235e+02     9.3365e-03     3.0644e-02     1.1581e-01      1.233e+02     3.0250e-02     1.0436e-01     2.708084e-04          5.8470e-03     2.0690e-02     7.6126e-02     

     68         0      6190      1.185e+02      1.235e+02     1.7139e-02     1.7405e-02     1.1068e-01      1.234e+02     2.1998e-02     1.0008e-01     2.372249e-04          8.8278e-03     1.1906e-02     7.6619e-02     
     68         1      6235      1.192e+02      1.236e+02     8.5893e-03     2.5116e-02     1.0216e-01      1.234e+02     2.4523e-02     9.2323e-02     2.372249e-04          6.1219e-03     1.8464e-02     6.7230e-02     

     69         0      6325      1.194e+02      1.236e+02     2.1517e-02     1.7703e-02     9.2440e-02      1.234e+02     2.5840e-02     8.3617e-02     1.979994e-04          1.2779e-02     1.1982e-02     6.4472e-02     
     69         1      6370      1.198e+02      1.236e+02     7.3747e-03     2.0160e-02     8.6957e-02      1.234e+02     2.1066e-02     7.8483e-02     1.979994e-04          4.6604e-03     1.3713e-02     5.9074e-02     

     70         0      6460      1.198e+02      1.236e+02     1.0014e-02     1.4899e-02     8.3978e-02      1.234e+02     1.5573e-02     7.6171e-02     1.760134e-04          5.0653e-03     1.0126e-02     5.7335e-02     
     70         1      6505      1.200e+02      1.236e+02     6.7000e-03     1.5184e-02     8.1078e-02      1.235e+02     1.5289e-02     7.3515e-02     1.760134e-04          3.9368e-03     1.1149e-02     5.6417e-02     

     71         0      6595      1.201e+02      1.236e+02     6.5306e-03     1.1795e-02     7.8045e-02      1.235e+02     1.1780e-02     7.0916e-02     1.623015e-04          3.5701e-03     9.9869e-03     5.2888e-02     
     71         1      6640      1.204e+02      1.236e+02     1.2013e-02     1.2127e-02     7.3435e-02      1.235e+02     1.6302e-02     6.6468e-02     1.623015e-04          8.0600e-03     8.8335e-03     4.9267e-02     

     72         0      6730      1.205e+02      1.236e+02     6.6751e-03     1.1937e-02     7.0413e-02      1.235e+02     1.1488e-02     6.4056e-02     1.463076e-04          3.7948e-03     9.6298e-03     4.7747e-02     
     72         1      6775      1.206e+02      1.236e+02     7.9964e-03     1.1391e-02     6.8156e-02      1.235e+02     1.3296e-02     6.1784e-02     1.463076e-04          4.5040e-03     7.7075e-03     4.8407e-02     

     73         0      6865      1.207e+02      1.236e+02     5.1824e-03     1.1830e-02     6.5066e-02      1.235e+02     1.0671e-02     5.8813e-02     1.449836e-04          4.0617e-03     9.5366e-03     4.2233e-02     
     73         1      6910      1.208e+02      1.236e+02     6.3254e-03     8.5868e-03     6.2743e-02      1.235e+02     9.9812e-03     5.6404e-02     1.449836e-04          3.0547e-03     6.5787e-03     4.4856e-02     

     74         0      7000      1.213e+02      1.236e+02     5.4610e-03     1.2981e-02     5.6421e-02      1.235e+02     1.2265e-02     5.1854e-02     1.116345e-04          4.1337e-03     8.3459e-03     3.6450e-02     
     74         1      7045      1.212e+02      1.236e+02     3.7699e-03     7.3579e-03     5.3445e-02      1.235e+02     7.6952e-03     4.8580e-02     1.116345e-04          2.5896e-03     5.2075e-03     3.8457e-02     

     75         0      7135      1.216e+02      1.236e+02     6.6102e-03     1.2330e-02     4.8009e-02      1.235e+02     1.2566e-02     4.3834e-02     1.021286e-04          4.5175e-03     7.2166e-03     3.1036e-02     
     75         1      7180      1.216e+02      1.236e+02     3.0973e-03     6.0142e-03     4.6125e-02      1.235e+02     6.4092e-03     4.1696e-02     1.021286e-04          1.7236e-03     4.4130e-03     3.2970e-02     

     76         0      7270      1.218e+02      1.236e+02     6.2116e-03     8.4900e-03     4.3152e-02      1.235e+02     9.6846e-03     3.9527e-02     8.968016e-05          3.6746e-03     6.2022e-03     2.9349e-02     
     76         1      7315      1.218e+02      1.236e+02     3.9647e-03     7.7004e-03     4.1076e-02      1.235e+02     8.1344e-03     3.7222e-02     8.968016e-05          2.9900e-03     4.2556e-03     2.9219e-02     

     77         0      7405      1.219e+02      1.236e+02     4.9754e-03     6.7573e-03     3.9522e-02      1.236e+02     7.4615e-03     3.6107e-02     8.262263e-05          3.1053e-03     5.1627e-03     2.7033e-02     
     77         1      7450      1.220e+02      1.236e+02     2.5543e-03     5.9465e-03     3.8484e-02      1.235e+02     6.2810e-03     3.4985e-02     8.262263e-05          1.6603e-03     4.5687e-03     2.6607e-02     

     78         0      7540      1.220e+02      1.236e+02     4.4299e-03     6.1899e-03     3.7281e-02      1.236e+02     6.8883e-03     3.3980e-02     7.898938e-05          3.0123e-03     4.6549e-03     2.5820e-02     
     78         1      7585      1.222e+02      1.236e+02     1.9474e-03     7.3987e-03     3.4032e-02      1.236e+02     7.7410e-03     3.0887e-02     7.898938e-05          1.3981e-03     4.3256e-03     2.2696e-02     

     79         0      7675      1.222e+02      1.236e+02     3.1114e-03     4.5172e-03     3.2356e-02      1.236e+02     4.8622e-03     2.9474e-02     6.895075e-05          1.8977e-03     3.7635e-03     2.2485e-02     
     79         1      7720      1.223e+02      1.236e+02     1.8959e-03     6.3481e-03     3.0732e-02      1.236e+02     6.2322e-03     2.7938e-02     6.895075e-05          1.4510e-03     3.4937e-03     2.1489e-02     

     80         0      7810      1.223e+02      1.236e+02     2.4276e-03     4.2265e-03     3.0031e-02      1.236e+02     4.2639e-03     2.7338e-02     6.447902e-05          1.2929e-03     3.3798e-03     2.0980e-02     
     80         1      7855      1.225e+02      1.236e+02     1.9616e-03     6.8323e-03     2.8016e-02      1.236e+02     6.8362e-03     2.5403e-02     6.447902e-05          1.5787e-03     3.5909e-03     1.9571e-02     

     81         0      7945      1.225e+02      1.236e+02     2.3410e-03     3.8605e-03     2.7380e-02      1.236e+02     3.9864e-03     2.4949e-02     5.857895e-05          1.3209e-03     3.1162e-03     1.8994e-02     
     81         1      7990      1.225e+02      1.236e+02     1.7635e-03     5.4263e-03     2.6202e-02      1.236e+02     5.3649e-03     2.3818e-02     5.857895e-05          1.2697e-03     2.8845e-03     1.8483e-02     

     82         0      8080      1.225e+02      1.236e+02     2.0827e-03     3.5436e-03     2.5720e-02      1.236e+02     3.5551e-03     2.3452e-02     5.503823e-05          1.2136e-03     2.9589e-03     1.7797e-02     
     82         1      8125      1.226e+02      1.236e+02     2.3363e-03     5.0539e-03     2.4603e-02      1.236e+02     5.2084e-03     2.2344e-02     5.503823e-05          1.2189e-03     2.5479e-03     1.7479e-02     

     83         0      8215      1.226e+02      1.236e+02     2.6072e-03     3.2931e-03     2.3922e-02      1.236e+02     3.7562e-03     2.1837e-02     5.104082e-05          1.8063e-03     2.8377e-03     1.6429e-02     
     83         1      8260      1.226e+02      1.236e+02     1.3613e-03     3.5965e-03     2.3463e-02      1.236e+02     3.4860e-03     2.1365e-02     5.104082e-05          9.8104e-04     2.3651e-03     1.6748e-02     

     84         0      8350      1.227e+02      1.236e+02     2.8206e-03     3.3586e-03     2.2691e-02      1.236e+02     3.9045e-03     2.0746e-02     4.799313e-05          1.9691e-03     2.7578e-03     1.5257e-02     
     84         1      8395      1.227e+02      1.236e+02     1.2580e-03     3.2515e-03     2.2292e-02      1.236e+02     3.1685e-03     2.0318e-02     4.799313e-05          7.9863e-04     2.2285e-03     1.5921e-02     

     85         0      8485      1.227e+02      1.236e+02     2.1287e-03     3.2632e-03     2.1627e-02      1.236e+02     3.3890e-03     1.9789e-02     4.548089e-05          1.5422e-03     2.6324e-03     1.4554e-02     
     85         1      8530      1.227e+02      1.236e+02     1.3616e-03     3.1849e-03     2.1082e-02      1.236e+02     3.2929e-03     1.9220e-02     4.548089e-05          9.0823e-04     2.1298e-03     1.4985e-02     

     86         0      8620      1.228e+02      1.236e+02     2.2874e-03     3.4022e-03     2.0323e-02      1.236e+02     3.5236e-03     1.8513e-02     4.467277e-05          1.2635e-03     2.3976e-03     1.3541e-02     
     86         1      8665      1.228e+02      1.236e+02     1.9048e-03     2.9141e-03     1.9846e-02      1.236e+02     3.2001e-03     1.8017e-02     4.467277e-05          1.2665e-03     2.0186e-03     1.4033e-02     

     87         0      8755      1.228e+02      1.236e+02     1.4413e-03     3.0240e-03     1.8980e-02      1.236e+02     2.8722e-03     1.7444e-02     3.888807e-05          9.4963e-04     2.3328e-03     1.2332e-02     
     87         1      8800      1.228e+02      1.236e+02     1.4674e-03     2.4696e-03     1.8425e-02      1.236e+02     2.6425e-03     1.6834e-02     3.888807e-05          9.0388e-04     1.8524e-03     1.3019e-02     

     88         0      8890      1.229e+02      1.236e+02     1.7676e-03     2.6576e-03     1.7408e-02      1.236e+02     2.7707e-03     1.6037e-02     3.581072e-05          1.0916e-03     2.1352e-03     1.1296e-02     
     88         1      8935      1.229e+02      1.236e+02     1.0537e-03     2.1384e-03     1.6816e-02      1.236e+02     2.1733e-03     1.5363e-02     3.581072e-05          5.9150e-04     1.7271e-03     1.1764e-02     

     89         0      9025      1.230e+02      1.236e+02     1.2007e-03     2.6433e-03     1.6116e-02      1.236e+02     2.4694e-03     1.4785e-02     3.463176e-05          7.6110e-04     1.9583e-03     1.0545e-02     
     89         1      9070      1.230e+02      1.236e+02     1.0036e-03     1.9897e-03     1.5688e-02      1.236e+02     1.9897e-03     1.4292e-02     3.463176e-05          5.8702e-04     1.6225e-03     1.0977e-02     

     90         0      9160      1.230e+02      1.236e+02     1.0936e-03     2.3644e-03     1.5115e-02      1.236e+02     2.2551e-03     1.3875e-02     3.191856e-05          7.2446e-04     1.7543e-03     9.9672e-03     
     90         1      9205      1.230e+02      1.236e+02     1.0475e-03     1.9030e-03     1.4762e-02      1.236e+02     1.9334e-03     1.3487e-02     3.191856e-05          5.5655e-04     1.5327e-03     1.0280e-02     

     91         0      9295      1.231e+02      1.236e+02     1.0115e-03     2.1565e-03     1.4267e-02      1.236e+02     2.0285e-03     1.3091e-02     3.037974e-05          5.7405e-04     1.6539e-03     9.4451e-03     
     91         1      9340      1.230e+02      1.236e+02     9.4272e-04     1.7630e-03     1.3927e-02      1.236e+02     1.7596e-03     1.2712e-02     3.037974e-05          4.7216e-04     1.4101e-03     9.7395e-03     

     92         0      9430      1.231e+02      1.236e+02     1.3495e-03     1.8152e-03     1.3272e-02      1.236e+02     1.9583e-03     1.2175e-02     2.828645e-05          7.7164e-04     1.5080e-03     8.7296e-03     
     92         1      9475      1.231e+02      1.236e+02     7.8797e-04     1.6248e-03     1.2934e-02      1.236e+02     1.5902e-03     1.1807e-02     2.828645e-05          4.4819e-04     1.3227e-03     8.9725e-03     

     93         0      9565      1.231e+02      1.236e+02     1.1520e-03     1.7556e-03     1.2562e-02      1.236e+02     1.8201e-03     1.1505e-02     2.707987e-05          6.3378e-04     1.4043e-03     8.3234e-03     
     93         1      9610      1.231e+02      1.236e+02     7.9784e-04     1.5517e-03     1.2312e-02      1.236e+02     1.5256e-03     1.1239e-02     2.707987e-05          4.5027e-04     1.2576e-03     8.5439e-03     

     94         0      9700      1.231e+02      1.236e+02     1.1039e-03     1.5940e-03     1.2013e-02      1.236e+02     1.6833e-03     1.0992e-02     2.614863e-05          5.4120e-04     1.3220e-03     8.0067e-03     
     94         1      9745      1.231e+02      1.236e+02     7.5828e-04     1.5082e-03     1.1805e-02      1.236e+02     1.4805e-03     1.0771e-02     2.614863e-05          4.4730e-04     1.2039e-03     8.1776e-03     

     95         0      9835      1.232e+02      1.236e+02     1.1042e-03     1.6119e-03     1.1476e-02      1.236e+02     1.7197e-03     1.0498e-02     2.509321e-05          5.7900e-04     1.2617e-03     7.6441e-03     
     95         1      9880      1.232e+02      1.236e+02     7.1051e-04     1.4595e-03     1.1283e-02      1.236e+02     1.4194e-03     1.0294e-02     2.509321e-05          4.3888e-04     1.1505e-03     7.8131e-03     

     96         0      9970      1.232e+02      1.236e+02     1.1091e-03     1.4385e-03     1.0972e-02      1.236e+02     1.5980e-03     1.0029e-02     2.419255e-05          5.7133e-04     1.1802e-03     7.3360e-03     
     96         1     10015      1.232e+02      1.236e+02     6.8270e-04     1.4001e-03     1.0789e-02      1.236e+02     1.3555e-03     9.8377e-03     2.419255e-05          4.3299e-04     1.0969e-03     7.4665e-03     

     97         0     10105      1.232e+02      1.236e+02     1.2357e-03     1.6013e-03     1.0195e-02      1.236e+02     1.8095e-03     9.3355e-03     2.235320e-05          6.6652e-04     1.1178e-03     6.7019e-03     
     97         1     10150      1.232e+02      1.236e+02     5.5480e-04     1.2776e-03     9.9630e-03      1.236e+02     1.2064e-03     9.0872e-03     2.235320e-05          3.0462e-04     1.0097e-03     6.8874e-03     

     98         0     10240      1.232e+02      1.236e+02     9.2102e-04     1.2561e-03     9.6378e-03      1.236e+02     1.3602e-03     8.8188e-03     2.126362e-05          4.6844e-04     1.0394e-03     6.3296e-03     
     98         1     10285      1.232e+02      1.236e+02     5.4346e-04     1.2050e-03     9.4298e-03      1.236e+02     1.1325e-03     8.6003e-03     2.126362e-05          3.2690e-04     9.5144e-04     6.5104e-03     

     99         0     10375      1.233e+02      1.236e+02     8.1433e-04     1.2346e-03     9.1806e-03      1.236e+02     1.2599e-03     8.3856e-03     2.060902e-05          4.1647e-04     9.6925e-04     6.1056e-03     
     99         1     10420      1.233e+02      1.236e+02     4.7337e-04     1.1756e-03     8.9924e-03      1.236e+02     1.1033e-03     8.1938e-03     2.060902e-05          3.2592e-04     9.2070e-04     6.1776e-03     

    100         0     10510      1.233e+02      1.236e+02     7.4441e-04     1.1467e-03     8.7968e-03      1.236e+02     1.1574e-03     8.0263e-03     1.995534e-05          3.9527e-04     9.2083e-04     5.8836e-03     
    100         1     10555      1.233e+02      1.236e+02     6.8789e-04     1.0777e-03     8.6252e-03      1.236e+02     1.1395e-03     7.8534e-03     1.995534e-05          4.2712e-04     8.9256e-04     5.8861e-03     

    101         0     10645      1.233e+02      1.236e+02     7.0738e-04     1.2160e-03     8.4152e-03      1.236e+02     1.1994e-03     7.6746e-03     1.920451e-05          4.0178e-04     8.8060e-04     5.6268e-03     
    101         1     10690      1.233e+02      1.236e+02     5.8001e-04     1.0381e-03     8.2680e-03      1.236e+02     1.0198e-03     7.5268e-03     1.920451e-05          3.3223e-04     8.4538e-04     5.6528e-03     

    102         0     10780      1.233e+02      1.236e+02     6.2246e-04     1.0028e-03     8.1295e-03      1.236e+02     9.8802e-04     7.4111e-03     1.865286e-05          3.1109e-04     8.4634e-04     5.4398e-03     
    102         1     10825      1.233e+02      1.236e+02     5.5457e-04     1.0211e-03     7.9977e-03      1.236e+02     1.0046e-03     7.2768e-03     1.865286e-05          3.2367e-04     8.0642e-04     5.4804e-03     

    103         0     10915      1.233e+02      1.236e+02     6.2218e-04     1.1248e-03     7.7304e-03      1.236e+02     1.0926e-03     7.0644e-03     1.759689e-05          3.3797e-04     8.4705e-04     5.0737e-03     
    103         1     10960      1.233e+02      1.236e+02     4.4925e-04     9.6563e-04     7.5878e-03      1.236e+02     9.0349e-04     6.9045e-03     1.759689e-05          2.2677e-04     7.3848e-04     5.2554e-03     

    104         0     11050      1.233e+02      1.236e+02     7.3026e-04     9.2836e-04     7.3653e-03      1.236e+02     1.0360e-03     6.7187e-03     1.700752e-05          5.5326e-04     7.8121e-04     4.8676e-03     
    104         1     11095      1.233e+02      1.236e+02     4.5082e-04     9.1986e-04     7.2412e-03      1.236e+02     8.6655e-04     6.5847e-03     1.700752e-05          2.5538e-04     7.1622e-04     4.9748e-03     

    105         0     11185      1.233e+02      1.236e+02     6.9212e-04     1.0395e-03     6.9860e-03      1.236e+02     1.0913e-03     6.3790e-03     1.610345e-05          4.1039e-04     7.6437e-04     4.5597e-03     
    105         1     11230      1.233e+02      1.236e+02     4.3521e-04     8.4409e-04     6.8543e-03      1.236e+02     7.9335e-04     6.2338e-03     1.610345e-05          2.4179e-04     6.7097e-04     4.7209e-03     

    106         0     11320      1.234e+02      1.236e+02     6.3453e-04     8.8058e-04     6.6146e-03      1.236e+02     9.3131e-04     6.0402e-03     1.530135e-05          3.4587e-04     7.1870e-04     4.2866e-03     
    106         1     11365      1.234e+02      1.236e+02     3.9631e-04     8.2530e-04     6.4708e-03      1.236e+02     7.6936e-04     5.8825e-03     1.530135e-05          2.3766e-04     6.3383e-04     4.4457e-03     

    107         0     11455      1.234e+02      1.236e+02     5.3665e-04     8.2302e-04     6.2702e-03      1.236e+02     8.3698e-04     5.7116e-03     1.485838e-05          3.2736e-04     6.6325e-04     4.1334e-03     
    107         1     11500      1.234e+02      1.236e+02     3.4947e-04     7.6834e-04     6.1560e-03      1.236e+02     6.9525e-04     5.5894e-03     1.485838e-05          2.2067e-04     6.1395e-04     4.2026e-03     

    108         0     11590      1.234e+02      1.236e+02     5.2682e-04     7.7104e-04     6.0139e-03      1.236e+02     8.0132e-04     5.4716e-03     1.437202e-05          3.7650e-04     6.3166e-04     3.9673e-03     
    108         1     11635      1.234e+02      1.236e+02     3.8948e-04     7.6764e-04     5.9045e-03      1.236e+02     7.1714e-04     5.3561e-03     1.437202e-05          2.1723e-04     5.7977e-04     4.0379e-03     

    109         0     11725      1.234e+02      1.236e+02     4.4864e-04     7.6617e-04     5.7769e-03      1.236e+02     7.5309e-04     5.2510e-03     1.393772e-05          2.5586e-04     6.0388e-04     3.8202e-03     
    109         1     11770      1.234e+02      1.236e+02     3.7051e-04     7.2560e-04     5.6887e-03      1.236e+02     6.7057e-04     5.1581e-03     1.393772e-05          2.0724e-04     5.6072e-04     3.8863e-03     

    110         0     11860      1.234e+02      1.236e+02     4.2153e-04     7.5956e-04     5.5617e-03      1.236e+02     7.3817e-04     5.0532e-03     1.350712e-05          2.2315e-04     5.8297e-04     3.6722e-03     
    110         1     11905      1.234e+02      1.236e+02     3.7513e-04     7.0270e-04     5.4757e-03      1.236e+02     6.5958e-04     4.9623e-03     1.350712e-05          2.2490e-04     5.4011e-04     3.7338e-03     

    111         0     11995      1.234e+02      1.236e+02     4.1545e-04     6.8145e-04     5.3791e-03      1.236e+02     6.6866e-04     4.8821e-03     1.319175e-05          2.0233e-04     5.5722e-04     3.5644e-03     
    111         1     12040      1.234e+02      1.236e+02     3.3583e-04     6.9122e-04     5.3011e-03      1.236e+02     6.3067e-04     4.8002e-03     1.319175e-05          2.0373e-04     5.1937e-04     3.6190e-03     

    112         0     12130      1.234e+02      1.236e+02     4.2069e-04     6.5464e-04     5.1996e-03      1.236e+02     6.5521e-04     4.7163e-03     1.283930e-05          2.0927e-04     5.3807e-04     3.4434e-03     
    112         1     12175      1.234e+02      1.236e+02     3.4205e-04     6.6255e-04     5.1246e-03      1.236e+02     6.1225e-04     4.6377e-03     1.283930e-05          2.1581e-04     5.0176e-04     3.4968e-03     

    113         0     12265      1.234e+02      1.236e+02     4.4850e-04     6.5589e-04     5.0142e-03      1.236e+02     6.7530e-04     4.5451e-03     1.247356e-05          2.2724e-04     5.1791e-04     3.3176e-03     
    113         1     12310      1.234e+02      1.236e+02     2.9789e-04     6.4106e-04     4.9441e-03      1.236e+02     5.7879e-04     4.4712e-03     1.247356e-05          1.8327e-04     4.8104e-04     3.3786e-03     

    114         0     12400      1.234e+02      1.236e+02     4.3978e-04     6.4829e-04     4.8392e-03      1.236e+02     6.6875e-04     4.3838e-03     1.211817e-05          2.4430e-04     4.9917e-04     3.1958e-03     
    114         1     12445      1.234e+02      1.236e+02     2.9000e-04     6.2419e-04     4.7713e-03      1.236e+02     5.6226e-04     4.3127e-03     1.211817e-05          1.8001e-04     4.6286e-04     3.2636e-03     

    115         0     12535      1.234e+02      1.236e+02     4.5798e-04     6.2447e-04     4.6550e-03      1.236e+02     6.6550e-04     4.2154e-03     1.174844e-05          2.9067e-04     4.8041e-04     3.0691e-03     
    115         1     12580      1.234e+02      1.236e+02     2.7023e-04     5.9056e-04     4.5865e-03      1.236e+02     5.2895e-04     4.1423e-03     1.174844e-05          1.6439e-04     4.4606e-04     3.1268e-03     

    116         0     12670      1.234e+02      1.236e+02     4.2131e-04     5.9903e-04     4.4737e-03      1.236e+02     6.2992e-04     4.0493e-03     1.135564e-05          2.7596e-04     4.6556e-04     2.9331e-03     
    116         1     12715      1.234e+02      1.236e+02     3.0293e-04     5.7741e-04     4.4065e-03      1.236e+02     5.2857e-04     3.9779e-03     1.135564e-05          1.6691e-04     4.2547e-04     3.0164e-03     

    117         0     12805      1.235e+02      1.236e+02     3.1250e-04     6.1435e-04     4.2950e-03      1.236e+02     5.6375e-04     3.8922e-03     1.091572e-05          1.7840e-04     4.5794e-04     2.7831e-03     
    117         1     12850      1.235e+02      1.236e+02     2.2992e-04     5.2490e-04     4.2286e-03      1.236e+02     4.5998e-04     3.8158e-03     1.091572e-05          1.3062e-04     4.0369e-04     2.8920e-03     

    118         0     12940      1.235e+02      1.236e+02     2.8130e-04     5.6810e-04     4.1413e-03      1.236e+02     5.0793e-04     3.7452e-03     1.069765e-05          1.5219e-04     4.3836e-04     2.7056e-03     
    118         1     12985      1.235e+02      1.236e+02     2.2669e-04     5.3355e-04     4.0834e-03      1.236e+02     4.6842e-04     3.6794e-03     1.069765e-05          1.3388e-04     3.8917e-04     2.7944e-03     

    119         0     13075      1.235e+02      1.236e+02     3.2193e-04     5.2593e-04     3.9921e-03      1.236e+02     4.9735e-04     3.6082e-03     1.037301e-05          1.6939e-04     4.2360e-04     2.5943e-03     
    119         1     13120      1.235e+02      1.236e+02     2.5210e-04     4.9995e-04     3.9332e-03      1.236e+02     4.4932e-04     3.5418e-03     1.037301e-05          1.4206e-04     3.7355e-04     2.6918e-03     

    120         0     13210      1.235e+02      1.236e+02     2.9516e-04     5.2393e-04     3.8307e-03      1.236e+02     4.8542e-04     3.4601e-03     1.006188e-05          1.6891e-04     4.0794e-04     2.4873e-03     
    120         1     13255      1.235e+02      1.236e+02     1.9774e-04     4.6641e-04     3.7759e-03      1.236e+02     3.9596e-04     3.3962e-03     1.006188e-05          1.1034e-04     3.5526e-04     2.5903e-03     

    121         0     13345      1.235e+02      1.236e+02     2.7350e-04     4.9167e-04     3.6973e-03      1.236e+02     4.4796e-04     3.3352e-03     9.820440e-06          1.4678e-04     3.9178e-04     2.4047e-03     
    121         1     13390      1.235e+02      1.236e+02     2.1486e-04     4.5950e-04     3.6443e-03      1.236e+02     4.0311e-04     3.2752e-03     9.820440e-06          1.5204e-04     3.4571e-04     2.4946e-03     

    122         0     13480      1.235e+02      1.236e+02     2.5665e-04     4.9617e-04     3.5581e-03      1.236e+02     4.3933e-04     3.2084e-03     9.525063e-06          1.2790e-04     3.8301e-04     2.3026e-03     
    122         1     13525      1.235e+02      1.236e+02     2.0052e-04     4.3433e-04     3.5079e-03      1.236e+02     3.7621e-04     3.1486e-03     9.525063e-06          1.1549e-04     3.2442e-04     2.4151e-03     

    123         0     13615      1.235e+02      1.236e+02     2.2439e-04     4.5278e-04     3.4369e-03      1.236e+02     3.9452e-04     3.0946e-03     9.315449e-06          1.1882e-04     3.6547e-04     2.2307e-03     
    123         1     13660      1.235e+02      1.236e+02     1.9177e-04     4.2714e-04     3.3919e-03      1.236e+02     3.6069e-04     3.0419e-03     9.315449e-06          1.2463e-04     3.1684e-04     2.3248e-03     

    124         0     13750      1.235e+02      1.236e+02     2.3169e-04     4.4103e-04     3.3223e-03      1.236e+02     3.8876e-04     2.9841e-03     9.163174e-06          1.2896e-04     3.4744e-04     2.1775e-03     
    124         1     13795      1.235e+02      1.236e+02     2.2603e-04     4.2099e-04     3.2786e-03      1.236e+02     3.7440e-04     2.9350e-03     9.163174e-06          1.2416e-04     3.0966e-04     2.2386e-03     

    125         0     13885      1.235e+02      1.236e+02     2.5305e-04     4.4658e-04     3.2015e-03      1.236e+02     4.0464e-04     2.8775e-03     8.839789e-06          1.6619e-04     3.4330e-04     2.0665e-03     
    125         1     13930      1.235e+02      1.236e+02     2.0781e-04     4.0316e-04     3.1528e-03      1.236e+02     3.5002e-04     2.8202e-03     8.839789e-06          1.0778e-04     2.9257e-04     2.1630e-03     

    126         0     14020      1.235e+02      1.236e+02     2.3541e-04     4.2968e-04     3.0762e-03      1.236e+02     3.8782e-04     2.7616e-03     8.586250e-06          1.5310e-04     3.3115e-04     1.9785e-03     
    126         1     14065      1.235e+02      1.236e+02     2.2540e-04     3.9057e-04     3.0273e-03      1.236e+02     3.4773e-04     2.7048e-03     8.586250e-06          1.3257e-04     2.7799e-04     2.0837e-03     

    127         0     14155      1.235e+02      1.236e+02     2.3532e-04     4.1003e-04     2.9495e-03      1.236e+02     3.6917e-04     2.6453e-03     8.347326e-06          1.6499e-04     3.1826e-04     1.8965e-03     
    127         1     14200      1.235e+02      1.236e+02     1.7949e-04     3.7789e-04     2.9066e-03      1.236e+02     3.2016e-04     2.5916e-03     8.347326e-06          1.0846e-04     2.6567e-04     1.9942e-03     

    128         0     14290      1.235e+02      1.236e+02     1.8211e-04     3.8704e-04     2.8263e-03      1.236e+02     3.3355e-04     2.5313e-03     8.099433e-06          1.0922e-04     3.0514e-04     1.8112e-03     
    128         1     14335      1.235e+02      1.236e+02     1.7510e-04     3.5149e-04     2.7863e-03      1.236e+02     2.8734e-04     2.4823e-03     8.099433e-06          1.0286e-04     2.5464e-04     1.9204e-03     

    129         0     14425      1.235e+02      1.236e+02     1.8379e-04     3.6172e-04     2.7209e-03      1.236e+02     3.1314e-04     2.4326e-03     7.911410e-06          1.0710e-04     2.9289e-04     1.7462e-03     
    129         1     14470      1.235e+02      1.236e+02     2.0451e-04     3.4550e-04     2.6791e-03      1.236e+02     3.0729e-04     2.3826e-03     7.911410e-06          1.2513e-04     2.4763e-04     1.8318e-03     

    130         0     14560      1.235e+02      1.236e+02     1.7382e-04     3.7266e-04     2.6134e-03      1.236e+02     3.1724e-04     2.3318e-03     7.734793e-06          1.1159e-04     2.7926e-04     1.6855e-03     
    130         1     14605      1.235e+02      1.236e+02     1.4274e-04     3.3983e-04     2.5797e-03      1.236e+02     2.6463e-04     2.2897e-03     7.734793e-06          8.0813e-05     2.3767e-04     1.7675e-03     

    131         0     14695      1.235e+02      1.236e+02     1.7902e-04     3.4008e-04     2.5235e-03      1.236e+02     2.9291e-04     2.2479e-03     7.564926e-06          1.1187e-04     2.6940e-04     1.6270e-03     
    131         1     14740      1.235e+02      1.236e+02     1.2859e-04     3.2688e-04     2.4913e-03      1.236e+02     2.4974e-04     2.2086e-03     7.564926e-06          8.8119e-05     2.3067e-04     1.7047e-03     

    132         0     14830      1.235e+02      1.236e+02     1.6547e-04     3.3435e-04     2.4254e-03      1.236e+02     2.8426e-04     2.1573e-03     7.379590e-06          8.2189e-05     2.5931e-04     1.5635e-03     
    132         1     14875      1.235e+02      1.236e+02     1.4026e-04     3.1531e-04     2.3931e-03      1.236e+02     2.4468e-04     2.1178e-03     7.379590e-06          7.1786e-05     2.2305e-04     1.6308e-03     

    133         0     14965      1.235e+02      1.236e+02     1.7361e-04     3.4062e-04     2.3376e-03      1.236e+02     2.9147e-04     2.0766e-03     7.182805e-06          1.0628e-04     2.5171e-04     1.4973e-03     
    133         1     15010      1.235e+02      1.236e+02     1.3862e-04     3.0582e-04     2.3051e-03      1.236e+02     2.3821e-04     2.0373e-03     7.182805e-06          7.8849e-05     2.1401e-04     1.5741e-03     

    134         0     15100      1.235e+02      1.236e+02     1.2552e-04     3.2442e-04     2.2589e-03      1.236e+02     2.5315e-04     2.0000e-03     7.118005e-06          8.5130e-05     2.3972e-04     1.4708e-03     
    134         1     15145      1.235e+02      1.236e+02     1.3618e-04     3.1642e-04     2.2214e-03      1.236e+02     2.4950e-04     1.9546e-03     7.118005e-06          7.5121e-05     1.9783e-04     1.5330e-03     

